time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.10400, 4.6261347e-05, 0.0049193022, 3.17503e-07, 3.3274000, 4.6481997e-05, 0.0141434
3.10500, 4.6257630e-05, 0.0055886414, 3.42626e-07, 3.3814466, 4.6481997e-05, 0.0141434
3.10600, 4.6310706e-05, 0.0051559415, 2.93950e-07, 3.4735687, 4.6481997e-05, 0.0141434
3.10700, 4.6294969e-05, 0.0055350577, 3.18051e-07, 3.4668043, 4.6481997e-05, 0.0141434
3.10800, 4.6283110e-05, 0.0053599915, 3.18066e-07, 3.4200242, 4.6481997e-05, 0.0141434
3.10900, 4.6279011e-05, 0.0050390111, 3.09635e-07, 3.3807638, 4.6481997e-05, 0.0141434
3.11000, 4.6291141e-05, 0.0054263030, 3.16231e-07, 3.4475734, 4.6481997e-05, 0.0141434
3.11100, 4.6316157e-05, 0.0048583420, 2.80083e-07, 3.4621060, 4.6481997e-05, 0.0141434
3.11200, 4.6297021e-05, 0.0044618365, 2.77857e-07, 3.3675196, 4.6481997e-05, 0.0141434
3.11300, 4.6325753e-05, 0.0044884747, 2.60587e-07, 3.4529846, 4.6481997e-05, 0.0141434
3.11400, 4.6338831e-05, 0.0049795164, 2.72053e-07, 3.5415447, 4.6481997e-05, 0.0141434
3.11500, 4.6350746e-05, 0.0045674569, 2.49351e-07, 3.5416048, 4.6481997e-05, 0.0141434
3.11600, 4.6328900e-05, 0.0041432069, 2.46054e-07, 3.4245770, 4.6481997e-05, 0.0141434
3.11700, 4.6373362e-05, 0.0042427150, 2.24520e-07, 3.5910461, 4.6481997e-05, 0.0141434
3.11800, 4.6421773e-05, 0.0048828172, 2.34929e-07, 3.8365276, 4.6481997e-05, 0.0141434
3.11900, 4.6376262e-05, 0.0045543881, 2.36070e-07, 3.6315277, 4.6481997e-05, 0.0141434
3.12000, 4.6395841e-05, 0.0048583420, 2.41569e-07, 3.7311037, 4.6481997e-05, 0.0141434
3.12100, 4.6412174e-05, 0.0051211426, 2.47283e-07, 3.8094056, 4.6481997e-05, 0.0141434
3.12200, 4.6425552e-05, 0.0057151932, 2.71130e-07, 3.8856404, 4.6481997e-05, 0.0141434
3.12300, 4.6445099e-05, 0.0054153078, 2.54183e-07, 3.9498313, 4.6481997e-05, 0.0141434
3.12400, 4.6438067e-05, 0.0053932494, 2.54819e-07, 3.9222491, 4.6481997e-05, 0.0141434
3.12500, 4.6447130e-05, 0.0046834336, 2.20249e-07, 3.9368966, 4.6481997e-05, 0.0141434
3.12600, 4.6473173e-05, 0.0052702781, 2.45003e-07, 4.0595539, 4.6481997e-05, 0.0141434
3.12700, 4.6446390e-05, 0.0042427150, 2.00481e-07, 3.9175375, 4.6481997e-05, 0.0141434
3.12800, 4.6441086e-05, 0.0046322467, 2.19549e-07, 3.9084556, 4.6481997e-05, 0.0141434
3.12900, 4.6478012e-05, 0.0035547430, 1.65911e-07, 4.0724070, 4.6481997e-05, 0.0141434
3.13000, 4.6485318e-05, -0.0040706405, 1.89119e-07, -2.1694466, 4.6481997e-05, 0.0141434
3.13100, 4.6481445e-05, -0.0034004871, 1.57919e-07, -2.1901664, 4.6481997e-05, 0.0141434
3.13200, 4.6474029e-05, 0.0035040791, 1.63694e-07, 4.0477564, 4.6481997e-05, 0.0141434
3.13300, 4.6540390e-05, -0.0034870273, 1.72447e-07, -1.8412737, 4.6481997e-05, 0.0141434
3.13400, 4.6519667e-05, -0.0032754918, 1.57285e-07, -1.9447646, 4.6481997e-05, 0.0141434
3.13500, 4.6535988e-05, -0.0029901010, 1.49781e-07, -1.8177081, 4.6481997e-05, 0.0141434
3.13600, 4.6544903e-05, -0.0034179704, 1.70766e-07, -1.8094180, 4.6481997e-05, 0.0141434
3.13700, 4.6522097e-05, -0.0031265267, 1.51214e-07, -1.9181424, 4.6481997e-05, 0.0141434
3.13800, 4.6552154e-05, -0.0045017344, 2.20794e-07, -1.8638697, 4.6481997e-05, 0.0141434
3.13900, 4.6564280e-05, -0.0028887119, 1.58175e-07, -1.6393380, 4.6481997e-05, 0.0141434
3.14000, 4.6533979e-05, -0.0039967569, 1.93542e-07, -1.9150534, 4.6481997e-05, 0.0141434
3.14100, 4.6531706e-05, -0.0032388929, 1.59108e-07, -1.8688565, 4.6481997e-05, 0.0141434
3.14200, 4.6548860e-05, -0.0037025779, 1.84566e-07, -1.8161198, 4.6481997e-05, 0.0141434
3.14300, 4.6512287e-05, -0.0027621367, 1.31227e-07, -1.9534263, 4.6481997e-05, 0.0141434
3.14400, 4.6524367e-05, -0.0026966222, 1.31550e-07, -1.8583807, 4.6481997e-05, 0.0141434
3.14500, 4.6572215e-05, -0.0019834081, 1.28535e-07, -1.4079030, 4.6481997e-05, 0.0141434
3.14600, 4.6524571e-05, -0.0019223655, 9.93557e-08, -1.7431078, 4.6481997e-05, 0.0141434
3.14700, 4.6543557e-05, -0.0019834081, 1.11409e-07, -1.6005379, 4.6481997e-05, 0.0141434
3.14800, 4.6568181e-05, -0.0016558425, 1.15015e-07, -1.3387438, 4.6481997e-05, 0.0141434
3.14900, 4.6531623e-05, -0.0017263351, 9.46987e-08, -1.6342551, 4.6481997e-05, 0.0141434
3.15000, 4.6618988e-05, -0.0013810680, 1.51095e-07, -1.0503789, 4.6481997e-05, 0.0141434
3.15100, 4.6561799e-05, -0.0015440810, 1.06637e-07, -1.3401641, 4.6481997e-05, 0.0141434
3.15200, 4.6608385e-05, -0.0015822123, 1.47091e-07, -1.1519830, 4.6481997e-05, 0.0141434
3.15300, 4.6589527e-05, -0.0017263351, 1.34453e-07, -1.2589495, 4.6481997e-05, 0.0141434
3.15400, 4.6597760e-05, -0.0023417152, 1.58789e-07, -1.3692254, 4.6481997e-05, 0.0141434
3.15500, 4.6583310e-05, -0.0024897563, 1.53712e-07, -1.4665803, 4.6481997e-05, 0.0141434
3.15600, 4.6600448e-05, -0.0026067093, 1.69782e-07, -1.4141460, 4.6481997e-05, 0.0141434
3.15700, 4.6602414e-05, -0.0027621367, 1.76205e-07, -1.4339569, 4.6481997e-05, 0.0141434
3.15800, 4.6594305e-05, -0.0024897563, 1.61156e-07, -1.4151678, 4.6481997e-05, 0.0141434
3.15900, 4.6569476e-05, -0.0029700999, 1.63307e-07, -1.6211493, 4.6481997e-05, 0.0141434
3.16000, 4.6587091e-05, -0.0018593199, 1.35979e-07, -1.3025550, 4.6481997e-05, 0.0141434
3.16100, 4.6579431e-05, -0.0020132356, 1.35684e-07, -1.3849247, 4.6481997e-05, 0.0141434
3.16200, 4.6585787e-05, -0.00097656250, 1.13658e-07, -1.0344666, 4.6481997e-05, 0.0141434
3.16300, 4.6548064e-05, -0.0014648439, 9.40133e-08, -1.4064531, 4.6481997e-05, 0.0141434
3.16400, 4.6541578e-05, -0.0014648439, 9.07464e-08, -1.4694522, 4.6481997e-05, 0.0141434
3.16500, 4.6544730e-05, -0.0012448779, 8.57696e-08, -1.3652120, 4.6481997e-05, 0.0141434
3.16600, 4.6551972e-05, -0.0019834081, 1.16378e-07, -1.5408806, 4.6481997e-05, 0.0141434
3.16700, 4.6590880e-05, -0.0013810680, 1.26373e-07, -1.1472577, 4.6481997e-05, 0.0141434
3.16800, 4.6531741e-05, -0.0013810680, 8.21030e-08, -1.5348201, 4.6481997e-05, 0.0141434
3.16900, 4.6565538e-05, -0.0016558425, 1.13492e-07, -1.3585164, 4.6481997e-05, 0.0141434
3.17000, 4.6559866e-05, -0.0017605233, 1.12546e-07, -1.4217469, 4.6481997e-05, 0.0141434
3.17100, 4.6544075e-05, -0.0022107877, 1.20105e-07, -1.6428976, 4.6481997e-05, 0.0141434
3.17200, 4.6587169e-05, -0.0026520467, 1.61654e-07, -1.4779195, 4.6481997e-05, 0.0141434
3.17300, 4.6508192e-05, -0.0016558425, 8.22386e-08, -1.8616458, 4.6481997e-05, 0.0141434
3.17400, 4.6561106e-05, -0.0027621367, 1.50716e-07, -1.6337716, 4.6481997e-05, 0.0141434
3.17500, 4.6535115e-05, -0.0023417152, 1.20643e-07, -1.7302114, 4.6481997e-05, 0.0141434
3.17600, 4.6525208e-05, -0.0017605233, 9.18399e-08, -1.6959788, 4.6481997e-05, 0.0141434
3.17700, 4.6520684e-05, -0.0014648439, 7.95089e-08, -1.6775566, 4.6481997e-05, 0.0141434
3.17800, 4.6495588e-05, -0.0017263351, 8.02966e-08, -2.0157458, 4.6481997e-05, 0.0141434
3.17900, 4.6556484e-05, -0.00097656250, 8.84423e-08, -1.1841111, 4.6481997e-05, 0.0141434
3.18000, 4.6480199e-05, 0.0014648439, 6.95981e-08, 4.0716307, 4.6481997e-05, 0.0141434
3.18100, 4.6510870e-05, -0.00097656250, 5.36806e-08, -1.6175535, 4.6481997e-05, 0.0141434
3.18200, 4.6476427e-05, 0.0011451211, 5.57505e-08, 3.9975417, 4.6481997e-05, 0.0141434
3.18300, 4.6474394e-05, 0.00091349060, 4.15743e-08, 3.9138630, 4.6481997e-05, 0.0141434
3.18400, 4.6483035e-05, -0.0013372133, 6.24013e-08, -2.1690157, 4.6481997e-05, 0.0141434
3.18500, 4.6459921e-05, 0.0011451211, 5.97776e-08, 3.7193625, 4.6481997e-05, 0.0141434
3.18600, 4.6493006e-05, -0.0014648439, 6.99924e-08, -2.0277686, 4.6481997e-05, 0.0141434
3.18700, 4.6483529e-05, -0.0016558425, 7.65042e-08, -2.1657731, 4.6481997e-05, 0.0141434
3.18800, 4.6472568e-05, 0.0015822123, 7.38117e-08, 3.9693368, 4.6481997e-05, 0.0141434
3.18900, 4.6464799e-05, 0.0018593199, 8.84056e-08, 3.9014990, 4.6481997e-05, 0.0141434
3.19000, 4.6449518e-05, 0.0020716023, 1.01447e-07, 3.7712810, 4.6481997e-05, 0.0141434
3.19100, 4.6511062e-05, -0.0018269814, 8.94262e-08, -1.8548537, 4.6481997e-05, 0.0141434
3.19200, 4.6468921e-05, 0.00077204045, 3.90191e-08, 3.7560766, 4.6481997e-05, 0.0141434
3.19300, 4.6468617e-05, 0.00059801998, 3.32436e-08, 3.6836565, 4.6481997e-05, 0.0141434
3.19400, 4.6465381e-05, 0.00077204045, 3.85420e-08, 3.6521103, 4.6481997e-05, 0.0141434
3.19500, 4.6451510e-05, 0.00059801998, 4.32081e-08, 3.3146188, 4.6481997e-05, 0.0141434
3.19600, 4.6485777e-05, 0.0000000, 6.32112e-09, 0.31573606, 4.6481997e-05, 0.0141434
3.19700, 4.6475218e-05, 0.0000000, 7.36164e-09, 2.9278176, 4.6481997e-05, 0.0141434
3.19800, 4.6492137e-05, 0.0000000, 1.56058e-08, 0.24951506, 4.6481997e-05, 0.0141434
3.19900, 4.6481293e-05, 0.0000000, 1.21059e-08, 1.0149403, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6495114e-05, -0.0000000, 1.33120e-08, -0.78561954, 4.6481997e-05, 0.0141434
3.20200, 4.6496027e-05, 0.0000000, 1.52187e-08, -0.21626874, 4.6481997e-05, 0.0141434
3.20300, 4.6550457e-05, -0.0000000, 6.89018e-08, -0.72760664, 4.6481997e-05, 0.0141434
3.20400, 4.6520397e-05, -0.0000000, 3.91542e-08, -0.81081234, 4.6481997e-05, 0.0141434
3.20500, 4.6511572e-05, -0.0012448779, 6.53591e-08, -1.7160332, 4.6481997e-05, 0.0141434
3.20600, 4.6534430e-05, -0.00077204045, 6.25081e-08, -1.1902285, 4.6481997e-05, 0.0141434
3.20700, 4.6486038e-05, -0.0011451211, 5.26853e-08, -2.1087576, 4.6481997e-05, 0.0141434
3.20800, 4.6548620e-05, -0.00059801998, 7.23018e-08, -1.0134615, 4.6481997e-05, 0.0141434
3.20900, 4.6487569e-05, -0.00059801998, 3.11902e-08, -2.0056838, 4.6481997e-05, 0.0141434
3.21000, 4.6483889e-05, -0.00059801998, 2.97354e-08, -2.1216270, 4.6481997e-05, 0.0141434
3.21100, 4.6492292e-05, -0.00091349060, 4.12936e-08, -1.9334279, 4.6481997e-05, 0.0141434
3.21200, 4.6464064e-05, 0.0000000, 1.88975e-08, 2.2067239, 4.6481997e-05, 0.0141434
3.21300, 4.6490242e-05, -0.00048828125, 2.09208e-08, -1.7800765, 4.6481997e-05, 0.0141434
3.21400, 4.6499635e-05, 0.0000000, 1.85641e-08, -0.29695474, 4.6481997e-05, 0.0141434
3.21500, 4.6520199e-05, -0.0000000, 3.86887e-08, -0.77297854, 4.6481997e-05, 0.0141434
3.21600, 4.6471568e-05, 0.0000000, 1.13227e-08, 2.1275303, 4.6481997e-05, 0.0141434
3.21700, 4.6492893e-05, -0.0000000, 1.63405e-08, -1.4551962, 4.6481997e-05, 0.0141434
3.21800, 4.6527934e-05, 0.0000000, 4.59391e-08, -0.60371154, 4.6481997e-05, 0.0141434
3.21900, 4.6551821e-05, -0.00048828125, 7.33833e-08, -0.92717244, 4.6481997e-05, 0.0141434
3.22000, 4.6529333e-05, -0.00048828125, 5.35786e-08, -1.1020133, 4.6481997e-05, 0.0141434
3.22100, 4.6569538e-05, -0.00059801998, 9.31237e-08, -0.96253224, 4.6481997e-05, 0.0141434
3.22200, 4.6531491e-05, -0.00091349060, 6.42237e-08, -1.3055569, 4.6481997e-05, 0.0141434
3.22300, 4.6610753e-05, -0.00077204045, 1.32925e-07, -0.86565424, 4.6481997e-05, 0.0141434
3.22400, 4.6549270e-05, -0.0000000, 6.81043e-08, -0.77067834, 4.6481997e-05, 0.0141434
3.22500, 4.6566078e-05, -0.00059801998, 8.84179e-08, -0.92896964, 4.6481997e-05, 0.0141434
3.22600, 4.6573333e-05, -0.00048828125, 9.44290e-08, -0.87110904, 4.6481997e-05, 0.0141434
3.22700, 4.6574144e-05, -0.0000000, 9.23019e-08, -0.67229824, 4.6481997e-05, 0.0141434
3.22800, 4.6561783e-05, -0.0000000, 7.99369e-08, -0.67578764, 4.6481997e-05, 0.0141434
3.22900, 4.6553137e-05, 0.00048828125, 7.47770e-08, -0.30076224, 4.6481997e-05, 0.0141434
3.23000, 4.6624114e-05, 0.0000000, 1.42298e-07, -0.56369354, 4.6481997e-05, 0.0141434
3.23100, 4.6571503e-05, 0.00097656250, 1.01618e-07, -0.12043174, 4.6481997e-05, 0.0141434
3.23200, 4.6612654e-05, 0.00059801998, 1.33299e-07, -0.41444664, 4.6481997e-05, 0.0141434
3.23300, 4.6620012e-05, 0.00097656250, 1.45438e-07, -0.29280174, 4.6481997e-05, 0.0141434
3.23400, 4.6599015e-05, 0.00059801998, 1.20689e-07, -0.36656774, 4.6481997e-05, 0.0141434
3.23500, 4.6661685e-05, 0.00059801998, 1.81452e-07, -0.47434044, 4.6481997e-05, 0.0141434
3.23600, 4.6608180e-05, 0.0012448779, 1.38274e-07, -0.19225434, 4.6481997e-05, 0.0141434
3.23700, 4.6624455e-05, 0.00059801998, 1.45041e-07, -0.42487104, 4.6481997e-05, 0.0141434
3.23800, 4.6670317e-05, 0.00097656250, 1.93449e-07, -0.38290434, 4.6481997e-05, 0.0141434
3.23900, 4.6650899e-05, 0.00048828125, 1.69586e-07, -0.52415084, 4.6481997e-05, 0.0141434
3.24000, 4.6657687e-05, 0.0010918301, 1.82754e-07, -0.33468584, 4.6481997e-05, 0.0141434
3.24100, 4.6656529e-05, 0.0000000, 1.75010e-07, -0.54009034, 4.6481997e-05, 0.0141434
3.24200, 4.6677895e-05, 0.00077204045, 1.99414e-07, -0.42570954, 4.6481997e-05, 0.0141434
3.24300, 4.6658474e-05, 0.00091349060, 1.81448e-07, -0.37910134, 4.6481997e-05, 0.0141434
3.24400, 4.6672151e-05, 0.0013372133, 1.99553e-07, -0.30538204, 4.6481997e-05, 0.0141434
3.24500, 4.6663214e-05, 0.0015440810, 1.95136e-07, -0.23340674, 4.6481997e-05, 0.0141434
3.24600, 4.6659329e-05, 0.0016558425, 1.93770e-07, -0.19845794, 4.6481997e-05, 0.0141434
3.24700, 4.6684231e-05, 0.0016558425, 2.16407e-07, -0.24942004, 4.6481997e-05, 0.0141434
