time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00044094618, 0.00091349060, 3.70619e-07, 1.6486969, 0.00044095197, -0.566471
3.00100, 0.00044093079, 0.00077204045, 3.13702e-07, 1.7005606, 0.00044095197, -0.566471
3.00200, 0.00044091112, 0.00077204045, 3.31099e-07, 1.7567000, 0.00044095197, -0.566471
3.00300, 0.00044097499, 0.00059801998, 3.01700e-07, 1.5566134, 0.00044095197, -0.566471
3.00400, 0.00044092880, 0.00059801998, 2.59678e-07, 1.7222741, 0.00044095197, -0.566471
3.00500, 0.00044095697, 0.00077204045, 3.58277e-07, 1.6190815, 0.00044095197, -0.566471
3.00600, 0.00044094302, 0.00077204045, 3.12948e-07, 1.6615918, 0.00044095197, -0.566471
3.00700, 0.00044091243, 0.00077204045, 3.23100e-07, 1.7556939, 0.00044095197, -0.566471
3.00800, 0.00044094192, 0.00077204045, 3.56210e-07, 1.6612492, 0.00044095197, -0.566471
3.00900, 0.00044099145, 0.00091349060, 3.97457e-07, 1.5336034, 0.00044095197, -0.566471
3.01000, 0.00044096488, 0.00077204045, 3.34140e-07, 1.5943832, 0.00044095197, -0.566471
3.01100, 0.00044100554, 0.00097656250, 4.26416e-07, 1.5071695, 0.00044095197, -0.566471
3.01200, 0.00044101251, 0.00077204045, 3.61192e-07, 1.4646456, 0.00044095197, -0.566471
3.01300, 0.00044100641, 0.00097656250, 4.38545e-07, 1.5086865, 0.00044095197, -0.566471
3.01400, 0.00044103838, 0.00091349060, 4.10710e-07, 1.4211140, 0.00044095197, -0.566471
3.01500, 0.00044103512, 0.00077204045, 3.71616e-07, 1.4073799, 0.00044095197, -0.566471
3.01600, 0.00044103108, 0.00091349060, 3.99216e-07, 1.4335947, 0.00044095197, -0.566471
3.01700, 0.00044106123, 0.00091349060, 3.95836e-07, 1.3534138, 0.00044095197, -0.566471
3.01800, 0.00044102001, 0.00077204045, 3.53484e-07, 1.4393482, 0.00044095197, -0.566471
3.01900, 0.00044102937, 0.00091349060, 3.78649e-07, 1.4272048, 0.00044095197, -0.566471
3.02000, 0.00044109513, 0.00077204045, 3.57632e-07, 1.2211599, 0.00044095197, -0.566471
3.02100, 0.00044101714, 0.00077204045, 3.15565e-07, 1.4249730, 0.00044095197, -0.566471
3.02200, 0.00044106209, 0.00077204045, 3.72610e-07, 1.3330164, 0.00044095197, -0.566471
3.02300, 0.00044103416, 0.00077204045, 3.45040e-07, 1.3925121, 0.00044095197, -0.566471
3.02400, 0.00044102081, 0.00077204045, 3.35879e-07, 1.4265826, 0.00044095197, -0.566471
3.02500, 0.00044104897, 0.00091349060, 4.20561e-07, 1.4003687, 0.00044095197, -0.566471
3.02600, 0.00044102378, 0.00077204045, 3.63722e-07, 1.4342985, 0.00044095197, -0.566471
3.02700, 0.00044103482, 0.00097656250, 4.34293e-07, 1.4411766, 0.00044095197, -0.566471
3.02800, 0.00044104639, 0.00091349060, 3.88078e-07, 1.3872933, 0.00044095197, -0.566471
3.02900, 0.00044105019, 0.00097656250, 4.32254e-07, 1.4038989, 0.00044095197, -0.566471
3.03000, 0.00044103800, 0.00091349060, 3.94799e-07, 1.4134173, 0.00044095197, -0.566471
3.03100, 0.00044108107, 0.00091349060, 4.15889e-07, 1.3174629, 0.00044095197, -0.566471
3.03200, 0.00044105777, 0.00059801998, 3.14848e-07, 1.2902694, 0.00044095197, -0.566471
3.03300, 0.00044102887, 0.00077204045, 3.44497e-07, 1.4079065, 0.00044095197, -0.566471
3.03400, 0.00044106280, 0.00077204045, 3.30147e-07, 1.2906299, 0.00044095197, -0.566471
3.03500, 0.00044100874, 0.00059801998, 2.61763e-07, 1.4143033, 0.00044095197, -0.566471
3.03600, 0.00044104573, 0.00059801998, 2.76755e-07, 1.2873239, 0.00044095197, -0.566471
3.03700, 0.00044103705, 0.00059801998, 2.77902e-07, 1.3217997, 0.00044095197, -0.566471
3.03800, 0.00044102092, 0.00048828125, 2.35663e-07, 1.3359628, 0.00044095197, -0.566471
3.03900, 0.00044105729, 0.00059801998, 2.90273e-07, 1.2616572, 0.00044095197, -0.566471
3.04000, 0.00044103448, 0.00048828125, 2.07004e-07, 1.2228570, 0.00044095197, -0.566471
3.04100, 0.00044103933, 0.00059801998, 2.91326e-07, 1.3283806, 0.00044095197, -0.566471
3.04200, 0.00044105643, 0.00059801998, 3.04914e-07, 1.2832827, 0.00044095197, -0.566471
3.04300, 0.00044100072, 0.00059801998, 2.56052e-07, 1.4413710, 0.00044095197, -0.566471
3.04400, 0.00044105035, 0.00059801998, 2.97345e-07, 1.2957387, 0.00044095197, -0.566471
3.04500, 0.00044104680, 0.00077204045, 3.35317e-07, 1.3462818, 0.00044095197, -0.566471
3.04600, 0.00044105394, 0.00059801998, 3.10363e-07, 1.2982159, 0.00044095197, -0.566471
3.04700, 0.00044102956, 0.00059801998, 2.98776e-07, 1.3702781, 0.00044095197, -0.566471
3.04800, 0.00044104353, 0.00059801998, 2.90494e-07, 1.3122935, 0.00044095197, -0.566471
3.04900, 0.00044100854, 0.00059801998, 2.49434e-07, 1.4041200, 0.00044095197, -0.566471
3.05000, 0.00044106420, 0.00059801998, 2.87243e-07, 1.2315302, 0.00044095197, -0.566471
3.05100, 0.00044102047, 0.00048828125, 2.26265e-07, 1.3253002, 0.00044095197, -0.566471
3.05200, 0.00044097323, 0.00048828125, 1.63620e-07, 1.5025029, 0.00044095197, -0.566471
3.05300, 0.00044099323, 0.00048828125, 2.14220e-07, 1.4390376, 0.00044095197, -0.566471
3.05400, 0.00044098109, 0.00048828125, 1.56787e-07, 1.4459944, 0.00044095197, -0.566471
3.05500, 0.00044101864, 0.00048828125, 1.70929e-07, 1.2321615, 0.00044095197, -0.566471
3.05600, 0.00044103615, 0.00048828125, 1.69096e-07, 1.1117291, 0.00044095197, -0.566471
3.05700, 0.00044095728, 0.00048828125, 1.64233e-07, 1.6004600, 0.00044095197, -0.566471
3.05800, 0.00044099661, 0.00048828125, 1.88459e-07, 1.3937015, 0.00044095197, -0.566471
3.05900, 0.00044101767, 0.00048828125, 2.20332e-07, 1.3300657, 0.00044095197, -0.566471
3.06000, 0.00044095192, 0.00048828125, 1.80103e-07, 1.6331177, 0.00044095197, -0.566471
3.06100, 0.00044101471, 0.00059801998, 2.69680e-07, 1.3981473, 0.00044095197, -0.566471
3.06200, 0.00044099723, 0.00048828125, 2.28782e-07, 1.4337420, 0.00044095197, -0.566471
3.06300, 0.00044096781, 0.00048828125, 2.26956e-07, 1.5630257, 0.00044095197, -0.566471
3.06400, 0.00044100854, 0.00048828125, 2.17233e-07, 1.3694355, 0.00044095197, -0.566471
3.06500, 0.00044097743, 0.00048828125, 1.58919e-07, 1.4718983, 0.00044095197, -0.566471
3.06600, 0.00044103418, 0.00048828125, 2.07318e-07, 1.2250819, 0.00044095197, -0.566471
3.06700, 0.00044102016, 0.00048828125, 1.57976e-07, 1.1865034, 0.00044095197, -0.566471
3.06800, 0.00044098472, 0.0000000, 1.35265e-07, 1.3882692, 0.00044095197, -0.566471
3.06900, 0.00044099211, 0.0000000, 1.25854e-07, 1.3081632, 0.00044095197, -0.566471
3.07000, 0.00044105191, 0.00048828125, 1.85490e-07, 1.0638428, 0.00044095197, -0.566471
