time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
8.28, 0.00051788034, -0.15775095, 1.82779002189636E-04, -0.53976473, 0.00034777609, 0.549856
8.281, 0.00051783405, -0.15751250, 1.82697999477386E-04, -0.53919660, 0.00034777609, 0.549856
8.282, 0.00051742841, -0.15799056, 1.82385003566742E-04, -0.54115490, 0.00034777609, 0.549856
8.283, 0.00051802673, -0.15775284, 1.82919001579285E-04, -0.53953066, 0.00034777609, 0.549856
8.284, 0.00051786446, -0.15781620, 1.82774007320404E-04, -0.53996808, 0.00034777609, 0.549856
8.285, 0.00051766466, -0.15795608, 1.82605004310608E-04, -0.54067291, 0.00034777609, 0.549856
8.286, 0.00051768888, -0.15850268, 1.82713007926941E-04, -0.54211101, 0.00034777609, 0.549856
8.287, 0.00051713442, -0.15952505, 1.82343995571136E-04, -0.54579092, 0.00034777609, 0.549856
8.288, 0.00051659148, -0.15962295, 1.81841993331909E-04, -0.54696013, 0.00034777609, 0.549856
8.289, 0.00051567193, -0.15949428, 1.80945992469788E-04, -0.54815705, 0.00034777609, 0.549856
8.29, 0.00051614200, -0.15955395, 1.81402993202209E-04, -0.54752638, 0.00034777609, 0.549856
8.291, 0.00051628018, -0.15893826, 1.81437993049622E-04, -0.54562539, 0.00034777609, 0.549856
8.292, 0.00051693858, -0.15888402, 1.82056999206543E-04, -0.54438165, 0.00034777609, 0.549856
8.293, 0.00051680994, -0.15859970, 1.8189001083374E-04, -0.54382588, 0.00034777609, 0.549856
8.294, 0.00051711954, -0.15821959, 1.82125997543335E-04, -0.54228403, 0.00034777609, 0.549856
8.295, 0.00051765067, -0.15747412, 1.82517004013062E-04, -0.53939172, 0.00034777609, 0.549856
8.296, 0.00051726318, -0.15841883, 1.82293999195099E-04, -0.54258626, 0.00034777609, 0.549856
8.297, 0.00051721927, -0.15745853, 1.82103002071381E-04, -0.54005834, 0.00034777609, 0.549856
8.298, 0.00051742956, -0.15779002, 1.82354998588562E-04, -0.54061036, 0.00034777609, 0.549856
8.299, 0.00051739169, -0.15766214, 1.8229900598526E-04, -0.54032574, 0.00034777609, 0.549856
8.3, 0.00051734074, -0.15796214, 1.82296991348267E-04, -0.54122268, 0.00034777609, 0.549856
8.301, 0.00051780055, -0.15856989, 1.82829999923706E-04, -0.54210951, 0.00034777609, 0.549856
8.302, 0.00051633627, -0.15841731, 1.81409990787506E-04, -0.54411912, 0.00034777609, 0.549856
8.303, 0.00051513287, -0.15870836, 1.80308997631073E-04, -0.54693054, 0.00034777609, 0.549856
8.304, 0.00051499631, -0.15872157, 1.80181002616882E-04, -0.54719719, 0.00034777609, 0.549856
8.305, 0.00051508869, -0.15902710, 1.80316996574402E-04, -0.54787205, 0.00034777609, 0.549856
