time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.08800, 0.00026699125, 0.014579229, 3.15893e-05, 0.23967634, 0.00023561416, -0.512136
3.08900, 0.00026732058, 0.015514135, 3.19446e-05, 0.24637674, 0.00023561416, -0.512136
3.09000, 0.00026745168, 0.016161473, 3.20949e-05, 0.25124844, 0.00023561416, -0.512136
3.09100, 0.00026765081, 0.016490074, 3.23032e-05, 0.25324344, 0.00023561416, -0.512136
3.09200, 0.00026786693, 0.017383991, 3.25470e-05, 0.25971664, 0.00023561416, -0.512136
3.09300, 0.00026799665, 0.017934194, 3.26946e-05, 0.26372534, 0.00023561416, -0.512136
3.09400, 0.00026823274, 0.019002521, 3.29665e-05, 0.27140584, 0.00023561416, -0.512136
3.09500, 0.00026841453, 0.019248737, 3.31556e-05, 0.27263574, 0.00023561416, -0.512136
3.09600, 0.00026854776, 0.019891422, 3.33115e-05, 0.27722444, 0.00023561416, -0.512136
3.09700, 0.00026882535, 0.021024851, 3.36301e-05, 0.28504444, 0.00023561416, -0.512136
3.09800, 0.00026897997, 0.021697372, 3.38099e-05, 0.28964794, 0.00023561416, -0.512136
3.09900, 0.00026906619, 0.021754989, 3.38974e-05, 0.28970244, 0.00023561416, -0.512136
3.10000, 0.00026928205, 0.022442825, 3.41393e-05, 0.29415564, 0.00023561416, -0.512136
3.10100, 0.00026939415, 0.022999020, 3.42733e-05, 0.29793834, 0.00023561416, -0.512136
3.10200, 0.00026950971, 0.023364164, 3.44031e-05, 0.30024434, 0.00023561416, -0.512136
3.10300, 0.00026967697, 0.024053078, 3.45981e-05, 0.30475024, 0.00023561416, -0.512136
3.10400, 0.00026970614, 0.024737269, 3.46575e-05, 0.30986584, 0.00023561416, -0.512136
3.10500, 0.00026985302, 0.025155442, 3.48215e-05, 0.31237724, 0.00023561416, -0.512136
3.10600, 0.00027000704, 0.025826596, 3.50043e-05, 0.31671644, 0.00023561416, -0.512136
3.10700, 0.00027001813, 0.026206946, 3.50332e-05, 0.31954924, 0.00023561416, -0.512136
3.10800, 0.00027018906, 0.027000168, 3.52395e-05, 0.32466464, 0.00023561416, -0.512136
3.10900, 0.00027028164, 0.027779333, 3.53691e-05, 0.33006444, 0.00023561416, -0.512136
3.11000, 0.00027023006, 0.028564380, 3.53582e-05, 0.33622304, 0.00023561416, -0.512136
3.11100, 0.00027033266, 0.029808264, 3.55241e-05, 0.34497074, 0.00023561416, -0.512136
3.11200, 0.00027025453, 0.031006141, 3.55130e-05, 0.35435964, 0.00023561416, -0.512136
3.11300, 0.00027026044, 0.032166857, 3.55844e-05, 0.36294814, 0.00023561416, -0.512136
3.11400, 0.00027012902, 0.033636332, 3.55425e-05, 0.37462914, 0.00023561416, -0.512136
3.11500, 0.00026995409, 0.034865186, 3.54476e-05, 0.38485604, 0.00023561416, -0.512136
3.11600, 0.00026968468, 0.036213886, 3.52722e-05, 0.39668094, 0.00023561416, -0.512136
3.11700, 0.00026951519, 0.037549097, 3.51966e-05, 0.40775574, 0.00023561416, -0.512136
3.11800, 0.00026918034, 0.038760088, 3.49566e-05, 0.41920084, 0.00023561416, -0.512136
3.11900, 0.00026895100, 0.039868645, 3.48146e-05, 0.42918144, 0.00023561416, -0.512136
3.12000, 0.00026871515, 0.041086759, 3.46777e-05, 0.44011084, 0.00023561416, -0.512136
3.12100, 0.00026839549, 0.042047773, 3.44442e-05, 0.44988714, 0.00023561416, -0.512136
3.12200, 0.00026814756, 0.043394551, 3.43130e-05, 0.46205824, 0.00023561416, -0.512136
3.12300, 0.00026786888, 0.044445299, 3.41324e-05, 0.47235644, 0.00023561416, -0.512136
3.12400, 0.00026755836, 0.045448180, 3.39208e-05, 0.48269144, 0.00023561416, -0.512136
3.12500, 0.00026731381, 0.046587113, 3.37866e-05, 0.49352484, 0.00023561416, -0.512136
3.12600, 0.00026702774, 0.047795039, 3.36231e-05, 0.50537494, 0.00023561416, -0.512136
3.12700, 0.00026672669, 0.048505858, 3.34039e-05, 0.51373254, 0.00023561416, -0.512136
3.12800, 0.00026651489, 0.050071325, 3.33505e-05, 0.52766524, 0.00023561416, -0.512136
3.12900, 0.00026619431, 0.050997615, 3.31396e-05, 0.53805514, 0.00023561416, -0.512136
3.13000, 0.00026596870, 0.052160658, 3.30432e-05, 0.54924584, 0.00023561416, -0.512136
3.13100, 0.00026572934, 0.053392254, 3.29448e-05, 0.56116944, 0.00023561416, -0.512136
3.13200, 0.00026542553, 0.054355267, 3.27633e-05, 0.57191964, 0.00023561416, -0.512136
3.13300, 0.00026521639, 0.055537190, 3.26953e-05, 0.58325564, 0.00023561416, -0.512136
3.13400, 0.00026500019, 0.056504842, 3.26012e-05, 0.59311874, 0.00023561416, -0.512136
3.13500, 0.00026479360, 0.057204481, 3.24892e-05, 0.60092454, 0.00023561416, -0.512136
3.13600, 0.00026458979, 0.058317509, 3.24276e-05, 0.61179664, 0.00023561416, -0.512136
3.13700, 0.00026435889, 0.059194494, 3.23179e-05, 0.62131714, 0.00023561416, -0.512136
3.13800, 0.00026410754, 0.059776999, 3.21585e-05, 0.62901144, 0.00023561416, -0.512136
3.13900, 0.00026392622, 0.060748860, 3.21091e-05, 0.63866554, 0.00023561416, -0.512136
3.14000, 0.00026364750, 0.061465260, 3.19450e-05, 0.64784694, 0.00023561416, -0.512136
3.14100, 0.00026348019, 0.062028389, 3.18636e-05, 0.65437154, 0.00023561416, -0.512136
3.14200, 0.00026332713, 0.062805265, 3.18222e-05, 0.66228664, 0.00023561416, -0.512136
3.14300, 0.00026301977, 0.063404493, 3.16246e-05, 0.67122264, 0.00023561416, -0.512136
3.14400, 0.00026284791, 0.064034462, 3.15520e-05, 0.67841934, 0.00023561416, -0.512136
3.14500, 0.00026270482, 0.064825974, 3.15266e-05, 0.68638354, 0.00023561416, -0.512136
3.14600, 0.00026248103, 0.065202124, 3.13793e-05, 0.69259694, 0.00023561416, -0.512136
3.14700, 0.00026235646, 0.065976940, 3.13708e-05, 0.70018434, 0.00023561416, -0.512136
3.14800, 0.00026217859, 0.066811547, 3.13258e-05, 0.70906764, 0.00023561416, -0.512136
3.14900, 0.00026198250, 0.067259125, 3.12158e-05, 0.71547524, 0.00023561416, -0.512136
3.15000, 0.00026188177, 0.068111330, 3.12429e-05, 0.72325884, 0.00023561416, -0.512136
3.15100, 0.00026169065, 0.068684317, 3.11567e-05, 0.73054274, 0.00023561416, -0.512136
3.15200, 0.00026156404, 0.069038615, 3.10970e-05, 0.73520914, 0.00023561416, -0.512136
3.15300, 0.00026148990, 0.069726430, 3.11282e-05, 0.74137364, 0.00023561416, -0.512136
3.15400, 0.00026126236, 0.069943391, 3.09652e-05, 0.74680344, 0.00023561416, -0.512136
3.15500, 0.00026112883, 0.070471041, 3.09259e-05, 0.75287234, 0.00023561416, -0.512136
3.15600, 0.00026105717, 0.070889667, 3.09244e-05, 0.75710274, 0.00023561416, -0.512136
3.15700, 0.00026084566, 0.071270697, 3.08006e-05, 0.76352644, 0.00023561416, -0.512136
3.15800, 0.00026079369, 0.071545549, 3.07962e-05, 0.76639824, 0.00023561416, -0.512136
3.15900, 0.00026063308, 0.072127685, 3.07455e-05, 0.77339094, 0.00023561416, -0.512136
3.16000, 0.00026051432, 0.072326742, 3.06752e-05, 0.77693244, 0.00023561416, -0.512136
3.16100, 0.00026046389, 0.072779797, 3.06991e-05, 0.78104764, 0.00023561416, -0.512136
3.16200, 0.00026036807, 0.073208064, 3.06820e-05, 0.78579954, 0.00023561416, -0.512136
3.16300, 0.00026026808, 0.073421255, 3.06308e-05, 0.78914124, 0.00023561416, -0.512136
3.16400, 0.00026023027, 0.074019298, 3.06876e-05, 0.79401854, 0.00023561416, -0.512136
3.16500, 0.00026012298, 0.074462079, 3.06650e-05, 0.79909494, 0.00023561416, -0.512136
3.16600, 0.00026007086, 0.074692473, 3.06567e-05, 0.80167644, 0.00023561416, -0.512136
3.16700, 0.00026004635, 0.074993789, 3.06817e-05, 0.80422884, 0.00023561416, -0.512136
3.16800, 0.00025991780, 0.075345390, 3.06294e-05, 0.80908044, 0.00023561416, -0.512136
3.16900, 0.00025991574, 0.075534403, 3.06561e-05, 0.81042154, 0.00023561416, -0.512136
3.17000, 0.00025985318, 0.075796969, 3.06449e-05, 0.81342214, 0.00023561416, -0.512136
3.17100, 0.00025971477, 0.075841822, 3.05393e-05, 0.81637204, 0.00023561416, -0.512136
3.17200, 0.00025973947, 0.076177768, 3.06103e-05, 0.81820944, 0.00023561416, -0.512136
3.17300, 0.00025968434, 0.076370977, 3.05951e-05, 0.82059454, 0.00023561416, -0.512136
3.17400, 0.00025958746, 0.076350667, 3.05137e-05, 0.82232244, 0.00023561416, -0.512136
3.17500, 0.00025962822, 0.076704614, 3.06008e-05, 0.82396514, 0.00023561416, -0.512136
3.17600, 0.00025955055, 0.076842941, 3.05594e-05, 0.82641494, 0.00023561416, -0.512136
3.17700, 0.00025956544, 0.076760598, 3.05588e-05, 0.82556474, 0.00023561416, -0.512136
3.17800, 0.00025956530, 0.077164494, 3.06207e-05, 0.82832574, 0.00023561416, -0.512136
3.17900, 0.00025948095, 0.077356778, 3.05825e-05, 0.83127464, 0.00023561416, -0.512136
3.18000, 0.00025953623, 0.077622414, 3.06681e-05, 0.83201384, 0.00023561416, -0.512136
3.18100, 0.00025954668, 0.077988200, 3.07330e-05, 0.83428734, 0.00023561416, -0.512136
3.18200, 0.00025947982, 0.078132667, 3.07019e-05, 0.83657014, 0.00023561416, -0.512136
3.18300, 0.00025952030, 0.078369796, 3.07711e-05, 0.83737974, 0.00023561416, -0.512136
3.18400, 0.00025958605, 0.078560658, 3.08534e-05, 0.83738664, 0.00023561416, -0.512136
3.18500, 0.00025948002, 0.078508995, 3.07606e-05, 0.83910684, 0.00023561416, -0.512136
3.18600, 0.00025957430, 0.078811653, 3.08831e-05, 0.83930424, 0.00023561416, -0.512136
3.18700, 0.00025959554, 0.078875974, 3.09102e-05, 0.83932724, 0.00023561416, -0.512136
3.18800, 0.00025955704, 0.078520395, 3.08240e-05, 0.83768334, 0.00023561416, -0.512136
3.18900, 0.00025963044, 0.078928158, 3.09462e-05, 0.83899814, 0.00023561416, -0.512136
3.19000, 0.00025958962, 0.078952342, 3.09173e-05, 0.83995164, 0.00023561416, -0.512136
3.19100, 0.00025958315, 0.079184763, 3.09486e-05, 0.84164254, 0.00023561416, -0.512136
3.19200, 0.00025971861, 0.079381190, 3.10874e-05, 0.84032504, 0.00023561416, -0.512136
3.19300, 0.00025959784, 0.079367660, 3.09888e-05, 0.84257494, 0.00023561416, -0.512136
3.19400, 0.00025971096, 0.079474345, 3.10959e-05, 0.84109764, 0.00023561416, -0.512136
3.19500, 0.00025970531, 0.079762116, 3.11363e-05, 0.84312004, 0.00023561416, -0.512136
3.19600, 0.00025966120, 0.079623602, 3.10793e-05, 0.84304764, 0.00023561416, -0.512136
3.19700, 0.00025972344, 0.079982497, 3.11853e-05, 0.84423424, 0.00023561416, -0.512136
3.19800, 0.00025973476, 0.080187388, 3.12265e-05, 0.84537564, 0.00023561416, -0.512136
3.19900, 0.00025974851, 0.080072716, 3.12194e-05, 0.84434654, 0.00023561416, -0.512136
3.20000, 0.00025975242, 0.080471143, 3.12850e-05, 0.84690594, 0.00023561416, -0.512136
3.20100, 0.00025978189, 0.080564514, 3.13232e-05, 0.84695494, 0.00023561416, -0.512136
3.20200, 0.00025974815, 0.080534883, 3.12918e-05, 0.84741654, 0.00023561416, -0.512136
3.20300, 0.00025981092, 0.080714725, 3.13700e-05, 0.84738804, 0.00023561416, -0.512136
3.20400, 0.00025978986, 0.080713250, 3.13530e-05, 0.84778464, 0.00023561416, -0.512136
3.20500, 0.00025981435, 0.080722854, 3.13740e-05, 0.84737504, 0.00023561416, -0.512136
3.20600, 0.00025983176, 0.080691807, 3.13830e-05, 0.84683564, 0.00023561416, -0.512136
3.20700, 0.00025979874, 0.080576368, 3.13385e-05, 0.84670904, 0.00023561416, -0.512136
3.20800, 0.00025985167, 0.080622263, 3.13880e-05, 0.84599664, 0.00023561416, -0.512136
3.20900, 0.00025990929, 0.080583766, 3.14278e-05, 0.84463154, 0.00023561416, -0.512136
3.21000, 0.00025981944, 0.080407344, 3.13286e-05, 0.84519974, 0.00023561416, -0.512136
3.21100, 0.00025989843, 0.080605976, 3.14226e-05, 0.84498514, 0.00023561416, -0.512136
3.21200, 0.00025988537, 0.080833659, 3.14478e-05, 0.84672954, 0.00023561416, -0.512136
3.21300, 0.00025993000, 0.080739856, 3.14689e-05, 0.84526624, 0.00023561416, -0.512136
3.21400, 0.00026002603, 0.081002526, 3.15865e-05, 0.84514664, 0.00023561416, -0.512136
3.21500, 0.00025998803, 0.080897115, 3.15397e-05, 0.84518244, 0.00023561416, -0.512136
3.21600, 0.00026004461, 0.081009895, 3.16025e-05, 0.84484114, 0.00023561416, -0.512136
3.21700, 0.00026012012, 0.081072479, 3.16726e-05, 0.84381484, 0.00023561416, -0.512136
3.21800, 0.00026006121, 0.081036404, 3.16198e-05, 0.84469444, 0.00023561416, -0.512136
3.21900, 0.00026009828, 0.081154130, 3.16680e-05, 0.84476614, 0.00023561416, -0.512136
3.22000, 0.00026017323, 0.081072479, 3.17150e-05, 0.84280544, 0.00023561416, -0.512136
3.22100, 0.00026007443, 0.080839567, 3.15996e-05, 0.84315384, 0.00023561416, -0.512136
3.22200, 0.00026011290, 0.080980420, 3.16525e-05, 0.84335184, 0.00023561416, -0.512136
3.22300, 0.00026012371, 0.081114419, 3.16820e-05, 0.84401964, 0.00023561416, -0.512136
3.22400, 0.00026011395, 0.080729507, 3.16140e-05, 0.84168044, 0.00023561416, -0.512136
3.22500, 0.00026017864, 0.080893427, 3.16913e-05, 0.84152794, 0.00023561416, -0.512136
3.22600, 0.00026019548, 0.080813728, 3.16924e-05, 0.84068924, 0.00023561416, -0.512136
3.22700, 0.00026013572, 0.080570437, 3.16065e-05, 0.84021764, 0.00023561416, -0.512136
3.22800, 0.00026022288, 0.080862440, 3.17218e-05, 0.84048534, 0.00023561416, -0.512136
3.22900, 0.00026019284, 0.080764242, 3.16825e-05, 0.84041144, 0.00023561416, -0.512136
3.23000, 0.00026022799, 0.080821112, 3.17194e-05, 0.84011594, 0.00023561416, -0.512136
3.23100, 0.00026030547, 0.081096761, 3.18244e-05, 0.84045894, 0.00023561416, -0.512136
3.23200, 0.00026023572, 0.080881625, 3.17352e-05, 0.84037374, 0.00023561416, -0.512136
3.23300, 0.00026030601, 0.081023887, 3.18136e-05, 0.83997794, 0.00023561416, -0.512136
3.23400, 0.00026034814, 0.081154130, 3.18676e-05, 0.84003504, 0.00023561416, -0.512136
3.23500, 0.00026034671, 0.080864653, 3.18213e-05, 0.83816524, 0.00023561416, -0.512136
3.23600, 0.00026039151, 0.080985583, 3.18760e-05, 0.83811454, 0.00023561416, -0.512136
3.23700, 0.00026038814, 0.081062905, 3.18853e-05, 0.83868234, 0.00023561416, -0.512136
3.23800, 0.00026035008, 0.080691807, 3.17971e-05, 0.83696714, 0.00023561416, -0.512136
3.23900, 0.00026037929, 0.080997370, 3.18682e-05, 0.83842784, 0.00023561416, -0.512136
3.24000, 0.00026037741, 0.080763504, 3.18301e-05, 0.83692174, 0.00023561416, -0.512136
3.24100, 0.00026038143, 0.080582291, 3.18053e-05, 0.83566204, 0.00023561416, -0.512136
3.24200, 0.00026045753, 0.080697723, 3.18843e-05, 0.83499474, 0.00023561416, -0.512136
3.24300, 0.00026037248, 0.080592655, 3.17996e-05, 0.83589304, 0.00023561416, -0.512136
3.24400, 0.00026043250, 0.080595613, 3.18484e-05, 0.83479454, 0.00023561416, -0.512136
3.24500, 0.00026046178, 0.080665916, 3.18828e-05, 0.83470754, 0.00023561416, -0.512136
3.24600, 0.00026043343, 0.080507465, 3.18355e-05, 0.83419854, 0.00023561416, -0.512136
3.24700, 0.00026054411, 0.080813728, 3.19719e-05, 0.83414274, 0.00023561416, -0.512136
3.24800, 0.00026053821, 0.080900803, 3.19806e-05, 0.83482044, 0.00023561416, -0.512136
3.24900, 0.00026052659, 0.080735423, 3.19456e-05, 0.83395274, 0.00023561416, -0.512136
3.25000, 0.00026062874, 0.080963477, 3.20632e-05, 0.83355324, 0.00023561416, -0.512136
3.25100, 0.00026063398, 0.081020206, 3.20762e-05, 0.83382714, 0.00023561416, -0.512136
3.25200, 0.00026064525, 0.080873512, 3.20624e-05, 0.83265294, 0.00023561416, -0.512136
3.25300, 0.00026070161, 0.080987051, 3.21254e-05, 0.83235584, 0.00023561416, -0.512136
3.25400, 0.00026060758, 0.080970109, 3.20470e-05, 0.83398034, 0.00023561416, -0.512136
3.25500, 0.00026068804, 0.080736160, 3.20757e-05, 0.83096604, 0.00023561416, -0.512136
3.25600, 0.00026069531, 0.080760546, 3.20854e-05, 0.83099474, 0.00023561416, -0.512136
3.25700, 0.00026067653, 0.080441475, 3.20210e-05, 0.82924824, 0.00023561416, -0.512136
3.25800, 0.00026069328, 0.080496348, 3.20430e-05, 0.82930044, 0.00023561416, -0.512136
3.25900, 0.00026077951, 0.080474846, 3.21092e-05, 0.82756854, 0.00023561416, -0.512136
3.26000, 0.00026071012, 0.080252849, 3.20191e-05, 0.82739094, 0.00023561416, -0.512136
3.26100, 0.00026082696, 0.080309331, 3.21221e-05, 0.82561164, 0.00023561416, -0.512136
3.26200, 0.00026080878, 0.080477074, 3.21332e-05, 0.82704664, 0.00023561416, -0.512136
3.26300, 0.00026084166, 0.080074951, 3.20981e-05, 0.82380394, 0.00023561416, -0.512136
3.26400, 0.00026093604, 0.080383599, 3.22216e-05, 0.82410024, 0.00023561416, -0.512136
3.26500, 0.00026091960, 0.080296703, 3.21951e-05, 0.82383504, 0.00023561416, -0.512136
3.26600, 0.00026099759, 0.080128580, 3.22327e-05, 0.82131804, 0.00023561416, -0.512136
3.26700, 0.00026108746, 0.080182180, 3.23138e-05, 0.82004224, 0.00023561416, -0.512136
3.26800, 0.00026107114, 0.080188878, 3.23014e-05, 0.82037354, 0.00023561416, -0.512136
3.26900, 0.00026112310, 0.080107734, 3.23314e-05, 0.81891024, 0.00023561416, -0.512136
3.27000, 0.00026117300, 0.080054082, 3.23637e-05, 0.81765534, 0.00023561416, -0.512136
3.27100, 0.00026113481, 0.079783812, 3.22915e-05, 0.81656424, 0.00023561416, -0.512136
3.27200, 0.00026122054, 0.079833157, 3.23687e-05, 0.81534504, 0.00023561416, -0.512136
3.27300, 0.00026121266, 0.079951905, 3.23803e-05, 0.81626614, 0.00023561416, -0.512136
3.27400, 0.00026116341, 0.079562135, 3.22811e-05, 0.81458734, 0.00023561416, -0.512136
3.27500, 0.00026119764, 0.079623602, 3.23184e-05, 0.81438224, 0.00023561416, -0.512136
3.27600, 0.00026122426, 0.079681285, 3.23488e-05, 0.81428354, 0.00023561416, -0.512136
