time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00023561416, 0.0000000, 0.00000, 2.1991150, 0.00023561416, -0.512136
3.00100, 0.00023560049, -0.0000000, 2.45896e-08, -4.0064681, 0.00023561416, -0.512136
3.00200, 0.00023571686, -0.00048828125, 1.30141e-07, -0.54547326, 0.00023561416, -0.512136
3.00300, 0.00023587552, -0.00091349060, 3.39854e-07, -0.57777756, 0.00023561416, -0.512136
3.00400, 0.00023609068, -0.0014648439, 5.92797e-07, -0.52162236, 0.00023561416, -0.512136
3.00500, 0.00023632837, -0.0031832056, 1.03770e-06, -0.69712926, 0.00023561416, -0.512136
3.00600, 0.00023668544, -0.0043536546, 1.48518e-06, -0.65110396, 0.00023561416, -0.512136
3.00700, 0.00023703641, -0.0061084060, 2.02560e-06, -0.67927766, 0.00023561416, -0.512136
3.00800, 0.00023741670, -0.0079786023, 2.60943e-06, -0.69604536, 0.00023561416, -0.512136
3.00900, 0.00023793192, -0.0093668923, 3.20812e-06, -0.65194656, 0.00023561416, -0.512136
3.01000, 0.00023838044, -0.011440858, 3.87283e-06, -0.66475796, 0.00023561416, -0.512136
3.01100, 0.00023891794, -0.013606428, 4.61937e-06, -0.66452906, 0.00023561416, -0.512136
3.01200, 0.00023950863, -0.015655648, 5.38488e-06, -0.65401526, 0.00023561416, -0.512136
3.01300, 0.00023995474, -0.018093027, 6.11138e-06, -0.67385556, 0.00023561416, -0.512136
3.01400, 0.00024053281, -0.020606758, 6.94703e-06, -0.67827816, 0.00023561416, -0.512136
3.01500, 0.00024098797, -0.022827318, 7.64632e-06, -0.68677156, 0.00023561416, -0.512136
3.01600, 0.00024138198, -0.025358418, 8.35693e-06, -0.70562576, 0.00023561416, -0.512136
3.01700, 0.00024183538, -0.027466413, 9.03782e-06, -0.70921846, 0.00023561416, -0.512136
3.01800, 0.00024232432, -0.029263312, 9.69063e-06, -0.70448466, 0.00023561416, -0.512136
3.01900, 0.00024268992, -0.031685099, 1.03667e-05, -0.71933196, 0.00023561416, -0.512136
3.02000, 0.00024312922, -0.033049885, 1.09108e-05, -0.71147466, 0.00023561416, -0.512136
3.02100, 0.00024354521, -0.034741852, 1.14958e-05, -0.71076506, 0.00023561416, -0.512136
3.02200, 0.00024391820, -0.036437090, 1.20522e-05, -0.71287386, 0.00023561416, -0.512136
3.02300, 0.00024438834, -0.037710700, 1.26038e-05, -0.70361466, 0.00023561416, -0.512136
3.02400, 0.00024475526, -0.039145786, 1.31120e-05, -0.70295166, 0.00023561416, -0.512136
3.02500, 0.00024522255, -0.040316254, 1.36462e-05, -0.69380826, 0.00023561416, -0.512136
3.02600, 0.00024567875, -0.041476708, 1.41727e-05, -0.68587376, 0.00023561416, -0.512136
3.02700, 0.00024606852, -0.042679690, 1.46590e-05, -0.68217516, 0.00023561416, -0.512136
3.02800, 0.00024655404, -0.043753054, 1.51946e-05, -0.67295836, 0.00023561416, -0.512136
3.02900, 0.00024702203, -0.044663433, 1.56916e-05, -0.66326016, 0.00023561416, -0.512136
3.03000, 0.00024746904, -0.045639325, 1.61854e-05, -0.65581036, 0.00023561416, -0.512136
3.03100, 0.00024797597, -0.046049017, 1.66338e-05, -0.64013076, 0.00023561416, -0.512136
3.03200, 0.00024839246, -0.046674065, 1.70516e-05, -0.63111826, 0.00023561416, -0.512136
3.03300, 0.00024887317, -0.047646347, 1.75753e-05, -0.62400506, 0.00023561416, -0.512136
3.03400, 0.00024928400, -0.048042662, 1.79555e-05, -0.61363046, 0.00023561416, -0.512136
3.03500, 0.00024979222, -0.048836641, 1.84760e-05, -0.60464876, 0.00023561416, -0.512136
3.03600, 0.00025019489, -0.049474709, 1.88908e-05, -0.59798766, 0.00023561416, -0.512136
3.03700, 0.00025068586, -0.049856503, 1.93377e-05, -0.58622996, 0.00023561416, -0.512136
3.03800, 0.00025104103, -0.050452154, 1.97109e-05, -0.58131766, 0.00023561416, -0.512136
3.03900, 0.00025149730, -0.051154058, 2.01818e-05, -0.57467196, 0.00023561416, -0.512136
3.04000, 0.00025192428, -0.051663272, 2.06015e-05, -0.56729866, 0.00023561416, -0.512136
3.04100, 0.00025231846, -0.052499101, 2.10438e-05, -0.56430126, 0.00023561416, -0.512136
3.04200, 0.00025276994, -0.052817319, 2.14575e-05, -0.55498426, 0.00023561416, -0.512136
3.04300, 0.00025322520, -0.053289402, 2.18983e-05, -0.54737706, 0.00023561416, -0.512136
3.04400, 0.00025360225, -0.054290500, 2.23527e-05, -0.54702256, 0.00023561416, -0.512136
3.04500, 0.00025409025, -0.054435298, 2.27754e-05, -0.53609226, 0.00023561416, -0.512136
3.04600, 0.00025446652, -0.054815210, 2.31411e-05, -0.53038836, 0.00023561416, -0.512136
3.04700, 0.00025492736, -0.055379119, 2.36043e-05, -0.52456356, 0.00023561416, -0.512136
3.04800, 0.00025537862, -0.055432934, 2.39893e-05, -0.51465416, 0.00023561416, -0.512136
3.04900, 0.00025576464, -0.055951204, 2.43853e-05, -0.51059026, 0.00023561416, -0.512136
3.05000, 0.00025622132, -0.056264754, 2.48136e-05, -0.50336976, 0.00023561416, -0.512136
3.05100, 0.00025666203, -0.056536496, 2.52241e-05, -0.49637956, 0.00023561416, -0.512136
3.05200, 0.00025700974, -0.056990363, 2.55813e-05, -0.49309086, 0.00023561416, -0.512136
3.05300, 0.00025747926, -0.057441685, 2.60422e-05, -0.48742026, 0.00023561416, -0.512136
3.05400, 0.00025788766, -0.057655167, 2.64204e-05, -0.48117846, 0.00023561416, -0.512136
3.05500, 0.00025824386, -0.058252022, 2.68051e-05, -0.47927826, 0.00023561416, -0.512136
3.05600, 0.00025864931, -0.058548171, 2.71930e-05, -0.47406836, 0.00023561416, -0.512136
3.05700, 0.00025904801, -0.058659099, 2.75518e-05, -0.46763106, 0.00023561416, -0.512136
3.05800, 0.00025935551, -0.059381597, 2.79119e-05, -0.46792696, 0.00023561416, -0.512136
3.05900, 0.00025978662, -0.059582125, 2.83116e-05, -0.46188976, 0.00023561416, -0.512136
3.06000, 0.00026009110, -0.060307425, 2.86695e-05, -0.46234366, 0.00023561416, -0.512136
3.06100, 0.00026039635, -0.060798910, 2.89979e-05, -0.46095416, 0.00023561416, -0.512136
3.06200, 0.00026078619, -0.061033886, 2.93676e-05, -0.45622176, 0.00023561416, -0.512136
3.06300, 0.00026102791, -0.061589338, 2.96492e-05, -0.45648996, 0.00023561416, -0.512136
3.06400, 0.00026140435, -0.061771125, 3.00012e-05, -0.45173926, 0.00023561416, -0.512136
3.06500, 0.00026168744, -0.061890736, 3.02641e-05, -0.44810526, 0.00023561416, -0.512136
3.06600, 0.00026199848, -0.062191639, 3.05748e-05, -0.44546866, 0.00023561416, -0.512136
3.06700, 0.00026230669, -0.062343936, 3.08648e-05, -0.44182826, 0.00023561416, -0.512136
3.06800, 0.00026264749, -0.062569305, 3.11928e-05, -0.43829366, 0.00023561416, -0.512136
3.06900, 0.00026285800, -0.063177384, 3.14538e-05, -0.43961066, 0.00023561416, -0.512136
3.07000, 0.00026314967, -0.063124493, 3.17046e-05, -0.43487526, 0.00023561416, -0.512136
3.07100, 0.00026338239, -0.063541688, 3.19616e-05, -0.43449566, 0.00023561416, -0.512136
3.07200, 0.00026363605, -0.064230703, 3.22708e-05, -0.43579406, 0.00023561416, -0.512136
3.07300, 0.00026389775, -0.064325348, 3.25138e-05, -0.43269826, 0.00023561416, -0.512136
3.07400, 0.00026410782, -0.064895861, 3.27699e-05, -0.43378426, 0.00023561416, -0.512136
3.07500, 0.00026433008, -0.065228648, 3.30075e-05, -0.43300006, 0.00023561416, -0.512136
3.07600, 0.00026462758, -0.065392129, 3.32912e-05, -0.42999766, 0.00023561416, -0.512136
3.07700, 0.00026478428, -0.065627947, 3.34589e-05, -0.42947976, 0.00023561416, -0.512136
3.07800, 0.00026505472, -0.065948904, 3.37382e-05, -0.42802116, 0.00023561416, -0.512136
3.07900, 0.00026531227, -0.066090755, 3.39843e-05, -0.42551796, 0.00023561416, -0.512136
3.08000, 0.00026551098, -0.066448085, 3.42042e-05, -0.42531346, 0.00023561416, -0.512136
3.08100, 0.00026576510, -0.066382527, 3.44226e-05, -0.42149516, 0.00023561416, -0.512136
3.08200, 0.00026594910, -0.066451676, 3.45949e-05, -0.41955036, 0.00023561416, -0.512136
3.08300, 0.00026616878, -0.066980965, 3.48545e-05, -0.42030426, 0.00023561416, -0.512136
3.08400, 0.00026641445, -0.067024589, 3.50790e-05, -0.41743156, 0.00023561416, -0.512136
3.08500, 0.00026662375, -0.067366354, 3.53070e-05, -0.41707536, 0.00023561416, -0.512136
3.08600, 0.00026681320, -0.067791797, 3.55272e-05, -0.41753336, 0.00023561416, -0.512136
3.08700, 0.00026705561, -0.067803241, 3.57453e-05, -0.41456286, 0.00023561416, -0.512136
3.08800, 0.00026716535, -0.068397120, 3.59144e-05, -0.41715026, 0.00023561416, -0.512136
3.08900, 0.00026739732, -0.068692133, 3.61571e-05, -0.41622276, 0.00023561416, -0.512136
3.09000, 0.00026763124, -0.069069713, 3.64115e-05, -0.41583206, 0.00023561416, -0.512136
3.09100, 0.00026771709, -0.069645964, 3.65574e-05, -0.41856456, 0.00023561416, -0.512136
3.09200, 0.00026793019, -0.069935717, 3.67826e-05, -0.41784836, 0.00023561416, -0.512136
