time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.02100, 4.6638710e-05, -0.0043809502, 2.56786e-07, -1.5307341, 4.6481997e-05, 0.0141434
3.02200, 4.6651846e-05, -0.0048828172, 2.84013e-07, -1.5463757, 4.6481997e-05, 0.0141434
3.02300, 4.6640578e-05, -0.0052702781, 2.92151e-07, -1.6138354, 4.6481997e-05, 0.0141434
3.02400, 4.6667522e-05, -0.0059802085, 3.34858e-07, -1.6007563, 4.6481997e-05, 0.0141434
3.02500, 4.6661154e-05, -0.0052702781, 3.03920e-07, -1.5571850, 4.6481997e-05, 0.0141434
3.02600, 4.6641003e-05, -0.0053265258, 2.94455e-07, -1.6171981, 4.6481997e-05, 0.0141434
3.02700, 4.6687338e-05, -0.0053711003, 3.23834e-07, -1.5008256, 4.6481997e-05, 0.0141434
3.02800, 4.6650840e-05, -0.0047340668, 2.77615e-07, -1.5335623, 4.6481997e-05, 0.0141434
3.02900, 4.6687327e-05, -0.0049434761, 3.08699e-07, -1.4597611, 4.6481997e-05, 0.0141434
3.03000, 4.6662186e-05, -0.0045934827, 2.79707e-07, -1.4872844, 4.6481997e-05, 0.0141434
3.03100, 4.6654197e-05, -0.0048460579, 2.83931e-07, -1.5357670, 4.6481997e-05, 0.0141434
3.03200, 4.6682078e-05, -0.0047214595, 2.97136e-07, -1.4485822, 4.6481997e-05, 0.0141434
3.03300, 4.6685625e-05, -0.0043123867, 2.85840e-07, -1.3942375, 4.6481997e-05, 0.0141434
3.03400, 4.6671780e-05, -0.0043809502, 2.78491e-07, -1.4373954, 4.6481997e-05, 0.0141434
3.03500, 4.6671833e-05, -0.0046322467, 2.87686e-07, -1.4666455, 4.6481997e-05, 0.0141434
3.03600, 4.6692922e-05, -0.0047340668, 3.05156e-07, -1.4241865, 4.6481997e-05, 0.0141434
3.03700, 4.6668806e-05, -0.0047966070, 2.91479e-07, -1.4917040, 4.6481997e-05, 0.0141434
3.03800, 4.6697334e-05, -0.0047591813, 3.09328e-07, -1.4173469, 4.6481997e-05, 0.0141434
3.03900, 4.6699984e-05, -0.0043945350, 2.99017e-07, -1.3702955, 4.6481997e-05, 0.0141434
3.04000, 4.6689644e-05, -0.0042145238, 2.86160e-07, -1.3751363, 4.6481997e-05, 0.0141434
3.04100, 4.6687801e-05, -0.0039517637, 2.76389e-07, -1.3469951, 4.6481997e-05, 0.0141434
3.04200, 4.6650160e-05, -0.0036702405, 2.40139e-07, -1.4110338, 4.6481997e-05, 0.0141434
3.04300, 4.6670798e-05, -0.0040559713, 2.67189e-07, -1.4022937, 4.6481997e-05, 0.0141434
3.04400, 4.6636952e-05, -0.0037822125, 2.34311e-07, -1.4642830, 4.6481997e-05, 0.0141434
3.04500, 4.6653131e-05, -0.0031265267, 2.24373e-07, -1.3190199, 4.6481997e-05, 0.0141434
3.04600, 4.6641781e-05, -0.0029296887, 2.09701e-07, -1.3200968, 4.6481997e-05, 0.0141434
3.04700, 4.6622452e-05, -0.0032388929, 2.06221e-07, -1.4373489, 4.6481997e-05, 0.0141434
3.04800, 4.6607406e-05, -0.0033296358, 1.99219e-07, -1.5057243, 4.6481997e-05, 0.0141434
3.04900, 4.6618834e-05, -0.0033296358, 2.06745e-07, -1.4633390, 4.6481997e-05, 0.0141434
3.05000, 4.6579329e-05, -0.0022640675, 1.42962e-07, -1.4372076, 4.6481997e-05, 0.0141434
3.05100, 4.6584036e-05, -0.0028887119, 1.69731e-07, -1.5414527, 4.6481997e-05, 0.0141434
3.05200, 4.6592133e-05, -0.0026966222, 1.67147e-07, -1.4669446, 4.6481997e-05, 0.0141434
3.05300, 4.6579091e-05, -0.0028261330, 1.63861e-07, -1.5521851, 4.6481997e-05, 0.0141434
3.05400, 4.6563447e-05, -0.0031832056, 1.68699e-07, -1.6826984, 4.6481997e-05, 0.0141434
3.05500, 4.6573616e-05, -0.0031644255, 1.72898e-07, -1.6280653, 4.6481997e-05, 0.0141434
3.05600, 4.6574085e-05, -0.0027186358, 1.56575e-07, -1.5575749, 4.6481997e-05, 0.0141434
3.05700, 4.6557955e-05, -0.0031832056, 1.66660e-07, -1.7133376, 4.6481997e-05, 0.0141434
3.05800, 4.6558478e-05, -0.0023417152, 1.33476e-07, -1.5759951, 4.6481997e-05, 0.0141434
3.05900, 4.6513043e-05, -0.0026520467, 1.27502e-07, -1.9403400, 4.6481997e-05, 0.0141434
3.06000, 4.6543520e-05, -0.0021283689, 1.16615e-07, -1.6302917, 4.6481997e-05, 0.0141434
3.06100, 4.6500759e-05, -0.0022902426, 1.07793e-07, -2.0111693, 4.6481997e-05, 0.0141434
3.06200, 4.6502419e-05, -0.0022107877, 1.04276e-07, -1.9889569, 4.6481997e-05, 0.0141434
3.06300, 4.6486918e-05, -0.0026067093, 1.21939e-07, -2.1459150, 4.6481997e-05, 0.0141434
3.06400, 4.6484297e-05, -0.0018269814, 8.50143e-08, -2.1588282, 4.6481997e-05, 0.0141434
3.06500, 4.6466791e-05, 0.0016558425, 7.95885e-08, 3.9051330, 4.6481997e-05, 0.0141434
3.06600, 4.6449246e-05, 0.0014648439, 7.67473e-08, 3.6565750, 4.6481997e-05, 0.0141434
3.06700, 4.6423242e-05, 0.0013372133, 8.42949e-08, 3.3263257, 4.6481997e-05, 0.0141434
3.06800, 4.6434590e-05, 0.0025371844, 1.26334e-07, 3.7122872, 4.6481997e-05, 0.0141434
3.06900, 4.6418809e-05, 0.0023417152, 1.25535e-07, 3.5695751, 4.6481997e-05, 0.0141434
3.07000, 4.6401905e-05, 0.0032754918, 1.71727e-07, 3.6113684, 4.6481997e-05, 0.0141434
3.07100, 4.6421117e-05, 0.0030297067, 1.52841e-07, 3.6870191, 4.6481997e-05, 0.0141434
3.07200, 4.6379927e-05, 0.0042567407, 2.22234e-07, 3.6188929, 4.6481997e-05, 0.0141434
3.07300, 4.6432039e-05, 0.0039818157, 1.91899e-07, 3.8328521, 4.6481997e-05, 0.0141434
3.07400, 4.6373403e-05, 0.0042567407, 2.25518e-07, 3.5936864, 4.6481997e-05, 0.0141434
3.07500, 4.6393475e-05, 0.0038602047, 1.99223e-07, 3.6358564, 4.6481997e-05, 0.0141434
3.07600, 4.6410072e-05, 0.0037186414, 1.87643e-07, 3.7029703, 4.6481997e-05, 0.0141434
3.07700, 4.6380420e-05, 0.0043123867, 2.24504e-07, 3.6265466, 4.6481997e-05, 0.0141434
3.07800, 4.6369812e-05, 0.0039967569, 2.16646e-07, 3.5519102, 4.6481997e-05, 0.0141434
3.07900, 4.6366115e-05, 0.0039517637, 2.17426e-07, 3.5341213, 4.6481997e-05, 0.0141434
3.08000, 4.6392028e-05, 0.0041718800, 2.13229e-07, 3.6605547, 4.6481997e-05, 0.0141434
3.08100, 4.6384628e-05, 0.0038756146, 2.05172e-07, 3.6017935, 4.6481997e-05, 0.0141434
3.08200, 4.6386435e-05, 0.0039214818, 2.06097e-07, 3.6141117, 4.6481997e-05, 0.0141434
3.08300, 4.6390836e-05, 0.0038756146, 2.01909e-07, 3.6278312, 4.6481997e-05, 0.0141434
3.08400, 4.6395786e-05, 0.0039062523, 2.00994e-07, 3.6529591, 4.6481997e-05, 0.0141434
3.08500, 4.6397067e-05, 0.0047591813, 2.36815e-07, 3.7290275, 4.6481997e-05, 0.0141434
3.08600, 4.6406403e-05, 0.0041718800, 2.08027e-07, 3.7242305, 4.6481997e-05, 0.0141434
3.08700, 4.6387290e-05, 0.0049555185, 2.49156e-07, 3.7058156, 4.6481997e-05, 0.0141434
3.08800, 4.6459994e-05, 0.0049795164, 2.32934e-07, 4.0011170, 4.6481997e-05, 0.0141434
3.08900, 4.6393456e-05, 0.0053040981, 2.61980e-07, 3.7508028, 4.6481997e-05, 0.0141434
3.09000, 4.6458229e-05, 0.0047340668, 2.21659e-07, 3.9884069, 4.6481997e-05, 0.0141434
3.09100, 4.6441558e-05, 0.0059901671, 2.81281e-07, 3.9509523, 4.6481997e-05, 0.0141434
3.09200, 4.6437496e-05, 0.0049795164, 2.35996e-07, 3.9060171, 4.6481997e-05, 0.0141434
3.09300, 4.6468230e-05, 0.0058287857, 2.71592e-07, 4.0445836, 4.6481997e-05, 0.0141434
3.09400, 4.6438735e-05, 0.0055026570, 2.58864e-07, 3.9275553, 4.6481997e-05, 0.0141434
3.09500, 4.6469129e-05, 0.0054482277, 2.53927e-07, 4.0447867, 4.6481997e-05, 0.0141434
3.09600, 4.6452339e-05, 0.0051905066, 2.43429e-07, 3.9734771, 4.6481997e-05, 0.0141434
3.09700, 4.6473392e-05, 0.0053711003, 2.50215e-07, 4.0611279, 4.6481997e-05, 0.0141434
3.09800, 4.6478887e-05, 0.0052134232, 2.42244e-07, 4.0827696, 4.6481997e-05, 0.0141434
3.09900, 4.6479130e-05, 0.0051905066, 2.41053e-07, 4.0837271, 4.6481997e-05, 0.0141434
3.10000, 4.6524990e-05, -0.0051674889, 2.44009e-07, -2.0104345, 4.6481997e-05, 0.0141434
3.10100, 4.6502588e-05, -0.0052248435, 2.43585e-07, -2.1029497, 4.6481997e-05, 0.0141434
3.10200, 4.6505448e-05, -0.0050978116, 2.38444e-07, -2.0890136, 4.6481997e-05, 0.0141434
3.10300, 4.6491642e-05, -0.0043261861, 2.01384e-07, -2.1392237, 4.6481997e-05, 0.0141434
3.10400, 4.6499739e-05, -0.0052476097, 2.44978e-07, -2.1151126, 4.6481997e-05, 0.0141434
3.10500, 4.6531348e-05, -0.0048828172, 2.32284e-07, -1.9733213, 4.6481997e-05, 0.0141434
3.10600, 4.6530660e-05, -0.0053711003, 2.54758e-07, -1.9954634, 4.6481997e-05, 0.0141434
3.10700, 4.6578865e-05, -0.0041718800, 2.16970e-07, -1.7242561, 4.6481997e-05, 0.0141434
3.10800, 4.6515098e-05, -0.0051327683, 2.41373e-07, -2.0499752, 4.6481997e-05, 0.0141434
3.10900, 4.6562634e-05, -0.0039818157, 2.01406e-07, -1.7750362, 4.6481997e-05, 0.0141434
3.11000, 4.6558926e-05, -0.0036211926, 1.85275e-07, -1.7586037, 4.6481997e-05, 0.0141434
3.11100, 4.6551928e-05, -0.0034179704, 1.73484e-07, -1.7717794, 4.6481997e-05, 0.0141434
3.11200, 4.6622514e-05, -0.0029296887, 1.96272e-07, -1.3884898, 4.6481997e-05, 0.0141434
3.11300, 4.6561108e-05, -0.0030688012, 1.62719e-07, -1.6787885, 4.6481997e-05, 0.0141434
3.11400, 4.6578497e-05, -0.0028887119, 1.66098e-07, -1.5664934, 4.6481997e-05, 0.0141434
3.11500, 4.6562315e-05, -0.0025837421, 1.44188e-07, -1.5954442, 4.6481997e-05, 0.0141434
3.11600, 4.6612124e-05, -0.0025837421, 1.77480e-07, -1.3632656, 4.6481997e-05, 0.0141434
3.11700, 4.6593348e-05, -0.0023417152, 1.55211e-07, -1.3860457, 4.6481997e-05, 0.0141434
3.11800, 4.6627092e-05, -0.0020716023, 1.73800e-07, -1.1981565, 4.6481997e-05, 0.0141434
3.11900, 4.6617874e-05, -0.0022107877, 1.70826e-07, -1.2663998, 4.6481997e-05, 0.0141434
3.12000, 4.6604830e-05, -0.0024168694, 1.67145e-07, -1.3606911, 4.6481997e-05, 0.0141434
3.12100, 4.6662553e-05, -0.0022902426, 2.09566e-07, -1.1477569, 4.6481997e-05, 0.0141434
3.12200, 4.6615974e-05, -0.0024897563, 1.77604e-07, -1.3315475, 4.6481997e-05, 0.0141434
3.12300, 4.6657516e-05, -0.0027621367, 2.17066e-07, -1.2445783, 4.6481997e-05, 0.0141434
3.12400, 4.6633304e-05, -0.0028887119, 2.03054e-07, -1.3456623, 4.6481997e-05, 0.0141434
3.12500, 4.6664634e-05, -0.0035040791, 2.45345e-07, -1.3470862, 4.6481997e-05, 0.0141434
3.12600, 4.6645239e-05, -0.0026067093, 2.03273e-07, -1.2538465, 4.6481997e-05, 0.0141434
3.12700, 4.6652590e-05, -0.0028887119, 2.17805e-07, -1.2865686, 4.6481997e-05, 0.0141434
3.12800, 4.6688959e-05, -0.0027186358, 2.42438e-07, -1.1633363, 4.6481997e-05, 0.0141434
3.12900, 4.6695203e-05, -0.0023920804, 2.40406e-07, -1.0956654, 4.6481997e-05, 0.0141434
3.13000, 4.6692298e-05, -0.0020132356, 2.30071e-07, -1.0327619, 4.6481997e-05, 0.0141434
3.13100, 4.6697541e-05, -0.0015822123, 2.28292e-07, -0.95075224, 4.6481997e-05, 0.0141434
3.13200, 4.6693550e-05, -0.0027621367, 2.47278e-07, -1.1597824, 4.6481997e-05, 0.0141434
3.13300, 4.6711955e-05, -0.0016558425, 2.42133e-07, -0.93345074, 4.6481997e-05, 0.0141434
3.13400, 4.6694230e-05, -0.0028887119, 2.51762e-07, -1.1836065, 4.6481997e-05, 0.0141434
3.13500, 4.6713682e-05, -0.0024897563, 2.59233e-07, -1.0806279, 4.6481997e-05, 0.0141434
3.13600, 4.6714659e-05, -0.0032204373, 2.76987e-07, -1.1893545, 4.6481997e-05, 0.0141434
3.13700, 4.6734771e-05, -0.0030881630, 2.91026e-07, -1.1342308, 4.6481997e-05, 0.0141434
3.13800, 4.6739165e-05, -0.0032388929, 2.98268e-07, -1.1469899, 4.6481997e-05, 0.0141434
3.13900, 4.6718812e-05, -0.0032754918, 2.81453e-07, -1.1867330, 4.6481997e-05, 0.0141434
3.14000, 4.6767103e-05, -0.0034004871, 3.25839e-07, -1.1212523, 4.6481997e-05, 0.0141434
3.14100, 4.6740503e-05, -0.0031265267, 2.96675e-07, -1.1285980, 4.6481997e-05, 0.0141434
3.14200, 4.6728163e-05, -0.0028680039, 2.80018e-07, -1.1124204, 4.6481997e-05, 0.0141434
3.14300, 4.6740426e-05, -0.0027186358, 2.87867e-07, -1.0717293, 4.6481997e-05, 0.0141434
3.14400, 4.6734428e-05, -0.0029901010, 2.88696e-07, -1.1223127, 4.6481997e-05, 0.0141434
3.14500, 4.6731021e-05, -0.0026966222, 2.78796e-07, -1.0818837, 4.6481997e-05, 0.0141434
3.14600, 4.6724163e-05, -0.0029700999, 2.78548e-07, -1.1324886, 4.6481997e-05, 0.0141434
3.14700, 4.6738244e-05, -0.0019834081, 2.72301e-07, -0.96025804, 4.6481997e-05, 0.0141434
3.14800, 4.6736455e-05, -0.0024897563, 2.80073e-07, -1.0464491, 4.6481997e-05, 0.0141434
3.14900, 4.6736285e-05, -0.0017605233, 2.67080e-07, -0.92580534, 4.6481997e-05, 0.0141434
3.15000, 4.6716076e-05, -0.0019834081, 2.51860e-07, -0.99318654, 4.6481997e-05, 0.0141434
3.15100, 4.6740533e-05, -0.0023920804, 2.81555e-07, -1.0225453, 4.6481997e-05, 0.0141434
3.15200, 4.6766648e-05, -0.0029296887, 3.15532e-07, -1.0617523, 4.6481997e-05, 0.0141434
3.15300, 4.6772969e-05, -0.0036211926, 3.36547e-07, -1.1424737, 4.6481997e-05, 0.0141434
3.15400, 4.6738429e-05, -0.0029700999, 2.91657e-07, -1.1122302, 4.6481997e-05, 0.0141434
3.15500, 4.6755532e-05, -0.0030688012, 3.08626e-07, -1.0972166, 4.6481997e-05, 0.0141434
3.15600, 4.6746021e-05, -0.0039818157, 3.22652e-07, -1.2285278, 4.6481997e-05, 0.0141434
3.15700, 4.6735129e-05, -0.0034179704, 2.99129e-07, -1.1778157, 4.6481997e-05, 0.0141434
3.15800, 4.6750190e-05, -0.0034179704, 3.12184e-07, -1.1532050, 4.6481997e-05, 0.0141434
3.15900, 4.6755215e-05, -0.0031265267, 3.09462e-07, -1.1045707, 4.6481997e-05, 0.0141434
3.16000, 4.6767103e-05, -0.0034004871, 3.26045e-07, -1.1223966, 4.6481997e-05, 0.0141434
3.16100, 4.6695229e-05, -0.0025837421, 2.44587e-07, -1.1273839, 4.6481997e-05, 0.0141434
3.16200, 4.6714001e-05, -0.0025837421, 2.61393e-07, -1.0942314, 4.6481997e-05, 0.0141434
3.16300, 4.6676527e-05, -0.0020716023, 2.17020e-07, -1.0745022, 4.6481997e-05, 0.0141434
3.16400, 4.6748576e-05, -0.0026966222, 2.94367e-07, -1.0535195, 4.6481997e-05, 0.0141434
3.16500, 4.6717719e-05, -0.0012448779, 2.42948e-07, -0.85931814, 4.6481997e-05, 0.0141434
3.16600, 4.6701454e-05, -0.0012448779, 2.27015e-07, -0.87356024, 4.6481997e-05, 0.0141434
3.16700, 4.6686776e-05, -0.0011451211, 2.12121e-07, -0.87865174, 4.6481997e-05, 0.0141434
3.16800, 4.6706520e-05, -0.0017605233, 2.39081e-07, -0.96582694, 4.6481997e-05, 0.0141434
3.16900, 4.6713038e-05, -0.0013810680, 2.39842e-07, -0.88660554, 4.6481997e-05, 0.0141434
3.17000, 4.6693377e-05, -0.0015822123, 2.24307e-07, -0.95613724, 4.6481997e-05, 0.0141434
3.17100, 4.6700680e-05, -0.0014648439, 2.29012e-07, -0.91638664, 4.6481997e-05, 0.0141434
3.17200, 4.6703360e-05, -0.0015440810, 2.32672e-07, -0.92800434, 4.6481997e-05, 0.0141434
3.17300, 4.6676653e-05, -0.0017263351, 2.10790e-07, -1.0088444, 4.6481997e-05, 0.0141434
3.17400, 4.6645780e-05, -0.0014648439, 1.77171e-07, -1.0061469, 4.6481997e-05, 0.0141434
3.17500, 4.6649869e-05, -0.0019834081, 1.91055e-07, -1.1129107, 4.6481997e-05, 0.0141434
3.17600, 4.6665371e-05, -0.0013810680, 1.94104e-07, -0.94891244, 4.6481997e-05, 0.0141434
3.17700, 4.6650942e-05, -0.0014648439, 1.81717e-07, -0.99205834, 4.6481997e-05, 0.0141434
3.17800, 4.6604504e-05, -0.0011451211, 1.33824e-07, -1.0289693, 4.6481997e-05, 0.0141434
3.17900, 4.6598537e-05, -0.00077204045, 1.21244e-07, -0.89401464, 4.6481997e-05, 0.0141434
3.18000, 4.6610909e-05, -0.00048828125, 1.30839e-07, -0.78627484, 4.6481997e-05, 0.0141434
3.18100, 4.6595114e-05, 0.00048828125, 1.14382e-07, -0.46514924, 4.6481997e-05, 0.0141434
3.18200, 4.6574797e-05, 0.0000000, 9.32563e-08, -0.51505704, 4.6481997e-05, 0.0141434
3.18300, 4.6578776e-05, 0.0000000, 9.68344e-08, -0.58029134, 4.6481997e-05, 0.0141434
3.18400, 4.6546028e-05, -0.00048828125, 6.60356e-08, -0.86140414, 4.6481997e-05, 0.0141434
3.18500, 4.6539221e-05, -0.00048828125, 5.92526e-08, -0.87678794, 4.6481997e-05, 0.0141434
3.18600, 4.6520543e-05, -0.00048828125, 4.32505e-08, -1.0851610, 4.6481997e-05, 0.0141434
3.18700, 4.6500201e-05, -0.00048828125, 2.75684e-08, -1.4639625, 4.6481997e-05, 0.0141434
3.18800, 4.6520853e-05, -0.0011451211, 6.71836e-08, -1.5688498, 4.6481997e-05, 0.0141434
3.18900, 4.6492694e-05, -0.00091349060, 4.11896e-08, -1.9226793, 4.6481997e-05, 0.0141434
3.19000, 4.6500295e-05, -0.0017263351, 8.18517e-08, -1.9603797, 4.6481997e-05, 0.0141434
3.19100, 4.6490335e-05, -0.00077204045, 3.57570e-08, -1.9499980, 4.6481997e-05, 0.0141434
3.19200, 4.6499769e-05, -0.0016558425, 7.99454e-08, -1.9616341, 4.6481997e-05, 0.0141434
3.19300, 4.6487532e-05, -0.00048828125, 1.76450e-08, -1.8660923, 4.6481997e-05, 0.0141434
3.19400, 4.6454359e-05, 0.0013372133, 6.69839e-08, 3.6722410, 4.6481997e-05, 0.0141434
3.19500, 4.6484128e-05, 0.0000000, 6.91613e-09, 0.64357636, 4.6481997e-05, 0.0141434
3.19600, 4.6468172e-05, 0.00077204045, 3.77968e-08, 3.7233584, 4.6481997e-05, 0.0141434
3.19700, 4.6465462e-05, 0.0000000, 1.67657e-08, 2.6933730, 4.6481997e-05, 0.0141434
3.19800, 4.6475160e-05, 0.00077204045, 3.86162e-08, 3.9198024, 4.6481997e-05, 0.0141434
3.19900, 4.6471322e-05, 0.00048828125, 2.19466e-08, 3.5900481, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6482715e-05, -0.00091349060, 4.17826e-08, -2.1682477, 4.6481997e-05, 0.0141434
3.20200, 4.6476192e-05, 0.00077204045, 3.39849e-08, 3.9261906, 4.6481997e-05, 0.0141434
3.20300, 4.6474005e-05, 0.0015822123, 7.41444e-08, 3.9894149, 4.6481997e-05, 0.0141434
3.20400, 4.6490377e-05, -0.0018269814, 8.63406e-08, -2.0886922, 4.6481997e-05, 0.0141434
3.20500, 4.6510210e-05, -0.0015822123, 7.83441e-08, -1.8173712, 4.6481997e-05, 0.0141434
3.20600, 4.6500052e-05, -0.0018593199, 8.90339e-08, -1.9817025, 4.6481997e-05, 0.0141434
3.20700, 4.6529174e-05, -0.0020716023, 1.07286e-07, -1.7307131, 4.6481997e-05, 0.0141434
3.20800, 4.6504001e-05, -0.0021561920, 1.02349e-07, -1.9693683, 4.6481997e-05, 0.0141434
3.20900, 4.6497820e-05, -0.0022107877, 1.04777e-07, -2.0344886, 4.6481997e-05, 0.0141434
3.21000, 4.6505676e-05, -0.0021561920, 1.02465e-07, -1.9528402, 4.6481997e-05, 0.0141434
3.21100, 4.6485503e-05, -0.0024897563, 1.16548e-07, -2.1561411, 4.6481997e-05, 0.0141434
3.21200, 4.6535824e-05, -0.0016558425, 9.40982e-08, -1.5768232, 4.6481997e-05, 0.0141434
3.21300, 4.6486935e-05, -0.0022640675, 1.04194e-07, -2.1386779, 4.6481997e-05, 0.0141434
3.21400, 4.6517660e-05, -0.0016558425, 8.56375e-08, -1.7562801, 4.6481997e-05, 0.0141434
3.21500, 4.6481381e-05, -0.0017263351, 8.00272e-08, -2.1935267, 4.6481997e-05, 0.0141434
3.21600, 4.6522049e-05, -0.0017605233, 9.10204e-08, -1.7302171, 4.6481997e-05, 0.0141434
3.21700, 4.6539479e-05, -0.00091349060, 6.91975e-08, -1.2050466, 4.6481997e-05, 0.0141434
3.21800, 4.6528111e-05, -0.0018593199, 9.79652e-08, -1.6957978, 4.6481997e-05, 0.0141434
3.21900, 4.6544184e-05, -0.0013810680, 8.95572e-08, -1.4181054, 4.6481997e-05, 0.0141434
3.22000, 4.6558859e-05, -0.0024168694, 1.36942e-07, -1.5902685, 4.6481997e-05, 0.0141434
3.22100, 4.6575559e-05, -0.0019834081, 1.30715e-07, -1.3882224, 4.6481997e-05, 0.0141434
3.22200, 4.6541521e-05, -0.0023417152, 1.24129e-07, -1.6860219, 4.6481997e-05, 0.0141434
3.22300, 4.6601276e-05, -0.0020716023, 1.53666e-07, -1.2973589, 4.6481997e-05, 0.0141434
3.22400, 4.6576196e-05, -0.0023417152, 1.43593e-07, -1.4706121, 4.6481997e-05, 0.0141434
3.22500, 4.6591041e-05, -0.0022902426, 1.52327e-07, -1.3882694, 4.6481997e-05, 0.0141434
3.22600, 4.6584167e-05, -0.0017605233, 1.31890e-07, -1.2996905, 4.6481997e-05, 0.0141434
3.22700, 4.6569123e-05, -0.0018269814, 1.21820e-07, -1.3889801, 4.6481997e-05, 0.0141434
3.22800, 4.6601442e-05, -0.0016558425, 1.41473e-07, -1.1805352, 4.6481997e-05, 0.0141434
3.22900, 4.6604813e-05, -0.0018593199, 1.50360e-07, -1.2300399, 4.6481997e-05, 0.0141434
3.23000, 4.6592607e-05, -0.0015822123, 1.32616e-07, -1.1993268, 4.6481997e-05, 0.0141434
3.23100, 4.6611555e-05, -0.00097656250, 1.38157e-07, -0.96937254, 4.6481997e-05, 0.0141434
3.23200, 4.6613469e-05, -0.0011451211, 1.41677e-07, -0.99660774, 4.6481997e-05, 0.0141434
3.23300, 4.6618529e-05, -0.00048828125, 1.38417e-07, -0.77964754, 4.6481997e-05, 0.0141434
3.23400, 4.6612381e-05, -0.0013810680, 1.45216e-07, -1.0707749, 4.6481997e-05, 0.0141434
3.23500, 4.6662503e-05, -0.00048828125, 1.82161e-07, -0.74933214, 4.6481997e-05, 0.0141434
3.23600, 4.6641149e-05, -0.0012448779, 1.68892e-07, -0.95605214, 4.6481997e-05, 0.0141434
3.23700, 4.6644756e-05, -0.00097656250, 1.69533e-07, -0.89833544, 4.6481997e-05, 0.0141434
3.23800, 4.6631257e-05, -0.00097656250, 1.55940e-07, -0.90841044, 4.6481997e-05, 0.0141434
3.23900, 4.6613905e-05, -0.00091349060, 1.37884e-07, -0.91010974, 4.6481997e-05, 0.0141434
3.24000, 4.6652317e-05, -0.0013810680, 1.82434e-07, -0.98135264, 4.6481997e-05, 0.0141434
3.24100, 4.6613134e-05, -0.00059801998, 1.34906e-07, -0.85144024, 4.6481997e-05, 0.0141434
3.24200, 4.6618199e-05, -0.0010918301, 1.44954e-07, -0.96398034, 4.6481997e-05, 0.0141434
3.24300, 4.6620019e-05, -0.0000000, 1.38128e-07, -0.65353394, 4.6481997e-05, 0.0141434
3.24400, 4.6595891e-05, -0.0000000, 1.14018e-07, -0.66096354, 4.6481997e-05, 0.0141434
3.24500, 4.6582795e-05, 0.00059801998, 1.05228e-07, -0.32264024, 4.6481997e-05, 0.0141434
3.24600, 4.6581883e-05, 0.0000000, 1.00672e-07, -0.48897594, 4.6481997e-05, 0.0141434
3.24700, 4.6583007e-05, 0.0012448779, 1.16777e-07, -0.087867039, 4.6481997e-05, 0.0141434
