time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.02500, 4.6178181e-05, 0.0028887119, 3.31928e-07, 2.9405029, 4.6481997e-05, 0.0141434
3.02600, 4.6217262e-05, 0.0030881630, 3.01046e-07, 3.0221055, 4.6481997e-05, 0.0141434
3.02700, 4.6210570e-05, 0.0024657000, 2.94087e-07, 2.9213197, 4.6481997e-05, 0.0141434
3.02800, 4.6261123e-05, 0.0031832056, 2.65428e-07, 3.1136654, 4.6481997e-05, 0.0141434
3.02900, 4.6265653e-05, 0.0033116860, 2.65294e-07, 3.1429899, 4.6481997e-05, 0.0141434
3.03000, 4.6251386e-05, 0.0029901010, 2.69585e-07, 3.0703285, 4.6481997e-05, 0.0141434
3.03100, 4.6254305e-05, 0.0035040791, 2.79833e-07, 3.1460226, 4.6481997e-05, 0.0141434
3.03200, 4.6253927e-05, 0.0035379357, 2.81233e-07, 3.1506388, 4.6481997e-05, 0.0141434
3.03300, 4.6288994e-05, 0.0029296887, 2.35715e-07, 3.1374414, 4.6481997e-05, 0.0141434
3.03400, 4.6269843e-05, 0.0028261330, 2.49327e-07, 3.0790966, 4.6481997e-05, 0.0141434
3.03500, 4.6263748e-05, 0.0025837421, 2.49150e-07, 3.0294702, 4.6481997e-05, 0.0141434
3.03600, 4.6283880e-05, 0.0031644255, 2.45916e-07, 3.1599076, 4.6481997e-05, 0.0141434
3.03700, 4.6247551e-05, 0.0033296358, 2.80757e-07, 3.1083267, 4.6481997e-05, 0.0141434
3.03800, 4.6300851e-05, 0.0026966222, 2.19540e-07, 3.1264694, 4.6481997e-05, 0.0141434
3.03900, 4.6246511e-05, 0.0024657000, 2.61791e-07, 2.9783132, 4.6481997e-05, 0.0141434
3.04000, 4.6286064e-05, 0.0028887119, 2.37466e-07, 3.1263917, 4.6481997e-05, 0.0141434
3.04100, 4.6295893e-05, 0.0027621367, 2.25878e-07, 3.1285522, 4.6481997e-05, 0.0141434
3.04200, 4.6287919e-05, 0.0029700999, 2.37552e-07, 3.1405614, 4.6481997e-05, 0.0141434
3.04300, 4.6321549e-05, 0.0030881630, 2.15217e-07, 3.2553561, 4.6481997e-05, 0.0141434
3.04400, 4.6318164e-05, 0.0032754918, 2.23711e-07, 3.2748149, 4.6481997e-05, 0.0141434
3.04500, 4.6338783e-05, 0.0035379357, 2.18067e-07, 3.3799522, 4.6481997e-05, 0.0141434
3.04600, 4.6336177e-05, 0.0037186414, 2.25818e-07, 3.3943627, 4.6481997e-05, 0.0141434
3.04700, 4.6347306e-05, 0.0028680039, 1.89446e-07, 3.3058975, 4.6481997e-05, 0.0141434
3.04800, 4.6359706e-05, 0.0037025779, 2.10788e-07, 3.4774406, 4.6481997e-05, 0.0141434
3.04900, 4.6322638e-05, 0.0033296358, 2.22415e-07, 3.2977784, 4.6481997e-05, 0.0141434
3.05000, 4.6381762e-05, 0.0028049632, 1.63565e-07, 3.4372032, 4.6481997e-05, 0.0141434
3.05100, 4.6330689e-05, 0.0028261330, 2.00289e-07, 3.2404616, 4.6481997e-05, 0.0141434
3.05200, 4.6367259e-05, 0.0023920804, 1.58629e-07, 3.2884519, 4.6481997e-05, 0.0141434
3.05300, 4.6369646e-05, 0.0021283689, 1.48947e-07, 3.2425664, 4.6481997e-05, 0.0141434
3.05400, 4.6347332e-05, 0.0028680039, 1.89406e-07, 3.3058817, 4.6481997e-05, 0.0141434
3.05500, 4.6351875e-05, 0.0020716023, 1.62128e-07, 3.1655514, 4.6481997e-05, 0.0141434
3.05600, 4.6341922e-05, 0.0023920804, 1.78239e-07, 3.1929057, 4.6481997e-05, 0.0141434
3.05700, 4.6371109e-05, 0.0011451211, 1.22960e-07, 2.9736703, 4.6481997e-05, 0.0141434
3.05800, 4.6373833e-05, 0.0020716023, 1.45056e-07, 3.2556317, 4.6481997e-05, 0.0141434
3.05900, 4.6348193e-05, 0.0017605233, 1.57304e-07, 3.0801814, 4.6481997e-05, 0.0141434
3.06000, 4.6379315e-05, 0.0023920804, 1.51405e-07, 3.3517096, 4.6481997e-05, 0.0141434
3.06100, 4.6360194e-05, 0.0018593199, 1.49039e-07, 3.1406524, 4.6481997e-05, 0.0141434
3.06200, 4.6386593e-05, 0.0022640675, 1.41801e-07, 3.3590953, 4.6481997e-05, 0.0141434
3.06300, 4.6359089e-05, 0.0022107877, 1.60666e-07, 3.2260683, 4.6481997e-05, 0.0141434
3.06400, 4.6390837e-05, 0.0018269814, 1.24008e-07, 3.2714746, 4.6481997e-05, 0.0141434
3.06500, 4.6338157e-05, 0.0024168694, 1.82746e-07, 3.1908987, 4.6481997e-05, 0.0141434
3.06600, 4.6330683e-05, 0.0022107877, 1.82885e-07, 3.1226885, 4.6481997e-05, 0.0141434
3.06700, 4.6318076e-05, 0.0014648439, 1.77049e-07, 2.9142020, 4.6481997e-05, 0.0141434
3.06800, 4.6308658e-05, 0.0020716023, 1.98513e-07, 3.0354698, 4.6481997e-05, 0.0141434
3.06900, 4.6317672e-05, 0.0010918301, 1.72136e-07, 2.8292606, 4.6481997e-05, 0.0141434
3.07000, 4.6344683e-05, 0.0017605233, 1.59362e-07, 3.0588377, 4.6481997e-05, 0.0141434
3.07100, 4.6290020e-05, 0.00097656250, 1.96949e-07, 2.7521079, 4.6481997e-05, 0.0141434
3.07200, 4.6321214e-05, 0.0019223655, 1.83911e-07, 3.0333755, 4.6481997e-05, 0.0141434
3.07300, 4.6327591e-05, 0.00048828125, 1.55647e-07, 2.6535413, 4.6481997e-05, 0.0141434
3.07400, 4.6296754e-05, 0.0013810680, 1.95805e-07, 2.8566797, 4.6481997e-05, 0.0141434
3.07500, 4.6332982e-05, 0.00048828125, 1.50985e-07, 2.6888774, 4.6481997e-05, 0.0141434
3.07600, 4.6293246e-05, 0.0014648439, 2.00847e-07, 2.8755062, 4.6481997e-05, 0.0141434
3.07700, 4.6323011e-05, 0.0014648439, 1.72825e-07, 2.9295895, 4.6481997e-05, 0.0141434
3.07800, 4.6305493e-05, 0.0016558425, 1.92677e-07, 2.9392278, 4.6481997e-05, 0.0141434
3.07900, 4.6313140e-05, 0.00091349060, 1.73451e-07, 2.7576521, 4.6481997e-05, 0.0141434
3.08000, 4.6318233e-05, 0.0017605233, 1.83611e-07, 2.9957702, 4.6481997e-05, 0.0141434
3.08100, 4.6287325e-05, 0.0010918301, 2.00643e-07, 2.7714546, 4.6481997e-05, 0.0141434
3.08200, 4.6302666e-05, 0.0013810680, 1.91070e-07, 2.8790553, 4.6481997e-05, 0.0141434
3.08300, 4.6224782e-05, 0.00077204045, 2.59768e-07, 2.6673319, 4.6481997e-05, 0.0141434
3.08400, 4.6278420e-05, 0.00097656250, 2.08700e-07, 2.7489498, 4.6481997e-05, 0.0141434
3.08500, 4.6207976e-05, 0.00048828125, 2.74406e-07, 2.5801985, 4.6481997e-05, 0.0141434
3.08600, 4.6242103e-05, 0.00048828125, 2.40540e-07, 2.6005409, 4.6481997e-05, 0.0141434
3.08700, 4.6204268e-05, 0.0000000, 2.77808e-07, 2.5512035, 4.6481997e-05, 0.0141434
3.08800, 4.6226562e-05, 0.00097656250, 2.59539e-07, 2.7049816, 4.6481997e-05, 0.0141434
3.08900, 4.6238465e-05, 0.0000000, 2.43755e-07, 2.4847791, 4.6481997e-05, 0.0141434
3.09000, 4.6231769e-05, 0.00048828125, 2.50677e-07, 2.5870979, 4.6481997e-05, 0.0141434
3.09100, 4.6226005e-05, 0.00059801998, 2.57268e-07, 2.4280689, 4.6481997e-05, 0.0141434
3.09200, 4.6235959e-05, 0.00059801998, 2.47438e-07, 2.6335733, 4.6481997e-05, 0.0141434
3.09300, 4.6240532e-05, 0.0000000, 2.41855e-07, 2.5840285, 4.6481997e-05, 0.0141434
3.09400, 4.6242867e-05, 0.00077204045, 2.42120e-07, 2.6843207, 4.6481997e-05, 0.0141434
3.09500, 4.6238065e-05, 0.00048828125, 2.45043e-07, 2.6224325, 4.6481997e-05, 0.0141434
3.09600, 4.6254063e-05, 0.0010918301, 2.33662e-07, 2.7487404, 4.6481997e-05, 0.0141434
3.09700, 4.6262669e-05, 0.00059801998, 2.21203e-07, 2.6573942, 4.6481997e-05, 0.0141434
3.09800, 4.6249488e-05, 0.00097656250, 2.37373e-07, 2.7296798, 4.6481997e-05, 0.0141434
3.09900, 4.6238218e-05, 0.00048828125, 2.44452e-07, 2.6014288, 4.6481997e-05, 0.0141434
3.10000, 4.6228180e-05, 0.0011451211, 2.59862e-07, 2.7429259, 4.6481997e-05, 0.0141434
3.10100, 4.6241370e-05, 0.0000000, 2.40739e-07, 2.5577667, 4.6481997e-05, 0.0141434
3.10200, 4.6233484e-05, 0.00077204045, 2.51282e-07, 2.6756137, 4.6481997e-05, 0.0141434
3.10300, 4.6234491e-05, 0.00048828125, 2.48027e-07, 2.5920494, 4.6481997e-05, 0.0141434
3.10400, 4.6244442e-05, 0.0012448779, 2.44390e-07, 2.7638490, 4.6481997e-05, 0.0141434
3.10500, 4.6245995e-05, 0.0000000, 2.36253e-07, 2.4814856, 4.6481997e-05, 0.0141434
3.10600, 4.6226730e-05, 0.00097656250, 2.59194e-07, 2.7012169, 4.6481997e-05, 0.0141434
3.10700, 4.6222861e-05, 0.0000000, 2.59155e-07, 2.5393217, 4.6481997e-05, 0.0141434
3.10800, 4.6239616e-05, 0.00048828125, 2.43027e-07, 2.6001499, 4.6481997e-05, 0.0141434
3.10900, 4.6247041e-05, 0.0000000, 2.34962e-07, 2.5206220, 4.6481997e-05, 0.0141434
3.11000, 4.6255973e-05, 0.00077204045, 2.29094e-07, 2.6909111, 4.6481997e-05, 0.0141434
3.11100, 4.6245725e-05, 0.00077204045, 2.39109e-07, 2.6812017, 4.6481997e-05, 0.0141434
3.11200, 4.6262252e-05, 0.0020716023, 2.39431e-07, 2.9347351, 4.6481997e-05, 0.0141434
3.11300, 4.6259801e-05, 0.00091349060, 2.25507e-07, 2.6985672, 4.6481997e-05, 0.0141434
3.11400, 4.6238150e-05, 0.0020716023, 2.61828e-07, 2.8991468, 4.6481997e-05, 0.0141434
3.11500, 4.6257758e-05, 0.0011451211, 2.31066e-07, 2.7705033, 4.6481997e-05, 0.0141434
3.11600, 4.6251983e-05, 0.0014648439, 2.39856e-07, 2.8141463, 4.6481997e-05, 0.0141434
3.11700, 4.6245693e-05, 0.00048828125, 2.37360e-07, 2.6215465, 4.6481997e-05, 0.0141434
3.11800, 4.6231092e-05, 0.0017605233, 2.63915e-07, 2.8418267, 4.6481997e-05, 0.0141434
3.11900, 4.6264491e-05, 0.00048828125, 2.18692e-07, 2.6313779, 4.6481997e-05, 0.0141434
3.12000, 4.6236040e-05, 0.0011451211, 2.52087e-07, 2.7477987, 4.6481997e-05, 0.0141434
3.12100, 4.6261506e-05, 0.00077204045, 2.23008e-07, 2.6774433, 4.6481997e-05, 0.0141434
3.12200, 4.6261945e-05, 0.0010918301, 2.25659e-07, 2.7502644, 4.6481997e-05, 0.0141434
3.12300, 4.6274441e-05, 0.00091349060, 2.11147e-07, 2.7116907, 4.6481997e-05, 0.0141434
3.12400, 4.6299712e-05, 0.00097656250, 1.88102e-07, 2.7762630, 4.6481997e-05, 0.0141434
3.12500, 4.6300351e-05, 0.00077204045, 1.85606e-07, 2.7339490, 4.6481997e-05, 0.0141434
3.12600, 4.6290326e-05, 0.0013372133, 2.01144e-07, 2.8348730, 4.6481997e-05, 0.0141434
3.12700, 4.6309128e-05, 0.0011451211, 1.81489e-07, 2.8362620, 4.6481997e-05, 0.0141434
3.12800, 4.6307819e-05, 0.0017263351, 1.91282e-07, 2.9526670, 4.6481997e-05, 0.0141434
3.12900, 4.6321807e-05, 0.0015822123, 1.76861e-07, 2.9642818, 4.6481997e-05, 0.0141434
3.13000, 4.6338727e-05, 0.0026966222, 1.90099e-07, 3.2432554, 4.6481997e-05, 0.0141434
3.13100, 4.6330832e-05, 0.0014648439, 1.65457e-07, 2.9453905, 4.6481997e-05, 0.0141434
3.13200, 4.6331664e-05, 0.0023920804, 1.86401e-07, 3.1588080, 4.6481997e-05, 0.0141434
3.13300, 4.6356020e-05, 0.0014648439, 1.43867e-07, 3.0306852, 4.6481997e-05, 0.0141434
3.13400, 4.6337342e-05, 0.0018269814, 1.67863e-07, 3.0586011, 4.6481997e-05, 0.0141434
3.13500, 4.6323039e-05, 0.00097656250, 1.65606e-07, 2.8112161, 4.6481997e-05, 0.0141434
3.13600, 4.6375652e-05, 0.0014648439, 1.26328e-07, 3.0968320, 4.6481997e-05, 0.0141434
3.13700, 4.6350257e-05, 0.0013372133, 1.45395e-07, 2.9636109, 4.6481997e-05, 0.0141434
3.13800, 4.6364949e-05, 0.0015822123, 1.38530e-07, 3.0909855, 4.6481997e-05, 0.0141434
3.13900, 4.6336387e-05, 0.00048828125, 1.47309e-07, 2.6791818, 4.6481997e-05, 0.0141434
3.14000, 4.6350288e-05, 0.00097656250, 1.39741e-07, 2.8676040, 4.6481997e-05, 0.0141434
3.14100, 4.6355652e-05, 0.0013810680, 1.42382e-07, 3.0059035, 4.6481997e-05, 0.0141434
3.14200, 4.6359931e-05, 0.00059801998, 1.26041e-07, 2.7788828, 4.6481997e-05, 0.0141434
3.14300, 4.6355925e-05, 0.0000000, 1.26160e-07, 2.5645759, 4.6481997e-05, 0.0141434
3.14400, 4.6379160e-05, 0.00097656250, 1.12270e-07, 2.9397762, 4.6481997e-05, 0.0141434
3.14500, 4.6398833e-05, 0.00091349060, 9.22411e-08, 2.9743488, 4.6481997e-05, 0.0141434
3.14600, 4.6362280e-05, 0.0014648439, 1.37141e-07, 3.0362723, 4.6481997e-05, 0.0141434
3.14700, 4.6364496e-05, 0.00077204045, 1.22086e-07, 2.8019831, 4.6481997e-05, 0.0141434
3.14800, 4.6360086e-05, 0.0015822123, 1.42643e-07, 3.0725195, 4.6481997e-05, 0.0141434
3.14900, 4.6387772e-05, 0.0010918301, 1.06248e-07, 3.0072239, 4.6481997e-05, 0.0141434
3.15000, 4.6343293e-05, 0.0000000, 1.38957e-07, 2.4671199, 4.6481997e-05, 0.0141434
3.15100, 4.6339598e-05, 0.00048828125, 1.43794e-07, 2.6666210, 4.6481997e-05, 0.0141434
3.15200, 4.6367348e-05, 0.00048828125, 1.16938e-07, 2.7253673, 4.6481997e-05, 0.0141434
3.15300, 4.6353762e-05, 0.00059801998, 1.30925e-07, 2.7301953, 4.6481997e-05, 0.0141434
3.15400, 4.6359672e-05, 0.0000000, 1.22369e-07, 2.5542791, 4.6481997e-05, 0.0141434
3.15500, 4.6356087e-05, 0.0000000, 1.25943e-07, 2.5501072, 4.6481997e-05, 0.0141434
3.15600, 4.6384273e-05, 0.0000000, 9.77249e-08, 2.5238416, 4.6481997e-05, 0.0141434
3.15700, 4.6383110e-05, 0.0000000, 9.89124e-08, 2.5048602, 4.6481997e-05, 0.0141434
3.15800, 4.6392179e-05, 0.0000000, 8.99069e-08, 2.4829872, 4.6481997e-05, 0.0141434
3.15900, 4.6410246e-05, 0.00048828125, 7.36846e-08, 2.2979887, 4.6481997e-05, 0.0141434
3.16000, 4.6429526e-05, 0.00059801998, 6.09941e-08, 3.0620763, 4.6481997e-05, 0.0141434
3.16100, 4.6411921e-05, 0.0000000, 7.03713e-08, 2.4359262, 4.6481997e-05, 0.0141434
3.16200, 4.6440237e-05, 0.0000000, 4.23629e-08, 2.6962888, 4.6481997e-05, 0.0141434
3.16300, 4.6444904e-05, 0.0000000, 3.89741e-08, 2.8392198, 4.6481997e-05, 0.0141434
3.16400, 4.6473290e-05, 0.00097656250, 4.85576e-08, 3.9174178, 4.6481997e-05, 0.0141434
3.16500, 4.6459668e-05, 0.0000000, 2.37447e-08, 2.8743513, 4.6481997e-05, 0.0141434
3.16600, 4.6450445e-05, 0.0000000, 3.16477e-08, 2.4497845, 4.6481997e-05, 0.0141434
3.16700, 4.6459977e-05, 0.00059801998, 3.72703e-08, 1.5890277, 4.6481997e-05, 0.0141434
3.16800, 4.6484876e-05, -0.0000000, 7.31700e-09, -1.7806872, 4.6481997e-05, 0.0141434
3.16900, 4.6500282e-05, 0.00048828125, 2.97906e-08, 0.29602786, 4.6481997e-05, 0.0141434
3.17000, 4.6438991e-05, 0.00059801998, 5.35625e-08, 1.8891385, 4.6481997e-05, 0.0141434
3.17100, 4.6508638e-05, 0.0000000, 2.82276e-08, -0.27723054, 4.6481997e-05, 0.0141434
3.17200, 4.6463181e-05, 0.0000000, 1.93291e-08, 2.7582963, 4.6481997e-05, 0.0141434
3.17300, 4.6473324e-05, 0.00048828125, 2.50830e-08, 1.3099444, 4.6481997e-05, 0.0141434
3.17400, 4.6471793e-05, 0.0000000, 1.23542e-08, 3.1262209, 4.6481997e-05, 0.0141434
3.17500, 4.6486520e-05, -0.0000000, 1.17469e-08, -1.7898135, 4.6481997e-05, 0.0141434
3.17600, 4.6521846e-05, -0.0000000, 4.11375e-08, -0.86527974, 4.6481997e-05, 0.0141434
3.17700, 4.6498425e-05, -0.0000000, 1.66153e-08, -0.76453604, 4.6481997e-05, 0.0141434
3.17800, 4.6529755e-05, -0.00048828125, 5.14352e-08, -0.99482614, 4.6481997e-05, 0.0141434
3.17900, 4.6505916e-05, -0.00077204045, 4.24612e-08, -1.5869599, 4.6481997e-05, 0.0141434
3.18000, 4.6546185e-05, -0.00091349060, 7.59893e-08, -1.1794070, 4.6481997e-05, 0.0141434
3.18100, 4.6514497e-05, -0.0011451211, 6.37083e-08, -1.6502165, 4.6481997e-05, 0.0141434
3.18200, 4.6531426e-05, -0.00077204045, 6.06099e-08, -1.2317024, 4.6481997e-05, 0.0141434
3.18300, 4.6519444e-05, -0.0010918301, 6.30900e-08, -1.5500551, 4.6481997e-05, 0.0141434
3.18400, 4.6527161e-05, -0.0000000, 4.63362e-08, -0.83972384, 4.6481997e-05, 0.0141434
3.18500, 4.6494017e-05, -0.0000000, 1.85462e-08, -1.4800247, 4.6481997e-05, 0.0141434
3.18600, 4.6535658e-05, -0.0000000, 5.46351e-08, -0.80344154, 4.6481997e-05, 0.0141434
3.18700, 4.6489145e-05, -0.0000000, 1.45201e-08, -1.6703843, 4.6481997e-05, 0.0141434
3.18800, 4.6529959e-05, 0.0000000, 4.89060e-08, -0.41721554, 4.6481997e-05, 0.0141434
3.18900, 4.6481089e-05, 0.0000000, 5.68246e-09, 3.9377182, 4.6481997e-05, 0.0141434
3.19000, 4.6529355e-05, 0.0000000, 4.87670e-08, -0.37305694, 4.6481997e-05, 0.0141434
3.19100, 4.6494702e-05, -0.0000000, 1.89459e-08, -1.4501586, 4.6481997e-05, 0.0141434
3.19200, 4.6527043e-05, -0.0000000, 4.61337e-08, -0.83191754, 4.6481997e-05, 0.0141434
3.19300, 4.6507730e-05, -0.00059801998, 3.85689e-08, -1.4548495, 4.6481997e-05, 0.0141434
3.19400, 4.6508820e-05, -0.00048828125, 3.38839e-08, -1.2717768, 4.6481997e-05, 0.0141434
3.19500, 4.6517042e-05, -0.00059801998, 4.64135e-08, -1.3295461, 4.6481997e-05, 0.0141434
3.19600, 4.6513609e-05, -0.00048828125, 3.75424e-08, -1.1841770, 4.6481997e-05, 0.0141434
3.19700, 4.6485586e-05, -0.00091349060, 3.93442e-08, -2.0940534, 4.6481997e-05, 0.0141434
3.19800, 4.6492551e-05, -0.00059801998, 2.86010e-08, -1.8073393, 4.6481997e-05, 0.0141434
3.19900, 4.6496209e-05, -0.00048828125, 2.50857e-08, -1.5829163, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6455411e-05, 0.00048828125, 3.55317e-08, 1.8022964, 4.6481997e-05, 0.0141434
3.20200, 4.6449989e-05, 0.00048828125, 3.60578e-08, 2.0491173, 4.6481997e-05, 0.0141434
3.20300, 4.6431110e-05, 0.00048828125, 5.37692e-08, 2.1986959, 4.6481997e-05, 0.0141434
3.20400, 4.6412627e-05, 0.00059801998, 7.53708e-08, 2.1259945, 4.6481997e-05, 0.0141434
3.20500, 4.6439276e-05, 0.0000000, 4.33417e-08, 2.3580611, 4.6481997e-05, 0.0141434
3.20600, 4.6365333e-05, 0.0012448779, 1.29811e-07, 2.0740783, 4.6481997e-05, 0.0141434
3.20700, 4.6399766e-05, 0.0010918301, 9.60874e-08, 1.9842360, 4.6481997e-05, 0.0141434
3.20800, 4.6376518e-05, 0.00059801998, 1.08439e-07, 2.2935102, 4.6481997e-05, 0.0141434
3.20900, 4.6370100e-05, 0.00059801998, 1.15803e-07, 2.2672627, 4.6481997e-05, 0.0141434
3.21000, 4.6369196e-05, 0.00059801998, 1.17265e-07, 2.2509544, 4.6481997e-05, 0.0141434
3.21100, 4.6358317e-05, 0.0011451211, 1.34721e-07, 2.1203215, 4.6481997e-05, 0.0141434
3.21200, 4.6391926e-05, 0.00048828125, 9.17262e-08, 2.3373659, 4.6481997e-05, 0.0141434
3.21300, 4.6356073e-05, 0.0000000, 1.26141e-07, 2.4688418, 4.6481997e-05, 0.0141434
3.21400, 4.6360181e-05, 0.0000000, 1.21990e-07, 2.5807960, 4.6481997e-05, 0.0141434
3.21500, 4.6322219e-05, 0.0000000, 1.60191e-07, 2.4557016, 4.6481997e-05, 0.0141434
3.21600, 4.6321715e-05, 0.0000000, 1.60313e-07, 2.5078213, 4.6481997e-05, 0.0141434
3.21700, 4.6354660e-05, 0.00048828125, 1.29697e-07, 2.3366115, 4.6481997e-05, 0.0141434
3.21800, 4.6270540e-05, 0.00059801998, 2.13081e-07, 2.4041774, 4.6481997e-05, 0.0141434
3.21900, 4.6325517e-05, 0.0011451211, 1.66251e-07, 2.1834753, 4.6481997e-05, 0.0141434
3.22000, 4.6264130e-05, 0.00048828125, 2.19088e-07, 2.4220288, 4.6481997e-05, 0.0141434
3.22100, 4.6268175e-05, 0.0010918301, 2.19222e-07, 2.3055246, 4.6481997e-05, 0.0141434
3.22200, 4.6255672e-05, 0.00077204045, 2.28651e-07, 2.3850219, 4.6481997e-05, 0.0141434
3.22300, 4.6269136e-05, 0.0000000, 2.12901e-07, 2.5081956, 4.6481997e-05, 0.0141434
3.22400, 4.6247228e-05, 0.00077204045, 2.37131e-07, 2.3865182, 4.6481997e-05, 0.0141434
3.22500, 4.6256935e-05, 0.00048828125, 2.26147e-07, 2.4296739, 4.6481997e-05, 0.0141434
3.22600, 4.6250386e-05, 0.00091349060, 2.34811e-07, 2.3625643, 4.6481997e-05, 0.0141434
3.22700, 4.6260820e-05, 0.00059801998, 2.23176e-07, 2.3938091, 4.6481997e-05, 0.0141434
3.22800, 4.6252722e-05, 0.0000000, 2.29337e-07, 2.5505579, 4.6481997e-05, 0.0141434
3.22900, 4.6259744e-05, 0.00048828125, 2.22739e-07, 2.4614990, 4.6481997e-05, 0.0141434
3.23000, 4.6217960e-05, 0.00048828125, 2.65095e-07, 2.6165350, 4.6481997e-05, 0.0141434
3.23100, 4.6235566e-05, 0.00048828125, 2.46914e-07, 2.5898192, 4.6481997e-05, 0.0141434
3.23200, 4.6240155e-05, 0.00059801998, 2.43772e-07, 2.6529882, 4.6481997e-05, 0.0141434
3.23300, 4.6221534e-05, 0.00048828125, 2.61560e-07, 2.6187861, 4.6481997e-05, 0.0141434
3.23400, 4.6223898e-05, 0.0000000, 2.58347e-07, 2.4837692, 4.6481997e-05, 0.0141434
3.23500, 4.6184761e-05, 0.00048828125, 2.98071e-07, 2.6020238, 4.6481997e-05, 0.0141434
3.23600, 4.6230916e-05, 0.0000000, 2.51294e-07, 2.4863746, 4.6481997e-05, 0.0141434
3.23700, 4.6195491e-05, 0.00048828125, 2.87197e-07, 2.5965531, 4.6481997e-05, 0.0141434
3.23800, 4.6241385e-05, 0.0000000, 2.40757e-07, 2.4928153, 4.6481997e-05, 0.0141434
3.23900, 4.6186861e-05, 0.00077204045, 2.97114e-07, 2.6424992, 4.6481997e-05, 0.0141434
3.24000, 4.6212388e-05, 0.00048828125, 2.70267e-07, 2.5970161, 4.6481997e-05, 0.0141434
3.24100, 4.6232736e-05, 0.00048828125, 2.50110e-07, 2.6096089, 4.6481997e-05, 0.0141434
3.24200, 4.6221114e-05, 0.00048828125, 2.61887e-07, 2.6147339, 4.6481997e-05, 0.0141434
3.24300, 4.6237432e-05, 0.0000000, 2.44672e-07, 2.5569384, 4.6481997e-05, 0.0141434
3.24400, 4.6254439e-05, 0.00091349060, 2.30821e-07, 2.6953461, 4.6481997e-05, 0.0141434
3.24500, 4.6249216e-05, 0.0010918301, 2.37810e-07, 2.7329052, 4.6481997e-05, 0.0141434
3.24600, 4.6266441e-05, 0.0017605233, 2.31006e-07, 2.8943298, 4.6481997e-05, 0.0141434
3.24700, 4.6288698e-05, 0.0019834081, 2.14321e-07, 2.9730356, 4.6481997e-05, 0.0141434
