time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.05700, 4.6435022e-05, 0.0041718800, 1.99532e-07, 3.8584702, 4.6481997e-05, 0.0141434
3.05800, 4.6426393e-05, 0.0038756146, 1.88756e-07, 3.7972553, 4.6481997e-05, 0.0141434
3.05900, 4.6418061e-05, 0.0038602047, 1.90551e-07, 3.7541139, 4.6481997e-05, 0.0141434
3.06000, 4.6403963e-05, 0.0040706405, 2.04267e-07, 3.7042034, 4.6481997e-05, 0.0141434
3.06100, 4.6412347e-05, 0.0049071708, 2.37769e-07, 3.7984760, 4.6481997e-05, 0.0141434
3.06200, 4.6420528e-05, 0.0048828172, 2.35107e-07, 3.8312452, 4.6481997e-05, 0.0141434
3.06300, 4.6401784e-05, 0.0046834336, 2.31766e-07, 3.7424662, 4.6481997e-05, 0.0141434
3.06400, 4.6401205e-05, 0.0049193022, 2.42750e-07, 3.7564585, 4.6481997e-05, 0.0141434
3.06500, 4.6423761e-05, 0.0057256129, 2.72726e-07, 3.8801582, 4.6481997e-05, 0.0141434
3.06600, 4.6418885e-05, 0.0049071708, 2.36149e-07, 3.8252232, 4.6481997e-05, 0.0141434
3.06700, 4.6435886e-05, 0.0049555185, 2.35348e-07, 3.8985288, 4.6481997e-05, 0.0141434
3.06800, 4.6407596e-05, 0.0047841640, 2.34274e-07, 3.7726457, 4.6481997e-05, 0.0141434
3.06900, 4.6422604e-05, 0.0052702781, 2.51942e-07, 3.8575971, 4.6481997e-05, 0.0141434
3.07000, 4.6399850e-05, 0.0050152978, 2.47245e-07, 3.7570150, 4.6481997e-05, 0.0141434
3.07100, 4.6411795e-05, 0.0045543881, 2.22886e-07, 3.7755134, 4.6481997e-05, 0.0141434
3.07200, 4.6401009e-05, 0.0041287956, 2.08151e-07, 3.6965153, 4.6481997e-05, 0.0141434
3.07300, 4.6407276e-05, 0.0045543881, 2.24260e-07, 3.7562521, 4.6481997e-05, 0.0141434
3.07400, 4.6432852e-05, 0.0042846538, 2.04590e-07, 3.8534901, 4.6481997e-05, 0.0141434
3.07500, 4.6404725e-05, 0.0037186414, 1.88970e-07, 3.6750963, 4.6481997e-05, 0.0141434
3.07600, 4.6427964e-05, 0.0042846538, 2.06668e-07, 3.8315466, 4.6481997e-05, 0.0141434
3.07700, 4.6428835e-05, 0.0045281379, 2.16707e-07, 3.8481033, 4.6481997e-05, 0.0141434
3.07800, 4.6433732e-05, 0.0046579107, 2.21295e-07, 3.8760197, 4.6481997e-05, 0.0141434
3.07900, 4.6452381e-05, 0.0045674569, 2.14844e-07, 3.9576366, 4.6481997e-05, 0.0141434
3.08000, 4.6446604e-05, 0.0054809502, 2.56998e-07, 3.9573190, 4.6481997e-05, 0.0141434
3.08100, 4.6472478e-05, 0.0042567407, 1.98680e-07, 4.0481494, 4.6481997e-05, 0.0141434
3.08200, 4.6489431e-05, -0.0055026570, 2.55987e-07, -2.1586807, 4.6481997e-05, 0.0141434
3.08300, 4.6475042e-05, 0.0044884747, 2.08130e-07, 4.0625522, 4.6481997e-05, 0.0141434
3.08400, 4.6479388e-05, -0.0056942967, 2.64674e-07, -2.1976762, 4.6481997e-05, 0.0141434
3.08500, 4.6473759e-05, 0.0047841640, 2.22011e-07, 4.0587127, 4.6481997e-05, 0.0141434
3.08600, 4.6496692e-05, -0.0049434761, 2.29928e-07, -2.1234863, 4.6481997e-05, 0.0141434
3.08700, 4.6494715e-05, -0.0046579107, 2.16568e-07, -2.1285375, 4.6481997e-05, 0.0141434
3.08800, 4.6482057e-05, -0.0049555185, 2.30946e-07, -2.1871987, 4.6481997e-05, 0.0141434
3.08900, 4.6502277e-05, -0.0041287956, 1.92180e-07, -2.0813053, 4.6481997e-05, 0.0141434
3.09000, 4.6474400e-05, 0.0043261861, 2.01364e-07, 4.0583093, 4.6481997e-05, 0.0141434
3.09100, 4.6506084e-05, -0.0038756146, 1.82431e-07, -2.0544945, 4.6481997e-05, 0.0141434
3.09200, 4.6491784e-05, -0.0044215783, 2.05682e-07, -2.1395814, 4.6481997e-05, 0.0141434
3.09300, 4.6503824e-05, -0.0038602047, 1.81008e-07, -2.0660275, 4.6481997e-05, 0.0141434
3.09400, 4.6507088e-05, -0.0043261861, 2.03001e-07, -2.0632214, 4.6481997e-05, 0.0141434
3.09500, 4.6497632e-05, -0.0051559415, 2.40109e-07, -2.1223866, 4.6481997e-05, 0.0141434
3.09600, 4.6520686e-05, -0.0050390111, 2.37402e-07, -2.0237923, 4.6481997e-05, 0.0141434
3.09700, 4.6528786e-05, -0.0052702781, 2.49108e-07, -1.9986536, 4.6481997e-05, 0.0141434
3.09800, 4.6552042e-05, -0.0050743730, 2.45957e-07, -1.8987251, 4.6481997e-05, 0.0141434
3.09900, 4.6528731e-05, -0.0060100351, 2.83636e-07, -2.0224576, 4.6481997e-05, 0.0141434
3.10000, 4.6554978e-05, -0.0053711003, 2.60759e-07, -1.9039950, 4.6481997e-05, 0.0141434
3.10100, 4.6542862e-05, -0.0055242786, 2.63967e-07, -1.9550614, 4.6481997e-05, 0.0141434
3.10200, 4.6569069e-05, -0.0055026570, 2.70780e-07, -1.8603505, 4.6481997e-05, 0.0141434
3.10300, 4.6558660e-05, -0.0053711003, 2.61458e-07, -1.8900723, 4.6481997e-05, 0.0141434
3.10400, 4.6542445e-05, -0.0048460579, 2.32798e-07, -1.9247219, 4.6481997e-05, 0.0141434
3.10500, 4.6549183e-05, -0.0044350382, 2.17119e-07, -1.8725833, 4.6481997e-05, 0.0141434
3.10600, 4.6554166e-05, -0.0048583420, 2.37693e-07, -1.8789167, 4.6481997e-05, 0.0141434
3.10700, 4.6557574e-05, -0.0049795164, 2.43866e-07, -1.8723663, 4.6481997e-05, 0.0141434
3.10800, 4.6548853e-05, -0.0041861427, 2.05769e-07, -1.8561513, 4.6481997e-05, 0.0141434
3.10900, 4.6559068e-05, -0.0047340668, 2.33620e-07, -1.8511484, 4.6481997e-05, 0.0141434
3.11000, 4.6570286e-05, -0.0050978116, 2.52646e-07, -1.8305270, 4.6481997e-05, 0.0141434
3.11100, 4.6589804e-05, -0.0053711003, 2.72802e-07, -1.7813995, 4.6481997e-05, 0.0141434
3.11200, 4.6571439e-05, -0.0042427150, 2.16391e-07, -1.7609755, 4.6481997e-05, 0.0141434
3.11300, 4.6585883e-05, -0.0054809502, 2.75924e-07, -1.8017012, 4.6481997e-05, 0.0141434
3.11400, 4.6622557e-05, -0.0055886414, 2.95938e-07, -1.6928492, 4.6481997e-05, 0.0141434
3.11500, 4.6584563e-05, -0.0063005416, 3.10417e-07, -1.8513808, 4.6481997e-05, 0.0141434
3.11600, 4.6623370e-05, -0.0058082980, 3.05257e-07, -1.7063577, 4.6481997e-05, 0.0141434
3.11700, 4.6590152e-05, -0.0050978116, 2.60377e-07, -1.7591578, 4.6481997e-05, 0.0141434
3.11800, 4.6648034e-05, -0.0058287857, 3.17998e-07, -1.6385366, 4.6481997e-05, 0.0141434
3.11900, 4.6645839e-05, -0.0053040981, 2.96421e-07, -1.6019838, 4.6481997e-05, 0.0141434
3.12000, 4.6608574e-05, -0.0047966070, 2.56805e-07, -1.6719662, 4.6481997e-05, 0.0141434
3.12100, 4.6603964e-05, -0.0050152978, 2.63302e-07, -1.7058546, 4.6481997e-05, 0.0141434
3.12200, 4.6605900e-05, -0.0048828172, 2.58770e-07, -1.6881086, 4.6481997e-05, 0.0141434
3.12300, 4.6665411e-05, -0.0041432069, 2.66649e-07, -1.4285298, 4.6481997e-05, 0.0141434
3.12400, 4.6612968e-05, -0.0040998212, 2.31222e-07, -1.5848557, 4.6481997e-05, 0.0141434
3.12500, 4.6628885e-05, -0.0043809502, 2.50971e-07, -1.5619349, 4.6481997e-05, 0.0141434
3.12600, 4.6623400e-05, -0.0043261861, 2.46480e-07, -1.5761409, 4.6481997e-05, 0.0141434
3.12700, 4.6619798e-05, -0.0042427150, 2.40687e-07, -1.5775052, 4.6481997e-05, 0.0141434
3.12800, 4.6648798e-05, -0.0035881216, 2.36077e-07, -1.4021501, 4.6481997e-05, 0.0141434
3.12900, 4.6638072e-05, -0.0038756146, 2.38318e-07, -1.4728535, 4.6481997e-05, 0.0141434
3.13000, 4.6643891e-05, -0.0041432069, 2.52238e-07, -1.4901696, 4.6481997e-05, 0.0141434
3.13100, 4.6696282e-05, -0.0042145238, 2.90633e-07, -1.3580083, 4.6481997e-05, 0.0141434
3.13200, 4.6646135e-05, -0.0044884747, 2.65454e-07, -1.5206003, 4.6481997e-05, 0.0141434
3.13300, 4.6678665e-05, -0.0039517637, 2.69705e-07, -1.3698064, 4.6481997e-05, 0.0141434
3.13400, 4.6675393e-05, -0.0044350382, 2.83530e-07, -1.4365705, 4.6481997e-05, 0.0141434
3.13500, 4.6713002e-05, -0.0034870273, 2.82335e-07, -1.2284542, 4.6481997e-05, 0.0141434
3.13600, 4.6649140e-05, -0.0043945350, 2.63956e-07, -1.5014560, 4.6481997e-05, 0.0141434
3.13700, 4.6672562e-05, -0.0033116860, 2.45187e-07, -1.2963875, 4.6481997e-05, 0.0141434
3.13800, 4.6693429e-05, -0.0034870273, 2.66807e-07, -1.2718999, 4.6481997e-05, 0.0141434
3.13900, 4.6651747e-05, -0.0025837421, 2.07924e-07, -1.2311096, 4.6481997e-05, 0.0141434
3.14000, 4.6713177e-05, -0.0030881630, 2.72536e-07, -1.1738428, 4.6481997e-05, 0.0141434
3.14100, 4.6630245e-05, -0.0027621367, 1.96318e-07, -1.3304840, 4.6481997e-05, 0.0141434
3.14200, 4.6693680e-05, -0.0024897563, 2.41778e-07, -1.1197028, 4.6481997e-05, 0.0141434
3.14300, 4.6662997e-05, -0.0029700999, 2.27344e-07, -1.2655458, 4.6481997e-05, 0.0141434
3.14400, 4.6678341e-05, -0.0025837421, 2.30479e-07, -1.1666768, 4.6481997e-05, 0.0141434
3.14500, 4.6659764e-05, -0.0024168694, 2.10821e-07, -1.1829615, 4.6481997e-05, 0.0141434
3.14600, 4.6686511e-05, -0.0025837421, 2.37518e-07, -1.1489459, 4.6481997e-05, 0.0141434
3.14700, 4.6670400e-05, -0.0035379357, 2.50387e-07, -1.3349776, 4.6481997e-05, 0.0141434
3.14800, 4.6682599e-05, -0.0039062523, 2.70508e-07, -1.3515088, 4.6481997e-05, 0.0141434
3.14900, 4.6666037e-05, -0.0034179704, 2.43908e-07, -1.3317287, 4.6481997e-05, 0.0141434
3.15000, 4.6694324e-05, -0.0032754918, 2.61556e-07, -1.2394136, 4.6481997e-05, 0.0141434
3.15100, 4.6657035e-05, -0.0035040791, 2.39607e-07, -1.3676473, 4.6481997e-05, 0.0141434
3.15200, 4.6675764e-05, -0.0031265267, 2.42612e-07, -1.2614573, 4.6481997e-05, 0.0141434
3.15300, 4.6657928e-05, -0.0030688012, 2.26488e-07, -1.2969735, 4.6481997e-05, 0.0141434
3.15400, 4.6651034e-05, -0.0022107877, 1.98413e-07, -1.1663967, 4.6481997e-05, 0.0141434
3.15500, 4.6684195e-05, -0.0030688012, 2.47692e-07, -1.2314821, 4.6481997e-05, 0.0141434
3.15600, 4.6648461e-05, -0.0018269814, 1.86350e-07, -1.0812672, 4.6481997e-05, 0.0141434
3.15700, 4.6657853e-05, -0.0021561920, 2.02330e-07, -1.1325610, 4.6481997e-05, 0.0141434
3.15800, 4.6660490e-05, -0.0018593199, 1.98905e-07, -1.0721252, 4.6481997e-05, 0.0141434
3.15900, 4.6670148e-05, -0.0021561920, 2.13031e-07, -1.1033828, 4.6481997e-05, 0.0141434
3.16000, 4.6655505e-05, -0.0018269814, 1.92880e-07, -1.0671132, 4.6481997e-05, 0.0141434
3.16100, 4.6661860e-05, -0.0014648439, 1.92558e-07, -0.98006064, 4.6481997e-05, 0.0141434
3.16200, 4.6649334e-05, -0.0026067093, 2.07062e-07, -1.2452767, 4.6481997e-05, 0.0141434
3.16300, 4.6662348e-05, -0.0022902426, 2.10106e-07, -1.1540228, 4.6481997e-05, 0.0141434
3.16400, 4.6661393e-05, -0.0021561920, 2.06152e-07, -1.1304332, 4.6481997e-05, 0.0141434
3.16500, 4.6663066e-05, -0.0017263351, 1.97539e-07, -1.0262718, 4.6481997e-05, 0.0141434
3.16600, 4.6656259e-05, -0.0023417152, 2.05754e-07, -1.1759416, 4.6481997e-05, 0.0141434
3.16700, 4.6695533e-05, -0.0023417152, 2.40009e-07, -1.0894667, 4.6481997e-05, 0.0141434
3.16800, 4.6644637e-05, -0.0019834081, 1.86375e-07, -1.1253484, 4.6481997e-05, 0.0141434
3.16900, 4.6663086e-05, -0.00059801998, 1.83448e-07, -0.77504004, 4.6481997e-05, 0.0141434
3.17000, 4.6659851e-05, -0.0015440810, 1.91395e-07, -0.99336004, 4.6481997e-05, 0.0141434
3.17100, 4.6665120e-05, -0.00059801998, 1.85810e-07, -0.78479074, 4.6481997e-05, 0.0141434
3.17200, 4.6634432e-05, -0.00048828125, 1.54261e-07, -0.76844634, 4.6481997e-05, 0.0141434
3.17300, 4.6608961e-05, -0.00059801998, 1.30211e-07, -0.83828504, 4.6481997e-05, 0.0141434
3.17400, 4.6623193e-05, -0.0011451211, 1.51228e-07, -0.98105484, 4.6481997e-05, 0.0141434
3.17500, 4.6633563e-05, -0.00048828125, 1.52409e-07, -0.71955474, 4.6481997e-05, 0.0141434
3.17600, 4.6613729e-05, -0.00097656250, 1.39047e-07, -0.94047334, 4.6481997e-05, 0.0141434
3.17700, 4.6617066e-05, -0.00048828125, 1.36370e-07, -0.75264414, 4.6481997e-05, 0.0141434
3.17800, 4.6593607e-05, -0.0017263351, 1.36715e-07, -1.2307221, 4.6481997e-05, 0.0141434
3.17900, 4.6618304e-05, -0.0012448779, 1.48295e-07, -1.0196547, 4.6481997e-05, 0.0141434
3.18000, 4.6591337e-05, -0.0011451211, 1.22621e-07, -1.0845094, 4.6481997e-05, 0.0141434
3.18100, 4.6585789e-05, -0.00077204045, 1.10426e-07, -0.96298694, 4.6481997e-05, 0.0141434
3.18200, 4.6606453e-05, -0.0015440810, 1.43637e-07, -1.1376671, 4.6481997e-05, 0.0141434
3.18300, 4.6618627e-05, -0.0014648439, 1.52895e-07, -1.0803690, 4.6481997e-05, 0.0141434
3.18400, 4.6569809e-05, -0.00097656250, 9.91821e-08, -1.0981996, 4.6481997e-05, 0.0141434
3.18500, 4.6581585e-05, -0.00059801998, 1.04379e-07, -0.91868614, 4.6481997e-05, 0.0141434
3.18600, 4.6588332e-05, -0.00048828125, 1.09150e-07, -0.84204094, 4.6481997e-05, 0.0141434
3.18700, 4.6587047e-05, -0.00048828125, 1.06325e-07, -0.76940864, 4.6481997e-05, 0.0141434
3.18800, 4.6526887e-05, -0.0000000, 4.54042e-08, -0.76484734, 4.6481997e-05, 0.0141434
3.18900, 4.6544200e-05, 0.00048828125, 6.62626e-08, -0.26207804, 4.6481997e-05, 0.0141434
3.19000, 4.6501278e-05, 0.0000000, 2.31340e-08, -0.028562339, 4.6481997e-05, 0.0141434
3.19100, 4.6521136e-05, 0.00048828125, 4.34784e-08, -0.16337614, 4.6481997e-05, 0.0141434
3.19200, 4.6508298e-05, 0.0000000, 2.92568e-08, -0.16061354, 4.6481997e-05, 0.0141434
3.19300, 4.6444335e-05, 0.00091349060, 5.62572e-08, 1.6905613, 4.6481997e-05, 0.0141434
3.19400, 4.6509148e-05, -0.00048828125, 3.15474e-08, -1.1486424, 4.6481997e-05, 0.0141434
3.19500, 4.6464861e-05, 0.00048828125, 2.39548e-08, 1.7539198, 4.6481997e-05, 0.0141434
3.19600, 4.6482944e-05, 0.0000000, 1.84331e-09, 0.41729946, 4.6481997e-05, 0.0141434
3.19700, 4.6466063e-05, 0.00077204045, 3.73567e-08, 3.6571887, 4.6481997e-05, 0.0141434
3.19800, 4.6515336e-05, -0.0000000, 3.35911e-08, -0.73696244, 4.6481997e-05, 0.0141434
3.19900, 4.6475801e-05, 0.00077204045, 3.78414e-08, 3.9333403, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6458156e-05, 0.00048828125, 3.31376e-08, 3.2949216, 4.6481997e-05, 0.0141434
3.20200, 4.6465508e-05, 0.0000000, 1.66911e-08, 2.6830270, 4.6481997e-05, 0.0141434
3.20300, 4.6457974e-05, 0.00048828125, 2.95664e-08, 1.9052403, 4.6481997e-05, 0.0141434
3.20400, 4.6455260e-05, 0.0000000, 2.81088e-08, 2.2138641, 4.6481997e-05, 0.0141434
3.20500, 4.6439649e-05, 0.0000000, 4.40583e-08, 2.2479861, 4.6481997e-05, 0.0141434
3.20600, 4.6459092e-05, 0.0000000, 2.67125e-08, 1.9871118, 4.6481997e-05, 0.0141434
3.20700, 4.6438467e-05, 0.0000000, 4.50068e-08, 2.7841880, 4.6481997e-05, 0.0141434
3.20800, 4.6443358e-05, 0.0000000, 3.97806e-08, 2.7674148, 4.6481997e-05, 0.0141434
3.20900, 4.6441616e-05, 0.00059801998, 5.03038e-08, 1.8888257, 4.6481997e-05, 0.0141434
3.21000, 4.6461758e-05, 0.0000000, 2.36066e-08, 1.9868896, 4.6481997e-05, 0.0141434
3.21100, 4.6457411e-05, 0.00048828125, 2.90557e-08, 1.9655640, 4.6481997e-05, 0.0141434
3.21200, 4.6476672e-05, 0.0000000, 7.50044e-09, 3.3086703, 4.6481997e-05, 0.0141434
3.21300, 4.6481638e-05, 0.00059801998, 2.55580e-08, 4.0838730, 4.6481997e-05, 0.0141434
3.21400, 4.6476352e-05, 0.00059801998, 2.89799e-08, 3.9018495, 4.6481997e-05, 0.0141434
3.21500, 4.6515290e-05, -0.00077204045, 4.65282e-08, -1.3879279, 4.6481997e-05, 0.0141434
3.21600, 4.6514890e-05, -0.0013372133, 6.85237e-08, -1.6849309, 4.6481997e-05, 0.0141434
3.21700, 4.6519529e-05, -0.00091349060, 5.61431e-08, -1.4532239, 4.6481997e-05, 0.0141434
3.21800, 4.6525117e-05, -0.0012448779, 7.35520e-08, -1.5591935, 4.6481997e-05, 0.0141434
3.21900, 4.6542160e-05, -0.0011451211, 8.09573e-08, -1.3477906, 4.6481997e-05, 0.0141434
3.22000, 4.6524701e-05, -0.00091349060, 5.93197e-08, -1.3817648, 4.6481997e-05, 0.0141434
3.22100, 4.6548659e-05, -0.00059801998, 7.25197e-08, -1.0191616, 4.6481997e-05, 0.0141434
3.22200, 4.6526512e-05, -0.00077204045, 5.66227e-08, -1.2807794, 4.6481997e-05, 0.0141434
3.22300, 4.6568745e-05, -0.00048828125, 8.87485e-08, -0.82708764, 4.6481997e-05, 0.0141434
3.22400, 4.6539036e-05, -0.0011451211, 7.95221e-08, -1.3856952, 4.6481997e-05, 0.0141434
3.22500, 4.6543378e-05, -0.00048828125, 6.34075e-08, -0.86785164, 4.6481997e-05, 0.0141434
3.22600, 4.6586320e-05, -0.0011451211, 1.17152e-07, -1.0871236, 4.6481997e-05, 0.0141434
3.22700, 4.6564340e-05, -0.00059801998, 8.79756e-08, -0.97427724, 4.6481997e-05, 0.0141434
3.22800, 4.6613507e-05, -0.0013810680, 1.46303e-07, -1.0684355, 4.6481997e-05, 0.0141434
3.22900, 4.6569542e-05, -0.00097656250, 9.99439e-08, -1.1181151, 4.6481997e-05, 0.0141434
3.23000, 4.6587402e-05, -0.0023417152, 1.51260e-07, -1.4151480, 4.6481997e-05, 0.0141434
3.23100, 4.6610874e-05, -0.0020716023, 1.60785e-07, -1.2561212, 4.6481997e-05, 0.0141434
3.23200, 4.6605933e-05, -0.0024897563, 1.70335e-07, -1.3714096, 4.6481997e-05, 0.0141434
3.23300, 4.6598031e-05, -0.0019834081, 1.47481e-07, -1.2803931, 4.6481997e-05, 0.0141434
3.23400, 4.6607470e-05, -0.0015822123, 1.45776e-07, -1.1490818, 4.6481997e-05, 0.0141434
3.23500, 4.6611678e-05, -0.0013372133, 1.43666e-07, -1.0597399, 4.6481997e-05, 0.0141434
3.23600, 4.6598471e-05, -0.00097656250, 1.24538e-07, -0.97649744, 4.6481997e-05, 0.0141434
3.23700, 4.6584918e-05, -0.00097656250, 1.13297e-07, -1.0459967, 4.6481997e-05, 0.0141434
3.23800, 4.6629051e-05, -0.00097656250, 1.54080e-07, -0.91782834, 4.6481997e-05, 0.0141434
3.23900, 4.6633518e-05, -0.00077204045, 1.55104e-07, -0.82990564, 4.6481997e-05, 0.0141434
3.24000, 4.6624135e-05, -0.0011451211, 1.51548e-07, -0.96899794, 4.6481997e-05, 0.0141434
3.24100, 4.6596933e-05, -0.0000000, 1.15218e-07, -0.68425884, 4.6481997e-05, 0.0141434
3.24200, 4.6633492e-05, -0.00059801998, 1.54851e-07, -0.82310624, 4.6481997e-05, 0.0141434
3.24300, 4.6659123e-05, -0.00048828125, 1.77889e-07, -0.70700044, 4.6481997e-05, 0.0141434
3.24400, 4.6633595e-05, -0.00091349060, 1.56999e-07, -0.87767854, 4.6481997e-05, 0.0141434
3.24500, 4.6693757e-05, -0.00059801998, 2.13783e-07, -0.75218894, 4.6481997e-05, 0.0141434
3.24600, 4.6658461e-05, -0.0011451211, 1.84774e-07, -0.91581054, 4.6481997e-05, 0.0141434
3.24700, 4.6702043e-05, -0.00091349060, 2.23865e-07, -0.79959214, 4.6481997e-05, 0.0141434
