time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00050287861, 0.086892001, 8.67831e-05, 2.5673769, 0.00057599309, 0.581026
3.00100, 0.00050308572, 0.086706363, 8.65601e-05, 2.5668795, 0.00057599309, 0.581026
3.00200, 0.00050355740, 0.086436130, 8.60964e-05, 2.5650137, 0.00057599309, 0.581026
3.00300, 0.00050405626, 0.086401604, 8.56795e-05, 2.5618174, 0.00057599309, 0.581026
3.00400, 0.00050453280, 0.086327665, 8.52700e-05, 2.5589326, 0.00057599309, 0.581026
3.00500, 0.00050505400, 0.086367063, 8.48585e-05, 2.5551651, 0.00057599309, 0.581026
3.00600, 0.00050555879, 0.086379498, 8.44535e-05, 2.5516050, 0.00057599309, 0.581026
3.00700, 0.00050599839, 0.086489283, 8.41312e-05, 2.5479982, 0.00057599309, 0.581026
3.00800, 0.00050658892, 0.086465813, 8.36488e-05, 2.5439355, 0.00057599309, 0.581026
3.00900, 0.00050700430, 0.086726323, 8.33943e-05, 2.5396979, 0.00057599309, 0.581026
3.01000, 0.00050754108, 0.086832233, 8.29970e-05, 2.5353119, 0.00057599309, 0.581026
3.01100, 0.00050799958, 0.086898871, 8.26519e-05, 2.5316441, 0.00057599309, 0.581026
3.01200, 0.00050842174, 0.087151922, 8.23939e-05, 2.5273082, 0.00057599309, 0.581026
3.01300, 0.00050888580, 0.087130696, 8.20195e-05, 2.5239704, 0.00057599309, 0.581026
3.01400, 0.00050918126, 0.087241583, 8.18205e-05, 2.5212166, 0.00057599309, 0.581026
3.01500, 0.00050956359, 0.087280571, 8.15312e-05, 2.5181463, 0.00057599309, 0.581026
3.01600, 0.00050988878, 0.087345503, 8.12960e-05, 2.5153573, 0.00057599309, 0.581026
3.01700, 0.00051018327, 0.087471820, 8.11045e-05, 2.5124910, 0.00057599309, 0.581026
3.01800, 0.00051049594, 0.087529108, 8.08776e-05, 2.5098107, 0.00057599309, 0.581026
3.01900, 0.00051082109, 0.087595902, 8.06449e-05, 2.5069668, 0.00057599309, 0.581026
3.02000, 0.00051110291, 0.087754510, 8.04756e-05, 2.5039966, 0.00057599309, 0.581026
3.02100, 0.00051143567, 0.087666050, 8.01887e-05, 2.5018261, 0.00057599309, 0.581026
3.02200, 0.00051171799, 0.087649710, 7.99637e-05, 2.4996936, 0.00057599309, 0.581026
3.02300, 0.00051200631, 0.087667413, 7.97461e-05, 2.4973219, 0.00057599309, 0.581026
3.02400, 0.00051231611, 0.087537974, 7.94642e-05, 2.4955046, 0.00057599309, 0.581026
3.02500, 0.00051261182, 0.087401517, 7.91914e-05, 2.4938190, 0.00057599309, 0.581026
3.02600, 0.00051289165, 0.087360531, 7.89619e-05, 2.4917767, 0.00057599309, 0.581026
3.02700, 0.00051327563, 0.087262787, 7.86342e-05, 2.4891589, 0.00057599309, 0.581026
3.02800, 0.00051355846, 0.087231323, 7.84062e-05, 2.4870174, 0.00057599309, 0.581026
3.02900, 0.00051387839, 0.087042972, 7.80985e-05, 2.4853485, 0.00057599309, 0.581026
3.03000, 0.00051425052, 0.086858347, 7.77522e-05, 2.4832175, 0.00057599309, 0.581026
3.03100, 0.00051445849, 0.086914666, 7.76117e-05, 2.4812086, 0.00057599309, 0.581026
3.03200, 0.00051481031, 0.086707741, 7.72739e-05, 2.4793336, 0.00057599309, 0.581026
3.03300, 0.00051511960, 0.086524464, 7.69771e-05, 2.4776728, 0.00057599309, 0.581026
3.03400, 0.00051540762, 0.086489283, 7.67458e-05, 2.4754274, 0.00057599309, 0.581026
3.03500, 0.00051574469, 0.086309694, 7.64293e-05, 2.4734905, 0.00057599309, 0.581026
3.03600, 0.00051604320, 0.086185142, 7.61608e-05, 2.4715850, 0.00057599309, 0.581026
3.03700, 0.00051637391, 0.086025730, 7.58564e-05, 2.4695695, 0.00057599309, 0.581026
3.03800, 0.00051668333, 0.085757539, 7.55315e-05, 2.4682887, 0.00057599309, 0.581026
3.03900, 0.00051703957, 0.085622430, 7.52165e-05, 2.4658959, 0.00057599309, 0.581026
3.04000, 0.00051729977, 0.085348070, 7.49269e-05, 2.4650543, 0.00057599309, 0.581026
3.04100, 0.00051767070, 0.084978789, 7.45213e-05, 2.4637339, 0.00057599309, 0.581026
3.04200, 0.00051797823, 0.084786154, 7.42240e-05, 2.4620283, 0.00057599309, 0.581026
3.04300, 0.00051832387, 0.084522508, 7.38737e-05, 2.4603493, 0.00057599309, 0.581026
3.04400, 0.00051869547, 0.084250249, 7.35012e-05, 2.4584673, 0.00057599309, 0.581026
3.04500, 0.00051898644, 0.084022574, 7.32045e-05, 2.4570615, 0.00057599309, 0.581026
3.04600, 0.00051929549, 0.083728023, 7.28717e-05, 2.4558342, 0.00057599309, 0.581026
3.04700, 0.00051968283, 0.083496071, 7.25014e-05, 2.4535530, 0.00057599309, 0.581026
3.04800, 0.00051993156, 0.083328664, 7.22576e-05, 2.4521730, 0.00057599309, 0.581026
3.04900, 0.00052031816, 0.082967676, 7.18438e-05, 2.4505599, 0.00057599309, 0.581026
3.05000, 0.00052062960, 0.082814336, 7.15582e-05, 2.4485014, 0.00057599309, 0.581026
3.05100, 0.00052094142, 0.082525611, 7.12255e-05, 2.4471619, 0.00057599309, 0.581026
3.05200, 0.00052130484, 0.082325079, 7.08850e-05, 2.4448454, 0.00057599309, 0.581026
3.05300, 0.00052157003, 0.082067356, 7.05982e-05, 2.4437482, 0.00057599309, 0.581026
3.05400, 0.00052196226, 0.081717603, 7.01844e-05, 2.4419482, 0.00057599309, 0.581026
3.05500, 0.00052223399, 0.081501909, 6.99075e-05, 2.4405372, 0.00057599309, 0.581026
3.05600, 0.00052259438, 0.081263617, 6.95568e-05, 2.4383905, 0.00057599309, 0.581026
3.05700, 0.00052287924, 0.080897115, 6.92170e-05, 2.4376762, 0.00057599309, 0.581026
3.05800, 0.00052323971, 0.080471143, 6.88003e-05, 2.4365528, 0.00057599309, 0.581026
3.05900, 0.00052352266, 0.080347218, 6.85475e-05, 2.4344752, 0.00057599309, 0.581026
3.06000, 0.00052384584, 0.079931006, 6.81618e-05, 2.4336412, 0.00057599309, 0.581026
3.06100, 0.00052423080, 0.079667807, 6.77848e-05, 2.4313114, 0.00057599309, 0.581026
3.06200, 0.00052449895, 0.079404488, 6.74942e-05, 2.4301279, 0.00057599309, 0.581026
3.06300, 0.00052485853, 0.079110891, 6.71252e-05, 2.4281943, 0.00057599309, 0.581026
3.06400, 0.00052512794, 0.078897908, 6.68514e-05, 2.4266918, 0.00057599309, 0.581026
3.06500, 0.00052541680, 0.078546986, 6.65143e-05, 2.4257763, 0.00057599309, 0.581026
3.06600, 0.00052579565, 0.078281432, 6.61415e-05, 2.4234359, 0.00057599309, 0.581026
3.06700, 0.00052607410, 0.078047089, 6.58540e-05, 2.4219229, 0.00057599309, 0.581026
3.06800, 0.00052644115, 0.077810511, 6.55005e-05, 2.4194973, 0.00057599309, 0.581026
3.06900, 0.00052679993, 0.077465452, 6.51148e-05, 2.4177640, 0.00057599309, 0.581026
3.07000, 0.00052707817, 0.077281930, 6.48459e-05, 2.4159138, 0.00057599309, 0.581026
3.07100, 0.00052742398, 0.076970175, 6.44813e-05, 2.4140966, 0.00057599309, 0.581026
3.07200, 0.00052769961, 0.076677382, 6.41753e-05, 2.4128902, 0.00057599309, 0.581026
3.07300, 0.00052802495, 0.076417059, 6.38443e-05, 2.4109566, 0.00057599309, 0.581026
3.07400, 0.00052830568, 0.075992711, 6.34864e-05, 2.4104717, 0.00057599309, 0.581026
3.07500, 0.00052863322, 0.075746581, 6.31594e-05, 2.4083946, 0.00057599309, 0.581026
3.07600, 0.00052891234, 0.075505964, 6.28701e-05, 2.4067886, 0.00057599309, 0.581026
3.07700, 0.00052922767, 0.075150348, 6.25119e-05, 2.4054840, 0.00057599309, 0.581026
3.07800, 0.00052953647, 0.074798629, 6.21604e-05, 2.4042070, 0.00057599309, 0.581026
