time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00044080902, 0.0000000, 1.75312e-07, 2.5861955, 0.00044095197, -0.566471
3.00100, 0.00044078712, 0.0000000, 1.70867e-07, 2.9374004, 0.00044095197, -0.566471
3.00200, 0.00044074833, 0.0000000, 2.09270e-07, 2.9708896, 0.00044095197, -0.566471
3.00300, 0.00044080190, 0.0000000, 1.57411e-07, 2.8968663, 0.00044095197, -0.566471
3.00400, 0.00044076805, 0.0000000, 1.86664e-07, 3.3750942, 0.00044095197, -0.566471
3.00500, 0.00044075139, 0.0000000, 2.01798e-07, 3.0936117, 0.00044095197, -0.566471
3.00600, 0.00044079997, 0.0000000, 1.52008e-07, 3.2137952, 0.00044095197, -0.566471
3.00700, 0.00044070957, 0.0000000, 2.44354e-07, 3.3298598, 0.00044095197, -0.566471
3.00800, 0.00044073710, 0.0000000, 2.26073e-07, 2.8874095, 0.00044095197, -0.566471
3.00900, 0.00044073474, 0.0000000, 2.21109e-07, 3.0159617, 0.00044095197, -0.566471
3.01000, 0.00044071935, 0.0000000, 2.42537e-07, 2.9166026, 0.00044095197, -0.566471
3.01100, 0.00044072028, 0.0000000, 2.43450e-07, 2.8914185, 0.00044095197, -0.566471
3.01200, 0.00044069713, 0.0000000, 2.65473e-07, 2.9195118, 0.00044095197, -0.566471
3.01300, 0.00044070090, 0.0000000, 2.64936e-07, 2.8785582, 0.00044095197, -0.566471
3.01400, 0.00044069057, 0.0000000, 2.75093e-07, 2.8866694, 0.00044095197, -0.566471
3.01500, 0.00044069331, 0.0000000, 2.63866e-07, 3.0045882, 0.00044095197, -0.566471
3.01600, 0.00044066651, 0.0000000, 2.88577e-07, 3.0564456, 0.00044095197, -0.566471
3.01700, 0.00044069505, 0.0000000, 2.66900e-07, 2.9291845, 0.00044095197, -0.566471
3.01800, 0.00044065857, 0.0000000, 2.95848e-07, 3.3321808, 0.00044095197, -0.566471
3.01900, 0.00044066913, 0.0000000, 2.84518e-07, 3.0948882, 0.00044095197, -0.566471
3.02000, 0.00044069361, 0.0000000, 2.59592e-07, 3.3009963, 0.00044095197, -0.566471
3.02100, 0.00044063129, 0.0000000, 3.24563e-07, 3.3581667, 0.00044095197, -0.566471
3.02200, 0.00044067719, 0.0000000, 2.75804e-07, 3.2896636, 0.00044095197, -0.566471
3.02300, 0.00044065698, 0.0000000, 2.96476e-07, 3.3034430, 0.00044095197, -0.566471
3.02400, 0.00044063984, 0.0000000, 3.12337e-07, 3.1668575, 0.00044095197, -0.566471
3.02500, 0.00044068115, 0.0000000, 2.77556e-07, 2.9827664, 0.00044095197, -0.566471
3.02600, 0.00044068289, 0.0000000, 2.75962e-07, 2.9796956, 0.00044095197, -0.566471
3.02700, 0.00044064219, 0.0000000, 3.27337e-07, 2.8745094, 0.00044095197, -0.566471
3.02800, 0.00044067033, 0.0000000, 3.11265e-07, 2.7637818, 0.00044095197, -0.566471
3.02900, 0.00044064536, 0.0000000, 3.22577e-07, 2.8875609, 0.00044095197, -0.566471
3.03000, 0.00044066082, 0.0000000, 3.14878e-07, 2.8128405, 0.00044095197, -0.566471
3.03100, 0.00044066669, 0.0000000, 3.03615e-07, 2.8542860, 0.00044095197, -0.566471
3.03200, 0.00044064825, 0.0000000, 3.23094e-07, 2.8555169, 0.00044095197, -0.566471
3.03300, 0.00044065087, 0.0000000, 3.22073e-07, 2.8406601, 0.00044095197, -0.566471
3.03400, 0.00044064731, 0.0000000, 3.18442e-07, 2.9082587, 0.00044095197, -0.566471
3.03500, 0.00044062356, 0.0000000, 3.33769e-07, 3.0240212, 0.00044095197, -0.566471
3.03600, 0.00044064284, 0.0000000, 3.16247e-07, 2.9910102, 0.00044095197, -0.566471
3.03700, 0.00044069518, 0.0000000, 2.58154e-07, 3.1006201, 0.00044095197, -0.566471
3.03800, 0.00044065666, 0.0000000, 2.96411e-07, 3.1171103, 0.00044095197, -0.566471
3.03900, 0.00044070592, 0.0000000, 2.50148e-07, 3.0222965, 0.00044095197, -0.566471
3.04000, 0.00044066926, 0.0000000, 2.90753e-07, 2.9677754, 0.00044095197, -0.566471
3.04100, 0.00044070575, 0.0000000, 2.56073e-07, 2.9251714, 0.00044095197, -0.566471
3.04200, 0.00044074143, 0.0000000, 2.32047e-07, 2.7696342, 0.00044095197, -0.566471
3.04300, 0.00044068577, 0.0000000, 2.82362e-07, 2.8635927, 0.00044095197, -0.566471
3.04400, 0.00044070882, 0.00048828125, 2.91710e-07, 2.6182775, 0.00044095197, -0.566471
3.04500, 0.00044073886, 0.00048828125, 2.71795e-07, 2.5340657, 0.00044095197, -0.566471
3.04600, 0.00044069052, 0.00048828125, 3.04593e-07, 2.6648757, 0.00044095197, -0.566471
3.04700, 0.00044073106, 0.00048828125, 2.97903e-07, 2.4682269, 0.00044095197, -0.566471
3.04800, 0.00044072166, 0.00048828125, 2.94801e-07, 2.5295041, 0.00044095197, -0.566471
3.04900, 0.00044071119, 0.00048828125, 2.83267e-07, 2.6488061, 0.00044095197, -0.566471
3.05000, 0.00044072794, 0.00048828125, 2.73598e-07, 2.5921614, 0.00044095197, -0.566471
3.05100, 0.00044071507, 0.00048828125, 2.79021e-07, 2.6469729, 0.00044095197, -0.566471
3.05200, 0.00044071487, 0.00048828125, 2.78408e-07, 2.6518898, 0.00044095197, -0.566471
3.05300, 0.00044075110, 0.0000000, 2.27848e-07, 2.7119682, 0.00044095197, -0.566471
3.05400, 0.00044073002, 0.0000000, 2.28390e-07, 2.9654901, 0.00044095197, -0.566471
3.05500, 0.00044073703, 0.0000000, 2.33531e-07, 2.8018012, 0.00044095197, -0.566471
3.05600, 0.00044080318, 0.0000000, 1.78080e-07, 2.6218762, 0.00044095197, -0.566471
3.05700, 0.00044074665, 0.0000000, 2.10835e-07, 2.9742465, 0.00044095197, -0.566471
3.05800, 0.00044079678, 0.0000000, 2.05315e-07, 2.4897890, 0.00044095197, -0.566471
3.05900, 0.00044080253, 0.00048828125, 2.16523e-07, 2.3945208, 0.00044095197, -0.566471
3.06000, 0.00044076811, 0.00048828125, 2.64883e-07, 2.4000666, 0.00044095197, -0.566471
3.06100, 0.00044081716, 0.00048828125, 2.44914e-07, 2.2157433, 0.00044095197, -0.566471
3.06200, 0.00044081265, 0.00048828125, 2.47287e-07, 2.2313545, 0.00044095197, -0.566471
3.06300, 0.00044076971, 0.00048828125, 2.74379e-07, 2.3593826, 0.00044095197, -0.566471
3.06400, 0.00044081880, 0.00059801998, 2.91060e-07, 2.1081369, 0.00044095197, -0.566471
3.06500, 0.00044080553, 0.00048828125, 2.43601e-07, 2.2777750, 0.00044095197, -0.566471
3.06600, 0.00044079412, 0.00048828125, 2.37367e-07, 2.3603425, 0.00044095197, -0.566471
3.06700, 0.00044084655, 0.00048828125, 1.93127e-07, 2.2102570, 0.00044095197, -0.566471
3.06800, 0.00044082754, 0.0000000, 1.54041e-07, 2.5731280, 0.00044095197, -0.566471
3.06900, 0.00044084380, 0.0000000, 1.46377e-07, 2.4642510, 0.00044095197, -0.566471
3.07000, 0.00044085372, 0.0000000, 1.20166e-07, 2.5899391, 0.00044095197, -0.566471
3.07100, 0.00044084444, 0.0000000, 1.17487e-07, 2.7888890, 0.00044095197, -0.566471
3.07200, 0.00044087136, 0.0000000, 1.13004e-07, 2.4269626, 0.00044095197, -0.566471
3.07300, 0.00044093426, 0.0000000, 6.05322e-08, 1.9295549, 0.00044095197, -0.566471
3.07400, 0.00044085118, 0.0000000, 1.06902e-07, 2.8636575, 0.00044095197, -0.566471
3.07500, 0.00044090440, 0.0000000, 9.76564e-08, 2.1414611, 0.00044095197, -0.566471
3.07600, 0.00044086685, 0.0000000, 1.21524e-07, 2.4087727, 0.00044095197, -0.566471
3.07700, 0.00044088110, 0.0000000, 1.15250e-07, 2.2949731, 0.00044095197, -0.566471
3.07800, 0.00044092521, 0.0000000, 1.14652e-07, 1.8683753, 0.00044095197, -0.566471
3.07900, 0.00044088746, 0.0000000, 9.94758e-08, 2.3383610, 0.00044095197, -0.566471
3.08000, 0.00044088202, 0.00048828125, 1.58228e-07, 2.0907013, 0.00044095197, -0.566471
3.08100, 0.00044089514, 0.0000000, 1.36103e-07, 2.0635402, 0.00044095197, -0.566471
3.08200, 0.00044084614, 0.0000000, 1.24309e-07, 2.6512897, 0.00044095197, -0.566471
3.08300, 0.00044087899, 0.0000000, 9.51052e-08, 2.5073693, 0.00044095197, -0.566471
3.08400, 0.00044090317, 0.0000000, 7.00547e-08, 2.4033990, 0.00044095197, -0.566471
3.08500, 0.00044085184, 0.0000000, 1.00746e-07, 3.3141265, 0.00044095197, -0.566471
3.08600, 0.00044083831, 0.0000000, 1.13774e-07, 3.1583891, 0.00044095197, -0.566471
3.08700, 0.00044089296, 0.0000000, 9.17541e-08, 4.0756476, 0.00044095197, -0.566471
3.08800, 0.00044086329, 0.0000000, 1.00356e-07, 3.6905212, 0.00044095197, -0.566471
3.08900, 0.00044088993, 0.0000000, 7.97499e-08, 3.8829130, 0.00044095197, -0.566471
3.09000, 0.00044087610, 0.0000000, 9.78425e-08, 3.8867873, 0.00044095197, -0.566471
3.09100, 0.00044086597, 0.0000000, 9.37575e-08, 3.6129988, 0.00044095197, -0.566471
3.09200, 0.00044089348, 0.0000000, 6.01511e-08, 2.9677418, 0.00044095197, -0.566471
3.09300, 0.00044083463, 0.0000000, 1.20846e-07, 3.4447854, 0.00044095197, -0.566471
3.09400, 0.00044086011, 0.0000000, 9.90536e-08, 2.8199165, 0.00044095197, -0.566471
3.09500, 0.00044087996, 0.0000000, 8.92430e-08, 2.5716360, 0.00044095197, -0.566471
3.09600, 0.00044081237, 0.0000000, 1.45394e-07, 2.9202085, 0.00044095197, -0.566471
3.09700, 0.00044083154, 0.0000000, 1.41806e-07, 2.6472292, 0.00044095197, -0.566471
3.09800, 0.00044084373, 0.0000000, 1.12387e-07, 2.9309566, 0.00044095197, -0.566471
3.09900, 0.00044081292, 0.0000000, 1.39222e-07, 3.2530353, 0.00044095197, -0.566471
3.10000, 0.00044081936, 0.0000000, 1.34502e-07, 3.0356980, 0.00044095197, -0.566471
3.10100, 0.00044078981, 0.0000000, 1.65945e-07, 3.4175403, 0.00044095197, -0.566471
3.10200, 0.00044080204, 0.0000000, 1.56376e-07, 3.4916358, 0.00044095197, -0.566471
3.10300, 0.00044082681, 0.0000000, 1.35612e-07, 3.5985024, 0.00044095197, -0.566471
3.10400, 0.00044082763, 0.0000000, 1.51147e-07, 3.8081535, 0.00044095197, -0.566471
3.10500, 0.00044078054, 0.0000000, 1.78950e-07, 3.4942514, 0.00044095197, -0.566471
3.10600, 0.00044084597, 0.0000000, 1.28528e-07, 3.8045111, 0.00044095197, -0.566471
3.10700, 0.00044076715, 0.0000000, 2.18370e-07, 3.7649557, 0.00044095197, -0.566471
3.10800, 0.00044082504, 0.0000000, 1.28179e-07, 3.3434117, 0.00044095197, -0.566471
3.10900, 0.00044085009, 0.0000000, 1.06152e-07, 3.4879679, 0.00044095197, -0.566471
3.11000, 0.00044079140, 0.0000000, 1.61689e-07, 3.3210411, 0.00044095197, -0.566471
3.11100, 0.00044082238, 0.0000000, 1.33607e-07, 2.9577089, 0.00044095197, -0.566471
3.11200, 0.00044078915, 0.0000000, 1.68868e-07, 2.9350994, 0.00044095197, -0.566471
3.11300, 0.00044080244, 0.0000000, 1.55865e-07, 2.9174574, 0.00044095197, -0.566471
3.11400, 0.00044080984, 0.0000000, 1.49807e-07, 2.8820346, 0.00044095197, -0.566471
3.11500, 0.00044078756, 0.0000000, 1.65473e-07, 3.0899079, 0.00044095197, -0.566471
3.11600, 0.00044079743, 0.0000000, 1.55633e-07, 3.0845928, 0.00044095197, -0.566471
3.11700, 0.00044081865, 0.0000000, 1.35153e-07, 3.0386653, 0.00044095197, -0.566471
3.11800, 0.00044076907, 0.0000000, 1.99658e-07, 3.6160404, 0.00044095197, -0.566471
3.11900, 0.00044080353, 0.0000000, 1.57988e-07, 3.5528987, 0.00044095197, -0.566471
3.12000, 0.00044086170, 0.0000000, 1.16474e-07, 3.8873543, 0.00044095197, -0.566471
3.12100, 0.00044081172, 0.0000000, 1.88747e-07, 3.9364716, 0.00044095197, -0.566471
3.12200, 0.00044082291, 0.0000000, 1.54252e-07, 3.7829200, 0.00044095197, -0.566471
3.12300, 0.00044083660, 0.0000000, 1.54065e-07, 3.9278175, 0.00044095197, -0.566471
3.12400, 0.00044080460, 0.0000000, 1.78269e-07, 3.8009451, 0.00044095197, -0.566471
3.12500, 0.00044087431, 0.0000000, 1.01341e-07, 3.9010308, 0.00044095197, -0.566471
3.12600, 0.00044081524, 0.0000000, 1.61701e-07, 3.7665038, 0.00044095197, -0.566471
3.12700, 0.00044082928, 0.0000000, 1.28951e-07, 3.5163274, 0.00044095197, -0.566471
3.12800, 0.00044085856, 0.0000000, 9.37061e-08, 3.2824860, 0.00044095197, -0.566471
3.12900, 0.00044084879, 0.0000000, 1.16186e-07, 3.6811209, 0.00044095197, -0.566471
3.13000, 0.00044081238, 0.0000000, 1.40322e-07, 3.3055563, 0.00044095197, -0.566471
3.13100, 0.00044084983, 0.0000000, 1.02336e-07, 3.1419530, 0.00044095197, -0.566471
3.13200, 0.00044079192, 0.0000000, 1.63248e-07, 3.4015557, 0.00044095197, -0.566471
3.13300, 0.00044084685, 0.0000000, 1.06461e-07, 3.3623927, 0.00044095197, -0.566471
3.13400, 0.00044081507, 0.0000000, 1.43448e-07, 3.5066147, 0.00044095197, -0.566471
3.13500, 0.00044078637, 0.0000000, 1.96669e-07, 3.7730972, 0.00044095197, -0.566471
3.13600, 0.00044082564, 0.0000000, 1.50583e-07, 3.7787985, 0.00044095197, -0.566471
3.13700, 0.00044084285, 0.00048828125, 1.86792e-07, 4.1501805, 0.00044095197, -0.566471
3.13800, 0.00044081603, 0.0000000, 1.76671e-07, 3.8961072, 0.00044095197, -0.566471
3.13900, 0.00044085124, 0.0000000, 1.43226e-07, 3.9941058, 0.00044095197, -0.566471
3.14000, 0.00044082068, 0.0000000, 1.85033e-07, 3.9852500, 0.00044095197, -0.566471
3.14100, 0.00044080788, 0.0000000, 1.66249e-07, 3.7256348, 0.00044095197, -0.566471
3.14200, 0.00044086317, 0.0000000, 1.01986e-07, 3.7174713, 0.00044095197, -0.566471
3.14300, 0.00044079835, 0.0000000, 1.76594e-07, 3.7191694, 0.00044095197, -0.566471
3.14400, 0.00044083612, 0.0000000, 1.37819e-07, 3.7757199, 0.00044095197, -0.566471
3.14500, 0.00044083896, 0.0000000, 1.16353e-07, 3.4436074, 0.00044095197, -0.566471
3.14600, 0.00044079377, 0.0000000, 1.79303e-07, 3.6934220, 0.00044095197, -0.566471
3.14700, 0.00044082189, 0.0000000, 1.33396e-07, 3.4270319, 0.00044095197, -0.566471
3.14800, 0.00044082110, 0.0000000, 1.47456e-07, 3.6822493, 0.00044095197, -0.566471
3.14900, 0.00044078438, 0.0000000, 1.94186e-07, 3.7328720, 0.00044095197, -0.566471
3.15000, 0.00044081670, 0.0000000, 1.74404e-07, 3.8864492, 0.00044095197, -0.566471
3.15100, 0.00044076699, 0.00048828125, 2.54551e-07, 3.9605315, 0.00044095197, -0.566471
3.15200, 0.00044078279, 0.00048828125, 2.51727e-07, 4.0370456, 0.00044095197, -0.566471
3.15300, 0.00044080213, 0.00048828125, 2.39621e-07, 4.0984736, 0.00044095197, -0.566471
3.15400, 0.00044081462, 0.00059801998, 2.88690e-07, 4.2781207, 0.00044095197, -0.566471
3.15500, 0.00044079825, 0.00059801998, 2.94254e-07, 4.2242680, 0.00044095197, -0.566471
