time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00052681423, 0.0021283689, 1.55186e-06, 2.2794378, 0.00052788250, 0.576639
3.00100, 0.00052683214, 0.0020716023, 1.51504e-06, 2.2861912, 0.00052788250, 0.576639
3.00200, 0.00052683074, 0.0020132356, 1.49741e-06, 2.2988675, 0.00052788250, 0.576639
3.00300, 0.00052684182, 0.0020716023, 1.50469e-06, 2.2838838, 0.00052788250, 0.576639
3.00400, 0.00052685140, 0.0019223655, 1.45585e-06, 2.3070963, 0.00052788250, 0.576639
3.00500, 0.00052685115, 0.0019223655, 1.45299e-06, 2.3093212, 0.00052788250, 0.576639
3.00600, 0.00052684992, 0.0019834081, 1.46682e-06, 2.3010557, 0.00052788250, 0.576639
3.00700, 0.00052693342, 0.0018593199, 1.36460e-06, 2.2891643, 0.00052788250, 0.576639
3.00800, 0.00052687568, 0.0019223655, 1.43321e-06, 2.2989729, 0.00052788250, 0.576639
3.00900, 0.00052694432, 0.0018269814, 1.34604e-06, 2.2912242, 0.00052788250, 0.576639
3.01000, 0.00052695234, 0.0018269814, 1.33822e-06, 2.2885463, 0.00052788250, 0.576639
3.01100, 0.00052693003, 0.0018269814, 1.34938e-06, 2.3036554, 0.00052788250, 0.576639
3.01200, 0.00052697693, 0.0017263351, 1.28164e-06, 2.3046186, 0.00052788250, 0.576639
3.01300, 0.00052696988, 0.0017263351, 1.29055e-06, 2.3054497, 0.00052788250, 0.576639
3.01400, 0.00052699952, 0.0018269814, 1.30668e-06, 2.2620008, 0.00052788250, 0.576639
3.01500, 0.00052697955, 0.0017263351, 1.27749e-06, 2.3049586, 0.00052788250, 0.576639
3.01600, 0.00052701164, 0.0016558425, 1.24291e-06, 2.2962859, 0.00052788250, 0.576639
3.01700, 0.00052696110, 0.0018593199, 1.34671e-06, 2.2735288, 0.00052788250, 0.576639
3.01800, 0.00052701717, 0.0017263351, 1.25673e-06, 2.2794807, 0.00052788250, 0.576639
