time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.06200, 0.00049851340, 0.022517072, 2.55336e-05, 2.6340282, 0.00052132116, 0.575905
3.06300, 0.00049869456, 0.022137962, 2.52853e-05, 2.6374276, 0.00052132116, 0.575905
3.06400, 0.00049891225, 0.021978524, 2.50557e-05, 2.6362579, 0.00052132116, 0.575905
3.06500, 0.00049906850, 0.021820651, 2.48816e-05, 2.6361339, 0.00052132116, 0.575905
3.06600, 0.00049926539, 0.021534670, 2.46404e-05, 2.6377027, 0.00052132116, 0.575905
3.06700, 0.00049944399, 0.021479238, 2.44687e-05, 2.6353972, 0.00052132116, 0.575905
3.06800, 0.00049962574, 0.021270080, 2.42591e-05, 2.6358149, 0.00052132116, 0.575905
3.06900, 0.00049984770, 0.021061676, 2.40147e-05, 2.6353991, 0.00052132116, 0.575905
3.07000, 0.00050002274, 0.021013506, 2.38480e-05, 2.6329491, 0.00052132116, 0.575905
3.07100, 0.00050020756, 0.020687595, 2.36089e-05, 2.6354988, 0.00052132116, 0.575905
3.07200, 0.00050040438, 0.020545922, 2.34009e-05, 2.6343978, 0.00052132116, 0.575905
3.07300, 0.00050056632, 0.020429544, 2.32313e-05, 2.6333520, 0.00052132116, 0.575905
3.07400, 0.00050075715, 0.020165235, 2.30007e-05, 2.6346924, 0.00052132116, 0.575905
3.07500, 0.00050092805, 0.019912388, 2.27907e-05, 2.6362221, 0.00052132116, 0.575905
3.07600, 0.00050111544, 0.019765161, 2.25899e-05, 2.6353843, 0.00052132116, 0.575905
3.07700, 0.00050126870, 0.019485729, 2.23903e-05, 2.6377790, 0.00052132116, 0.575905
3.07800, 0.00050140998, 0.019375289, 2.22390e-05, 2.6371410, 0.00052132116, 0.575905
3.07900, 0.00050161590, 0.019090151, 2.19909e-05, 2.6386588, 0.00052132116, 0.575905
3.08000, 0.00050179795, 0.018911334, 2.17875e-05, 2.6385920, 0.00052132116, 0.575905
3.08100, 0.00050195423, 0.018756250, 2.16130e-05, 2.6385248, 0.00052132116, 0.575905
3.08200, 0.00050215977, 0.018509924, 2.13737e-05, 2.6393416, 0.00052132116, 0.575905
3.08300, 0.00050233030, 0.018292889, 2.11721e-05, 2.6403234, 0.00052132116, 0.575905
3.08400, 0.00050251213, 0.018296149, 2.10119e-05, 2.6362398, 0.00052132116, 0.575905
3.08500, 0.00050269305, 0.018069951, 2.07987e-05, 2.6372006, 0.00052132116, 0.575905
3.08600, 0.00050286000, 0.017860923, 2.06013e-05, 2.6381710, 0.00052132116, 0.575905
3.08700, 0.00050306448, 0.017753806, 2.03958e-05, 2.6358812, 0.00052132116, 0.575905
3.08800, 0.00050323776, 0.017578352, 2.02011e-05, 2.6359060, 0.00052132116, 0.575905
3.08900, 0.00050338580, 0.017449019, 2.00402e-05, 2.6353953, 0.00052132116, 0.575905
3.09000, 0.00050359481, 0.017325602, 1.98249e-05, 2.6334908, 0.00052132116, 0.575905
3.09100, 0.00050374675, 0.017023653, 1.96207e-05, 2.6368425, 0.00052132116, 0.575905
3.09200, 0.00050390408, 0.016992111, 1.94727e-05, 2.6339734, 0.00052132116, 0.575905
3.09300, 0.00050407131, 0.016794518, 1.92781e-05, 2.6346686, 0.00052132116, 0.575905
3.09400, 0.00050426239, 0.016490074, 1.90383e-05, 2.6372898, 0.00052132116, 0.575905
3.09500, 0.00050439332, 0.016493689, 1.89234e-05, 2.6339753, 0.00052132116, 0.575905
3.09600, 0.00050456342, 0.016220378, 1.87087e-05, 2.6364725, 0.00052132116, 0.575905
3.09700, 0.00050477977, 0.015972266, 1.84588e-05, 2.6372631, 0.00052132116, 0.575905
3.09800, 0.00050491493, 0.015964800, 1.83375e-05, 2.6340206, 0.00052132116, 0.575905
3.09900, 0.00050512996, 0.015617527, 1.80658e-05, 2.6373365, 0.00052132116, 0.575905
3.10000, 0.00050526206, 0.015556341, 1.79343e-05, 2.6355207, 0.00052132116, 0.575905
3.10100, 0.00050546699, 0.015437102, 1.77246e-05, 2.6332934, 0.00052132116, 0.575905
3.10200, 0.00050562560, 0.015160472, 1.75206e-05, 2.6362131, 0.00052132116, 0.575905
3.10300, 0.00050576319, 0.015109273, 1.73856e-05, 2.6340363, 0.00052132116, 0.575905
3.10400, 0.00050596000, 0.014934682, 1.71692e-05, 2.6335371, 0.00052132116, 0.575905
3.10500, 0.00050610637, 0.014725679, 1.69914e-05, 2.6351116, 0.00052132116, 0.575905
3.10600, 0.00050630263, 0.014611901, 1.67893e-05, 2.6330121, 0.00052132116, 0.575905
3.10700, 0.00050643433, 0.014394073, 1.66227e-05, 2.6352432, 0.00052132116, 0.575905
3.10800, 0.00050662847, 0.014168691, 1.63980e-05, 2.6361063, 0.00052132116, 0.575905
3.10900, 0.00050674808, 0.014101219, 1.62760e-05, 2.6346510, 0.00052132116, 0.575905
3.11000, 0.00050694748, 0.013858183, 1.60417e-05, 2.6359842, 0.00052132116, 0.575905
3.11100, 0.00050709043, 0.013593280, 1.58548e-05, 2.6393511, 0.00052132116, 0.575905
3.11200, 0.00050726321, 0.013514119, 1.56812e-05, 2.6368625, 0.00052132116, 0.575905
3.11300, 0.00050744049, 0.013287270, 1.54724e-05, 2.6381996, 0.00052132116, 0.575905
3.11400, 0.00050757197, 0.013088400, 1.53085e-05, 2.6404059, 0.00052132116, 0.575905
3.11500, 0.00050776440, 0.012996998, 1.51170e-05, 2.6372988, 0.00052132116, 0.575905
3.11600, 0.00050791357, 0.012746939, 1.49270e-05, 2.6403987, 0.00052132116, 0.575905
3.11700, 0.00050805229, 0.012718852, 1.47953e-05, 2.6372526, 0.00052132116, 0.575905
3.11800, 0.00050828098, 0.012529992, 1.45486e-05, 2.6360056, 0.00052132116, 0.575905
3.11900, 0.00050842844, 0.012280133, 1.43600e-05, 2.6392830, 0.00052132116, 0.575905
3.12000, 0.00050855598, 0.012246108, 1.42380e-05, 2.6364038, 0.00052132116, 0.575905
3.12100, 0.00050880919, 0.012054787, 1.39674e-05, 2.6345966, 0.00052132116, 0.575905
3.12200, 0.00050892791, 0.011860380, 1.38172e-05, 2.6370857, 0.00052132116, 0.575905
3.12300, 0.00050913724, 0.011840261, 1.36260e-05, 2.6308367, 0.00052132116, 0.575905
3.12400, 0.00050926112, 0.011585818, 1.34566e-05, 2.6353109, 0.00052132116, 0.575905
3.12500, 0.00050941474, 0.011388640, 1.32739e-05, 2.6369326, 0.00052132116, 0.575905
3.12600, 0.00050958221, 0.011257034, 1.30955e-05, 2.6355856, 0.00052132116, 0.575905
3.12700, 0.00050973385, 0.010967378, 1.28936e-05, 2.6406043, 0.00052132116, 0.575905
3.12800, 0.00050990266, 0.010896496, 1.27253e-05, 2.6374309, 0.00052132116, 0.575905
3.12900, 0.00051002408, 0.010708895, 1.25750e-05, 2.6397674, 0.00052132116, 0.575905
3.13000, 0.00051023708, 0.010449722, 1.23249e-05, 2.6418016, 0.00052132116, 0.575905
3.13100, 0.00051033909, 0.010409717, 1.22238e-05, 2.6397102, 0.00052132116, 0.575905
3.13200, 0.00051055266, 0.010183956, 1.19823e-05, 2.6402481, 0.00052132116, 0.575905
3.13300, 0.00051072195, 0.010006829, 1.17906e-05, 2.6407378, 0.00052132116, 0.575905
3.13400, 0.00051082673, 0.010000871, 1.16943e-05, 2.6371906, 0.00052132116, 0.575905
3.13500, 0.00051105986, 0.0097717652, 1.14353e-05, 2.6369417, 0.00052132116, 0.575905
3.13600, 0.00051118850, 0.0096118627, 1.12831e-05, 2.6384580, 0.00052132116, 0.575905
3.13700, 0.00051136665, 0.0095994528, 1.11210e-05, 2.6318386, 0.00052132116, 0.575905
3.13800, 0.00051153389, 0.0093222419, 1.09073e-05, 2.6366680, 0.00052132116, 0.575905
3.13900, 0.00051169523, 0.0092516420, 1.07458e-05, 2.6331813, 0.00052132116, 0.575905
3.14000, 0.00051183852, 0.0090562990, 1.05742e-05, 2.6353090, 0.00052132116, 0.575905
3.14100, 0.00051202292, 0.0087958695, 1.03479e-05, 2.6392415, 0.00052132116, 0.575905
3.14200, 0.00051214330, 0.0087414896, 1.02291e-05, 2.6361921, 0.00052132116, 0.575905
3.14300, 0.00051232735, 0.0084924707, 1.00069e-05, 2.6395457, 0.00052132116, 0.575905
3.14400, 0.00051250153, 0.0082359258, 9.79348e-06, 2.6435440, 0.00052132116, 0.575905
3.14500, 0.00051264321, 0.0082431594, 9.66810e-06, 2.6367509, 0.00052132116, 0.575905
3.14600, 0.00051281668, 0.0079636471, 9.44999e-06, 2.6419981, 0.00052132116, 0.575905
3.14700, 0.00051301089, 0.0078048869, 9.23955e-06, 2.6407211, 0.00052132116, 0.575905
3.14800, 0.00051314628, 0.0077049672, 9.09517e-06, 2.6392810, 0.00052132116, 0.575905
3.14900, 0.00051330482, 0.0075407624, 8.91490e-06, 2.6400921, 0.00052132116, 0.575905
3.15000, 0.00051348058, 0.0072916104, 8.69987e-06, 2.6446130, 0.00052132116, 0.575905
3.15100, 0.00051363284, 0.0073404931, 8.57610e-06, 2.6338070, 0.00052132116, 0.575905
3.15200, 0.00051383222, 0.0070166686, 8.32214e-06, 2.6413739, 0.00052132116, 0.575905
3.15300, 0.00051397135, 0.0069996584, 8.19372e-06, 2.6348174, 0.00052132116, 0.575905
3.15400, 0.00051413260, 0.0068620592, 8.01718e-06, 2.6339314, 0.00052132116, 0.575905
3.15500, 0.00051431439, 0.0066143759, 7.80050e-06, 2.6374452, 0.00052132116, 0.575905
3.15600, 0.00051446903, 0.0066323741, 7.66409e-06, 2.6280086, 0.00052132116, 0.575905
3.15700, 0.00051460656, 0.0063570500, 7.47728e-06, 2.6367514, 0.00052132116, 0.575905
3.15800, 0.00051477949, 0.0061376099, 7.27310e-06, 2.6399152, 0.00052132116, 0.575905
3.15900, 0.00051491391, 0.0061084060, 7.14612e-06, 2.6334722, 0.00052132116, 0.575905
3.16000, 0.00051506502, 0.0057980269, 6.94086e-06, 2.6441510, 0.00052132116, 0.575905
3.16100, 0.00051519284, 0.0055886414, 6.77904e-06, 2.6502292, 0.00052132116, 0.575905
3.16200, 0.00051538463, 0.0055242786, 6.59005e-06, 2.6428187, 0.00052132116, 0.575905
3.16300, 0.00051552062, 0.0052248435, 6.40169e-06, 2.6549513, 0.00052132116, 0.575905
3.16400, 0.00051566785, 0.0050626132, 6.23298e-06, 2.6570141, 0.00052132116, 0.575905
3.16500, 0.00051583457, 0.0049795164, 6.06583e-06, 2.6510956, 0.00052132116, 0.575905
3.16600, 0.00051599259, 0.0046961429, 5.85786e-06, 2.6631525, 0.00052132116, 0.575905
3.16700, 0.00051618045, 0.0046961429, 5.68787e-06, 2.6492961, 0.00052132116, 0.575905
3.16800, 0.00051632258, 0.0044884747, 5.51507e-06, 2.6551879, 0.00052132116, 0.575905
3.16900, 0.00051652415, 0.0043123867, 5.29127e-06, 2.6556633, 0.00052132116, 0.575905
3.17000, 0.00051665489, 0.0043123867, 5.17503e-06, 2.6441982, 0.00052132116, 0.575905
3.17100, 0.00051681758, 0.0041287956, 4.98419e-06, 2.6484754, 0.00052132116, 0.575905
3.17200, 0.00051699510, 0.0039062523, 4.77615e-06, 2.6535051, 0.00052132116, 0.575905
3.17300, 0.00051713145, 0.0038756146, 4.64934e-06, 2.6427162, 0.00052132116, 0.575905
3.17400, 0.00051731774, 0.0035881216, 4.41470e-06, 2.6558931, 0.00052132116, 0.575905
3.17500, 0.00051743966, 0.0034870273, 4.28060e-06, 2.6556661, 0.00052132116, 0.575905
3.17600, 0.00051759294, 0.0034004871, 4.12213e-06, 2.6501396, 0.00052132116, 0.575905
3.17700, 0.00051777198, 0.0030881630, 3.89593e-06, 2.6656239, 0.00052132116, 0.575905
3.17800, 0.00051789748, 0.0029901010, 3.75978e-06, 2.6646302, 0.00052132116, 0.575905
3.17900, 0.00051808532, 0.0028680039, 3.56516e-06, 2.6574228, 0.00052132116, 0.575905
3.18000, 0.00051823004, 0.0026067093, 3.37602e-06, 2.6767109, 0.00052132116, 0.575905
3.18100, 0.00051839152, 0.0025837421, 3.22309e-06, 2.6604412, 0.00052132116, 0.575905
3.18200, 0.00051857039, 0.0023417152, 3.01052e-06, 2.6719053, 0.00052132116, 0.575905
3.18300, 0.00051874381, 0.0022107877, 2.82073e-06, 2.6718237, 0.00052132116, 0.575905
3.18400, 0.00051887370, 0.0022107877, 2.70703e-06, 2.6487954, 0.00052132116, 0.575905
3.18500, 0.00051905212, 0.0019834081, 2.48770e-06, 2.6677473, 0.00052132116, 0.575905
3.18600, 0.00051920901, 0.0017605233, 2.30633e-06, 2.6767876, 0.00052132116, 0.575905
3.18700, 0.00051937258, 0.0018593199, 2.17978e-06, 2.6253674, 0.00052132116, 0.575905
3.18800, 0.00051953059, 0.0015822123, 1.97838e-06, 2.6507337, 0.00052132116, 0.575905
3.18900, 0.00051968827, 0.0015440810, 1.81814e-06, 2.6346133, 0.00052132116, 0.575905
3.19000, 0.00051986609, 0.0013810680, 1.63032e-06, 2.6219614, 0.00052132116, 0.575905
3.19100, 0.00051999158, 0.0011451211, 1.46074e-06, 2.6627581, 0.00052132116, 0.575905
3.19200, 0.00052009444, 0.0011451211, 1.36849e-06, 2.6305668, 0.00052132116, 0.575905
3.19300, 0.00052029046, 0.00091349060, 1.13788e-06, 2.6521380, 0.00052132116, 0.575905
3.19400, 0.00052042848, 0.00077204045, 9.65265e-07, 2.6992672, 0.00052132116, 0.575905
3.19500, 0.00052054009, 0.00077204045, 8.74287e-07, 2.6235759, 0.00052132116, 0.575905
3.19600, 0.00052071970, 0.00048828125, 6.50412e-07, 2.6989620, 0.00052132116, 0.575905
3.19700, 0.00052085661, 0.0000000, 4.88676e-07, 2.7738235, 0.00052132116, 0.575905
3.19800, 0.00052100529, 0.0000000, 3.36267e-07, 2.7392166, 0.00052132116, 0.575905
3.19900, 0.00052117475, 0.0000000, 1.50099e-07, 2.8670471, 0.00052132116, 0.575905
3.20000, 0.00052132116, -0.0000000, 0.00000, -2.1991150, 0.00052132116, 0.575905
3.20100, 0.00052157930, -0.0000000, 2.59837e-07, -0.16709884, 0.00052132116, 0.575905
3.20200, 0.00052177782, -0.0000000, 4.71455e-07, -0.30371624, 0.00052132116, 0.575905
3.20300, 0.00052194011, -0.0000000, 6.30525e-07, -0.24446994, 0.00052132116, 0.575905
3.20400, 0.00052221258, -0.00048828125, 9.09907e-07, -0.25453784, 0.00052132116, 0.575905
3.20500, 0.00052250224, -0.00059801998, 1.22572e-06, -0.32343884, 0.00052132116, 0.575905
3.20600, 0.00052278004, -0.00059801998, 1.50146e-06, -0.29150074, 0.00052132116, 0.575905
3.20700, 0.00052316506, -0.00091349060, 1.90313e-06, -0.30302604, 0.00052132116, 0.575905
3.20800, 0.00052354240, -0.0011451211, 2.30319e-06, -0.32056204, 0.00052132116, 0.575905
3.20900, 0.00052393013, -0.0012448779, 2.69360e-06, -0.30439414, 0.00052132116, 0.575905
3.21000, 0.00052439069, -0.0015822123, 3.17696e-06, -0.31399964, 0.00052132116, 0.575905
3.21100, 0.00052475894, -0.0017605233, 3.55767e-06, -0.31364604, 0.00052132116, 0.575905
3.21200, 0.00052516092, -0.0018269814, 3.95353e-06, -0.29380444, 0.00052132116, 0.575905
3.21300, 0.00052557394, -0.0020716023, 4.39114e-06, -0.30515774, 0.00052132116, 0.575905
3.21400, 0.00052597087, -0.0022902426, 4.80090e-06, -0.30519064, 0.00052132116, 0.575905
3.21500, 0.00052629695, -0.0023920804, 5.13020e-06, -0.29958494, 0.00052132116, 0.575905
3.21600, 0.00052662364, -0.0025837421, 5.47137e-06, -0.30282024, 0.00052132116, 0.575905
3.21700, 0.00052687788, -0.0026966222, 5.73132e-06, -0.30122714, 0.00052132116, 0.575905
3.21800, 0.00052716295, -0.0028049632, 6.02378e-06, -0.30025964, 0.00052132116, 0.575905
3.21900, 0.00052744592, -0.0030297067, 6.32552e-06, -0.30654504, 0.00052132116, 0.575905
3.22000, 0.00052762954, -0.0028680039, 6.48562e-06, -0.28818154, 0.00052132116, 0.575905
3.22100, 0.00052793923, -0.0031832056, 6.82510e-06, -0.30094604, 0.00052132116, 0.575905
3.22200, 0.00052814165, -0.0033296358, 7.04228e-06, -0.30573124, 0.00052132116, 0.575905
3.22300, 0.00052832432, -0.0033116860, 7.21385e-06, -0.29635054, 0.00052132116, 0.575905
3.22400, 0.00052847614, -0.0035379357, 7.39196e-06, -0.30808884, 0.00052132116, 0.575905
3.22500, 0.00052861743, -0.0037025779, 7.54863e-06, -0.31356954, 0.00052132116, 0.575905
3.22600, 0.00052869335, -0.0037822125, 7.63508e-06, -0.31749024, 0.00052132116, 0.575905
3.22700, 0.00052879339, -0.0039967569, 7.76178e-06, -0.32842784, 0.00052132116, 0.575905
3.22800, 0.00052885863, -0.0040998212, 7.83862e-06, -0.33256154, 0.00052132116, 0.575905
3.22900, 0.00052900409, -0.0042145238, 7.99553e-06, -0.33508194, 0.00052132116, 0.575905
3.23000, 0.00052910859, -0.0044884747, 8.13464e-06, -0.34788824, 0.00052132116, 0.575905
3.23100, 0.00052908858, -0.0046322467, 8.14014e-06, -0.35852244, 0.00052132116, 0.575905
3.23200, 0.00052909624, -0.0049555185, 8.20077e-06, -0.37852294, 0.00052132116, 0.575905
3.23300, 0.00052917358, -0.0053377044, 8.33977e-06, -0.39865534, 0.00052132116, 0.575905
3.23400, 0.00052919004, -0.0053377044, 8.35494e-06, -0.39787784, 0.00052132116, 0.575905
3.23500, 0.00052929364, -0.0056205466, 8.50237e-06, -0.41014894, 0.00052132116, 0.575905
3.23600, 0.00052933827, -0.0057774298, 8.57282e-06, -0.41735394, 0.00052132116, 0.575905
3.23700, 0.00052941174, -0.0058796932, 8.65928e-06, -0.41980164, 0.00052132116, 0.575905
3.23800, 0.00052950557, -0.0061666751, 8.80353e-06, -0.43278264, 0.00052132116, 0.575905
3.23900, 0.00052959206, -0.0063476670, 8.91791e-06, -0.43886864, 0.00052132116, 0.575905
3.24000, 0.00052972757, -0.0065418873, 9.08246e-06, -0.44396894, 0.00052132116, 0.575905
3.24100, 0.00052988787, -0.0069483779, 9.31324e-06, -0.45902474, 0.00052132116, 0.575905
3.24200, 0.00052999333, -0.0070590149, 9.43326e-06, -0.46041324, 0.00052132116, 0.575905
3.24300, 0.00053007536, -0.0073404931, 9.56693e-06, -0.47127004, 0.00052132116, 0.575905
3.24400, 0.00053018766, -0.0075249374, 9.71030e-06, -0.47616174, 0.00052132116, 0.575905
3.24500, 0.00053025258, -0.0076272152, 9.79137e-06, -0.47848924, 0.00052132116, 0.575905
3.24600, 0.00053037251, -0.0079035433, 9.95911e-06, -0.48665594, 0.00052132116, 0.575905
3.24700, 0.00053041119, -0.0080307266, 1.00237e-05, -0.49148814, 0.00052132116, 0.575905
3.24800, 0.00053048146, -0.0080009829, 1.00804e-05, -0.48701394, 0.00052132116, 0.575905
3.24900, 0.00053055432, -0.0082576089, 1.02041e-05, -0.49633634, 0.00052132116, 0.575905
3.25000, 0.00053066206, -0.0083151544, 1.03141e-05, -0.49449184, 0.00052132116, 0.575905
3.25100, 0.00053073737, -0.0083366306, 1.03882e-05, -0.49264054, 0.00052132116, 0.575905
3.25200, 0.00053087076, -0.0084219920, 1.05281e-05, -0.49119974, 0.00052132116, 0.575905
3.25300, 0.00053098967, -0.0085204989, 1.06582e-05, -0.49104894, 0.00052132116, 0.575905
3.25400, 0.00053112210, -0.0085204989, 1.07788e-05, -0.48594504, 0.00052132116, 0.575905
3.25500, 0.00053118371, -0.0086523928, 1.08629e-05, -0.48928474, 0.00052132116, 0.575905
3.25600, 0.00053126546, -0.0085344780, 1.09117e-05, -0.48096424, 0.00052132116, 0.575905
3.25700, 0.00053133567, -0.0086592790, 1.10022e-05, -0.48372604, 0.00052132116, 0.575905
3.25800, 0.00053141927, -0.0088161761, 1.11123e-05, -0.48740164, 0.00052132116, 0.575905
3.25900, 0.00053141612, -0.0086936280, 1.10827e-05, -0.48217524, 0.00052132116, 0.575905
3.26000, 0.00053154761, -0.0088700987, 1.12427e-05, -0.48532994, 0.00052132116, 0.575905
3.26100, 0.00053159560, -0.0090365326, 1.13224e-05, -0.49059324, 0.00052132116, 0.575905
3.26200, 0.00053170285, -0.0091022542, 1.14334e-05, -0.48926304, 0.00052132116, 0.575905
3.26300, 0.00053179151, -0.0092193726, 1.15397e-05, -0.49094444, 0.00052132116, 0.575905
3.26400, 0.00053190667, -0.0093350215, 1.16717e-05, -0.49194544, 0.00052132116, 0.575905
3.26500, 0.00053205660, -0.0093732541, 1.18164e-05, -0.48819364, 0.00052132116, 0.575905
3.26600, 0.00053213310, -0.0095621245, 1.19272e-05, -0.49311094, 0.00052132116, 0.575905
3.26700, 0.00053223441, -0.0095621245, 1.20182e-05, -0.48938554, 0.00052132116, 0.575905
3.26800, 0.00053242652, -0.0095371576, 1.21888e-05, -0.48203094, 0.00052132116, 0.575905
3.26900, 0.00053255219, -0.0097717652, 1.23556e-05, -0.48728684, 0.00052132116, 0.575905
3.27000, 0.00053264061, -0.0096428199, 1.24075e-05, -0.47917504, 0.00052132116, 0.575905
3.27100, 0.00053275873, -0.0097656641, 1.25424e-05, -0.48020114, 0.00052132116, 0.575905
3.27200, 0.00053291931, -0.0098628374, 1.27104e-05, -0.47883464, 0.00052132116, 0.575905
3.27300, 0.00053301700, -0.0098749176, 1.28003e-05, -0.47583574, 0.00052132116, 0.575905
3.27400, 0.00053317047, -0.010018735, 1.29744e-05, -0.47697644, 0.00052132116, 0.575905
