time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00047663207, 0.0099110678, 0.000107717, 3.1854612, 0.000584222, 0.00000
3.00100, 0.00047715604, 0.0098809516, 0.000107193, 3.1855928, 0.000584222, 0.00000
3.00200, 0.00047747035, 0.0095994528, 0.000106872, 3.1844908, 0.000584222, 0.00000
3.00300, 0.00047783638, 0.0092193726, 0.000106497, 3.1829535, 0.000584222, 0.00000
3.00400, 0.00047829792, 0.0088835275, 0.000106028, 3.1816522, 0.000584222, 0.00000
3.00500, 0.00047886257, 0.0084924707, 0.000105455, 3.1801330, 0.000584222, 0.00000
3.00600, 0.00047947612, 0.0079786023, 0.000104831, 3.1780945, 0.000584222, 0.00000
3.00700, 0.00048016275, 0.0075880410, 0.000104137, 3.1766235, 0.000584222, 0.00000
3.00800, 0.00048081629, 0.0071928473, 0.000103476, 3.1750242, 0.000584222, 0.00000
3.00900, 0.00048155847, 0.0067570210, 0.000102726, 3.1732480, 0.000584222, 0.00000
3.01000, 0.00048223075, 0.0063005416, 0.000102046, 3.1713525, 0.000584222, 0.00000
3.01100, 0.00048279186, 0.0057463958, 0.000101476, 3.1689135, 0.000584222, 0.00000
3.01200, 0.00048347984, 0.0053932494, 0.000100783, 3.1674854, 0.000584222, 0.00000
3.01300, 0.00048407418, 0.0049193022, 0.000100182, 3.1653582, 0.000584222, 0.00000
3.01400, 0.00048454235, 0.0044884747, 9.97082e-05, 3.1633851, 0.000584222, 0.00000
3.01500, 0.00048512395, 0.0040264730, 9.91213e-05, 3.1613185, 0.000584222, 0.00000
3.01600, 0.00048555983, 0.0036211926, 9.86809e-05, 3.1593420, 0.000584222, 0.00000
3.01700, 0.00048607200, 0.0031832056, 9.81647e-05, 3.1573750, 0.000584222, 0.00000
3.01800, 0.00048652869, 0.0027621367, 9.77045e-05, 3.1553923, 0.000584222, 0.00000
3.01900, 0.00048688366, 0.0023417152, 9.73464e-05, 3.1533333, 0.000584222, 0.00000
3.02000, 0.00048736787, 0.0020132356, 9.68601e-05, 3.1517026, 0.000584222, 0.00000
3.02100, 0.00048776692, 0.0016558425, 9.64591e-05, 3.1499187, 0.000584222, 0.00000
3.02200, 0.00048810327, 0.0011451211, 9.61208e-05, 3.1475388, 0.000584222, 0.00000
3.02300, 0.00048850738, 0.00077204045, 9.57155e-05, 3.1454760, 0.000584222, 0.00000
