time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.02500, 0.00010100437, -0.010403990, 2.41395e-06, -0.30170416, 9.8825539e-05, -0.479772
3.02600, 0.00010118229, -0.0091088004, 2.52655e-06, -0.22473876, 9.8825539e-05, -0.479772
3.02700, 0.00010136777, -0.0046579107, 2.58449e-06, -0.034880361, 9.8825539e-05, -0.479772
3.02800, 0.00010127376, 0.0025837421, 2.46178e-06, 0.25484164, 9.8825539e-05, -0.479772
3.02900, 0.00010076140, 0.010736689, 2.21260e-06, 0.65945224, 9.8825539e-05, -0.479772
3.03000, 0.00010016976, 0.021437570, 2.52104e-06, 1.1677184, 9.8825539e-05, -0.479772
3.03100, 9.9294293e-05, 0.032696251, 3.27261e-06, 1.5919806, 9.8825539e-05, -0.479772
3.03200, 9.8368495e-05, 0.043342307, 4.29748e-06, 1.8475419, 9.8825539e-05, -0.479772
3.03300, 9.7613015e-05, 0.055010688, 5.53672e-06, 1.9675490, 9.8825539e-05, -0.479772
3.03400, 9.6819718e-05, 0.065567024, 6.71884e-06, 2.0551171, 9.8825539e-05, -0.479772
3.03500, 9.6029470e-05, 0.075862274, 7.89990e-06, 2.1187789, 9.8825539e-05, -0.479772
3.03600, 9.5353247e-05, 0.086342186, 9.07002e-06, 2.1549875, 9.8825539e-05, -0.479772
3.03700, 9.4567559e-05, 0.096431173, 1.02454e-05, 2.1956285, 9.8825539e-05, -0.479772
3.03800, 9.3914934e-05, -0.10598920, 1.13260e-05, -4.0630739, 9.8825539e-05, -0.479772
3.03900, 9.3313611e-05, -0.11595231, 1.24189e-05, -4.0468261, 9.8825539e-05, -0.479772
3.04000, 9.2609789e-05, -0.12556362, 1.35182e-05, -4.0243042, 9.8825539e-05, -0.479772
3.04100, 9.2011601e-05, -0.13478711, 1.45389e-05, -4.0098693, 9.8825539e-05, -0.479772
3.04200, 9.1402605e-05, -0.14493741, 1.56372e-05, -3.9981692, 9.8825539e-05, -0.479772
3.04300, 9.0673508e-05, -0.15409620, 1.66978e-05, -3.9784162, 9.8825539e-05, -0.479772
3.04400, 9.0049044e-05, -0.16439426, 1.78042e-05, -3.9680860, 9.8825539e-05, -0.479772
3.04500, 8.9286534e-05, -0.17465007, 1.89594e-05, -3.9515202, 9.8825539e-05, -0.479772
3.04600, 8.8503115e-05, -0.18528777, 2.01487e-05, -3.9358804, 9.8825539e-05, -0.479772
3.04700, 8.7755226e-05, -0.19733228, 2.14281e-05, -3.9252031, 9.8825539e-05, -0.479772
3.04800, 8.6871346e-05, -0.20919356, 2.27428e-05, -3.9091694, 9.8825539e-05, -0.479772
3.04900, 8.5938609e-05, -0.22134149, 2.40928e-05, -3.8926661, 9.8825539e-05, -0.479772
3.05000, 8.4993109e-05, -0.23412040, 2.54879e-05, -3.8775432, 9.8825539e-05, -0.479772
3.05100, 8.3782898e-05, -0.24733329, 2.70225e-05, -3.8549121, 9.8825539e-05, -0.479772
3.05200, 8.2621154e-05, -0.25929710, 2.84340e-05, -3.8336256, 9.8825539e-05, -0.479772
3.05300, 8.1381362e-05, -0.27119797, 2.98697e-05, -3.8111737, 9.8825539e-05, -0.479772
3.05400, 8.0020317e-05, -0.28188142, 3.12704e-05, -3.7851245, 9.8825539e-05, -0.479772
3.05500, 7.8784713e-05, -0.29257825, 3.26096e-05, -3.7640097, 9.8825539e-05, -0.479772
3.05600, 7.7415801e-05, -0.30269092, 3.39707e-05, -3.7398779, 9.8825539e-05, -0.479772
3.05700, 7.6063420e-05, -0.31140918, 3.52308e-05, -3.7158897, 9.8825539e-05, -0.479772
3.05800, 7.4917412e-05, -0.32194665, 3.65019e-05, -3.6998618, 9.8825539e-05, -0.479772
3.05900, 7.3782755e-05, -0.33144948, 3.76946e-05, -3.6835945, 9.8825539e-05, -0.479772
3.06000, 7.2753171e-05, -0.34011003, 3.87746e-05, -3.6693571, 9.8825539e-05, -0.479772
3.06100, 7.1907415e-05, -0.34953541, 3.97994e-05, -3.6601851, 9.8825539e-05, -0.479772
3.06200, 7.0986353e-05, -0.36022347, 4.09332e-05, -3.6507194, 9.8825539e-05, -0.479772
3.06300, 7.0264382e-05, -0.37112617, 4.19670e-05, -3.6455805, 9.8825539e-05, -0.479772
3.06400, 6.9611269e-05, -0.38318372, 4.30264e-05, -3.6426652, 9.8825539e-05, -0.479772
3.06500, 6.8910285e-05, -0.39537695, 4.41101e-05, -3.6386793, 9.8825539e-05, -0.479772
3.06600, 6.8352275e-05, -0.40797678, 4.51380e-05, -3.6375496, 9.8825539e-05, -0.479772
3.06700, 6.7865611e-05, -0.42099702, 4.61495e-05, -3.6377666, 9.8825539e-05, -0.479772
3.06800, 6.7291802e-05, -0.43210995, 4.70838e-05, -3.6347091, 9.8825539e-05, -0.479772
3.06900, 6.6893288e-05, -0.44332924, 4.79355e-05, -3.6347892, 9.8825539e-05, -0.479772
3.07000, 6.6392100e-05, -0.45408666, 4.88030e-05, -3.6324699, 9.8825539e-05, -0.479772
3.07100, 6.5785429e-05, -0.46479148, 4.97094e-05, -3.6280696, 9.8825539e-05, -0.479772
3.07200, 6.5269249e-05, -0.47540987, 5.05631e-05, -3.6251271, 9.8825539e-05, -0.479772
3.07300, 6.4623654e-05, -0.48594674, 5.14631e-05, -3.6197555, 9.8825539e-05, -0.479772
3.07400, 6.4006133e-05, -0.49774957, 5.24162e-05, -3.6154873, 9.8825539e-05, -0.479772
3.07500, 6.3376920e-05, -0.51085210, 5.34405e-05, -3.6115639, 9.8825539e-05, -0.479772
3.07600, 6.2531805e-05, -0.52438813, 5.45708e-05, -3.6040933, 9.8825539e-05, -0.479772
3.07700, 6.1546422e-05, -0.53583866, 5.56303e-05, -3.5933092, 9.8825539e-05, -0.479772
3.07800, 6.0421297e-05, -0.54603922, 5.66696e-05, -3.5798309, 9.8825539e-05, -0.479772
3.07900, 5.9067451e-05, -0.55258000, 5.76040e-05, -3.5613701, 9.8825539e-05, -0.479772
3.08000, 5.7663711e-05, -0.55373263, 5.82874e-05, -3.5401771, 9.8825539e-05, -0.479772
3.08100, 5.6140943e-05, -0.55878222, 5.92428e-05, -3.5194142, 9.8825539e-05, -0.479772
3.08200, 5.4526242e-05, -0.56692338, 6.04023e-05, -3.4991753, 9.8825539e-05, -0.479772
3.08300, 5.2858357e-05, -0.58014655, 6.18254e-05, -3.4808023, 9.8825539e-05, -0.479772
3.08400, 5.0337560e-05, -0.60492927, 6.41612e-05, -3.4555342, 9.8825539e-05, -0.479772
3.08500, 4.7695296e-05, -0.61725634, 6.59839e-05, -3.4247024, 9.8825539e-05, -0.479772
3.08600, 4.5196222e-05, -0.62167859, 6.74349e-05, -3.3940437, 9.8825539e-05, -0.479772
3.08700, 4.2518307e-05, -0.62108296, 6.88471e-05, -3.3606474, 9.8825539e-05, -0.479772
3.08800, 3.9404834e-05, -0.60454559, 7.00802e-05, -3.3183482, 9.8825539e-05, -0.479772
3.08900, 3.6533315e-05, -0.57575738, 7.10244e-05, -3.2769063, 9.8825539e-05, -0.479772
3.09000, 3.4261874e-05, -0.54166800, 7.16789e-05, -3.2420476, 9.8825539e-05, -0.479772
3.09100, 3.2627885e-05, -0.50902873, 7.21092e-05, -3.2153800, 9.8825539e-05, -0.479772
3.09200, 3.1237499e-05, -0.48169863, 7.25996e-05, -3.1937292, 9.8825539e-05, -0.479772
3.09300, 2.9898688e-05, -0.45647943, 7.31846e-05, -3.1741140, 9.8825539e-05, -0.479772
3.09400, 2.8903830e-05, -0.43433794, 7.36172e-05, -3.1590273, 9.8825539e-05, -0.479772
3.09500, 2.7890028e-05, -0.41375574, 7.41418e-05, -3.1448696, 9.8825539e-05, -0.479772
3.09600, 2.7015744e-05, -0.39445266, 7.46103e-05, -3.1326521, 9.8825539e-05, -0.479772
3.09700, 2.6310718e-05, -0.37854987, 7.50105e-05, -3.1230438, 9.8825539e-05, -0.479772
3.09800, 2.5525563e-05, -0.36443302, 7.55263e-05, -3.1137984, 9.8825539e-05, -0.479772
3.09900, 2.4850972e-05, -0.34912476, 7.59510e-05, -3.1052077, 9.8825539e-05, -0.479772
3.10000, 2.4332960e-05, -0.33528194, 7.62689e-05, -3.0982163, 9.8825539e-05, -0.479772
3.10100, 2.3656287e-05, -0.32075661, 7.67391e-05, -3.0903924, 9.8825539e-05, -0.479772
3.10200, 2.3156450e-05, -0.30591297, 7.70604e-05, -3.0836694, 9.8825539e-05, -0.479772
3.10300, 2.2663827e-05, -0.29432708, 7.74160e-05, -3.0780757, 9.8825539e-05, -0.479772
3.10400, 2.2107297e-05, -0.27947104, 7.78153e-05, -3.0714958, 9.8825539e-05, -0.479772
3.10500, 2.1702073e-05, -0.26680514, 7.81012e-05, -3.0663736, 9.8825539e-05, -0.479772
3.10600, 2.1291025e-05, -0.25443229, 7.84033e-05, -3.0614493, 9.8825539e-05, -0.479772
3.10700, 2.0843406e-05, -0.23893802, 7.87290e-05, -3.0557468, 9.8825539e-05, -0.479772
3.10800, 2.0549367e-05, -0.23096679, 7.89621e-05, -3.0526569, 9.8825539e-05, -0.479772
3.10900, 2.0203020e-05, -0.21892081, 7.92263e-05, -3.0484550, 9.8825539e-05, -0.479772
3.11000, 1.9875807e-05, -0.20666744, 7.94774e-05, -3.0443852, 9.8825539e-05, -0.479772
3.11100, 1.9651647e-05, -0.19824892, 7.96529e-05, -3.0416572, 9.8825539e-05, -0.479772
3.11200, 1.9328950e-05, -0.18731572, 7.99158e-05, -3.0381024, 9.8825539e-05, -0.479772
3.11300, 1.9091967e-05, -0.17512725, 8.00947e-05, -3.0345895, 9.8825539e-05, -0.479772
3.11400, 1.8883781e-05, -0.16744632, 8.02676e-05, -3.0322664, 9.8825539e-05, -0.479772
3.11500, 1.8589437e-05, -0.16068147, 8.05305e-05, -3.0299862, 9.8825539e-05, -0.479772
3.11600, 1.8401229e-05, -0.15176775, 8.06838e-05, -3.0275333, 9.8825539e-05, -0.479772
3.11700, 1.8180632e-05, -0.14372569, 8.08743e-05, -3.0252516, 9.8825539e-05, -0.479772
3.11800, 1.7903276e-05, -0.13118187, 8.11099e-05, -3.0219224, 9.8825539e-05, -0.479772
3.11900, 1.7814908e-05, -0.12510255, 8.11803e-05, -3.0204341, 9.8825539e-05, -0.479772
3.12000, 1.7573648e-05, -0.11883473, 8.14025e-05, -3.0186451, 9.8825539e-05, -0.479772
3.12100, 1.7352732e-05, -0.10859301, 8.15967e-05, -3.0160978, 9.8825539e-05, -0.479772
3.12200, 1.7203565e-05, -0.10453464, 8.17356e-05, -3.0150116, 9.8825539e-05, -0.479772
3.12300, 1.6995639e-05, -0.099027365, 8.19304e-05, -3.0135582, 9.8825539e-05, -0.479772
3.12400, 1.6815633e-05, -0.090722039, 8.20932e-05, -3.0116084, 9.8825539e-05, -0.479772
3.12500, 1.6711905e-05, -0.086095072, 8.21881e-05, -3.0105341, 9.8825539e-05, -0.479772
3.12600, 1.6518637e-05, -0.078845710, 8.23685e-05, -3.0088451, 9.8825539e-05, -0.479772
3.12700, 1.6410630e-05, -0.071732908, 8.24655e-05, -3.0073092, 9.8825539e-05, -0.479772
3.12800, 1.6218540e-05, -0.067751311, 8.26515e-05, -3.0063303, 9.8825539e-05, -0.479772
3.12900, 1.5888739e-05, -0.059945375, 8.29708e-05, -3.0045192, 9.8825539e-05, -0.479772
3.13000, 1.5721910e-05, -0.059039131, 8.31362e-05, -3.0042083, 9.8825539e-05, -0.479772
3.13100, 1.5519820e-05, -0.062364981, 8.33415e-05, -3.0046494, 9.8825539e-05, -0.479772
3.13200, 1.5275866e-05, -0.056693450, 8.35787e-05, -3.0034044, 9.8825539e-05, -0.479772
3.13300, 1.5109370e-05, -0.060784191, 8.37491e-05, -3.0040038, 9.8825539e-05, -0.479772
3.13400, 1.4921074e-05, -0.063068718, 8.39394e-05, -3.0042522, 9.8825539e-05, -0.479772
3.13500, 1.4688923e-05, -0.059359495, 8.41670e-05, -3.0034025, 9.8825539e-05, -0.479772
3.13600, 1.4586994e-05, -0.062915333, 8.42724e-05, -3.0039332, 9.8825539e-05, -0.479772
3.13700, 1.4291127e-05, -0.061900374, 8.45664e-05, -3.0034959, 9.8825539e-05, -0.479772
3.13800, 1.4197279e-05, -0.061007496, 8.46591e-05, -3.0032737, 9.8825539e-05, -0.479772
3.13900, 1.4122140e-05, -0.062730193, 8.47358e-05, -3.0034931, 9.8825539e-05, -0.479772
3.14000, 1.3904961e-05, -0.062038004, 8.49517e-05, -3.0031927, 9.8825539e-05, -0.479772
3.14100, 1.3862591e-05, -0.064814009, 8.49968e-05, -3.0036123, 9.8825539e-05, -0.479772
3.14200, 1.3697483e-05, -0.065553375, 8.51622e-05, -3.0035799, 9.8825539e-05, -0.479772
3.14300, 1.3525610e-05, -0.056688190, 8.53251e-05, -3.0020311, 9.8825539e-05, -0.479772
3.14400, 1.3523617e-05, -0.056479506, 8.53269e-05, -3.0019920, 9.8825539e-05, -0.479772
3.14500, 1.3442437e-05, -0.054732464, 8.54064e-05, -3.0016601, 9.8825539e-05, -0.479772
3.14600, 1.3376715e-05, -0.048217345, 8.54668e-05, -3.0005868, 9.8825539e-05, -0.479772
3.14700, 1.3366982e-05, -0.050809011, 8.54785e-05, -3.0009844, 9.8825539e-05, -0.479772
3.14800, 1.3228243e-05, -0.049764324, 8.56162e-05, -3.0007312, 9.8825539e-05, -0.479772
3.14900, 1.3184212e-05, -0.048746206, 8.56594e-05, -3.0005505, 9.8825539e-05, -0.479772
3.15000, 1.3198052e-05, -0.049709175, 8.56463e-05, -3.0007026, 9.8825539e-05, -0.479772
3.15100, 1.3035890e-05, -0.046674065, 8.58060e-05, -3.0001314, 9.8825539e-05, -0.479772
3.15200, 1.3010903e-05, -0.038427956, 8.58257e-05, -2.9988749, 9.8825539e-05, -0.479772
3.15300, 1.3000107e-05, -0.031803411, 8.58330e-05, -2.9978597, 9.8825539e-05, -0.479772
3.15400, 1.2852162e-05, -0.025283083, 8.59781e-05, -2.9968288, 9.8825539e-05, -0.479772
3.15500, 1.2805164e-05, -0.022806417, 8.60242e-05, -2.9964378, 9.8825539e-05, -0.479772
3.15600, 1.2734336e-05, -0.017737010, 8.60935e-05, -2.9956539, 9.8825539e-05, -0.479772
3.15700, 1.2846347e-05, -0.010461125, 8.59800e-05, -2.9914816, 9.8825539e-05, -0.479772
3.15800, 1.3126602e-05, -0.022285566, 8.57027e-05, -2.9896214, 9.8825539e-05, -0.479772
3.15900, 1.2792565e-05, -0.019957241, 8.60359e-05, -2.9900820, 9.8825539e-05, -0.479772
3.16000, 1.2606731e-05, -0.023796447, 8.62229e-05, -2.9895628, 9.8825539e-05, -0.479772
3.16100, 1.2508374e-05, -0.015125045, 8.63188e-05, -2.9908745, 9.8825539e-05, -0.479772
3.16200, 1.2358311e-05, -0.023112779, 8.64710e-05, -2.9897459, 9.8825539e-05, -0.479772
3.16300, 1.2322626e-05, -0.026336282, 8.65078e-05, -2.9892809, 9.8825539e-05, -0.479772
3.16400, 1.2294667e-05, -0.029058885, 8.65368e-05, -2.9889181, 9.8825539e-05, -0.479772
3.16500, 1.2155858e-05, -0.032498740, 8.66770e-05, -2.9884894, 9.8825539e-05, -0.479772
3.16600, 1.2122692e-05, -0.025403043, 8.67073e-05, -2.9895122, 9.8825539e-05, -0.479772
3.16700, 1.2082560e-05, -0.021286888, 8.67461e-05, -2.9900758, 9.8825539e-05, -0.479772
3.16800, 1.1889963e-05, -0.025599400, 8.69400e-05, -2.9895618, 9.8825539e-05, -0.479772
3.16900, 1.1941698e-05, -0.029621691, 8.68898e-05, -2.9889739, 9.8825539e-05, -0.479772
3.17000, 1.1782055e-05, -0.027390344, 8.70485e-05, -2.9893472, 9.8825539e-05, -0.479772
3.17100, 1.1699499e-05, -0.034637019, 8.71340e-05, -2.9883955, 9.8825539e-05, -0.479772
3.17200, 1.1699012e-05, -0.038188286, 8.71362e-05, -2.9879234, 9.8825539e-05, -0.479772
3.17300, 1.1588454e-05, -0.045721557, 8.72508e-05, -2.9869802, 9.8825539e-05, -0.479772
3.17400, 1.1548230e-05, -0.058274541, 8.72995e-05, -2.9853466, 9.8825539e-05, -0.479772
3.17500, 1.1615878e-05, -0.063282087, 8.72360e-05, -2.9846323, 9.8825539e-05, -0.479772
3.17600, 1.1514868e-05, -0.074686080, 8.73470e-05, -2.9832065, 9.8825539e-05, -0.479772
3.17700, 1.1555944e-05, -0.077926978, 8.73093e-05, -2.9827426, 9.8825539e-05, -0.479772
3.17800, 1.1419648e-05, -0.074602157, 8.74418e-05, -2.9833086, 9.8825539e-05, -0.479772
3.17900, 1.1389991e-05, -0.083321504, 8.74802e-05, -2.9822085, 9.8825539e-05, -0.479772
3.18000, 1.1453222e-05, -0.081303991, 8.74151e-05, -2.9824045, 9.8825539e-05, -0.479772
3.18100, 1.1391807e-05, -0.071150064, 8.74663e-05, -2.9837911, 9.8825539e-05, -0.479772
3.18200, 1.1254448e-05, -0.079506621, 8.76112e-05, -2.9828489, 9.8825539e-05, -0.479772
3.18300, 1.1340096e-05, -0.075372308, 8.75218e-05, -2.9832957, 9.8825539e-05, -0.479772
3.18400, 1.1278347e-05, -0.080298185, 8.75882e-05, -2.9827225, 9.8825539e-05, -0.479772
3.18500, 1.1287897e-05, -0.088944115, 8.75880e-05, -2.9816001, 9.8825539e-05, -0.479772
3.18600, 1.1348905e-05, -0.086171292, 8.75242e-05, -2.9818814, 9.8825539e-05, -0.479772
3.18700, 1.1256877e-05, -0.091682769, 8.76220e-05, -2.9812849, 9.8825539e-05, -0.479772
3.18800, 1.1278848e-05, -0.095836282, 8.76051e-05, -2.9807232, 9.8825539e-05, -0.479772
3.18900, 1.1302441e-05, -0.099659584, 8.75864e-05, -2.9802063, 9.8825539e-05, -0.479772
3.19000, 1.1174655e-05, -0.096677251, 8.77097e-05, -2.9807465, 9.8825539e-05, -0.479772
3.19100, 1.1219149e-05, -0.10110489, 8.76710e-05, -2.9801271, 9.8825539e-05, -0.479772
3.19200, 1.1255108e-05, -0.10443006, 8.76396e-05, -2.9796598, 9.8825539e-05, -0.479772
3.19300, 1.1193598e-05, -0.11569803, 8.77163e-05, -2.9783108, 9.8825539e-05, -0.479772
3.19400, 1.1237189e-05, -0.11626101, 8.76739e-05, -2.9781778, 9.8825539e-05, -0.479772
3.19500, 1.1211588e-05, -0.11709201, 8.77005e-05, -2.9781134, 9.8825539e-05, -0.479772
3.19600, 1.1202301e-05, -0.12232807, 8.77176e-05, -2.9774635, 9.8825539e-05, -0.479772
3.19700, 1.1221173e-05, -0.11648124, 8.76901e-05, -2.9781754, 9.8825539e-05, -0.479772
3.19800, 1.1161103e-05, -0.12166932, 8.77574e-05, -2.9776104, 9.8825539e-05, -0.479772
3.19900, 1.1166538e-05, -0.12354422, 8.77549e-05, -2.9773657, 9.8825539e-05, -0.479772
3.20000, 1.1213900e-05, -0.12399516, 8.77087e-05, -2.9772337, 9.8825539e-05, -0.479772
3.20100, 1.1123143e-05, -0.12882690, 8.78062e-05, -2.9767711, 9.8825539e-05, -0.479772
3.20200, 1.1158896e-05, -0.13439177, 8.77800e-05, -2.9760110, 9.8825539e-05, -0.479772
3.20300, 1.1126591e-05, -0.13329387, 8.78101e-05, -2.9762051, 9.8825539e-05, -0.479772
3.20400, 1.1057925e-05, -0.14231390, 8.78934e-05, -2.9752014, 9.8825539e-05, -0.479772
3.20500, 1.1085994e-05, -0.14344826, 8.78677e-05, -2.9750116, 9.8825539e-05, -0.479772
3.20600, 1.1042074e-05, -0.14543550, 8.79146e-05, -2.9748452, 9.8825539e-05, -0.479772
3.20700, 1.1015087e-05, -0.15549952, 8.79599e-05, -2.9736521, 9.8825539e-05, -0.479772
3.20800, 1.1061346e-05, -0.15190214, 8.79075e-05, -2.9740055, 9.8825539e-05, -0.479772
3.20900, 1.1024906e-05, -0.15454137, 8.79484e-05, -2.9737499, 9.8825539e-05, -0.479772
3.21000, 1.1036777e-05, -0.16434181, 8.79560e-05, -2.9725187, 9.8825539e-05, -0.479772
3.21100, 1.1060491e-05, -0.15818289, 8.79204e-05, -2.9732297, 9.8825539e-05, -0.479772
3.21200, 1.1001986e-05, -0.15926670, 8.79801e-05, -2.9732130, 9.8825539e-05, -0.479772
3.21300, 1.1001649e-05, -0.15853402, 8.79790e-05, -2.9733036, 9.8825539e-05, -0.479772
3.21400, 1.1050193e-05, -0.15760177, 8.79294e-05, -2.9733226, 9.8825539e-05, -0.479772
3.21500, 1.0939222e-05, -0.15856612, 8.80405e-05, -2.9734252, 9.8825539e-05, -0.479772
3.21600, 1.1006572e-05, -0.15623634, 8.79697e-05, -2.9735777, 9.8825539e-05, -0.479772
3.21700, 1.1016105e-05, -0.15534319, 8.79586e-05, -2.9736679, 9.8825539e-05, -0.479772
3.21800, 1.0983358e-05, -0.16313918, 8.80061e-05, -2.9727733, 9.8825539e-05, -0.479772
3.21900, 1.1037747e-05, -0.15885311, 8.79441e-05, -2.9731906, 9.8825539e-05, -0.479772
3.22000, 1.1004027e-05, -0.16150124, 8.79825e-05, -2.9729354, 9.8825539e-05, -0.479772
3.22100, 1.0993227e-05, -0.17050676, 8.80115e-05, -2.9718483, 9.8825539e-05, -0.479772
3.22200, 1.1013767e-05, -0.16546415, 8.79809e-05, -2.9724276, 9.8825539e-05, -0.479772
3.22300, 1.0968325e-05, -0.16690651, 8.80285e-05, -2.9723442, 9.8825539e-05, -0.479772
3.22400, 1.0968220e-05, -0.17182252, 8.80388e-05, -2.9717462, 9.8825539e-05, -0.479772
3.22500, 1.1038497e-05, -0.16808634, 8.79620e-05, -2.9720495, 9.8825539e-05, -0.479772
3.22600, 1.0918410e-05, -0.17197201, 8.80880e-05, -2.9718354, 9.8825539e-05, -0.479772
3.22700, 1.0975167e-05, -0.16905551, 8.80262e-05, -2.9720690, 9.8825539e-05, -0.479772
3.22800, 1.0984068e-05, -0.16615534, 8.80115e-05, -2.9724014, 9.8825539e-05, -0.479772
3.22900, 1.0951746e-05, -0.17064124, 8.80525e-05, -2.9719231, 9.8825539e-05, -0.479772
3.23000, 1.0981993e-05, -0.16667888, 8.80146e-05, -2.9723461, 9.8825539e-05, -0.479772
3.23100, 1.0962953e-05, -0.16119887, 8.80223e-05, -2.9730570, 9.8825539e-05, -0.479772
3.23200, 1.0926966e-05, -0.16406980, 8.80634e-05, -2.9727795, 9.8825539e-05, -0.479772
3.23300, 1.0982916e-05, -0.15820824, 8.79968e-05, -2.9733822, 9.8825539e-05, -0.479772
3.23400, 1.0960873e-05, -0.15597947, 8.80142e-05, -2.9737022, 9.8825539e-05, -0.479772
3.23500, 1.0983445e-05, -0.16238181, 8.80045e-05, -2.9728663, 9.8825539e-05, -0.479772
3.23600, 1.1025343e-05, -0.15694951, 8.79526e-05, -2.9734495, 9.8825539e-05, -0.479772
3.23700, 1.0928353e-05, -0.16199350, 8.80579e-05, -2.9730318, 9.8825539e-05, -0.479772
3.23800, 1.0967306e-05, -0.16636676, 8.80284e-05, -2.9724119, 9.8825539e-05, -0.479772
3.23900, 1.1010506e-05, -0.16565800, 8.79845e-05, -2.9724100, 9.8825539e-05, -0.479772
3.24000, 1.0937118e-05, -0.17261797, 8.80710e-05, -2.9717152, 9.8825539e-05, -0.479772
3.24100, 1.0979240e-05, -0.17413856, 8.80329e-05, -2.9714377, 9.8825539e-05, -0.479772
3.24200, 1.0975242e-05, -0.17181554, 8.80319e-05, -2.9717286, 9.8825539e-05, -0.479772
3.24300, 1.0893576e-05, -0.17929085, 8.81280e-05, -2.9709995, 9.8825539e-05, -0.479772
3.24400, 1.0992936e-05, -0.17917919, 8.80304e-05, -2.9707892, 9.8825539e-05, -0.479772
3.24500, 1.0973699e-05, -0.17695622, 8.80444e-05, -2.9711034, 9.8825539e-05, -0.479772
3.24600, 1.0962239e-05, -0.18449441, 8.80723e-05, -2.9702118, 9.8825539e-05, -0.479772
3.24700, 1.1001796e-05, -0.17748129, 8.80180e-05, -2.9709766, 9.8825539e-05, -0.479772
3.24800, 1.0928326e-05, -0.18040876, 8.80964e-05, -2.9707868, 9.8825539e-05, -0.479772
3.24900, 1.0930255e-05, -0.18234806, 8.80988e-05, -2.9705465, 9.8825539e-05, -0.479772
3.25000, 1.0997127e-05, -0.17922734, 8.80264e-05, -2.9707735, 9.8825539e-05, -0.479772
3.25100, 1.0928684e-05, -0.18501063, 8.81063e-05, -2.9702270, 9.8825539e-05, -0.479772
3.25200, 1.0967900e-05, -0.18815406, 8.80751e-05, -2.9697545, 9.8825539e-05, -0.479772
3.25300, 1.0950891e-05, -0.18948177, 8.80948e-05, -2.9696300, 9.8825539e-05, -0.479772
3.25400, 1.0895575e-05, -0.20003140, 8.81738e-05, -2.9684913, 9.8825539e-05, -0.479772
3.25500, 1.0983240e-05, -0.19911350, 8.80861e-05, -2.9683793, 9.8825539e-05, -0.479772
3.25600, 1.0959812e-05, -0.20296787, 8.81184e-05, -2.9679735, 9.8825539e-05, -0.479772
