time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00054504372, 0.021420879, 2.63272e-05, 0.51181704, 0.00052132116, -0.575905
3.00100, 0.00054487974, 0.021272883, 2.61446e-05, 0.51169284, 0.00052132116, -0.575905
3.00200, 0.00054477649, 0.021236423, 2.60430e-05, 0.51270954, 0.00052132116, -0.575905
3.00300, 0.00054460305, 0.020973755, 2.58248e-05, 0.51051434, 0.00052132116, -0.575905
3.00400, 0.00054445743, 0.020836890, 2.56615e-05, 0.51030004, 0.00052132116, -0.575905
3.00500, 0.00054434058, 0.020799667, 2.55476e-05, 0.51156154, 0.00052132116, -0.575905
3.00600, 0.00054417311, 0.020629888, 2.53561e-05, 0.51101174, 0.00052132116, -0.575905
3.00700, 0.00054404708, 0.020531412, 2.52194e-05, 0.51122074, 0.00052132116, -0.575905
3.00800, 0.00054387375, 0.020441212, 2.50417e-05, 0.51238794, 0.00052132116, -0.575905
3.00900, 0.00054374039, 0.020253720, 2.48771e-05, 0.51091414, 0.00052132116, -0.575905
3.01000, 0.00054367388, 0.020362323, 2.48433e-05, 0.51430734, 0.00052132116, -0.575905
3.01100, 0.00054343495, 0.020094164, 2.45641e-05, 0.51302184, 0.00052132116, -0.575905
3.01200, 0.00054333512, 0.020004973, 2.44531e-05, 0.51296694, 0.00052132116, -0.575905
3.01300, 0.00054319091, 0.019942300, 2.43085e-05, 0.51425994, 0.00052132116, -0.575905
3.01400, 0.00054305326, 0.019756110, 2.41409e-05, 0.51291724, 0.00052132116, -0.575905
3.01500, 0.00054288210, 0.019601628, 2.39500e-05, 0.51277164, 0.00052132116, -0.575905
3.01600, 0.00054276786, 0.019571194, 2.38396e-05, 0.51418454, 0.00052132116, -0.575905
3.01700, 0.00054264460, 0.019396812, 2.36882e-05, 0.51284344, 0.00052132116, -0.575905
3.01800, 0.00054251802, 0.019264216, 2.35425e-05, 0.51232864, 0.00052132116, -0.575905
3.01900, 0.00054238368, 0.019192915, 2.34049e-05, 0.51331854, 0.00052132116, -0.575905
3.02000, 0.00054222033, 0.018917637, 2.31932e-05, 0.51048414, 0.00052132116, -0.575905
3.02100, 0.00054210684, 0.018942827, 2.30960e-05, 0.51307514, 0.00052132116, -0.575905
3.02200, 0.00054196804, 0.018740354, 2.29237e-05, 0.51134264, 0.00052132116, -0.575905
3.02300, 0.00054177499, 0.018619094, 2.27217e-05, 0.51240594, 0.00052132116, -0.575905
3.02400, 0.00054173213, 0.018587051, 2.26755e-05, 0.51251894, 0.00052132116, -0.575905
3.02500, 0.00054154745, 0.018435707, 2.24733e-05, 0.51271344, 0.00052132116, -0.575905
3.02600, 0.00054141770, 0.018194871, 2.23002e-05, 0.50990494, 0.00052132116, -0.575905
3.02700, 0.00054127041, 0.018328698, 2.21988e-05, 0.51574974, 0.00052132116, -0.575905
3.02800, 0.00054113158, 0.018060053, 2.20102e-05, 0.51242514, 0.00052132116, -0.575905
3.02900, 0.00054097913, 0.017990608, 2.18561e-05, 0.51383044, 0.00052132116, -0.575905
3.03000, 0.00054084169, 0.017904256, 2.17127e-05, 0.51467894, 0.00052132116, -0.575905
3.03100, 0.00054067060, 0.017760521, 2.15243e-05, 0.51478654, 0.00052132116, -0.575905
3.03200, 0.00054059583, 0.017693268, 2.14420e-05, 0.51483764, 0.00052132116, -0.575905
3.03300, 0.00054040005, 0.017466091, 2.12122e-05, 0.51355874, 0.00052132116, -0.575905
