time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.03600, 5.1972011e-05, 0.099140041, 7.33927e-06, 0.16248196, 4.6481997e-05, 0.0141434
3.03700, 5.2013524e-05, 0.099842139, 7.39447e-06, 0.16280716, 4.6481997e-05, 0.0141434
3.03800, 5.1953935e-05, 0.099354193, 7.33217e-06, 0.16520686, 4.6481997e-05, 0.0141434
3.03900, 5.2016930e-05, 0.099034600, 7.37089e-06, 0.15808026, 4.6481997e-05, 0.0141434
3.04000, 5.1973345e-05, 0.098641373, 7.32407e-06, 0.15960836, 4.6481997e-05, 0.0141434
3.04100, 5.1949235e-05, 0.098588094, 7.30352e-06, 0.16137386, 4.6481997e-05, 0.0141434
3.04200, 5.1965201e-05, 0.098639555, 7.31767e-06, 0.16029636, 4.6481997e-05, 0.0141434
3.04300, 5.1924112e-05, 0.098426275, 7.27868e-06, 0.16263646, 4.6481997e-05, 0.0141434
3.04400, 5.1964998e-05, 0.098569930, 7.31524e-06, 0.15992636, 4.6481997e-05, 0.0141434
3.04500, 5.1927987e-05, 0.098929651, 7.29815e-06, 0.16509796, 4.6481997e-05, 0.0141434
3.04600, 5.1913758e-05, 0.098957404, 7.28799e-06, 0.16647786, 4.6481997e-05, 0.0141434
3.04700, 5.1909694e-05, 0.099992119, 7.31877e-06, 0.17252516, 4.6481997e-05, 0.0141434
3.04800, 5.1902144e-05, 0.098793171, 7.27358e-06, 0.16657066, 4.6481997e-05, 0.0141434
3.04900, 5.1854240e-05, 0.10022055, 7.28354e-06, 0.17861196, 4.6481997e-05, 0.0141434
3.05000, 5.1905347e-05, 0.099759586, 7.30777e-06, 0.17162726, 4.6481997e-05, 0.0141434
3.05100, 5.1860683e-05, 0.099593066, 7.26777e-06, 0.17460056, 4.6481997e-05, 0.0141434
3.05200, 5.1871087e-05, 0.099286869, 7.26572e-06, 0.17200296, 4.6481997e-05, 0.0141434
3.05300, 5.1862102e-05, 0.099385433, 7.26204e-06, 0.17333506, 4.6481997e-05, 0.0141434
3.05400, 5.1840442e-05, 0.098969467, 7.23158e-06, 0.17292906, 4.6481997e-05, 0.0141434
3.05500, 5.1876406e-05, 0.098628663, 7.24825e-06, 0.16789886, 4.6481997e-05, 0.0141434
3.05600, 5.1827166e-05, 0.098213144, 7.19646e-06, 0.16989606, 4.6481997e-05, 0.0141434
3.05700, 5.1870613e-05, 0.098661341, 7.24481e-06, 0.16858196, 4.6481997e-05, 0.0141434
3.05800, 5.1808601e-05, 0.097984932, 7.17461e-06, 0.17026066, 4.6481997e-05, 0.0141434
3.05900, 5.1822306e-05, 0.097944103, 7.18387e-06, 0.16882246, 4.6481997e-05, 0.0141434
3.06000, 5.1788261e-05, 0.097864829, 7.15494e-06, 0.17139006, 4.6481997e-05, 0.0141434
3.06100, 5.1808981e-05, 0.098408081, 7.18884e-06, 0.17259066, 4.6481997e-05, 0.0141434
3.06200, 5.1765778e-05, 0.097972132, 7.14113e-06, 0.17399186, 4.6481997e-05, 0.0141434
3.06300, 5.1761060e-05, 0.098318860, 7.14891e-06, 0.17634386, 4.6481997e-05, 0.0141434
3.06400, 5.1777065e-05, 0.098037921, 7.15199e-06, 0.17335196, 4.6481997e-05, 0.0141434
3.06500, 5.1796401e-05, 0.098805860, 7.19224e-06, 0.17591286, 4.6481997e-05, 0.0141434
3.06600, 5.1751430e-05, 0.098330393, 7.14190e-06, 0.17727206, 4.6481997e-05, 0.0141434
3.06700, 5.1790746e-05, 0.098548122, 7.17937e-06, 0.17498206, 4.6481997e-05, 0.0141434
3.06800, 5.1741652e-05, 0.098179102, 7.12940e-06, 0.17730786, 4.6481997e-05, 0.0141434
3.06900, 5.1772747e-05, 0.098207064, 7.15424e-06, 0.17468136, 4.6481997e-05, 0.0141434
3.07000, 5.1751409e-05, 0.097986147, 7.13051e-06, 0.17535186, 4.6481997e-05, 0.0141434
3.07100, 5.1755894e-05, 0.097721979, 7.12525e-06, 0.17347146, 4.6481997e-05, 0.0141434
3.07200, 5.1790185e-05, 0.097131893, 7.13240e-06, 0.16711016, 4.6481997e-05, 0.0141434
3.07300, 5.1724511e-05, 0.097245529, 7.08537e-06, 0.17361116, 4.6481997e-05, 0.0141434
3.07400, 5.1784794e-05, 0.096735276, 7.11524e-06, 0.16535066, 4.6481997e-05, 0.0141434
3.07500, 5.1746952e-05, 0.096589528, 7.08115e-06, 0.16789716, 4.6481997e-05, 0.0141434
3.07600, 5.1752443e-05, 0.096389689, 7.07886e-06, 0.16627476, 4.6481997e-05, 0.0141434
3.07700, 5.1767841e-05, 0.095817596, 7.07215e-06, 0.16165466, 4.6481997e-05, 0.0141434
3.07800, 5.1717131e-05, 0.096198745, 7.04527e-06, 0.16835666, 4.6481997e-05, 0.0141434
3.07900, 5.1754254e-05, 0.096083879, 7.07027e-06, 0.16437786, 4.6481997e-05, 0.0141434
3.08000, 5.1721541e-05, 0.096144125, 7.04688e-06, 0.16764776, 4.6481997e-05, 0.0141434
3.08100, 5.1730334e-05, 0.096726023, 7.07276e-06, 0.17015506, 4.6481997e-05, 0.0141434
3.08200, 5.1730251e-05, 0.095849365, 7.04399e-06, 0.16519016, 4.6481997e-05, 0.0141434
3.08300, 5.1713085e-05, 0.096506052, 7.05224e-06, 0.17046636, 4.6481997e-05, 0.0141434
3.08400, 5.1758374e-05, 0.096280009, 7.07987e-06, 0.16512346, 4.6481997e-05, 0.0141434
3.08500, 5.1710027e-05, 0.096026704, 7.03413e-06, 0.16801716, 4.6481997e-05, 0.0141434
3.08600, 5.1715917e-05, 0.096392788, 7.05070e-06, 0.16956776, 4.6481997e-05, 0.0141434
3.08700, 5.1712289e-05, 0.095997475, 7.03492e-06, 0.16764666, 4.6481997e-05, 0.0141434
3.08800, 5.1692240e-05, 0.095876761, 7.01546e-06, 0.16876886, 4.6481997e-05, 0.0141434
3.08900, 5.1715538e-05, 0.095440552, 7.01924e-06, 0.16418046, 4.6481997e-05, 0.0141434
3.09000, 5.1673397e-05, 0.095408648, 6.98556e-06, 0.16780516, 4.6481997e-05, 0.0141434
3.09100, 5.1717576e-05, 0.095376730, 7.01873e-06, 0.16363096, 4.6481997e-05, 0.0141434
3.09200, 5.1680845e-05, 0.095017426, 6.97850e-06, 0.16488286, 4.6481997e-05, 0.0141434
3.09300, 5.1662826e-05, 0.095019311, 6.96464e-06, 0.16653466, 4.6481997e-05, 0.0141434
3.09400, 5.1684661e-05, 0.095196307, 6.98731e-06, 0.16556496, 4.6481997e-05, 0.0141434
3.09500, 5.1664762e-05, 0.095677935, 6.98769e-06, 0.17012376, 4.6481997e-05, 0.0141434
3.09600, 5.1729943e-05, 0.095828809, 7.04308e-06, 0.16510076, 4.6481997e-05, 0.0141434
3.09700, 5.1646584e-05, 0.095405519, 6.96473e-06, 0.17022586, 4.6481997e-05, 0.0141434
3.09800, 5.1721133e-05, 0.096278764, 7.05101e-06, 0.16845466, 4.6481997e-05, 0.0141434
3.09900, 5.1673832e-05, 0.096011780, 7.00566e-06, 0.17120306, 4.6481997e-05, 0.0141434
3.10000, 5.1721663e-05, 0.096248381, 7.05041e-06, 0.16823216, 4.6481997e-05, 0.0141434
3.10100, 5.1716374e-05, 0.096386597, 7.05086e-06, 0.16949316, 4.6481997e-05, 0.0141434
3.10200, 5.1737199e-05, 0.096616715, 7.07450e-06, 0.16892476, 4.6481997e-05, 0.0141434
3.10300, 5.1719252e-05, 0.096222326, 7.04766e-06, 0.16829556, 4.6481997e-05, 0.0141434
3.10400, 5.1739160e-05, 0.095703512, 7.04613e-06, 0.16355936, 4.6481997e-05, 0.0141434
3.10500, 5.1721682e-05, 0.095660463, 7.03117e-06, 0.16488146, 4.6481997e-05, 0.0141434
3.10600, 5.1727164e-05, 0.095578685, 7.03276e-06, 0.16392416, 4.6481997e-05, 0.0141434
3.10700, 5.1748681e-05, 0.094507180, 7.01471e-06, 0.15586206, 4.6481997e-05, 0.0141434
3.10800, 5.1716421e-05, 0.095203206, 7.01219e-06, 0.16274406, 4.6481997e-05, 0.0141434
3.10900, 5.1724724e-05, 0.094546966, 6.99728e-06, 0.15822526, 4.6481997e-05, 0.0141434
3.11000, 5.1707992e-05, 0.095021196, 6.99971e-06, 0.16245816, 4.6481997e-05, 0.0141434
3.11100, 5.1714187e-05, 0.094748154, 6.99563e-06, 0.16033146, 4.6481997e-05, 0.0141434
3.11200, 5.1725259e-05, 0.095222645, 7.01970e-06, 0.16206426, 4.6481997e-05, 0.0141434
3.11300, 5.1691735e-05, 0.095848121, 7.01413e-06, 0.16865136, 4.6481997e-05, 0.0141434
3.11400, 5.1727727e-05, 0.096101895, 7.05032e-06, 0.16685796, 4.6481997e-05, 0.0141434
3.11500, 5.1687556e-05, 0.095521204, 7.00020e-06, 0.16716596, 4.6481997e-05, 0.0141434
3.11600, 5.1728048e-05, 0.095536828, 7.03208e-06, 0.16360586, 4.6481997e-05, 0.0141434
3.11700, 5.1694428e-05, 0.095927186, 7.01881e-06, 0.16885926, 4.6481997e-05, 0.0141434
3.11800, 5.1702173e-05, 0.095527455, 7.01173e-06, 0.16588256, 4.6481997e-05, 0.0141434
3.11900, 5.1741916e-05, 0.095845625, 7.05292e-06, 0.16412496, 4.6481997e-05, 0.0141434
3.12000, 5.1710311e-05, 0.095426165, 7.01470e-06, 0.16456556, 4.6481997e-05, 0.0141434
3.12100, 5.1731052e-05, 0.095296584, 7.02658e-06, 0.16196296, 4.6481997e-05, 0.0141434
3.12200, 5.1714723e-05, 0.095009260, 7.00455e-06, 0.16178436, 4.6481997e-05, 0.0141434
3.12300, 5.1732321e-05, 0.094116658, 6.98927e-06, 0.15506336, 4.6481997e-05, 0.0141434
3.12400, 5.1713077e-05, 0.094541281, 6.98806e-06, 0.15924336, 4.6481997e-05, 0.0141434
3.12500, 5.1728975e-05, 0.094352305, 6.99430e-06, 0.15672566, 4.6481997e-05, 0.0141434
3.12600, 5.1710930e-05, 0.094532438, 6.98608e-06, 0.15938156, 4.6481997e-05, 0.0141434
3.12700, 5.1715106e-05, 0.093851171, 6.96726e-06, 0.15507146, 4.6481997e-05, 0.0141434
3.12800, 5.1729163e-05, 0.094651081, 7.00413e-06, 0.15842936, 4.6481997e-05, 0.0141434
3.12900, 5.1718513e-05, 0.094814286, 7.00114e-06, 0.16032236, 4.6481997e-05, 0.0141434
3.13000, 5.1732884e-05, 0.094911195, 7.01549e-06, 0.15959406, 4.6481997e-05, 0.0141434
3.13100, 5.1753345e-05, 0.094440833, 7.01621e-06, 0.15506546, 4.6481997e-05, 0.0141434
3.13200, 5.1730086e-05, 0.095412403, 7.02962e-06, 0.16271496, 4.6481997e-05, 0.0141434
3.13300, 5.1751367e-05, 0.094854571, 7.02803e-06, 0.15761496, 4.6481997e-05, 0.0141434
3.13400, 5.1695203e-05, 0.094715387, 6.97982e-06, 0.16185446, 4.6481997e-05, 0.0141434
3.13500, 5.1759205e-05, 0.094404802, 7.01960e-06, 0.15433236, 4.6481997e-05, 0.0141434
3.13600, 5.1749819e-05, 0.095004857, 7.03170e-06, 0.15861536, 4.6481997e-05, 0.0141434
3.13700, 5.1728188e-05, 0.094768941, 7.00719e-06, 0.15919326, 4.6481997e-05, 0.0141434
3.13800, 5.1749228e-05, 0.094380140, 7.01102e-06, 0.15508026, 4.6481997e-05, 0.0141434
3.13900, 5.1778970e-05, 0.093525596, 7.00675e-06, 0.14749306, 4.6481997e-05, 0.0141434
3.14000, 5.1774205e-05, 0.094294712, 7.02778e-06, 0.15236756, 4.6481997e-05, 0.0141434
3.14100, 5.1754318e-05, 0.093415760, 6.98390e-06, 0.14904376, 4.6481997e-05, 0.0141434
3.14200, 5.1765768e-05, 0.093681835, 7.00146e-06, 0.14957686, 4.6481997e-05, 0.0141434
3.14300, 5.1781833e-05, 0.093181595, 6.99800e-06, 0.14524596, 4.6481997e-05, 0.0141434
3.14400, 5.1771473e-05, 0.094066538, 7.01828e-06, 0.15129156, 4.6481997e-05, 0.0141434
3.14500, 5.1740997e-05, 0.093646787, 6.98091e-06, 0.15157266, 4.6481997e-05, 0.0141434
3.14600, 5.1786208e-05, 0.093602791, 7.01492e-06, 0.14730336, 4.6481997e-05, 0.0141434
3.14700, 5.1755256e-05, 0.094268121, 7.01208e-06, 0.15389226, 4.6481997e-05, 0.0141434
3.14800, 5.1760207e-05, 0.094360530, 7.01895e-06, 0.15398786, 4.6481997e-05, 0.0141434
3.14900, 5.1755589e-05, 0.094517916, 7.02043e-06, 0.15530516, 4.6481997e-05, 0.0141434
3.15000, 5.1760387e-05, 0.094596200, 7.02671e-06, 0.15532896, 4.6481997e-05, 0.0141434
3.15100, 5.1793193e-05, 0.094566531, 7.05140e-06, 0.15225236, 4.6481997e-05, 0.0141434
3.15200, 5.1751799e-05, 0.095144875, 7.03780e-06, 0.15924336, 4.6481997e-05, 0.0141434
3.15300, 5.1767158e-05, 0.094387092, 7.02525e-06, 0.15352506, 4.6481997e-05, 0.0141434
3.15400, 5.1754417e-05, 0.095169343, 7.04063e-06, 0.15914936, 4.6481997e-05, 0.0141434
3.15500, 5.1762068e-05, 0.094365589, 7.02057e-06, 0.15385196, 4.6481997e-05, 0.0141434
3.15600, 5.1752324e-05, 0.095198192, 7.03994e-06, 0.15950156, 4.6481997e-05, 0.0141434
3.15700, 5.1711819e-05, 0.093978293, 6.96880e-06, 0.15610116, 4.6481997e-05, 0.0141434
3.15800, 5.1720039e-05, 0.094203509, 6.98251e-06, 0.15666696, 4.6481997e-05, 0.0141434
3.15900, 5.1706533e-05, 0.093963683, 6.96423e-06, 0.15649606, 4.6481997e-05, 0.0141434
3.16000, 5.1672911e-05, 0.094177529, 6.94500e-06, 0.16076846, 4.6481997e-05, 0.0141434
3.16100, 5.1672797e-05, 0.093802184, 6.93271e-06, 0.15860386, 4.6481997e-05, 0.0141434
3.16200, 5.1636949e-05, 0.094500229, 6.92762e-06, 0.16590326, 4.6481997e-05, 0.0141434
3.16300, 5.1665821e-05, 0.094292179, 6.94322e-06, 0.16207336, 4.6481997e-05, 0.0141434
3.16400, 5.1622527e-05, 0.094778389, 6.92557e-06, 0.16882556, 4.6481997e-05, 0.0141434
3.16500, 5.1638950e-05, 0.094564006, 6.93127e-06, 0.16609096, 4.6481997e-05, 0.0141434
3.16600, 5.1626366e-05, 0.095217623, 6.94296e-06, 0.17099906, 4.6481997e-05, 0.0141434
3.16700, 5.1602639e-05, 0.095207594, 6.92434e-06, 0.17312146, 4.6481997e-05, 0.0141434
3.16800, 5.1628471e-05, 0.095056370, 6.93930e-06, 0.16988276, 4.6481997e-05, 0.0141434
3.16900, 5.1577862e-05, 0.095112868, 6.90215e-06, 0.17486616, 4.6481997e-05, 0.0141434
3.17000, 5.1620126e-05, 0.095424913, 6.94497e-06, 0.17275976, 4.6481997e-05, 0.0141434
3.17100, 5.1561033e-05, 0.095158048, 6.89074e-06, 0.17669266, 4.6481997e-05, 0.0141434
3.17200, 5.1575865e-05, 0.094787210, 6.88991e-06, 0.17318296, 4.6481997e-05, 0.0141434
3.17300, 5.1554592e-05, 0.094754457, 6.87245e-06, 0.17496676, 4.6481997e-05, 0.0141434
3.17400, 5.1500379e-05, 0.094897985, 6.83562e-06, 0.18086956, 4.6481997e-05, 0.0141434
3.17500, 5.1563686e-05, 0.094589256, 6.87400e-06, 0.17316836, 4.6481997e-05, 0.0141434
3.17600, 5.1489355e-05, 0.094427563, 6.81161e-06, 0.17919726, 4.6481997e-05, 0.0141434
3.17700, 5.1537814e-05, 0.094438307, 6.84911e-06, 0.17470306, 4.6481997e-05, 0.0141434
3.17800, 5.1484268e-05, 0.094511598, 6.81051e-06, 0.18016546, 4.6481997e-05, 0.0141434
3.17900, 5.1506540e-05, 0.094694585, 6.83361e-06, 0.17911956, 4.6481997e-05, 0.0141434
3.18000, 5.1463180e-05, 0.094969667, 6.80964e-06, 0.18481036, 4.6481997e-05, 0.0141434
3.18100, 5.1458586e-05, 0.095393002, 6.82025e-06, 0.18767906, 4.6481997e-05, 0.0141434
3.18200, 5.1448992e-05, 0.095619269, 6.82054e-06, 0.18989326, 4.6481997e-05, 0.0141434
3.18300, 5.1431998e-05, 0.095633626, 6.80810e-06, 0.19159526, 4.6481997e-05, 0.0141434
3.18400, 5.1428587e-05, 0.095556192, 6.80293e-06, 0.19148056, 4.6481997e-05, 0.0141434
3.18500, 5.1431069e-05, 0.095350444, 6.79792e-06, 0.19006226, 4.6481997e-05, 0.0141434
3.18600, 5.1391044e-05, 0.095120400, 6.75985e-06, 0.19258736, 4.6481997e-05, 0.0141434
3.18700, 5.1390566e-05, 0.094707824, 6.74565e-06, 0.19025276, 4.6481997e-05, 0.0141434
3.18800, 5.1388519e-05, 0.094675675, 6.74304e-06, 0.19026796, 4.6481997e-05, 0.0141434
3.18900, 5.1361354e-05, 0.094960868, 6.73203e-06, 0.19454646, 4.6481997e-05, 0.0141434
3.19000, 5.1367508e-05, 0.094369382, 6.71684e-06, 0.19052856, 4.6481997e-05, 0.0141434
3.19100, 5.1341311e-05, 0.094147734, 6.68957e-06, 0.19179386, 4.6481997e-05, 0.0141434
3.19200, 5.1359656e-05, 0.094116658, 6.70243e-06, 0.18982546, 4.6481997e-05, 0.0141434
3.19300, 5.1308461e-05, 0.093748719, 6.65132e-06, 0.19268916, 4.6481997e-05, 0.0141434
3.19400, 5.1321119e-05, 0.094046868, 6.67090e-06, 0.19318246, 4.6481997e-05, 0.0141434
3.19500, 5.1285398e-05, 0.093561970, 6.62761e-06, 0.19387196, 4.6481997e-05, 0.0141434
3.19600, 5.1318362e-05, 0.093795821, 6.66038e-06, 0.19198916, 4.6481997e-05, 0.0141434
3.19700, 5.1272820e-05, 0.094143294, 6.63771e-06, 0.19850776, 4.6481997e-05, 0.0141434
3.19800, 5.1282245e-05, 0.094278254, 6.64935e-06, 0.19835656, 4.6481997e-05, 0.0141434
3.19900, 5.1299108e-05, 0.094483808, 6.66897e-06, 0.19788046, 4.6481997e-05, 0.0141434
3.20000, 5.1292733e-05, 0.094835691, 6.67610e-06, 0.20055286, 4.6481997e-05, 0.0141434
3.20100, 5.1278724e-05, 0.094615124, 6.65810e-06, 0.20066136, 4.6481997e-05, 0.0141434
3.20200, 5.1280244e-05, 0.093923017, 6.63588e-06, 0.19649096, 4.6481997e-05, 0.0141434
3.20300, 5.1303461e-05, 0.093962416, 6.65471e-06, 0.19442506, 4.6481997e-05, 0.0141434
3.20400, 5.1272985e-05, 0.093889326, 6.62929e-06, 0.19701666, 4.6481997e-05, 0.0141434
3.20500, 5.1293483e-05, 0.093717515, 6.63895e-06, 0.19398276, 4.6481997e-05, 0.0141434
3.20600, 5.1282021e-05, 0.093429178, 6.62060e-06, 0.19342966, 4.6481997e-05, 0.0141434
3.20700, 5.1294236e-05, 0.093777999, 6.64154e-06, 0.19425936, 4.6481997e-05, 0.0141434
3.20800, 5.1276312e-05, 0.093404256, 6.61544e-06, 0.19384716, 4.6481997e-05, 0.0141434
3.20900, 5.1271730e-05, 0.093296193, 6.60836e-06, 0.19367046, 4.6481997e-05, 0.0141434
3.21000, 5.1275094e-05, 0.092913441, 6.59807e-06, 0.19109146, 4.6481997e-05, 0.0141434
3.21100, 5.1283845e-05, 0.092785515, 6.60041e-06, 0.18947216, 4.6481997e-05, 0.0141434
3.21200, 5.1271313e-05, 0.092797734, 6.59133e-06, 0.19078516, 4.6481997e-05, 0.0141434
3.21300, 5.1231880e-05, 0.093153402, 6.57350e-06, 0.19680306, 4.6481997e-05, 0.0141434
3.21400, 5.1285578e-05, 0.092546538, 6.59373e-06, 0.18789166, 4.6481997e-05, 0.0141434
3.21500, 5.1284674e-05, 0.093180954, 6.61428e-06, 0.19171356, 4.6481997e-05, 0.0141434
3.21600, 5.1320915e-05, 0.092884533, 6.63185e-06, 0.18640586, 4.6481997e-05, 0.0141434
3.21700, 5.1284235e-05, 0.093219385, 6.61524e-06, 0.19198296, 4.6481997e-05, 0.0141434
3.21800, 5.1336268e-05, 0.093320496, 6.65804e-06, 0.18745726, 4.6481997e-05, 0.0141434
3.21900, 5.1321456e-05, 0.092944279, 6.63423e-06, 0.18669986, 4.6481997e-05, 0.0141434
3.22000, 5.1340392e-05, 0.092141904, 6.62198e-06, 0.18011946, 4.6481997e-05, 0.0141434
3.22100, 5.1336587e-05, 0.092344441, 6.62580e-06, 0.18168896, 4.6481997e-05, 0.0141434
3.22200, 5.1360084e-05, 0.091644354, 6.62056e-06, 0.17524816, 4.6481997e-05, 0.0141434
3.22300, 5.1360376e-05, 0.092507832, 6.64936e-06, 0.18033426, 4.6481997e-05, 0.0141434
3.22400, 5.1378176e-05, 0.091144748, 6.61801e-06, 0.17052196, 4.6481997e-05, 0.0141434
3.22500, 5.1354365e-05, 0.091500953, 6.61148e-06, 0.17495656, 4.6481997e-05, 0.0141434
3.22600, 5.1368736e-05, 0.091214135, 6.61304e-06, 0.17184996, 4.6481997e-05, 0.0141434
3.22700, 5.1396548e-05, 0.091042534, 6.62879e-06, 0.16813946, 4.6481997e-05, 0.0141434
3.22800, 5.1347090e-05, 0.090952016, 6.58779e-06, 0.17238356, 4.6481997e-05, 0.0141434
3.22900, 5.1391694e-05, 0.090789780, 6.61679e-06, 0.16709826, 4.6481997e-05, 0.0141434
3.23000, 5.1385085e-05, 0.091342956, 6.62985e-06, 0.17104026, 4.6481997e-05, 0.0141434
3.23100, 5.1387817e-05, 0.091676258, 6.64290e-06, 0.17275756, 4.6481997e-05, 0.0141434
3.23200, 5.1395202e-05, 0.091569424, 6.64507e-06, 0.17141316, 4.6481997e-05, 0.0141434
3.23300, 5.1403736e-05, 0.092493631, 6.68208e-06, 0.17606466, 4.6481997e-05, 0.0141434
3.23400, 5.1403816e-05, 0.092136718, 6.67034e-06, 0.17394496, 4.6481997e-05, 0.0141434
3.23500, 5.1453659e-05, 0.091957100, 6.70280e-06, 0.16812326, 4.6481997e-05, 0.0141434
3.23600, 5.1412015e-05, 0.091429174, 6.65339e-06, 0.16896176, 4.6481997e-05, 0.0141434
3.23700, 5.1448573e-05, 0.091809638, 6.69402e-06, 0.16772816, 4.6481997e-05, 0.0141434
3.23800, 5.1463508e-05, 0.091210864, 6.68600e-06, 0.16275336, 4.6481997e-05, 0.0141434
3.23900, 5.1443734e-05, 0.090828560, 6.65825e-06, 0.16235016, 4.6481997e-05, 0.0141434
3.24000, 5.1463236e-05, 0.090693742, 6.66896e-06, 0.15969086, 4.6481997e-05, 0.0141434
3.24100, 5.1441618e-05, 0.091448754, 6.67685e-06, 0.16624876, 4.6481997e-05, 0.0141434
3.24200, 5.1456627e-05, 0.090689793, 6.66373e-06, 0.16029736, 4.6481997e-05, 0.0141434
3.24300, 5.1465539e-05, 0.090882428, 6.67690e-06, 0.16060516, 4.6481997e-05, 0.0141434
3.24400, 5.1459934e-05, 0.090867974, 6.67209e-06, 0.16105026, 4.6481997e-05, 0.0141434
3.24500, 5.1434862e-05, 0.091156535, 6.66208e-06, 0.16515176, 4.6481997e-05, 0.0141434
3.24600, 5.1455025e-05, 0.090561368, 6.65830e-06, 0.15967746, 4.6481997e-05, 0.0141434
3.24700, 5.1464687e-05, 0.091279551, 6.68918e-06, 0.16305606, 4.6481997e-05, 0.0141434
3.24800, 5.1440158e-05, 0.091234423, 6.66874e-06, 0.16511606, 4.6481997e-05, 0.0141434
3.24900, 5.1477823e-05, 0.092292719, 6.73243e-06, 0.16781616, 4.6481997e-05, 0.0141434
3.25000, 5.1452792e-05, 0.091492474, 6.68691e-06, 0.16544646, 4.6481997e-05, 0.0141434
3.25100, 5.1491900e-05, 0.091681466, 6.72334e-06, 0.16287416, 4.6481997e-05, 0.0141434
