time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.03000, 0.00044090398, -0.00097656250, 4.42550e-07, -1.7417886, 0.00044095197, 0.566471
3.03100, 0.00044095267, -0.0011451211, 5.03342e-07, -1.6318188, 0.00044095197, 0.566471
3.03200, 0.00044095338, -0.0010918301, 4.94172e-07, -1.6303453, 0.00044095197, 0.566471
3.03300, 0.00044093214, -0.0010918301, 4.74128e-07, -1.6750234, 0.00044095197, 0.566471
3.03400, 0.00044094698, -0.0011451211, 4.98040e-07, -1.6432270, 0.00044095197, 0.566471
3.03500, 0.00044091833, -0.00097656250, 4.37009e-07, -1.7101934, 0.00044095197, 0.566471
3.03600, 0.00044096211, -0.0011451211, 5.04702e-07, -1.6131231, 0.00044095197, 0.566471
3.03700, 0.00044098800, -0.0012448779, 5.63203e-07, -1.5692563, 0.00044095197, 0.566471
3.03800, 0.00044093114, -0.00097656250, 4.44636e-07, -1.6799985, 0.00044095197, 0.566471
3.03900, 0.00044096391, -0.0011451211, 5.08536e-07, -1.6097436, 0.00044095197, 0.566471
3.04000, 0.00044092774, -0.0012448779, 5.57248e-07, -1.6767704, 0.00044095197, 0.566471
3.04100, 0.00044097943, -0.0010918301, 4.96585e-07, -1.5778719, 0.00044095197, 0.566471
3.04200, 0.00044094809, -0.0011451211, 5.28527e-07, -1.6405901, 0.00044095197, 0.566471
3.04300, 0.00044097509, -0.0011451211, 5.25934e-07, -1.5892631, 0.00044095197, 0.566471
3.04400, 0.00044095431, -0.0011451211, 5.27294e-07, -1.6287961, 0.00044095197, 0.566471
3.04500, 0.00044099085, -0.0013372133, 5.75751e-07, -1.5657128, 0.00044095197, 0.566471
3.04600, 0.00044091504, -0.0010918301, 4.74764e-07, -1.7110424, 0.00044095197, 0.566471
3.04700, 0.00044100006, -0.0011451211, 4.99577e-07, -1.5367969, 0.00044095197, 0.566471
3.04800, 0.00044099549, -0.0011451211, 5.34267e-07, -1.5516890, 0.00044095197, 0.566471
3.04900, 0.00044094659, -0.00097656250, 4.18997e-07, -1.6459662, 0.00044095197, 0.566471
3.05000, 0.00044097820, -0.00097656250, 4.38794e-07, -1.5733158, 0.00044095197, 0.566471
3.05100, 0.00044097770, -0.00097656250, 4.53135e-07, -1.5763352, 0.00044095197, 0.566471
3.05200, 0.00044101517, -0.00097656250, 4.29812e-07, -1.4855383, 0.00044095197, 0.566471
3.05300, 0.00044104204, -0.00097656250, 4.40125e-07, -1.4270280, 0.00044095197, 0.566471
3.05400, 0.00044099626, -0.00097656250, 4.23489e-07, -1.5283382, 0.00044095197, 0.566471
3.05500, 0.00044098779, -0.00091349060, 3.77766e-07, -1.5381154, 0.00044095197, 0.566471
3.05600, 0.00044104374, -0.00097656250, 4.64636e-07, -1.4343364, 0.00044095197, 0.566471
3.05700, 0.00044101987, -0.00097656250, 4.30171e-07, -1.4746122, 0.00044095197, 0.566471
3.05800, 0.00044102736, -0.00097656250, 4.27665e-07, -1.4558999, 0.00044095197, 0.566471
3.05900, 0.00044102336, -0.0010918301, 4.83299e-07, -1.4849180, 0.00044095197, 0.566471
3.06000, 0.00044101499, -0.00097656250, 4.18856e-07, -1.4820871, 0.00044095197, 0.566471
3.06100, 0.00044101938, -0.00097656250, 4.35292e-07, -1.4776431, 0.00044095197, 0.566471
3.06200, 0.00044102289, -0.00097656250, 4.54077e-07, -1.4763298, 0.00044095197, 0.566471
3.06300, 0.00044102782, -0.00077204045, 3.71970e-07, -1.4277117, 0.00044095197, 0.566471
3.06400, 0.00044104158, -0.00091349060, 4.21387e-07, -1.4188060, 0.00044095197, 0.566471
3.06500, 0.00044106821, -0.00097656250, 4.37347e-07, -1.3640948, 0.00044095197, 0.566471
3.06600, 0.00044101860, -0.00077204045, 3.26719e-07, -1.4276355, 0.00044095197, 0.566471
3.06700, 0.00044106122, -0.00091349060, 3.96136e-07, -1.3536635, 0.00044095197, 0.566471
3.06800, 0.00044103054, -0.00077204045, 3.58783e-07, -1.4122462, 0.00044095197, 0.566471
3.06900, 0.00044108860, -0.00077204045, 3.48399e-07, -1.2300221, 0.00044095197, 0.566471
3.07000, 0.00044105924, -0.00077204045, 3.73074e-07, -1.3414056, 0.00044095197, 0.566471
3.07100, 0.00044104802, -0.00077204045, 3.32879e-07, -1.3402967, 0.00044095197, 0.566471
3.07200, 0.00044106005, -0.00077204045, 3.57772e-07, -1.3261443, 0.00044095197, 0.566471
3.07300, 0.00044105001, -0.00091349060, 4.22228e-07, -1.3987749, 0.00044095197, 0.566471
3.07400, 0.00044105044, -0.00077204045, 3.31742e-07, -1.3316307, 0.00044095197, 0.566471
3.07500, 0.00044106687, -0.00077204045, 3.80440e-07, -1.3262403, 0.00044095197, 0.566471
3.07600, 0.00044106205, -0.00091349060, 4.12605e-07, -1.3630401, 0.00044095197, 0.566471
3.07700, 0.00044105396, -0.00077204045, 3.36237e-07, -1.3248258, 0.00044095197, 0.566471
3.07800, 0.00044102999, -0.00091349060, 3.96213e-07, -1.4348707, 0.00044095197, 0.566471
3.07900, 0.00044100142, -0.00077204045, 3.22402e-07, -1.4790056, 0.00044095197, 0.566471
3.08000, 0.00044105356, -0.00059801998, 3.19850e-07, -1.3097795, 0.00044095197, 0.566471
3.08100, 0.00044102081, -0.00077204045, 3.41246e-07, -1.4298888, 0.00044095197, 0.566471
3.08200, 0.00044098976, -0.00059801998, 3.10124e-07, -1.5108215, 0.00044095197, 0.566471
3.08300, 0.00044102240, -0.00059801998, 2.86675e-07, -1.3847462, 0.00044095197, 0.566471
3.08400, 0.00044104547, -0.00077204045, 3.49789e-07, -1.3624352, 0.00044095197, 0.566471
3.08500, 0.00044098447, -0.00059801998, 2.59702e-07, -1.5074534, 0.00044095197, 0.566471
3.08600, 0.00044103410, -0.00059801998, 2.96627e-07, -1.3524265, 0.00044095197, 0.566471
3.08700, 0.00044102127, -0.00059801998, 3.00332e-07, -1.4001194, 0.00044095197, 0.566471
3.08800, 0.00044100199, -0.00048828125, 2.42067e-07, -1.4247900, 0.00044095197, 0.566471
3.08900, 0.00044103416, -0.00077204045, 3.36511e-07, -1.3862613, 0.00044095197, 0.566471
3.09000, 0.00044100376, -0.00077204045, 3.24667e-07, -1.4727979, 0.00044095197, 0.566471
3.09100, 0.00044100485, -0.00059801998, 2.45657e-07, -1.4159512, 0.00044095197, 0.566471
3.09200, 0.00044101733, -0.00077204045, 3.16684e-07, -1.4251082, 0.00044095197, 0.566471
3.09300, 0.00044097602, -0.00077204045, 3.15844e-07, -1.5567899, 0.00044095197, 0.566471
3.09400, 0.00044099841, -0.00059801998, 2.78692e-07, -1.4655203, 0.00044095197, 0.566471
3.09500, 0.00044099863, -0.00059801998, 2.99404e-07, -1.4765070, 0.00044095197, 0.566471
3.09600, 0.00044096486, -0.00059801998, 2.66218e-07, -1.5844940, 0.00044095197, 0.566471
3.09700, 0.00044096309, -0.00059801998, 2.47532e-07, -1.5879703, 0.00044095197, 0.566471
3.09800, 0.00044100655, -0.00059801998, 2.97194e-07, -1.4482617, 0.00044095197, 0.566471
3.09900, 0.00044096443, -0.00048828125, 1.87201e-07, -1.5662572, 0.00044095197, 0.566471
3.10000, 0.00044098356, -0.00048828125, 2.29336e-07, -1.4947011, 0.00044095197, 0.566471
3.10100, 0.00044101352, -0.00059801998, 2.62087e-07, -1.3958734, 0.00044095197, 0.566471
3.10200, 0.00044097256, -0.00048828125, 1.71268e-07, -1.5123373, 0.00044095197, 0.566471
3.10300, 0.00044099020, -0.00048828125, 1.81864e-07, -1.4210245, 0.00044095197, 0.566471
3.10400, 0.00044099764, -0.00048828125, 2.32214e-07, -1.4349394, 0.00044095197, 0.566471
3.10500, 0.00044098120, -0.00048828125, 1.43876e-07, -1.4282052, 0.00044095197, 0.566471
3.10600, 0.00044100435, -0.00048828125, 2.33294e-07, -1.4064239, 0.00044095197, 0.566471
3.10700, 0.00044092595, -0.00048828125, 1.73691e-07, -1.7832193, 0.00044095197, 0.566471
3.10800, 0.00044097075, -0.00048828125, 1.78485e-07, -1.5274489, 0.00044095197, 0.566471
3.10900, 0.00044094578, -0.00059801998, 2.51417e-07, -1.6575437, 0.00044095197, 0.566471
3.11000, 0.00044094939, -0.00048828125, 1.73859e-07, -1.6476996, 0.00044095197, 0.566471
3.11100, 0.00044096612, -0.00048828125, 1.66331e-07, -1.5476654, 0.00044095197, 0.566471
3.11200, 0.00044091720, -0.00048828125, 2.30885e-07, -1.7840784, 0.00044095197, 0.566471
3.11300, 0.00044091743, -0.00048828125, 1.43374e-07, -1.8760825, 0.00044095197, 0.566471
3.11400, 0.00044092945, -0.00048828125, 2.13165e-07, -1.7387076, 0.00044095197, 0.566471
3.11500, 0.00044094521, -0.00048828125, 1.93387e-07, -1.6677947, 0.00044095197, 0.566471
3.11600, 0.00044093685, -0.00048828125, 1.47207e-07, -1.7356693, 0.00044095197, 0.566471
3.11700, 0.00044092101, -0.00048828125, 1.83196e-07, -1.8026413, 0.00044095197, 0.566471
3.11800, 0.00044092982, -0.00048828125, 1.66568e-07, -1.7661834, 0.00044095197, 0.566471
3.11900, 0.00044091430, -0.0000000, 1.11018e-07, -1.9789134, 0.00044095197, 0.566471
3.12000, 0.00044097116, -0.00048828125, 1.40856e-07, -1.4961653, 0.00044095197, 0.566471
3.12100, 0.00044089148, -0.0000000, 1.23398e-07, -2.1450726, 0.00044095197, 0.566471
3.12200, 0.00044092500, -0.0000000, 1.36643e-07, -1.8314793, 0.00044095197, 0.566471
3.12300, 0.00044095052, -0.00048828125, 1.75577e-07, -1.6410825, 0.00044095197, 0.566471
3.12400, 0.00044085899, 0.0000000, 1.36944e-07, 3.9040778, 0.00044095197, 0.566471
3.12500, 0.00044094874, -0.00048828125, 1.77874e-07, -1.6509832, 0.00044095197, 0.566471
3.12600, 0.00044090360, -0.00048828125, 1.95697e-07, -1.8826149, 0.00044095197, 0.566471
3.12700, 0.00044091066, -0.0000000, 1.03239e-07, -2.0444180, 0.00044095197, 0.566471
3.12800, 0.00044093575, -0.00048828125, 1.75588e-07, -1.7253378, 0.00044095197, 0.566471
3.12900, 0.00044087166, -0.00048828125, 1.66090e-07, -2.1374658, 0.00044095197, 0.566471
3.13000, 0.00044090225, -0.0000000, 1.13820e-07, -2.0847793, 0.00044095197, 0.566471
3.13100, 0.00044089977, -0.00048828125, 1.66599e-07, -1.9515276, 0.00044095197, 0.566471
3.13200, 0.00044087598, 0.0000000, 1.25471e-07, 3.9998591, 0.00044095197, 0.566471
3.13300, 0.00044090127, -0.0000000, 1.30595e-07, -2.0314768, 0.00044095197, 0.566471
3.13400, 0.00044092179, -0.00048828125, 1.70529e-07, -1.8107345, 0.00044095197, 0.566471
3.13500, 0.00044087986, 0.0000000, 9.54326e-08, 3.7938864, 0.00044095197, 0.566471
3.13600, 0.00044087073, 0.0000000, 1.36219e-07, 4.0114057, 0.00044095197, 0.566471
3.13700, 0.00044093583, -0.00048828125, 1.74956e-07, -1.7252183, 0.00044095197, 0.566471
3.13800, 0.00044087457, 0.0000000, 9.58063e-08, 3.7099741, 0.00044095197, 0.566471
3.13900, 0.00044092181, -0.00048828125, 1.61483e-07, -1.8206807, 0.00044095197, 0.566471
3.14000, 0.00044091615, -0.00048828125, 1.67746e-07, -1.8479912, 0.00044095197, 0.566471
3.14100, 0.00044091386, -0.00048828125, 1.45121e-07, -1.8985134, 0.00044095197, 0.566471
3.14200, 0.00044093766, -0.00048828125, 1.81142e-07, -1.7119453, 0.00044095197, 0.566471
3.14300, 0.00044092914, -0.00048828125, 2.02275e-07, -1.7459646, 0.00044095197, 0.566471
3.14400, 0.00044096431, -0.00048828125, 1.58775e-07, -1.5549864, 0.00044095197, 0.566471
3.14500, 0.00044095657, -0.00048828125, 2.38286e-07, -1.6136196, 0.00044095197, 0.566471
3.14600, 0.00044092953, -0.00048828125, 1.78702e-07, -1.7587703, 0.00044095197, 0.566471
3.14700, 0.00044096397, -0.00048828125, 1.67839e-07, -1.5612865, 0.00044095197, 0.566471
3.14800, 0.00044093878, -0.00048828125, 2.17799e-07, -1.6934928, 0.00044095197, 0.566471
3.14900, 0.00044095263, -0.00048828125, 1.54582e-07, -1.6285683, 0.00044095197, 0.566471
3.15000, 0.00044096379, -0.00048828125, 1.54431e-07, -1.5561779, 0.00044095197, 0.566471
3.15100, 0.00044098417, -0.00048828125, 1.77993e-07, -1.4509237, 0.00044095197, 0.566471
3.15200, 0.00044099597, -0.0000000, 9.99969e-08, -1.1770743, 0.00044095197, 0.566471
3.15300, 0.00044097423, -0.00048828125, 1.51234e-07, -1.4850677, 0.00044095197, 0.566471
3.15400, 0.00044098598, -0.00048828125, 1.60420e-07, -1.4192099, 0.00044095197, 0.566471
3.15500, 0.00044096283, -0.0000000, 9.97346e-08, -1.5235886, 0.00044095197, 0.566471
3.15600, 0.00044097976, -0.00048828125, 1.63989e-07, -1.4625595, 0.00044095197, 0.566471
3.15700, 0.00044097047, -0.00048828125, 1.51049e-07, -1.5100049, 0.00044095197, 0.566471
3.15800, 0.00044096906, -0.0000000, 1.35719e-07, -1.5065094, 0.00044095197, 0.566471
3.15900, 0.00044099865, -0.00048828125, 1.88495e-07, -1.3826092, 0.00044095197, 0.566471
3.16000, 0.00044094987, -0.0000000, 1.15976e-07, -1.6508617, 0.00044095197, 0.566471
3.16100, 0.00044102122, -0.00048828125, 1.74563e-07, -1.2249132, 0.00044095197, 0.566471
3.16200, 0.00044097869, -0.00048828125, 1.84727e-07, -1.4877005, 0.00044095197, 0.566471
3.16300, 0.00044097492, -0.0000000, 9.43571e-08, -1.3870366, 0.00044095197, 0.566471
3.16400, 0.00044099782, -0.00048828125, 1.51955e-07, -1.3262988, 0.00044095197, 0.566471
3.16500, 0.00044098217, -0.00048828125, 1.71009e-07, -1.4553060, 0.00044095197, 0.566471
3.16600, 0.00044099745, -0.0000000, 9.39139e-08, -1.1272075, 0.00044095197, 0.566471
3.16700, 0.00044099075, -0.0000000, 1.22480e-07, -1.3105876, 0.00044095197, 0.566471
3.16800, 0.00044097784, -0.0000000, 9.50004e-08, -1.3569636, 0.00044095197, 0.566471
3.16900, 0.00044100989, -0.0000000, 8.86608e-08, -0.92082344, 0.00044095197, 0.566471
3.17000, 0.00044102863, -0.0000000, 1.30304e-07, -1.0037402, 0.00044095197, 0.566471
3.17100, 0.00044098284, -0.0000000, 5.52723e-08, -1.0400969, 0.00044095197, 0.566471
3.17200, 0.00044101054, -0.0000000, 9.57299e-08, -0.97431064, 0.00044095197, 0.566471
3.17300, 0.00044104080, -0.00048828125, 1.66859e-07, -1.0714028, 0.00044095197, 0.566471
3.17400, 0.00044096754, -0.0000000, 4.32614e-08, -1.2644361, 0.00044095197, 0.566471
3.17500, 0.00044100343, -0.0000000, 9.21789e-08, -1.0403606, 0.00044095197, 0.566471
3.17600, 0.00044100658, -0.0000000, 1.22242e-07, -1.1696408, 0.00044095197, 0.566471
3.17700, 0.00044098625, -0.0000000, 7.28056e-08, -1.1425157, 0.00044095197, 0.566471
3.17800, 0.00044101392, -0.0000000, 9.24931e-08, -0.89885394, 0.00044095197, 0.566471
3.17900, 0.00044093504, -0.0000000, 1.09453e-07, -1.7880180, 0.00044095197, 0.566471
3.18000, 0.00044098035, 0.0000000, 2.83827e-08, -0.043957239, 0.00044095197, 0.566471
3.18100, 0.00044098702, -0.0000000, 9.09382e-08, -1.2370877, 0.00044095197, 0.566471
3.18200, 0.00044096587, -0.0000000, 1.40464e-08, -0.20451214, 0.00044095197, 0.566471
3.18300, 0.00044097033, 0.0000000, 4.63887e-08, 1.1019466, 0.00044095197, 0.566471
3.18400, 0.00044099054, -0.0000000, 3.88594e-08, -0.18368394, 0.00044095197, 0.566471
3.18500, 0.00044096106, 0.0000000, 3.34898e-08, 1.2341275, 0.00044095197, 0.566471
3.18600, 0.00044100055, 0.0000000, 7.40743e-08, 0.79369686, 0.00044095197, 0.566471
3.18700, 0.00044098697, -0.0000000, 4.39381e-08, -0.71116474, 0.00044095197, 0.566471
3.18800, 0.00044096989, 0.0000000, 7.16554e-08, 1.2561748, 0.00044095197, 0.566471
3.18900, 0.00044099369, -0.0000000, 5.51883e-08, -0.77554734, 0.00044095197, 0.566471
3.19000, 0.00044096959, -0.0000000, 3.88081e-08, -1.1613970, 0.00044095197, 0.566471
3.19100, 0.00044095220, 0.0000000, 3.21046e-08, 1.5016549, 0.00044095197, 0.566471
3.19200, 0.00044098009, -0.0000000, 3.58862e-08, -0.73227874, 0.00044095197, 0.566471
3.19300, 0.00044097002, -0.0000000, 4.64237e-08, -1.2332573, 0.00044095197, 0.566471
3.19400, 0.00044096213, -0.0000000, 1.27278e-08, -0.70870834, 0.00044095197, 0.566471
3.19500, 0.00044097432, -0.0000000, 6.24118e-08, -1.2665303, 0.00044095197, 0.566471
3.19600, 0.00044090985, 0.0000000, 5.01818e-08, 2.5051062, 0.00044095197, 0.566471
3.19700, 0.00044095766, -0.0000000, 1.19177e-08, -1.1345394, 0.00044095197, 0.566471
3.19800, 0.00044093381, -0.0000000, 3.89219e-08, -2.1180141, 0.00044095197, 0.566471
3.19900, 0.00044089069, 0.0000000, 8.05795e-08, 2.3730896, 0.00044095197, 0.566471
3.20000, 0.00044095197, -0.0000000, 0.00000, -2.1991150, 0.00044095197, 0.566471
3.20100, 0.00044093130, 0.0000000, 2.14876e-08, 2.8034475, 0.00044095197, 0.566471
3.20200, 0.00044097159, 0.0000000, 7.53470e-08, 1.2456288, 0.00044095197, 0.566471
3.20300, 0.00044105659, -0.0000000, 1.05468e-07, -0.18891004, 0.00044095197, 0.566471
3.20400, 0.00044127817, -0.0000000, 3.43169e-07, -0.37778234, 0.00044095197, 0.566471
3.20500, 0.00044153123, -0.0000000, 5.94811e-07, -0.29118114, 0.00044095197, 0.566471
3.20600, 0.00044187645, -0.00059801998, 9.62132e-07, -0.34283544, 0.00044095197, 0.566471
3.20700, 0.00044213715, -0.00077204045, 1.23037e-06, -0.33409034, 0.00044095197, 0.566471
3.20800, 0.00044244404, -0.00077204045, 1.53555e-06, -0.30080394, 0.00044095197, 0.566471
3.20900, 0.00044281121, -0.0010918301, 1.91810e-06, -0.31075074, 0.00044095197, 0.566471
3.21000, 0.00044309198, -0.00091349060, 2.17481e-06, -0.24142254, 0.00044095197, 0.566471
3.21100, 0.00044347005, -0.00097656250, 2.55719e-06, -0.23745824, 0.00044095197, 0.566471
3.21200, 0.00044386230, -0.0011451211, 2.95470e-06, -0.23593574, 0.00044095197, 0.566471
3.21300, 0.00044425368, -0.0010918301, 3.33391e-06, -0.20146184, 0.00044095197, 0.566471
3.21400, 0.00044474635, -0.0011451211, 3.82772e-06, -0.19450404, 0.00044095197, 0.566471
3.21500, 0.00044521641, -0.0012448779, 4.30204e-06, -0.19479184, 0.00044095197, 0.566471
3.21600, 0.00044590712, -0.0013372133, 4.99059e-06, -0.18175624, 0.00044095197, 0.566471
3.21700, 0.00044672624, -0.0018269814, 5.82950e-06, -0.20050924, 0.00044095197, 0.566471
3.21800, 0.00044778794, -0.0023417152, 6.91514e-06, -0.21449094, 0.00044095197, 0.566471
3.21900, 0.00044889894, -0.0030881630, 8.06439e-06, -0.23424704, 0.00044095197, 0.566471
3.22000, 0.00045010668, -0.0042567407, 9.35027e-06, -0.26887674, 0.00044095197, 0.566471
3.22100, 0.00045068712, -0.0054263030, 1.00308e-05, -0.30796594, 0.00044095197, 0.566471
3.22200, 0.00045052706, -0.0066323741, 1.00214e-05, -0.36474954, 0.00044095197, 0.566471
3.22300, 0.00044962317, -0.0079786023, 9.37116e-06, -0.45481004, 0.00044095197, 0.566471
3.22400, 0.00044827805, -0.0093732541, 8.42803e-06, -0.58366114, 0.00044095197, 0.566471
3.22500, 0.00044677269, -0.010880074, 7.56214e-06, -0.75969874, 0.00044095197, 0.566471
3.22600, 0.00044527013, -0.012265562, 6.94028e-06, -0.96725394, 0.00044095197, 0.566471
3.22700, 0.00044385668, -0.013242335, 6.54023e-06, -1.1790749, 0.00044095197, 0.566471
3.22800, 0.00044270059, -0.014327662, 6.56780e-06, -1.3703232, 0.00044095197, 0.566471
3.22900, 0.00044156928, -0.015053941, 6.67045e-06, -1.5474960, 0.00044095197, 0.566471
3.23000, 0.00044064022, -0.015625158, 6.89351e-06, -1.6856921, 0.00044095197, 0.566471
3.23100, 0.00043976604, -0.016341198, 7.29261e-06, -1.8041541, 0.00044095197, 0.566471
3.23200, 0.00043890252, -0.016787417, 7.66349e-06, -1.9117521, 0.00044095197, 0.566471
3.23300, 0.00043807510, -0.017349668, 8.14972e-06, -2.0020820, 0.00044095197, 0.566471
3.23400, 0.00043723166, -0.017837545, 8.66999e-06, -2.0850408, 0.00044095197, 0.566471
3.23500, 0.00043638368, -0.018237410, 9.21317e-06, -2.1605457, 0.00044095197, 0.566471
3.23600, 0.00043558079, 0.018886101, 9.86604e-06, 4.0654423, 0.00044095197, 0.566471
3.23700, 0.00043478710, 0.019522402, 1.05391e-05, 4.0159938, 0.00044095197, 0.566471
3.23800, 0.00043400239, 0.019972170, 1.11638e-05, 3.9686492, 0.00044095197, 0.566471
3.23900, 0.00043330163, 0.020690477, 1.18456e-05, 3.9381216, 0.00044095197, 0.566471
3.24000, 0.00043261804, 0.021320466, 1.24960e-05, 3.9098556, 0.00044095197, 0.566471
3.24100, 0.00043195877, 0.021749508, 1.30763e-05, 3.8813393, 0.00044095197, 0.566471
3.24200, 0.00043135860, 0.022474675, 1.37145e-05, 3.8646619, 0.00044095197, 0.566471
3.24300, 0.00043076403, 0.023061141, 1.43117e-05, 3.8469327, 0.00044095197, 0.566471
3.24400, 0.00043021632, 0.023432950, 1.48125e-05, 3.8281982, 0.00044095197, 0.566471
3.24500, 0.00042976692, 0.024186535, 1.53606e-05, 3.8228862, 0.00044095197, 0.566471
3.24600, 0.00042920410, 0.024343761, 1.58168e-05, 3.8012893, 0.00044095197, 0.566471
3.24700, 0.00042882551, 0.024816664, 1.62329e-05, 3.7946370, 0.00044095197, 0.566471
3.24800, 0.00042837248, 0.025349014, 1.67221e-05, 3.7864616, 0.00044095197, 0.566471
3.24900, 0.00042793045, 0.025559783, 1.71124e-05, 3.7730954, 0.00044095197, 0.566471
3.25000, 0.00042756735, 0.026060963, 1.75269e-05, 3.7686455, 0.00044095197, 0.566471
3.25100, 0.00042718092, 0.026376992, 1.79074e-05, 3.7601602, 0.00044095197, 0.566471
3.25200, 0.00042670628, 0.026626669, 1.83391e-05, 3.7477806, 0.00044095197, 0.566471
3.25300, 0.00042631095, 0.027108137, 1.87742e-05, 3.7426803, 0.00044095197, 0.566471
3.25400, 0.00042587472, 0.027475093, 1.92115e-05, 3.7345445, 0.00044095197, 0.566471
3.25500, 0.00042543812, 0.027706277, 1.96129e-05, 3.7243679, 0.00044095197, 0.566471
3.25600, 0.00042500457, 0.028264370, 2.01004e-05, 3.7201865, 0.00044095197, 0.566471
3.25700, 0.00042454537, 0.028620673, 2.05553e-05, 3.7121174, 0.00044095197, 0.566471
3.25800, 0.00042411662, 0.029042469, 2.10034e-05, 3.7062733, 0.00044095197, 0.566471
3.25900, 0.00042378459, 0.029524934, 2.13919e-05, 3.7044222, 0.00044095197, 0.566471
3.26000, 0.00042331607, 0.029971808, 2.18787e-05, 3.6982176, 0.00044095197, 0.566471
3.26100, 0.00042297390, 0.030457171, 2.22756e-05, 3.6962917, 0.00044095197, 0.566471
3.26200, 0.00042264392, 0.031059928, 2.26927e-05, 3.6964920, 0.00044095197, 0.566471
3.26300, 0.00042230652, 0.031148093, 2.29849e-05, 3.6889274, 0.00044095197, 0.566471
3.26400, 0.00042198750, 0.031756513, 2.33943e-05, 3.6895850, 0.00044095197, 0.566471
3.26500, 0.00042174507, 0.032226108, 2.37073e-05, 3.6901686, 0.00044095197, 0.566471
3.26600, 0.00042142866, 0.032366395, 2.39958e-05, 3.6842020, 0.00044095197, 0.566471
3.26700, 0.00042116164, 0.032865383, 2.43359e-05, 3.6846411, 0.00044095197, 0.566471
3.26800, 0.00042087351, 0.033206444, 2.46531e-05, 3.6823690, 0.00044095197, 0.566471
3.26900, 0.00042065379, 0.033515595, 2.49068e-05, 3.6813123, 0.00044095197, 0.566471
3.27000, 0.00042045900, 0.033887073, 2.51564e-05, 3.6817219, 0.00044095197, 0.566471
3.27100, 0.00042015508, 0.033994220, 2.54279e-05, 3.6760390, 0.00044095197, 0.566471
3.27200, 0.00041992157, 0.034500778, 2.57425e-05, 3.6773946, 0.00044095197, 0.566471
3.27300, 0.00041969162, 0.034812137, 2.60050e-05, 3.6762092, 0.00044095197, 0.566471
