time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.05700, 4.6086920e-05, 0.00048828125, 3.95652e-07, 2.4737218, 4.6481997e-05, 0.0141434
3.05800, 4.6087554e-05, 0.0013810680, 3.99514e-07, 2.3686025, 4.6481997e-05, 0.0141434
3.05900, 4.6118789e-05, 0.00048828125, 3.63956e-07, 2.4635723, 4.6481997e-05, 0.0141434
3.06000, 4.6115588e-05, 0.0000000, 3.66635e-07, 2.4924185, 4.6481997e-05, 0.0141434
3.06100, 4.6165694e-05, 0.00048828125, 3.16859e-07, 2.5864718, 4.6481997e-05, 0.0141434
3.06200, 4.6171750e-05, 0.0000000, 3.10311e-07, 2.5476377, 4.6481997e-05, 0.0141434
3.06300, 4.6156838e-05, 0.00048828125, 3.25852e-07, 2.4624398, 4.6481997e-05, 0.0141434
3.06400, 4.6225545e-05, 0.0000000, 2.56600e-07, 2.5612428, 4.6481997e-05, 0.0141434
3.06500, 4.6191846e-05, 0.0000000, 2.90500e-07, 2.5762632, 4.6481997e-05, 0.0141434
3.06600, 4.6190567e-05, 0.0000000, 2.91437e-07, 2.5206029, 4.6481997e-05, 0.0141434
3.06700, 4.6177279e-05, 0.00059801998, 3.06213e-07, 2.4288843, 4.6481997e-05, 0.0141434
3.06800, 4.6181289e-05, 0.0000000, 3.00957e-07, 2.4869001, 4.6481997e-05, 0.0141434
3.06900, 4.6187101e-05, 0.00059801998, 2.96097e-07, 2.4376175, 4.6481997e-05, 0.0141434
3.07000, 4.6167120e-05, 0.00048828125, 3.15595e-07, 2.4601982, 4.6481997e-05, 0.0141434
3.07100, 4.6171593e-05, 0.0000000, 3.10658e-07, 2.4871237, 4.6481997e-05, 0.0141434
3.07200, 4.6161059e-05, 0.00048828125, 3.21280e-07, 2.4814766, 4.6481997e-05, 0.0141434
3.07300, 4.6215509e-05, 0.0000000, 2.66488e-07, 2.5278514, 4.6481997e-05, 0.0141434
3.07400, 4.6230739e-05, 0.00048828125, 2.52257e-07, 2.4386413, 4.6481997e-05, 0.0141434
3.07500, 4.6234344e-05, 0.0000000, 2.47716e-07, 2.5048854, 4.6481997e-05, 0.0141434
3.07600, 4.6262545e-05, 0.00048828125, 2.20832e-07, 2.6390040, 4.6481997e-05, 0.0141434
3.07700, 4.6286667e-05, 0.0016558425, 2.09977e-07, 2.9022982, 4.6481997e-05, 0.0141434
3.07800, 4.6330698e-05, 0.00097656250, 1.57478e-07, 2.8079960, 4.6481997e-05, 0.0141434
3.07900, 4.6350150e-05, 0.0012448779, 1.44670e-07, 2.9509766, 4.6481997e-05, 0.0141434
3.08000, 4.6375596e-05, 0.0015822123, 1.29038e-07, 3.1279786, 4.6481997e-05, 0.0141434
3.08100, 4.6378122e-05, 0.0012448779, 1.19690e-07, 3.0466726, 4.6481997e-05, 0.0141434
3.08200, 4.6365600e-05, 0.0016558425, 1.38975e-07, 3.1046269, 4.6481997e-05, 0.0141434
3.08300, 4.6376644e-05, 0.00048828125, 1.06998e-07, 2.7027757, 4.6481997e-05, 0.0141434
3.08400, 4.6366180e-05, 0.00097656250, 1.23789e-07, 2.8877862, 4.6481997e-05, 0.0141434
3.08500, 4.6387465e-05, 0.0000000, 9.49323e-08, 2.6191986, 4.6481997e-05, 0.0141434
3.08600, 4.6371097e-05, 0.00048828125, 1.12193e-07, 2.3756197, 4.6481997e-05, 0.0141434
3.08700, 4.6349092e-05, 0.0000000, 1.33071e-07, 2.4775713, 4.6481997e-05, 0.0141434
3.08800, 4.6361421e-05, 0.00048828125, 1.22210e-07, 2.3639252, 4.6481997e-05, 0.0141434
3.08900, 4.6377416e-05, 0.0000000, 1.05046e-07, 2.6214635, 4.6481997e-05, 0.0141434
3.09000, 4.6381020e-05, 0.00048828125, 1.03948e-07, 2.2880371, 4.6481997e-05, 0.0141434
3.09100, 4.6394797e-05, 0.0000000, 8.76939e-08, 2.6334674, 4.6481997e-05, 0.0141434
3.09200, 4.6404529e-05, 0.0000000, 7.75533e-08, 2.5742829, 4.6481997e-05, 0.0141434
3.09300, 4.6459287e-05, 0.00091349060, 4.61431e-08, 3.5832136, 4.6481997e-05, 0.0141434
3.09400, 4.6448851e-05, 0.00091349060, 5.33290e-08, 3.4270532, 4.6481997e-05, 0.0141434
3.09500, 4.6470603e-05, 0.0010918301, 4.98034e-08, 3.8668559, 4.6481997e-05, 0.0141434
3.09600, 4.6492685e-05, -0.0016558425, 7.80227e-08, -2.0483895, 4.6481997e-05, 0.0141434
3.09700, 4.6468926e-05, 0.00077204045, 3.88277e-08, 3.7544792, 4.6481997e-05, 0.0141434
3.09800, 4.6478065e-05, 0.0017605233, 8.21827e-08, 4.0494645, 4.6481997e-05, 0.0141434
3.09900, 4.6456154e-05, 0.0011451211, 6.17576e-08, 3.6658590, 4.6481997e-05, 0.0141434
3.10000, 4.6498550e-05, -0.0010918301, 5.40966e-08, -1.8745545, 4.6481997e-05, 0.0141434
3.10100, 4.6454054e-05, 0.00091349060, 4.80752e-08, 3.4775550, 4.6481997e-05, 0.0141434
3.10200, 4.6440311e-05, 0.0000000, 4.31871e-08, 2.7916973, 4.6481997e-05, 0.0141434
3.10300, 4.6437086e-05, 0.0000000, 4.53027e-08, 2.3959019, 4.6481997e-05, 0.0141434
3.10400, 4.6456772e-05, 0.0000000, 2.73859e-08, 2.1276558, 4.6481997e-05, 0.0141434
3.10500, 4.6458795e-05, 0.00048828125, 3.33986e-08, 1.7248881, 4.6481997e-05, 0.0141434
3.10600, 4.6438262e-05, 0.0000000, 4.52898e-08, 2.2647641, 4.6481997e-05, 0.0141434
3.10700, 4.6461208e-05, 0.00059801998, 3.72342e-08, 1.5493324, 4.6481997e-05, 0.0141434
3.10800, 4.6465465e-05, 0.00048828125, 2.90763e-08, 1.5616498, 4.6481997e-05, 0.0141434
3.10900, 4.6519368e-05, 0.0000000, 3.77931e-08, -0.46455024, 4.6481997e-05, 0.0141434
3.11000, 4.6522771e-05, 0.0000000, 4.10023e-08, -0.50861944, 4.6481997e-05, 0.0141434
3.11100, 4.6522451e-05, -0.00097656250, 6.09698e-08, -1.4599628, 4.6481997e-05, 0.0141434
3.11200, 4.6548290e-05, -0.00048828125, 6.82207e-08, -0.85262314, 4.6481997e-05, 0.0141434
3.11300, 4.6554139e-05, -0.0012448779, 9.33290e-08, -1.3020728, 4.6481997e-05, 0.0141434
3.11400, 4.6571821e-05, -0.00091349060, 9.78834e-08, -1.0232313, 4.6481997e-05, 0.0141434
3.11500, 4.6508955e-05, -0.00077204045, 4.58057e-08, -1.5561421, 4.6481997e-05, 0.0141434
3.11600, 4.6540589e-05, -0.00048828125, 6.14389e-08, -0.91998004, 4.6481997e-05, 0.0141434
3.11700, 4.6508482e-05, -0.0000000, 2.66795e-08, -0.73507894, 4.6481997e-05, 0.0141434
3.11800, 4.6494692e-05, -0.00077204045, 3.50659e-08, -1.8148880, 4.6481997e-05, 0.0141434
3.11900, 4.6463346e-05, 0.0000000, 1.87749e-08, 2.6424315, 4.6481997e-05, 0.0141434
3.12000, 4.6462538e-05, 0.00059801998, 3.75293e-08, 1.5020597, 4.6481997e-05, 0.0141434
3.12100, 4.6472448e-05, 0.0000000, 1.27399e-08, 1.8041389, 4.6481997e-05, 0.0141434
3.12200, 4.6465709e-05, 0.0000000, 1.76346e-08, 2.1342261, 4.6481997e-05, 0.0141434
3.12300, 4.6458861e-05, 0.00059801998, 3.76970e-08, 1.6177380, 4.6481997e-05, 0.0141434
3.12400, 4.6454734e-05, 0.00048828125, 3.55008e-08, 1.8324974, 4.6481997e-05, 0.0141434
3.12500, 4.6479432e-05, 0.00048828125, 1.72711e-08, 1.1058946, 4.6481997e-05, 0.0141434
3.12600, 4.6491431e-05, -0.0000000, 1.14556e-08, -1.2174410, 4.6481997e-05, 0.0141434
3.12700, 4.6506348e-05, 0.0000000, 2.54845e-08, -0.31466054, 4.6481997e-05, 0.0141434
3.12800, 4.6517966e-05, 0.0000000, 3.74971e-08, -0.32758694, 4.6481997e-05, 0.0141434
3.12900, 4.6520937e-05, -0.00048828125, 4.34928e-08, -1.0760368, 4.6481997e-05, 0.0141434
3.13000, 4.6507081e-05, -0.00048828125, 3.15216e-08, -1.2648844, 4.6481997e-05, 0.0141434
3.13100, 4.6500194e-05, 0.00059801998, 3.62755e-08, 0.43146396, 4.6481997e-05, 0.0141434
3.13200, 4.6510535e-05, 0.00059801998, 3.90286e-08, 0.13680956, 4.6481997e-05, 0.0141434
3.13300, 4.6474828e-05, 0.0000000, 1.32591e-08, 1.5280345, 4.6481997e-05, 0.0141434
3.13400, 4.6468579e-05, 0.0000000, 1.87158e-08, 1.7561531, 4.6481997e-05, 0.0141434
3.13500, 4.6422586e-05, 0.00091349060, 7.22422e-08, 1.9226625, 4.6481997e-05, 0.0141434
3.13600, 4.6404711e-05, 0.00077204045, 8.52301e-08, 2.0926173, 4.6481997e-05, 0.0141434
3.13700, 4.6429855e-05, 0.00059801998, 5.81585e-08, 2.0688288, 4.6481997e-05, 0.0141434
3.13800, 4.6377426e-05, 0.00091349060, 1.11465e-07, 2.1742876, 4.6481997e-05, 0.0141434
3.13900, 4.6382252e-05, 0.00091349060, 1.07319e-07, 2.1499074, 4.6481997e-05, 0.0141434
3.14000, 4.6358088e-05, 0.00091349060, 1.31144e-07, 2.1941774, 4.6481997e-05, 0.0141434
3.14100, 4.6397255e-05, 0.00048828125, 8.83544e-08, 2.2407467, 4.6481997e-05, 0.0141434
3.14200, 4.6415047e-05, 0.0000000, 6.69749e-08, 2.5000513, 4.6481997e-05, 0.0141434
3.14300, 4.6399258e-05, 0.00048828125, 8.58283e-08, 2.2585685, 4.6481997e-05, 0.0141434
3.14400, 4.6438447e-05, 0.00048828125, 4.62999e-08, 2.1812294, 4.6481997e-05, 0.0141434
3.14500, 4.6432256e-05, 0.00048828125, 5.22074e-08, 2.2189720, 4.6481997e-05, 0.0141434
3.14600, 4.6437535e-05, 0.00048828125, 4.85268e-08, 2.1154206, 4.6481997e-05, 0.0141434
3.14700, 4.6405395e-05, 0.00091349060, 8.59127e-08, 2.0579808, 4.6481997e-05, 0.0141434
3.14800, 4.6421302e-05, 0.0000000, 6.19987e-08, 2.3221123, 4.6481997e-05, 0.0141434
3.14900, 4.6379623e-05, 0.0015822123, 1.25861e-07, 1.9073656, 4.6481997e-05, 0.0141434
3.15000, 4.6377544e-05, 0.00091349060, 1.11569e-07, 2.1687524, 4.6481997e-05, 0.0141434
3.15100, 4.6344640e-05, 0.0019834081, 1.64873e-07, 1.9423068, 4.6481997e-05, 0.0141434
3.15200, 4.6317883e-05, 0.0016558425, 1.81165e-07, 2.0909069, 4.6481997e-05, 0.0141434
3.15300, 4.6326069e-05, 0.0018269814, 1.76896e-07, 2.0364873, 4.6481997e-05, 0.0141434
3.15400, 4.6274514e-05, 0.0028887119, 2.47152e-07, 1.9544237, 4.6481997e-05, 0.0141434
3.15500, 4.6296977e-05, 0.0026067093, 2.21392e-07, 1.9473627, 4.6481997e-05, 0.0141434
3.15600, 4.6295280e-05, 0.0020716023, 2.10061e-07, 2.0525348, 4.6481997e-05, 0.0141434
3.15700, 4.6295688e-05, 0.0026520467, 2.23326e-07, 1.9447105, 4.6481997e-05, 0.0141434
3.15800, 4.6313076e-05, 0.0021561920, 1.96092e-07, 1.9957855, 4.6481997e-05, 0.0141434
3.15900, 4.6287132e-05, 0.0016558425, 2.09908e-07, 2.1473792, 4.6481997e-05, 0.0141434
3.16000, 4.6321714e-05, 0.0017263351, 1.78357e-07, 2.0741756, 4.6481997e-05, 0.0141434
3.16100, 4.6331098e-05, 0.0013810680, 1.64417e-07, 2.1197803, 4.6481997e-05, 0.0141434
3.16200, 4.6347208e-05, 0.0015822123, 1.53825e-07, 2.0254381, 4.6481997e-05, 0.0141434
3.16300, 4.6351559e-05, 0.0011451211, 1.41770e-07, 2.1254680, 4.6481997e-05, 0.0141434
3.16400, 4.6342270e-05, 0.00077204045, 1.43506e-07, 2.2977617, 4.6481997e-05, 0.0141434
3.16500, 4.6349588e-05, 0.0013810680, 1.47351e-07, 2.0738723, 4.6481997e-05, 0.0141434
3.16600, 4.6344343e-05, 0.0000000, 1.37658e-07, 2.5352123, 4.6481997e-05, 0.0141434
3.16700, 4.6324306e-05, 0.00077204045, 1.61984e-07, 2.2970688, 4.6481997e-05, 0.0141434
3.16800, 4.6304695e-05, 0.00091349060, 1.81679e-07, 2.3079035, 4.6481997e-05, 0.0141434
3.16900, 4.6286960e-05, 0.0015440810, 2.07140e-07, 2.1846330, 4.6481997e-05, 0.0141434
3.17000, 4.6285753e-05, 0.0014648439, 2.08050e-07, 2.1896713, 4.6481997e-05, 0.0141434
3.17100, 4.6273836e-05, 0.0015440810, 2.19480e-07, 2.2056153, 4.6481997e-05, 0.0141434
3.17200, 4.6265451e-05, 0.0018269814, 2.32136e-07, 2.1597469, 4.6481997e-05, 0.0141434
3.17300, 4.6292289e-05, 0.0021283689, 2.13746e-07, 2.0496638, 4.6481997e-05, 0.0141434
3.17400, 4.6305022e-05, 0.00097656250, 1.82993e-07, 2.2707446, 4.6481997e-05, 0.0141434
3.17500, 4.6315905e-05, 0.00077204045, 1.70368e-07, 2.3032997, 4.6481997e-05, 0.0141434
3.17600, 4.6334677e-05, 0.00077204045, 1.51485e-07, 2.2927721, 4.6481997e-05, 0.0141434
3.17700, 4.6358730e-05, 0.00077204045, 1.28585e-07, 2.2392018, 4.6481997e-05, 0.0141434
3.17800, 4.6351215e-05, 0.0000000, 1.30809e-07, 2.5070913, 4.6481997e-05, 0.0141434
3.17900, 4.6389266e-05, 0.0000000, 9.28199e-08, 2.5711315, 4.6481997e-05, 0.0141434
3.18000, 4.6386374e-05, 0.0000000, 9.56925e-08, 2.4892538, 4.6481997e-05, 0.0141434
3.18100, 4.6389284e-05, 0.0000000, 9.38183e-08, 2.3739555, 4.6481997e-05, 0.0141434
3.18200, 4.6420481e-05, 0.0010918301, 7.85598e-08, 3.1981313, 4.6481997e-05, 0.0141434
3.18300, 4.6355931e-05, 0.0000000, 1.26639e-07, 2.4324281, 4.6481997e-05, 0.0141434
3.18400, 4.6357138e-05, 0.00048828125, 1.26918e-07, 2.7075203, 4.6481997e-05, 0.0141434
3.18500, 4.6352517e-05, 0.0000000, 1.29736e-07, 2.4646762, 4.6481997e-05, 0.0141434
3.18600, 4.6380175e-05, 0.0000000, 1.02209e-07, 2.6143138, 4.6481997e-05, 0.0141434
3.18700, 4.6361101e-05, 0.00048828125, 1.22221e-07, 2.3802126, 4.6481997e-05, 0.0141434
3.18800, 4.6345200e-05, 0.0010918301, 1.45233e-07, 2.1854313, 4.6481997e-05, 0.0141434
3.18900, 4.6359529e-05, 0.0000000, 1.22479e-07, 2.5407598, 4.6481997e-05, 0.0141434
3.19000, 4.6385273e-05, 0.0000000, 9.69227e-08, 2.5912950, 4.6481997e-05, 0.0141434
3.19100, 4.6416209e-05, 0.00048828125, 6.97444e-08, 2.1892150, 4.6481997e-05, 0.0141434
3.19200, 4.6399576e-05, 0.00048828125, 8.48732e-08, 2.2866581, 4.6481997e-05, 0.0141434
3.19300, 4.6452062e-05, 0.00059801998, 4.04137e-08, 3.2637694, 4.6481997e-05, 0.0141434
3.19400, 4.6465615e-05, 0.0011451211, 5.50985e-08, 3.7957523, 4.6481997e-05, 0.0141434
3.19500, 4.6457917e-05, 0.00091349060, 4.55682e-08, 3.5410245, 4.6481997e-05, 0.0141434
3.19600, 4.6486668e-05, -0.00048828125, 2.06327e-08, -1.9568071, 4.6481997e-05, 0.0141434
3.19700, 4.6490652e-05, -0.0000000, 9.07746e-09, -0.92049124, 4.6481997e-05, 0.0141434
3.19800, 4.6532738e-05, -0.0010918301, 7.00182e-08, -1.3749118, 4.6481997e-05, 0.0141434
3.19900, 4.6495471e-05, -0.0000000, 1.87830e-08, -1.3851234, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6465368e-05, 0.0037025779, 1.72030e-07, 1.0552788, 4.6481997e-05, 0.0141434
3.20200, 4.6525421e-05, 0.0054700645, 2.57491e-07, 0.78990076, 4.6481997e-05, 0.0141434
3.20300, 4.6549399e-05, 0.0098930085, 4.64871e-07, 0.81606456, 4.6481997e-05, 0.0141434
3.20400, 4.6510367e-05, 0.013478788, 6.27423e-07, 0.91813086, 4.6481997e-05, 0.0141434
3.20500, 4.6558299e-05, 0.018461555, 8.62180e-07, 0.87724086, 4.6481997e-05, 0.0141434
3.20600, 4.6601751e-05, 0.025341958, 1.18545e-06, 0.86810726, 4.6481997e-05, 0.0141434
3.20700, 4.6646868e-05, 0.033143550, 1.55209e-06, 0.86678266, 4.6481997e-05, 0.0141434
3.20800, 4.6686498e-05, 0.040832024, 1.91298e-06, 0.86995356, 4.6481997e-05, 0.0141434
3.20900, 4.6775421e-05, 0.045470480, 2.14026e-06, 0.84186216, 4.6481997e-05, 0.0141434
3.21000, 4.6842448e-05, 0.045761965, 2.16539e-06, 0.81230826, 4.6481997e-05, 0.0141434
3.21100, 4.6927146e-05, 0.042929024, 2.05364e-06, 0.75964166, 4.6481997e-05, 0.0141434
3.21200, 4.7013295e-05, 0.039444681, 1.91877e-06, 0.69583766, 4.6481997e-05, 0.0141434
3.21300, 4.7121338e-05, 0.040083408, 1.98171e-06, 0.64823386, 4.6481997e-05, 0.0141434
3.21400, 4.7347844e-05, 0.044464078, 2.25834e-06, 0.58548116, 4.6481997e-05, 0.0141434
3.21500, 4.7635261e-05, 0.054037273, 2.79179e-06, 0.55795996, 4.6481997e-05, 0.0141434
3.21600, 4.7973822e-05, 0.065929003, 3.45178e-06, 0.54292626, 4.6481997e-05, 0.0141434
3.21700, 4.8316499e-05, 0.081001051, 4.25358e-06, 0.55159826, 4.6481997e-05, 0.0141434
3.21800, 4.8684542e-05, 0.096056536, 5.07101e-06, 0.55589956, 4.6481997e-05, 0.0141434
3.21900, 4.8966268e-05, 0.11244031, 5.90904e-06, 0.57966636, 4.6481997e-05, 0.0141434
3.22000, 4.9239741e-05, 0.12796058, 6.71043e-06, 0.59801246, 4.6481997e-05, 0.0141434
3.22100, 4.9544794e-05, 0.14225884, 7.47718e-06, 0.60684916, 4.6481997e-05, 0.0141434
3.22200, 4.9836465e-05, 0.15625817, 8.22790e-06, 0.61618416, 4.6481997e-05, 0.0141434
3.22300, 5.0163697e-05, 0.16882366, 8.93613e-06, 0.61799286, 4.6481997e-05, 0.0141434
3.22400, 5.0456538e-05, 0.18027917, 9.58202e-06, 0.62089706, 4.6481997e-05, 0.0141434
3.22500, 5.0780635e-05, 0.19148710, 1.02354e-05, 0.62106276, 4.6481997e-05, 0.0141434
3.22600, 5.1086757e-05, 0.19969425, 1.07510e-05, 0.61620616, 4.6481997e-05, 0.0141434
3.22700, 5.1407591e-05, 0.20693219, 1.12347e-05, 0.60884666, 4.6481997e-05, 0.0141434
3.22800, 5.1744472e-05, 0.21212527, 1.16411e-05, 0.59645646, 4.6481997e-05, 0.0141434
3.22900, 5.2047248e-05, 0.21473919, 1.19207e-05, 0.58129616, 4.6481997e-05, 0.0141434
3.23000, 5.2415131e-05, 0.21499497, 1.21402e-05, 0.55672956, 4.6481997e-05, 0.0141434
3.23100, 5.2708232e-05, 0.21430688, 1.22824e-05, 0.53553246, 4.6481997e-05, 0.0141434
3.23200, 5.2967662e-05, 0.21120490, 1.23078e-05, 0.51065946, 4.6481997e-05, 0.0141434
3.23300, 5.3298354e-05, 0.20748439, 1.23585e-05, 0.47969026, 4.6481997e-05, 0.0141434
3.23400, 5.3561991e-05, 0.20066246, 1.22490e-05, 0.44422716, 4.6481997e-05, 0.0141434
3.23500, 5.3849715e-05, 0.19325417, 1.21439e-05, 0.40489956, 4.6481997e-05, 0.0141434
3.23600, 5.4044027e-05, 0.18383922, 1.19099e-05, 0.36407916, 4.6481997e-05, 0.0141434
3.23700, 5.4188781e-05, 0.17287770, 1.15968e-05, 0.31946896, 4.6481997e-05, 0.0141434
3.23800, 5.4217593e-05, 0.15992792, 1.11427e-05, 0.27231336, 4.6481997e-05, 0.0141434
3.23900, 5.4127848e-05, 0.14572436, 1.05732e-05, 0.22392676, 4.6481997e-05, 0.0141434
3.24000, 5.3948185e-05, 0.13112946, 9.93984e-06, 0.17484356, 4.6481997e-05, 0.0141434
3.24100, 5.3674508e-05, 0.11377797, 9.16487e-06, 0.11319656, 4.6481997e-05, 0.0141434
3.24200, 5.3411416e-05, 0.095126048, 8.39438e-06, 0.034778761, 4.6481997e-05, 0.0141434
3.24300, 5.3067561e-05, 0.073022023, 7.51776e-06, -0.073165639, 4.6481997e-05, 0.0141434
3.24400, 5.2815236e-05, 0.050116558, 6.80255e-06, -0.21468964, 4.6481997e-05, 0.0141434
3.24500, 5.2560389e-05, 0.025985369, 6.21259e-06, -0.39255704, 4.6481997e-05, 0.0141434
3.24600, 5.2313917e-05, 0.00048828125, 5.83195e-06, -0.61073764, 4.6481997e-05, 0.0141434
3.24700, 5.2051135e-05, -0.023577504, 5.68858e-06, -0.83157964, 4.6481997e-05, 0.0141434
3.24800, 5.1756257e-05, -0.047186092, 5.75965e-06, -1.0518886, 4.6481997e-05, 0.0141434
