time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00052670230, 0.057124153, 5.83239e-05, 2.5525978, 0.00057581695, 0.581026
3.00100, 0.00052686458, 0.056868847, 5.81136e-05, 2.5529473, 0.00057581695, 0.581026
3.00200, 0.00052718676, 0.056379110, 5.77024e-05, 2.5534914, 0.00057581695, 0.581026
3.00300, 0.00052745670, 0.055926684, 5.73446e-05, 2.5542977, 0.00057581695, 0.581026
3.00400, 0.00052774963, 0.055577978, 5.69993e-05, 2.5540755, 0.00057581695, 0.581026
3.00500, 0.00052801598, 0.055011772, 5.66111e-05, 2.5558102, 0.00057581695, 0.581026
3.00600, 0.00052829808, 0.054591730, 5.62533e-05, 2.5562732, 0.00057581695, 0.581026
3.00700, 0.00052853585, 0.054201454, 5.59409e-05, 2.5569584, 0.00057581695, 0.581026
3.00800, 0.00052881076, 0.053854875, 5.56102e-05, 2.5569465, 0.00057581695, 0.581026
3.00900, 0.00052907613, 0.053519428, 5.52914e-05, 2.5569255, 0.00057581695, 0.581026
3.01000, 0.00052931555, 0.053240143, 5.50097e-05, 2.5567472, 0.00057581695, 0.581026
3.01100, 0.00052957658, 0.052958257, 5.47100e-05, 2.5563500, 0.00057581695, 0.581026
3.01200, 0.00052977513, 0.052843280, 5.45116e-05, 2.5552385, 0.00057581695, 0.581026
3.01300, 0.00053001647, 0.052560404, 5.42274e-05, 2.5550578, 0.00057581695, 0.581026
3.01400, 0.00053028580, 0.052293107, 5.39247e-05, 2.5544565, 0.00057581695, 0.581026
3.01500, 0.00053050264, 0.052093167, 5.36857e-05, 2.5538390, 0.00057581695, 0.581026
3.01600, 0.00053076129, 0.051783171, 5.33793e-05, 2.5536892, 0.00057581695, 0.581026
3.01700, 0.00053103617, 0.051419154, 5.30432e-05, 2.5538237, 0.00057581695, 0.581026
3.01800, 0.00053124265, 0.051105075, 5.27788e-05, 2.5542643, 0.00057581695, 0.581026
3.01900, 0.00053153876, 0.050606746, 5.23856e-05, 2.5553076, 0.00057581695, 0.581026
3.02000, 0.00053183860, 0.050118938, 5.19919e-05, 2.5562580, 0.00057581695, 0.581026
3.02100, 0.00053211072, 0.049739156, 5.16535e-05, 2.5565879, 0.00057581695, 0.581026
3.02200, 0.00053241927, 0.049223378, 5.12445e-05, 2.5577138, 0.00057581695, 0.581026
3.02300, 0.00053264263, 0.048858613, 5.09516e-05, 2.5584505, 0.00057581695, 0.581026
3.02400, 0.00053288777, 0.048467733, 5.06316e-05, 2.5592287, 0.00057581695, 0.581026
3.02500, 0.00053318446, 0.048068717, 5.02670e-05, 2.5595038, 0.00057581695, 0.581026
3.02600, 0.00053342060, 0.047819983, 4.99969e-05, 2.5591180, 0.00057581695, 0.581026
3.02700, 0.00053364959, 0.047568694, 4.97317e-05, 2.5588415, 0.00057581695, 0.581026
3.02800, 0.00053391851, 0.047294643, 4.94268e-05, 2.5583136, 0.00057581695, 0.581026
3.02900, 0.00053411683, 0.047095023, 4.92031e-05, 2.5578859, 0.00057581695, 0.581026
3.03000, 0.00053432252, 0.046888195, 4.89698e-05, 2.5574787, 0.00057581695, 0.581026
