time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00043912710, 0.0022902426, 2.08946e-06, 2.5721757, 0.00044095197, 0.566471
3.00100, 0.00043914333, 0.0022902426, 2.07092e-06, 2.5721309, 0.00044095197, 0.566471
3.00200, 0.00043918424, 0.0021283689, 1.99779e-06, 2.5961607, 0.00044095197, 0.566471
3.00300, 0.00043914002, 0.0022107877, 2.05250e-06, 2.5918377, 0.00044095197, 0.566471
3.00400, 0.00043916930, 0.0020716023, 2.00237e-06, 2.6079371, 0.00044095197, 0.566471
3.00500, 0.00043921353, 0.0019834081, 1.94104e-06, 2.6197555, 0.00044095197, 0.566471
3.00600, 0.00043917681, 0.0020132356, 1.98840e-06, 2.6133998, 0.00044095197, 0.566471
3.00700, 0.00043921892, 0.0019834081, 1.94172e-06, 2.6128724, 0.00044095197, 0.566471
3.00800, 0.00043921883, 0.0019834081, 1.93520e-06, 2.6196730, 0.00044095197, 0.566471
3.00900, 0.00043919245, 0.0021283689, 1.98846e-06, 2.5962098, 0.00044095197, 0.566471
3.01000, 0.00043921695, 0.0020132356, 1.94626e-06, 2.6105163, 0.00044095197, 0.566471
3.01100, 0.00043922236, 0.0021561920, 1.97692e-06, 2.5752647, 0.00044095197, 0.566471
3.01200, 0.00043921787, 0.0022107877, 1.99075e-06, 2.5674570, 0.00044095197, 0.566471
3.01300, 0.00043926438, 0.0021561920, 1.94029e-06, 2.5647552, 0.00044095197, 0.566471
3.01400, 0.00043923635, 0.0022640675, 1.98206e-06, 2.5563681, 0.00044095197, 0.566471
3.01500, 0.00043926627, 0.0022902426, 1.96116e-06, 2.5444577, 0.00044095197, 0.566471
3.01600, 0.00043931453, 0.0022902426, 1.92226e-06, 2.5295584, 0.00044095197, 0.566471
3.01700, 0.00043925155, 0.0022640675, 1.96832e-06, 2.5530226, 0.00044095197, 0.566471
3.01800, 0.00043931012, 0.0021561920, 1.89704e-06, 2.5561292, 0.00044095197, 0.566471
3.01900, 0.00043930539, 0.0020716023, 1.88536e-06, 2.5720284, 0.00044095197, 0.566471
