time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00050014895, 0.019046387, 2.32992e-05, 2.6679900, 0.00052132116, 0.575905
3.00100, 0.00050026388, 0.019002521, 2.31859e-05, 2.6667340, 0.00052132116, 0.575905
3.00200, 0.00050042410, 0.018628694, 2.29620e-05, 2.6710603, 0.00052132116, 0.575905
3.00300, 0.00050054278, 0.018683013, 2.28655e-05, 2.6678417, 0.00052132116, 0.575905
3.00400, 0.00050069713, 0.018503482, 2.26869e-05, 2.6685917, 0.00052132116, 0.575905
3.00500, 0.00050084165, 0.018234141, 2.24991e-05, 2.6712639, 0.00052132116, 0.575905
3.00600, 0.00050093190, 0.018270066, 2.24254e-05, 2.6687954, 0.00052132116, 0.575905
3.00700, 0.00050112249, 0.018040238, 2.22030e-05, 2.6699388, 0.00052132116, 0.575905
3.00800, 0.00050121254, 0.017983979, 2.21108e-05, 2.6692417, 0.00052132116, 0.575905
3.00900, 0.00050135440, 0.017890932, 2.19624e-05, 2.6684411, 0.00052132116, 0.575905
3.01000, 0.00050150515, 0.017656172, 2.17754e-05, 2.6704528, 0.00052132116, 0.575905
3.01100, 0.00050158911, 0.017656172, 2.16996e-05, 2.6687915, 0.00052132116, 0.575905
3.01200, 0.00050174565, 0.017476326, 2.15196e-05, 2.6695011, 0.00052132116, 0.575905
3.01300, 0.00050183960, 0.017242834, 2.13842e-05, 2.6726854, 0.00052132116, 0.575905
3.01400, 0.00050198691, 0.017201301, 2.12421e-05, 2.6706326, 0.00052132116, 0.575905
3.01500, 0.00050209482, 0.017048147, 2.11127e-05, 2.6716898, 0.00052132116, 0.575905
3.01600, 0.00050224461, 0.016815798, 2.09271e-05, 2.6738031, 0.00052132116, 0.575905
3.01700, 0.00050235442, 0.016805161, 2.08258e-05, 2.6717641, 0.00052132116, 0.575905
3.01800, 0.00050249359, 0.016493689, 2.06338e-05, 2.6758173, 0.00052132116, 0.575905
3.01900, 0.00050263425, 0.016511748, 2.05101e-05, 2.6725290, 0.00052132116, 0.575905
3.02000, 0.00050272167, 0.016399456, 2.04064e-05, 2.6733115, 0.00052132116, 0.575905
3.02100, 0.00050291313, 0.016146714, 2.01791e-05, 2.6750839, 0.00052132116, 0.575905
3.02200, 0.00050300126, 0.016128246, 2.00953e-05, 2.6736577, 0.00052132116, 0.575905
3.02300, 0.00050315043, 0.016057871, 1.99445e-05, 2.6721985, 0.00052132116, 0.575905
3.02400, 0.00050329850, 0.015927421, 1.97832e-05, 2.6719997, 0.00052132116, 0.575905
3.02500, 0.00050341446, 0.015818518, 1.96554e-05, 2.6720045, 0.00052132116, 0.575905
3.02600, 0.00050357700, 0.015807210, 1.95054e-05, 2.6687915, 0.00052132116, 0.575905
3.02700, 0.00050370170, 0.015479517, 1.93231e-05, 2.6737869, 0.00052132116, 0.575905
3.02800, 0.00050379872, 0.015636599, 1.92686e-05, 2.6679227, 0.00052132116, 0.575905
3.02900, 0.00050397156, 0.015289669, 1.90378e-05, 2.6724517, 0.00052132116, 0.575905
3.03000, 0.00050408323, 0.015168333, 1.89102e-05, 2.6729844, 0.00052132116, 0.575905
3.03100, 0.00050415934, 0.015180118, 1.88436e-05, 2.6710069, 0.00052132116, 0.575905
3.03200, 0.00050429738, 0.014882706, 1.86561e-05, 2.6751287, 0.00052132116, 0.575905
3.03300, 0.00050439119, 0.014758026, 1.85443e-05, 2.6761496, 0.00052132116, 0.575905
3.03400, 0.00050455582, 0.014725679, 1.83869e-05, 2.6733520, 0.00052132116, 0.575905
3.03500, 0.00050465453, 0.014484889, 1.82477e-05, 2.6770160, 0.00052132116, 0.575905
3.03600, 0.00050475005, 0.014443680, 1.81512e-05, 2.6759966, 0.00052132116, 0.575905
3.03700, 0.00050489815, 0.014260943, 1.79792e-05, 2.6771267, 0.00052132116, 0.575905
3.03800, 0.00050504175, 0.014126559, 1.78203e-05, 2.6772735, 0.00052132116, 0.575905
3.03900, 0.00050510871, 0.014164483, 1.77670e-05, 2.6747720, 0.00052132116, 0.575905
3.04000, 0.00050525724, 0.014016423, 1.76016e-05, 2.6750338, 0.00052132116, 0.575905
3.04100, 0.00050539068, 0.013849578, 1.74445e-05, 2.6763456, 0.00052132116, 0.575905
3.04200, 0.00050551355, 0.013871080, 1.73367e-05, 2.6729105, 0.00052132116, 0.575905
3.04300, 0.00050563242, 0.013693763, 1.71920e-05, 2.6746800, 0.00052132116, 0.575905
3.04400, 0.00050572673, 0.013602046, 1.70864e-05, 2.6749275, 0.00052132116, 0.575905
3.04500, 0.00050587673, 0.013522938, 1.69334e-05, 2.6733945, 0.00052132116, 0.575905
3.04600, 0.00050599080, 0.013367774, 1.67969e-05, 2.6748345, 0.00052132116, 0.575905
3.04700, 0.00050609525, 0.013264822, 1.66813e-05, 2.6749408, 0.00052132116, 0.575905
3.04800, 0.00050620509, 0.013197246, 1.65664e-05, 2.6741736, 0.00052132116, 0.575905
3.04900, 0.00050637720, 0.012969451, 1.63614e-05, 2.6762970, 0.00052132116, 0.575905
3.05000, 0.00050642770, 0.012937240, 1.63103e-05, 2.6757090, 0.00052132116, 0.575905
3.05100, 0.00050658914, 0.012802930, 1.61334e-05, 2.6756532, 0.00052132116, 0.575905
3.05200, 0.00050670518, 0.012686004, 1.60038e-05, 2.6759493, 0.00052132116, 0.575905
3.05300, 0.00050684124, 0.012648360, 1.58730e-05, 2.6733730, 0.00052132116, 0.575905
3.05400, 0.00050695192, 0.012429692, 1.57262e-05, 2.6768849, 0.00052132116, 0.575905
3.05500, 0.00050703455, 0.012294685, 1.56229e-05, 2.6786754, 0.00052132116, 0.575905
3.05600, 0.00050715818, 0.012405691, 1.55328e-05, 2.6722162, 0.00052132116, 0.575905
3.05700, 0.00050728700, 0.012207107, 1.53744e-05, 2.6745994, 0.00052132116, 0.575905
3.05800, 0.00050740477, 0.012104132, 1.52453e-05, 2.6745594, 0.00052132116, 0.575905
3.05900, 0.00050749310, 0.012153276, 1.51748e-05, 2.6707299, 0.00052132116, 0.575905
3.06000, 0.00050762586, 0.011980388, 1.50186e-05, 2.6721990, 0.00052132116, 0.575905
3.06100, 0.00050769907, 0.011865404, 1.49274e-05, 2.6737683, 0.00052132116, 0.575905
3.06200, 0.00050786254, 0.011759438, 1.47555e-05, 2.6726215, 0.00052132116, 0.575905
3.06300, 0.00050794519, 0.011606378, 1.46497e-05, 2.6748617, 0.00052132116, 0.575905
3.06400, 0.00050804474, 0.011585818, 1.45528e-05, 2.6729848, 0.00052132116, 0.575905
3.06500, 0.00050815333, 0.011399102, 1.44153e-05, 2.6757577, 0.00052132116, 0.575905
3.06600, 0.00050828415, 0.011171993, 1.42483e-05, 2.6794074, 0.00052132116, 0.575905
3.06700, 0.00050834931, 0.011325659, 1.42228e-05, 2.6722581, 0.00052132116, 0.575905
3.06800, 0.00050850159, 0.011010771, 1.40173e-05, 2.6782563, 0.00052132116, 0.575905
3.06900, 0.00050859556, 0.010863625, 1.39000e-05, 2.6805561, 0.00052132116, 0.575905
3.07000, 0.00050871745, 0.010797583, 1.37760e-05, 2.6790187, 0.00052132116, 0.575905
3.07100, 0.00050881525, 0.010681028, 1.36615e-05, 2.6802218, 0.00052132116, 0.575905
3.07200, 0.00050889703, 0.010641893, 1.35804e-05, 2.6788294, 0.00052132116, 0.575905
3.07300, 0.00050903191, 0.010540592, 1.34354e-05, 2.6783660, 0.00052132116, 0.575905
3.07400, 0.00050919833, 0.010375305, 1.32489e-05, 2.6790645, 0.00052132116, 0.575905
3.07500, 0.00050923939, 0.010506609, 1.32387e-05, 2.6732285, 0.00052132116, 0.575905
3.07600, 0.00050936052, 0.010346540, 1.30948e-05, 2.6750572, 0.00052132116, 0.575905
3.07700, 0.00050949524, 0.010119370, 1.29242e-05, 2.6789744, 0.00052132116, 0.575905
3.07800, 0.00050956572, 0.010137025, 1.28632e-05, 2.6761644, 0.00052132116, 0.575905
3.07900, 0.00050972420, 0.010000871, 1.26904e-05, 2.6759884, 0.00052132116, 0.575905
3.08000, 0.00050979283, 0.0098749176, 1.26012e-05, 2.6784504, 0.00052132116, 0.575905
3.08100, 0.00050990624, 0.0097900480, 1.24820e-05, 2.6775491, 0.00052132116, 0.575905
3.08200, 0.00051002553, 0.0095994528, 1.23320e-05, 2.6810510, 0.00052132116, 0.575905
3.08300, 0.00051011576, 0.0095621245, 1.22430e-05, 2.6792657, 0.00052132116, 0.575905
3.08400, 0.00051023785, 0.0094681596, 1.21122e-05, 2.6787345, 0.00052132116, 0.575905
3.08500, 0.00051031317, 0.0092193726, 1.19918e-05, 2.6858757, 0.00052132116, 0.575905
3.08600, 0.00051044183, 0.0091414601, 1.18567e-05, 2.6848476, 0.00052132116, 0.575905
3.08700, 0.00051051956, 0.0091544911, 1.17898e-05, 2.6813862, 0.00052132116, 0.575905
3.08800, 0.00051067710, 0.0088633765, 1.15837e-05, 2.6880281, 0.00052132116, 0.575905
3.08900, 0.00051077259, 0.0089570303, 1.15167e-05, 2.6806748, 0.00052132116, 0.575905
3.09000, 0.00051088218, 0.0087619219, 1.13765e-05, 2.6847208, 0.00052132116, 0.575905
3.09100, 0.00051100956, 0.0086178798, 1.12290e-05, 2.6864345, 0.00052132116, 0.575905
3.09200, 0.00051111185, 0.0087073296, 1.11537e-05, 2.6790383, 0.00052132116, 0.575905
3.09300, 0.00051127167, 0.0084643494, 1.09592e-05, 2.6830671, 0.00052132116, 0.575905
3.09400, 0.00051134698, 0.0083294781, 1.08617e-05, 2.6862648, 0.00052132116, 0.575905
3.09500, 0.00051146356, 0.0083723040, 1.07642e-05, 2.6799862, 0.00052132116, 0.575905
3.09600, 0.00051156895, 0.0081266416, 1.06156e-05, 2.6871183, 0.00052132116, 0.575905
3.09700, 0.00051165472, 0.0080751367, 1.05282e-05, 2.6857822, 0.00052132116, 0.575905
3.09800, 0.00051179307, 0.0079186121, 1.03695e-05, 2.6875002, 0.00052132116, 0.575905
3.09900, 0.00051187641, 0.0077204234, 1.02529e-05, 2.6933258, 0.00052132116, 0.575905
3.10000, 0.00051198178, 0.0077281403, 1.01569e-05, 2.6890638, 0.00052132116, 0.575905
3.10100, 0.00051210657, 0.0075801816, 1.00118e-05, 2.6911886, 0.00052132116, 0.575905
3.10200, 0.00051220123, 0.0073971152, 9.88687e-06, 2.6963837, 0.00052132116, 0.575905
3.10300, 0.00051235885, 0.0073809819, 9.74143e-06, 2.6901934, 0.00052132116, 0.575905
3.10400, 0.00051244783, 0.0072094020, 9.62354e-06, 2.6953008, 0.00052132116, 0.575905
3.10500, 0.00051261549, 0.0070843012, 9.44413e-06, 2.6946261, 0.00052132116, 0.575905
3.10600, 0.00051269706, 0.0070421067, 9.36002e-06, 2.6934936, 0.00052132116, 0.575905
3.10700, 0.00051284915, 0.0069312002, 9.19901e-06, 2.6923969, 0.00052132116, 0.575905
3.10800, 0.00051291141, 0.0068446645, 9.12468e-06, 2.6941011, 0.00052132116, 0.575905
3.10900, 0.00051305501, 0.0068446645, 8.99276e-06, 2.6878402, 0.00052132116, 0.575905
3.11000, 0.00051318007, 0.0066323741, 8.83361e-06, 2.6938789, 0.00052132116, 0.575905
3.11100, 0.00051326161, 0.0065872860, 8.75051e-06, 2.6924026, 0.00052132116, 0.575905
3.11200, 0.00051339209, 0.0065418873, 8.62059e-06, 2.6891673, 0.00052132116, 0.575905
3.11300, 0.00051350447, 0.0063288589, 8.47368e-06, 2.6959546, 0.00052132116, 0.575905
3.11400, 0.00051357979, 0.0063757747, 8.41479e-06, 2.6895673, 0.00052132116, 0.575905
3.11500, 0.00051369474, 0.0061859763, 8.27258e-06, 2.6944029, 0.00052132116, 0.575905
3.11600, 0.00051380866, 0.0060594203, 8.14002e-06, 2.6969688, 0.00052132116, 0.575905
3.11700, 0.00051388853, 0.0060888589, 8.07265e-06, 2.6913297, 0.00052132116, 0.575905
3.11800, 0.00051404553, 0.0058593834, 7.88389e-06, 2.6967175, 0.00052132116, 0.575905
3.11900, 0.00051409259, 0.0057463958, 7.81804e-06, 2.7012384, 0.00052132116, 0.575905
3.12000, 0.00051422787, 0.0057463958, 7.69116e-06, 2.6951463, 0.00052132116, 0.575905
3.12100, 0.00051436403, 0.0055779661, 7.53027e-06, 2.6992791, 0.00052132116, 0.575905
3.12200, 0.00051442755, 0.0055242786, 7.46137e-06, 2.6992996, 0.00052132116, 0.575905
3.12300, 0.00051455819, 0.0055242786, 7.34173e-06, 2.6922042, 0.00052132116, 0.575905
3.12400, 0.00051465344, 0.0054153078, 7.23352e-06, 2.6937306, 0.00052132116, 0.575905
3.12500, 0.00051476644, 0.0053932494, 7.12492e-06, 2.6890786, 0.00052132116, 0.575905
3.12600, 0.00051489162, 0.0053377044, 6.99806e-06, 2.6859720, 0.00052132116, 0.575905
3.12700, 0.00051500820, 0.0051211426, 6.84557e-06, 2.6946538, 0.00052132116, 0.575905
3.12800, 0.00051506007, 0.0053265258, 6.84020e-06, 2.6773775, 0.00052132116, 0.575905
3.12900, 0.00051519240, 0.0050743730, 6.67076e-06, 2.6858194, 0.00052132116, 0.575905
3.13000, 0.00051530360, 0.0049434761, 6.54063e-06, 2.6890013, 0.00052132116, 0.575905
3.13100, 0.00051535358, 0.0050033992, 6.50474e-06, 2.6824215, 0.00052132116, 0.575905
3.13200, 0.00051547089, 0.0047841640, 6.35550e-06, 2.6901453, 0.00052132116, 0.575905
3.13300, 0.00051558621, 0.0047214595, 6.23345e-06, 2.6888874, 0.00052132116, 0.575905
3.13400, 0.00051564172, 0.0046961429, 6.17838e-06, 2.6868794, 0.00052132116, 0.575905
3.13500, 0.00051575429, 0.0044884747, 6.03209e-06, 2.6960995, 0.00052132116, 0.575905
3.13600, 0.00051584087, 0.0044884747, 5.95461e-06, 2.6895835, 0.00052132116, 0.575905
3.13700, 0.00051597996, 0.0043809502, 5.80440e-06, 2.6891544, 0.00052132116, 0.575905
3.13800, 0.00051609061, 0.0042427150, 5.67606e-06, 2.6924565, 0.00052132116, 0.575905
3.13900, 0.00051610121, 0.0043261861, 5.68326e-06, 2.6847613, 0.00052132116, 0.575905
3.14000, 0.00051625606, 0.0042145238, 5.51698e-06, 2.6837270, 0.00052132116, 0.575905
3.14100, 0.00051635994, 0.0040706405, 5.39390e-06, 2.6879466, 0.00052132116, 0.575905
3.14200, 0.00051646217, 0.0040998212, 5.30512e-06, 2.6781886, 0.00052132116, 0.575905
3.14300, 0.00051653222, 0.0040706405, 5.23410e-06, 2.6757977, 0.00052132116, 0.575905
3.14400, 0.00051664741, 0.0039062523, 5.09505e-06, 2.6816113, 0.00052132116, 0.575905
3.14500, 0.00051676682, 0.0039818157, 5.00082e-06, 2.6653893, 0.00052132116, 0.575905
3.14600, 0.00051684067, 0.0037822125, 4.89080e-06, 2.6785286, 0.00052132116, 0.575905
3.14700, 0.00051691524, 0.0037025779, 4.80776e-06, 2.6792729, 0.00052132116, 0.575905
3.14800, 0.00051699246, 0.0036702405, 4.72891e-06, 2.6766384, 0.00052132116, 0.575905
3.14900, 0.00051713133, 0.0035379357, 4.57170e-06, 2.6793139, 0.00052132116, 0.575905
