time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.03900, 0.00043991844, 0.00048828125, 1.06060e-06, 3.3058918, 0.00044095197, 0.566471
3.04000, 0.00043994254, 0.00059801998, 1.05143e-06, 3.3630183, 0.00044095197, 0.566471
3.04100, 0.00043993476, 0.00059801998, 1.05490e-06, 3.3475573, 0.00044095197, 0.566471
3.04200, 0.00043990336, 0.00048828125, 1.07090e-06, 3.2838829, 0.00044095197, 0.566471
3.04300, 0.00043997924, 0.00059801998, 1.01772e-06, 3.3778455, 0.00044095197, 0.566471
3.04400, 0.00043992306, 0.00059801998, 1.06868e-06, 3.3530986, 0.00044095197, 0.566471
3.04500, 0.00043997271, 0.00059801998, 1.01015e-06, 3.3274100, 0.00044095197, 0.566471
3.04600, 0.00043994984, 0.00077204045, 1.05588e-06, 3.3998301, 0.00044095197, 0.566471
3.04700, 0.00043992943, 0.00059801998, 1.05600e-06, 3.3318713, 0.00044095197, 0.566471
3.04800, 0.00043994372, 0.00077204045, 1.05489e-06, 3.3778794, 0.00044095197, 0.566471
3.04900, 0.00043997830, 0.00091349060, 1.03985e-06, 3.4380162, 0.00044095197, 0.566471
3.05000, 0.00043994014, 0.00059801998, 1.04703e-06, 3.3394744, 0.00044095197, 0.566471
3.05100, 0.00043998605, 0.00077204045, 1.02420e-06, 3.4183214, 0.00044095197, 0.566471
3.05200, 0.00043999349, 0.00077204045, 1.01806e-06, 3.4231846, 0.00044095197, 0.566471
3.05300, 0.00043998357, 0.00059801998, 1.00883e-06, 3.3635080, 0.00044095197, 0.566471
3.05400, 0.00044000081, 0.00077204045, 1.00418e-06, 3.4058054, 0.00044095197, 0.566471
3.05500, 0.00044003274, 0.00059801998, 9.61889e-07, 3.3783476, 0.00044095197, 0.566471
3.05600, 0.00044002327, 0.00059801998, 9.65094e-07, 3.3549550, 0.00044095197, 0.566471
3.05700, 0.00044004705, 0.00059801998, 9.48464e-07, 3.3836253, 0.00044095197, 0.566471
3.05800, 0.00043997674, 0.00048828125, 1.00036e-06, 3.3040955, 0.00044095197, 0.566471
3.05900, 0.00044004434, 0.00048828125, 9.35693e-07, 3.3250129, 0.00044095197, 0.566471
3.06000, 0.00044005225, 0.00059801998, 9.46208e-07, 3.3941853, 0.00044095197, 0.566471
3.06100, 0.00043998281, 0.00048828125, 9.89544e-07, 3.2828395, 0.00044095197, 0.566471
3.06200, 0.00044002582, 0.00059801998, 9.58849e-07, 3.3413732, 0.00044095197, 0.566471
3.06300, 0.00043997302, 0.00059801998, 1.01402e-06, 3.3431985, 0.00044095197, 0.566471
3.06400, 0.00044000769, 0.00059801998, 9.76975e-07, 3.3389165, 0.00044095197, 0.566471
3.06500, 0.00043998833, 0.00059801998, 1.00521e-06, 3.3680236, 0.00044095197, 0.566471
3.06600, 0.00044000771, 0.00077204045, 9.96975e-07, 3.4060347, 0.00044095197, 0.566471
3.06700, 0.00043999918, 0.00059801998, 9.91700e-07, 3.3604734, 0.00044095197, 0.566471
3.06800, 0.00043998875, 0.00077204045, 1.01788e-06, 3.4085915, 0.00044095197, 0.566471
3.06900, 0.00043997554, 0.00059801998, 1.01431e-06, 3.3535917, 0.00044095197, 0.566471
3.07000, 0.00044002359, 0.00059801998, 9.60017e-07, 3.3369052, 0.00044095197, 0.566471
3.07100, 0.00044004032, 0.00059801998, 9.57928e-07, 3.3915203, 0.00044095197, 0.566471
3.07200, 0.00044002945, 0.00048828125, 9.46708e-07, 3.3060329, 0.00044095197, 0.566471
3.07300, 0.00044005181, 0.00059801998, 9.33589e-07, 3.3478744, 0.00044095197, 0.566471
3.07400, 0.00044004575, 0.00059801998, 9.41053e-07, 3.3523953, 0.00044095197, 0.566471
3.07500, 0.00044002159, 0.00048828125, 9.52465e-07, 3.2952898, 0.00044095197, 0.566471
3.07600, 0.00044008488, 0.00059801998, 8.99464e-07, 3.3486068, 0.00044095197, 0.566471
3.07700, 0.00044006012, 0.00059801998, 9.33675e-07, 3.3798673, 0.00044095197, 0.566471
3.07800, 0.00044006522, 0.00048828125, 9.09705e-07, 3.3046463, 0.00044095197, 0.566471
3.07900, 0.00044007797, 0.00059801998, 9.15697e-07, 3.3823793, 0.00044095197, 0.566471
3.08000, 0.00044007530, 0.00059801998, 9.21309e-07, 3.3919885, 0.00044095197, 0.566471
3.08100, 0.00044009967, 0.00048828125, 8.77202e-07, 3.3183510, 0.00044095197, 0.566471
3.08200, 0.00044009735, 0.00059801998, 9.04854e-07, 3.4141753, 0.00044095197, 0.566471
3.08300, 0.00044010367, 0.00059801998, 8.81670e-07, 3.3554800, 0.00044095197, 0.566471
3.08400, 0.00044009482, 0.00059801998, 9.04695e-07, 3.4050686, 0.00044095197, 0.566471
3.08500, 0.00044016463, 0.00059801998, 8.38448e-07, 3.4303916, 0.00044095197, 0.566471
3.08600, 0.00044007041, 0.00048828125, 9.03243e-07, 3.2991088, 0.00044095197, 0.566471
3.08700, 0.00044016859, 0.00048828125, 8.16611e-07, 3.3657425, 0.00044095197, 0.566471
3.08800, 0.00044012997, 0.00059801998, 8.61205e-07, 3.3823640, 0.00044095197, 0.566471
3.08900, 0.00044018116, 0.00048828125, 7.88183e-07, 3.2899225, 0.00044095197, 0.566471
3.09000, 0.00044016671, 0.00048828125, 8.04992e-07, 3.3013961, 0.00044095197, 0.566471
3.09100, 0.00044019558, 0.00048828125, 7.88420e-07, 3.3655274, 0.00044095197, 0.566471
3.09200, 0.00044018363, 0.00048828125, 7.83736e-07, 3.2780869, 0.00044095197, 0.566471
3.09300, 0.00044020770, 0.00048828125, 7.72980e-07, 3.3529046, 0.00044095197, 0.566471
3.09400, 0.00044019590, 0.00048828125, 7.74419e-07, 3.2976892, 0.00044095197, 0.566471
3.09500, 0.00044024233, 0.00048828125, 7.23954e-07, 3.2787497, 0.00044095197, 0.566471
3.09600, 0.00044029055, 0.00048828125, 7.02034e-07, 3.4212997, 0.00044095197, 0.566471
3.09700, 0.00044023194, 0.00048828125, 7.35220e-07, 3.2832248, 0.00044095197, 0.566471
3.09800, 0.00044028175, 0.00048828125, 6.98358e-07, 3.3643463, 0.00044095197, 0.566471
3.09900, 0.00044030344, 0.00048828125, 6.85924e-07, 3.4112389, 0.00044095197, 0.566471
3.10000, 0.00044031037, 0.00048828125, 6.72235e-07, 3.3825801, 0.00044095197, 0.566471
3.10100, 0.00044033009, 0.00048828125, 6.61805e-07, 3.4286401, 0.00044095197, 0.566471
3.10200, 0.00044031254, 0.00048828125, 6.82062e-07, 3.4349296, 0.00044095197, 0.566471
3.10300, 0.00044030485, 0.00048828125, 6.72284e-07, 3.3540366, 0.00044095197, 0.566471
3.10400, 0.00044033923, 0.00048828125, 6.51081e-07, 3.4243734, 0.00044095197, 0.566471
3.10500, 0.00044032349, 0.00048828125, 6.65717e-07, 3.4155347, 0.00044095197, 0.566471
3.10600, 0.00044033556, 0.0000000, 6.29312e-07, 3.2824404, 0.00044095197, 0.566471
3.10700, 0.00044036818, 0.00048828125, 6.21586e-07, 3.4300058, 0.00044095197, 0.566471
3.10800, 0.00044033936, 0.00048828125, 6.43283e-07, 3.3895571, 0.00044095197, 0.566471
3.10900, 0.00044036971, 0.00048828125, 6.11997e-07, 3.3925340, 0.00044095197, 0.566471
3.11000, 0.00044040481, 0.00048828125, 5.92339e-07, 3.4725955, 0.00044095197, 0.566471
3.11100, 0.00044035469, 0.00048828125, 6.18040e-07, 3.3394811, 0.00044095197, 0.566471
3.11200, 0.00044045334, 0.00048828125, 5.44649e-07, 3.4935453, 0.00044095197, 0.566471
3.11300, 0.00044041099, 0.00048828125, 5.86220e-07, 3.4749301, 0.00044095197, 0.566471
3.11400, 0.00044041595, 0.00048828125, 5.60863e-07, 3.3783062, 0.00044095197, 0.566471
3.11500, 0.00044045003, 0.00048828125, 5.55244e-07, 3.5212333, 0.00044095197, 0.566471
3.11600, 0.00044046537, 0.00059801998, 5.56417e-07, 3.5857761, 0.00044095197, 0.566471
3.11700, 0.00044045402, 0.00048828125, 5.33270e-07, 3.4455397, 0.00044095197, 0.566471
3.11800, 0.00044047836, 0.00059801998, 5.32236e-07, 3.5532425, 0.00044095197, 0.566471
3.11900, 0.00044044596, 0.00048828125, 5.50857e-07, 3.4858015, 0.00044095197, 0.566471
3.12000, 0.00044049580, 0.00048828125, 4.92486e-07, 3.4659736, 0.00044095197, 0.566471
3.12100, 0.00044050444, 0.00048828125, 5.06076e-07, 3.5652492, 0.00044095197, 0.566471
3.12200, 0.00044049779, 0.0000000, 4.70161e-07, 3.3410971, 0.00044095197, 0.566471
3.12300, 0.00044050789, 0.00048828125, 4.74749e-07, 3.4409621, 0.00044095197, 0.566471
3.12400, 0.00044057836, 0.00048828125, 4.23532e-07, 3.5699575, 0.00044095197, 0.566471
3.12500, 0.00044050117, 0.0000000, 4.64993e-07, 3.3273332, 0.00044095197, 0.566471
3.12600, 0.00044055733, 0.0000000, 4.17755e-07, 3.4138391, 0.00044095197, 0.566471
3.12700, 0.00044055242, 0.00048828125, 4.32754e-07, 3.4738596, 0.00044095197, 0.566471
3.12800, 0.00044055632, 0.0000000, 4.10610e-07, 3.3503940, 0.00044095197, 0.566471
3.12900, 0.00044053971, 0.00048828125, 4.44386e-07, 3.4621341, 0.00044095197, 0.566471
3.13000, 0.00044052818, 0.00048828125, 4.55910e-07, 3.4571493, 0.00044095197, 0.566471
3.13100, 0.00044054287, 0.00048828125, 4.31748e-07, 3.4049251, 0.00044095197, 0.566471
3.13200, 0.00044054759, 0.00048828125, 4.41933e-07, 3.4948003, 0.00044095197, 0.566471
3.13300, 0.00044053956, 0.00048828125, 4.49434e-07, 3.4883063, 0.00044095197, 0.566471
3.13400, 0.00044057451, 0.0000000, 3.99225e-07, 3.4113481, 0.00044095197, 0.566471
3.13500, 0.00044058488, 0.00048828125, 4.15134e-07, 3.5653989, 0.00044095197, 0.566471
3.13600, 0.00044056504, 0.0000000, 3.95598e-07, 3.2894266, 0.00044095197, 0.566471
3.13700, 0.00044061842, 0.0000000, 3.53443e-07, 3.4167202, 0.00044095197, 0.566471
3.13800, 0.00044060302, 0.0000000, 3.59154e-07, 3.3185957, 0.00044095197, 0.566471
3.13900, 0.00044063716, 0.0000000, 3.21802e-07, 3.2885530, 0.00044095197, 0.566471
3.14000, 0.00044062756, 0.0000000, 3.30635e-07, 3.2740057, 0.00044095197, 0.566471
3.14100, 0.00044065220, 0.0000000, 3.09557e-07, 3.3318513, 0.00044095197, 0.566471
3.14200, 0.00044061443, 0.0000000, 3.37706e-07, 3.1109526, 0.00044095197, 0.566471
3.14300, 0.00044066105, 0.0000000, 2.97776e-07, 3.2946470, 0.00044095197, 0.566471
3.14400, 0.00044059461, 0.0000000, 3.63577e-07, 3.2648933, 0.00044095197, 0.566471
3.14500, 0.00044063884, 0.0000000, 3.14265e-07, 3.1646335, 0.00044095197, 0.566471
3.14600, 0.00044064548, 0.0000000, 3.10618e-07, 3.2429721, 0.00044095197, 0.566471
3.14700, 0.00044057985, 0.0000000, 3.72396e-07, 3.0413926, 0.00044095197, 0.566471
3.14800, 0.00044063952, 0.0000000, 3.16528e-07, 3.2404692, 0.00044095197, 0.566471
3.14900, 0.00044061440, 0.0000000, 3.46471e-07, 3.3068955, 0.00044095197, 0.566471
3.15000, 0.00044060077, 0.0000000, 3.51361e-07, 3.0496161, 0.00044095197, 0.566471
3.15100, 0.00044060632, 0.0000000, 3.51531e-07, 3.2628219, 0.00044095197, 0.566471
3.15200, 0.00044065097, 0.0000000, 3.04760e-07, 3.2370231, 0.00044095197, 0.566471
3.15300, 0.00044060476, 0.0000000, 3.48900e-07, 2.9814241, 0.00044095197, 0.566471
3.15400, 0.00044066073, 0.0000000, 2.91293e-07, 3.0605891, 0.00044095197, 0.566471
3.15500, 0.00044061781, 0.0000000, 3.34257e-07, 3.1042335, 0.00044095197, 0.566471
3.15600, 0.00044062080, 0.0000000, 3.37339e-07, 2.8882682, 0.00044095197, 0.566471
3.15700, 0.00044067339, 0.0000000, 2.80447e-07, 3.1951830, 0.00044095197, 0.566471
3.15800, 0.00044063616, 0.0000000, 3.18363e-07, 2.9530223, 0.00044095197, 0.566471
3.15900, 0.00044064882, 0.0000000, 3.04576e-07, 2.9830473, 0.00044095197, 0.566471
3.16000, 0.00044069214, 0.0000000, 2.60573e-07, 3.1551893, 0.00044095197, 0.566471
3.16100, 0.00044059894, 0.0000000, 3.60215e-07, 2.8796876, 0.00044095197, 0.566471
3.16200, 0.00044064889, 0.0000000, 3.03691e-07, 3.0164754, 0.00044095197, 0.566471
3.16300, 0.00044063225, 0.0000000, 3.19957e-07, 3.1181657, 0.00044095197, 0.566471
3.16400, 0.00044065656, 0.0000000, 3.05605e-07, 2.8208425, 0.00044095197, 0.566471
3.16500, 0.00044061859, 0.0000000, 3.33662e-07, 3.1207044, 0.00044095197, 0.566471
3.16600, 0.00044064863, 0.0000000, 3.04460e-07, 3.1655200, 0.00044095197, 0.566471
3.16700, 0.00044061836, 0.0000000, 3.35359e-07, 2.9776399, 0.00044095197, 0.566471
3.16800, 0.00044067678, 0.0000000, 2.76920e-07, 3.1915801, 0.00044095197, 0.566471
3.16900, 0.00044065174, 0.0000000, 3.00251e-07, 3.0680559, 0.00044095197, 0.566471
3.17000, 0.00044066686, 0.0000000, 2.87698e-07, 2.9456132, 0.00044095197, 0.566471
3.17100, 0.00044068789, 0.0000000, 2.64091e-07, 3.0701025, 0.00044095197, 0.566471
3.17200, 0.00044067303, 0.0000000, 2.82496e-07, 2.9209678, 0.00044095197, 0.566471
3.17300, 0.00044067985, 0.0000000, 2.75478e-07, 2.9235342, 0.00044095197, 0.566471
3.17400, 0.00044071575, 0.0000000, 2.36486e-07, 3.1274879, 0.00044095197, 0.566471
3.17500, 0.00044069908, 0.0000000, 2.63222e-07, 2.7987483, 0.00044095197, 0.566471
3.17600, 0.00044076196, 0.0000000, 1.90969e-07, 2.9793751, 0.00044095197, 0.566471
3.17700, 0.00044071773, 0.0000000, 2.34372e-07, 3.0465372, 0.00044095197, 0.566471
3.17800, 0.00044074204, 0.0000000, 2.26295e-07, 2.6972263, 0.00044095197, 0.566471
3.17900, 0.00044077051, 0.0000000, 1.82151e-07, 2.9924471, 0.00044095197, 0.566471
3.18000, 0.00044073492, 0.0000000, 2.17899e-07, 2.9915311, 0.00044095197, 0.566471
3.18100, 0.00044073309, 0.0000000, 2.22168e-07, 2.9074938, 0.00044095197, 0.566471
3.18200, 0.00044076748, 0.0000000, 1.89473e-07, 3.3095901, 0.00044095197, 0.566471
3.18300, 0.00044073650, 0.0000000, 2.15877e-07, 3.0180724, 0.00044095197, 0.566471
3.18400, 0.00044077863, 0.0000000, 1.74871e-07, 3.2121008, 0.00044095197, 0.566471
3.18500, 0.00044078211, 0.0000000, 1.93982e-07, 3.5837023, 0.00044095197, 0.566471
3.18600, 0.00044074844, 0.0000000, 2.11240e-07, 2.8087070, 0.00044095197, 0.566471
3.18700, 0.00044082090, 0.0000000, 1.31065e-07, 3.0824463, 0.00044095197, 0.566471
3.18800, 0.00044080921, 0.0000000, 1.44357e-07, 3.2287667, 0.00044095197, 0.566471
3.18900, 0.00044081397, 0.0000000, 1.49672e-07, 2.6823099, 0.00044095197, 0.566471
3.19000, 0.00044081961, 0.0000000, 1.32915e-07, 2.9883363, 0.00044095197, 0.566471
3.19100, 0.00044084982, 0.0000000, 1.02268e-07, 3.1286433, 0.00044095197, 0.566471
3.19200, 0.00044086204, 0.0000000, 1.01296e-07, 2.6015442, 0.00044095197, 0.566471
3.19300, 0.00044089923, 0.0000000, 6.56804e-08, 3.7181575, 0.00044095197, 0.566471
3.19400, 0.00044087491, 0.0000000, 8.77589e-08, 2.5807941, 0.00044095197, 0.566471
3.19500, 0.00044089514, 0.0000000, 6.25807e-08, 2.6475241, 0.00044095197, 0.566471
3.19600, 0.00044090317, -0.0000000, 9.20974e-08, -2.1911745, 0.00044095197, 0.566471
3.19700, 0.00044090604, 0.0000000, 4.60969e-08, 2.9952533, 0.00044095197, 0.566471
3.19800, 0.00044092057, 0.0000000, 3.18070e-08, 2.9184682, 0.00044095197, 0.566471
3.19900, 0.00044094792, -0.0000000, 8.12009e-08, -1.6826730, 0.00044095197, 0.566471
3.20000, 0.00044095197, -0.0000000, 0.00000, -2.1991150, 0.00044095197, 0.566471
3.20100, 0.00044100457, -0.0000000, 5.91682e-08, -0.53745204, 0.00044095197, 0.566471
3.20200, 0.00044098428, -0.0000000, 3.99654e-08, -0.69118804, 0.00044095197, 0.566471
3.20300, 0.00044107476, 0.0000000, 1.22789e-07, -0.060590539, 0.00044095197, 0.566471
3.20400, 0.00044123297, -0.0000000, 3.01890e-07, -0.43613844, 0.00044095197, 0.566471
3.20500, 0.00044144788, -0.00048828125, 5.22290e-07, -0.38118744, 0.00044095197, 0.566471
3.20600, 0.00044176138, -0.00048828125, 8.26126e-07, -0.26352554, 0.00044095197, 0.566471
3.20700, 0.00044207666, -0.00077204045, 1.17212e-06, -0.34765424, 0.00044095197, 0.566471
3.20800, 0.00044231564, -0.00091349060, 1.42274e-06, -0.35147954, 0.00044095197, 0.566471
3.20900, 0.00044270923, -0.0010918301, 1.81780e-06, -0.32116834, 0.00044095197, 0.566471
3.21000, 0.00044299868, -0.0011451211, 2.11230e-06, -0.31228664, 0.00044095197, 0.566471
3.21100, 0.00044328459, -0.0011451211, 2.39030e-06, -0.28256204, 0.00044095197, 0.566471
3.21200, 0.00044366881, -0.0014648439, 2.79464e-06, -0.29909234, 0.00044095197, 0.566471
3.21300, 0.00044396564, -0.0015822123, 3.09612e-06, -0.29393904, 0.00044095197, 0.566471
3.21400, 0.00044428757, -0.0015822123, 3.41172e-06, -0.27428844, 0.00044095197, 0.566471
3.21500, 0.00044470226, -0.0019834081, 3.85099e-06, -0.29202384, 0.00044095197, 0.566471
3.21600, 0.00044510874, -0.0021561920, 4.26434e-06, -0.28800654, 0.00044095197, 0.566471
3.21700, 0.00044557846, -0.0022640675, 4.73460e-06, -0.27709574, 0.00044095197, 0.566471
3.21800, 0.00044613282, -0.0025371844, 5.30317e-06, -0.27832174, 0.00044095197, 0.566471
3.21900, 0.00044667033, -0.0027621367, 5.84805e-06, -0.27422364, 0.00044095197, 0.566471
3.22000, 0.00044750176, -0.0030881630, 6.69274e-06, -0.27045324, 0.00044095197, 0.566471
3.22100, 0.00044844019, -0.0037979390, 7.67644e-06, -0.28565374, 0.00044095197, 0.566471
3.22200, 0.00044941964, -0.0043123867, 8.68252e-06, -0.28693684, 0.00044095197, 0.566471
3.22300, 0.00045058036, -0.0055565536, 9.94231e-06, -0.31660344, 0.00044095197, 0.566471
3.22400, 0.00045163629, -0.0069569508, 1.11266e-05, -0.34824844, 0.00044095197, 0.566471
3.22500, 0.00045197072, -0.0080751367, 1.15936e-05, -0.38213424, 0.00044095197, 0.566471
3.22600, 0.00045149462, -0.0095496494, 1.13706e-05, -0.45061854, 0.00044095197, 0.566471
3.22700, 0.00045020549, -0.010967378, 1.04640e-05, -0.55311974, 0.00044095197, 0.566471
3.22800, 0.00044845122, -0.012192450, 9.25446e-06, -0.69403594, 0.00044095197, 0.566471
3.22900, 0.00044654081, -0.013862483, 8.31100e-06, -0.90206534, 0.00044095197, 0.566471
3.23000, 0.00044465403, -0.015301360, 7.72235e-06, -1.1403468, 0.00044095197, 0.566471
3.23100, 0.00044287177, -0.016464751, 7.52593e-06, -1.3829442, 0.00044095197, 0.566471
3.23200, 0.00044123054, -0.017622380, 7.77783e-06, -1.6056330, 0.00044095197, 0.566471
3.23300, 0.00043975427, -0.018477693, 8.22345e-06, -1.7880397, 0.00044095197, 0.566471
3.23400, 0.00043843471, -0.019136930, 8.78365e-06, -1.9328599, 0.00044095197, 0.566471
3.23500, 0.00043735746, -0.020034747, 9.50307e-06, -2.0305415, 0.00044095197, 0.566471
3.23600, 0.00043626742, -0.020374030, 1.00891e-05, -2.1256668, 0.00044095197, 0.566471
3.23700, 0.00043528295, -0.021126671, 1.08532e-05, -2.1927602, 0.00044095197, 0.566471
3.23800, 0.00043432010, 0.021768685, 1.16074e-05, 4.0315511, 0.00044095197, 0.566471
3.23900, 0.00043322050, 0.022199808, 1.24059e-05, 3.9666522, 0.00044095197, 0.566471
3.24000, 0.00043222654, 0.022887299, 1.32658e-05, 3.9213421, 0.00044095197, 0.566471
3.24100, 0.00043112459, 0.023511676, 1.42002e-05, 3.8745153, 0.00044095197, 0.566471
3.24200, 0.00043007078, 0.024045642, 1.51008e-05, 3.8339698, 0.00044095197, 0.566471
3.24300, 0.00042912918, 0.024926912, 1.60417e-05, 3.8095377, 0.00044095197, 0.566471
3.24400, 0.00042814258, 0.025527110, 1.69441e-05, 3.7807233, 0.00044095197, 0.566471
3.24500, 0.00042722280, 0.026191019, 1.78244e-05, 3.7583230, 0.00044095197, 0.566471
3.24600, 0.00042635057, 0.026916141, 1.86922e-05, 3.7406919, 0.00044095197, 0.566471
3.24700, 0.00042552745, 0.027307516, 1.94377e-05, 3.7204111, 0.00044095197, 0.566471
3.24800, 0.00042477275, 0.027980324, 2.02089e-05, 3.7083881, 0.00044095197, 0.566471
3.24900, 0.00042410079, 0.028620673, 2.09082e-05, 3.6990745, 0.00044095197, 0.566471
3.25000, 0.00042345177, 0.028875729, 2.14930e-05, 3.6848514, 0.00044095197, 0.566471
3.25100, 0.00042287896, 0.029458227, 2.21009e-05, 3.6784751, 0.00044095197, 0.566471
3.25200, 0.00042222989, 0.029814264, 2.27161e-05, 3.6670482, 0.00044095197, 0.566471
3.25300, 0.00042164892, 0.030043326, 2.32466e-05, 3.6559351, 0.00044095197, 0.566471
3.25400, 0.00042112059, 0.030517785, 2.37954e-05, 3.6502044, 0.00044095197, 0.566471
3.25500, 0.00042059340, 0.030766807, 2.42900e-05, 3.6414654, 0.00044095197, 0.566471
3.25600, 0.00042001435, 0.031031124, 2.48339e-05, 3.6321805, 0.00044095197, 0.566471
3.25700, 0.00041949041, 0.031445242, 2.53666e-05, 3.6264737, 0.00044095197, 0.566471
3.25800, 0.00041878987, 0.031636141, 2.59995e-05, 3.6143601, 0.00044095197, 0.566471
3.25900, 0.00041823457, 0.031953014, 2.65400e-05, 3.6073549, 0.00044095197, 0.566471
3.26000, 0.00041761756, 0.032484062, 2.71804e-05, 3.6021812, 0.00044095197, 0.566471
3.26100, 0.00041701858, 0.032674365, 2.77329e-05, 3.5932615, 0.00044095197, 0.566471
3.26200, 0.00041643264, 0.033105757, 2.83274e-05, 3.5879390, 0.00044095197, 0.566471
3.26300, 0.00041580314, 0.033645194, 2.89825e-05, 3.5833604, 0.00044095197, 0.566471
3.26400, 0.00041525205, 0.033899385, 2.95107e-05, 3.5768812, 0.00044095197, 0.566471
3.26500, 0.00041466719, 0.034531865, 3.01485e-05, 3.5745857, 0.00044095197, 0.566471
3.26600, 0.00041414777, 0.034982968, 3.06910e-05, 3.5712721, 0.00044095197, 0.566471
3.26700, 0.00041364780, 0.035305277, 3.11903e-05, 3.5668967, 0.00044095197, 0.566471
3.26800, 0.00041315443, 0.035809945, 3.17221e-05, 3.5648358, 0.00044095197, 0.566471
3.26900, 0.00041268822, 0.036133129, 3.21933e-05, 3.5612342, 0.00044095197, 0.566471
3.27000, 0.00041223577, 0.036338788, 3.26286e-05, 3.5566204, 0.00044095197, 0.566471
3.27100, 0.00041185626, 0.036821205, 3.30568e-05, 3.5562184, 0.00044095197, 0.566471
3.27200, 0.00041144279, 0.037003715, 3.34544e-05, 3.5521181, 0.00044095197, 0.566471
3.27300, 0.00041108183, 0.037292592, 3.38277e-05, 3.5499880, 0.00044095197, 0.566471
