time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.02100, 4.5019030e-05, 0.0095808068, 1.49215e-06, 2.2199957, 4.6445400e-05, 0.00000
3.02200, 4.5019553e-05, 0.0095496494, 1.49117e-06, 2.2209241, 4.6445400e-05, 0.00000
3.02300, 4.5077406e-05, 0.0096798362, 1.43795e-06, 2.2048719, 4.6445400e-05, 0.00000
3.02400, 4.5015398e-05, 0.0091869896, 1.49041e-06, 2.2321479, 4.6445400e-05, 0.00000
3.02500, 4.5100187e-05, 0.0093859639, 1.41215e-06, 2.2088053, 4.6445400e-05, 0.00000
3.02600, 4.5076975e-05, 0.0091022542, 1.43031e-06, 2.2225521, 4.6445400e-05, 0.00000
3.02700, 4.5063181e-05, 0.0097656641, 1.45261e-06, 2.2055347, 4.6445400e-05, 0.00000
3.02800, 4.5036312e-05, 0.0091740042, 1.47022e-06, 2.2284424, 4.6445400e-05, 0.00000
3.02900, 4.5086283e-05, 0.0091022542, 1.42154e-06, 2.2203457, 4.6445400e-05, 0.00000
3.03000, 4.5034547e-05, 0.0095808068, 1.47732e-06, 2.2169197, 4.6445400e-05, 0.00000
3.03100, 4.5049107e-05, 0.0095183896, 1.46257e-06, 2.2157977, 4.6445400e-05, 0.00000
3.03200, 4.5065865e-05, 0.0098204426, 1.45085e-06, 2.2033079, 4.6445400e-05, 0.00000
3.03300, 4.5063497e-05, 0.0093668923, 1.44673e-06, 2.2174265, 4.6445400e-05, 0.00000
3.03400, 4.5090801e-05, 0.0093541574, 1.42065e-06, 2.2117870, 4.6445400e-05, 0.00000
3.03500, 4.5064259e-05, 0.0094492547, 1.44713e-06, 2.2148092, 4.6445400e-05, 0.00000
3.03600, 4.5104193e-05, 0.0092580821, 1.40664e-06, 2.2116630, 4.6445400e-05, 0.00000
3.03700, 4.5167991e-05, 0.0082069254, 1.33159e-06, 2.2311056, 4.6445400e-05, 0.00000
3.03800, 4.5113566e-05, 0.0089370441, 1.39328e-06, 2.2196205, 4.6445400e-05, 0.00000
3.03900, 4.5155840e-05, 0.0087958695, 1.35097e-06, 2.2149689, 4.6445400e-05, 0.00000
3.04000, 4.5211458e-05, 0.0087619219, 1.29762e-06, 2.2030494, 4.6445400e-05, 0.00000
3.04100, 4.5170680e-05, 0.0084643494, 1.33247e-06, 2.2219918, 4.6445400e-05, 0.00000
3.04200, 4.5265683e-05, 0.0084994864, 1.24252e-06, 2.1982000, 4.6445400e-05, 0.00000
3.04300, 4.5204303e-05, 0.0087483060, 1.30427e-06, 2.2051094, 4.6445400e-05, 0.00000
3.04400, 4.5213783e-05, 0.0089902412, 1.29873e-06, 2.1948569, 4.6445400e-05, 0.00000
3.04500, 4.5233968e-05, 0.0077666081, 1.26261e-06, 2.2314370, 4.6445400e-05, 0.00000
3.04600, 4.5240400e-05, 0.0084924707, 1.26628e-06, 2.2051175, 4.6445400e-05, 0.00000
3.04700, 4.5224784e-05, 0.0087619219, 1.28498e-06, 2.1997793, 4.6445400e-05, 0.00000
3.04800, 4.5275958e-05, 0.0082936212, 1.22969e-06, 2.2030704, 4.6445400e-05, 0.00000
3.04900, 4.5245221e-05, 0.0080898860, 1.25618e-06, 2.2175758, 4.6445400e-05, 0.00000
3.05000, 4.5265962e-05, 0.0086799050, 1.24488e-06, 2.1919038, 4.6445400e-05, 0.00000
3.05100, 4.5299552e-05, 0.0079786023, 1.20295e-06, 2.2078931, 4.6445400e-05, 0.00000
3.05200, 4.5260834e-05, 0.0090562990, 1.25521e-06, 2.1806777, 4.6445400e-05, 0.00000
3.05300, 4.5317027e-05, 0.0078277634, 1.18425e-06, 2.2087572, 4.6445400e-05, 0.00000
3.05400, 4.5369478e-05, 0.0079186121, 1.13558e-06, 2.1916273, 4.6445400e-05, 0.00000
3.05500, 4.5310264e-05, 0.0081339730, 1.19499e-06, 2.1994813, 4.6445400e-05, 0.00000
3.05600, 4.5380306e-05, 0.0072588385, 1.11603e-06, 2.2135966, 4.6445400e-05, 0.00000
3.05700, 4.5388419e-05, 0.0077589299, 1.11542e-06, 2.1919992, 4.6445400e-05, 0.00000
3.05800, 4.5372410e-05, 0.0080307266, 1.13454e-06, 2.1863625, 4.6445400e-05, 0.00000
3.05900, 4.5418274e-05, 0.0079035433, 1.08937e-06, 2.1775272, 4.6445400e-05, 0.00000
3.06000, 4.5353150e-05, 0.0071512940, 1.14055e-06, 2.2247684, 4.6445400e-05, 0.00000
3.06100, 4.5391984e-05, 0.0076272152, 1.11022e-06, 2.1958020, 4.6445400e-05, 0.00000
3.06200, 4.5361166e-05, 0.0082069254, 1.14789e-06, 2.1827667, 4.6445400e-05, 0.00000
3.06300, 4.5372620e-05, 0.0074852272, 1.12646e-06, 2.2070382, 4.6445400e-05, 0.00000
3.06400, 4.5346451e-05, 0.0073323688, 1.14934e-06, 2.2197082, 4.6445400e-05, 0.00000
3.06500, 4.5392180e-05, 0.0075011365, 1.10815e-06, 2.2008288, 4.6445400e-05, 0.00000
3.06600, 4.5322616e-05, 0.0086592790, 1.19101e-06, 2.1774619, 4.6445400e-05, 0.00000
3.06700, 4.5415631e-05, 0.0073809819, 1.08416e-06, 2.1988456, 4.6445400e-05, 0.00000
3.06800, 4.5375806e-05, 0.0077972459, 1.12793e-06, 2.1941302, 4.6445400e-05, 0.00000
3.06900, 4.5389962e-05, 0.0075880410, 1.11145e-06, 2.1982219, 4.6445400e-05, 0.00000
3.07000, 4.5424737e-05, 0.0075644385, 1.07823e-06, 2.1887944, 4.6445400e-05, 0.00000
3.07100, 4.5393232e-05, 0.0081996592, 1.11742e-06, 2.1739190, 4.6445400e-05, 0.00000
3.07200, 4.5426020e-05, 0.0074453056, 1.07521e-06, 2.1933081, 4.6445400e-05, 0.00000
3.07300, 4.5424441e-05, 0.0086386036, 1.09538e-06, 2.1468294, 4.6445400e-05, 0.00000
3.07400, 4.5405348e-05, 0.0080307266, 1.10347e-06, 2.1765907, 4.6445400e-05, 0.00000
3.07500, 4.5416405e-05, 0.0085554048, 1.10151e-06, 2.1526544, 4.6445400e-05, 0.00000
3.07600, 4.5442639e-05, 0.0081046084, 1.06960e-06, 2.1619127, 4.6445400e-05, 0.00000
3.07700, 4.5375177e-05, 0.0091544911, 1.14977e-06, 2.1436656, 4.6445400e-05, 0.00000
3.07800, 4.5372006e-05, 0.0075880410, 1.12845e-06, 2.2033851, 4.6445400e-05, 0.00000
3.07900, 4.5445287e-05, 0.0087755164, 1.07822e-06, 2.1346667, 4.6445400e-05, 0.00000
3.08000, 4.5347014e-05, 0.0092709502, 1.17797e-06, 2.1481950, 4.6445400e-05, 0.00000
3.08100, 4.5408556e-05, 0.0086592790, 1.11052e-06, 2.1512730, 4.6445400e-05, 0.00000
3.08200, 4.5365906e-05, 0.0088161761, 1.15293e-06, 2.1588209, 4.6445400e-05, 0.00000
3.08300, 4.5352438e-05, 0.0088499160, 1.16602e-06, 2.1618059, 4.6445400e-05, 0.00000
3.08400, 4.5383721e-05, 0.0083936350, 1.12955e-06, 2.1690304, 4.6445400e-05, 0.00000
3.08500, 4.5353592e-05, 0.0085344780, 1.16003e-06, 2.1728575, 4.6445400e-05, 0.00000
3.08600, 4.5360286e-05, 0.0082069254, 1.14873e-06, 2.1829984, 4.6445400e-05, 0.00000
3.08700, 4.5408492e-05, 0.0078581637, 1.09795e-06, 2.1821640, 4.6445400e-05, 0.00000
3.08800, 4.5390582e-05, 0.0081705311, 1.11967e-06, 2.1753213, 4.6445400e-05, 0.00000
3.08900, 4.5400009e-05, 0.0077589299, 1.10439e-06, 2.1887877, 4.6445400e-05, 0.00000
3.09000, 4.5466754e-05, 0.0077589299, 1.04147e-06, 2.1680200, 4.6445400e-05, 0.00000
3.09100, 4.5397840e-05, 0.0078959977, 1.10844e-06, 2.1842296, 4.6445400e-05, 0.00000
3.09200, 4.5434808e-05, 0.0081119593, 1.07721e-06, 2.1637838, 4.6445400e-05, 0.00000
3.09300, 4.5433765e-05, 0.0076584108, 1.07101e-06, 2.1825435, 4.6445400e-05, 0.00000
3.09400, 4.5398742e-05, 0.0083936350, 1.11535e-06, 2.1646574, 4.6445400e-05, 0.00000
3.09500, 4.5365162e-05, 0.0076193968, 1.13535e-06, 2.2042034, 4.6445400e-05, 0.00000
3.09600, 4.5376772e-05, 0.0085484348, 1.13834e-06, 2.1657407, 4.6445400e-05, 0.00000
3.09700, 4.5325905e-05, 0.0074852272, 1.17096e-06, 2.2194135, 4.6445400e-05, 0.00000
3.09800, 4.5365124e-05, 0.0087073296, 1.15177e-06, 2.1634080, 4.6445400e-05, 0.00000
3.09900, 4.5313942e-05, 0.0076272152, 1.18427e-06, 2.2172973, 4.6445400e-05, 0.00000
3.10000, 4.5360231e-05, 0.0083509181, 1.15087e-06, 2.1778977, 4.6445400e-05, 0.00000
3.10100, 4.5345161e-05, 0.0074852272, 1.15269e-06, 2.2141697, 4.6445400e-05, 0.00000
3.10200, 4.5311164e-05, 0.0079786023, 1.19184e-06, 2.2050669, 4.6445400e-05, 0.00000
3.10300, 4.5322842e-05, 0.0074212495, 1.17306e-06, 2.2224677, 4.6445400e-05, 0.00000
3.10400, 4.5377801e-05, 0.0077589299, 1.12543e-06, 2.1951635, 4.6445400e-05, 0.00000
3.10500, 4.5342268e-05, 0.0076193968, 1.15720e-06, 2.2101691, 4.6445400e-05, 0.00000
3.10600, 4.5384166e-05, 0.0064777941, 1.10221e-06, 2.2429698, 4.6445400e-05, 0.00000
3.10700, 4.5351627e-05, 0.0070421067, 1.14056e-06, 2.2293599, 4.6445400e-05, 0.00000
3.10800, 4.5370813e-05, 0.0071011083, 1.12284e-06, 2.2225735, 4.6445400e-05, 0.00000
3.10900, 4.5405876e-05, 0.0066413553, 1.08343e-06, 2.2309177, 4.6445400e-05, 0.00000
3.11000, 4.5343220e-05, 0.0071679442, 1.15020e-06, 2.2268627, 4.6445400e-05, 0.00000
3.11100, 4.5388159e-05, 0.0065509919, 1.09919e-06, 2.2393730, 4.6445400e-05, 0.00000
3.11200, 4.5370169e-05, 0.0056733228, 1.10636e-06, 2.2783191, 4.6445400e-05, 0.00000
3.11300, 4.5336166e-05, 0.0061666751, 1.14478e-06, 2.2664912, 4.6445400e-05, 0.00000
3.11400, 4.5326120e-05, 0.0062625860, 1.15568e-06, 2.2647455, 4.6445400e-05, 0.00000
3.11500, 4.5375597e-05, 0.0060100351, 1.10477e-06, 2.2639949, 4.6445400e-05, 0.00000
3.11600, 4.5303118e-05, 0.0067305053, 1.18321e-06, 2.2528303, 4.6445400e-05, 0.00000
3.11700, 4.5350321e-05, 0.0061859763, 1.13127e-06, 2.2627237, 4.6445400e-05, 0.00000
3.11800, 4.5297602e-05, 0.0065872860, 1.18693e-06, 2.2590535, 4.6445400e-05, 0.00000
3.11900, 4.5360148e-05, 0.0062339678, 1.12239e-06, 2.2584150, 4.6445400e-05, 0.00000
3.12000, 4.5359183e-05, 0.0055350577, 1.11554e-06, 2.2862384, 4.6445400e-05, 0.00000
3.12100, 4.5369683e-05, 0.0061084060, 1.11157e-06, 2.2616356, 4.6445400e-05, 0.00000
3.12200, 4.5367620e-05, 0.0064223483, 1.11737e-06, 2.2494748, 4.6445400e-05, 0.00000
3.12300, 4.5395669e-05, 0.0052476097, 1.07704e-06, 2.2902172, 4.6445400e-05, 0.00000
3.12400, 4.5373268e-05, 0.0055242786, 1.10176e-06, 2.2835901, 4.6445400e-05, 0.00000
3.12500, 4.5401901e-05, 0.0062815924, 1.08262e-06, 2.2467501, 4.6445400e-05, 0.00000
3.12600, 4.5399495e-05, 0.0055350577, 1.07630e-06, 2.2778080, 4.6445400e-05, 0.00000
3.12700, 4.5359026e-05, 0.0060397149, 1.12122e-06, 2.2663152, 4.6445400e-05, 0.00000
3.12800, 4.5402338e-05, 0.0053711003, 1.07184e-06, 2.2836964, 4.6445400e-05, 0.00000
3.12900, 4.5385794e-05, 0.0055779661, 1.09015e-06, 2.2787740, 4.6445400e-05, 0.00000
3.13000, 4.5348518e-05, 0.0059100273, 1.12990e-06, 2.2738669, 4.6445400e-05, 0.00000
3.13100, 4.5381146e-05, 0.0050033992, 1.08880e-06, 2.3030226, 4.6445400e-05, 0.00000
3.13200, 4.5414297e-05, 0.0045934827, 1.05249e-06, 2.3136246, 4.6445400e-05, 0.00000
3.13300, 4.5374808e-05, 0.0056099319, 1.10120e-06, 2.2797406, 4.6445400e-05, 0.00000
3.13400, 4.5425565e-05, 0.0052476097, 1.04794e-06, 2.2837660, 4.6445400e-05, 0.00000
3.13500, 4.5407842e-05, 0.0057151932, 1.07020e-06, 2.2685001, 4.6445400e-05, 0.00000
3.13600, 4.5435928e-05, 0.0052476097, 1.03782e-06, 2.2816179, 4.6445400e-05, 0.00000
3.13700, 4.5445283e-05, 0.0055779661, 1.03242e-06, 2.2652366, 4.6445400e-05, 0.00000
3.13800, 4.5409050e-05, 0.0049193022, 1.06074e-06, 2.3008673, 4.6445400e-05, 0.00000
3.13900, 4.5471663e-05, 0.0048583420, 9.99005e-07, 2.2903030, 4.6445400e-05, 0.00000
3.14000, 4.5498891e-05, 0.0058082980, 9.83549e-07, 2.2408583, 4.6445400e-05, 0.00000
3.14100, 4.5481979e-05, 0.0057463958, 9.98886e-07, 2.2488597, 4.6445400e-05, 0.00000
3.14200, 4.5500173e-05, 0.0051327683, 9.74276e-07, 2.2710245, 4.6445400e-05, 0.00000
3.14300, 4.5494902e-05, 0.0046579107, 9.74304e-07, 2.2940786, 4.6445400e-05, 0.00000
3.14400, 4.5496430e-05, 0.0050978116, 9.77388e-07, 2.2740753, 4.6445400e-05, 0.00000
3.14500, 4.5461099e-05, 0.0048460579, 1.00916e-06, 2.2932661, 4.6445400e-05, 0.00000
3.14600, 4.5493082e-05, 0.0043945350, 9.73535e-07, 2.3063071, 4.6445400e-05, 0.00000
3.14700, 4.5463522e-05, 0.0038602047, 9.97754e-07, 2.3365676, 4.6445400e-05, 0.00000
3.14800, 4.5495939e-05, 0.0044884747, 9.71595e-07, 2.3016465, 4.6445400e-05, 0.00000
3.14900, 4.5470617e-05, 0.0032388929, 9.86204e-07, 2.3625591, 4.6445400e-05, 0.00000
3.15000, 4.5511049e-05, 0.0037822125, 9.50344e-07, 2.3314378, 4.6445400e-05, 0.00000
3.15100, 4.5567744e-05, 0.0038756146, 8.95660e-07, 2.3143647, 4.6445400e-05, 0.00000
3.15200, 4.5543341e-05, 0.0037979390, 9.18920e-07, 2.3233106, 4.6445400e-05, 0.00000
3.15300, 4.5539441e-05, 0.0031265267, 9.17312e-07, 2.3573411, 4.6445400e-05, 0.00000
3.15400, 4.5608620e-05, 0.0029700999, 8.47854e-07, 2.3529537, 4.6445400e-05, 0.00000
3.15500, 4.5588838e-05, 0.0029700999, 8.67284e-07, 2.3573434, 4.6445400e-05, 0.00000
3.15600, 4.5662423e-05, 0.0033116860, 7.97578e-07, 2.3232815, 4.6445400e-05, 0.00000
3.15700, 4.5656164e-05, 0.0022902426, 7.96395e-07, 2.3802450, 4.6445400e-05, 0.00000
3.15800, 4.5659194e-05, 0.0031644255, 7.99516e-07, 2.3321250, 4.6445400e-05, 0.00000
3.15900, 4.5675979e-05, 0.0026966222, 7.79310e-07, 2.3551428, 4.6445400e-05, 0.00000
3.16000, 4.5645077e-05, 0.0024897563, 8.08543e-07, 2.3718040, 4.6445400e-05, 0.00000
3.16100, 4.5660211e-05, 0.0033296358, 8.00200e-07, 2.3209474, 4.6445400e-05, 0.00000
3.16200, 4.5686606e-05, 0.0029296887, 7.70649e-07, 2.3391059, 4.6445400e-05, 0.00000
3.16300, 4.5661908e-05, 0.0040264730, 8.05032e-07, 2.2834261, 4.6445400e-05, 0.00000
3.16400, 4.5651105e-05, 0.0032388929, 8.08372e-07, 2.3280041, 4.6445400e-05, 0.00000
3.16500, 4.5722568e-05, 0.0035379357, 7.41040e-07, 2.2929032, 4.6445400e-05, 0.00000
3.16600, 4.5647747e-05, 0.0033296358, 8.12205e-07, 2.3253515, 4.6445400e-05, 0.00000
3.16700, 4.5727389e-05, 0.0043945350, 7.46004e-07, 2.2406509, 4.6445400e-05, 0.00000
3.16800, 4.5715743e-05, 0.0029700999, 7.42344e-07, 2.3296087, 4.6445400e-05, 0.00000
3.16900, 4.5722235e-05, 0.0032754918, 7.38838e-07, 2.3085716, 4.6445400e-05, 0.00000
3.17000, 4.5735572e-05, 0.0028887119, 7.22326e-07, 2.3284280, 4.6445400e-05, 0.00000
3.17100, 4.5760176e-05, 0.0032204373, 7.01129e-07, 2.3014724, 4.6445400e-05, 0.00000
3.17200, 4.5743748e-05, 0.0030688012, 7.15623e-07, 2.3168719, 4.6445400e-05, 0.00000
3.17300, 4.5821159e-05, 0.0026966222, 6.36378e-07, 2.3190010, 4.6445400e-05, 0.00000
3.17400, 4.5760990e-05, 0.0044215783, 7.14077e-07, 2.2262151, 4.6445400e-05, 0.00000
3.17500, 4.5804420e-05, 0.0032754918, 6.58705e-07, 2.2824047, 4.6445400e-05, 0.00000
3.17600, 4.5829161e-05, 0.0030881630, 6.32640e-07, 2.2866218, 4.6445400e-05, 0.00000
3.17700, 4.5761920e-05, 0.0030881630, 6.98189e-07, 2.3091915, 4.6445400e-05, 0.00000
3.17800, 4.5814740e-05, 0.0028887119, 6.44623e-07, 2.3062070, 4.6445400e-05, 0.00000
3.17900, 4.5808542e-05, 0.0035379357, 6.57301e-07, 2.2649763, 4.6445400e-05, 0.00000
3.18000, 4.5795686e-05, 0.0031832056, 6.66123e-07, 2.2924454, 4.6445400e-05, 0.00000
3.18100, 4.5800433e-05, 0.0033652480, 6.63328e-07, 2.2791178, 4.6445400e-05, 0.00000
3.18200, 4.5815758e-05, 0.0033296358, 6.48128e-07, 2.2755296, 4.6445400e-05, 0.00000
3.18300, 4.5765507e-05, 0.0043536546, 7.08987e-07, 2.2279775, 4.6445400e-05, 0.00000
3.18400, 4.5860140e-05, 0.0032388929, 6.04232e-07, 2.2636459, 4.6445400e-05, 0.00000
3.18500, 4.5800007e-05, 0.0043123867, 6.75225e-07, 2.2170599, 4.6445400e-05, 0.00000
3.18600, 4.5825779e-05, 0.0029700999, 6.34629e-07, 2.2968514, 4.6445400e-05, 0.00000
3.18700, 4.5869892e-05, 0.0035881216, 5.98733e-07, 2.2356193, 4.6445400e-05, 0.00000
3.18800, 4.5825435e-05, 0.0031265267, 6.36551e-07, 2.2860572, 4.6445400e-05, 0.00000
3.18900, 4.5869472e-05, 0.0041861427, 6.07433e-07, 2.1918809, 4.6445400e-05, 0.00000
3.19000, 4.5885592e-05, 0.0036376154, 5.84629e-07, 2.2226594, 4.6445400e-05, 0.00000
3.19100, 4.5866577e-05, 0.0046961429, 6.18106e-07, 2.1571801, 4.6445400e-05, 0.00000
3.19200, 4.5877377e-05, 0.0042145238, 6.00482e-07, 2.1850803, 4.6445400e-05, 0.00000
3.19300, 4.5883016e-05, 0.0039517637, 5.91240e-07, 2.2015350, 4.6445400e-05, 0.00000
3.19400, 4.5816463e-05, 0.0046834336, 6.64875e-07, 2.1853135, 4.6445400e-05, 0.00000
3.19500, 4.5843158e-05, 0.0036376154, 6.25126e-07, 2.2436717, 4.6445400e-05, 0.00000
3.19600, 4.5849813e-05, 0.0041861427, 6.26166e-07, 2.2015545, 4.6445400e-05, 0.00000
3.19700, 4.5823264e-05, 0.0046834336, 6.58556e-07, 2.1814830, 4.6445400e-05, 0.00000
3.19800, 4.5861062e-05, 0.0040706405, 6.13917e-07, 2.2036293, 4.6445400e-05, 0.00000
3.19900, 4.5806425e-05, 0.0036376154, 6.60711e-07, 2.2578752, 4.6445400e-05, 0.00000
3.20000, 4.5868244e-05, 0.0040706405, 6.06944e-07, 2.2007082, 4.6445400e-05, 0.00000
3.20100, 4.5852345e-05, 0.0038291984, 6.18819e-07, 2.2256115, 4.6445400e-05, 0.00000
3.20200, 4.5851102e-05, 0.0043809502, 6.27792e-07, 2.1873367, 4.6445400e-05, 0.00000
3.20300, 4.5872991e-05, 0.0028680039, 5.87451e-07, 2.2879207, 4.6445400e-05, 0.00000
3.20400, 4.5904954e-05, 0.0032754918, 5.61201e-07, 2.2420986, 4.6445400e-05, 0.00000
3.20500, 4.5838332e-05, 0.0037505617, 6.31255e-07, 2.2374313, 4.6445400e-05, 0.00000
3.20600, 4.5906980e-05, 0.0029296887, 5.55033e-07, 2.2694461, 4.6445400e-05, 0.00000
3.20700, 4.5900055e-05, 0.0035040791, 5.68990e-07, 2.2257326, 4.6445400e-05, 0.00000
3.20800, 4.5913696e-05, 0.0041287956, 5.64881e-07, 2.1709030, 4.6445400e-05, 0.00000
3.20900, 4.5925213e-05, 0.0030881630, 5.39490e-07, 2.2465079, 4.6445400e-05, 0.00000
3.21000, 4.5848786e-05, 0.0033296358, 6.16273e-07, 2.2616823, 4.6445400e-05, 0.00000
3.21100, 4.5866429e-05, 0.0029296887, 5.94677e-07, 2.2844064, 4.6445400e-05, 0.00000
3.21200, 4.5880088e-05, 0.0029901010, 5.81969e-07, 2.2749374, 4.6445400e-05, 0.00000
3.21300, 4.5816589e-05, 0.0037025779, 6.51426e-07, 2.2508452, 4.6445400e-05, 0.00000
3.21400, 4.5825755e-05, 0.0021561920, 6.27722e-07, 2.3537719, 4.6445400e-05, 0.00000
3.21500, 4.5864941e-05, 0.0035881216, 6.03555e-07, 2.2375295, 4.6445400e-05, 0.00000
3.21600, 4.5776483e-05, 0.0033296358, 6.86452e-07, 2.2884281, 4.6445400e-05, 0.00000
3.21700, 4.5843041e-05, 0.0034526715, 6.22962e-07, 2.2570946, 4.6445400e-05, 0.00000
3.21800, 4.5822811e-05, 0.0026520467, 6.34449e-07, 2.3209369, 4.6445400e-05, 0.00000
3.21900, 4.5834422e-05, 0.0031644255, 6.28192e-07, 2.2802093, 4.6445400e-05, 0.00000
3.22000, 4.5865023e-05, 0.0020132356, 5.87909e-07, 2.3540480, 4.6445400e-05, 0.00000
3.22100, 4.5882485e-05, 0.0020132356, 5.70642e-07, 2.3495414, 4.6445400e-05, 0.00000
3.22200, 4.5854422e-05, 0.0023417152, 6.00756e-07, 2.3337753, 4.6445400e-05, 0.00000
3.22300, 4.5923215e-05, 0.0021561920, 5.31864e-07, 2.3232992, 4.6445400e-05, 0.00000
3.22400, 4.5878484e-05, 0.0026966222, 5.80315e-07, 2.2993114, 4.6445400e-05, 0.00000
3.22500, 4.5923873e-05, 0.0019223655, 5.28879e-07, 2.3472898, 4.6445400e-05, 0.00000
3.22600, 4.5913557e-05, 0.0025371844, 5.44763e-07, 2.2963240, 4.6445400e-05, 0.00000
3.22700, 4.5872018e-05, 0.0022107877, 5.82406e-07, 2.3381212, 4.6445400e-05, 0.00000
3.22800, 4.5883105e-05, 0.0022107877, 5.71484e-07, 2.3348096, 4.6445400e-05, 0.00000
3.22900, 4.5897112e-05, 0.0015822123, 5.53095e-07, 2.3821232, 4.6445400e-05, 0.00000
3.23000, 4.5855097e-05, 0.0022107877, 5.99187e-07, 2.3419740, 4.6445400e-05, 0.00000
3.23100, 4.5865676e-05, 0.0017263351, 5.85046e-07, 2.3791502, 4.6445400e-05, 0.00000
3.23200, 4.5869935e-05, 0.0020716023, 5.83247e-07, 2.3507717, 4.6445400e-05, 0.00000
3.23300, 4.5857764e-05, 0.0019223655, 5.94252e-07, 2.3648717, 4.6445400e-05, 0.00000
3.23400, 4.5869202e-05, 0.0019223655, 5.82865e-07, 2.3628347, 4.6445400e-05, 0.00000
3.23500, 4.5854921e-05, 0.0020132356, 5.97931e-07, 2.3562534, 4.6445400e-05, 0.00000
3.23600, 4.5899929e-05, 0.0018593199, 5.52202e-07, 2.3579147, 4.6445400e-05, 0.00000
3.23700, 4.5937367e-05, 0.0018269814, 5.14789e-07, 2.3519843, 4.6445400e-05, 0.00000
3.23800, 4.5924418e-05, 0.0018593199, 5.27945e-07, 2.3516090, 4.6445400e-05, 0.00000
3.23900, 4.5940892e-05, 0.0014648439, 5.08966e-07, 2.3815572, 4.6445400e-05, 0.00000
3.24000, 4.5994228e-05, 0.0015440810, 4.56615e-07, 2.3594759, 4.6445400e-05, 0.00000
3.24100, 4.5959466e-05, 0.0021561920, 4.96017e-07, 2.3123744, 4.6445400e-05, 0.00000
3.24200, 4.5993709e-05, 0.0020132356, 4.61195e-07, 2.3109171, 4.6445400e-05, 0.00000
3.24300, 4.6008897e-05, 0.0019223655, 4.45420e-07, 2.3138044, 4.6445400e-05, 0.00000
3.24400, 4.5977108e-05, 0.0021283689, 4.78280e-07, 2.3096011, 4.6445400e-05, 0.00000
3.24500, 4.5987228e-05, 0.0011451211, 4.61399e-07, 2.3955329, 4.6445400e-05, 0.00000
3.24600, 4.5992025e-05, 0.0011451211, 4.56397e-07, 2.3986991, 4.6445400e-05, 0.00000
3.24700, 4.5966488e-05, 0.0014648439, 4.83720e-07, 2.3729022, 4.6445400e-05, 0.00000
3.24800, 4.6019782e-05, 0.0015440810, 4.31515e-07, 2.3485386, 4.6445400e-05, 0.00000
3.24900, 4.5985121e-05, 0.0013372133, 4.64442e-07, 2.3799532, 4.6445400e-05, 0.00000
3.25000, 4.6011488e-05, 0.0017263351, 4.40949e-07, 2.3352344, 4.6445400e-05, 0.00000
3.25100, 4.6045619e-05, 0.0021561920, 4.12132e-07, 2.2689183, 4.6445400e-05, 0.00000
