time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00049562709, 0.041212812, 3.85319e-05, 2.5313747, 0.00052788250, 0.576639
3.00100, 0.00049583102, 0.040900595, 3.82764e-05, 2.5316990, 0.00052788250, 0.576639
3.00200, 0.00049600084, 0.040747248, 3.80933e-05, 2.5308335, 0.00052788250, 0.576639
3.00300, 0.00049622064, 0.040372413, 3.78067e-05, 2.5316212, 0.00052788250, 0.576639
3.00400, 0.00049642294, 0.040171068, 3.75837e-05, 2.5307686, 0.00052788250, 0.576639
3.00500, 0.00049655221, 0.039973188, 3.74218e-05, 2.5309784, 0.00052788250, 0.576639
3.00600, 0.00049677670, 0.039624140, 3.71388e-05, 2.5314219, 0.00052788250, 0.576639
3.00700, 0.00049691835, 0.039412927, 3.69618e-05, 2.5316446, 0.00052788250, 0.576639
3.00800, 0.00049711312, 0.039215785, 3.67462e-05, 2.5308454, 0.00052788250, 0.576639
3.00900, 0.00049728610, 0.038818493, 3.64917e-05, 2.5326650, 0.00052788250, 0.576639
3.01000, 0.00049745644, 0.038649179, 3.63034e-05, 2.5319536, 0.00052788250, 0.576639
3.01100, 0.00049763159, 0.038339425, 3.60723e-05, 2.5327461, 0.00052788250, 0.576639
3.01200, 0.00049783554, 0.038078848, 3.58302e-05, 2.5325716, 0.00052788250, 0.576639
3.01300, 0.00049799938, 0.037832238, 3.56257e-05, 2.5328462, 0.00052788250, 0.576639
3.01400, 0.00049821531, 0.037491895, 3.53520e-05, 2.5333903, 0.00052788250, 0.576639
3.01500, 0.00049840817, 0.037230194, 3.51195e-05, 2.5333817, 0.00052788250, 0.576639
3.01600, 0.00049859844, 0.037069712, 3.49167e-05, 2.5322478, 0.00052788250, 0.576639
3.01700, 0.00049876500, 0.036730424, 3.46841e-05, 2.5335939, 0.00052788250, 0.576639
3.01800, 0.00049900215, 0.036473069, 3.44158e-05, 2.5328324, 0.00052788250, 0.576639
3.01900, 0.00049914891, 0.036279675, 3.42399e-05, 2.5327838, 0.00052788250, 0.576639
3.02000, 0.00049937891, 0.035995923, 3.39698e-05, 2.5324648, 0.00052788250, 0.576639
3.02100, 0.00049952722, 0.035796624, 3.37915e-05, 2.5324390, 0.00052788250, 0.576639
3.02200, 0.00049970796, 0.035596211, 3.35862e-05, 2.5318797, 0.00052788250, 0.576639
3.02300, 0.00049989320, 0.035340719, 3.33607e-05, 2.5319703, 0.00052788250, 0.576639
3.02400, 0.00050005406, 0.035152972, 3.31747e-05, 2.5316126, 0.00052788250, 0.576639
