time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.15200, 0.00051790942, 0.0031832056, 3.79300e-06, 2.6385634, 0.00052132116, 0.575905
3.15300, 0.00051801375, 0.0029700999, 3.65089e-06, 2.6534159, 0.00052132116, 0.575905
3.15400, 0.00051804534, 0.0029901010, 3.62644e-06, 2.6473191, 0.00052132116, 0.575905
3.15500, 0.00051811480, 0.0029296887, 3.54901e-06, 2.6476038, 0.00052132116, 0.575905
3.15600, 0.00051819681, 0.0027186358, 3.43091e-06, 2.6645992, 0.00052132116, 0.575905
3.15700, 0.00051822925, 0.0027621367, 3.40909e-06, 2.6557734, 0.00052132116, 0.575905
3.15800, 0.00051834695, 0.0026067093, 3.26890e-06, 2.6626084, 0.00052132116, 0.575905
3.15900, 0.00051843533, 0.0024657000, 3.15473e-06, 2.6745298, 0.00052132116, 0.575905
3.16000, 0.00051848106, 0.0024897563, 3.12493e-06, 2.6601646, 0.00052132116, 0.575905
3.16100, 0.00051858944, 0.0022902426, 2.98545e-06, 2.6750796, 0.00052132116, 0.575905
3.16200, 0.00051863030, 0.0022640675, 2.93890e-06, 2.6765215, 0.00052132116, 0.575905
3.16300, 0.00051873728, 0.0022902426, 2.84734e-06, 2.6567638, 0.00052132116, 0.575905
3.16400, 0.00051876395, 0.0021561920, 2.79040e-06, 2.6785319, 0.00052132116, 0.575905
3.16500, 0.00051888449, 0.0021283689, 2.67840e-06, 2.6621330, 0.00052132116, 0.575905
3.16600, 0.00051894091, 0.0020132356, 2.60445e-06, 2.6722305, 0.00052132116, 0.575905
3.16700, 0.00051902759, 0.0019223655, 2.50702e-06, 2.6745222, 0.00052132116, 0.575905
3.16800, 0.00051911472, 0.0018593199, 2.40934e-06, 2.6767786, 0.00052132116, 0.575905
3.16900, 0.00051916441, 0.0018593199, 2.36254e-06, 2.6696375, 0.00052132116, 0.575905
3.17000, 0.00051930556, 0.0017263351, 2.20363e-06, 2.6739371, 0.00052132116, 0.575905
3.17100, 0.00051929683, 0.0018593199, 2.24177e-06, 2.6460254, 0.00052132116, 0.575905
3.17200, 0.00051941468, 0.0015822123, 2.07658e-06, 2.6824052, 0.00052132116, 0.575905
3.17300, 0.00051946387, 0.0015440810, 2.01670e-06, 2.6896708, 0.00052132116, 0.575905
3.17400, 0.00051954949, 0.0015440810, 1.93800e-06, 2.6726043, 0.00052132116, 0.575905
3.17500, 0.00051961621, 0.0013810680, 1.85075e-06, 2.6902902, 0.00052132116, 0.575905
3.17600, 0.00051969800, 0.0012448779, 1.75503e-06, 2.6997054, 0.00052132116, 0.575905
3.17700, 0.00051975017, 0.0012448779, 1.70434e-06, 2.6916187, 0.00052132116, 0.575905
3.17800, 0.00051986337, 0.0011451211, 1.58643e-06, 2.6843045, 0.00052132116, 0.575905
3.17900, 0.00051987871, 0.0011451211, 1.56029e-06, 2.6986144, 0.00052132116, 0.575905
3.18000, 0.00052001677, 0.0010918301, 1.42702e-06, 2.6721494, 0.00052132116, 0.575905
3.18100, 0.00052006962, 0.00097656250, 1.35472e-06, 2.6968787, 0.00052132116, 0.575905
3.18200, 0.00052013775, 0.0010918301, 1.31132e-06, 2.6443703, 0.00052132116, 0.575905
3.18300, 0.00052019435, 0.00097656250, 1.23238e-06, 2.6727369, 0.00052132116, 0.575905
3.18400, 0.00052031423, 0.00077204045, 1.09138e-06, 2.6936281, 0.00052132116, 0.575905
3.18500, 0.00052035192, 0.00097656250, 1.09156e-06, 2.6117113, 0.00052132116, 0.575905
3.18600, 0.00052044496, 0.00091349060, 9.80847e-07, 2.6234806, 0.00052132116, 0.575905
3.18700, 0.00052050251, 0.00077204045, 8.98345e-07, 2.6651442, 0.00052132116, 0.575905
3.18800, 0.00052057880, 0.00077204045, 8.45051e-07, 2.5914404, 0.00052132116, 0.575905
3.18900, 0.00052061674, 0.00059801998, 7.71752e-07, 2.6686833, 0.00052132116, 0.575905
3.19000, 0.00052070729, 0.00059801998, 6.80559e-07, 2.6430938, 0.00052132116, 0.575905
3.19100, 0.00052073563, 0.00059801998, 6.53455e-07, 2.6294868, 0.00052132116, 0.575905
3.19200, 0.00052084830, 0.00048828125, 5.08263e-07, 2.7139409, 0.00052132116, 0.575905
3.19300, 0.00052085940, 0.00048828125, 5.14822e-07, 2.6313989, 0.00052132116, 0.575905
3.19400, 0.00052097780, 0.00048828125, 3.80546e-07, 2.6435793, 0.00052132116, 0.575905
3.19500, 0.00052103186, 0.0000000, 3.12851e-07, 2.6988685, 0.00052132116, 0.575905
3.19600, 0.00052106100, 0.0000000, 2.92823e-07, 2.6124752, 0.00052132116, 0.575905
3.19700, 0.00052115766, 0.0000000, 1.96086e-07, 2.5045531, 0.00052132116, 0.575905
3.19800, 0.00052119363, 0.0000000, 1.31887e-07, 2.8316133, 0.00052132116, 0.575905
3.19900, 0.00052128643, 0.0000000, 7.08190e-08, 2.0311220, 0.00052132116, 0.575905
3.20000, 0.00052132116, -0.0000000, 0.00000, -2.1991150, 0.00052132116, 0.575905
3.20100, 0.00052145281, -0.0000000, 1.41278e-07, -0.42378654, 0.00052132116, 0.575905
3.20200, 0.00052147814, -0.0000000, 1.58599e-07, -0.19575814, 0.00052132116, 0.575905
3.20300, 0.00052159070, -0.00048828125, 3.16304e-07, -0.60332574, 0.00052132116, 0.575905
3.20400, 0.00052170367, -0.0000000, 4.14832e-07, -0.44998994, 0.00052132116, 0.575905
3.20500, 0.00052198904, -0.00048828125, 7.23621e-07, -0.44775764, 0.00052132116, 0.575905
3.20600, 0.00052229128, -0.00091349060, 1.07074e-06, -0.48985564, 0.00052132116, 0.575905
3.20700, 0.00052261981, -0.00097656250, 1.39473e-06, -0.42626484, 0.00052132116, 0.575905
3.20800, 0.00052301077, -0.0013372133, 1.81967e-06, -0.43344764, 0.00052132116, 0.575905
3.20900, 0.00052341103, -0.0016558425, 2.25783e-06, -0.44138794, 0.00052132116, 0.575905
3.21000, 0.00052373485, -0.0017605233, 2.58035e-06, -0.41466384, 0.00052132116, 0.575905
3.21100, 0.00052418370, -0.0020132356, 3.05592e-06, -0.41110164, 0.00052132116, 0.575905
3.21200, 0.00052448153, -0.0022902426, 3.37716e-06, -0.41381264, 0.00052132116, 0.575905
3.21300, 0.00052498775, -0.0023920804, 3.87158e-06, -0.38047434, 0.00052132116, 0.575905
3.21400, 0.00052540153, -0.0027186358, 4.32419e-06, -0.39119934, 0.00052132116, 0.575905
3.21500, 0.00052589849, -0.0029700999, 4.83524e-06, -0.38199264, 0.00052132116, 0.575905
3.21600, 0.00052634630, -0.0032388929, 5.30419e-06, -0.37985204, 0.00052132116, 0.575905
3.21700, 0.00052690836, -0.0035379357, 5.88721e-06, -0.37481124, 0.00052132116, 0.575905
3.21800, 0.00052747239, -0.0038756146, 6.47736e-06, -0.37303534, 0.00052132116, 0.575905
3.21900, 0.00052813218, -0.0041287956, 7.14453e-06, -0.36123054, 0.00052132116, 0.575905
3.22000, 0.00052880230, -0.0046193614, 7.86425e-06, -0.36815144, 0.00052132116, 0.575905
3.22100, 0.00052948182, -0.0048583420, 8.54985e-06, -0.35773824, 0.00052132116, 0.575905
3.22200, 0.00053035438, -0.0054263030, 9.47354e-06, -0.36122324, 0.00052132116, 0.575905
3.22300, 0.00053132650, -0.0060397149, 1.04977e-05, -0.36293014, 0.00052132116, 0.575905
3.22400, 0.00053242260, -0.0067038848, 1.16495e-05, -0.36374394, 0.00052132116, 0.575905
3.22500, 0.00053373749, -0.0077589299, 1.30728e-05, -0.37456714, 0.00052132116, 0.575905
3.22600, 0.00053480618, -0.0089370441, 1.42869e-05, -0.39354184, 0.00052132116, 0.575905
3.22700, 0.00053536110, -0.0099829752, 1.49977e-05, -0.41675024, 0.00052132116, 0.575905
3.22800, 0.00053528033, -0.011278194, 1.51778e-05, -0.46154764, 0.00052132116, 0.575905
3.22900, 0.00053444843, -0.012515713, 1.46960e-05, -0.52497514, 0.00052132116, 0.575905
3.23000, 0.00053330112, -0.014058885, 1.40873e-05, -0.61351724, 0.00052132116, 0.575905
3.23100, 0.00053187179, -0.015575487, 1.33631e-05, -0.72098734, 0.00052132116, 0.575905
3.23200, 0.00053042404, -0.016694844, 1.26468e-05, -0.82811284, 0.00052132116, 0.575905
3.23300, 0.00052906849, -0.017797399, 1.21397e-05, -0.94000854, 0.00052132116, 0.575905
3.23400, 0.00052782770, -0.018535668, 1.17000e-05, -1.0428046, 0.00052132116, 0.575905
3.23500, 0.00052662587, -0.019030731, 1.12948e-05, -1.1438458, 0.00052132116, 0.575905
3.23600, 0.00052554891, -0.019522402, 1.10571e-05, -1.2406455, 0.00052132116, 0.575905
3.23700, 0.00052452429, -0.019999012, 1.09385e-05, -1.3360405, 0.00052132116, 0.575905
3.23800, 0.00052365695, -0.020277251, 1.08490e-05, -1.4163613, 0.00052132116, 0.575905
3.23900, 0.00052279610, -0.020851187, 1.09839e-05, -1.4989540, 0.00052132116, 0.575905
3.24000, 0.00052197025, -0.021222385, 1.10906e-05, -1.5752669, 0.00052132116, 0.575905
3.24100, 0.00052113899, -0.021515286, 1.12163e-05, -1.6502106, 0.00052132116, 0.575905
3.24200, 0.00052042013, -0.022000210, 1.14949e-05, -1.7126720, 0.00052132116, 0.575905
3.24300, 0.00051959680, -0.022392303, 1.17809e-05, -1.7812941, 0.00052132116, 0.575905
3.24400, 0.00051887364, -0.022798575, 1.21077e-05, -1.8381453, 0.00052132116, 0.575905
3.24500, 0.00051816575, -0.023272134, 1.25012e-05, -1.8899989, 0.00052132116, 0.575905
3.24600, 0.00051739625, -0.023448208, 1.27941e-05, -1.9467146, 0.00052132116, 0.575905
3.24700, 0.00051677345, -0.023753824, 1.31415e-05, -1.9884270, 0.00052132116, 0.575905
3.24800, 0.00051615077, -0.024147069, 1.35509e-05, -2.0267300, 0.00052132116, 0.575905
3.24900, 0.00051556097, -0.024117427, 1.37671e-05, -2.0669225, 0.00052132116, 0.575905
3.25000, 0.00051503179, -0.024475632, 1.41569e-05, -2.0957622, 0.00052132116, 0.575905
3.25100, 0.00051457445, -0.024662454, 1.44461e-05, -2.1214271, 0.00052132116, 0.575905
3.25200, 0.00051404726, -0.024766169, 1.47390e-05, -2.1516741, 0.00052132116, 0.575905
3.25300, 0.00051367625, -0.025000937, 1.50263e-05, -2.1694180, 0.00052132116, 0.575905
3.25400, 0.00051318832, -0.025112752, 1.53257e-05, -2.1951055, 0.00052132116, 0.575905
3.25500, 0.00051289802, 0.025280725, 1.55513e-05, 4.0750034, 0.00052132116, 0.575905
3.25600, 0.00051251532, 0.025496734, 1.58504e-05, 4.0582445, 0.00052132116, 0.575905
3.25700, 0.00051215048, 0.025400696, 1.60100e-05, 4.0374024, 0.00052132116, 0.575905
3.25800, 0.00051178094, 0.025611039, 1.63093e-05, 4.0224030, 0.00052132116, 0.575905
3.25900, 0.00051146999, 0.025736421, 1.65427e-05, 4.0092800, 0.00052132116, 0.575905
3.26000, 0.00051108237, 0.025785016, 1.67914e-05, 3.9913838, 0.00052132116, 0.575905
3.26100, 0.00051078093, 0.025907254, 1.70229e-05, 3.9793913, 0.00052132116, 0.575905
3.26200, 0.00051040423, 0.026051812, 1.73139e-05, 3.9647815, 0.00052132116, 0.575905
3.26300, 0.00051006212, 0.026038079, 1.75228e-05, 3.9492223, 0.00052132116, 0.575905
3.26400, 0.00050969396, 0.026313636, 1.78653e-05, 3.9382203, 0.00052132116, 0.575905
3.26500, 0.00050940213, 0.026424410, 1.80963e-05, 3.9278233, 0.00052132116, 0.575905
3.26600, 0.00050907671, 0.026568398, 1.83648e-05, 3.9169500, 0.00052132116, 0.575905
3.26700, 0.00050883786, 0.026869591, 1.86361e-05, 3.9126227, 0.00052132116, 0.575905
3.26800, 0.00050857370, 0.026984708, 1.88560e-05, 3.9041874, 0.00052132116, 0.575905
3.26900, 0.00050839340, 0.027217867, 1.90648e-05, 3.9012826, 0.00052132116, 0.575905
3.27000, 0.00050820466, 0.027511952, 1.93017e-05, 3.8991554, 0.00052132116, 0.575905
3.27100, 0.00050801637, 0.027633024, 1.94735e-05, 3.8940771, 0.00052132116, 0.575905
3.27200, 0.00050795727, 0.027903520, 1.96154e-05, 3.8965824, 0.00052132116, 0.575905
3.27300, 0.00050783221, 0.028129064, 1.97849e-05, 3.8958085, 0.00052132116, 0.575905
