time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00018621830, 0.0000000, 0.00000, 2.1991150, 0.00018621830, -0.549856
3.00100, 0.00018618488, -0.0000000, 5.99522e-08, -2.0837185, 0.00018621830, -0.549856
3.00200, 0.00018623487, -0.0000000, 3.33875e-08, -0.97295616, 0.00018621830, -0.549856
3.00300, 0.00018623391, -0.0000000, 2.27893e-08, -0.73781916, 0.00018621830, -0.549856
3.00400, 0.00018622119, -0.00059801998, 1.11016e-07, -1.4665904, 0.00018621830, -0.549856
3.00500, 0.00018629628, -0.00048828125, 1.10220e-07, -0.70660946, 0.00018621830, -0.549856
3.00600, 0.00018629960, -0.00048828125, 1.06270e-07, -0.62141846, 0.00018621830, -0.549856
3.00700, 0.00018627837, -0.00077204045, 1.47782e-07, -1.0740576, 0.00018621830, -0.549856
3.00800, 0.00018634639, -0.00059801998, 1.66426e-07, -0.61428806, 0.00018621830, -0.549856
3.00900, 0.00018632151, -0.00048828125, 1.42557e-07, -0.68297766, 0.00018621830, -0.549856
3.01000, 0.00018637658, -0.00048828125, 1.79042e-07, -0.40811676, 0.00018621830, -0.549856
3.01100, 0.00018647269, -0.0000000, 2.55126e-07, 0.0024156390, 0.00018621830, -0.549856
3.01200, 0.00018645522, -0.0000000, 2.38056e-07, -0.019003561, 0.00018621830, -0.549856
3.01300, 0.00018664814, -0.0000000, 4.33712e-07, -0.055353861, 0.00018621830, -0.549856
3.01400, 0.00018681381, -0.0000000, 5.97174e-07, 0.0037739390, 0.00018621830, -0.549856
3.01500, 0.00018685569, -0.0013810680, 6.88103e-07, -0.30854126, 0.00018621830, -0.549856
3.01600, 0.00018693811, -0.0016558425, 7.83502e-07, -0.32834886, 0.00018621830, -0.549856
3.01700, 0.00018707651, -0.0018593199, 9.27197e-07, -0.31066866, 0.00018621830, -0.549856
3.01800, 0.00018718517, -0.0029700999, 1.11395e-06, -0.44272566, 0.00018621830, -0.549856
3.01900, 0.00018741214, -0.0035881216, 1.36936e-06, -0.43521016, 0.00018621830, -0.549856
3.02000, 0.00018750079, -0.0045543881, 1.53810e-06, -0.50861856, 0.00018621830, -0.549856
3.02100, 0.00018765997, -0.0049555185, 1.71390e-06, -0.49538606, 0.00018621830, -0.549856
3.02200, 0.00018787950, -0.0046193614, 1.87148e-06, -0.40244506, 0.00018621830, -0.549856
3.02300, 0.00018804398, -0.0047340668, 2.02956e-06, -0.37597626, 0.00018621830, -0.549856
3.02400, 0.00018833549, -0.0049434761, 2.31040e-06, -0.33587906, 0.00018621830, -0.549856
3.02500, 0.00018867399, -0.0035040791, 2.54260e-06, -0.18550296, 0.00018621830, -0.549856
3.02600, 0.00018886452, -0.0012448779, 2.65644e-06, -0.0098836610, 0.00018621830, -0.549856
3.02700, 0.00018905108, 0.0022640675, 2.86389e-06, 0.22712164, 0.00018621830, -0.549856
3.02800, 0.00018903112, 0.0062148157, 3.04528e-06, 0.47483874, 0.00018621830, -0.549856
3.02900, 0.00018888383, 0.010213180, 3.28204e-06, 0.70654274, 0.00018621830, -0.549856
3.03000, 0.00018879616, 0.014709478, 3.77530e-06, 0.90501784, 0.00018621830, -0.549856
3.03100, 0.00018859735, 0.018377416, 4.18530e-06, 1.0538798, 0.00018621830, -0.549856
3.03200, 0.00018840831, 0.021534670, 4.58983e-06, 1.1626551, 0.00018621830, -0.549856
3.03300, 0.00018826904, 0.025012856, 5.11273e-06, 1.2490762, 0.00018621830, -0.549856
3.03400, 0.00018801761, 0.027948348, 5.53013e-06, 1.3318686, 0.00018621830, -0.549856
3.03500, 0.00018785239, 0.030539265, 5.94115e-06, 1.3859244, 0.00018621830, -0.549856
3.03600, 0.00018769289, 0.033308621, 6.39923e-06, 1.4334234, 0.00018621830, -0.549856
3.03700, 0.00018740296, 0.035638057, 6.76152e-06, 1.4909901, 0.00018621830, -0.549856
3.03800, 0.00018724694, 0.038219497, 7.21000e-06, 1.5252382, 0.00018621830, -0.549856
3.03900, 0.00018706154, 0.040674023, 7.63766e-06, 1.5589877, 0.00018621830, -0.549856
3.04000, 0.00018677481, 0.042693660, 7.98107e-06, 1.6008366, 0.00018621830, -0.549856
3.04100, 0.00018659642, 0.045607958, 8.50944e-06, 1.6276246, 0.00018621830, -0.549856
3.04200, 0.00018631494, 0.048094761, 8.95801e-06, 1.6625204, 0.00018621830, -0.549856
3.04300, 0.00018602453, 0.050318420, 9.36627e-06, 1.6951011, 0.00018621830, -0.549856
3.04400, 0.00018579332, 0.053117912, 9.88821e-06, 1.7187940, 0.00018621830, -0.549856
3.04500, 0.00018540635, 0.055660538, 1.03727e-05, 1.7554157, 0.00018621830, -0.549856
3.04600, 0.00018506123, 0.058067448, 1.08399e-05, 1.7851923, 0.00018621830, -0.549856
3.04700, 0.00018471953, 0.060630932, 1.13429e-05, 1.8120336, 0.00018621830, -0.549856
3.04800, 0.00018420045, 0.063099921, 1.18574e-05, 1.8517316, 0.00018621830, -0.549856
3.04900, 0.00018375167, 0.065658845, 1.23916e-05, 1.8823743, 0.00018621830, -0.549856
3.05000, 0.00018325190, 0.068106957, 1.29240e-05, 1.9147673, 0.00018621830, -0.549856
3.05100, 0.00018264950, 0.070421085, 1.34661e-05, 1.9525247, 0.00018621830, -0.549856
3.05200, 0.00018215836, 0.073035911, 1.40480e-05, 1.9787627, 0.00018621830, -0.549856
3.05300, 0.00018157885, 0.075681962, 1.46665e-05, 2.0087191, 0.00018621830, -0.549856
3.05400, 0.00018098465, 0.077983610, 1.52396e-05, 2.0385331, 0.00018621830, -0.549856
3.05500, 0.00018047647, 0.080684409, 1.58631e-05, 2.0596568, 0.00018621830, -0.549856
3.05600, 0.00017987449, 0.083234802, 1.64975e-05, 2.0852158, 0.00018621830, -0.549856
3.05700, 0.00017928447, 0.085328490, 1.70592e-05, 2.1100916, 0.00018621830, -0.549856
3.05800, 0.00017876796, 0.088010535, 1.76974e-05, 2.1273457, 0.00018621830, -0.549856
3.05900, 0.00017816196, 0.090304628, 1.83106e-05, 2.1494911, 0.00018621830, -0.549856
3.06000, 0.00017760349, 0.092629053, 1.89152e-05, 2.1678960, 0.00018621830, -0.549856
3.06100, 0.00017710515, 0.095096551, 1.95211e-05, 2.1819199, 0.00018621830, -0.549856
3.06200, 0.00017645858, -0.097297698, 2.01515e-05, -4.0803497, 0.00018621830, -0.549856
3.06300, 0.00017595507, -0.099552892, 2.07316e-05, -4.0669606, 0.00018621830, -0.549856
3.06400, 0.00017542599, -0.10170194, 2.13089e-05, -4.0527494, 0.00018621830, -0.549856
3.06500, 0.00017478863, -0.10354172, 2.18925e-05, -4.0336855, 0.00018621830, -0.549856
3.06600, 0.00017431173, -0.10586742, 2.24774e-05, -4.0236051, 0.00018621830, -0.549856
3.06700, 0.00017367674, -0.10783085, 2.30863e-05, -4.0066516, 0.00018621830, -0.549856
3.06800, 0.00017306534, -0.10948034, 2.36410e-05, -3.9901874, 0.00018621830, -0.549856
3.06900, 0.00017255124, -0.11162246, 2.42225e-05, -3.9796784, 0.00018621830, -0.549856
3.07000, 0.00017189606, -0.11360721, 2.48561e-05, -3.9641802, 0.00018621830, -0.549856
3.07100, 0.00017130834, -0.11535935, 2.54237e-05, -3.9507697, 0.00018621830, -0.549856
3.07200, 0.00017073323, -0.11750964, 2.60443e-05, -3.9397204, 0.00018621830, -0.549856
3.07300, 0.00017004465, -0.11932942, 2.66825e-05, -3.9244034, 0.00018621830, -0.549856
3.07400, 0.00016944701, -0.12134870, 2.73012e-05, -3.9131777, 0.00018621830, -0.549856
3.07500, 0.00016884356, -0.12348858, 2.79418e-05, -3.9026306, 0.00018621830, -0.549856
