time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00055386855, 0.017349668, 1.84705e-05, 2.5467308, 0.00056956045, 0.580479
3.00100, 0.00055395696, 0.017211694, 1.83563e-05, 2.5475543, 0.00056956045, 0.580479
3.00200, 0.00055405008, 0.017197834, 1.82723e-05, 2.5452931, 0.00056956045, 0.580479
3.00300, 0.00055418193, 0.017041152, 1.81155e-05, 2.5453484, 0.00056956045, 0.580479
3.00400, 0.00055426465, 0.016921807, 1.80097e-05, 2.5460346, 0.00056956045, 0.580479
3.00500, 0.00055437261, 0.016655523, 1.78389e-05, 2.5498540, 0.00056956045, 0.580479
3.00600, 0.00055449686, 0.016594570, 1.77170e-05, 2.5476282, 0.00056956045, 0.580479
3.00700, 0.00055462021, 0.016377633, 1.75473e-05, 2.5497892, 0.00056956045, 0.580479
3.00800, 0.00055471588, 0.016190954, 1.74114e-05, 2.5518949, 0.00056956045, 0.580479
3.00900, 0.00055487554, 0.016020708, 1.72264e-05, 2.5515974, 0.00056956045, 0.580479
3.01000, 0.00055500341, 0.015889952, 1.70809e-05, 2.5511057, 0.00056956045, 0.580479
3.01100, 0.00055510650, 0.015773235, 1.69593e-05, 2.5511091, 0.00056956045, 0.580479
3.01200, 0.00055521755, 0.015586964, 1.68098e-05, 2.5528801, 0.00056956045, 0.580479
3.01300, 0.00055529280, 0.015529496, 1.67280e-05, 2.5522254, 0.00056956045, 0.580479
3.01400, 0.00055538277, 0.015398440, 1.66128e-05, 2.5531161, 0.00056956045, 0.580479
3.01500, 0.00055550975, 0.015336379, 1.64873e-05, 2.5507782, 0.00056956045, 0.580479
3.01600, 0.00055554524, 0.015180118, 1.64112e-05, 2.5541298, 0.00056956045, 0.580479
3.01700, 0.00055566687, 0.015077679, 1.62786e-05, 2.5530908, 0.00056956045, 0.580479
3.01800, 0.00055576947, 0.015014294, 1.61730e-05, 2.5515821, 0.00056956045, 0.580479
3.01900, 0.00055584897, 0.014894716, 1.60700e-05, 2.5525153, 0.00056956045, 0.580479
3.02000, 0.00055599676, 0.014758026, 1.59035e-05, 2.5517566, 0.00056956045, 0.580479
3.02100, 0.00055605646, 0.014644499, 1.58193e-05, 2.5531671, 0.00056956045, 0.580479
3.02200, 0.00055617738, 0.014517773, 1.56801e-05, 2.5528500, 0.00056956045, 0.580479
3.02300, 0.00055630284, 0.014389931, 1.55364e-05, 2.5524404, 0.00056956045, 0.580479
3.02400, 0.00055638743, 0.014273477, 1.54299e-05, 2.5531643, 0.00056956045, 0.580479
3.02500, 0.00055652180, 0.014101219, 1.52657e-05, 2.5538118, 0.00056956045, 0.580479
3.02600, 0.00055665628, 0.013952488, 1.51078e-05, 2.5537875, 0.00056956045, 0.580479
3.02700, 0.00055673908, 0.013875377, 1.50148e-05, 2.5533178, 0.00056956045, 0.580479
3.02800, 0.00055684382, 0.013741560, 1.48867e-05, 2.5538519, 0.00056956045, 0.580479
3.02900, 0.00055696132, 0.013628314, 1.47542e-05, 2.5532348, 0.00056956045, 0.580479
3.03000, 0.00055700495, 0.013500880, 1.46790e-05, 2.5558722, 0.00056956045, 0.580479
3.03100, 0.00055711499, 0.013500880, 1.45855e-05, 2.5519064, 0.00056956045, 0.580479
3.03200, 0.00055718130, 0.013367774, 1.44906e-05, 2.5537856, 0.00056956045, 0.580479
3.03300, 0.00055727664, 0.013278295, 1.43820e-05, 2.5533955, 0.00056956045, 0.580479
3.03400, 0.00055736913, 0.013206276, 1.42834e-05, 2.5522497, 0.00056956045, 0.580479
3.03500, 0.00055743397, 0.013161064, 1.42143e-05, 2.5514343, 0.00056956045, 0.580479
3.03600, 0.00055751346, 0.013019908, 1.41056e-05, 2.5531681, 0.00056956045, 0.580479
3.03700, 0.00055766460, 0.012914183, 1.39451e-05, 2.5511787, 0.00056956045, 0.580479
3.03800, 0.00055770092, 0.012844763, 1.38941e-05, 2.5521357, 0.00056956045, 0.580479
3.03900, 0.00055779079, 0.012723537, 1.37819e-05, 2.5528982, 0.00056956045, 0.580479
3.04000, 0.00055793011, 0.012567990, 1.36186e-05, 2.5528419, 0.00056956045, 0.580479
3.04100, 0.00055797856, 0.012439279, 1.35387e-05, 2.5555914, 0.00056956045, 0.580479
3.04200, 0.00055811195, 0.012357550, 1.34013e-05, 2.5532720, 0.00056956045, 0.580479
3.04300, 0.00055821501, 0.012284985, 1.32933e-05, 2.5516770, 0.00056956045, 0.580479
3.04400, 0.00055831134, 0.012118896, 1.31613e-05, 2.5539782, 0.00056956045, 0.580479
3.04500, 0.00055839549, 0.012044894, 1.30695e-05, 2.5531061, 0.00056956045, 0.580479
3.04600, 0.00055850466, 0.011925534, 1.29398e-05, 2.5532858, 0.00056956045, 0.580479
3.04700, 0.00055853695, 0.011900517, 1.29058e-05, 2.5527918, 0.00056956045, 0.580479
3.04800, 0.00055867413, 0.011769570, 1.27498e-05, 2.5521333, 0.00056956045, 0.580479
3.04900, 0.00055870440, 0.011734067, 1.27157e-05, 2.5519455, 0.00056956045, 0.580479
3.05000, 0.00055877676, 0.011632028, 1.26229e-05, 2.5529378, 0.00056956045, 0.580479
3.05100, 0.00055891304, 0.011560065, 1.24849e-05, 2.5500743, 0.00056956045, 0.580479
3.05200, 0.00055891504, 0.011498024, 1.24672e-05, 2.5520623, 0.00056956045, 0.580479
3.05300, 0.00055905517, 0.011419999, 1.23240e-05, 2.5492447, 0.00056956045, 0.580479
3.05400, 0.00055914551, 0.011320395, 1.22175e-05, 2.5492637, 0.00056956045, 0.580479
3.05500, 0.00055919216, 0.011187987, 1.21404e-05, 2.5522134, 0.00056956045, 0.580479
3.05600, 0.00055931880, 0.011102417, 1.20059e-05, 2.5502865, 0.00056956045, 0.580479
3.05700, 0.00055941605, 0.011005356, 1.18950e-05, 2.5498121, 0.00056956045, 0.580479
3.05800, 0.00055949236, 0.010923813, 1.18074e-05, 2.5495141, 0.00056956045, 0.580479
3.05900, 0.00055957597, 0.010764412, 1.16886e-05, 2.5523384, 0.00056956045, 0.580479
3.06000, 0.00055967483, 0.010714459, 1.15893e-05, 2.5499876, 0.00056956045, 0.580479
3.06100, 0.00055976348, 0.010580102, 1.14747e-05, 2.5514433, 0.00056956045, 0.580479
3.06200, 0.00055986362, 0.010381049, 1.13322e-05, 2.5550048, 0.00056956045, 0.580479
3.06300, 0.00055989683, 0.010392525, 1.13052e-05, 2.5532825, 0.00056956045, 0.580479
3.06400, 0.00055999355, 0.010213180, 1.11698e-05, 2.5564830, 0.00056956045, 0.580479
3.06500, 0.00056006655, 0.010224845, 1.11113e-05, 2.5525110, 0.00056956045, 0.580479
3.06600, 0.00056008354, 0.010095782, 1.10617e-05, 2.5568855, 0.00056956045, 0.580479
3.06700, 0.00056019168, 0.0099889440, 1.09362e-05, 2.5567176, 0.00056956045, 0.580479
3.06800, 0.00056025694, 0.010000871, 1.08829e-05, 2.5532415, 0.00056956045, 0.580479
3.06900, 0.00056031583, 0.0098507432, 1.07901e-05, 2.5568326, 0.00056956045, 0.580479
3.07000, 0.00056042845, 0.0097717652, 1.06724e-05, 2.5546591, 0.00056956045, 0.580479
3.07100, 0.00056048206, 0.0097105764, 1.06081e-05, 2.5548842, 0.00056956045, 0.580479
3.07200, 0.00056057229, 0.0096242577, 1.05040e-05, 2.5546277, 0.00056956045, 0.580479
3.07300, 0.00056070692, 0.0094681596, 1.03454e-05, 2.5547559, 0.00056956045, 0.580479
3.07400, 0.00056071959, 0.0093859639, 1.03106e-05, 2.5579312, 0.00056956045, 0.580479
3.07500, 0.00056082419, 0.0092709502, 1.01883e-05, 2.5579264, 0.00056956045, 0.580479
3.07600, 0.00056098014, 0.0091869896, 1.00280e-05, 2.5543063, 0.00056956045, 0.580479
3.07700, 0.00056102541, 0.0091349371, 9.97395e-06, 2.5544694, 0.00056956045, 0.580479
3.07800, 0.00056109705, 0.0089170132, 9.85191e-06, 2.5608327, 0.00056956045, 0.580479
3.07900, 0.00056121346, 0.0088700987, 9.73816e-06, 2.5570724, 0.00056956045, 0.580479
3.08000, 0.00056125458, 0.0088296877, 9.69118e-06, 2.5568817, 0.00056956045, 0.580479
3.08100, 0.00056136450, 0.0087414896, 9.57176e-06, 2.5553038, 0.00056956045, 0.580479
3.08200, 0.00056139695, 0.0086523928, 9.51611e-06, 2.5583570, 0.00056956045, 0.580479
3.08300, 0.00056146763, 0.0085484348, 9.42632e-06, 2.5596182, 0.00056956045, 0.580479
3.08400, 0.00056155171, 0.0085832272, 9.36403e-06, 2.5532963, 0.00056956045, 0.580479
3.08500, 0.00056163141, 0.0084290663, 9.25385e-06, 2.5562627, 0.00056956045, 0.580479
3.08600, 0.00056167215, 0.0083008055, 9.18178e-06, 2.5606525, 0.00056956045, 0.580479
3.08700, 0.00056178991, 0.0082069254, 9.05163e-06, 2.5593221, 0.00056956045, 0.580479
3.08800, 0.00056187621, 0.0081851082, 8.97107e-06, 2.5555952, 0.00056956045, 0.580479
3.08900, 0.00056192791, 0.0080009829, 8.87473e-06, 2.5622742, 0.00056956045, 0.580479
3.09000, 0.00056203291, 0.0078657446, 8.74571e-06, 2.5635450, 0.00056956045, 0.580479
3.09100, 0.00056215405, 0.0078201452, 8.62659e-06, 2.5592964, 0.00056956045, 0.580479
3.09200, 0.00056222793, 0.0076584108, 8.51615e-06, 2.5640299, 0.00056956045, 0.580479
3.09300, 0.00056232965, 0.0075407624, 8.39416e-06, 2.5647457, 0.00056956045, 0.580479
3.09400, 0.00056240304, 0.0073809819, 8.28576e-06, 2.5694358, 0.00056956045, 0.580479
3.09500, 0.00056253646, 0.0073567154, 8.16612e-06, 2.5621636, 0.00056956045, 0.580479
3.09600, 0.00056256137, 0.0072588385, 8.11816e-06, 2.5660784, 0.00056956045, 0.580479
3.09700, 0.00056263922, 0.0071845558, 8.02708e-06, 2.5662019, 0.00056956045, 0.580479
