time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.03900, 4.6355779e-05, 0.0014648439, 1.43724e-07, 3.0253909, 4.6481997e-05, 0.0141434
3.04000, 4.6295847e-05, 0.0015440810, 1.99399e-07, 2.8932412, 4.6481997e-05, 0.0141434
3.04100, 4.6300695e-05, 0.00097656250, 1.86948e-07, 2.7733138, 4.6481997e-05, 0.0141434
3.04200, 4.6325690e-05, 0.0014648439, 1.69920e-07, 2.9297040, 4.6481997e-05, 0.0141434
3.04300, 4.6329349e-05, 0.0017263351, 1.71793e-07, 3.0031722, 4.6481997e-05, 0.0141434
3.04400, 4.6297504e-05, 0.0018269814, 2.02874e-07, 2.9554656, 4.6481997e-05, 0.0141434
3.04500, 4.6294488e-05, 0.0013372133, 1.97255e-07, 2.8424161, 4.6481997e-05, 0.0141434
3.04600, 4.6313026e-05, 0.0022902426, 1.99959e-07, 3.0904467, 4.6481997e-05, 0.0141434
3.04700, 4.6307436e-05, 0.0025371844, 2.10323e-07, 3.1179044, 4.6481997e-05, 0.0141434
3.04800, 4.6288798e-05, 0.0019223655, 2.12592e-07, 2.9569056, 4.6481997e-05, 0.0141434
3.04900, 4.6268226e-05, 0.0021561920, 2.36071e-07, 2.9644902, 4.6481997e-05, 0.0141434
3.05000, 4.6292256e-05, 0.0022107877, 2.15771e-07, 3.0225847, 4.6481997e-05, 0.0141434
3.05100, 4.6299594e-05, 0.0024657000, 2.15435e-07, 3.0872738, 4.6481997e-05, 0.0141434
3.05200, 4.6254635e-05, 0.0018593199, 2.43570e-07, 2.8933442, 4.6481997e-05, 0.0141434
3.05300, 4.6245454e-05, 0.0023920804, 2.61406e-07, 2.9658992, 4.6481997e-05, 0.0141434
3.05400, 4.6279863e-05, 0.0023417152, 2.29337e-07, 3.0182622, 4.6481997e-05, 0.0141434
3.05500, 4.6263550e-05, 0.0026067093, 2.49706e-07, 3.0318506, 4.6481997e-05, 0.0141434
3.05600, 4.6237453e-05, 0.0013372133, 2.51807e-07, 2.7675245, 4.6481997e-05, 0.0141434
3.05700, 4.6228799e-05, 0.0016558425, 2.64922e-07, 2.8251951, 4.6481997e-05, 0.0141434
3.05800, 4.6265037e-05, 0.0015440810, 2.27891e-07, 2.8376453, 4.6481997e-05, 0.0141434
3.05900, 4.6233298e-05, 0.0016558425, 2.60469e-07, 2.8283484, 4.6481997e-05, 0.0141434
3.06000, 4.6244576e-05, 0.0011451211, 2.43262e-07, 2.7464254, 4.6481997e-05, 0.0141434
3.06100, 4.6234496e-05, 0.0015822123, 2.57927e-07, 2.8119266, 4.6481997e-05, 0.0141434
3.06200, 4.6263329e-05, 0.0015440810, 2.29516e-07, 2.8353384, 4.6481997e-05, 0.0141434
3.06300, 4.6271814e-05, 0.0019834081, 2.29152e-07, 2.9361799, 4.6481997e-05, 0.0141434
3.06400, 4.6242451e-05, 0.0019223655, 2.55683e-07, 2.8836305, 4.6481997e-05, 0.0141434
3.06500, 4.6270428e-05, 0.0019223655, 2.30073e-07, 2.9302471, 4.6481997e-05, 0.0141434
3.06600, 4.6304582e-05, 0.0028049632, 2.19544e-07, 3.1558864, 4.6481997e-05, 0.0141434
3.06700, 4.6261542e-05, 0.0022107877, 2.42897e-07, 2.9595659, 4.6481997e-05, 0.0141434
3.06800, 4.6265312e-05, 0.0026067093, 2.48716e-07, 3.0392277, 4.6481997e-05, 0.0141434
3.06900, 4.6278489e-05, 0.0019834081, 2.23656e-07, 2.9541323, 4.6481997e-05, 0.0141434
3.07000, 4.6269508e-05, 0.0024657000, 2.40920e-07, 3.0169246, 4.6481997e-05, 0.0141434
3.07100, 4.6246630e-05, 0.0017263351, 2.48490e-07, 2.8529942, 4.6481997e-05, 0.0141434
3.07200, 4.6281922e-05, 0.0016558425, 2.14597e-07, 2.8965719, 4.6481997e-05, 0.0141434
3.07300, 4.6261542e-05, 0.00091349060, 2.23818e-07, 2.7005665, 4.6481997e-05, 0.0141434
3.07400, 4.6272155e-05, 0.0010918301, 2.15651e-07, 2.7595122, 4.6481997e-05, 0.0141434
3.07500, 4.6302831e-05, 0.00077204045, 1.83130e-07, 2.7354391, 4.6481997e-05, 0.0141434
3.07600, 4.6253889e-05, 0.00077204045, 2.31271e-07, 2.6925881, 4.6481997e-05, 0.0141434
3.07700, 4.6276476e-05, 0.0018269814, 2.22036e-07, 2.9146378, 4.6481997e-05, 0.0141434
3.07800, 4.6298457e-05, 0.0013810680, 1.95075e-07, 2.8723123, 4.6481997e-05, 0.0141434
3.07900, 4.6298503e-05, 0.0014648439, 1.95177e-07, 2.8744500, 4.6481997e-05, 0.0141434
3.08000, 4.6298226e-05, 0.0015440810, 1.97535e-07, 2.9021504, 4.6481997e-05, 0.0141434
3.08100, 4.6314134e-05, 0.0012448779, 1.77249e-07, 2.8536918, 4.6481997e-05, 0.0141434
3.08200, 4.6318070e-05, 0.0017605233, 1.83083e-07, 2.9880760, 4.6481997e-05, 0.0141434
3.08300, 4.6320010e-05, 0.0019834081, 1.85642e-07, 3.0367830, 4.6481997e-05, 0.0141434
3.08400, 4.6355935e-05, 0.0022640675, 1.63309e-07, 3.2152298, 4.6481997e-05, 0.0141434
3.08500, 4.6342532e-05, 0.0010918301, 1.48217e-07, 2.8722394, 4.6481997e-05, 0.0141434
3.08600, 4.6342962e-05, 0.0017605233, 1.61859e-07, 3.0640295, 4.6481997e-05, 0.0141434
3.08700, 4.6353976e-05, 0.0012448779, 1.40825e-07, 2.9565203, 4.6481997e-05, 0.0141434
3.08800, 4.6339413e-05, 0.0015822123, 1.60699e-07, 3.0060198, 4.6481997e-05, 0.0141434
3.08900, 4.6359160e-05, 0.00077204045, 1.28479e-07, 2.8244541, 4.6481997e-05, 0.0141434
3.09000, 4.6355760e-05, 0.00048828125, 1.28107e-07, 2.6982443, 4.6481997e-05, 0.0141434
3.09100, 4.6387053e-05, 0.00097656250, 1.04995e-07, 2.9680569, 4.6481997e-05, 0.0141434
3.09200, 4.6373204e-05, 0.00059801998, 1.12585e-07, 2.7873647, 4.6481997e-05, 0.0141434
3.09300, 4.6382260e-05, 0.00048828125, 1.01387e-07, 2.7078469, 4.6481997e-05, 0.0141434
3.09400, 4.6398562e-05, 0.00097656250, 9.50926e-08, 3.0272911, 4.6481997e-05, 0.0141434
3.09500, 4.6394684e-05, 0.0014648439, 1.10754e-07, 3.1893571, 4.6481997e-05, 0.0141434
3.09600, 4.6439193e-05, 0.00091349060, 5.84850e-08, 3.2767122, 4.6481997e-05, 0.0141434
3.09700, 4.6408611e-05, 0.00091349060, 8.45645e-08, 3.0469735, 4.6481997e-05, 0.0141434
3.09800, 4.6449583e-05, 0.0013372133, 6.91244e-08, 3.6094754, 4.6481997e-05, 0.0141434
3.09900, 4.6448244e-05, 0.0015822123, 8.14734e-08, 3.6702592, 4.6481997e-05, 0.0141434
3.10000, 4.6467520e-05, 0.0013372133, 6.28252e-08, 3.8650363, 4.6481997e-05, 0.0141434
3.10100, 4.6448544e-05, 0.00097656250, 5.75966e-08, 3.4779670, 4.6481997e-05, 0.0141434
3.10200, 4.6490802e-05, -0.0015822123, 7.47262e-08, -2.0676643, 4.6481997e-05, 0.0141434
3.10300, 4.6464900e-05, 0.0013372133, 6.46160e-08, 3.8297622, 4.6481997e-05, 0.0141434
3.10400, 4.6470536e-05, 0.00091349060, 4.24942e-08, 3.8246830, 4.6481997e-05, 0.0141434
3.10500, 4.6479893e-05, 0.00059801998, 2.58891e-08, 4.0165646, 4.6481997e-05, 0.0141434
3.10600, 4.6478258e-05, 0.00059801998, 3.05725e-08, 3.9752843, 4.6481997e-05, 0.0141434
3.10700, 4.6477699e-05, 0.0000000, 4.60494e-09, 2.8943584, 4.6481997e-05, 0.0141434
3.10800, 4.6494162e-05, 0.0000000, 1.51104e-08, 0.020942661, 4.6481997e-05, 0.0141434
3.10900, 4.6455487e-05, 0.0000000, 2.70373e-08, 2.7251499, 4.6481997e-05, 0.0141434
3.11000, 4.6499745e-05, -0.00059801998, 3.41633e-08, -1.6390340, 4.6481997e-05, 0.0141434
3.11100, 4.6475433e-05, 0.00091349060, 3.96485e-08, 3.9314687, 4.6481997e-05, 0.0141434
3.11200, 4.6500842e-05, -0.0000000, 2.00366e-08, -0.96081354, 4.6481997e-05, 0.0141434
3.11300, 4.6466700e-05, 0.0000000, 1.76431e-08, 3.0488737, 4.6481997e-05, 0.0141434
3.11400, 4.6518857e-05, -0.00077204045, 5.07785e-08, -1.3730085, 4.6481997e-05, 0.0141434
3.11500, 4.6476170e-05, 0.00059801998, 2.73241e-08, 3.8830154, 4.6481997e-05, 0.0141434
3.11600, 4.6510111e-05, -0.00048828125, 3.23992e-08, -1.1345360, 4.6481997e-05, 0.0141434
3.11700, 4.6484054e-05, -0.00048828125, 1.68276e-08, -2.0626059, 4.6481997e-05, 0.0141434
3.11800, 4.6471618e-05, 0.00059801998, 3.03665e-08, 3.7490828, 4.6481997e-05, 0.0141434
3.11900, 4.6480027e-05, 0.00048828125, 2.28271e-08, 4.0115492, 4.6481997e-05, 0.0141434
3.12000, 4.6454245e-05, 0.00059801998, 4.07688e-08, 3.3491547, 4.6481997e-05, 0.0141434
3.12100, 4.6481251e-05, 0.00048828125, 2.28784e-08, 0.98948996, 4.6481997e-05, 0.0141434
3.12200, 4.6432921e-05, 0.0000000, 5.02321e-08, 2.7422688, 4.6481997e-05, 0.0141434
3.12300, 4.6438203e-05, 0.0010918301, 6.65169e-08, 1.6758411, 4.6481997e-05, 0.0141434
3.12400, 4.6431936e-05, 0.00059801998, 5.81081e-08, 1.9951928, 4.6481997e-05, 0.0141434
3.12500, 4.6452968e-05, 0.00091349060, 5.18637e-08, 1.5511272, 4.6481997e-05, 0.0141434
3.12600, 4.6413037e-05, 0.00077204045, 7.76808e-08, 2.0494258, 4.6481997e-05, 0.0141434
3.12700, 4.6454379e-05, 0.0016558425, 8.08880e-08, 1.3058825, 4.6481997e-05, 0.0141434
3.12800, 4.6389535e-05, 0.0010918301, 1.05274e-07, 2.0294650, 4.6481997e-05, 0.0141434
3.12900, 4.6420885e-05, 0.0010918301, 7.99589e-08, 1.8271282, 4.6481997e-05, 0.0141434
3.13000, 4.6417212e-05, 0.00059801998, 7.13898e-08, 2.0941980, 4.6481997e-05, 0.0141434
3.13100, 4.6407522e-05, 0.0011451211, 9.32312e-08, 1.8825519, 4.6481997e-05, 0.0141434
3.13200, 4.6412490e-05, 0.00048828125, 7.34058e-08, 2.2002938, 4.6481997e-05, 0.0141434
3.13300, 4.6387896e-05, 0.00097656250, 1.05327e-07, 2.0620363, 4.6481997e-05, 0.0141434
3.13400, 4.6375129e-05, 0.0000000, 1.07429e-07, 2.4252851, 4.6481997e-05, 0.0141434
3.13500, 4.6377407e-05, 0.0000000, 1.05368e-07, 2.4059908, 4.6481997e-05, 0.0141434
3.13600, 4.6379451e-05, 0.00077204045, 1.09439e-07, 2.1710184, 4.6481997e-05, 0.0141434
3.13700, 4.6339006e-05, 0.00097656250, 1.49936e-07, 2.2223632, 4.6481997e-05, 0.0141434
3.13800, 4.6337021e-05, 0.0010918301, 1.52889e-07, 2.2047985, 4.6481997e-05, 0.0141434
3.13900, 4.6343120e-05, 0.0010918301, 1.48276e-07, 2.1700142, 4.6481997e-05, 0.0141434
3.14000, 4.6320600e-05, 0.0011451211, 1.70532e-07, 2.1992219, 4.6481997e-05, 0.0141434
3.14100, 4.6323588e-05, 0.0015440810, 1.73625e-07, 2.1064041, 4.6481997e-05, 0.0141434
3.14200, 4.6317542e-05, 0.0019223655, 1.86656e-07, 2.0356734, 4.6481997e-05, 0.0141434
3.14300, 4.6329470e-05, 0.0013372133, 1.64799e-07, 2.1397417, 4.6481997e-05, 0.0141434
3.14400, 4.6351026e-05, 0.00091349060, 1.37410e-07, 2.2205150, 4.6481997e-05, 0.0141434
3.14500, 4.6302475e-05, 0.0011451211, 1.87982e-07, 2.2268784, 4.6481997e-05, 0.0141434
3.14600, 4.6323288e-05, 0.00077204045, 1.62408e-07, 2.3139632, 4.6481997e-05, 0.0141434
3.14700, 4.6371617e-05, 0.00091349060, 1.17825e-07, 2.1704667, 4.6481997e-05, 0.0141434
3.14800, 4.6341284e-05, 0.00059801998, 1.43227e-07, 2.3400619, 4.6481997e-05, 0.0141434
3.14900, 4.6339907e-05, 0.0000000, 1.42211e-07, 2.5686581, 4.6481997e-05, 0.0141434
3.15000, 4.6300930e-05, 0.0000000, 1.81137e-07, 2.5551069, 4.6481997e-05, 0.0141434
3.15100, 4.6370703e-05, 0.00048828125, 1.13935e-07, 2.7428730, 4.6481997e-05, 0.0141434
3.15200, 4.6343594e-05, 0.0000000, 1.38493e-07, 2.5632818, 4.6481997e-05, 0.0141434
3.15300, 4.6346697e-05, 0.0000000, 1.35757e-07, 2.4454525, 4.6481997e-05, 0.0141434
3.15400, 4.6323404e-05, 0.00059801998, 1.60678e-07, 2.3664477, 4.6481997e-05, 0.0141434
3.15500, 4.6348446e-05, 0.0000000, 1.33675e-07, 2.5704739, 4.6481997e-05, 0.0141434
3.15600, 4.6341454e-05, 0.0010918301, 1.49859e-07, 2.1735199, 4.6481997e-05, 0.0141434
3.15700, 4.6317313e-05, 0.0013810680, 1.76935e-07, 2.1538036, 4.6481997e-05, 0.0141434
3.15800, 4.6345453e-05, 0.00097656250, 1.43737e-07, 2.2102177, 4.6481997e-05, 0.0141434
3.15900, 4.6363658e-05, 0.00091349060, 1.24761e-07, 2.2055938, 4.6481997e-05, 0.0141434
3.16000, 4.6335660e-05, 0.0013372133, 1.58568e-07, 2.1327355, 4.6481997e-05, 0.0141434
3.16100, 4.6332062e-05, 0.0011451211, 1.59975e-07, 2.1718509, 4.6481997e-05, 0.0141434
3.16200, 4.6345353e-05, 0.00077204045, 1.41195e-07, 2.2732232, 4.6481997e-05, 0.0141434
3.16300, 4.6392878e-05, 0.0000000, 8.98417e-08, 2.4006350, 4.6481997e-05, 0.0141434
3.16400, 4.6344380e-05, 0.00059801998, 1.40137e-07, 2.3377874, 4.6481997e-05, 0.0141434
3.16500, 4.6329023e-05, 0.00059801998, 1.55512e-07, 2.3468039, 4.6481997e-05, 0.0141434
3.16600, 4.6360834e-05, 0.00048828125, 1.22649e-07, 2.6830218, 4.6481997e-05, 0.0141434
3.16700, 4.6390051e-05, 0.0000000, 9.20890e-08, 2.5831564, 4.6481997e-05, 0.0141434
3.16800, 4.6387274e-05, 0.0000000, 9.56056e-08, 2.3915489, 4.6481997e-05, 0.0141434
3.16900, 4.6354708e-05, 0.00048828125, 1.28942e-07, 2.3673475, 4.6481997e-05, 0.0141434
3.17000, 4.6369250e-05, 0.0000000, 1.12749e-07, 2.5222108, 4.6481997e-05, 0.0141434
3.17100, 4.6402488e-05, 0.00091349060, 8.92843e-08, 2.0555422, 4.6481997e-05, 0.0141434
3.17200, 4.6352424e-05, 0.0014648439, 1.46196e-07, 2.0466316, 4.6481997e-05, 0.0141434
3.17300, 4.6333914e-05, 0.0017605233, 1.69191e-07, 2.0234358, 4.6481997e-05, 0.0141434
3.17400, 4.6370333e-05, 0.00048828125, 1.14390e-07, 2.3089397, 4.6481997e-05, 0.0141434
3.17500, 4.6360183e-05, 0.0015440810, 1.40773e-07, 2.0031774, 4.6481997e-05, 0.0141434
3.17600, 4.6345324e-05, 0.0019223655, 1.62883e-07, 1.9531782, 4.6481997e-05, 0.0141434
3.17700, 4.6353884e-05, 0.0015440810, 1.46656e-07, 2.0198686, 4.6481997e-05, 0.0141434
3.17800, 4.6343417e-05, 0.0015822123, 1.56528e-07, 2.0446279, 4.6481997e-05, 0.0141434
3.17900, 4.6390041e-05, 0.0015440810, 1.16574e-07, 1.8662779, 4.6481997e-05, 0.0141434
3.18000, 4.6346564e-05, 0.0012448779, 1.47176e-07, 2.1258657, 4.6481997e-05, 0.0141434
3.18100, 4.6318467e-05, 0.00091349060, 1.68151e-07, 2.2928712, 4.6481997e-05, 0.0141434
3.18200, 4.6355832e-05, 0.00091349060, 1.32711e-07, 2.2124679, 4.6481997e-05, 0.0141434
3.18300, 4.6372916e-05, 0.00091349060, 1.16028e-07, 2.1800401, 4.6481997e-05, 0.0141434
3.18400, 4.6354005e-05, 0.00097656250, 1.35774e-07, 2.1876948, 4.6481997e-05, 0.0141434
3.18500, 4.6348927e-05, 0.00048828125, 1.34124e-07, 2.4021471, 4.6481997e-05, 0.0141434
3.18600, 4.6372357e-05, 0.00048828125, 1.11683e-07, 2.3360794, 4.6481997e-05, 0.0141434
3.18700, 4.6360098e-05, 0.0012448779, 1.34997e-07, 2.0839012, 4.6481997e-05, 0.0141434
3.18800, 4.6399154e-05, 0.0012448779, 1.01645e-07, 1.9100225, 4.6481997e-05, 0.0141434
3.18900, 4.6369642e-05, 0.00091349060, 1.18833e-07, 2.1961348, 4.6481997e-05, 0.0141434
3.19000, 4.6410331e-05, 0.0014648439, 9.89399e-08, 1.7674291, 4.6481997e-05, 0.0141434
3.19100, 4.6406046e-05, 0.0014648439, 1.02079e-07, 1.7964547, 4.6481997e-05, 0.0141434
3.19200, 4.6407894e-05, 0.0013810680, 9.87814e-08, 1.8056491, 4.6481997e-05, 0.0141434
3.19300, 4.6406250e-05, 0.0015822123, 1.05475e-07, 1.7585533, 4.6481997e-05, 0.0141434
3.19400, 4.6428525e-05, 0.0013372133, 8.24021e-08, 1.6634619, 4.6481997e-05, 0.0141434
3.19500, 4.6443102e-05, 0.00097656250, 6.04501e-08, 1.6560843, 4.6481997e-05, 0.0141434
3.19600, 4.6464869e-05, 0.00091349060, 4.62737e-08, 1.3362420, 4.6481997e-05, 0.0141434
3.19700, 4.6421105e-05, 0.0000000, 6.22874e-08, 2.3155282, 4.6481997e-05, 0.0141434
3.19800, 4.6471173e-05, 0.00059801998, 3.06845e-08, 1.3174341, 4.6481997e-05, 0.0141434
3.19900, 4.6474931e-05, 0.0000000, 8.99863e-09, 1.8597272, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6478446e-05, 0.0000000, 4.95932e-09, 3.2999480, 4.6481997e-05, 0.0141434
3.20200, 4.6480069e-05, 0.0000000, 1.44540e-08, 1.0906072, 4.6481997e-05, 0.0141434
3.20300, 4.6493984e-05, 0.0000000, 1.28097e-08, -0.25371604, 4.6481997e-05, 0.0141434
3.20400, 4.6477157e-05, 0.00048828125, 1.64384e-08, 1.2556548, 4.6481997e-05, 0.0141434
3.20500, 4.6460909e-05, 0.00077204045, 3.92227e-08, 1.5246375, 4.6481997e-05, 0.0141434
3.20600, 4.6482671e-05, 0.0011451211, 5.28832e-08, 0.94444676, 4.6481997e-05, 0.0141434
3.20700, 4.6506711e-05, 0.00059801998, 3.61140e-08, 0.20322966, 4.6481997e-05, 0.0141434
3.20800, 4.6507220e-05, 0.00091349060, 4.72817e-08, 0.39435956, 4.6481997e-05, 0.0141434
3.20900, 4.6470897e-05, 0.0010918301, 4.99633e-08, 1.1811774, 4.6481997e-05, 0.0141434
3.21000, 4.6502068e-05, 0.0015440810, 7.41539e-08, 0.68331076, 4.6481997e-05, 0.0141434
3.21100, 4.6502277e-05, 0.00048828125, 2.66922e-08, 0.093877261, 4.6481997e-05, 0.0141434
3.21200, 4.6523104e-05, 0.00059801998, 4.87206e-08, -0.047275139, 4.6481997e-05, 0.0141434
3.21300, 4.6516110e-05, 0.00077204045, 5.05399e-08, 0.21610326, 4.6481997e-05, 0.0141434
3.21400, 4.6532598e-05, 0.00077204045, 6.17892e-08, -0.0025422390, 4.6481997e-05, 0.0141434
3.21500, 4.6531409e-05, 0.0000000, 4.94634e-08, -0.56834914, 4.6481997e-05, 0.0141434
3.21600, 4.6548406e-05, -0.00059801998, 7.12637e-08, -0.98569254, 4.6481997e-05, 0.0141434
3.21700, 4.6542959e-05, -0.00059801998, 6.83936e-08, -1.0850198, 4.6481997e-05, 0.0141434
3.21800, 4.6556058e-05, -0.0000000, 7.40881e-08, -0.64136254, 4.6481997e-05, 0.0141434
3.21900, 4.6542455e-05, -0.00048828125, 6.30117e-08, -0.90004614, 4.6481997e-05, 0.0141434
3.22000, 4.6571297e-05, 0.0000000, 9.04299e-08, -0.45577934, 4.6481997e-05, 0.0141434
3.22100, 4.6517858e-05, 0.0000000, 3.72731e-08, -0.33787674, 4.6481997e-05, 0.0141434
3.22200, 4.6563981e-05, -0.0000000, 8.19874e-08, -0.62330404, 4.6481997e-05, 0.0141434
3.22300, 4.6600981e-05, 0.00097656250, 1.27652e-07, -0.24303054, 4.6481997e-05, 0.0141434
3.22400, 4.6551559e-05, 0.00077204045, 7.73309e-08, -0.16172674, 4.6481997e-05, 0.0141434
3.22500, 4.6585014e-05, 0.0012448779, 1.17686e-07, -0.10892564, 4.6481997e-05, 0.0141434
3.22600, 4.6569381e-05, 0.0011451211, 1.03402e-07, -0.049512639, 4.6481997e-05, 0.0141434
3.22700, 4.6598662e-05, 0.0010918301, 1.27615e-07, -0.19634514, 4.6481997e-05, 0.0141434
3.22800, 4.6575819e-05, 0.0010918301, 1.06813e-07, -0.11527994, 4.6481997e-05, 0.0141434
3.22900, 4.6566177e-05, 0.0010918301, 9.85131e-08, -0.067425239, 4.6481997e-05, 0.0141434
3.23000, 4.6573988e-05, 0.00091349060, 1.01131e-07, -0.18528634, 4.6481997e-05, 0.0141434
3.23100, 4.6588616e-05, 0.00048828125, 1.08485e-07, -0.42820294, 4.6481997e-05, 0.0141434
3.23200, 4.6594101e-05, 0.00091349060, 1.19543e-07, -0.25908964, 4.6481997e-05, 0.0141434
3.23300, 4.6583993e-05, 0.00048828125, 1.03601e-07, -0.43773814, 4.6481997e-05, 0.0141434
3.23400, 4.6608404e-05, 0.00059801998, 1.29642e-07, -0.39000964, 4.6481997e-05, 0.0141434
3.23500, 4.6582987e-05, 0.00048828125, 1.03715e-07, -0.38418964, 4.6481997e-05, 0.0141434
3.23600, 4.6563940e-05, 0.0000000, 8.25395e-08, -0.49374294, 4.6481997e-05, 0.0141434
3.23700, 4.6573856e-05, 0.0012448779, 1.09602e-07, -0.036544339, 4.6481997e-05, 0.0141434
3.23800, 4.6591122e-05, 0.0010918301, 1.19578e-07, -0.19241314, 4.6481997e-05, 0.0141434
3.23900, 4.6579839e-05, 0.0017263351, 1.26273e-07, 0.071013161, 4.6481997e-05, 0.0141434
3.24000, 4.6563217e-05, 0.00097656250, 9.25541e-08, -0.11360624, 4.6481997e-05, 0.0141434
3.24100, 4.6557291e-05, 0.0010918301, 9.00513e-08, -0.033024839, 4.6481997e-05, 0.0141434
3.24200, 4.6580762e-05, 0.0013372133, 1.15576e-07, -0.067409739, 4.6481997e-05, 0.0141434
3.24300, 4.6576217e-05, 0.0017263351, 1.22683e-07, 0.081762561, 4.6481997e-05, 0.0141434
3.24400, 4.6562424e-05, 0.0019834081, 1.21927e-07, 0.23728346, 4.6481997e-05, 0.0141434
3.24500, 4.6548640e-05, 0.0014648439, 9.49214e-08, 0.17903186, 4.6481997e-05, 0.0141434
3.24600, 4.6541488e-05, 0.0021283689, 1.15739e-07, 0.41783596, 4.6481997e-05, 0.0141434
3.24700, 4.6577427e-05, 0.0018269814, 1.27077e-07, 0.10800476, 4.6481997e-05, 0.0141434
