time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00052095265, 0.047801275, 6.09507e-05, 2.6735814, 0.00057599309, 0.581026
3.00100, 0.00052117173, 0.047681373, 6.07265e-05, 2.6728876, 0.00057599309, 0.581026
3.00200, 0.00052127388, 0.047553647, 6.06056e-05, 2.6730955, 0.00057599309, 0.581026
3.00300, 0.00052144350, 0.047598768, 6.04650e-05, 2.6714804, 0.00057599309, 0.581026
3.00400, 0.00052160674, 0.047761340, 6.03580e-05, 2.6690061, 0.00057599309, 0.581026
3.00500, 0.00052202870, 0.047746357, 5.99794e-05, 2.6659072, 0.00057599309, 0.581026
3.00600, 0.00052251504, 0.047839928, 5.95700e-05, 2.6614411, 0.00057599309, 0.581026
3.00700, 0.00052306509, 0.047912166, 5.91003e-05, 2.6565759, 0.00057599309, 0.581026
3.00800, 0.00052373190, 0.048055071, 5.85468e-05, 2.6501272, 0.00057599309, 0.581026
3.00900, 0.00052431095, 0.048123267, 5.80542e-05, 2.6448705, 0.00057599309, 0.581026
3.01000, 0.00052497738, 0.048301365, 5.75148e-05, 2.6379054, 0.00057599309, 0.581026
3.01100, 0.00052555011, 0.048524294, 5.70709e-05, 2.6312716, 0.00057599309, 0.581026
3.01200, 0.00052610703, 0.048751097, 5.66452e-05, 2.6246140, 0.00057599309, 0.581026
3.01300, 0.00052665357, 0.049138509, 5.62734e-05, 2.6166523, 0.00057599309, 0.581026
3.01400, 0.00052719099, 0.049285121, 5.58490e-05, 2.6106098, 0.00057599309, 0.581026
3.01500, 0.00052761262, 0.049730763, 5.56066e-05, 2.6031253, 0.00057599309, 0.581026
3.01600, 0.00052804491, 0.049948514, 5.52961e-05, 2.5973194, 0.00057599309, 0.581026
3.01700, 0.00052855230, 0.050193835, 5.49318e-05, 2.5904896, 0.00057599309, 0.581026
3.01800, 0.00052889295, 0.050551336, 5.47423e-05, 2.5842893, 0.00057599309, 0.581026
3.01900, 0.00052934838, 0.050793752, 5.44265e-05, 2.5778272, 0.00057599309, 0.581026
3.02000, 0.00052968617, 0.051095739, 5.42279e-05, 2.5720103, 0.00057599309, 0.581026
3.02100, 0.00053005584, 0.051296078, 5.39760e-05, 2.5666349, 0.00057599309, 0.581026
3.02200, 0.00053047695, 0.051502585, 5.36843e-05, 2.5606387, 0.00057599309, 0.581026
3.02300, 0.00053074393, 0.051824611, 5.35572e-05, 2.5552185, 0.00057599309, 0.581026
3.02400, 0.00053113596, 0.051945288, 5.32679e-05, 2.5501230, 0.00057599309, 0.581026
3.02500, 0.00053149607, 0.052017558, 5.29923e-05, 2.5456994, 0.00057599309, 0.581026
3.02600, 0.00053178227, 0.052287403, 5.28381e-05, 2.5403965, 0.00057599309, 0.581026
3.02700, 0.00053214767, 0.052366037, 5.25622e-05, 2.5357816, 0.00057599309, 0.581026
3.02800, 0.00053250910, 0.052465014, 5.22965e-05, 2.5310047, 0.00057599309, 0.581026
3.02900, 0.00053284457, 0.052591026, 5.20624e-05, 2.5262201, 0.00057599309, 0.581026
3.03000, 0.00053316945, 0.052645426, 5.18153e-05, 2.5221212, 0.00057599309, 0.581026
3.03100, 0.00053346158, 0.052721262, 5.16026e-05, 2.5181696, 0.00057599309, 0.581026
3.03200, 0.00053378320, 0.052743878, 5.13497e-05, 2.5143030, 0.00057599309, 0.581026
3.03300, 0.00053412889, 0.052791342, 5.10863e-05, 2.5099042, 0.00057599309, 0.581026
3.03400, 0.00053446910, 0.052787956, 5.08122e-05, 2.5059488, 0.00057599309, 0.581026
3.03500, 0.00053473387, 0.052843280, 5.06184e-05, 2.5023420, 0.00057599309, 0.581026
3.03600, 0.00053512212, 0.052709952, 5.02655e-05, 2.4988349, 0.00057599309, 0.581026
3.03700, 0.00053542932, 0.052669208, 5.00078e-05, 2.4954717, 0.00057599309, 0.581026
3.03800, 0.00053578813, 0.052627299, 4.97090e-05, 2.4914610, 0.00057599309, 0.581026
3.03900, 0.00053619896, 0.052435454, 4.93210e-05, 2.4880350, 0.00057599309, 0.581026
3.04000, 0.00053647401, 0.052438866, 4.91048e-05, 2.4845798, 0.00057599309, 0.581026
3.04100, 0.00053688843, 0.052090876, 4.86635e-05, 2.4823654, 0.00057599309, 0.581026
3.04200, 0.00053725373, 0.051893603, 4.83108e-05, 2.4794309, 0.00057599309, 0.581026
3.04300, 0.00053759371, 0.051705960, 4.79810e-05, 2.4767125, 0.00057599309, 0.581026
3.04400, 0.00053805099, 0.051379707, 4.75134e-05, 2.4736474, 0.00057599309, 0.581026
3.04500, 0.00053847217, 0.051079400, 4.70839e-05, 2.4707515, 0.00057599309, 0.581026
3.04600, 0.00053887597, 0.050736196, 4.66530e-05, 2.4684465, 0.00057599309, 0.581026
3.04700, 0.00053930976, 0.050378822, 4.61946e-05, 2.4658115, 0.00057599309, 0.581026
3.04800, 0.00053973755, 0.049985506, 4.57281e-05, 2.4635623, 0.00057599309, 0.581026
3.04900, 0.00054016936, 0.049637150, 4.52744e-05, 2.4607875, 0.00057599309, 0.581026
3.05000, 0.00054061647, 0.049195509, 4.47769e-05, 2.4586251, 0.00057599309, 0.581026
3.05100, 0.00054102107, 0.048911061, 4.43663e-05, 2.4555461, 0.00057599309, 0.581026
3.05200, 0.00054146907, 0.048574649, 4.39051e-05, 2.4522665, 0.00057599309, 0.581026
3.05300, 0.00054192806, 0.048129462, 4.33980e-05, 2.4498088, 0.00057599309, 0.581026
3.05400, 0.00054230689, 0.047813747, 4.29971e-05, 2.4472530, 0.00057599309, 0.581026
3.05500, 0.00054275655, 0.047226511, 4.24473e-05, 2.4462516, 0.00057599309, 0.581026
3.05600, 0.00054320134, 0.046893280, 4.19906e-05, 2.4427617, 0.00057599309, 0.581026
3.05700, 0.00054346394, 0.046768505, 4.17460e-05, 2.4399622, 0.00057599309, 0.581026
3.05800, 0.00054374392, 0.046542298, 4.14526e-05, 2.4378793, 0.00057599309, 0.581026
3.05900, 0.00054387593, 0.046325281, 4.12759e-05, 2.4379847, 0.00057599309, 0.581026
3.06000, 0.00054401295, 0.046121471, 4.10989e-05, 2.4379118, 0.00057599309, 0.581026
3.06100, 0.00054424138, 0.045715034, 4.07819e-05, 2.4384263, 0.00057599309, 0.581026
3.06200, 0.00054433121, 0.045390420, 4.05994e-05, 2.4403212, 0.00057599309, 0.581026
