time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00053409269, 0.038440369, 4.13212e-05, 2.5739000, 0.00056956045, 0.580479
3.00100, 0.00053434125, 0.038111713, 4.10170e-05, 2.5743363, 0.00056956045, 0.580479
3.00200, 0.00053452523, 0.037917241, 4.08059e-05, 2.5741122, 0.00056956045, 0.580479
3.00300, 0.00053476948, 0.037595116, 4.05077e-05, 2.5745237, 0.00056956045, 0.580479
3.00400, 0.00053499705, 0.037283000, 4.02258e-05, 2.5750778, 0.00056956045, 0.580479
3.00500, 0.00053516026, 0.037074536, 4.00291e-05, 2.5752614, 0.00056956045, 0.580479
3.00600, 0.00053538550, 0.036632907, 3.97127e-05, 2.5773475, 0.00056956045, 0.580479
3.00700, 0.00053560955, 0.036376502, 3.94500e-05, 2.5773237, 0.00056956045, 0.580479
3.00800, 0.00053582291, 0.036162816, 3.92080e-05, 2.5769646, 0.00056956045, 0.580479
3.00900, 0.00053604194, 0.035873152, 3.89403e-05, 2.5773952, 0.00056956045, 0.580479
3.01000, 0.00053618735, 0.035693217, 3.87658e-05, 2.5775507, 0.00056956045, 0.580479
3.01100, 0.00053642994, 0.035414867, 3.84813e-05, 2.5775354, 0.00056956045, 0.580479
3.01200, 0.00053664097, 0.035198733, 3.82406e-05, 2.5772350, 0.00056956045, 0.580479
3.01300, 0.00053682384, 0.035057873, 3.80447e-05, 2.5764315, 0.00056956045, 0.580479
3.01400, 0.00053704690, 0.034795005, 3.77813e-05, 2.5764916, 0.00056956045, 0.580479
3.01500, 0.00053725176, 0.034535319, 3.75340e-05, 2.5767820, 0.00056956045, 0.580479
3.01600, 0.00053742981, 0.034433320, 3.73533e-05, 2.5755498, 0.00056956045, 0.580479
3.01700, 0.00053766155, 0.034123749, 3.70683e-05, 2.5761087, 0.00056956045, 0.580479
3.01800, 0.00053789678, 0.033878278, 3.67990e-05, 2.5758040, 0.00056956045, 0.580479
3.01900, 0.00053806816, 0.033664677, 3.65932e-05, 2.5760062, 0.00056956045, 0.580479
3.02000, 0.00053831127, 0.033371206, 3.63030e-05, 2.5762222, 0.00056956045, 0.580479
3.02100, 0.00053847902, 0.033102155, 3.60846e-05, 2.5771949, 0.00056956045, 0.580479
3.02200, 0.00053870355, 0.032790929, 3.58054e-05, 2.5779207, 0.00056956045, 0.580479
3.02300, 0.00053894926, 0.032528076, 3.55220e-05, 2.5777114, 0.00056956045, 0.580479
3.02400, 0.00053912513, 0.032281555, 3.53025e-05, 2.5783327, 0.00056956045, 0.580479
3.02500, 0.00053931698, 0.031980988, 3.50546e-05, 2.5794194, 0.00056956045, 0.580479
3.02600, 0.00053955721, 0.031685099, 3.47668e-05, 2.5797350, 0.00056956045, 0.580479
3.02700, 0.00053972854, 0.031549342, 3.45819e-05, 2.5789955, 0.00056956045, 0.580479
3.02800, 0.00053995676, 0.031348407, 3.43305e-05, 2.5782449, 0.00056956045, 0.580479
3.02900, 0.00054014792, 0.031119371, 3.41028e-05, 2.5784333, 0.00056956045, 0.580479
3.03000, 0.00054031788, 0.030969588, 3.39156e-05, 2.5778658, 0.00056956045, 0.580479
3.03100, 0.00054051231, 0.030743547, 3.36862e-05, 2.5779531, 0.00056956045, 0.580479
3.03200, 0.00054072006, 0.030543169, 3.34526e-05, 2.5774829, 0.00056956045, 0.580479
3.03300, 0.00054092707, 0.030325748, 3.32137e-05, 2.5773132, 0.00056956045, 0.580479
