time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00034659218, 0.00048828125, 1.21743e-06, 3.3488486, 0.00034779949, -0.549856
3.00100, 0.00034655442, 0.00059801998, 1.26142e-06, 3.3809483, 0.00034779949, -0.549856
3.00200, 0.00034656742, 0.00048828125, 1.23880e-06, 3.3241608, 0.00034779949, -0.549856
3.00300, 0.00034661858, 0.00048828125, 1.18667e-06, 3.3184510, 0.00034779949, -0.549856
3.00400, 0.00034659342, 0.00048828125, 1.21401e-06, 3.3342977, 0.00034779949, -0.549856
3.00500, 0.00034662302, 0.0000000, 1.17854e-06, 3.2791653, 0.00034779949, -0.549856
3.00600, 0.00034664570, 0.0000000, 1.15565e-06, 3.2766757, 0.00034779949, -0.549856
3.00700, 0.00034660986, 0.0000000, 1.19373e-06, 3.3028291, 0.00034779949, -0.549856
3.00800, 0.00034662084, 0.0000000, 1.18028e-06, 3.2725621, 0.00034779949, -0.549856
3.00900, 0.00034662822, 0.0000000, 1.17511e-06, 3.3007307, 0.00034779949, -0.549856
3.01000, 0.00034659904, 0.0000000, 1.20180e-06, 3.2673736, 0.00034779949, -0.549856
3.01100, 0.00034666532, 0.0000000, 1.13659e-06, 3.2852617, 0.00034779949, -0.549856
3.01200, 0.00034659297, 0.00048828125, 1.21437e-06, 3.3336525, 0.00034779949, -0.549856
3.01300, 0.00034659844, 0.00048828125, 1.20975e-06, 3.3398342, 0.00034779949, -0.549856
3.01400, 0.00034664970, 0.0000000, 1.15303e-06, 3.2949314, 0.00034779949, -0.549856
3.01500, 0.00034663011, 0.00048828125, 1.18098e-06, 3.3601078, 0.00034779949, -0.549856
3.01600, 0.00034663301, 0.00048828125, 1.17382e-06, 3.3317585, 0.00034779949, -0.549856
3.01700, 0.00034667602, 0.00048828125, 1.13263e-06, 3.3471451, 0.00034779949, -0.549856
3.01800, 0.00034660726, 0.00048828125, 1.19941e-06, 3.3293662, 0.00034779949, -0.549856
3.01900, 0.00034667644, 0.0000000, 1.12588e-06, 3.2908998, 0.00034779949, -0.549856
3.02000, 0.00034667313, 0.0000000, 1.12814e-06, 3.2761870, 0.00034779949, -0.549856
3.02100, 0.00034665418, 0.0000000, 1.14685e-06, 3.2718196, 0.00034779949, -0.549856
3.02200, 0.00034670984, 0.0000000, 1.09016e-06, 3.1895542, 0.00034779949, -0.549856
3.02300, 0.00034671540, 0.0000000, 1.08418e-06, 3.2072778, 0.00034779949, -0.549856
3.02400, 0.00034668057, 0.0000000, 1.11897e-06, 3.2296288, 0.00034779949, -0.549856
3.02500, 0.00034673294, 0.0000000, 1.06692e-06, 3.1936171, 0.00034779949, -0.549856
3.02600, 0.00034670768, 0.0000000, 1.09193e-06, 3.2349820, 0.00034779949, -0.549856
3.02700, 0.00034674779, 0.0000000, 1.05170e-06, 3.2216058, 0.00034779949, -0.549856
3.02800, 0.00034677549, 0.0000000, 1.02425e-06, 3.2421816, 0.00034779949, -0.549856
3.02900, 0.00034668249, 0.0000000, 1.12198e-06, 3.3141508, 0.00034779949, -0.549856
3.03000, 0.00034675876, 0.0000000, 1.04166e-06, 3.2621627, 0.00034779949, -0.549856
3.03100, 0.00034677834, 0.0000000, 1.02522e-06, 3.3090911, 0.00034779949, -0.549856
3.03200, 0.00034673649, 0.0000000, 1.06818e-06, 3.3183985, 0.00034779949, -0.549856
3.03300, 0.00034676564, 0.0000000, 1.03632e-06, 3.2890373, 0.00034779949, -0.549856
3.03400, 0.00034679032, 0.0000000, 1.01337e-06, 3.3110075, 0.00034779949, -0.549856
3.03500, 0.00034675890, 0.0000000, 1.04325e-06, 3.2914086, 0.00034779949, -0.549856
3.03600, 0.00034679937, 0.0000000, 1.00043e-06, 3.2447076, 0.00034779949, -0.549856
3.03700, 0.00034680620, 0.0000000, 9.93690e-07, 3.2482496, 0.00034779949, -0.549856
3.03800, 0.00034683918, 0.0000000, 9.60409e-07, 3.2056961, 0.00034779949, -0.549856
3.03900, 0.00034690292, 0.0000000, 8.98319e-07, 3.1576717, 0.00034779949, -0.549856
3.04000, 0.00034684424, 0.0000000, 9.55272e-07, 3.2265759, 0.00034779949, -0.549856
3.04100, 0.00034684607, 0.0000000, 9.53789e-07, 3.1923647, 0.00034779949, -0.549856
