time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00050057538, 0.0022107877, 2.89290e-05, 3.1798159, 0.000529482, 0.00000
3.00100, 0.00050076248, 0.0021561920, 2.87413e-05, 3.1794364, 0.000529482, 0.00000
3.00200, 0.00050089120, 0.0021561920, 2.86127e-05, 3.1796138, 0.000529482, 0.00000
3.00300, 0.00050119219, 0.0021561920, 2.83119e-05, 3.1799823, 0.000529482, 0.00000
3.00400, 0.00050131344, 0.0022107877, 2.81914e-05, 3.1807257, 0.000529482, 0.00000
3.00500, 0.00050152423, 0.0020132356, 2.79779e-05, 3.1784789, 0.000529482, 0.00000
3.00600, 0.00050172917, 0.0022107877, 2.77762e-05, 3.1815035, 0.000529482, 0.00000
3.00700, 0.00050195145, 0.0021283689, 2.75522e-05, 3.1801602, 0.000529482, 0.00000
3.00800, 0.00050207167, 0.0020132356, 2.74305e-05, 3.1788966, 0.000529482, 0.00000
3.00900, 0.00050231301, 0.0020716023, 2.71900e-05, 3.1798364, 0.000529482, 0.00000
3.01000, 0.00050246819, 0.0019223655, 2.70326e-05, 3.1778876, 0.000529482, 0.00000
3.01100, 0.00050265341, 0.0019834081, 2.68483e-05, 3.1788918, 0.000529482, 0.00000
3.01200, 0.00050288052, 0.0019834081, 2.66212e-05, 3.1790635, 0.000529482, 0.00000
3.01300, 0.00050295669, 0.0018593199, 2.65430e-05, 3.1771480, 0.000529482, 0.00000
3.01400, 0.00050322677, 0.0019223655, 2.62739e-05, 3.1783168, 0.000529482, 0.00000
3.01500, 0.00050337639, 0.0019223655, 2.61245e-05, 3.1786353, 0.000529482, 0.00000
3.01600, 0.00050356225, 0.0018269814, 2.59370e-05, 3.1771042, 0.000529482, 0.00000
3.01700, 0.00050376416, 0.0018593199, 2.57363e-05, 3.1784918, 0.000529482, 0.00000
3.01800, 0.00050393905, 0.0018593199, 2.55616e-05, 3.1788274, 0.000529482, 0.00000
3.01900, 0.00050409121, 0.0018593199, 2.54090e-05, 3.1784822, 0.000529482, 0.00000
3.02000, 0.00050431965, 0.0018593199, 2.51814e-05, 3.1795026, 0.000529482, 0.00000
3.02100, 0.00050447981, 0.0017605233, 2.50194e-05, 3.1777693, 0.000529482, 0.00000
3.02200, 0.00050463331, 0.0018269814, 2.48665e-05, 3.1785018, 0.000529482, 0.00000
3.02300, 0.00050484310, 0.0018593199, 2.46585e-05, 3.1804759, 0.000529482, 0.00000
3.02400, 0.00050498913, 0.0018269814, 2.45110e-05, 3.1791240, 0.000529482, 0.00000
3.02500, 0.00050517273, 0.0017263351, 2.43261e-05, 3.1778742, 0.000529482, 0.00000
3.02600, 0.00050533068, 0.0017605233, 2.41691e-05, 3.1790191, 0.000529482, 0.00000
3.02700, 0.00050550026, 0.0016558425, 2.39974e-05, 3.1768433, 0.000529482, 0.00000
3.02800, 0.00050570380, 0.0017263351, 2.37948e-05, 3.1780616, 0.000529482, 0.00000
3.02900, 0.00050586501, 0.0016558425, 2.36322e-05, 3.1766106, 0.000529482, 0.00000
3.03000, 0.00050598357, 0.0015440810, 2.35124e-05, 3.1752440, 0.000529482, 0.00000
3.03100, 0.00050623805, 0.0016558425, 2.32598e-05, 3.1776539, 0.000529482, 0.00000
3.03200, 0.00050637336, 0.0015822123, 2.31237e-05, 3.1768543, 0.000529482, 0.00000
3.03300, 0.00050650730, 0.0015440810, 2.29884e-05, 3.1753027, 0.000529482, 0.00000
3.03400, 0.00050672713, 0.0016558425, 2.27713e-05, 3.1787197, 0.000529482, 0.00000
3.03500, 0.00050685641, 0.0015440810, 2.26403e-05, 3.1768138, 0.000529482, 0.00000
3.03600, 0.00050705051, 0.0015440810, 2.24457e-05, 3.1763751, 0.000529482, 0.00000
3.03700, 0.00050721410, 0.0015822123, 2.22836e-05, 3.1782877, 0.000529482, 0.00000
3.03800, 0.00050732270, 0.0015440810, 2.21732e-05, 3.1762201, 0.000529482, 0.00000
3.03900, 0.00050755305, 0.0015822123, 2.19449e-05, 3.1788766, 0.000529482, 0.00000
3.04000, 0.00050770321, 0.0015822123, 2.17947e-05, 3.1789653, 0.000529482, 0.00000
3.04100, 0.00050779797, 0.0015440810, 2.16990e-05, 3.1779410, 0.000529482, 0.00000
3.04200, 0.00050804069, 0.0015822123, 2.14571e-05, 3.1791255, 0.000529482, 0.00000
3.04300, 0.00050820683, 0.0015822123, 2.12912e-05, 3.1795527, 0.000529482, 0.00000
3.04400, 0.00050833429, 0.0014648439, 2.11611e-05, 3.1764108, 0.000529482, 0.00000
3.04500, 0.00050850871, 0.0015440810, 2.09889e-05, 3.1793415, 0.000529482, 0.00000
3.04600, 0.00050866652, 0.0014648439, 2.08292e-05, 3.1771199, 0.000529482, 0.00000
3.04700, 0.00050881329, 0.0013810680, 2.06818e-05, 3.1764046, 0.000529482, 0.00000
3.04800, 0.00050902969, 0.0014648439, 2.04668e-05, 3.1784493, 0.000529482, 0.00000
3.04900, 0.00050909962, 0.0013810680, 2.03960e-05, 3.1773683, 0.000529482, 0.00000
3.05000, 0.00050931356, 0.0014648439, 2.01831e-05, 3.1789161, 0.000529482, 0.00000
3.05100, 0.00050949529, 0.0014648439, 2.00013e-05, 3.1789948, 0.000529482, 0.00000
3.05200, 0.00050959196, 0.0013810680, 1.99037e-05, 3.1778657, 0.000529482, 0.00000
3.05300, 0.00050981057, 0.0013810680, 1.96857e-05, 3.1788999, 0.000529482, 0.00000
3.05400, 0.00050994922, 0.0014648439, 1.95483e-05, 3.1806547, 0.000529482, 0.00000
3.05500, 0.00051010223, 0.0013372133, 1.93924e-05, 3.1769468, 0.000529482, 0.00000
3.05600, 0.00051025172, 0.0014648439, 1.92455e-05, 3.1805832, 0.000529482, 0.00000
3.05700, 0.00051042083, 0.0013810680, 1.90747e-05, 3.1785027, 0.000529482, 0.00000
3.05800, 0.00051054266, 0.0013372133, 1.89522e-05, 3.1776988, 0.000529482, 0.00000
3.05900, 0.00051077806, 0.0013372133, 1.87175e-05, 3.1789042, 0.000529482, 0.00000
3.06000, 0.00051083420, 0.0012448779, 1.86596e-05, 3.1764437, 0.000529482, 0.00000
3.06100, 0.00051105476, 0.0012448779, 1.84393e-05, 3.1770670, 0.000529482, 0.00000
3.06200, 0.00051120184, 0.0013372133, 1.82930e-05, 3.1783425, 0.000529482, 0.00000
3.06300, 0.00051130801, 0.0011451211, 1.81843e-05, 3.1746360, 0.000529482, 0.00000
3.06400, 0.00051149578, 0.0013372133, 1.79991e-05, 3.1786977, 0.000529482, 0.00000
3.06500, 0.00051164964, 0.0012448779, 1.78443e-05, 3.1775195, 0.000529482, 0.00000
3.06600, 0.00051175051, 0.0011451211, 1.77417e-05, 3.1748702, 0.000529482, 0.00000
3.06700, 0.00051197792, 0.0012448779, 1.75167e-05, 3.1788556, 0.000529482, 0.00000
3.06800, 0.00051211337, 0.0012448779, 1.73814e-05, 3.1792242, 0.000529482, 0.00000
3.06900, 0.00051226040, 0.0011451211, 1.72326e-05, 3.1766955, 0.000529482, 0.00000
3.07000, 0.00051245670, 0.0012448779, 1.70375e-05, 3.1787764, 0.000529482, 0.00000
3.07100, 0.00051257621, 0.0012448779, 1.69186e-05, 3.1798221, 0.000529482, 0.00000
3.07200, 0.00051273981, 0.0011451211, 1.67541e-05, 3.1786515, 0.000529482, 0.00000
3.07300, 0.00051290607, 0.0012448779, 1.65892e-05, 3.1808893, 0.000529482, 0.00000
3.07400, 0.00051301725, 0.0011451211, 1.64760e-05, 3.1779157, 0.000529482, 0.00000
3.07500, 0.00051320821, 0.0011451211, 1.62854e-05, 3.1787202, 0.000529482, 0.00000
3.07600, 0.00051335169, 0.0011451211, 1.61421e-05, 3.1791627, 0.000529482, 0.00000
3.07700, 0.00051344956, 0.00097656250, 1.60418e-05, 3.1751715, 0.000529482, 0.00000
3.07800, 0.00051365438, 0.0010918301, 1.58381e-05, 3.1773459, 0.000529482, 0.00000
3.07900, 0.00051382844, 0.0010918301, 1.56641e-05, 3.1776611, 0.000529482, 0.00000
3.08000, 0.00051391173, 0.00097656250, 1.55791e-05, 3.1746632, 0.000529482, 0.00000
3.08100, 0.00051410592, 0.00097656250, 1.53854e-05, 3.1757900, 0.000529482, 0.00000
3.08200, 0.00051424401, 0.00097656250, 1.52476e-05, 3.1765129, 0.000529482, 0.00000
3.08300, 0.00051440762, 0.00097656250, 1.50835e-05, 3.1757948, 0.000529482, 0.00000
3.08400, 0.00051459931, 0.0010918301, 1.48940e-05, 3.1799413, 0.000529482, 0.00000
3.08500, 0.00051470191, 0.00097656250, 1.47900e-05, 3.1776244, 0.000529482, 0.00000
3.08600, 0.00051487111, 0.00097656250, 1.46210e-05, 3.1782157, 0.000529482, 0.00000
3.08700, 0.00051504955, 0.0010918301, 1.44437e-05, 3.1804563, 0.000529482, 0.00000
3.08800, 0.00051509356, 0.00097656250, 1.43983e-05, 3.1780302, 0.000529482, 0.00000
3.08900, 0.00051534090, 0.0010918301, 1.41523e-05, 3.1807701, 0.000529482, 0.00000
