Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,2,3,4,5,6,7,8,9,10,11,12	-1.2800454070738438	0.9835733471796058	0.4412526787211652	-5.087259075698617	-2.9440223338696905	1.5625311874005583	0.6214740337667876	-3.708757888633488	1.0958373194942352	3.4789852466133118	-0.6230002763798669	0.5370395359543829	2.406268880144885	-0.09940791313517565	0.9878333333333333	0.0663076923076923	0.9604313725490197	0.9363591778591779	0.9610555650416917	0.018589871794429717	0.030424608538709715	0.015345764982023743	0.02668842228878387	0.014661464349080555
