time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00049366355, 0.051733632, 3.81255e-05, 3.9276210, 0.00052132116, -0.575905
3.00100, 0.00049381111, 0.051322807, 3.78777e-05, 3.9265859, 0.00052132116, -0.575905
3.00200, 0.00049400365, 0.051196005, 3.76978e-05, 3.9290303, 0.00052132116, -0.575905
3.00300, 0.00049408916, 0.050995275, 3.75672e-05, 3.9287753, 0.00052132116, -0.575905
3.00400, 0.00049426763, 0.050672688, 3.73280e-05, 3.9291302, 0.00052132116, -0.575905
3.00500, 0.00049439470, 0.050499409, 3.71773e-05, 3.9299110, 0.00052132116, -0.575905
3.00600, 0.00049451825, 0.050336193, 3.70336e-05, 3.9307512, 0.00052132116, -0.575905
3.00700, 0.00049467410, 0.050028432, 3.68154e-05, 3.9308200, 0.00052132116, -0.575905
3.00800, 0.00049482549, 0.049935378, 3.66760e-05, 3.9328573, 0.00052132116, -0.575905
3.00900, 0.00049490273, 0.049761929, 3.65608e-05, 3.9327048, 0.00052132116, -0.575905
3.01000, 0.00049508701, 0.049530119, 3.63493e-05, 3.9340681, 0.00052132116, -0.575905
3.01100, 0.00049516122, 0.049508445, 3.62898e-05, 3.9353214, 0.00052132116, -0.575905
3.01200, 0.00049531504, 0.049260918, 3.60942e-05, 3.9359545, 0.00052132116, -0.575905
3.01300, 0.00049546590, 0.049046200, 3.59125e-05, 3.9368589, 0.00052132116, -0.575905
3.01400, 0.00049555278, 0.048976850, 3.58268e-05, 3.9379047, 0.00052132116, -0.575905
3.01500, 0.00049568180, 0.048688676, 3.56351e-05, 3.9376866, 0.00052132116, -0.575905
3.01600, 0.00049588118, 0.048518147, 3.54346e-05, 3.9400060, 0.00052132116, -0.575905
3.01700, 0.00049595281, 0.048340850, 3.53216e-05, 3.9397066, 0.00052132116, -0.575905
3.01800, 0.00049610412, 0.048109636, 3.51341e-05, 3.9404991, 0.00052132116, -0.575905
3.01900, 0.00049627994, 0.047823723, 3.49097e-05, 3.9412451, 0.00052132116, -0.575905
3.02000, 0.00049638500, 0.047705129, 3.47939e-05, 3.9422097, 0.00052132116, -0.575905
3.02100, 0.00049653366, 0.047386587, 3.45772e-05, 3.9420890, 0.00052132116, -0.575905
3.02200, 0.00049667564, 0.047302205, 3.44481e-05, 3.9441849, 0.00052132116, -0.575905
3.02300, 0.00049681129, 0.047035478, 3.42579e-05, 3.9442981, 0.00052132116, -0.575905
3.02400, 0.00049693109, 0.046908539, 3.41291e-05, 3.9455184, 0.00052132116, -0.575905
3.02500, 0.00049705844, 0.046737898, 3.39792e-05, 3.9464522, 0.00052132116, -0.575905
3.02600, 0.00049719093, 0.046558946, 3.38236e-05, 3.9474410, 0.00052132116, -0.575905
3.02700, 0.00049732226, 0.046387024, 3.36709e-05, 3.9484726, 0.00052132116, -0.575905
3.02800, 0.00049746812, 0.046363879, 3.35612e-05, 3.9513530, 0.00052132116, -0.575905
3.02900, 0.00049758255, 0.046158947, 3.34081e-05, 3.9516925, 0.00052132116, -0.575905
3.03000, 0.00049774114, 0.046036065, 3.32544e-05, 3.9538585, 0.00052132116, -0.575905
3.03100, 0.00049785591, 0.045842677, 3.31052e-05, 3.9543377, 0.00052132116, -0.575905
3.03200, 0.00049798738, 0.045671973, 3.29528e-05, 3.9554290, 0.00052132116, -0.575905
3.03300, 0.00049812718, 0.045511112, 3.27986e-05, 3.9568272, 0.00052132116, -0.575905
3.03400, 0.00049823210, 0.045275994, 3.26416e-05, 3.9566773, 0.00052132116, -0.575905
3.03500, 0.00049836510, 0.045003887, 3.24514e-05, 3.9567440, 0.00052132116, -0.575905
3.03600, 0.00049849203, 0.044919018, 3.23329e-05, 3.9586692, 0.00052132116, -0.575905
3.03700, 0.00049857989, 0.044618022, 3.21636e-05, 3.9574251, 0.00052132116, -0.575905
3.03800, 0.00049876453, 0.044445299, 3.19739e-05, 3.9597401, 0.00052132116, -0.575905
3.03900, 0.00049886615, 0.044347260, 3.18686e-05, 3.9609965, 0.00052132116, -0.575905
3.04000, 0.00049901561, 0.044115406, 3.16818e-05, 3.9619028, 0.00052132116, -0.575905
3.04100, 0.00049914125, 0.043951564, 3.15364e-05, 3.9630204, 0.00052132116, -0.575905
3.04200, 0.00049922381, 0.043878246, 3.14530e-05, 3.9641245, 0.00052132116, -0.575905
3.04300, 0.00049938462, 0.043654826, 3.12613e-05, 3.9654075, 0.00052132116, -0.575905
3.04400, 0.00049950256, 0.043697145, 3.11965e-05, 3.9686398, 0.00052132116, -0.575905
3.04500, 0.00049960072, 0.043500219, 3.10574e-05, 3.9687758, 0.00052132116, -0.575905
3.04600, 0.00049970372, 0.043408290, 3.09534e-05, 3.9701875, 0.00052132116, -0.575905
3.04700, 0.00049985316, 0.043277603, 3.08035e-05, 3.9722787, 0.00052132116, -0.575905
3.04800, 0.00049996151, 0.043174155, 3.06921e-05, 3.9737225, 0.00052132116, -0.575905
3.04900, 0.00050007558, 0.042967893, 3.05385e-05, 3.9741513, 0.00052132116, -0.575905
3.05000, 0.00050021373, 0.042883165, 3.04138e-05, 3.9765411, 0.00052132116, -0.575905
3.05100, 0.00050033629, 0.042563584, 3.02131e-05, 3.9759287, 0.00052132116, -0.575905
3.05200, 0.00050048551, 0.042464010, 3.00756e-05, 3.9784557, 0.00052132116, -0.575905
3.05300, 0.00050057284, 0.042365611, 2.99799e-05, 3.9794761, 0.00052132116, -0.575905
3.05400, 0.00050070725, 0.042110115, 2.97952e-05, 3.9799071, 0.00052132116, -0.575905
3.05500, 0.00050087648, 0.041882966, 2.95969e-05, 3.9815156, 0.00052132116, -0.575905
3.05600, 0.00050097447, 0.041868728, 2.95252e-05, 3.9837896, 0.00052132116, -0.575905
3.05700, 0.00050111347, 0.041608747, 2.93351e-05, 3.9842935, 0.00052132116, -0.575905
3.05800, 0.00050124542, 0.041495394, 2.92045e-05, 3.9863290, 0.00052132116, -0.575905
3.05900, 0.00050135113, 0.041378845, 2.90904e-05, 3.9876756, 0.00052132116, -0.575905
3.06000, 0.00050147061, 0.041264862, 2.89674e-05, 3.9893940, 0.00052132116, -0.575905
3.06100, 0.00050153231, 0.041167941, 2.88905e-05, 3.9898683, 0.00052132116, -0.575905
3.06200, 0.00050168866, 0.041024312, 2.87325e-05, 3.9922344, 0.00052132116, -0.575905
3.06300, 0.00050179962, 0.040867053, 2.85998e-05, 3.9932820, 0.00052132116, -0.575905
3.06400, 0.00050188708, 0.040872891, 2.85432e-05, 3.9956167, 0.00052132116, -0.575905
3.06500, 0.00050201321, 0.040560998, 2.83421e-05, 3.9952503, 0.00052132116, -0.575905
3.06600, 0.00050213995, 0.040388651, 2.81935e-05, 3.9965692, 0.00052132116, -0.575905
3.06700, 0.00050224132, 0.040228911, 2.80664e-05, 3.9973712, 0.00052132116, -0.575905
3.06800, 0.00050236811, 0.040046204, 2.79133e-05, 3.9985694, 0.00052132116, -0.575905
3.06900, 0.00050250595, 0.039816272, 2.77353e-05, 3.9995157, 0.00052132116, -0.575905
3.07000, 0.00050259581, 0.039685782, 2.76272e-05, 4.0003926, 0.00052132116, -0.575905
3.07100, 0.00050271173, 0.039446194, 2.74604e-05, 4.0006519, 0.00052132116, -0.575905
3.07200, 0.00050284335, 0.039270476, 2.73064e-05, 4.0020951, 0.00052132116, -0.575905
3.07300, 0.00050291941, 0.039113790, 2.71972e-05, 4.0022800, 0.00052132116, -0.575905
3.07400, 0.00050311219, 0.038945761, 2.70061e-05, 4.0055491, 0.00052132116, -0.575905
3.07500, 0.00050316688, 0.038867611, 2.69411e-05, 4.0061326, 0.00052132116, -0.575905
3.07600, 0.00050328533, 0.038700052, 2.67993e-05, 4.0073703, 0.00052132116, -0.575905
3.07700, 0.00050340139, 0.038550328, 2.66657e-05, 4.0087692, 0.00052132116, -0.575905
3.07800, 0.00050347814, 0.038570430, 2.66229e-05, 4.0111900, 0.00052132116, -0.575905
3.07900, 0.00050362359, 0.038288072, 2.64204e-05, 4.0118242, 0.00052132116, -0.575905
3.08000, 0.00050375794, 0.038219497, 2.63070e-05, 4.0148416, 0.00052132116, -0.575905
3.08100, 0.00050382953, 0.038091369, 2.62112e-05, 4.0152954, 0.00052132116, -0.575905
3.08200, 0.00050395471, 0.037893645, 2.60534e-05, 4.0164169, 0.00052132116, -0.575905
3.08300, 0.00050408872, 0.037715442, 2.58985e-05, 4.0180956, 0.00052132116, -0.575905
3.08400, 0.00050421126, 0.037598286, 2.57734e-05, 4.0201938, 0.00052132116, -0.575905
3.08500, 0.00050432884, 0.037423454, 2.56308e-05, 4.0214731, 0.00052132116, -0.575905
3.08600, 0.00050447923, 0.037316564, 2.54923e-05, 4.0245899, 0.00052132116, -0.575905
3.08700, 0.00050453003, 0.037006937, 2.53397e-05, 4.0221110, 0.00052132116, -0.575905
3.08800, 0.00050469882, 0.036845487, 2.51683e-05, 4.0251153, 0.00052132116, -0.575905
3.08900, 0.00050478998, 0.036701195, 2.50544e-05, 4.0260318, 0.00052132116, -0.575905
3.09000, 0.00050494102, 0.036544919, 2.48963e-05, 4.0286031, 0.00052132116, -0.575905
3.09100, 0.00050507815, 0.036310885, 2.47180e-05, 4.0297817, 0.00052132116, -0.575905
3.09200, 0.00050513847, 0.036289535, 2.46711e-05, 4.0313767, 0.00052132116, -0.575905
3.09300, 0.00050524902, 0.036146324, 2.45443e-05, 4.0329242, 0.00052132116, -0.575905
3.09400, 0.00050536200, 0.036032341, 2.44282e-05, 4.0349791, 0.00052132116, -0.575905
3.09500, 0.00050543218, 0.035878137, 2.43230e-05, 4.0351341, 0.00052132116, -0.575905
3.09600, 0.00050559674, 0.035763301, 2.41732e-05, 4.0388286, 0.00052132116, -0.575905
