time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00050293309, 0.078184575, 8.43069e-05, 2.6096099, 0.00057599309, 0.581026
3.00100, 0.00050329628, 0.077848837, 8.39096e-05, 2.6090038, 0.00057599309, 0.581026
3.00200, 0.00050362630, 0.077655464, 8.35787e-05, 2.6078794, 0.00057599309, 0.581026
3.00300, 0.00050430245, 0.077339038, 8.29221e-05, 2.6051505, 0.00057599309, 0.581026
3.00400, 0.00050497094, 0.077184588, 8.23169e-05, 2.6015880, 0.00057599309, 0.581026
3.00500, 0.00050557352, 0.077217050, 8.18191e-05, 2.5974457, 0.00057599309, 0.581026
3.00600, 0.00050624162, 0.077203140, 8.12553e-05, 2.5930488, 0.00057599309, 0.581026
3.00700, 0.00050684948, 0.077176861, 8.07394e-05, 2.5890763, 0.00057599309, 0.581026
3.00800, 0.00050746625, 0.077321291, 8.02656e-05, 2.5840876, 0.00057599309, 0.581026
3.00900, 0.00050801036, 0.077471614, 7.98558e-05, 2.5795167, 0.00057599309, 0.581026
3.01000, 0.00050852904, 0.077623956, 7.94696e-05, 2.5750625, 0.00057599309, 0.581026
3.01100, 0.00050901899, 0.077754512, 7.91027e-05, 2.5708811, 0.00057599309, 0.581026
3.01200, 0.00050952520, 0.077875659, 7.87206e-05, 2.5666025, 0.00057599309, 0.581026
3.01300, 0.00050993146, 0.078166254, 7.84718e-05, 2.5621021, 0.00057599309, 0.581026
3.01400, 0.00051037363, 0.078168549, 7.81105e-05, 2.5588462, 0.00057599309, 0.581026
3.01500, 0.00051082779, 0.078308865, 7.77812e-05, 2.5547292, 0.00057599309, 0.581026
3.01600, 0.00051114663, 0.078473270, 7.75703e-05, 2.5514672, 0.00057599309, 0.581026
3.01700, 0.00051150667, 0.078537874, 7.72973e-05, 2.5484054, 0.00057599309, 0.581026
3.01800, 0.00051185311, 0.078545474, 7.70188e-05, 2.5457342, 0.00057599309, 0.581026
3.01900, 0.00051215790, 0.078564458, 7.67779e-05, 2.5433028, 0.00057599309, 0.581026
3.02000, 0.00051249087, 0.078571290, 7.65112e-05, 2.5407016, 0.00057599309, 0.581026
3.02100, 0.00051273052, 0.078531794, 7.63060e-05, 2.5390599, 0.00057599309, 0.581026
3.02200, 0.00051299927, 0.078536354, 7.60908e-05, 2.5369470, 0.00057599309, 0.581026
3.02300, 0.00051334600, 0.078490756, 7.57981e-05, 2.5344799, 0.00057599309, 0.581026
3.02400, 0.00051359381, 0.078543954, 7.56156e-05, 2.5322363, 0.00057599309, 0.581026
3.02500, 0.00051387021, 0.078448176, 7.53648e-05, 2.5305660, 0.00057599309, 0.581026
3.02600, 0.00051415578, 0.078428403, 7.51302e-05, 2.5283978, 0.00057599309, 0.581026
3.02700, 0.00051438313, 0.078419268, 7.49460e-05, 2.5266211, 0.00057599309, 0.581026
3.02800, 0.00051460163, 0.078354567, 7.47514e-05, 2.5252197, 0.00057599309, 0.581026
3.02900, 0.00051482752, 0.078278385, 7.45476e-05, 2.5238125, 0.00057599309, 0.581026
3.03000, 0.00051505374, 0.078416228, 7.44104e-05, 2.5212171, 0.00057599309, 0.581026
3.03100, 0.00051536077, 0.078287527, 7.41261e-05, 2.5194180, 0.00057599309, 0.581026
3.03200, 0.00051558553, 0.078346953, 7.39665e-05, 2.5172408, 0.00057599309, 0.581026
3.03300, 0.00051575933, 0.078286007, 7.38095e-05, 2.5161450, 0.00057599309, 0.581026
3.03400, 0.00051607720, 0.078196019, 7.35298e-05, 2.5140021, 0.00057599309, 0.581026
3.03500, 0.00051625333, 0.078211278, 7.33953e-05, 2.5124505, 0.00057599309, 0.581026
3.03600, 0.00051650301, 0.078001209, 7.31313e-05, 2.5115340, 0.00057599309, 0.581026
3.03700, 0.00051675545, 0.077838875, 7.28807e-05, 2.5103147, 0.00057599309, 0.581026
3.03800, 0.00051698229, 0.077818945, 7.26954e-05, 2.5085113, 0.00057599309, 0.581026
3.03900, 0.00051722098, 0.077610120, 7.24409e-05, 2.5076559, 0.00057599309, 0.581026
3.04000, 0.00051752039, 0.077432327, 7.21485e-05, 2.5061023, 0.00057599309, 0.581026
3.04100, 0.00051771813, 0.077388398, 7.19792e-05, 2.5046508, 0.00057599309, 0.581026
3.04200, 0.00051800860, 0.077255674, 7.17083e-05, 2.5029028, 0.00057599309, 0.581026
3.04300, 0.00051825371, 0.077084035, 7.14614e-05, 2.5017440, 0.00057599309, 0.581026
3.04400, 0.00051846847, 0.076888740, 7.12299e-05, 2.5009925, 0.00057599309, 0.581026
3.04500, 0.00051875209, 0.076807216, 7.09817e-05, 2.4989741, 0.00057599309, 0.581026
3.04600, 0.00051898039, 0.076722503, 7.07755e-05, 2.4974563, 0.00057599309, 0.581026
3.04700, 0.00051925177, 0.076557465, 7.05103e-05, 2.4960005, 0.00057599309, 0.581026
3.04800, 0.00051952245, 0.076423302, 7.02554e-05, 2.4943698, 0.00057599309, 0.581026
3.04900, 0.00051976767, 0.076306887, 7.00262e-05, 2.4928548, 0.00057599309, 0.581026
3.05000, 0.00052004497, 0.076141737, 6.97566e-05, 2.4913180, 0.00057599309, 0.581026
3.05100, 0.00052036920, 0.075970724, 6.94483e-05, 2.4893873, 0.00057599309, 0.581026
3.05200, 0.00052056416, 0.075809561, 6.92441e-05, 2.4885552, 0.00057599309, 0.581026
3.05300, 0.00052086202, 0.075583361, 6.89388e-05, 2.4871576, 0.00057599309, 0.581026
3.05400, 0.00052114344, 0.075400800, 6.86607e-05, 2.4856436, 0.00057599309, 0.581026
3.05500, 0.00052139578, 0.075134471, 6.83771e-05, 2.4848912, 0.00057599309, 0.581026
3.05600, 0.00052170813, 0.074868783, 6.80476e-05, 2.4835661, 0.00057599309, 0.581026
3.05700, 0.00052200252, 0.074725211, 6.77725e-05, 2.4816701, 0.00057599309, 0.581026
3.05800, 0.00052225763, 0.074528553, 6.75101e-05, 2.4804504, 0.00057599309, 0.581026
3.05900, 0.00052256880, 0.074238203, 6.71735e-05, 2.4792516, 0.00057599309, 0.581026
3.06000, 0.00052279725, 0.074068449, 6.69408e-05, 2.4781044, 0.00057599309, 0.581026
3.06100, 0.00052306673, 0.073897496, 6.66761e-05, 2.4765661, 0.00057599309, 0.581026
3.06200, 0.00052336641, 0.073764168, 6.64010e-05, 2.4744957, 0.00057599309, 0.581026
3.06300, 0.00052364447, 0.073619254, 6.61390e-05, 2.4726865, 0.00057599309, 0.581026
3.06400, 0.00052395478, 0.073357850, 6.58125e-05, 2.4712746, 0.00057599309, 0.581026
3.06500, 0.00052423891, 0.073172197, 6.55324e-05, 2.4696291, 0.00057599309, 0.581026
3.06600, 0.00052449121, 0.072872363, 6.52382e-05, 2.4689887, 0.00057599309, 0.581026
3.06700, 0.00052474739, 0.072576232, 6.49420e-05, 2.4682882, 0.00057599309, 0.581026
3.06800, 0.00052501762, 0.072411649, 6.46796e-05, 2.4666240, 0.00057599309, 0.581026
3.06900, 0.00052527527, 0.072127685, 6.43868e-05, 2.4658120, 0.00057599309, 0.581026
3.07000, 0.00052556390, 0.071901530, 6.40895e-05, 2.4643285, 0.00057599309, 0.581026
3.07100, 0.00052581256, 0.071548045, 6.37795e-05, 2.4640396, 0.00057599309, 0.581026
3.07200, 0.00052607852, 0.071391121, 6.35233e-05, 2.4623273, 0.00057599309, 0.581026
3.07300, 0.00052634308, 0.071134970, 6.32341e-05, 2.4612525, 0.00057599309, 0.581026
3.07400, 0.00052661116, 0.070882939, 6.29442e-05, 2.4600971, 0.00057599309, 0.581026
3.07500, 0.00052685350, 0.070613116, 6.26673e-05, 2.4593232, 0.00057599309, 0.581026
3.07600, 0.00052717140, 0.070352435, 6.23365e-05, 2.4576905, 0.00057599309, 0.581026
3.07700, 0.00052735106, 0.070132479, 6.21245e-05, 2.4572332, 0.00057599309, 0.581026
3.07800, 0.00052763831, 0.069772609, 6.17827e-05, 2.4565513, 0.00057599309, 0.581026
3.07900, 0.00052790781, 0.069460705, 6.14708e-05, 2.4557397, 0.00057599309, 0.581026
3.08000, 0.00052814296, 0.069270656, 6.12269e-05, 2.4544885, 0.00057599309, 0.581026
3.08100, 0.00052839949, 0.069014423, 6.09446e-05, 2.4534242, 0.00057599309, 0.581026
3.08200, 0.00052862133, 0.068686925, 6.06632e-05, 2.4532120, 0.00057599309, 0.581026
3.08300, 0.00052888492, 0.068411939, 6.03686e-05, 2.4521930, 0.00057599309, 0.581026
3.08400, 0.00052914042, 0.068176985, 6.00939e-05, 2.4509881, 0.00057599309, 0.581026
3.08500, 0.00052936329, 0.067889400, 5.98257e-05, 2.4504836, 0.00057599309, 0.581026
3.08600, 0.00052962990, 0.067620881, 5.95311e-05, 2.4493654, 0.00057599309, 0.581026
3.08700, 0.00052992941, 0.067280412, 5.91868e-05, 2.4483593, 0.00057599309, 0.581026
3.08800, 0.00053013639, 0.067062847, 5.89543e-05, 2.4475525, 0.00057599309, 0.581026
3.08900, 0.00053040238, 0.066699855, 5.86274e-05, 2.4470613, 0.00057599309, 0.581026
3.09000, 0.00053069496, 0.066386119, 5.82970e-05, 2.4459398, 0.00057599309, 0.581026
3.09100, 0.00053092354, 0.066121429, 5.80326e-05, 2.4451811, 0.00057599309, 0.581026
3.09200, 0.00053115918, 0.065809473, 5.77460e-05, 2.4446728, 0.00057599309, 0.581026
3.09300, 0.00053140343, 0.065481454, 5.74475e-05, 2.4441712, 0.00057599309, 0.581026
3.09400, 0.00053164481, 0.065253332, 5.71855e-05, 2.4430087, 0.00057599309, 0.581026
3.09500, 0.00053192390, 0.064912409, 5.68562e-05, 2.4421861, 0.00057599309, 0.581026
3.09600, 0.00053215587, 0.064660147, 5.65934e-05, 2.4412758, 0.00057599309, 0.581026
3.09700, 0.00053237652, 0.064392075, 5.63334e-05, 2.4406078, 0.00057599309, 0.581026
3.09800, 0.00053268723, 0.063977621, 5.59543e-05, 2.4399240, 0.00057599309, 0.581026
3.09900, 0.00053289162, 0.063876852, 5.57649e-05, 2.4382422, 0.00057599309, 0.581026
3.10000, 0.00053314627, 0.063412018, 5.54099e-05, 2.4385793, 0.00057599309, 0.581026
3.10100, 0.00053343485, 0.063046962, 5.50648e-05, 2.4377830, 0.00057599309, 0.581026
3.10200, 0.00053362156, 0.062851779, 5.48557e-05, 2.4369691, 0.00057599309, 0.581026
3.10300, 0.00053392066, 0.062422335, 5.44795e-05, 2.4365165, 0.00057599309, 0.581026
3.10400, 0.00053414324, 0.062089898, 5.41951e-05, 2.4362710, 0.00057599309, 0.581026
3.10500, 0.00053436220, 0.061808769, 5.39319e-05, 2.4356783, 0.00057599309, 0.581026
3.10600, 0.00053461351, 0.061401181, 5.35992e-05, 2.4356434, 0.00057599309, 0.581026
3.10700, 0.00053486762, 0.061103228, 5.33030e-05, 2.4347503, 0.00057599309, 0.581026
3.10800, 0.00053512443, 0.060776342, 5.29941e-05, 2.4340446, 0.00057599309, 0.581026
3.10900, 0.00053536112, 0.060428943, 5.26942e-05, 2.4337170, 0.00057599309, 0.581026
3.11000, 0.00053560724, 0.060139071, 5.24065e-05, 2.4328506, 0.00057599309, 0.581026
3.11100, 0.00053581635, 0.059919503, 5.21722e-05, 2.4318879, 0.00057599309, 0.581026
3.11200, 0.00053609790, 0.059584130, 5.18419e-05, 2.4309051, 0.00057599309, 0.581026
3.11300, 0.00053630325, 0.059362512, 5.16095e-05, 2.4299953, 0.00057599309, 0.581026
3.11400, 0.00053652325, 0.059086591, 5.13463e-05, 2.4293268, 0.00057599309, 0.581026
3.11500, 0.00053686570, 0.058779962, 5.09812e-05, 2.4272883, 0.00057599309, 0.581026
3.11600, 0.00053700564, 0.058533911, 5.07884e-05, 2.4274156, 0.00057599309, 0.581026
3.11700, 0.00053729592, 0.058224373, 5.04610e-05, 2.4260638, 0.00057599309, 0.581026
3.11800, 0.00053747818, 0.057834867, 5.01862e-05, 2.4267600, 0.00057599309, 0.581026
3.11900, 0.00053770656, 0.057547487, 4.99123e-05, 2.4260533, 0.00057599309, 0.581026
3.12000, 0.00053799613, 0.057193015, 4.95696e-05, 2.4250448, 0.00057599309, 0.581026
3.12100, 0.00053817197, 0.056860458, 4.93191e-05, 2.4253943, 0.00057599309, 0.581026
3.12200, 0.00053840827, 0.056588162, 4.90454e-05, 2.4244254, 0.00057599309, 0.581026
3.12300, 0.00053863850, 0.056110855, 4.87022e-05, 2.4252412, 0.00057599309, 0.581026
3.12400, 0.00053884615, 0.055816747, 4.84416e-05, 2.4248493, 0.00057599309, 0.581026
3.12500, 0.00053907566, 0.055421099, 4.81287e-05, 2.4249961, 0.00057599309, 0.581026
3.12600, 0.00053932759, 0.055065945, 4.78126e-05, 2.4245155, 0.00057599309, 0.581026
3.12700, 0.00053950844, 0.054855447, 4.76027e-05, 2.4237645, 0.00057599309, 0.581026
3.12800, 0.00053975644, 0.054379400, 4.72468e-05, 2.4243505, 0.00057599309, 0.581026
3.12900, 0.00053997747, 0.054122180, 4.69891e-05, 2.4234512, 0.00057599309, 0.581026
3.13000, 0.00054019275, 0.053790614, 4.67090e-05, 2.4232709, 0.00057599309, 0.581026
3.13100, 0.00054043862, 0.053462572, 4.64075e-05, 2.4226167, 0.00057599309, 0.581026
3.13200, 0.00054068158, 0.053131383, 4.61067e-05, 2.4220345, 0.00057599309, 0.581026
3.13300, 0.00054084520, 0.052817319, 4.58717e-05, 2.4224370, 0.00057599309, 0.581026
3.13400, 0.00054112060, 0.052380838, 4.55094e-05, 2.4223015, 0.00057599309, 0.581026
3.13500, 0.00054128037, 0.052128639, 4.52990e-05, 2.4222286, 0.00057599309, 0.581026
3.13600, 0.00054150162, 0.051674813, 4.49707e-05, 2.4230583, 0.00057599309, 0.581026
3.13700, 0.00054175417, 0.051322807, 4.46549e-05, 2.4225271, 0.00057599309, 0.581026
3.13800, 0.00054190904, 0.051016320, 4.44293e-05, 2.4230135, 0.00057599309, 0.581026
3.13900, 0.00054217786, 0.050511215, 4.40458e-05, 2.4236658, 0.00057599309, 0.581026
3.14000, 0.00054238582, 0.050278112, 4.38063e-05, 2.4226959, 0.00057599309, 0.581026
3.14100, 0.00054260759, 0.049921047, 4.35125e-05, 2.4226534, 0.00057599309, 0.581026
3.14200, 0.00054282114, 0.049483143, 4.31946e-05, 2.4235361, 0.00057599309, 0.581026
3.14300, 0.00054304660, 0.049116664, 4.28943e-05, 2.4235466, 0.00057599309, 0.581026
3.14400, 0.00054322430, 0.048868377, 4.26721e-05, 2.4231694, 0.00057599309, 0.581026
3.14500, 0.00054347685, 0.048468966, 4.23386e-05, 2.4231055, 0.00057599309, 0.581026
3.14600, 0.00054368493, 0.048186418, 4.20807e-05, 2.4225972, 0.00057599309, 0.581026
3.14700, 0.00054389612, 0.047899719, 4.18197e-05, 2.4220560, 0.00057599309, 0.581026
3.14800, 0.00054413691, 0.047582481, 4.15248e-05, 2.4213593, 0.00057599309, 0.581026
3.14900, 0.00054432719, 0.047227774, 4.12540e-05, 2.4218462, 0.00057599309, 0.581026
3.15000, 0.00054454721, 0.046862755, 4.09578e-05, 2.4219487, 0.00057599309, 0.581026
3.15100, 0.00054481935, 0.046446115, 4.06038e-05, 2.4217327, 0.00057599309, 0.581026
3.15200, 0.00054498032, 0.046076201, 4.03498e-05, 2.4228695, 0.00057599309, 0.581026
3.15300, 0.00054517815, 0.045652386, 4.00488e-05, 2.4239719, 0.00057599309, 0.581026
3.15400, 0.00054543346, 0.045181073, 3.96879e-05, 2.4246261, 0.00057599309, 0.581026
3.15500, 0.00054558665, 0.044795401, 3.94335e-05, 2.4261348, 0.00057599309, 0.581026
3.15600, 0.00054586538, 0.044349950, 3.90640e-05, 2.4261673, 0.00057599309, 0.581026
3.15700, 0.00054606306, 0.044004437, 3.87915e-05, 2.4265049, 0.00057599309, 0.581026
3.15800, 0.00054624920, 0.043682136, 3.85353e-05, 2.4268181, 0.00057599309, 0.581026
3.15900, 0.00054649050, 0.043267958, 3.82048e-05, 2.4271844, 0.00057599309, 0.581026
3.16000, 0.00054665453, 0.042955402, 3.79695e-05, 2.4277656, 0.00057599309, 0.581026
3.16100, 0.00054686959, 0.042546771, 3.76605e-05, 2.4285572, 0.00057599309, 0.581026
3.16200, 0.00054708517, 0.042101618, 3.73384e-05, 2.4297564, 0.00057599309, 0.581026
3.16300, 0.00054729229, 0.041845936, 3.70894e-05, 2.4290207, 0.00057599309, 0.581026
3.16400, 0.00054749113, 0.041399013, 3.67797e-05, 2.4305561, 0.00057599309, 0.581026
3.16500, 0.00054774055, 0.041031580, 3.64598e-05, 2.4303119, 0.00057599309, 0.581026
3.16600, 0.00054792422, 0.040786736, 3.62328e-05, 2.4298532, 0.00057599309, 0.581026
3.16700, 0.00054815149, 0.040251132, 3.58692e-05, 2.4319923, 0.00057599309, 0.581026
