time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00044904343, 0.075610980, 8.68866e-05, 2.6888526, 0.00052775240, 0.576639
3.00100, 0.00044923591, 0.075380221, 8.66680e-05, 2.6888969, 0.00052775240, 0.576639
3.00200, 0.00044945766, 0.075211450, 8.64362e-05, 2.6884997, 0.00052775240, 0.576639
3.00300, 0.00044981639, 0.075202726, 8.61158e-05, 2.6866291, 0.00052775240, 0.576639
3.00400, 0.00045022359, 0.075202726, 8.57546e-05, 2.6844413, 0.00052775240, 0.576639
3.00500, 0.00045070360, 0.075521767, 8.53963e-05, 2.6803472, 0.00052775240, 0.576639
3.00600, 0.00045117013, 0.075578623, 8.49957e-05, 2.6775253, 0.00052775240, 0.576639
3.00700, 0.00045178267, 0.075652003, 8.44710e-05, 2.6737740, 0.00052775240, 0.576639
3.00800, 0.00045224185, 0.076029606, 8.41476e-05, 2.6694110, 0.00052775240, 0.576639
3.00900, 0.00045280554, 0.076158188, 8.36803e-05, 2.6655910, 0.00052775240, 0.576639
3.01000, 0.00045328556, 0.076393627, 8.33112e-05, 2.6616981, 0.00052775240, 0.576639
3.01100, 0.00045373374, 0.076556683, 8.29550e-05, 2.6583083, 0.00052775240, 0.576639
3.01200, 0.00045422955, 0.076785468, 8.25730e-05, 2.6542890, 0.00052775240, 0.576639
3.01300, 0.00045463143, 0.076924421, 8.22542e-05, 2.6512220, 0.00052775240, 0.576639
3.01400, 0.00045500071, 0.077270344, 8.20111e-05, 2.6473339, 0.00052775240, 0.576639
3.01500, 0.00045544366, 0.077250265, 8.16226e-05, 2.6447313, 0.00052775240, 0.576639
3.01600, 0.00045576760, 0.077483170, 8.13950e-05, 2.6416204, 0.00052775240, 0.576639
3.01700, 0.00045614860, 0.077663146, 8.11072e-05, 2.6383851, 0.00052775240, 0.576639
3.01800, 0.00045653753, 0.077663913, 8.07720e-05, 2.6359480, 0.00052775240, 0.576639
3.01900, 0.00045679468, 0.077872597, 8.05988e-05, 2.6333144, 0.00052775240, 0.576639
3.02000, 0.00045717901, 0.077874124, 8.02687e-05, 2.6308673, 0.00052775240, 0.576639
3.02100, 0.00045747390, 0.078072317, 8.00620e-05, 2.6280105, 0.00052775240, 0.576639
3.02200, 0.00045779837, 0.078231111, 7.98215e-05, 2.6251376, 0.00052775240, 0.576639
3.02300, 0.00045810264, 0.078326389, 7.95837e-05, 2.6226943, 0.00052775240, 0.576639
3.02400, 0.00045847015, 0.078270003, 7.92564e-05, 2.6205652, 0.00052775240, 0.576639
3.02500, 0.00045875034, 0.078506716, 7.90741e-05, 2.6175478, 0.00052775240, 0.576639
3.02600, 0.00045911330, 0.078419268, 7.87440e-05, 2.6155689, 0.00052775240, 0.576639
3.02700, 0.00045943434, 0.078506716, 7.84921e-05, 2.6129863, 0.00052775240, 0.576639
3.02800, 0.00045973945, 0.078451976, 7.82196e-05, 2.6112053, 0.00052775240, 0.576639
3.02900, 0.00046010421, 0.078403287, 7.78985e-05, 2.6089704, 0.00052775240, 0.576639
3.03000, 0.00046037146, 0.078484677, 7.76919e-05, 2.6067393, 0.00052775240, 0.576639
3.03100, 0.00046070852, 0.078328677, 7.73683e-05, 2.6052082, 0.00052775240, 0.576639
3.03200, 0.00046107654, 0.078270003, 7.70431e-05, 2.6029503, 0.00052775240, 0.576639
3.03300, 0.00046137186, 0.078237213, 7.67857e-05, 2.6010578, 0.00052775240, 0.576639
3.03400, 0.00046171964, 0.078236453, 7.64924e-05, 2.5986192, 0.00052775240, 0.576639
3.03500, 0.00046207060, 0.078018799, 7.61424e-05, 2.5972521, 0.00052775240, 0.576639
3.03600, 0.00046235764, 0.078152515, 7.59348e-05, 2.5945194, 0.00052775240, 0.576639
3.03700, 0.00046271760, 0.077950709, 7.55818e-05, 2.5929744, 0.00052775240, 0.576639
3.03800, 0.00046301603, 0.077904001, 7.53197e-05, 2.5910614, 0.00052775240, 0.576639
3.03900, 0.00046335626, 0.077806674, 7.50099e-05, 2.5890954, 0.00052775240, 0.576639
3.04000, 0.00046369680, 0.077517807, 7.46518e-05, 2.5880988, 0.00052775240, 0.576639
3.04100, 0.00046400602, 0.077520892, 7.43939e-05, 2.5858095, 0.00052775240, 0.576639
3.04200, 0.00046436086, 0.077385314, 7.40633e-05, 2.5838807, 0.00052775240, 0.576639
3.04300, 0.00046470495, 0.077114992, 7.37066e-05, 2.5827396, 0.00052775240, 0.576639
3.04400, 0.00046501439, 0.076967843, 7.34108e-05, 2.5811927, 0.00052775240, 0.576639
3.04500, 0.00046537042, 0.076739609, 7.30559e-05, 2.5797021, 0.00052775240, 0.576639
3.04600, 0.00046575238, 0.076467790, 7.26678e-05, 2.5782425, 0.00052775240, 0.576639
3.04700, 0.00046601532, 0.076268569, 7.23975e-05, 2.5772960, 0.00052775240, 0.576639
3.04800, 0.00046639628, 0.075793035, 7.19575e-05, 2.5769203, 0.00052775240, 0.576639
3.04900, 0.00046675013, 0.075716645, 7.16436e-05, 2.5745919, 0.00052775240, 0.576639
3.05000, 0.00046709416, 0.075446680, 7.12876e-05, 2.5733745, 0.00052775240, 0.576639
3.05100, 0.00046746606, 0.075164638, 7.09056e-05, 2.5719888, 0.00052775240, 0.576639
3.05200, 0.00046774238, 0.074825741, 7.05879e-05, 2.5716631, 0.00052775240, 0.576639
3.05300, 0.00046807899, 0.074665308, 7.02670e-05, 2.5698702, 0.00052775240, 0.576639
3.05400, 0.00046847079, 0.074342601, 6.98578e-05, 2.5685217, 0.00052775240, 0.576639
3.05500, 0.00046878172, 0.074069254, 6.95287e-05, 2.5675356, 0.00052775240, 0.576639
3.05600, 0.00046910790, 0.073754460, 6.91759e-05, 2.5666540, 0.00052775240, 0.576639
3.05700, 0.00046950748, 0.073450506, 6.87652e-05, 2.5651062, 0.00052775240, 0.576639
3.05800, 0.00046978449, 0.073282994, 6.84921e-05, 2.5637767, 0.00052775240, 0.576639
3.05900, 0.00047013384, 0.072744541, 6.80610e-05, 2.5639503, 0.00052775240, 0.576639
3.06000, 0.00047049134, 0.072448708, 6.76871e-05, 2.5626772, 0.00052775240, 0.576639
3.06100, 0.00047082362, 0.072110310, 6.73232e-05, 2.5618394, 0.00052775240, 0.576639
3.06200, 0.00047115446, 0.071752861, 6.69548e-05, 2.5611312, 0.00052775240, 0.576639
3.06300, 0.00047147747, 0.071279898, 6.65624e-05, 2.5611522, 0.00052775240, 0.576639
3.06400, 0.00047174218, 0.070982173, 6.62645e-05, 2.5606492, 0.00052775240, 0.576639
3.06500, 0.00047209945, 0.070427857, 6.58221e-05, 2.5608609, 0.00052775240, 0.576639
3.06600, 0.00047240485, 0.070149489, 6.54957e-05, 2.5598900, 0.00052775240, 0.576639
3.06700, 0.00047268826, 0.069689631, 6.51391e-05, 2.5601871, 0.00052775240, 0.576639
3.06800, 0.00047304626, 0.069189660, 6.47103e-05, 2.5600803, 0.00052775240, 0.576639
3.06900, 0.00047324456, 0.068940908, 6.44800e-05, 2.5598581, 0.00052775240, 0.576639
3.07000, 0.00047357814, 0.068452910, 6.40745e-05, 2.5598962, 0.00052775240, 0.576639
3.07100, 0.00047384532, 0.068100825, 6.37598e-05, 2.5596974, 0.00052775240, 0.576639
3.07200, 0.00047411722, 0.067690536, 6.34256e-05, 2.5598171, 0.00052775240, 0.576639
3.07300, 0.00047440263, 0.067288391, 6.30820e-05, 2.5597789, 0.00052775240, 0.576639
3.07400, 0.00047463345, 0.066793688, 6.27594e-05, 2.5607984, 0.00052775240, 0.576639
3.07500, 0.00047488762, 0.066377133, 6.24380e-05, 2.5611374, 0.00052775240, 0.576639
3.07600, 0.00047517841, 0.065928102, 6.20775e-05, 2.5613606, 0.00052775240, 0.576639
3.07700, 0.00047541861, 0.065431334, 6.17462e-05, 2.5623539, 0.00052775240, 0.576639
3.07800, 0.00047567341, 0.065044589, 6.14325e-05, 2.5625107, 0.00052775240, 0.576639
3.07900, 0.00047597273, 0.064505912, 6.10411e-05, 2.5632575, 0.00052775240, 0.576639
3.08000, 0.00047619194, 0.064112656, 6.07546e-05, 2.5638101, 0.00052775240, 0.576639
3.08100, 0.00047644014, 0.063549198, 6.03989e-05, 2.5652216, 0.00052775240, 0.576639
3.08200, 0.00047669927, 0.063041285, 6.00491e-05, 2.5661810, 0.00052775240, 0.576639
3.08300, 0.00047692415, 0.062708326, 5.97743e-05, 2.5663011, 0.00052775240, 0.576639
3.08400, 0.00047716517, 0.062183008, 5.94348e-05, 2.5675747, 0.00052775240, 0.576639
3.08500, 0.00047743654, 0.061721865, 5.90872e-05, 2.5681446, 0.00052775240, 0.576639
3.08600, 0.00047758933, 0.061404098, 5.88762e-05, 2.5688641, 0.00052775240, 0.576639
3.08700, 0.00047790901, 0.060878314, 5.84711e-05, 2.5694454, 0.00052775240, 0.576639
3.08800, 0.00047809515, 0.060487147, 5.82126e-05, 2.5703824, 0.00052775240, 0.576639
3.08900, 0.00047830322, 0.060046770, 5.79232e-05, 2.5714557, 0.00052775240, 0.576639
3.09000, 0.00047855109, 0.059617151, 5.76031e-05, 2.5720971, 0.00052775240, 0.576639
3.09100, 0.00047875796, 0.059213635, 5.73246e-05, 2.5729449, 0.00052775240, 0.576639
3.09200, 0.00047900589, 0.058792137, 5.70067e-05, 2.5735471, 0.00052775240, 0.576639
3.09300, 0.00047920661, 0.058348183, 5.67227e-05, 2.5747678, 0.00052775240, 0.576639
3.09400, 0.00047941167, 0.058024295, 5.64662e-05, 2.5751083, 0.00052775240, 0.576639
3.09500, 0.00047961780, 0.057475939, 5.61507e-05, 2.5770524, 0.00052775240, 0.576639
3.09600, 0.00047990372, 0.056968383, 5.57784e-05, 2.5779665, 0.00052775240, 0.576639
3.09700, 0.00048005005, 0.056674510, 5.55790e-05, 2.5786913, 0.00052775240, 0.576639
3.09800, 0.00048031273, 0.056137420, 5.52192e-05, 2.5800636, 0.00052775240, 0.576639
3.09900, 0.00048056745, 0.055744044, 5.49027e-05, 2.5804870, 0.00052775240, 0.576639
3.10000, 0.00048076471, 0.055369426, 5.46398e-05, 2.5813348, 0.00052775240, 0.576639
3.10100, 0.00048102095, 0.054958627, 5.43177e-05, 2.5818870, 0.00052775240, 0.576639
3.10200, 0.00048120511, 0.054641958, 5.40803e-05, 2.5824630, 0.00052775240, 0.576639
3.10300, 0.00048146794, 0.054336615, 5.37800e-05, 2.5821593, 0.00052775240, 0.576639
3.10400, 0.00048168290, 0.053881444, 5.34811e-05, 2.5834940, 0.00052775240, 0.576639
3.10500, 0.00048186341, 0.053584013, 5.32522e-05, 2.5839679, 0.00052775240, 0.576639
3.10600, 0.00048210068, 0.053350914, 5.29914e-05, 2.5833914, 0.00052775240, 0.576639
3.10700, 0.00048238949, 0.052891780, 5.26291e-05, 2.5840437, 0.00052775240, 0.576639
3.10800, 0.00048254824, 0.052790213, 5.24685e-05, 2.5832326, 0.00052775240, 0.576639
3.10900, 0.00048282632, 0.052334141, 5.21164e-05, 2.5839703, 0.00052775240, 0.576639
3.11000, 0.00048303750, 0.052027877, 5.18585e-05, 2.5842464, 0.00052775240, 0.576639
3.11100, 0.00048325994, 0.051733632, 5.15949e-05, 2.5842917, 0.00052775240, 0.576639
3.11200, 0.00048356183, 0.051409874, 5.12559e-05, 2.5837696, 0.00052775240, 0.576639
3.11300, 0.00048373059, 0.051039692, 5.10178e-05, 2.5850046, 0.00052775240, 0.576639
3.11400, 0.00048402159, 0.050784361, 5.07056e-05, 2.5840414, 0.00052775240, 0.576639
3.11500, 0.00048426278, 0.050353959, 5.03905e-05, 2.5850332, 0.00052775240, 0.576639
3.11600, 0.00048447020, 0.050077278, 5.01438e-05, 2.5851176, 0.00052775240, 0.576639
3.11700, 0.00048470466, 0.049697179, 4.98474e-05, 2.5857847, 0.00052775240, 0.576639
3.11800, 0.00048501609, 0.049368534, 4.94985e-05, 2.5852220, 0.00052775240, 0.576639
3.11900, 0.00048519770, 0.049285121, 4.93231e-05, 2.5839727, 0.00052775240, 0.576639
3.12000, 0.00048547119, 0.048864715, 4.89832e-05, 2.5845692, 0.00052775240, 0.576639
3.12100, 0.00048570220, 0.048546407, 4.87052e-05, 2.5847800, 0.00052775240, 0.576639
3.12200, 0.00048590027, 0.048360582, 4.84893e-05, 2.5842149, 0.00052775240, 0.576639
