time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00023511030, 0.00091349060, 5.44475e-07, 3.4136283, 0.00023561416, 0.512136
3.00100, 0.00023514809, 0.0013372133, 5.64409e-07, 3.6239455, 0.00023561416, 0.512136
3.00200, 0.00023513701, 0.00097656250, 5.33203e-07, 3.4875481, 0.00023561416, 0.512136
3.00300, 0.00023513112, 0.00097656250, 5.40694e-07, 3.4908912, 0.00023561416, 0.512136
3.00400, 0.00023516673, 0.0011451211, 5.24720e-07, 3.5744827, 0.00023561416, 0.512136
3.00500, 0.00023509366, 0.00091349060, 5.62663e-07, 3.4145367, 0.00023561416, 0.512136
3.00600, 0.00023516158, 0.00091349060, 5.02522e-07, 3.4745553, 0.00023561416, 0.512136
3.00700, 0.00023511348, 0.00097656250, 5.53190e-07, 3.4641497, 0.00023561416, 0.512136
3.00800, 0.00023510265, 0.00077204045, 5.42492e-07, 3.3645904, 0.00023561416, 0.512136
3.00900, 0.00023514825, 0.0010918301, 5.28424e-07, 3.5162094, 0.00023561416, 0.512136
3.01000, 0.00023512845, 0.0012448779, 5.63091e-07, 3.5552404, 0.00023561416, 0.512136
3.01100, 0.00023512001, 0.00077204045, 5.27402e-07, 3.3820212, 0.00023561416, 0.512136
3.01200, 0.00023512544, 0.0012448779, 5.69233e-07, 3.5631387, 0.00023561416, 0.512136
3.01300, 0.00023515293, 0.0011451211, 5.35125e-07, 3.5566037, 0.00023561416, 0.512136
3.01400, 0.00023512080, 0.00091349060, 5.40363e-07, 3.4450858, 0.00023561416, 0.512136
3.01500, 0.00023517763, 0.0013810680, 5.42566e-07, 3.6605637, 0.00023561416, 0.512136
3.01600, 0.00023507389, 0.00097656250, 5.88974e-07, 3.4344323, 0.00023561416, 0.512136
3.01700, 0.00023516426, 0.0010918301, 5.15737e-07, 3.5356615, 0.00023561416, 0.512136
3.01800, 0.00023514579, 0.0011451211, 5.38655e-07, 3.5413978, 0.00023561416, 0.512136
3.01900, 0.00023509773, 0.00091349060, 5.59142e-07, 3.4183562, 0.00023561416, 0.512136
3.02000, 0.00023517304, 0.00091349060, 4.91815e-07, 3.4829686, 0.00023561416, 0.512136
3.02100, 0.00023515664, 0.0011451211, 5.31004e-07, 3.5571787, 0.00023561416, 0.512136
3.02200, 0.00023511958, 0.00077204045, 5.21330e-07, 3.3467620, 0.00023561416, 0.512136
3.02300, 0.00023517477, 0.00091349060, 4.89083e-07, 3.4796407, 0.00023561416, 0.512136
3.02400, 0.00023513028, 0.00091349060, 5.30276e-07, 3.4463718, 0.00023561416, 0.512136
3.02500, 0.00023515918, 0.00077204045, 4.87171e-07, 3.3905962, 0.00023561416, 0.512136
3.02600, 0.00023514639, 0.0012448779, 5.54915e-07, 3.5928056, 0.00023561416, 0.512136
3.02700, 0.00023512494, 0.00091349060, 5.32663e-07, 3.4316385, 0.00023561416, 0.512136
3.02800, 0.00023514588, 0.00091349060, 5.09343e-07, 3.4292801, 0.00023561416, 0.512136
3.02900, 0.00023518728, 0.0011451211, 5.07527e-07, 3.5962842, 0.00023561416, 0.512136
3.03000, 0.00023515012, 0.0010918301, 5.29262e-07, 3.5265491, 0.00023561416, 0.512136
3.03100, 0.00023515875, 0.00091349060, 5.00146e-07, 3.4511216, 0.00023561416, 0.512136
3.03200, 0.00023516461, 0.00097656250, 5.03218e-07, 3.4909742, 0.00023561416, 0.512136
3.03300, 0.00023512827, 0.00059801998, 5.06230e-07, 3.3094990, 0.00023561416, 0.512136
3.03400, 0.00023521793, 0.00091349060, 4.48858e-07, 3.5140503, 0.00023561416, 0.512136
3.03500, 0.00023517257, 0.00091349060, 4.89757e-07, 3.4721501, 0.00023561416, 0.512136
3.03600, 0.00023513658, 0.00059801998, 4.95334e-07, 3.2936685, 0.00023561416, 0.512136
3.03700, 0.00023522980, 0.00091349060, 4.36719e-07, 3.5196455, 0.00023561416, 0.512136
3.03800, 0.00023515523, 0.00091349060, 5.04718e-07, 3.4541786, 0.00023561416, 0.512136
3.03900, 0.00023521201, 0.00059801998, 4.28730e-07, 3.3790681, 0.00023561416, 0.512136
3.04000, 0.00023519196, 0.00097656250, 4.78440e-07, 3.5146601, 0.00023561416, 0.512136
3.04100, 0.00023518856, 0.00097656250, 4.80993e-07, 3.5095637, 0.00023561416, 0.512136
3.04200, 0.00023520589, 0.00097656250, 4.65838e-07, 3.5273564, 0.00023561416, 0.512136
3.04300, 0.00023519132, 0.0012448779, 5.16193e-07, 3.6356518, 0.00023561416, 0.512136
3.04400, 0.00023516092, 0.00091349060, 5.02480e-07, 3.4713576, 0.00023561416, 0.512136
3.04500, 0.00023519956, 0.0011451211, 4.99553e-07, 3.6165917, 0.00023561416, 0.512136
