time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.11500, 4.6201121e-05, 0.0019834081, 2.95163e-07, 2.2159870, 4.6481997e-05, 0.0141434
3.11600, 4.6170633e-05, 0.0024168694, 3.30772e-07, 2.1843650, 4.6481997e-05, 0.0141434
3.11700, 4.6148398e-05, 0.0024897563, 3.53387e-07, 2.1924431, 4.6481997e-05, 0.0141434
3.11800, 4.6163111e-05, 0.0023920804, 3.37274e-07, 2.1968734, 4.6481997e-05, 0.0141434
3.11900, 4.6140319e-05, 0.0026520467, 3.62944e-07, 2.1847174, 4.6481997e-05, 0.0141434
3.12000, 4.6122230e-05, 0.0032388929, 3.89741e-07, 2.1342833, 4.6481997e-05, 0.0141434
3.12100, 4.6109849e-05, 0.0030881630, 3.98696e-07, 2.1619718, 4.6481997e-05, 0.0141434
3.12200, 4.6112435e-05, 0.0037505617, 4.08349e-07, 2.0899112, 4.6481997e-05, 0.0141434
3.12300, 4.6117187e-05, 0.0031644255, 3.93225e-07, 2.1465118, 4.6481997e-05, 0.0141434
3.12400, 4.6082822e-05, 0.0037505617, 4.35283e-07, 2.1191032, 4.6481997e-05, 0.0141434
3.12500, 4.6085279e-05, 0.0033116860, 4.25190e-07, 2.1610367, 4.6481997e-05, 0.0141434
3.12600, 4.6086435e-05, 0.0031265267, 4.21134e-07, 2.1787040, 4.6481997e-05, 0.0141434
3.12700, 4.6121700e-05, 0.0030688012, 3.87067e-07, 2.1548469, 4.6481997e-05, 0.0141434
3.12800, 4.6081950e-05, 0.0029700999, 4.22796e-07, 2.1993644, 4.6481997e-05, 0.0141434
3.12900, 4.6113279e-05, 0.0021283689, 3.81774e-07, 2.2662056, 4.6481997e-05, 0.0141434
3.13000, 4.6121083e-05, 0.0013372133, 3.66242e-07, 2.3573053, 4.6481997e-05, 0.0141434
3.13100, 4.6142141e-05, 0.0011451211, 3.44363e-07, 2.3660524, 4.6481997e-05, 0.0141434
3.13200, 4.6155162e-05, 0.0011451211, 3.31267e-07, 2.3642414, 4.6481997e-05, 0.0141434
3.13300, 4.6133169e-05, 0.00091349060, 3.51262e-07, 2.4100683, 4.6481997e-05, 0.0141434
3.13400, 4.6166611e-05, 0.00059801998, 3.16518e-07, 2.4431126, 4.6481997e-05, 0.0141434
3.13500, 4.6156559e-05, 0.00097656250, 3.28934e-07, 2.3820098, 4.6481997e-05, 0.0141434
3.13600, 4.6122308e-05, 0.0013810680, 3.65720e-07, 2.3462713, 4.6481997e-05, 0.0141434
3.13700, 4.6131726e-05, 0.0013372133, 3.55498e-07, 2.3563831, 4.6481997e-05, 0.0141434
3.13800, 4.6118054e-05, 0.0013372133, 3.69113e-07, 2.3605230, 4.6481997e-05, 0.0141434
3.13900, 4.6117806e-05, 0.0021283689, 3.76955e-07, 2.2674959, 4.6481997e-05, 0.0141434
3.14000, 4.6116326e-05, 0.0012448779, 3.70461e-07, 2.3670752, 4.6481997e-05, 0.0141434
3.14100, 4.6132283e-05, 0.0015822123, 3.57548e-07, 2.3184998, 4.6481997e-05, 0.0141434
3.14200, 4.6163902e-05, 0.0017263351, 3.27627e-07, 2.2864482, 4.6481997e-05, 0.0141434
3.14300, 4.6154004e-05, 0.0024168694, 3.46841e-07, 2.1974547, 4.6481997e-05, 0.0141434
3.14400, 4.6155224e-05, 0.0019834081, 3.39252e-07, 2.2563284, 4.6481997e-05, 0.0141434
3.14500, 4.6207035e-05, 0.0013810680, 2.82253e-07, 2.3003137, 4.6481997e-05, 0.0141434
3.14600, 4.6198178e-05, 0.00097656250, 2.87836e-07, 2.3606823, 4.6481997e-05, 0.0141434
3.14700, 4.6242749e-05, 0.00077204045, 2.41464e-07, 2.3921864, 4.6481997e-05, 0.0141434
3.14800, 4.6241624e-05, 0.0000000, 2.40645e-07, 2.4800222, 4.6481997e-05, 0.0141434
3.14900, 4.6254392e-05, 0.0000000, 2.27679e-07, 2.5020716, 4.6481997e-05, 0.0141434
3.15000, 4.6265538e-05, 0.0000000, 2.16575e-07, 2.4947798, 4.6481997e-05, 0.0141434
3.15100, 4.6269929e-05, 0.0000000, 2.12223e-07, 2.5655487, 4.6481997e-05, 0.0141434
3.15200, 4.6284618e-05, 0.00048828125, 1.98473e-07, 2.4225905, 4.6481997e-05, 0.0141434
3.15300, 4.6236669e-05, 0.0019834081, 2.62183e-07, 2.1678965, 4.6481997e-05, 0.0141434
3.15400, 4.6257349e-05, 0.0018269814, 2.40230e-07, 2.1661813, 4.6481997e-05, 0.0141434
3.15500, 4.6268914e-05, 0.0015440810, 2.24853e-07, 2.2032011, 4.6481997e-05, 0.0141434
3.15600, 4.6251828e-05, 0.0010918301, 2.35581e-07, 2.3131979, 4.6481997e-05, 0.0141434
3.15700, 4.6262824e-05, 0.0013372133, 2.28082e-07, 2.2476790, 4.6481997e-05, 0.0141434
3.15800, 4.6273883e-05, 0.0016558425, 2.21583e-07, 2.1777804, 4.6481997e-05, 0.0141434
3.15900, 4.6300411e-05, 0.0016558425, 1.96787e-07, 2.1326087, 4.6481997e-05, 0.0141434
3.16000, 4.6308491e-05, 0.0014648439, 1.86781e-07, 2.1488779, 4.6481997e-05, 0.0141434
3.16100, 4.6331513e-05, 0.0015440810, 1.66188e-07, 2.0899475, 4.6481997e-05, 0.0141434
3.16200, 4.6368050e-05, 0.0012448779, 1.28332e-07, 2.0500448, 4.6481997e-05, 0.0141434
3.16300, 4.6405915e-05, 0.00048828125, 7.83316e-08, 2.2873776, 4.6481997e-05, 0.0141434
3.16400, 4.6424681e-05, 0.00059801998, 6.31121e-08, 2.0957935, 4.6481997e-05, 0.0141434
3.16500, 4.6394057e-05, 0.0010918301, 1.01970e-07, 1.9972017, 4.6481997e-05, 0.0141434
3.16600, 4.6422471e-05, 0.0000000, 6.03548e-08, 2.3615797, 4.6481997e-05, 0.0141434
3.16700, 4.6408900e-05, 0.0000000, 7.37282e-08, 2.6582406, 4.6481997e-05, 0.0141434
3.16800, 4.6419510e-05, 0.00048828125, 6.57567e-08, 2.2109869, 4.6481997e-05, 0.0141434
3.16900, 4.6413987e-05, 0.00091349060, 8.03183e-08, 1.9669416, 4.6481997e-05, 0.0141434
3.17000, 4.6399725e-05, 0.00048828125, 8.38244e-08, 2.3348692, 4.6481997e-05, 0.0141434
3.17100, 4.6383731e-05, 0.00091349060, 1.05733e-07, 2.1497672, 4.6481997e-05, 0.0141434
3.17200, 4.6391370e-05, 0.0010918301, 1.04554e-07, 2.0059254, 4.6481997e-05, 0.0141434
3.17300, 4.6352944e-05, 0.0014648439, 1.45591e-07, 2.0468795, 4.6481997e-05, 0.0141434
3.17400, 4.6386786e-05, 0.0011451211, 1.09917e-07, 2.0047801, 4.6481997e-05, 0.0141434
3.17500, 4.6391806e-05, 0.0014648439, 1.13845e-07, 1.8718226, 4.6481997e-05, 0.0141434
3.17600, 4.6404368e-05, 0.0020716023, 1.23254e-07, 1.6389847, 4.6481997e-05, 0.0141434
3.17700, 4.6427264e-05, 0.0014648439, 8.62790e-08, 1.6445322, 4.6481997e-05, 0.0141434
3.17800, 4.6439151e-05, 0.0014648439, 8.14748e-08, 1.5111141, 4.6481997e-05, 0.0141434
3.17900, 4.6483903e-05, 0.00097656250, 4.70000e-08, 0.91656946, 4.6481997e-05, 0.0141434
3.18000, 4.6484493e-05, 0.0011451211, 5.47420e-08, 0.91160416, 4.6481997e-05, 0.0141434
3.18100, 4.6511246e-05, 0.00048828125, 3.67094e-08, 0.034954761, 4.6481997e-05, 0.0141434
3.18200, 4.6538041e-05, -0.0000000, 5.60595e-08, -0.63782374, 4.6481997e-05, 0.0141434
3.18300, 4.6525972e-05, 0.00091349060, 5.91000e-08, 0.11790296, 4.6481997e-05, 0.0141434
3.18400, 4.6530566e-05, 0.00048828125, 5.31559e-08, -0.19543604, 4.6481997e-05, 0.0141434
3.18500, 4.6497687e-05, 0.00077204045, 3.70207e-08, 0.51934266, 4.6481997e-05, 0.0141434
3.18600, 4.6485314e-05, 0.00077204045, 3.68317e-08, 0.86684056, 4.6481997e-05, 0.0141434
3.18700, 4.6475167e-05, 0.00091349060, 4.37955e-08, 1.1136801, 4.6481997e-05, 0.0141434
3.18800, 4.6449508e-05, 0.0013372133, 7.07142e-08, 1.4346683, 4.6481997e-05, 0.0141434
3.18900, 4.6440961e-05, 0.0012448779, 7.05932e-08, 1.5775745, 4.6481997e-05, 0.0141434
3.19000, 4.6425211e-05, 0.0012448779, 8.10491e-08, 1.7335298, 4.6481997e-05, 0.0141434
3.19100, 4.6438681e-05, 0.00097656250, 6.19916e-08, 1.7307386, 4.6481997e-05, 0.0141434
3.19200, 4.6454112e-05, 0.00097656250, 5.50061e-08, 1.4887736, 4.6481997e-05, 0.0141434
3.19300, 4.6421579e-05, 0.00091349060, 7.30906e-08, 1.9301508, 4.6481997e-05, 0.0141434
3.19400, 4.6455435e-05, 0.00097656250, 5.32677e-08, 1.4791575, 4.6481997e-05, 0.0141434
3.19500, 4.6453699e-05, 0.00077204045, 4.60462e-08, 1.6188419, 4.6481997e-05, 0.0141434
3.19600, 4.6475810e-05, 0.00048828125, 2.28257e-08, 1.2313516, 4.6481997e-05, 0.0141434
3.19700, 4.6471512e-05, 0.00048828125, 2.07612e-08, 1.4862330, 4.6481997e-05, 0.0141434
3.19800, 4.6489475e-05, 0.0000000, 7.86879e-09, -0.29741484, 4.6481997e-05, 0.0141434
3.19900, 4.6495963e-05, 0.00097656250, 4.78416e-08, 0.66088416, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6428638e-05, 0.0036376154, 1.77624e-07, 1.2635603, 4.6481997e-05, 0.0141434
3.20200, 4.6469514e-05, 0.0065418873, 3.03947e-07, 1.0009701, 4.6481997e-05, 0.0141434
3.20300, 4.6507070e-05, 0.0097900480, 4.55793e-07, 0.90647836, 4.6481997e-05, 0.0141434
3.20400, 4.6487678e-05, 0.013133862, 6.10347e-07, 0.95387856, 4.6481997e-05, 0.0141434
3.20500, 4.6470770e-05, 0.018217789, 8.46752e-07, 0.97898936, 4.6481997e-05, 0.0141434
3.20600, 4.6471466e-05, 0.024922129, 1.15826e-06, 0.97817296, 4.6481997e-05, 0.0141434
3.20700, 4.6513238e-05, 0.033091348, 1.53891e-06, 0.95286746, 4.6481997e-05, 0.0141434
3.20800, 4.6549654e-05, 0.041798890, 1.94530e-06, 0.94274136, 4.6481997e-05, 0.0141434
3.20900, 4.6629715e-05, 0.049193084, 2.29481e-06, 0.91682316, 4.6481997e-05, 0.0141434
3.21000, 4.6689276e-05, 0.050711509, 2.37121e-06, 0.89447806, 4.6481997e-05, 0.0141434
3.21100, 4.6804608e-05, 0.044076193, 2.08084e-06, 0.82303066, 4.6481997e-05, 0.0141434
3.21200, 4.6870311e-05, 0.036628023, 1.75305e-06, 0.75161286, 4.6481997e-05, 0.0141434
3.21300, 4.6949857e-05, 0.031947419, 1.56396e-06, 0.66883206, 4.6481997e-05, 0.0141434
3.21400, 4.7101723e-05, 0.033632789, 1.69132e-06, 0.59833996, 4.6481997e-05, 0.0141434
3.21500, 4.7317868e-05, 0.039479431, 2.03135e-06, 0.55236576, 4.6481997e-05, 0.0141434
3.21600, 4.7640297e-05, 0.048650697, 2.56548e-06, 0.51265616, 4.6481997e-05, 0.0141434
3.21700, 4.7966669e-05, 0.060521647, 3.22002e-06, 0.50791336, 4.6481997e-05, 0.0141434
3.21800, 4.8294798e-05, 0.073093072, 3.90825e-06, 0.51119346, 4.6481997e-05, 0.0141434
3.21900, 4.8633509e-05, 0.085172385, 4.58458e-06, 0.51119946, 4.6481997e-05, 0.0141434
3.22000, 4.8932616e-05, 0.095805757, 5.18329e-06, 0.51268266, 4.6481997e-05, 0.0141434
3.22100, 4.9173404e-05, 0.10650236, 5.75719e-06, 0.52417706, 4.6481997e-05, 0.0141434
3.22200, 4.9477125e-05, 0.11515255, 6.27956e-06, 0.51789876, 4.6481997e-05, 0.0141434
3.22300, 4.9750345e-05, 0.12386931, 6.79108e-06, 0.51750446, 4.6481997e-05, 0.0141434
3.22400, 4.9998156e-05, 0.12935658, 7.15521e-06, 0.50876806, 4.6481997e-05, 0.0141434
3.22500, 5.0281289e-05, 0.13356180, 7.48766e-06, 0.49254106, 4.6481997e-05, 0.0141434
3.22600, 5.0531451e-05, 0.13589019, 7.72687e-06, 0.47435756, 4.6481997e-05, 0.0141434
3.22700, 5.0838399e-05, 0.13529404, 7.88460e-06, 0.44039846, 4.6481997e-05, 0.0141434
3.22800, 5.1077536e-05, 0.13311525, 7.94524e-06, 0.40798016, 4.6481997e-05, 0.0141434
3.22900, 5.1356132e-05, 0.12850498, 7.94500e-06, 0.36201016, 4.6481997e-05, 0.0141434
3.23000, 5.1561865e-05, 0.12382685, 7.90614e-06, 0.32235546, 4.6481997e-05, 0.0141434
3.23100, 5.1707147e-05, 0.11577391, 7.71241e-06, 0.27169316, 4.6481997e-05, 0.0141434
3.23200, 5.1713136e-05, 0.10602637, 7.37302e-06, 0.22226306, 4.6481997e-05, 0.0141434
3.23300, 5.1637523e-05, 0.094739966, 6.93590e-06, 0.16723126, 4.6481997e-05, 0.0141434
3.23400, 5.1535070e-05, 0.082654938, 6.47221e-06, 0.10317556, 4.6481997e-05, 0.0141434
3.23500, 5.1309337e-05, 0.068973780, 5.88599e-06, 0.030302961, 4.6481997e-05, 0.0141434
3.23600, 5.1007839e-05, 0.051356491, 5.17059e-06, -0.083170239, 4.6481997e-05, 0.0141434
3.23700, 5.0775614e-05, 0.031344604, 4.55562e-06, -0.25735824, 4.6481997e-05, 0.0141434
3.23800, 5.0501603e-05, 0.0089570303, 4.04297e-06, -0.50204254, 4.6481997e-05, 0.0141434
3.23900, 5.0336473e-05, -0.014818486, 3.92052e-06, -0.80554044, 4.6481997e-05, 0.0141434
3.24000, 5.0135631e-05, -0.040369458, 4.14080e-06, -1.1247054, 4.6481997e-05, 0.0141434
3.24100, 4.9917955e-05, -0.065502405, 4.66452e-06, -1.3902544, 4.6481997e-05, 0.0141434
3.24200, 4.9496046e-05, -0.091652818, 5.32890e-06, -1.6303517, 4.6481997e-05, 0.0141434
3.24300, 4.8733429e-05, -0.12031621, 6.14989e-06, -1.8710343, 4.6481997e-05, 0.0141434
3.24400, 4.7671318e-05, -0.15092649, 7.19674e-06, -2.0948914, 4.6481997e-05, 0.0141434
3.24500, 4.6039832e-05, 0.17990914, 8.32321e-06, 3.9553249, 4.6481997e-05, 0.0141434
3.24600, 4.3956762e-05, 0.21004800, 9.80775e-06, 3.7342513, 4.6481997e-05, 0.0141434
3.24700, 4.1653205e-05, 0.23540595, 1.14068e-05, 3.5466282, 4.6481997e-05, 0.0141434
3.24800, 3.9389973e-05, 0.25868782, 1.31202e-05, 3.4031460, 4.6481997e-05, 0.0141434
