time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00049608441, 0.023243941, 2.78675e-05, 2.6626475, 0.00052132116, 0.575905
3.00100, 0.00049623296, 0.023107622, 2.77045e-05, 2.6625011, 0.00052132116, 0.575905
3.00200, 0.00049641083, 0.023001611, 2.75222e-05, 2.6613576, 0.00052132116, 0.575905
3.00300, 0.00049657660, 0.022853415, 2.73400e-05, 2.6612094, 0.00052132116, 0.575905
3.00400, 0.00049672207, 0.022699002, 2.71756e-05, 2.6614215, 0.00052132116, 0.575905
3.00500, 0.00049690575, 0.022530304, 2.69741e-05, 2.6612284, 0.00052132116, 0.575905
3.00600, 0.00049708224, 0.022333661, 2.67732e-05, 2.6616037, 0.00052132116, 0.575905
3.00700, 0.00049719383, 0.022304282, 2.66661e-05, 2.6602995, 0.00052132116, 0.575905
3.00800, 0.00049739138, 0.022040814, 2.64310e-05, 2.6615193, 0.00052132116, 0.575905
3.00900, 0.00049756211, 0.021804255, 2.62263e-05, 2.6627166, 0.00052132116, 0.575905
3.01000, 0.00049768862, 0.021776898, 2.61058e-05, 2.6611359, 0.00052132116, 0.575905
3.01100, 0.00049787024, 0.021559570, 2.58961e-05, 2.6617782, 0.00052132116, 0.575905
3.01200, 0.00049801060, 0.021272883, 2.57071e-05, 2.6644685, 0.00052132116, 0.575905
3.01300, 0.00049817757, 0.021244843, 2.55512e-05, 2.6620863, 0.00052132116, 0.575905
3.01400, 0.00049833236, 0.021013506, 2.53612e-05, 2.6635850, 0.00052132116, 0.575905
3.01500, 0.00049846073, 0.020925384, 2.52271e-05, 2.6629040, 0.00052132116, 0.575905
3.01600, 0.00049863002, 0.020791067, 2.50446e-05, 2.6624668, 0.00052132116, 0.575905
3.01700, 0.00049881637, 0.020540120, 2.48226e-05, 2.6637542, 0.00052132116, 0.575905
3.01800, 0.00049896588, 0.020540120, 2.46883e-05, 2.6611002, 0.00052132116, 0.575905
3.01900, 0.00049909797, 0.020338891, 2.45260e-05, 2.6624324, 0.00052132116, 0.575905
3.02000, 0.00049923810, 0.020171145, 2.43629e-05, 2.6630929, 0.00052132116, 0.575905
3.02100, 0.00049943652, 0.020106027, 2.41698e-05, 2.6607759, 0.00052132116, 0.575905
3.02200, 0.00049954201, 0.019981122, 2.40475e-05, 2.6612284, 0.00052132116, 0.575905
3.02300, 0.00049970264, 0.019728936, 2.38492e-05, 2.6629856, 0.00052132116, 0.575905
3.02400, 0.00049982374, 0.019665387, 2.37253e-05, 2.6620767, 0.00052132116, 0.575905
3.02500, 0.00050000883, 0.019439789, 2.35101e-05, 2.6629632, 0.00052132116, 0.575905
3.02600, 0.00050013290, 0.019288953, 2.33655e-05, 2.6636007, 0.00052132116, 0.575905
3.02700, 0.00050027556, 0.019214643, 2.32206e-05, 2.6624153, 0.00052132116, 0.575905
3.02800, 0.00050043151, 0.018977409, 2.30288e-05, 2.6641400, 0.00052132116, 0.575905
3.02900, 0.00050058262, 0.018886101, 2.28730e-05, 2.6630809, 0.00052132116, 0.575905
3.03000, 0.00050070517, 0.018702146, 2.27227e-05, 2.6644242, 0.00052132116, 0.575905
3.03100, 0.00050083562, 0.018513143, 2.25650e-05, 2.6656659, 0.00052132116, 0.575905
3.03200, 0.00050095223, 0.018503482, 2.24563e-05, 2.6637585, 0.00052132116, 0.575905
3.03300, 0.00050114258, 0.018221062, 2.22246e-05, 2.6657441, 0.00052132116, 0.575905
3.03400, 0.00050126117, 0.018185040, 2.21090e-05, 2.6642563, 0.00052132116, 0.575905
3.03500, 0.00050139904, 0.018066652, 2.19589e-05, 2.6640165, 0.00052132116, 0.575905
3.03600, 0.00050155745, 0.017920893, 2.17848e-05, 2.6638954, 0.00052132116, 0.575905
3.03700, 0.00050170391, 0.017689899, 2.16027e-05, 2.6658490, 0.00052132116, 0.575905
3.03800, 0.00050186044, 0.017767232, 2.14780e-05, 2.6611002, 0.00052132116, 0.575905
3.03900, 0.00050197189, 0.017493371, 2.13184e-05, 2.6646555, 0.00052132116, 0.575905
3.04000, 0.00050212478, 0.017377133, 2.11547e-05, 2.6641128, 0.00052132116, 0.575905
3.04100, 0.00050225747, 0.017270468, 2.10126e-05, 2.6636379, 0.00052132116, 0.575905
3.04200, 0.00050240254, 0.017093539, 2.08436e-05, 2.6644938, 0.00052132116, 0.575905
3.04300, 0.00050249632, 0.017002631, 2.07384e-05, 2.6646426, 0.00052132116, 0.575905
3.04400, 0.00050266273, 0.016822888, 2.05495e-05, 2.6651423, 0.00052132116, 0.575905
3.04500, 0.00050281789, 0.016555011, 2.03521e-05, 2.6678431, 0.00052132116, 0.575905
3.04600, 0.00050293935, 0.016641201, 2.02608e-05, 2.6633508, 0.00052132116, 0.575905
3.04700, 0.00050304451, 0.016406724, 2.01150e-05, 2.6664512, 0.00052132116, 0.575905
3.04800, 0.00050321706, 0.016209351, 1.99162e-05, 2.6673262, 0.00052132116, 0.575905
3.04900, 0.00050333082, 0.016172536, 1.98060e-05, 2.6656664, 0.00052132116, 0.575905
3.05000, 0.00050346183, 0.016024427, 1.96564e-05, 2.6661890, 0.00052132116, 0.575905
3.05100, 0.00050358714, 0.015874941, 1.95106e-05, 2.6669939, 0.00052132116, 0.575905
3.05200, 0.00050372907, 0.015856156, 1.93774e-05, 2.6644089, 0.00052132116, 0.575905
3.05300, 0.00050390506, 0.015644221, 1.91727e-05, 2.6655309, 0.00052132116, 0.575905
3.05400, 0.00050400249, 0.015636599, 1.90834e-05, 2.6634891, 0.00052132116, 0.575905
3.05500, 0.00050414676, 0.015475666, 1.89182e-05, 2.6641214, 0.00052132116, 0.575905
3.05600, 0.00050428008, 0.015301360, 1.87604e-05, 2.6653011, 0.00052132116, 0.575905
3.05700, 0.00050444407, 0.015215416, 1.85928e-05, 2.6637485, 0.00052132116, 0.575905
3.05800, 0.00050452103, 0.015125045, 1.85041e-05, 2.6641634, 0.00052132116, 0.575905
3.05900, 0.00050469628, 0.014822508, 1.82806e-05, 2.6676381, 0.00052132116, 0.575905
3.06000, 0.00050481587, 0.014834567, 1.81757e-05, 2.6644580, 0.00052132116, 0.575905
3.06100, 0.00050495920, 0.014624134, 1.79997e-05, 2.6665452, 0.00052132116, 0.575905
3.06200, 0.00050507499, 0.014509559, 1.78705e-05, 2.6667106, 0.00052132116, 0.575905
3.06300, 0.00050521856, 0.014381644, 1.77137e-05, 2.6665104, 0.00052132116, 0.575905
3.06400, 0.00050536089, 0.014164483, 1.75375e-05, 2.6688497, 0.00052132116, 0.575905
3.06500, 0.00050548545, 0.014122339, 1.74166e-05, 2.6668227, 0.00052132116, 0.575905
3.06600, 0.00050560776, 0.014033424, 1.72854e-05, 2.6663568, 0.00052132116, 0.575905
3.06700, 0.00050574837, 0.013819418, 1.71135e-05, 2.6684549, 0.00052132116, 0.575905
3.06800, 0.00050590996, 0.013819418, 1.69664e-05, 2.6645286, 0.00052132116, 0.575905
3.06900, 0.00050602816, 0.013680698, 1.68296e-05, 2.6653230, 0.00052132116, 0.575905
3.07000, 0.00050618080, 0.013522938, 1.66582e-05, 2.6656935, 0.00052132116, 0.575905
3.07100, 0.00050624919, 0.013483209, 1.65880e-05, 2.6650121, 0.00052132116, 0.575905
3.07200, 0.00050646892, 0.013278295, 1.63453e-05, 2.6650283, 0.00052132116, 0.575905
3.07300, 0.00050656078, 0.013161064, 1.62356e-05, 2.6661217, 0.00052132116, 0.575905
3.07400, 0.00050670251, 0.013133862, 1.61009e-05, 2.6632426, 0.00052132116, 0.575905
3.07500, 0.00050680996, 0.012854041, 1.59453e-05, 2.6681988, 0.00052132116, 0.575905
3.07600, 0.00050696421, 0.012732903, 1.57787e-05, 2.6677349, 0.00052132116, 0.575905
3.07700, 0.00050704688, 0.012662489, 1.56882e-05, 2.6676481, 0.00052132116, 0.575905
3.07800, 0.00050720641, 0.012453645, 1.54994e-05, 2.6694563, 0.00052132116, 0.575905
3.07900, 0.00050730678, 0.012328575, 1.53812e-05, 2.6705387, 0.00052132116, 0.575905
3.08000, 0.00050747241, 0.012246108, 1.52146e-05, 2.6682994, 0.00052132116, 0.575905
3.08100, 0.00050759591, 0.011990335, 1.50469e-05, 2.6728718, 0.00052132116, 0.575905
3.08200, 0.00050769201, 0.012079485, 1.49789e-05, 2.6674016, 0.00052132116, 0.575905
3.08300, 0.00050782736, 0.011769570, 1.47904e-05, 2.6731808, 0.00052132116, 0.575905
3.08400, 0.00050801399, 0.011693357, 1.46039e-05, 2.6703937, 0.00052132116, 0.575905
3.08500, 0.00050808265, 0.011708640, 1.45450e-05, 2.6679075, 0.00052132116, 0.575905
3.08600, 0.00050826968, 0.011472074, 1.43262e-05, 2.6698396, 0.00052132116, 0.575905
3.08700, 0.00050839402, 0.011309860, 1.41781e-05, 2.6715715, 0.00052132116, 0.575905
3.08800, 0.00050853944, 0.011309860, 1.40453e-05, 2.6673706, 0.00052132116, 0.575905
3.08900, 0.00050863877, 0.011129228, 1.39175e-05, 2.6702349, 0.00052132116, 0.575905
3.09000, 0.00050877742, 0.010923813, 1.37485e-05, 2.6728547, 0.00052132116, 0.575905
3.09100, 0.00050891082, 0.010852646, 1.36111e-05, 2.6713770, 0.00052132116, 0.575905
3.09200, 0.00050907436, 0.010681028, 1.34256e-05, 2.6723058, 0.00052132116, 0.575905
3.09300, 0.00050916175, 0.010641893, 1.33392e-05, 2.6707237, 0.00052132116, 0.575905
3.09400, 0.00050930242, 0.010478204, 1.31748e-05, 2.6723387, 0.00052132116, 0.575905
3.09500, 0.00050943560, 0.010242319, 1.30046e-05, 2.6763890, 0.00052132116, 0.575905
3.09600, 0.00050956458, 0.010259762, 1.28907e-05, 2.6716669, 0.00052132116, 0.575905
3.09700, 0.00050968501, 0.010000871, 1.27262e-05, 2.6772440, 0.00052132116, 0.575905
3.09800, 0.00050983414, 0.0098143714, 1.25514e-05, 2.6792619, 0.00052132116, 0.575905
3.09900, 0.00050992280, 0.0098325741, 1.24745e-05, 2.6756494, 0.00052132116, 0.575905
3.10000, 0.00051011815, 0.0095932409, 1.22467e-05, 2.6781118, 0.00052132116, 0.575905
3.10100, 0.00051017854, 0.0094807427, 1.21684e-05, 2.6803491, 0.00052132116, 0.575905
3.10200, 0.00051035905, 0.0094995843, 1.20075e-05, 2.6735356, 0.00052132116, 0.575905
3.10300, 0.00051049268, 0.0093030408, 1.18433e-05, 2.6768167, 0.00052132116, 0.575905
3.10400, 0.00051062671, 0.0092387479, 1.17091e-05, 2.6744049, 0.00052132116, 0.575905
3.10500, 0.00051075738, 0.0091349371, 1.15680e-05, 2.6739729, 0.00052132116, 0.575905
3.10600, 0.00051087372, 0.0089170132, 1.14157e-05, 2.6787779, 0.00052132116, 0.575905
3.10700, 0.00051104314, 0.0089370441, 1.12654e-05, 2.6718228, 0.00052132116, 0.575905
3.10800, 0.00051115674, 0.0087755164, 1.11286e-05, 2.6742127, 0.00052132116, 0.575905
3.10900, 0.00051131734, 0.0085484348, 1.09341e-05, 2.6779449, 0.00052132116, 0.575905
3.11000, 0.00051138713, 0.0086386036, 1.08891e-05, 2.6715248, 0.00052132116, 0.575905
3.11100, 0.00051155799, 0.0083509181, 1.06734e-05, 2.6773541, 0.00052132116, 0.575905
3.11200, 0.00051168947, 0.0081996592, 1.05209e-05, 2.6791647, 0.00052132116, 0.575905
3.11300, 0.00051177837, 0.0081705311, 1.04346e-05, 2.6768038, 0.00052132116, 0.575905
3.11400, 0.00051191640, 0.0080158683, 1.02761e-05, 2.6783946, 0.00052132116, 0.575905
3.11500, 0.00051203328, 0.0079636471, 1.01580e-05, 2.6762250, 0.00052132116, 0.575905
3.11600, 0.00051217496, 0.0078959977, 1.00144e-05, 2.6736391, 0.00052132116, 0.575905
3.11700, 0.00051229656, 0.0076894797, 9.86126e-06, 2.6781089, 0.00052132116, 0.575905
3.11800, 0.00051240460, 0.0077972459, 9.78336e-06, 2.6689351, 0.00052132116, 0.575905
3.11900, 0.00051255288, 0.0076428289, 9.61734e-06, 2.6696308, 0.00052132116, 0.575905
3.12000, 0.00051269974, 0.0073971152, 9.43247e-06, 2.6751421, 0.00052132116, 0.575905
3.12100, 0.00051276168, 0.0074772602, 9.39205e-06, 2.6686685, 0.00052132116, 0.575905
3.12200, 0.00051293511, 0.0072588385, 9.18879e-06, 2.6716955, 0.00052132116, 0.575905
3.12300, 0.00051302007, 0.0071845558, 9.09270e-06, 2.6723869, 0.00052132116, 0.575905
3.12400, 0.00051318317, 0.0071262452, 8.93250e-06, 2.6677635, 0.00052132116, 0.575905
3.12500, 0.00051324268, 0.0069312002, 8.83964e-06, 2.6746090, 0.00052132116, 0.575905
3.12600, 0.00051337374, 0.0068880683, 8.71012e-06, 2.6710107, 0.00052132116, 0.575905
3.12700, 0.00051351189, 0.0067746402, 8.55861e-06, 2.6709788, 0.00052132116, 0.575905
3.12800, 0.00051361546, 0.0065872860, 8.42513e-06, 2.6762021, 0.00052132116, 0.575905
3.12900, 0.00051374524, 0.0064961710, 8.28812e-06, 2.6748273, 0.00052132116, 0.575905
3.13000, 0.00051383227, 0.0064961710, 8.20981e-06, 2.6702154, 0.00052132116, 0.575905
3.13100, 0.00051399309, 0.0061859763, 7.99698e-06, 2.6803453, 0.00052132116, 0.575905
3.13200, 0.00051406870, 0.0062815924, 7.94675e-06, 2.6711891, 0.00052132116, 0.575905
3.13300, 0.00051420101, 0.0061084060, 7.79017e-06, 2.6744397, 0.00052132116, 0.575905
3.13400, 0.00051430775, 0.0060100351, 7.67276e-06, 2.6745765, 0.00052132116, 0.575905
3.13500, 0.00051442149, 0.0060298378, 7.57126e-06, 2.6678093, 0.00052132116, 0.575905
3.13600, 0.00051457070, 0.0057774298, 7.38281e-06, 2.6751568, 0.00052132116, 0.575905
