time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00048814396, 0.033183098, 3.71605e-05, 2.6382430, 0.00052132116, 0.575905
3.00100, 0.00048835849, 0.032981269, 3.69253e-05, 2.6378734, 0.00052132116, 0.575905
3.00200, 0.00048854314, 0.032625068, 3.66804e-05, 2.6397579, 0.00052132116, 0.575905
3.00300, 0.00048870468, 0.032621410, 3.65365e-05, 2.6377523, 0.00052132116, 0.575905
3.00400, 0.00048891785, 0.032259390, 3.62658e-05, 2.6393225, 0.00052132116, 0.575905
3.00500, 0.00048913288, 0.032053605, 3.60284e-05, 2.6390426, 0.00052132116, 0.575905
3.00600, 0.00048930451, 0.031913813, 3.58444e-05, 2.6385248, 0.00052132116, 0.575905
3.00700, 0.00048947159, 0.031607863, 3.56275e-05, 2.6400440, 0.00052132116, 0.575905
3.00800, 0.00048964342, 0.031437658, 3.54368e-05, 2.6398766, 0.00052132116, 0.575905
3.00900, 0.00048987783, 0.031401608, 3.52205e-05, 2.6372659, 0.00052132116, 0.575905
3.01000, 0.00049006747, 0.031069523, 3.49770e-05, 2.6388681, 0.00052132116, 0.575905
3.01100, 0.00049025215, 0.030986907, 3.47946e-05, 2.6374414, 0.00052132116, 0.575905
3.01200, 0.00049041256, 0.030832615, 3.46173e-05, 2.6372326, 0.00052132116, 0.575905
3.01300, 0.00049063305, 0.030564632, 3.43611e-05, 2.6376364, 0.00052132116, 0.575905
3.01400, 0.00049077439, 0.030437591, 3.42072e-05, 2.6373227, 0.00052132116, 0.575905
3.01500, 0.00049100896, 0.030219408, 3.39492e-05, 2.6369426, 0.00052132116, 0.575905
3.01600, 0.00049116493, 0.029874189, 3.37327e-05, 2.6392381, 0.00052132116, 0.575905
3.01700, 0.00049135882, 0.029828256, 3.35507e-05, 2.6371477, 0.00052132116, 0.575905
3.01800, 0.00049152478, 0.029462274, 3.33203e-05, 2.6396301, 0.00052132116, 0.575905
3.01900, 0.00049174980, 0.029316230, 3.30876e-05, 2.6384180, 0.00052132116, 0.575905
3.02000, 0.00049187107, 0.029191926, 3.29514e-05, 2.6383875, 0.00052132116, 0.575905
3.02100, 0.00049209770, 0.028846812, 3.26717e-05, 2.6398141, 0.00052132116, 0.575905
3.02200, 0.00049226695, 0.028618591, 3.24701e-05, 2.6404674, 0.00052132116, 0.575905
3.02300, 0.00049246131, 0.028491244, 3.22689e-05, 2.6394126, 0.00052132116, 0.575905
3.02400, 0.00049263546, 0.028209480, 3.20504e-05, 2.6407602, 0.00052132116, 0.575905
3.02500, 0.00049280643, 0.028135421, 3.18816e-05, 2.6393282, 0.00052132116, 0.575905
3.02600, 0.00049298046, 0.027882148, 3.16701e-05, 2.6402752, 0.00052132116, 0.575905
3.02700, 0.00049320355, 0.027628710, 3.14140e-05, 2.6405847, 0.00052132116, 0.575905
3.02800, 0.00049335636, 0.027574718, 3.12664e-05, 2.6390774, 0.00052132116, 0.575905
3.02900, 0.00049356935, 0.027311882, 3.10174e-05, 2.6396501, 0.00052132116, 0.575905
3.03000, 0.00049374472, 0.027013412, 3.07938e-05, 2.6413014, 0.00052132116, 0.575905
3.03100, 0.00049387712, 0.027008999, 3.06753e-05, 2.6393797, 0.00052132116, 0.575905
3.03200, 0.00049410442, 0.026664702, 3.03950e-05, 2.6409423, 0.00052132116, 0.575905
3.03300, 0.00049427484, 0.026482999, 3.02035e-05, 2.6409347, 0.00052132116, 0.575905
3.03400, 0.00049444510, 0.026277365, 3.00048e-05, 2.6414068, 0.00052132116, 0.575905
3.03500, 0.00049462880, 0.026033500, 2.97867e-05, 2.6421702, 0.00052132116, 0.575905
3.03600, 0.00049476095, 0.025826596, 2.96225e-05, 2.6432107, 0.00052132116, 0.575905
3.03700, 0.00049499461, 0.025629653, 2.93694e-05, 2.6425965, 0.00052132116, 0.575905
3.03800, 0.00049517486, 0.025330193, 2.91419e-05, 2.6442874, 0.00052132116, 0.575905
3.03900, 0.00049539422, 0.025240608, 2.89265e-05, 2.6422060, 0.00052132116, 0.575905
3.04000, 0.00049554280, 0.024989013, 2.87375e-05, 2.6437190, 0.00052132116, 0.575905
3.04100, 0.00049576565, 0.024701096, 2.84746e-05, 2.6446121, 0.00052132116, 0.575905
3.04200, 0.00049591143, 0.024655202, 2.83332e-05, 2.6430791, 0.00052132116, 0.575905
3.04300, 0.00049615417, 0.024448827, 2.80704e-05, 2.6424110, 0.00052132116, 0.575905
3.04400, 0.00049632867, 0.024218554, 2.78636e-05, 2.6431840, 0.00052132116, 0.575905
3.04500, 0.00049651227, 0.024137193, 2.76815e-05, 2.6414917, 0.00052132116, 0.575905
3.04600, 0.00049668546, 0.023828989, 2.74583e-05, 2.6435511, 0.00052132116, 0.575905
3.04700, 0.00049687853, 0.023693519, 2.72550e-05, 2.6425979, 0.00052132116, 0.575905
3.04800, 0.00049706225, 0.023547145, 2.70587e-05, 2.6418874, 0.00052132116, 0.575905
3.04900, 0.00049726409, 0.023282379, 2.68186e-05, 2.6428874, 0.00052132116, 0.575905
3.05000, 0.00049742853, 0.023074061, 2.66257e-05, 2.6435173, 0.00052132116, 0.575905
3.05100, 0.00049762558, 0.022840371, 2.63970e-05, 2.6441047, 0.00052132116, 0.575905
3.05200, 0.00049783990, 0.022543529, 2.61390e-05, 2.6454613, 0.00052132116, 0.575905
3.05300, 0.00049795896, 0.022482630, 2.60194e-05, 2.6444166, 0.00052132116, 0.575905
3.05400, 0.00049820497, 0.022202492, 2.57368e-05, 2.6449626, 0.00052132116, 0.575905
3.05500, 0.00049834717, 0.021907894, 2.55432e-05, 2.6476457, 0.00052132116, 0.575905
3.05600, 0.00049857517, 0.021812454, 2.53185e-05, 2.6452663, 0.00052132116, 0.575905
3.05700, 0.00049870191, 0.021584438, 2.51538e-05, 2.6470778, 0.00052132116, 0.575905
3.05800, 0.00049893116, 0.021345614, 2.48966e-05, 2.6471508, 0.00052132116, 0.575905
3.05900, 0.00049909194, 0.021244843, 2.47297e-05, 2.6461136, 0.00052132116, 0.575905
3.06000, 0.00049926945, 0.020982280, 2.45130e-05, 2.6475971, 0.00052132116, 0.575905
3.06100, 0.00049945311, 0.020859763, 2.43207e-05, 2.6465323, 0.00052132116, 0.575905
3.06200, 0.00049965051, 0.020776726, 2.41257e-05, 2.6444075, 0.00052132116, 0.575905
3.06300, 0.00049984880, 0.020487815, 2.38842e-05, 2.6460445, 0.00052132116, 0.575905
3.06400, 0.00049998001, 0.020429544, 2.37535e-05, 2.6447003, 0.00052132116, 0.575905
3.06500, 0.00050020623, 0.020194773, 2.34981e-05, 2.6448982, 0.00052132116, 0.575905
3.06600, 0.00050035877, 0.019957241, 2.33084e-05, 2.6465366, 0.00052132116, 0.575905
3.06700, 0.00050051641, 0.019858431, 2.31464e-05, 2.6453121, 0.00052132116, 0.575905
3.06800, 0.00050072704, 0.019595545, 2.28987e-05, 2.6463802, 0.00052132116, 0.575905
3.06900, 0.00050089049, 0.019384516, 2.27059e-05, 2.6472809, 0.00052132116, 0.575905
3.07000, 0.00050107227, 0.019285863, 2.25201e-05, 2.6457470, 0.00052132116, 0.575905
3.07100, 0.00050121616, 0.019008793, 2.23301e-05, 2.6483767, 0.00052132116, 0.575905
3.07200, 0.00050139967, 0.018854512, 2.21311e-05, 2.6478503, 0.00052132116, 0.575905
3.07300, 0.00050159963, 0.018718075, 2.19214e-05, 2.6466129, 0.00052132116, 0.575905
3.07400, 0.00050176396, 0.018487368, 2.17227e-05, 2.6480224, 0.00052132116, 0.575905
3.07500, 0.00050193041, 0.018393626, 2.15530e-05, 2.6465232, 0.00052132116, 0.575905
3.07600, 0.00050211269, 0.018279850, 2.13646e-05, 2.6450999, 0.00052132116, 0.575905
3.07700, 0.00050231086, 0.018027017, 2.11309e-05, 2.6462691, 0.00052132116, 0.575905
3.07800, 0.00050246479, 0.018043542, 2.09963e-05, 2.6427081, 0.00052132116, 0.575905
3.07900, 0.00050265409, 0.017737010, 2.07579e-05, 2.6452806, 0.00052132116, 0.575905
3.08000, 0.00050283122, 0.017629143, 2.05756e-05, 2.6437652, 0.00052132116, 0.575905
3.08100, 0.00050298456, 0.017506996, 2.04104e-05, 2.6431587, 0.00052132116, 0.575905
3.08200, 0.00050318190, 0.017242834, 2.01747e-05, 2.6446583, 0.00052132116, 0.575905
3.08300, 0.00050329830, 0.017048147, 2.00272e-05, 2.6464164, 0.00052132116, 0.575905
3.08400, 0.00050347704, 0.016992111, 1.98535e-05, 2.6438038, 0.00052132116, 0.575905
3.08500, 0.00050367070, 0.016687701, 1.96128e-05, 2.6463010, 0.00052132116, 0.575905
3.08600, 0.00050380284, 0.016511748, 1.94547e-05, 2.6474097, 0.00052132116, 0.575905
3.08700, 0.00050401060, 0.016377633, 1.92389e-05, 2.6457422, 0.00052132116, 0.575905
3.08800, 0.00050416313, 0.016176220, 1.90576e-05, 2.6469200, 0.00052132116, 0.575905
3.08900, 0.00050436696, 0.016076421, 1.88517e-05, 2.6446254, 0.00052132116, 0.575905
3.09000, 0.00050451557, 0.015773235, 1.86515e-05, 2.6483476, 0.00052132116, 0.575905
3.09100, 0.00050472024, 0.015548675, 1.84178e-05, 2.6489766, 0.00052132116, 0.575905
3.09200, 0.00050486150, 0.015606074, 1.83037e-05, 2.6441829, 0.00052132116, 0.575905
3.09300, 0.00050506092, 0.015309148, 1.80582e-05, 2.6467459, 0.00052132116, 0.575905
3.09400, 0.00050524467, 0.015140801, 1.78566e-05, 2.6463792, 0.00052132116, 0.575905
3.09500, 0.00050539868, 0.015077679, 1.77036e-05, 2.6442406, 0.00052132116, 0.575905
3.09600, 0.00050559275, 0.014926697, 1.74968e-05, 2.6431139, 0.00052132116, 0.575905
3.09700, 0.00050577395, 0.014685145, 1.72787e-05, 2.6449578, 0.00052132116, 0.575905
3.09800, 0.00050590611, 0.014542387, 1.71286e-05, 2.6452758, 0.00052132116, 0.575905
3.09900, 0.00050608837, 0.014335981, 1.69183e-05, 2.6461232, 0.00052132116, 0.575905
3.10000, 0.00050621217, 0.014306846, 1.68018e-05, 2.6435325, 0.00052132116, 0.575905
3.10100, 0.00050637725, 0.014024926, 1.65902e-05, 2.6468771, 0.00052132116, 0.575905
3.10200, 0.00050659725, 0.013763232, 1.63346e-05, 2.6481931, 0.00052132116, 0.575905
3.10300, 0.00050668788, 0.013728541, 1.62462e-05, 2.6466239, 0.00052132116, 0.575905
3.10400, 0.00050688173, 0.013483209, 1.60178e-05, 2.6482141, 0.00052132116, 0.575905
3.10500, 0.00050702589, 0.013228824, 1.58312e-05, 2.6516097, 0.00052132116, 0.575905
3.10600, 0.00050723820, 0.013197246, 1.56326e-05, 2.6467083, 0.00052132116, 0.575905
3.10700, 0.00050732943, 0.012960256, 1.54987e-05, 2.6509817, 0.00052132116, 0.575905
3.10800, 0.00050754021, 0.012854041, 1.52852e-05, 2.6481931, 0.00052132116, 0.575905
3.10900, 0.00050764777, 0.012671901, 1.51476e-05, 2.6506269, 0.00052132116, 0.575905
3.11000, 0.00050784363, 0.012501417, 1.49337e-05, 2.6501110, 0.00052132116, 0.575905
3.11100, 0.00050799240, 0.012381644, 1.47728e-05, 2.6494916, 0.00052132116, 0.575905
3.11200, 0.00050816659, 0.012333409, 1.46059e-05, 2.6457355, 0.00052132116, 0.575905
