time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.02000, 0.00050309516, 0.014974540, 1.97736e-05, 2.6983311, 0.00052132116, 0.575905
3.02100, 0.00050326245, 0.014802388, 1.95854e-05, 2.6990607, 0.00052132116, 0.575905
3.02200, 0.00050338299, 0.014644499, 1.94431e-05, 2.7004020, 0.00052132116, 0.575905
3.02300, 0.00050348912, 0.014697317, 1.93568e-05, 2.6968949, 0.00052132116, 0.575905
3.02400, 0.00050363715, 0.014410627, 1.91640e-05, 2.7007415, 0.00052132116, 0.575905
3.02500, 0.00050375896, 0.014356755, 1.90406e-05, 2.6996324, 0.00052132116, 0.575905
3.02600, 0.00050386109, 0.014319340, 1.89405e-05, 2.6982796, 0.00052132116, 0.575905
3.02700, 0.00050399087, 0.014134996, 1.87835e-05, 2.7002447, 0.00052132116, 0.575905
3.02800, 0.00050411639, 0.013969567, 1.86358e-05, 2.7016628, 0.00052132116, 0.575905
3.02900, 0.00050424235, 0.013995145, 1.85257e-05, 2.6982763, 0.00052132116, 0.575905
3.03000, 0.00050436528, 0.013750233, 1.83636e-05, 2.7018960, 0.00052132116, 0.575905
3.03100, 0.00050445793, 0.013658896, 1.82596e-05, 2.7023318, 0.00052132116, 0.575905
3.03200, 0.00050459202, 0.013615186, 1.81280e-05, 2.7005098, 0.00052132116, 0.575905
3.03300, 0.00050476898, 0.013412289, 1.79250e-05, 2.7019146, 0.00052132116, 0.575905
3.03400, 0.00050480451, 0.013522938, 1.79134e-05, 2.6983736, 0.00052132116, 0.575905
3.03500, 0.00050498736, 0.013300722, 1.77018e-05, 2.7000573, 0.00052132116, 0.575905
3.03600, 0.00050510625, 0.013147470, 1.75623e-05, 2.7014363, 0.00052132116, 0.575905
3.03700, 0.00050518218, 0.013264822, 1.75167e-05, 2.6965005, 0.00052132116, 0.575905
3.03800, 0.00050533938, 0.013065609, 1.73322e-05, 2.6983025, 0.00052132116, 0.575905
3.03900, 0.00050542239, 0.012914183, 1.72252e-05, 2.7005818, 0.00052132116, 0.575905
3.04000, 0.00050559418, 0.012909566, 1.70662e-05, 2.6967847, 0.00052132116, 0.575905
3.04100, 0.00050569133, 0.012807584, 1.69576e-05, 2.6971815, 0.00052132116, 0.575905
3.04200, 0.00050577964, 0.012723537, 1.68590e-05, 2.6975324, 0.00052132116, 0.575905
3.04300, 0.00050592047, 0.012577472, 1.66999e-05, 2.6983621, 0.00052132116, 0.575905
3.04400, 0.00050604366, 0.012396078, 1.65516e-05, 2.7004001, 0.00052132116, 0.575905
3.04500, 0.00050610444, 0.012391268, 1.64936e-05, 2.6992543, 0.00052132116, 0.575905
3.04600, 0.00050623015, 0.012265562, 1.63527e-05, 2.6998718, 0.00052132116, 0.575905
3.04700, 0.00050639384, 0.012030038, 1.61570e-05, 2.7024849, 0.00052132116, 0.575905
3.04800, 0.00050646199, 0.012054787, 1.60980e-05, 2.7002857, 0.00052132116, 0.575905
3.04900, 0.00050659178, 0.011890495, 1.59467e-05, 2.7018178, 0.00052132116, 0.575905
3.05000, 0.00050670322, 0.011744222, 1.58146e-05, 2.7034938, 0.00052132116, 0.575905
3.05100, 0.00050679905, 0.011799918, 1.57383e-05, 2.6993325, 0.00052132116, 0.575905
3.05200, 0.00050694841, 0.011606378, 1.55619e-05, 2.7014759, 0.00052132116, 0.575905
3.05300, 0.00050701131, 0.011585818, 1.54997e-05, 2.7005489, 0.00052132116, 0.575905
3.05400, 0.00050712183, 0.011513566, 1.53850e-05, 2.6997354, 0.00052132116, 0.575905
3.05500, 0.00050729825, 0.011336180, 1.51859e-05, 2.7009008, 0.00052132116, 0.575905
3.05600, 0.00050731787, 0.011336180, 1.51679e-05, 2.7003863, 0.00052132116, 0.575905
3.05700, 0.00050750211, 0.011241138, 1.49794e-05, 2.6985691, 0.00052132116, 0.575905
3.05800, 0.00050760947, 0.011075541, 1.48489e-05, 2.7007687, 0.00052132116, 0.575905
3.05900, 0.00050772403, 0.011102417, 1.47480e-05, 2.6970203, 0.00052132116, 0.575905
3.06000, 0.00050782568, 0.010940170, 1.46219e-05, 2.6995266, 0.00052132116, 0.575905
3.06100, 0.00050793450, 0.010808619, 1.44952e-05, 2.7009184, 0.00052132116, 0.575905
3.06200, 0.00050803472, 0.010814132, 1.44054e-05, 2.6978080, 0.00052132116, 0.575905
3.06300, 0.00050816805, 0.010608234, 1.42410e-05, 2.7010429, 0.00052132116, 0.575905
3.06400, 0.00050828128, 0.010466821, 1.41100e-05, 2.7024133, 0.00052132116, 0.575905
3.06500, 0.00050836789, 0.010495256, 1.40354e-05, 2.6991441, 0.00052132116, 0.575905
3.06600, 0.00050849635, 0.010306135, 1.38789e-05, 2.7020481, 0.00052132116, 0.575905
3.06700, 0.00050860232, 0.010201501, 1.37615e-05, 2.7024777, 0.00052132116, 0.575905
3.06800, 0.00050869703, 0.010259762, 1.36856e-05, 2.6978328, 0.00052132116, 0.575905
3.06900, 0.00050884231, 0.010018735, 1.35035e-05, 2.7020876, 0.00052132116, 0.575905
3.07000, 0.00050891445, 0.010119370, 1.34566e-05, 2.6965730, 0.00052132116, 0.575905
3.07100, 0.00050906215, 0.0099110678, 1.32800e-05, 2.6994217, 0.00052132116, 0.575905
3.07200, 0.00050919230, 0.0097656641, 1.31297e-05, 2.7010534, 0.00052132116, 0.575905
3.07300, 0.00050925639, 0.0098022167, 1.30787e-05, 2.6976965, 0.00052132116, 0.575905
3.07400, 0.00050943328, 0.0095994528, 1.28762e-05, 2.6995957, 0.00052132116, 0.575905
3.07500, 0.00050951191, 0.0093986560, 1.27626e-05, 2.7048805, 0.00052132116, 0.575905
3.07600, 0.00050965893, 0.0094492547, 1.26372e-05, 2.6984909, 0.00052132116, 0.575905
3.07700, 0.00050974585, 0.0092902174, 1.25263e-05, 2.7016237, 0.00052132116, 0.575905
3.07800, 0.00050987243, 0.0091218781, 1.23770e-05, 2.7039564, 0.00052132116, 0.575905
3.07900, 0.00050995824, 0.0091349371, 1.23002e-05, 2.7008126, 0.00052132116, 0.575905
3.08000, 0.00051008234, 0.0088835275, 1.21372e-05, 2.7064293, 0.00052132116, 0.575905
3.08100, 0.00051016298, 0.0088700987, 1.20598e-05, 2.7044566, 0.00052132116, 0.575905
3.08200, 0.00051030380, 0.0087414896, 1.19032e-05, 2.7052925, 0.00052132116, 0.575905
3.08300, 0.00051045540, 0.0085484348, 1.17252e-05, 2.7081697, 0.00052132116, 0.575905
3.08400, 0.00051048240, 0.0086247930, 1.17170e-05, 2.7038305, 0.00052132116, 0.575905
3.08500, 0.00051065697, 0.0084643494, 1.15234e-05, 2.7047832, 0.00052132116, 0.575905
3.08600, 0.00051074501, 0.0083151544, 1.14132e-05, 2.7079456, 0.00052132116, 0.575905
3.08700, 0.00051087432, 0.0083294781, 1.12956e-05, 2.7031901, 0.00052132116, 0.575905
3.08800, 0.00051101937, 0.0081705311, 1.11312e-05, 2.7047689, 0.00052132116, 0.575905
3.08900, 0.00051108563, 0.0080677522, 1.10506e-05, 2.7067154, 0.00052132116, 0.575905
3.09000, 0.00051121311, 0.0080677522, 1.09314e-05, 2.7025898, 0.00052132116, 0.575905
3.09100, 0.00051133039, 0.0078429785, 1.07799e-05, 2.7080767, 0.00052132116, 0.575905
3.09200, 0.00051143526, 0.0077819424, 1.06703e-05, 2.7072218, 0.00052132116, 0.575905
3.09300, 0.00051154750, 0.0077281403, 1.05585e-05, 2.7050293, 0.00052132116, 0.575905
3.09400, 0.00051164909, 0.0075407624, 1.04259e-05, 2.7103279, 0.00052132116, 0.575905
3.09500, 0.00051178084, 0.0074613001, 1.02891e-05, 2.7090328, 0.00052132116, 0.575905
3.09600, 0.00051187433, 0.0073567154, 1.01823e-05, 2.7104356, 0.00052132116, 0.575905
3.09700, 0.00051201122, 0.0071679442, 1.00181e-05, 2.7144940, 0.00052132116, 0.575905
3.09800, 0.00051206150, 0.0071928473, 9.97908e-06, 2.7107284, 0.00052132116, 0.575905
3.09900, 0.00051222210, 0.0069740652, 9.78556e-06, 2.7158449, 0.00052132116, 0.575905
3.10000, 0.00051232455, 0.0068620592, 9.67111e-06, 2.7169135, 0.00052132116, 0.575905
3.10100, 0.00051239525, 0.0069053532, 9.61277e-06, 2.7123015, 0.00052132116, 0.575905
3.10200, 0.00051259462, 0.0066860789, 9.38728e-06, 2.7150767, 0.00052132116, 0.575905
3.10300, 0.00051264547, 0.0066323741, 9.32769e-06, 2.7163699, 0.00052132116, 0.575905
3.10400, 0.00051279964, 0.0066413553, 9.18793e-06, 2.7092774, 0.00052132116, 0.575905
3.10500, 0.00051287463, 0.0065144957, 9.09142e-06, 2.7135036, 0.00052132116, 0.575905
3.10600, 0.00051294206, 0.0064037596, 9.01093e-06, 2.7156684, 0.00052132116, 0.575905
3.10700, 0.00051312711, 0.0063570500, 8.82984e-06, 2.7105463, 0.00052132116, 0.575905
3.10800, 0.00051322299, 0.0062148157, 8.71322e-06, 2.7142952, 0.00052132116, 0.575905
3.10900, 0.00051328234, 0.0062815924, 8.67191e-06, 2.7078378, 0.00052132116, 0.575905
3.11000, 0.00051339570, 0.0060100351, 8.51474e-06, 2.7179554, 0.00052132116, 0.575905
3.11100, 0.00051353507, 0.0058796932, 8.35843e-06, 2.7198961, 0.00052132116, 0.575905
3.11200, 0.00051360921, 0.0059602410, 8.30602e-06, 2.7116439, 0.00052132116, 0.575905
3.11300, 0.00051373027, 0.0057774298, 8.15912e-06, 2.7166460, 0.00052132116, 0.575905
3.11400, 0.00051384919, 0.0056417165, 8.02210e-06, 2.7194979, 0.00052132116, 0.575905
3.11500, 0.00051392454, 0.0056205466, 7.94919e-06, 2.7169273, 0.00052132116, 0.575905
3.11600, 0.00051403542, 0.0054700645, 7.81586e-06, 2.7214792, 0.00052132116, 0.575905
3.11700, 0.00051410812, 0.0054263030, 7.74106e-06, 2.7203996, 0.00052132116, 0.575905
3.11800, 0.00051421060, 0.0053599915, 7.63297e-06, 2.7197301, 0.00052132116, 0.575905
3.11900, 0.00051436091, 0.0051674889, 7.45739e-06, 2.7245562, 0.00052132116, 0.575905
3.12000, 0.00051435557, 0.0052815755, 7.48498e-06, 2.7170923, 0.00052132116, 0.575905
3.12100, 0.00051450333, 0.0050978116, 7.31150e-06, 2.7221434, 0.00052132116, 0.575905
3.12200, 0.00051462950, 0.0049555185, 7.16865e-06, 2.7248027, 0.00052132116, 0.575905
3.12300, 0.00051471420, 0.0050390111, 7.10249e-06, 2.7159369, 0.00052132116, 0.575905
3.12400, 0.00051481918, 0.0049193022, 6.98322e-06, 2.7182129, 0.00052132116, 0.575905
3.12500, 0.00051488917, 0.0047340668, 6.88600e-06, 2.7263882, 0.00052132116, 0.575905
3.12600, 0.00051503018, 0.0047841640, 6.75935e-06, 2.7171071, 0.00052132116, 0.575905
3.12700, 0.00051509368, 0.0045934827, 6.66544e-06, 2.7269452, 0.00052132116, 0.575905
3.12800, 0.00051521567, 0.0045543881, 6.54349e-06, 2.7234852, 0.00052132116, 0.575905
3.12900, 0.00051526665, 0.0045674569, 6.50053e-06, 2.7188656, 0.00052132116, 0.575905
3.13000, 0.00051543294, 0.0043945350, 6.31246e-06, 2.7226594, 0.00052132116, 0.575905
3.13100, 0.00051548461, 0.0043809502, 6.25976e-06, 2.7215350, 0.00052132116, 0.575905
3.13200, 0.00051558952, 0.0043123867, 6.15145e-06, 2.7197473, 0.00052132116, 0.575905
3.13300, 0.00051568059, 0.0042427150, 6.05560e-06, 2.7189167, 0.00052132116, 0.575905
3.13400, 0.00051579362, 0.0041861427, 5.93841e-06, 2.7170999, 0.00052132116, 0.575905
3.13500, 0.00051588176, 0.0041718800, 5.85300e-06, 2.7130711, 0.00052132116, 0.575905
3.13600, 0.00051594543, 0.0040264730, 5.76810e-06, 2.7202218, 0.00052132116, 0.575905
3.13700, 0.00051605419, 0.0040998212, 5.68069e-06, 2.7072189, 0.00052132116, 0.575905
3.13800, 0.00051614407, 0.0039214818, 5.56385e-06, 2.7160862, 0.00052132116, 0.575905
3.13900, 0.00051627666, 0.0038756146, 5.43059e-06, 2.7117608, 0.00052132116, 0.575905
3.14000, 0.00051630659, 0.0039517637, 5.41854e-06, 2.7025735, 0.00052132116, 0.575905
3.14100, 0.00051644709, 0.0037822125, 5.25311e-06, 2.7088578, 0.00052132116, 0.575905
3.14200, 0.00051648208, 0.0037505617, 5.21651e-06, 2.7083204, 0.00052132116, 0.575905
3.14300, 0.00051662645, 0.0037025779, 5.07040e-06, 2.7036483, 0.00052132116, 0.575905
3.14400, 0.00051669626, 0.0035379357, 4.97380e-06, 2.7141559, 0.00052132116, 0.575905
3.14500, 0.00051677709, 0.0035547430, 4.90667e-06, 2.7041090, 0.00052132116, 0.575905
3.14600, 0.00051689507, 0.0033652480, 4.75982e-06, 2.7141697, 0.00052132116, 0.575905
3.14700, 0.00051697007, 0.0033652480, 4.69039e-06, 2.7081668, 0.00052132116, 0.575905
3.14800, 0.00051703616, 0.0033652480, 4.62521e-06, 2.7049124, 0.00052132116, 0.575905
3.14900, 0.00051715977, 0.0032204373, 4.48378e-06, 2.7092626, 0.00052132116, 0.575905
3.15000, 0.00051726247, 0.0031644255, 4.37470e-06, 2.7083318, 0.00052132116, 0.575905
3.15100, 0.00051729834, 0.0031832056, 4.34941e-06, 2.7007778, 0.00052132116, 0.575905
3.15200, 0.00051740420, 0.0030688012, 4.22898e-06, 2.7041743, 0.00052132116, 0.575905
3.15300, 0.00051748433, 0.0029901010, 4.14315e-06, 2.7037366, 0.00052132116, 0.575905
3.15400, 0.00051761851, 0.0029700999, 4.01220e-06, 2.6952798, 0.00052132116, 0.575905
3.15500, 0.00051770245, 0.0028261330, 3.90749e-06, 2.7037299, 0.00052132116, 0.575905
3.15600, 0.00051774945, 0.0028049632, 3.85728e-06, 2.7033727, 0.00052132116, 0.575905
3.15700, 0.00051781898, 0.0028261330, 3.79684e-06, 2.6940281, 0.00052132116, 0.575905
3.15800, 0.00051796430, 0.0025837421, 3.61090e-06, 2.7131126, 0.00052132116, 0.575905
3.15900, 0.00051798111, 0.0026966222, 3.62248e-06, 2.6930344, 0.00052132116, 0.575905
3.16000, 0.00051810055, 0.0025371844, 3.47777e-06, 2.7034681, 0.00052132116, 0.575905
3.16100, 0.00051818687, 0.0023920804, 3.36996e-06, 2.7141755, 0.00052132116, 0.575905
3.16200, 0.00051822943, 0.0024897563, 3.35168e-06, 2.6939867, 0.00052132116, 0.575905
3.16300, 0.00051834741, 0.0022640675, 3.19461e-06, 2.7162798, 0.00052132116, 0.575905
3.16400, 0.00051842524, 0.0021561920, 3.11078e-06, 2.7164300, 0.00052132116, 0.575905
3.16500, 0.00051851463, 0.0022107877, 3.03528e-06, 2.6995766, 0.00052132116, 0.575905
3.16600, 0.00051861500, 0.0020716023, 2.91040e-06, 2.7133515, 0.00052132116, 0.575905
3.16700, 0.00051866882, 0.0020132356, 2.85268e-06, 2.7131822, 0.00052132116, 0.575905
3.16800, 0.00051875337, 0.0020132356, 2.77406e-06, 2.7021291, 0.00052132116, 0.575905
3.16900, 0.00051882829, 0.0019223655, 2.68572e-06, 2.7088811, 0.00052132116, 0.575905
3.17000, 0.00051893543, 0.0019834081, 2.59984e-06, 2.6814911, 0.00052132116, 0.575905
3.17100, 0.00051900372, 0.0018593199, 2.51206e-06, 2.6938903, 0.00052132116, 0.575905
3.17200, 0.00051909708, 0.0017263351, 2.39998e-06, 2.7048028, 0.00052132116, 0.575905
3.17300, 0.00051916263, 0.0018269814, 2.35423e-06, 2.6794660, 0.00052132116, 0.575905
3.17400, 0.00051923808, 0.0017263351, 2.26392e-06, 2.6876266, 0.00052132116, 0.575905
3.17500, 0.00051933387, 0.0015440810, 2.14288e-06, 2.7065408, 0.00052132116, 0.575905
3.17600, 0.00051938808, 0.0015822123, 2.10001e-06, 2.6885603, 0.00052132116, 0.575905
3.17700, 0.00051948055, 0.0014648439, 1.98885e-06, 2.7013724, 0.00052132116, 0.575905
3.17800, 0.00051958470, 0.0013372133, 1.86458e-06, 2.7169788, 0.00052132116, 0.575905
3.17900, 0.00051963017, 0.0013810680, 1.84138e-06, 2.6829188, 0.00052132116, 0.575905
3.18000, 0.00051972401, 0.0011451211, 1.71453e-06, 2.7176001, 0.00052132116, 0.575905
3.18100, 0.00051976910, 0.0011451211, 1.67459e-06, 2.7048686, 0.00052132116, 0.575905
3.18200, 0.00051988018, 0.0010918301, 1.55340e-06, 2.7069652, 0.00052132116, 0.575905
3.18300, 0.00051995385, 0.00097656250, 1.45994e-06, 2.7315438, 0.00052132116, 0.575905
3.18400, 0.00051999081, 0.0010918301, 1.44520e-06, 2.6883643, 0.00052132116, 0.575905
3.18500, 0.00052013125, 0.00097656250, 1.29001e-06, 2.6931341, 0.00052132116, 0.575905
3.18600, 0.00052018629, 0.00091349060, 1.21580e-06, 2.7226827, 0.00052132116, 0.575905
3.18700, 0.00052027901, 0.00097656250, 1.15937e-06, 2.6361215, 0.00052132116, 0.575905
3.18800, 0.00052031920, 0.00077204045, 1.08893e-06, 2.6872270, 0.00052132116, 0.575905
3.18900, 0.00052044093, 0.00077204045, 9.67731e-07, 2.6610439, 0.00052132116, 0.575905
3.19000, 0.00052051974, 0.00077204045, 8.96256e-07, 2.6253960, 0.00052132116, 0.575905
3.19100, 0.00052057313, 0.00059801998, 8.23526e-07, 2.6579988, 0.00052132116, 0.575905
3.19200, 0.00052063847, 0.00059801998, 7.51757e-07, 2.6574733, 0.00052132116, 0.575905
3.19300, 0.00052077154, 0.00059801998, 6.39673e-07, 2.5524685, 0.00052132116, 0.575905
3.19400, 0.00052082355, 0.00048828125, 5.39450e-07, 2.6929720, 0.00052132116, 0.575905
3.19500, 0.00052090639, 0.00048828125, 4.73166e-07, 2.5873401, 0.00052132116, 0.575905
3.19600, 0.00052095839, 0.00048828125, 4.14345e-07, 2.5851352, 0.00052132116, 0.575905
3.19700, 0.00052109927, 0.0000000, 2.40832e-07, 2.6900938, 0.00052132116, 0.575905
3.19800, 0.00052114828, 0.0000000, 2.27448e-07, 2.3819659, 0.00052132116, 0.575905
3.19900, 0.00052124483, 0.0000000, 1.00735e-07, 2.3782895, 0.00052132116, 0.575905
3.20000, 0.00052132116, -0.0000000, 0.00000, -2.1991150, 0.00052132116, 0.575905
3.20100, 0.00052138808, 0.0000000, 8.77234e-08, 0.65073776, 0.00052132116, 0.575905
3.20200, 0.00052154078, -0.0000000, 2.20011e-07, -0.11209034, 0.00052132116, 0.575905
3.20300, 0.00052157032, -0.0000000, 2.54254e-07, -0.25303724, 0.00052132116, 0.575905
3.20400, 0.00052167525, -0.0000000, 3.55458e-07, -0.14035344, 0.00052132116, 0.575905
3.20500, 0.00052173797, -0.0000000, 4.28567e-07, -0.28732294, 0.00052132116, 0.575905
3.20600, 0.00052180829, -0.0000000, 4.96514e-07, -0.24731664, 0.00052132116, 0.575905
3.20700, 0.00052189547, -0.0000000, 5.87360e-07, -0.26376754, 0.00052132116, 0.575905
3.20800, 0.00052195290, -0.00048828125, 6.64264e-07, -0.36683004, 0.00052132116, 0.575905
3.20900, 0.00052202382, -0.00048828125, 7.22576e-07, -0.28794554, 0.00052132116, 0.575905
3.21000, 0.00052211201, -0.00048828125, 8.18137e-07, -0.31162644, 0.00052132116, 0.575905
3.21100, 0.00052218175, -0.00059801998, 9.18496e-07, -0.40970834, 0.00052132116, 0.575905
3.21200, 0.00052222379, -0.00048828125, 9.37112e-07, -0.32477404, 0.00052132116, 0.575905
3.21300, 0.00052237183, -0.00059801998, 1.10325e-06, -0.36272804, 0.00052132116, 0.575905
3.21400, 0.00052244114, -0.00059801998, 1.17709e-06, -0.36556204, 0.00052132116, 0.575905
3.21500, 0.00052249029, -0.00077204045, 1.23350e-06, -0.37728304, 0.00052132116, 0.575905
3.21600, 0.00052261319, -0.00091349060, 1.36414e-06, -0.37943524, 0.00052132116, 0.575905
3.21700, 0.00052261490, -0.00091349060, 1.36728e-06, -0.38232564, 0.00052132116, 0.575905
3.21800, 0.00052276546, -0.00091349060, 1.51521e-06, -0.36001554, 0.00052132116, 0.575905
3.21900, 0.00052283914, -0.0010918301, 1.61400e-06, -0.39962534, 0.00052132116, 0.575905
3.22000, 0.00052289867, -0.00097656250, 1.65744e-06, -0.36473804, 0.00052132116, 0.575905
3.22100, 0.00052300247, -0.0010918301, 1.76844e-06, -0.36816124, 0.00052132116, 0.575905
3.22200, 0.00052307325, -0.0011451211, 1.85782e-06, -0.39200624, 0.00052132116, 0.575905
3.22300, 0.00052314682, -0.0010918301, 1.91394e-06, -0.35787874, 0.00052132116, 0.575905
3.22400, 0.00052322939, -0.0012448779, 2.01649e-06, -0.38220514, 0.00052132116, 0.575905
3.22500, 0.00052332623, -0.0013372133, 2.11942e-06, -0.38306634, 0.00052132116, 0.575905
3.22600, 0.00052334470, -0.0012448779, 2.13134e-06, -0.37246354, 0.00052132116, 0.575905
3.22700, 0.00052347467, -0.0015440810, 2.29378e-06, -0.40470444, 0.00052132116, 0.575905
3.22800, 0.00052354610, -0.0014648439, 2.35731e-06, -0.38987494, 0.00052132116, 0.575905
3.22900, 0.00052356339, -0.0014648439, 2.36799e-06, -0.38052374, 0.00052132116, 0.575905
3.23000, 0.00052367995, -0.0016558425, 2.51101e-06, -0.40322024, 0.00052132116, 0.575905
3.23100, 0.00052374100, -0.0017605233, 2.58767e-06, -0.41543294, 0.00052132116, 0.575905
3.23200, 0.00052381295, -0.0017263351, 2.64284e-06, -0.39299464, 0.00052132116, 0.575905
3.23300, 0.00052390233, -0.0018269814, 2.75377e-06, -0.40927114, 0.00052132116, 0.575905
3.23400, 0.00052392509, -0.0017605233, 2.76176e-06, -0.39301084, 0.00052132116, 0.575905
3.23500, 0.00052402608, -0.0018593199, 2.88029e-06, -0.40411754, 0.00052132116, 0.575905
3.23600, 0.00052410141, -0.0019223655, 2.96148e-06, -0.40504744, 0.00052132116, 0.575905
3.23700, 0.00052416321, -0.0018269814, 2.99733e-06, -0.37662224, 0.00052132116, 0.575905
3.23800, 0.00052421383, -0.0019834081, 3.07405e-06, -0.39865024, 0.00052132116, 0.575905
3.23900, 0.00052431626, -0.0020716023, 3.18205e-06, -0.39793454, 0.00052132116, 0.575905
3.24000, 0.00052438146, -0.0019834081, 3.23059e-06, -0.37953834, 0.00052132116, 0.575905
3.24100, 0.00052440775, -0.0020716023, 3.27490e-06, -0.39423024, 0.00052132116, 0.575905
3.24200, 0.00052449805, -0.0021561920, 3.37177e-06, -0.39514974, 0.00052132116, 0.575905
3.24300, 0.00052455477, -0.0021561920, 3.42801e-06, -0.39190024, 0.00052132116, 0.575905
3.24400, 0.00052464357, -0.0022902426, 3.53305e-06, -0.40061954, 0.00052132116, 0.575905
3.24500, 0.00052467661, -0.0023417152, 3.56846e-06, -0.40084114, 0.00052132116, 0.575905
3.24600, 0.00052475432, -0.0023920804, 3.65059e-06, -0.40048094, 0.00052132116, 0.575905
3.24700, 0.00052484930, -0.0024897563, 3.76128e-06, -0.40759904, 0.00052132116, 0.575905
3.24800, 0.00052488271, -0.0023920804, 3.77464e-06, -0.39123074, 0.00052132116, 0.575905
3.24900, 0.00052496915, -0.0024897563, 3.87398e-06, -0.39692234, 0.00052132116, 0.575905
3.25000, 0.00052503368, -0.0026067093, 3.95377e-06, -0.40485634, 0.00052132116, 0.575905
3.25100, 0.00052510025, -0.0024897563, 4.00078e-06, -0.38813464, 0.00052132116, 0.575905
3.25200, 0.00052515976, -0.0025837421, 4.06740e-06, -0.39071374, 0.00052132116, 0.575905
3.25300, 0.00052519076, -0.0026520467, 4.10819e-06, -0.39622514, 0.00052132116, 0.575905
3.25400, 0.00052525387, -0.0026520467, 4.17027e-06, -0.39290464, 0.00052132116, 0.575905
3.25500, 0.00052535828, -0.0027621367, 4.28749e-06, -0.39722874, 0.00052132116, 0.575905
3.25600, 0.00052539346, -0.0026520467, 4.30241e-06, -0.38227754, 0.00052132116, 0.575905
3.25700, 0.00052548021, -0.0027621367, 4.39988e-06, -0.38618654, 0.00052132116, 0.575905
3.25800, 0.00052555838, -0.0028680039, 4.49561e-06, -0.39454784, 0.00052132116, 0.575905
3.25900, 0.00052556611, -0.0027621367, 4.48621e-06, -0.38325024, 0.00052132116, 0.575905
3.26000, 0.00052563370, -0.0028680039, 4.56635e-06, -0.38883234, 0.00052132116, 0.575905
3.26100, 0.00052570278, -0.0030688012, 4.66495e-06, -0.40426744, 0.00052132116, 0.575905
3.26200, 0.00052576958, -0.0028887119, 4.69791e-06, -0.38122624, 0.00052132116, 0.575905
3.26300, 0.00052585028, -0.0030297067, 4.79876e-06, -0.39075234, 0.00052132116, 0.575905
3.26400, 0.00052590742, -0.0030297067, 4.85269e-06, -0.38683824, 0.00052132116, 0.575905
3.26500, 0.00052593364, -0.0030688012, 4.88115e-06, -0.38727644, 0.00052132116, 0.575905
3.26600, 0.00052601364, -0.0031265267, 4.97063e-06, -0.39010664, 0.00052132116, 0.575905
3.26700, 0.00052603134, -0.0031644255, 4.99024e-06, -0.39060624, 0.00052132116, 0.575905
3.26800, 0.00052612857, -0.0030881630, 5.07518e-06, -0.38025934, 0.00052132116, 0.575905
3.26900, 0.00052616074, -0.0031832056, 5.12152e-06, -0.38737464, 0.00052132116, 0.575905
3.27000, 0.00052624011, -0.0031832056, 5.19311e-06, -0.38039464, 0.00052132116, 0.575905
3.27100, 0.00052627759, -0.0031265267, 5.22050e-06, -0.37340934, 0.00052132116, 0.575905
3.27200, 0.00052636822, -0.0033296358, 5.34317e-06, -0.38857214, 0.00052132116, 0.575905
