time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.03100, 0.00014199168, -0.049251236, 1.71863e-05, -0.30270596, 0.00012611910, -0.512136
3.03200, 0.00014160878, -0.043936636, 1.65650e-05, -0.26871936, 0.00012611910, -0.512136
3.03300, 0.00014136084, -0.038922790, 1.61033e-05, -0.23242426, 0.00012611910, -0.512136
3.03400, 0.00014097779, -0.033708919, 1.55236e-05, -0.19488026, 0.00012611910, -0.512136
3.03500, 0.00014044774, -0.029746203, 1.48655e-05, -0.16865986, 0.00012611910, -0.512136
3.03600, 0.00013998557, -0.024972308, 1.42580e-05, -0.13152216, 0.00012611910, -0.512136
3.03700, 0.00013932755, -0.020644329, 1.34889e-05, -0.098666361, 0.00012611910, -0.512136
3.03800, 0.00013858464, -0.016741194, 1.26605e-05, -0.068105461, 0.00012611910, -0.512136
3.03900, 0.00013784841, -0.012000273, 1.18355e-05, -0.024007261, 0.00012611910, -0.512136
3.04000, 0.00013691505, -0.0077049672, 1.08434e-05, 0.018657239, 0.00012611910, -0.512136
3.04100, 0.00013604547, -0.0034179704, 9.93657e-06, 0.069114039, 0.00012611910, -0.512136
3.04200, 0.00013515397, 0.0013810680, 9.03665e-06, 0.13674744, 0.00012611910, -0.512136
3.04300, 0.00013412166, 0.0058796932, 8.03904e-06, 0.21447474, 0.00012611910, -0.512136
3.04400, 0.00013322776, 0.010466821, 7.23702e-06, 0.31011024, 0.00012611910, -0.512136
3.04500, 0.00013231785, 0.014994430, 6.49422e-06, 0.42657774, 0.00012611910, -0.512136
3.04600, 0.00013131767, 0.019494902, 5.77231e-06, 0.57566594, 0.00012611910, -0.512136
3.04700, 0.00013052632, 0.024563154, 5.41798e-06, 0.74931934, 0.00012611910, -0.512136
3.04800, 0.00012968971, 0.029518874, 5.19620e-06, 0.94427354, 0.00012611910, -0.512136
3.04900, 0.00012883045, 0.033597317, 5.06871e-06, 1.1394571, 0.00012611910, -0.512136
3.05000, 0.00012808483, 0.038988601, 5.33079e-06, 1.3288855, 0.00012611910, -0.512136
3.05100, 0.00012728506, 0.043502960, 5.63350e-06, 1.5003053, 0.00012611910, -0.512136
3.05200, 0.00012653652, 0.047807511, 6.05319e-06, 1.6418893, 0.00012611910, -0.512136
3.05300, 0.00012587927, 0.052669208, 6.63989e-06, 1.7494292, 0.00012611910, -0.512136
3.05400, 0.00012508244, 0.057072975, 7.24201e-06, 1.8590957, 0.00012611910, -0.512136
3.05500, 0.00012444265, 0.061788503, 7.91895e-06, 1.9310859, 0.00012611910, -0.512136
3.05600, 0.00012384290, 0.066679284, 8.63711e-06, 1.9868551, 0.00012611910, -0.512136
3.05700, 0.00012309895, 0.071034260, 9.35016e-06, 2.0511849, 0.00012611910, -0.512136
3.05800, 0.00012251966, 0.076110385, 1.01205e-05, 2.0883778, 0.00012611910, -0.512136
3.05900, 0.00012187337, 0.080972314, 1.08972e-05, 2.1273343, 0.00012611910, -0.512136
3.06000, 0.00012113988, 0.085636362, 1.16948e-05, 2.1691718, 0.00012611910, -0.512136
3.06100, 0.00012049296, 0.091115274, 1.25590e-05, 2.1965189, 0.00012611910, -0.512136
3.06200, 0.00011973398, -0.096770450, 1.34934e-05, -4.0555260, 0.00012611910, -0.512136
3.06300, 0.00011903163, -0.10242968, 1.44083e-05, -4.0314586, 0.00012611910, -0.512136
3.06400, 0.00011831301, -0.10906605, 1.54356e-05, -4.0123279, 0.00012611910, -0.512136
3.06500, 0.00011740079, -0.11612426, 1.65966e-05, -3.9861081, 0.00012611910, -0.512136
3.06600, 0.00011648384, -0.12353793, 1.77977e-05, -3.9635909, 0.00012611910, -0.512136
3.06700, 0.00011547129, -0.13053231, 1.90042e-05, -3.9376466, 0.00012611910, -0.512136
3.06800, 0.00011435170, -0.13765064, 2.02806e-05, -3.9100559, 0.00012611910, -0.512136
3.06900, 0.00011320697, -0.14371112, 2.14730e-05, -3.8811395, 0.00012611910, -0.512136
3.07000, 0.00011201798, -0.15004306, 2.27222e-05, -3.8539164, 0.00012611910, -0.512136
3.07100, 0.00011070195, -0.15502079, 2.39277e-05, -3.8210857, 0.00012611910, -0.512136
3.07200, 0.00010944050, -0.16075002, 2.51808e-05, -3.7947252, 0.00012611910, -0.512136
3.07300, 0.00010809037, -0.16519143, 2.63854e-05, -3.7645443, 0.00012611910, -0.512136
3.07400, 0.00010672078, -0.16915645, 2.75773e-05, -3.7349665, 0.00012611910, -0.512136
3.07500, 0.00010544252, -0.17332099, 2.87403e-05, -3.7104461, 0.00012611910, -0.512136
3.07600, 0.00010403048, -0.17730296, 2.99880e-05, -3.6838186, 0.00012611910, -0.512136
3.07700, 0.00010258673, -0.18010755, 3.11823e-05, -3.6556485, 0.00012611910, -0.512136
3.07800, 0.00010121481, -0.18354945, 3.23895e-05, -3.6323578, 0.00012611910, -0.512136
3.07900, 9.9681662e-05, -0.18684430, 3.37128e-05, -3.6068766, 0.00012611910, -0.512136
3.08000, 9.8284570e-05, -0.19018175, 3.49535e-05, -3.5858362, 0.00012611910, -0.512136
3.08100, 9.6900383e-05, -0.19397289, 3.62231e-05, -3.5671737, 0.00012611910, -0.512136
3.08200, 9.5499549e-05, -0.19758141, 3.74996e-05, -3.5489037, 0.00012611910, -0.512136
3.08300, 9.4386630e-05, -0.20177931, 3.86002e-05, -3.5375645, 0.00012611910, -0.512136
3.08400, 9.3357294e-05, -0.20740220, 3.97240e-05, -3.5305603, 0.00012611910, -0.512136
3.08500, 9.2319497e-05, -0.21164855, 4.07680e-05, -3.5211804, 0.00012611910, -0.512136
3.08600, 9.1521982e-05, -0.21751970, 4.17247e-05, -3.5185225, 0.00012611910, -0.512136
3.08700, 9.0654034e-05, -0.22223242, 4.26627e-05, -3.5128262, 0.00012611910, -0.512136
3.08800, 8.9805332e-05, -0.22701281, 4.35876e-05, -3.5075953, 0.00012611910, -0.512136
3.08900, 8.9121685e-05, -0.23186363, 4.43889e-05, -3.5049412, 0.00012611910, -0.512136
3.09000, 8.8326885e-05, -0.23644966, 4.52566e-05, -3.5002415, 0.00012611910, -0.512136
3.09100, 8.7642153e-05, -0.24049774, 4.60078e-05, -3.4963572, 0.00012611910, -0.512136
3.09200, 8.7033337e-05, -0.24526757, 4.67408e-05, -3.4945657, 0.00012611910, -0.512136
3.09300, 8.6231769e-05, -0.24871410, 4.75424e-05, -3.4882343, 0.00012611910, -0.512136
3.09400, 8.5578661e-05, -0.25294513, 4.82743e-05, -3.4850700, 0.00012611910, -0.512136
3.09500, 8.4969601e-05, -0.25838429, 4.90383e-05, -3.4840643, 0.00012611910, -0.512136
3.09600, 8.4371647e-05, -0.26341859, 4.97690e-05, -3.4825876, 0.00012611910, -0.512136
3.09700, 8.3889231e-05, -0.27158484, 5.05860e-05, -3.4864347, 0.00012611910, -0.512136
3.09800, 8.3330498e-05, -0.28056899, 5.15049e-05, -3.4899418, 0.00012611910, -0.512136
3.09900, 8.2680370e-05, -0.28885189, 5.24492e-05, -3.4910972, 0.00012611910, -0.512136
3.10000, 8.2211378e-05, -0.29644889, 5.32206e-05, -3.4935811, 0.00012611910, -0.512136
3.10100, 8.1599071e-05, -0.30328143, 5.40498e-05, -3.4931581, 0.00012611910, -0.512136
3.10200, 8.0923329e-05, -0.30928877, 5.48744e-05, -3.4909117, 0.00012611910, -0.512136
3.10300, 8.0203814e-05, -0.31577098, 5.57536e-05, -3.4885256, 0.00012611910, -0.512136
3.10400, 7.9305887e-05, -0.32086456, 5.66782e-05, -3.4824560, 0.00012611910, -0.512136
3.10500, 7.8357200e-05, -0.32524890, 5.75972e-05, -3.4751365, 0.00012611910, -0.512136
3.10600, 7.7431045e-05, -0.32765922, 5.83919e-05, -3.4663193, 0.00012611910, -0.512136
3.10700, 7.6326519e-05, -0.32604912, 5.91068e-05, -3.4518335, 0.00012611910, -0.512136
3.10800, 7.5178566e-05, -0.32002854, 5.96469e-05, -3.4331238, 0.00012611910, -0.512136
3.10900, 7.3875724e-05, -0.31376103, 6.03250e-05, -3.4130094, 0.00012611910, -0.512136
3.11000, 7.2469503e-05, -0.31173155, 6.13130e-05, -3.3963754, 0.00012611910, -0.512136
3.11100, 7.1479964e-05, -0.31308362, 6.21442e-05, -3.3875353, 0.00012611910, -0.512136
3.11200, 7.0494830e-05, -0.31836292, 6.31474e-05, -3.3823745, 0.00012611910, -0.512136
3.11300, 6.9655976e-05, -0.32448664, 6.40701e-05, -3.3793733, 0.00012611910, -0.512136
3.11400, 6.8888802e-05, -0.33063525, 6.49344e-05, -3.3770244, 0.00012611910, -0.512136
3.11500, 6.8034615e-05, -0.33673498, 6.58604e-05, -3.3737252, 0.00012611910, -0.512136
3.11600, 6.7062090e-05, -0.34121215, 6.68051e-05, -3.3679884, 0.00012611910, -0.512136
3.11700, 6.5847775e-05, -0.34486535, 6.79012e-05, -3.3594325, 0.00012611910, -0.512136
3.11800, 6.4171758e-05, -0.34819731, 6.93458e-05, -3.3466523, 0.00012611910, -0.512136
3.11900, 6.2064767e-05, -0.35067451, 7.11035e-05, -3.3299568, 0.00012611910, -0.512136
3.12000, 5.9825581e-05, -0.35018611, 7.28744e-05, -3.3109152, 0.00012611910, -0.512136
3.12100, 5.7365928e-05, -0.34685758, 7.47579e-05, -3.2893207, 0.00012611910, -0.512136
3.12200, 5.5266235e-05, -0.33851892, 7.62317e-05, -3.2685564, 0.00012611910, -0.512136
3.12300, 5.3090835e-05, -0.32249606, 7.76112e-05, -3.2439482, 0.00012611910, -0.512136
3.12400, 5.0835467e-05, -0.29854774, 7.89610e-05, -3.2159240, 0.00012611910, -0.512136
3.12500, 4.8249390e-05, -0.25935501, 8.04408e-05, -3.1798494, 0.00012611910, -0.512136
3.12600, 4.6200997e-05, -0.21499413, 8.15794e-05, -3.1465280, 0.00012611910, -0.512136
3.12700, 4.4782810e-05, -0.16943097, 8.23246e-05, -3.1172650, 0.00012611910, -0.512136
3.12800, 4.3701617e-05, -0.13204437, 8.29976e-05, -3.0947907, 0.00012611910, -0.512136
3.12900, 4.2737098e-05, -0.097059958, 8.36857e-05, -3.0749199, 0.00012611910, -0.512136
3.13000, 4.1997607e-05, -0.066271007, 8.42596e-05, -3.0584238, 0.00012611910, -0.512136
3.13100, 4.1360596e-05, -0.041427806, 8.48113e-05, -3.0456112, 0.00012611910, -0.512136
3.13200, 4.0673416e-05, -0.014505451, 8.54520e-05, -3.0323160, 0.00012611910, -0.512136
3.13300, 4.0254905e-05, -0.0055242786, 8.58651e-05, -3.0228069, 0.00012611910, -0.512136
3.13400, 3.9769087e-05, -0.025370169, 8.63687e-05, -3.0137327, 0.00012611910, -0.512136
3.13500, 3.9331125e-05, -0.045149390, 8.68462e-05, -3.0049689, 0.00012611910, -0.512136
3.13600, 3.8951304e-05, -0.060280718, 8.72701e-05, -2.9985178, 0.00012611910, -0.512136
3.13700, 3.8537587e-05, -0.077469304, 8.77478e-05, -2.9914138, 0.00012611910, -0.512136
3.13800, 3.8172864e-05, -0.093457282, 8.81848e-05, -2.9850037, 0.00012611910, -0.512136
3.13900, 3.7783931e-05, -0.10825536, 8.86504e-05, -2.9793432, 0.00012611910, -0.512136
3.14000, 3.7318744e-05, -0.12306395, 8.92003e-05, -2.9740312, 0.00012611910, -0.512136
3.14100, 3.6907711e-05, -0.13557611, 8.96889e-05, -2.9697621, 0.00012611910, -0.512136
3.14200, 3.6647440e-05, -0.14732185, 9.00295e-05, -2.9656212, 0.00012611910, -0.512136
3.14300, 3.6269415e-05, -0.16075411, 9.05037e-05, -2.9612205, 0.00012611910, -0.512136
3.14400, 3.5990131e-05, -0.16995966, 9.08517e-05, -2.9583557, 0.00012611910, -0.512136
3.14500, 3.5714529e-05, -0.17959341, 9.12024e-05, -2.9554012, 0.00012611910, -0.512136
3.14600, 3.5412577e-05, -0.18959628, 9.15846e-05, -2.9524734, 0.00012611910, -0.512136
3.14700, 3.5233521e-05, -0.19822350, 9.18380e-05, -2.9497869, 0.00012611910, -0.512136
3.14800, 3.4960319e-05, -0.20618849, 9.21776e-05, -2.9476831, 0.00012611910, -0.512136
3.14900, 3.4737797e-05, -0.21642576, 9.24930e-05, -2.9446714, 0.00012611910, -0.512136
3.15000, 3.4607883e-05, -0.22268088, 9.26814e-05, -2.9428513, 0.00012611910, -0.512136
3.15100, 3.4379341e-05, -0.23199224, 9.29973e-05, -2.9403117, 0.00012611910, -0.512136
3.15200, 3.4209527e-05, -0.24042316, 9.32500e-05, -2.9379437, 0.00012611910, -0.512136
3.15300, 3.4020864e-05, -0.24688566, 9.35002e-05, -2.9363706, 0.00012611910, -0.512136
3.15400, 3.3749300e-05, -0.25625953, 9.38625e-05, -2.9341476, 0.00012611910, -0.512136
3.15500, 3.3527644e-05, -0.26433361, 9.41643e-05, -2.9322498, 0.00012611910, -0.512136
3.15600, 3.3338918e-05, -0.27127182, 9.44229e-05, -2.9306581, 0.00012611910, -0.512136
3.15700, 3.3032114e-05, -0.27906927, 9.48026e-05, -2.9292824, 0.00012611910, -0.512136
3.15800, 3.2814727e-05, -0.28552526, 9.50832e-05, -2.9280503, 0.00012611910, -0.512136
3.15900, 3.2631749e-05, -0.29071918, 9.53167e-05, -2.9271195, 0.00012611910, -0.512136
3.16000, 3.2415098e-05, -0.29953629, 9.56269e-05, -2.9252184, 0.00012611910, -0.512136
3.16100, 3.2228327e-05, -0.30383837, 9.58532e-05, -2.9246452, 0.00012611910, -0.512136
3.16200, 3.2058019e-05, -0.30922493, 9.60782e-05, -2.9236930, 0.00012611910, -0.512136
3.16300, 3.1926561e-05, -0.31735119, 9.63035e-05, -2.9217727, 0.00012611910, -0.512136
3.16400, 3.1852141e-05, -0.31862295, 9.63880e-05, -2.9217050, 0.00012611910, -0.512136
3.16500, 3.1718821e-05, -0.32432750, 9.65843e-05, -2.9205644, 0.00012611910, -0.512136
3.16600, 3.1619832e-05, -0.32992601, 9.67485e-05, -2.9193285, 0.00012611910, -0.512136
3.16700, 3.1554457e-05, -0.33282286, 9.68465e-05, -2.9187586, 0.00012611910, -0.512136
3.16800, 3.1407247e-05, -0.33945134, 9.70690e-05, -2.9174659, 0.00012611910, -0.512136
3.16900, 3.1400295e-05, -0.34304368, 9.71243e-05, -2.9164507, 0.00012611910, -0.512136
3.17000, 3.1251387e-05, -0.34821844, 9.73293e-05, -2.9156258, 0.00012611910, -0.512136
3.17100, 3.1167269e-05, -0.35614982, 9.75151e-05, -2.9137380, 0.00012611910, -0.512136
3.17200, 3.1053294e-05, -0.35711068, 9.76303e-05, -2.9139917, 0.00012611910, -0.512136
3.17300, 3.0948585e-05, -0.36116266, 9.77806e-05, -2.9133322, 0.00012611910, -0.512136
3.17400, 3.0842895e-05, -0.36841810, 9.79775e-05, -2.9117949, 0.00012611910, -0.512136
3.17500, 3.0776006e-05, -0.37061602, 9.80682e-05, -2.9115002, 0.00012611910, -0.512136
3.17600, 3.0637771e-05, -0.37552273, 9.82609e-05, -2.9108031, 0.00012611910, -0.512136
3.17700, 3.0552589e-05, -0.38071287, 9.84111e-05, -2.9097917, 0.00012611910, -0.512136
3.17800, 3.0477370e-05, -0.38197553, 9.84956e-05, -2.9098113, 0.00012611910, -0.512136
3.17900, 3.0324459e-05, -0.38670295, 9.86987e-05, -2.9092763, 0.00012611910, -0.512136
3.18000, 3.0228914e-05, -0.38748294, 9.87938e-05, -2.9095328, 0.00012611910, -0.512136
3.18100, 3.0126599e-05, -0.38858140, 9.88994e-05, -2.9097393, 0.00012611910, -0.512136
3.18200, 3.0014876e-05, -0.39304993, 9.90623e-05, -2.9091003, 0.00012611910, -0.512136
3.18300, 2.9996916e-05, -0.39318809, 9.90800e-05, -2.9091523, 0.00012611910, -0.512136
3.18400, 2.9974715e-05, -0.39366776, 9.91064e-05, -2.9091346, 0.00012611910, -0.512136
3.18500, 2.9935684e-05, -0.39876148, 9.92153e-05, -2.9079874, 0.00012611910, -0.512136
3.18600, 2.9974650e-05, -0.40009660, 9.92012e-05, -2.9074428, 0.00012611910, -0.512136
3.18700, 2.9901100e-05, -0.40278438, 9.93050e-05, -2.9071066, 0.00012611910, -0.512136
3.18800, 2.9829581e-05, -0.40565714, 9.94098e-05, -2.9067180, 0.00012611910, -0.512136
3.18900, 2.9882075e-05, -0.40575334, 9.93658e-05, -2.9064286, 0.00012611910, -0.512136
3.19000, 2.9897883e-05, -0.41007090, 9.94171e-05, -2.9052265, 0.00012611910, -0.512136
3.19100, 2.9920552e-05, -0.41192040, 9.94256e-05, -2.9046309, 0.00012611910, -0.512136
3.19200, 2.9951958e-05, -0.41488573, 9.94438e-05, -2.9037025, 0.00012611910, -0.512136
3.19300, 2.9819265e-05, -0.42162389, 9.96612e-05, -2.9026535, 0.00012611910, -0.512136
3.19400, 2.9894143e-05, -0.42576617, 9.96616e-05, -2.9012029, 0.00012611910, -0.512136
3.19500, 2.9858141e-05, -0.42840695, 9.97336e-05, -2.9007185, 0.00012611910, -0.512136
3.19600, 2.9826235e-05, -0.43199122, 9.98171e-05, -2.8999760, 0.00012611910, -0.512136
3.19700, 2.9810507e-05, -0.43201971, 9.98309e-05, -2.9000518, 0.00012611910, -0.512136
3.19800, 2.9711926e-05, -0.43419430, 9.99488e-05, -2.9000251, 0.00012611910, -0.512136
3.19900, 2.9693442e-05, -0.43732759, 0.000100014, -2.8993356, 0.00012611910, -0.512136
3.20000, 2.9731836e-05, -0.43628529, 9.99650e-05, -2.8993929, 0.00012611910, -0.512136
3.20100, 2.9701647e-05, -0.43921152, 0.000100037, -2.8988197, 0.00012611910, -0.512136
3.20200, 2.9669286e-05, -0.44369942, 0.000100136, -2.8978717, 0.00012611910, -0.512136
3.20300, 2.9615060e-05, -0.44353569, 0.000100179, -2.8982051, 0.00012611910, -0.512136
3.20400, 2.9522484e-05, -0.44735438, 0.000100318, -2.8977592, 0.00012611910, -0.512136
3.20500, 2.9507095e-05, -0.44941241, 0.000100364, -2.8973353, 0.00012611910, -0.512136
3.20600, 2.9420931e-05, -0.45138979, 0.000100468, -2.8973186, 0.00012611910, -0.512136
3.20700, 2.9415595e-05, -0.45612028, 0.000100549, -2.8961914, 0.00012611910, -0.512136
3.20800, 2.9378671e-05, -0.45644158, 0.000100585, -2.8963158, 0.00012611910, -0.512136
3.20900, 2.9354814e-05, -0.45792648, 0.000100629, -2.8960860, 0.00012611910, -0.512136
3.21000, 2.9344256e-05, -0.46369094, 0.000100732, -2.8947494, 0.00012611910, -0.512136
3.21100, 2.9353597e-05, -0.46184671, 0.000100694, -2.8951428, 0.00012611910, -0.512136
3.21200, 2.9240911e-05, -0.46487299, 0.000100837, -2.8950393, 0.00012611910, -0.512136
3.21300, 2.9204877e-05, -0.46604186, 0.000100886, -2.8949592, 0.00012611910, -0.512136
3.21400, 2.9200465e-05, -0.46618551, 0.000100892, -2.8949497, 0.00012611910, -0.512136
3.21500, 2.9109373e-05, -0.46805605, 0.000100998, -2.8950102, 0.00012611910, -0.512136
3.21600, 2.9155721e-05, -0.46746501, 0.000100950, -2.8948929, 0.00012611910, -0.512136
3.21700, 2.9168291e-05, -0.46797559, 0.000100948, -2.8947008, 0.00012611910, -0.512136
3.21800, 2.9082270e-05, -0.47150141, 0.000101077, -2.8943436, 0.00012611910, -0.512136
3.21900, 2.9104993e-05, -0.47172719, 0.000101062, -2.8941629, 0.00012611910, -0.512136
3.22000, 2.9096874e-05, -0.47289610, 0.000101088, -2.8939312, 0.00012611910, -0.512136
3.22100, 2.9083995e-05, -0.47768041, 0.000101178, -2.8928735, 0.00012611910, -0.512136
3.22200, 2.9076002e-05, -0.47638550, 0.000101163, -2.8932240, 0.00012611910, -0.512136
3.22300, 2.9046691e-05, -0.47938618, 0.000101237, -2.8926838, 0.00012611910, -0.512136
3.22400, 2.9065324e-05, -0.48226762, 0.000101270, -2.8919022, 0.00012611910, -0.512136
3.22500, 2.9048778e-05, -0.48158142, 0.000101272, -2.8921573, 0.00012611910, -0.512136
3.22600, 2.9011375e-05, -0.48518315, 0.000101363, -2.8915293, 0.00012611910, -0.512136
3.22700, 2.9014125e-05, -0.48656163, 0.000101384, -2.8911922, 0.00012611910, -0.512136
3.22800, 2.9068451e-05, -0.48491481, 0.000101312, -2.8912647, 0.00012611910, -0.512136
3.22900, 2.8918557e-05, -0.48651701, 0.000101461, -2.8917506, 0.00012611910, -0.512136
3.23000, 2.8908140e-05, -0.48821211, 0.000101498, -2.8914173, 0.00012611910, -0.512136
3.23100, 2.8925789e-05, -0.48823258, 0.000101484, -2.8913114, 0.00012611910, -0.512136
3.23200, 2.8843999e-05, -0.49158722, 0.000101607, -2.8910077, 0.00012611910, -0.512136
3.23300, 2.8818160e-05, -0.48915672, 0.000101587, -2.8917158, 0.00012611910, -0.512136
3.23400, 2.8753319e-05, -0.48947439, 0.000101645, -2.8920148, 0.00012611910, -0.512136
3.23500, 2.8755539e-05, -0.49521691, 0.000101740, -2.8906868, 0.00012611910, -0.512136
3.23600, 2.8747740e-05, -0.49336562, 0.000101715, -2.8911550, 0.00012611910, -0.512136
3.23700, 2.8644028e-05, -0.49680847, 0.000101857, -2.8909700, 0.00012611910, -0.512136
3.23800, 2.8668108e-05, -0.50048715, 0.000101900, -2.8899963, 0.00012611910, -0.512136
3.23900, 2.8641463e-05, -0.50181240, 0.000101944, -2.8898523, 0.00012611910, -0.512136
3.24000, 2.8570440e-05, -0.50433284, 0.000102044, -2.8897002, 0.00012611910, -0.512136
3.24100, 2.8638522e-05, -0.50693309, 0.000102034, -2.8887165, 0.00012611910, -0.512136
3.24200, 2.9144896e-05, -0.51099765, 0.000101701, -2.8847983, 0.00012611910, -0.512136
3.24300, 2.9041203e-05, -0.51290023, 0.000101817, -2.8849847, 0.00012611910, -0.512136
3.24400, 2.8930531e-05, -0.51205140, 0.000101890, -2.8858364, 0.00012611910, -0.512136
3.24500, 2.8866620e-05, -0.51263291, 0.000101951, -2.8860858, 0.00012611910, -0.512136
3.24600, 2.8719794e-05, -0.51505566, 0.000102110, -2.8864172, 0.00012611910, -0.512136
3.24700, 2.8722797e-05, -0.51427597, 0.000102094, -2.8865736, 0.00012611910, -0.512136
3.24800, 2.8613107e-05, -0.51346159, 0.000102167, -2.8874071, 0.00012611910, -0.512136
3.24900, 2.8564767e-05, -0.51528120, 0.000102237, -2.8872893, 0.00012611910, -0.512136
3.25000, 2.8527234e-05, -0.51199603, 0.000102210, -2.8882415, 0.00012611910, -0.512136
3.25100, 2.8474983e-05, -0.51480103, 0.000102300, -2.8879292, 0.00012611910, -0.512136
3.25200, 2.8446523e-05, -0.51574934, 0.000102339, -2.8878887, 0.00012611910, -0.512136
3.25300, 2.8472804e-05, -0.51527923, 0.000102310, -2.8878362, 0.00012611910, -0.512136
3.25400, 2.8333914e-05, -0.51844925, 0.000102475, -2.8879645, 0.00012611910, -0.512136
3.25500, 2.8356051e-05, -0.51738131, 0.000102439, -2.8880670, 0.00012611910, -0.512136
3.25600, 2.8316512e-05, -0.51730186, 0.000102469, -2.8883193, 0.00012611910, -0.512136
3.25700, 2.8254550e-05, -0.52175564, 0.000102595, -2.8877151, 0.00012611910, -0.512136
3.25800, 2.8219661e-05, -0.52085418, 0.000102607, -2.8881199, 0.00012611910, -0.512136
3.25900, 2.8218961e-05, -0.52018422, 0.000102596, -2.8882697, 0.00012611910, -0.512136
3.26000, 2.8230911e-05, -0.52586639, 0.000102685, -2.8869646, 0.00012611910, -0.512136
3.26100, 2.8208418e-05, -0.52201807, 0.000102636, -2.8879335, 0.00012611910, -0.512136
3.26200, 2.8148302e-05, -0.52274215, 0.000102696, -2.8881357, 0.00012611910, -0.512136
3.26300, 2.8101192e-05, -0.52267134, 0.000102732, -2.8884323, 0.00012611910, -0.512136
3.26400, 2.8092010e-05, -0.52224982, 0.000102732, -2.8885782, 0.00012611910, -0.512136
3.26500, 2.7975648e-05, -0.52289110, 0.000102835, -2.8891332, 0.00012611910, -0.512136
3.26600, 2.7922714e-05, -0.52371812, 0.000102891, -2.8892706, 0.00012611910, -0.512136
3.26700, 2.7912666e-05, -0.52237624, 0.000102876, -2.8896186, 0.00012611910, -0.512136
3.26800, 2.7809343e-05, -0.52432865, 0.000102991, -2.8898151, 0.00012611910, -0.512136
3.26900, 2.7856362e-05, -0.52509785, 0.000102967, -2.8893712, 0.00012611910, -0.512136
3.27000, 2.7778952e-05, -0.52426934, 0.000103014, -2.8900087, 0.00012611910, -0.512136
3.27100, 2.7713193e-05, -0.53013492, 0.000103166, -2.8891571, 0.00012611910, -0.512136
