time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.09600, 4.6391619e-05, 0.00059801998, 9.59503e-08, 2.8695576, 4.6481997e-05, 0.0141434
3.09700, 4.6376517e-05, 0.00077204045, 1.10650e-07, 2.8339613, 4.6481997e-05, 0.0141434
3.09800, 4.6355837e-05, 0.0000000, 1.26530e-07, 2.6037891, 4.6481997e-05, 0.0141434
3.09900, 4.6384650e-05, 0.0013372133, 1.15230e-07, 3.0913522, 4.6481997e-05, 0.0141434
3.10000, 4.6377201e-05, 0.0014648439, 1.24509e-07, 3.0971077, 4.6481997e-05, 0.0141434
3.10100, 4.6399530e-05, 0.0017605233, 1.16168e-07, 3.3079822, 4.6481997e-05, 0.0141434
3.10200, 4.6351207e-05, 0.00097656250, 1.38915e-07, 2.8706205, 4.6481997e-05, 0.0141434
3.10300, 4.6374323e-05, 0.00077204045, 1.13191e-07, 2.8405492, 4.6481997e-05, 0.0141434
3.10400, 4.6360414e-05, 0.00048828125, 1.23234e-07, 2.6910789, 4.6481997e-05, 0.0141434
3.10500, 4.6348435e-05, 0.0000000, 1.33570e-07, 2.5162819, 4.6481997e-05, 0.0141434
3.10600, 4.6347031e-05, 0.0010918301, 1.43683e-07, 2.1778267, 4.6481997e-05, 0.0141434
3.10700, 4.6331391e-05, 0.00059801998, 1.52909e-07, 2.3539479, 4.6481997e-05, 0.0141434
3.10800, 4.6360412e-05, 0.00048828125, 1.24067e-07, 2.3273265, 4.6481997e-05, 0.0141434
3.10900, 4.6336874e-05, 0.00091349060, 1.50196e-07, 2.2671826, 4.6481997e-05, 0.0141434
3.11000, 4.6341406e-05, 0.0010918301, 1.49661e-07, 2.1780336, 4.6481997e-05, 0.0141434
3.11100, 4.6325076e-05, 0.00097656250, 1.63312e-07, 2.2472332, 4.6481997e-05, 0.0141434
3.11200, 4.6353652e-05, 0.00059801998, 1.31192e-07, 2.3190100, 4.6481997e-05, 0.0141434
3.11300, 4.6361846e-05, 0.00048828125, 1.21118e-07, 2.4011586, 4.6481997e-05, 0.0141434
3.11400, 4.6308407e-05, 0.00077204045, 1.77004e-07, 2.3310840, 4.6481997e-05, 0.0141434
3.11500, 4.6353012e-05, 0.0000000, 1.29130e-07, 2.5746968, 4.6481997e-05, 0.0141434
3.11600, 4.6359542e-05, 0.00077204045, 1.27461e-07, 2.8082254, 4.6481997e-05, 0.0141434
3.11700, 4.6367944e-05, 0.00048828125, 1.15728e-07, 2.6975582, 4.6481997e-05, 0.0141434
3.11800, 4.6318667e-05, 0.0000000, 1.63564e-07, 2.4740717, 4.6481997e-05, 0.0141434
3.11900, 4.6333915e-05, 0.00091349060, 1.54121e-07, 2.8078106, 4.6481997e-05, 0.0141434
3.12000, 4.6352605e-05, 0.0000000, 1.29819e-07, 2.6084163, 4.6481997e-05, 0.0141434
3.12100, 4.6329109e-05, 0.00077204045, 1.57583e-07, 2.7717102, 4.6481997e-05, 0.0141434
3.12200, 4.6304744e-05, 0.00048828125, 1.78028e-07, 2.4342864, 4.6481997e-05, 0.0141434
3.12300, 4.6321838e-05, 0.0000000, 1.60778e-07, 2.6150372, 4.6481997e-05, 0.0141434
3.12400, 4.6316184e-05, 0.0000000, 1.66041e-07, 2.5796869, 4.6481997e-05, 0.0141434
3.12500, 4.6296359e-05, 0.00048828125, 1.86976e-07, 2.4079697, 4.6481997e-05, 0.0141434
3.12600, 4.6285550e-05, 0.0000000, 1.96838e-07, 2.4644916, 4.6481997e-05, 0.0141434
3.12700, 4.6303819e-05, 0.0000000, 1.78306e-07, 2.5651910, 4.6481997e-05, 0.0141434
3.12800, 4.6281709e-05, 0.00048828125, 2.01449e-07, 2.4202631, 4.6481997e-05, 0.0141434
3.12900, 4.6294906e-05, 0.0000000, 1.87345e-07, 2.5793693, 4.6481997e-05, 0.0141434
3.13000, 4.6268550e-05, 0.0000000, 2.13898e-07, 2.4626401, 4.6481997e-05, 0.0141434
3.13100, 4.6304849e-05, 0.00059801998, 1.79982e-07, 2.7047737, 4.6481997e-05, 0.0141434
3.13200, 4.6317920e-05, 0.00059801998, 1.66573e-07, 2.7004459, 4.6481997e-05, 0.0141434
3.13300, 4.6328095e-05, 0.00048828125, 1.55234e-07, 2.6582882, 4.6481997e-05, 0.0141434
3.13400, 4.6318889e-05, 0.00048828125, 1.63896e-07, 2.6253431, 4.6481997e-05, 0.0141434
3.13500, 4.6348877e-05, 0.00059801998, 1.35997e-07, 2.7331579, 4.6481997e-05, 0.0141434
3.13600, 4.6307233e-05, 0.0000000, 1.74955e-07, 2.5740097, 4.6481997e-05, 0.0141434
3.13700, 4.6318693e-05, 0.0000000, 1.63396e-07, 2.5609400, 4.6481997e-05, 0.0141434
3.13800, 4.6288103e-05, 0.00048828125, 1.94779e-07, 2.4322546, 4.6481997e-05, 0.0141434
3.13900, 4.6330557e-05, 0.0000000, 1.51605e-07, 2.4808519, 4.6481997e-05, 0.0141434
3.14000, 4.6300496e-05, 0.00059801998, 1.83482e-07, 2.3806322, 4.6481997e-05, 0.0141434
3.14100, 4.6303654e-05, 0.00048828125, 1.79668e-07, 2.4061601, 4.6481997e-05, 0.0141434
3.14200, 4.6311644e-05, 0.00077204045, 1.74108e-07, 2.3197558, 4.6481997e-05, 0.0141434
3.14300, 4.6278117e-05, 0.00077204045, 2.07151e-07, 2.3498609, 4.6481997e-05, 0.0141434
3.14400, 4.6315032e-05, 0.00048828125, 1.68359e-07, 2.3988941, 4.6481997e-05, 0.0141434
3.14500, 4.6292608e-05, 0.00059801998, 1.91202e-07, 2.3898847, 4.6481997e-05, 0.0141434
3.14600, 4.6327996e-05, 0.0000000, 1.54255e-07, 2.4701364, 4.6481997e-05, 0.0141434
3.14700, 4.6286184e-05, 0.00048828125, 1.96926e-07, 2.4212768, 4.6481997e-05, 0.0141434
3.14800, 4.6296688e-05, 0.00048828125, 1.86261e-07, 2.4264557, 4.6481997e-05, 0.0141434
3.14900, 4.6301991e-05, 0.00059801998, 1.82105e-07, 2.6791084, 4.6481997e-05, 0.0141434
3.15000, 4.6297443e-05, 0.0000000, 1.84809e-07, 2.4750102, 4.6481997e-05, 0.0141434
3.15100, 4.6328929e-05, 0.0000000, 1.53367e-07, 2.5897167, 4.6481997e-05, 0.0141434
3.15200, 4.6309605e-05, 0.0000000, 1.72844e-07, 2.4552662, 4.6481997e-05, 0.0141434
3.15300, 4.6323005e-05, 0.00048828125, 1.60592e-07, 2.6684597, 4.6481997e-05, 0.0141434
3.15400, 4.6305688e-05, 0.00059801998, 1.78123e-07, 2.3848536, 4.6481997e-05, 0.0141434
3.15500, 4.6310426e-05, 0.00048828125, 1.72675e-07, 2.4144771, 4.6481997e-05, 0.0141434
3.15600, 4.6336179e-05, 0.00097656250, 1.52481e-07, 2.2311952, 4.6481997e-05, 0.0141434
3.15700, 4.6291649e-05, 0.00097656250, 1.95350e-07, 2.3011119, 4.6481997e-05, 0.0141434
3.15800, 4.6288445e-05, 0.0012448779, 2.02311e-07, 2.2327163, 4.6481997e-05, 0.0141434
3.15900, 4.6306729e-05, 0.0014648439, 1.88435e-07, 2.1521194, 4.6481997e-05, 0.0141434
3.16000, 4.6290054e-05, 0.0017263351, 2.07362e-07, 2.1401937, 4.6481997e-05, 0.0141434
3.16100, 4.6284185e-05, 0.0013372133, 2.07131e-07, 2.2269824, 4.6481997e-05, 0.0141434
3.16200, 4.6290071e-05, 0.0018269814, 2.09533e-07, 2.1154478, 4.6481997e-05, 0.0141434
3.16300, 4.6263855e-05, 0.00097656250, 2.23023e-07, 2.3183258, 4.6481997e-05, 0.0141434
3.16400, 4.6313913e-05, 0.0010918301, 1.75404e-07, 2.2380431, 4.6481997e-05, 0.0141434
3.16500, 4.6292862e-05, 0.0010918301, 1.95180e-07, 2.2784126, 4.6481997e-05, 0.0141434
3.16600, 4.6300069e-05, 0.00097656250, 1.87327e-07, 2.2872226, 4.6481997e-05, 0.0141434
3.16700, 4.6299191e-05, 0.00048828125, 1.84505e-07, 2.3918660, 4.6481997e-05, 0.0141434
3.16800, 4.6331776e-05, 0.00077204045, 1.55022e-07, 2.2783210, 4.6481997e-05, 0.0141434
3.16900, 4.6277972e-05, 0.0000000, 2.04306e-07, 2.4750950, 4.6481997e-05, 0.0141434
3.17000, 4.6300643e-05, 0.0018269814, 2.00195e-07, 2.0910056, 4.6481997e-05, 0.0141434
3.17100, 4.6289975e-05, 0.0012448779, 2.00665e-07, 2.2334893, 4.6481997e-05, 0.0141434
3.17200, 4.6329845e-05, 0.0013372133, 1.64260e-07, 2.1417291, 4.6481997e-05, 0.0141434
3.17300, 4.6297376e-05, 0.0021283689, 2.08715e-07, 2.0432265, 4.6481997e-05, 0.0141434
3.17400, 4.6274608e-05, 0.0015822123, 2.20195e-07, 2.1854923, 4.6481997e-05, 0.0141434
3.17500, 4.6293957e-05, 0.0024168694, 2.19418e-07, 1.9872482, 4.6481997e-05, 0.0141434
3.17600, 4.6323621e-05, 0.0015440810, 1.74056e-07, 2.1004713, 4.6481997e-05, 0.0141434
3.17700, 4.6308930e-05, 0.0015440810, 1.87236e-07, 2.1366522, 4.6481997e-05, 0.0141434
3.17800, 4.6284324e-05, 0.0019834081, 2.18314e-07, 2.0900667, 4.6481997e-05, 0.0141434
3.17900, 4.6317953e-05, 0.0013810680, 1.76336e-07, 2.1525323, 4.6481997e-05, 0.0141434
3.18000, 4.6332915e-05, 0.0012448779, 1.60587e-07, 2.1472328, 4.6481997e-05, 0.0141434
3.18100, 4.6329533e-05, 0.00091349060, 1.58042e-07, 2.2613919, 4.6481997e-05, 0.0141434
3.18200, 4.6294184e-05, 0.00091349060, 1.92601e-07, 2.3044322, 4.6481997e-05, 0.0141434
3.18300, 4.6350381e-05, 0.00048828125, 1.32944e-07, 2.3861406, 4.6481997e-05, 0.0141434
3.18400, 4.6354317e-05, 0.0000000, 1.27722e-07, 2.5017679, 4.6481997e-05, 0.0141434
3.18500, 4.6349344e-05, 0.0000000, 1.33049e-07, 2.4503596, 4.6481997e-05, 0.0141434
3.18600, 4.6367018e-05, 0.00048828125, 1.16594e-07, 2.3610222, 4.6481997e-05, 0.0141434
3.18700, 4.6354674e-05, 0.0000000, 1.27402e-07, 2.4922073, 4.6481997e-05, 0.0141434
3.18800, 4.6369924e-05, 0.00048828125, 1.14350e-07, 2.3277781, 4.6481997e-05, 0.0141434
3.18900, 4.6355358e-05, 0.00059801998, 1.29254e-07, 2.3262189, 4.6481997e-05, 0.0141434
3.19000, 4.6362283e-05, 0.0011451211, 1.31468e-07, 2.1019199, 4.6481997e-05, 0.0141434
3.19100, 4.6373204e-05, 0.0011451211, 1.21488e-07, 2.0667694, 4.6481997e-05, 0.0141434
3.19200, 4.6381877e-05, 0.0013810680, 1.19471e-07, 1.9509895, 4.6481997e-05, 0.0141434
3.19300, 4.6407919e-05, 0.0013810680, 9.84793e-08, 1.8087518, 4.6481997e-05, 0.0141434
3.19400, 4.6389220e-05, 0.0010918301, 1.04614e-07, 2.0476301, 4.6481997e-05, 0.0141434
3.19500, 4.6416033e-05, 0.0010918301, 8.17833e-08, 1.8954828, 4.6481997e-05, 0.0141434
3.19600, 4.6429792e-05, 0.0010918301, 7.21206e-08, 1.7665329, 4.6481997e-05, 0.0141434
3.19700, 4.6417312e-05, 0.00077204045, 7.23880e-08, 2.0622537, 4.6481997e-05, 0.0141434
3.19800, 4.6473413e-05, 0.0000000, 1.25922e-08, 1.7067683, 4.6481997e-05, 0.0141434
3.19900, 4.6460415e-05, 0.0000000, 2.37175e-08, 2.0999525, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6484952e-05, -0.0000000, 5.76820e-09, -1.6471570, 4.6481997e-05, 0.0141434
3.20200, 4.6487936e-05, -0.00048828125, 1.66635e-08, -1.8207488, 4.6481997e-05, 0.0141434
3.20300, 4.6525511e-05, -0.00048828125, 4.78402e-08, -1.0429422, 4.6481997e-05, 0.0141434
3.20400, 4.6510719e-05, -0.0000000, 2.94822e-08, -0.84181554, 4.6481997e-05, 0.0141434
3.20500, 4.6543001e-05, 0.0000000, 6.11986e-08, -0.53422324, 4.6481997e-05, 0.0141434
3.20600, 4.6508115e-05, 0.00059801998, 3.91905e-08, 0.22751256, 4.6481997e-05, 0.0141434
3.20700, 4.6526114e-05, 0.00048828125, 4.64495e-08, -0.29575664, 4.6481997e-05, 0.0141434
3.20800, 4.6535305e-05, 0.0012448779, 7.93630e-08, 0.22076486, 4.6481997e-05, 0.0141434
3.20900, 4.6512003e-05, 0.00091349060, 5.13256e-08, 0.33265306, 4.6481997e-05, 0.0141434
3.21000, 4.6547923e-05, 0.0013372133, 8.95310e-08, 0.12962316, 4.6481997e-05, 0.0141434
3.21100, 4.6526532e-05, 0.00091349060, 5.98771e-08, 0.11835766, 4.6481997e-05, 0.0141434
3.21200, 4.6503453e-05, 0.00091349060, 4.44057e-08, 0.45275586, 4.6481997e-05, 0.0141434
3.21300, 4.6559831e-05, 0.0012448779, 9.75253e-08, 0.033142261, 4.6481997e-05, 0.0141434
3.21400, 4.6521803e-05, 0.0012448779, 7.12816e-08, 0.36475916, 4.6481997e-05, 0.0141434
3.21500, 4.6557345e-05, 0.0017605233, 1.10658e-07, 0.20849316, 4.6481997e-05, 0.0141434
3.21600, 4.6567744e-05, 0.0013372133, 1.04685e-07, -0.0025563390, 4.6481997e-05, 0.0141434
3.21700, 4.6557256e-05, 0.0013372133, 9.72993e-08, 0.072980161, 4.6481997e-05, 0.0141434
3.21800, 4.6548881e-05, 0.00059801998, 7.39503e-08, -0.17312504, 4.6481997e-05, 0.0141434
3.21900, 4.6575908e-05, 0.0017263351, 1.22934e-07, 0.088119761, 4.6481997e-05, 0.0141434
3.22000, 4.6595097e-05, 0.0013372133, 1.28205e-07, -0.12320614, 4.6481997e-05, 0.0141434
3.22100, 4.6537752e-05, 0.0018593199, 1.03697e-07, 0.38988726, 4.6481997e-05, 0.0141434
3.22200, 4.6560629e-05, 0.0019834081, 1.21338e-07, 0.25260776, 4.6481997e-05, 0.0141434
3.22300, 4.6539633e-05, 0.0025837421, 1.32729e-07, 0.50871246, 4.6481997e-05, 0.0141434
3.22400, 4.6538601e-05, 0.0023920804, 1.24133e-07, 0.48431866, 4.6481997e-05, 0.0141434
3.22500, 4.6567515e-05, 0.0026520467, 1.50157e-07, 0.35202146, 4.6481997e-05, 0.0141434
3.22600, 4.6491264e-05, 0.0029700999, 1.38191e-07, 0.89099376, 4.6481997e-05, 0.0141434
3.22700, 4.6523968e-05, 0.0028680039, 1.39019e-07, 0.65135356, 4.6481997e-05, 0.0141434
3.22800, 4.6509562e-05, 0.0018269814, 8.99413e-08, 0.64605856, 4.6481997e-05, 0.0141434
3.22900, 4.6501388e-05, 0.0026067093, 1.23374e-07, 0.80010796, 4.6481997e-05, 0.0141434
3.23000, 4.6491126e-05, 0.0022902426, 1.07558e-07, 0.87279886, 4.6481997e-05, 0.0141434
3.23100, 4.6474570e-05, 0.0026067093, 1.22351e-07, 1.0186753, 4.6481997e-05, 0.0141434
3.23200, 4.6509965e-05, 0.0011451211, 6.06394e-08, 0.47784086, 4.6481997e-05, 0.0141434
3.23300, 4.6462187e-05, 0.0013372133, 6.32334e-08, 1.2759128, 4.6481997e-05, 0.0141434
3.23400, 4.6452340e-05, 0.0016558425, 8.10775e-08, 1.3319097, 4.6481997e-05, 0.0141434
3.23500, 4.6496214e-05, 0.0017263351, 8.01560e-08, 0.77916286, 4.6481997e-05, 0.0141434
3.23600, 4.6462027e-05, 0.0017263351, 8.19391e-08, 1.2036717, 4.6481997e-05, 0.0141434
3.23700, 4.6459975e-05, 0.0017263351, 8.33768e-08, 1.2247803, 4.6481997e-05, 0.0141434
3.23800, 4.6438086e-05, 0.0017263351, 9.14878e-08, 1.4581060, 4.6481997e-05, 0.0141434
3.23900, 4.6432177e-05, 0.0024657000, 1.25134e-07, 1.3673408, 4.6481997e-05, 0.0141434
3.24000, 4.6464690e-05, 0.0025837421, 1.20409e-07, 1.1021354, 4.6481997e-05, 0.0141434
3.24100, 4.6429765e-05, 0.0022640675, 1.16149e-07, 1.4241629, 4.6481997e-05, 0.0141434
3.24200, 4.6413544e-05, 0.0024657000, 1.33858e-07, 1.4946606, 4.6481997e-05, 0.0141434
3.24300, 4.6404392e-05, 0.0020132356, 1.21735e-07, 1.6488688, 4.6481997e-05, 0.0141434
3.24400, 4.6419257e-05, 0.0021283689, 1.17121e-07, 1.5230014, 4.6481997e-05, 0.0141434
3.24500, 4.6378617e-05, 0.0023920804, 1.51287e-07, 1.7101328, 4.6481997e-05, 0.0141434
3.24600, 4.6381851e-05, 0.0021283689, 1.40842e-07, 1.7486777, 4.6481997e-05, 0.0141434
3.24700, 4.6399684e-05, 0.0021283689, 1.28492e-07, 1.6529782, 4.6481997e-05, 0.0141434
