time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00048533839, 0.082378693, 0.000100570, 2.6859434, 0.00057599309, 0.581026
3.00100, 0.00048572810, 0.081817582, 0.000100098, 2.6865089, 0.00057599309, 0.581026
3.00200, 0.00048651083, 0.081476279, 9.93293e-05, 2.6842806, 0.00057599309, 0.581026
3.00300, 0.00048729821, 0.081121773, 9.85537e-05, 2.6820586, 0.00057599309, 0.581026
3.00400, 0.00048815284, 0.080964945, 9.77654e-05, 2.6786068, 0.00057599309, 0.581026
3.00500, 0.00048885463, 0.080903754, 9.71345e-05, 2.6754377, 0.00057599309, 0.581026
3.00600, 0.00048949046, 0.081066586, 9.66155e-05, 2.6715572, 0.00057599309, 0.581026
3.00700, 0.00049013168, 0.081059225, 9.60527e-05, 2.6683672, 0.00057599309, 0.581026
3.00800, 0.00049073024, 0.081159279, 9.55540e-05, 2.6648738, 0.00057599309, 0.581026
3.00900, 0.00049132254, 0.081456497, 9.51094e-05, 2.6604936, 0.00057599309, 0.581026
3.01000, 0.00049190429, 0.081513621, 9.46176e-05, 2.6572044, 0.00057599309, 0.581026
3.01100, 0.00049241305, 0.081732936, 9.42300e-05, 2.6535313, 0.00057599309, 0.581026
3.01200, 0.00049290536, 0.081872992, 9.38382e-05, 2.6502779, 0.00057599309, 0.581026
3.01300, 0.00049341961, 0.082068086, 9.34424e-05, 2.6466243, 0.00057599309, 0.581026
3.01400, 0.00049387165, 0.082291722, 9.31089e-05, 2.6431439, 0.00057599309, 0.581026
3.01500, 0.00049430426, 0.082391731, 9.27617e-05, 2.6403172, 0.00057599309, 0.581026
3.01600, 0.00049469886, 0.082514040, 9.24538e-05, 2.6375735, 0.00057599309, 0.581026
3.01700, 0.00049503994, 0.082710512, 9.22114e-05, 2.6347697, 0.00057599309, 0.581026
3.01800, 0.00049540729, 0.082821541, 9.19255e-05, 2.6321938, 0.00057599309, 0.581026
3.01900, 0.00049572465, 0.082847476, 9.16609e-05, 2.6302798, 0.00057599309, 0.581026
3.02000, 0.00049602461, 0.083099909, 9.14701e-05, 2.6274068, 0.00057599309, 0.581026
