time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00052745442, 0.059027009, 5.78749e-05, 2.5264833, 0.00057533450, 0.580844
3.00100, 0.00052769586, 0.058711942, 5.75821e-05, 2.5263574, 0.00057533450, 0.580844
3.00200, 0.00052796054, 0.058303192, 5.72409e-05, 2.5267084, 0.00057533450, 0.580844
3.00300, 0.00052828762, 0.057800829, 5.68206e-05, 2.5271189, 0.00057533450, 0.580844
3.00400, 0.00052853750, 0.057334650, 5.64735e-05, 2.5280793, 0.00057533450, 0.580844
3.00500, 0.00052882788, 0.056839477, 5.60851e-05, 2.5288441, 0.00057533450, 0.580844
3.00600, 0.00052908938, 0.056427747, 5.57456e-05, 2.5292890, 0.00057533450, 0.580844
3.00700, 0.00052937439, 0.056050241, 5.53981e-05, 2.5292142, 0.00057533450, 0.580844
3.00800, 0.00052961820, 0.055639107, 5.50730e-05, 2.5298588, 0.00057533450, 0.580844
3.00900, 0.00052987571, 0.055263773, 5.47479e-05, 2.5300834, 0.00057533450, 0.580844
3.01000, 0.00053007933, 0.055042114, 5.45141e-05, 2.5296657, 0.00057533450, 0.580844
3.01100, 0.00053035089, 0.054729197, 5.41966e-05, 2.5292513, 0.00057533450, 0.580844
3.01200, 0.00053054621, 0.054527242, 5.39753e-05, 2.5287683, 0.00057533450, 0.580844
3.01300, 0.00053079889, 0.054259736, 5.36871e-05, 2.5281890, 0.00057533450, 0.580844
3.01400, 0.00053104536, 0.054037273, 5.34181e-05, 2.5273020, 0.00057533450, 0.580844
3.01500, 0.00053124517, 0.053801700, 5.31823e-05, 2.5270436, 0.00057533450, 0.580844
3.01600, 0.00053150632, 0.053422403, 5.28532e-05, 2.5272572, 0.00057533450, 0.580844
3.01700, 0.00053176862, 0.053070743, 5.25304e-05, 2.5272701, 0.00057533450, 0.580844
3.01800, 0.00053199028, 0.052825220, 5.22745e-05, 2.5268304, 0.00057533450, 0.580844
3.01900, 0.00053226391, 0.052281700, 5.18839e-05, 2.5283020, 0.00057533450, 0.580844
3.02000, 0.00053258059, 0.051869467, 5.14987e-05, 2.5282114, 0.00057533450, 0.580844
3.02100, 0.00053279459, 0.051395953, 5.11784e-05, 2.5298040, 0.00057533450, 0.580844
3.02200, 0.00053309479, 0.050894614, 5.07784e-05, 2.5307052, 0.00057533450, 0.580844
3.02300, 0.00053338932, 0.050505310, 5.04184e-05, 2.5306947, 0.00057533450, 0.580844
3.02400, 0.00053361384, 0.050083231, 5.01053e-05, 2.5317853, 0.00057533450, 0.580844
3.02500, 0.00053390422, 0.049671974, 4.97413e-05, 2.5320480, 0.00057533450, 0.580844
3.02600, 0.00053414353, 0.049428888, 4.94708e-05, 2.5314200, 0.00057533450, 0.580844
3.02700, 0.00053436852, 0.049160346, 4.92042e-05, 2.5311802, 0.00057533450, 0.580844
3.02800, 0.00053462021, 0.048846405, 4.89022e-05, 2.5310204, 0.00057533450, 0.580844
3.02900, 0.00053482369, 0.048722956, 4.86976e-05, 2.5297344, 0.00057533450, 0.580844
3.03000, 0.00053507317, 0.048424657, 4.84017e-05, 2.5294669, 0.00057533450, 0.580844
3.03100, 0.00053531335, 0.048230946, 4.81453e-05, 2.5283682, 0.00057533450, 0.580844
3.03200, 0.00053552726, 0.047979321, 4.78929e-05, 2.5280931, 0.00057533450, 0.580844
3.03300, 0.00053578920, 0.047636334, 4.75733e-05, 2.5280683, 0.00057533450, 0.580844
3.03400, 0.00053602346, 0.047372743, 4.73002e-05, 2.5276654, 0.00057533450, 0.580844
3.03500, 0.00053627634, 0.046944115, 4.69613e-05, 2.5285609, 0.00057533450, 0.580844
3.03600, 0.00053657301, 0.046605028, 4.66141e-05, 2.5280922, 0.00057533450, 0.580844
3.03700, 0.00053683753, 0.046116300, 4.62468e-05, 2.5294492, 0.00057533450, 0.580844
3.03800, 0.00053710091, 0.045652386, 4.58879e-05, 2.5306161, 0.00057533450, 0.580844
3.03900, 0.00053740494, 0.045224603, 4.55076e-05, 2.5309203, 0.00057533450, 0.580844
3.04000, 0.00053764481, 0.044928309, 4.52191e-05, 2.5307996, 0.00057533450, 0.580844
3.04100, 0.00053790890, 0.044425171, 4.48483e-05, 2.5323732, 0.00057533450, 0.580844
3.04200, 0.00053821681, 0.044027466, 4.44732e-05, 2.5323889, 0.00057533450, 0.580844
3.04300, 0.00053839925, 0.043807529, 4.42559e-05, 2.5322387, 0.00057533450, 0.580844
3.04400, 0.00053865505, 0.043516662, 4.39561e-05, 2.5318668, 0.00057533450, 0.580844
3.04500, 0.00053889931, 0.043281738, 4.36833e-05, 2.5310638, 0.00057533450, 0.580844
3.04600, 0.00053909213, 0.043067686, 4.34590e-05, 2.5307210, 0.00057533450, 0.580844
3.04700, 0.00053932931, 0.042851176, 4.31980e-05, 2.5297992, 0.00057533450, 0.580844
3.04800, 0.00053959033, 0.042613983, 4.29104e-05, 2.5287864, 0.00057533450, 0.580844
3.04900, 0.00053978441, 0.042390935, 4.26822e-05, 2.5285094, 0.00057533450, 0.580844
3.05000, 0.00054005778, 0.042026497, 4.23461e-05, 2.5286143, 0.00057533450, 0.580844
3.05100, 0.00054030920, 0.041748937, 4.20537e-05, 2.5281427, 0.00057533450, 0.580844
3.05200, 0.00054055136, 0.041316841, 4.17219e-05, 2.5294149, 0.00057533450, 0.580844
3.05300, 0.00054089887, 0.040807195, 4.12795e-05, 2.5301035, 0.00057533450, 0.580844
3.05400, 0.00054113121, 0.040524233, 4.10012e-05, 2.5299580, 0.00057533450, 0.580844
3.05500, 0.00054142824, 0.040011946, 4.05992e-05, 2.5314224, 0.00057533450, 0.580844
3.05600, 0.00054171526, 0.039622635, 4.02425e-05, 2.5317237, 0.00057533450, 0.580844
3.05700, 0.00054193346, 0.039293244, 3.99620e-05, 2.5322988, 0.00057533450, 0.580844
3.05800, 0.00054218587, 0.038890611, 3.96302e-05, 2.5332487, 0.00057533450, 0.580844
3.05900, 0.00054250179, 0.038561154, 3.92683e-05, 2.5324752, 0.00057533450, 0.580844
3.06000, 0.00054268266, 0.038339425, 3.90519e-05, 2.5323718, 0.00057533450, 0.580844
3.06100, 0.00054289086, 0.037994206, 3.87737e-05, 2.5333512, 0.00057533450, 0.580844
3.06200, 0.00054313149, 0.037849568, 3.85314e-05, 2.5314901, 0.00057533450, 0.580844
3.06300, 0.00054333225, 0.037631571, 3.82986e-05, 2.5310896, 0.00057533450, 0.580844
