time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00018453843, 0.0000000, 0.00000, 2.1991150, 0.00018453843, -0.479772
3.00100, 0.00018460045, -0.00059801998, 1.39200e-07, -0.96080516, 0.00018453843, -0.479772
3.00200, 0.00018474597, -0.0010918301, 2.91441e-07, -0.63031026, 0.00018453843, -0.479772
3.00300, 0.00018500404, -0.0017263351, 5.64291e-07, -0.45271396, 0.00018453843, -0.479772
3.00400, 0.00018522684, -0.0029700999, 8.80205e-07, -0.52571556, 0.00018453843, -0.479772
3.00500, 0.00018551955, -0.0053711003, 1.39624e-06, -0.64577126, 0.00018453843, -0.479772
3.00600, 0.00018588810, -0.0069740652, 1.86870e-06, -0.61869716, 0.00018453843, -0.479772
3.00700, 0.00018619105, -0.0094239898, 2.40563e-06, -0.66965486, 0.00018453843, -0.479772
3.00800, 0.00018651023, -0.011657621, 2.92663e-06, -0.68883346, 0.00018453843, -0.479772
3.00900, 0.00018689843, -0.014185509, 3.53619e-06, -0.69867326, 0.00018453843, -0.479772
3.01000, 0.00018722358, -0.017002631, 4.14689e-06, -0.72647066, 0.00018453843, -0.479772
3.01100, 0.00018769356, -0.019990068, 4.87788e-06, -0.72887466, 0.00018453843, -0.479772
3.01200, 0.00018814736, -0.023448208, 5.66691e-06, -0.74363566, 0.00018453843, -0.479772
3.01300, 0.00018856701, -0.027624395, 6.54094e-06, -0.77260756, 0.00018453843, -0.479772
3.01400, 0.00018905204, -0.030797793, 7.31163e-06, -0.77241136, 0.00018453843, -0.479772
3.01500, 0.00018950858, -0.033939809, 8.06108e-06, -0.77496526, 0.00018453843, -0.479772
3.01600, 0.00018994785, -0.037402738, 8.84852e-06, -0.78333966, 0.00018453843, -0.479772
3.01700, 0.00019046273, -0.039888080, 9.54004e-06, -0.77234336, 0.00018453843, -0.479772
