time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.02600, 4.5808563e-05, 0.0020716023, 6.80143e-07, 2.6669624, 4.6481997e-05, 0.0141434
3.02700, 4.5823606e-05, 0.0014648439, 6.61879e-07, 2.6293967, 4.6481997e-05, 0.0141434
3.02800, 4.5776373e-05, 0.0015822123, 7.09328e-07, 2.6288745, 4.6481997e-05, 0.0141434
3.02900, 4.5779840e-05, 0.0012448779, 7.04510e-07, 2.6085517, 4.6481997e-05, 0.0141434
3.03000, 4.5775184e-05, 0.00059801998, 7.07340e-07, 2.5657137, 4.6481997e-05, 0.0141434
3.03100, 4.5774977e-05, 0.0000000, 7.07046e-07, 2.5358350, 4.6481997e-05, 0.0141434
3.03200, 4.5751160e-05, 0.00048828125, 7.30987e-07, 2.5073154, 4.6481997e-05, 0.0141434
3.03300, 4.5717523e-05, 0.00059801998, 7.64923e-07, 2.5614050, 4.6481997e-05, 0.0141434
3.03400, 4.5760397e-05, 0.0000000, 7.21602e-07, 2.5297868, 4.6481997e-05, 0.0141434
3.03500, 4.5783892e-05, 0.00091349060, 6.99199e-07, 2.5829442, 4.6481997e-05, 0.0141434
3.03600, 4.5788445e-05, 0.00077204045, 6.94540e-07, 2.5803468, 4.6481997e-05, 0.0141434
3.03700, 4.5784136e-05, 0.00077204045, 6.98690e-07, 2.5757682, 4.6481997e-05, 0.0141434
3.03800, 4.5844858e-05, 0.0020132356, 6.44066e-07, 2.6731932, 4.6481997e-05, 0.0141434
3.03900, 4.5834678e-05, 0.0016558425, 6.51665e-07, 2.6421607, 4.6481997e-05, 0.0141434
3.04000, 4.5870022e-05, 0.0022640675, 6.20615e-07, 2.6933572, 4.6481997e-05, 0.0141434
3.04100, 4.5850776e-05, 0.00077204045, 6.32358e-07, 2.5869763, 4.6481997e-05, 0.0141434
3.04200, 4.5890390e-05, 0.0017263351, 5.97038e-07, 2.6615365, 4.6481997e-05, 0.0141434
3.04300, 4.5894716e-05, 0.0010918301, 5.89450e-07, 2.6126874, 4.6481997e-05, 0.0141434
3.04400, 4.5833744e-05, 0.00048828125, 6.48589e-07, 2.5593903, 4.6481997e-05, 0.0141434
3.04500, 4.5898888e-05, 0.0010918301, 5.85275e-07, 2.6129325, 4.6481997e-05, 0.0141434
3.04600, 4.5882904e-05, 0.0000000, 5.99122e-07, 2.5177229, 4.6481997e-05, 0.0141434
3.04700, 4.5866459e-05, 0.0000000, 6.15539e-07, 2.5255544, 4.6481997e-05, 0.0141434
3.04800, 4.5861233e-05, 0.0015440810, 6.24697e-07, 2.4159091, 4.6481997e-05, 0.0141434
3.04900, 4.5846835e-05, 0.00059801998, 6.35807e-07, 2.4826896, 4.6481997e-05, 0.0141434
3.05000, 4.5871055e-05, 0.0010918301, 6.13150e-07, 2.4430964, 4.6481997e-05, 0.0141434
3.05100, 4.5904934e-05, 0.0000000, 5.77113e-07, 2.5143793, 4.6481997e-05, 0.0141434
3.05200, 4.5907489e-05, 0.00048828125, 5.74701e-07, 2.5016911, 4.6481997e-05, 0.0141434
3.05300, 4.5905890e-05, 0.0000000, 5.76134e-07, 2.5179031, 4.6481997e-05, 0.0141434
3.05400, 4.5972797e-05, 0.00077204045, 5.10614e-07, 2.6014335, 4.6481997e-05, 0.0141434
3.05500, 4.5954619e-05, 0.00059801998, 5.28000e-07, 2.5756810, 4.6481997e-05, 0.0141434
3.05600, 4.5970714e-05, 0.0015440810, 5.16106e-07, 2.6634672, 4.6481997e-05, 0.0141434
3.05700, 4.5993815e-05, 0.00048828125, 4.88479e-07, 2.5621173, 4.6481997e-05, 0.0141434
3.05800, 4.6017815e-05, 0.0013372133, 4.68297e-07, 2.6594160, 4.6481997e-05, 0.0141434
3.05900, 4.6022927e-05, 0.00059801998, 4.60136e-07, 2.5951517, 4.6481997e-05, 0.0141434
3.06000, 4.6021719e-05, 0.00077204045, 4.61630e-07, 2.6035869, 4.6481997e-05, 0.0141434
3.06100, 4.5998595e-05, 0.00048828125, 4.83800e-07, 2.5677373, 4.6481997e-05, 0.0141434
3.06200, 4.6005916e-05, 0.0000000, 4.76216e-07, 2.5037410, 4.6481997e-05, 0.0141434
3.06300, 4.6008515e-05, 0.0000000, 4.73672e-07, 2.5556200, 4.6481997e-05, 0.0141434
3.06400, 4.5987573e-05, 0.00059801998, 4.95079e-07, 2.4762514, 4.6481997e-05, 0.0141434
3.06500, 4.6010689e-05, 0.0000000, 4.71314e-07, 2.5323474, 4.6481997e-05, 0.0141434
3.06600, 4.6006003e-05, 0.0000000, 4.75996e-07, 2.5245268, 4.6481997e-05, 0.0141434
3.06700, 4.6021728e-05, 0.00048828125, 4.60500e-07, 2.4959180, 4.6481997e-05, 0.0141434
3.06800, 4.6007105e-05, 0.00048828125, 4.75332e-07, 2.5702336, 4.6481997e-05, 0.0141434
3.06900, 4.6054336e-05, 0.00059801998, 4.28797e-07, 2.5998724, 4.6481997e-05, 0.0141434
3.07000, 4.6093824e-05, 0.0013372133, 3.93134e-07, 2.6857817, 4.6481997e-05, 0.0141434
3.07100, 4.6105547e-05, 0.00048828125, 3.77059e-07, 2.5840118, 4.6481997e-05, 0.0141434
3.07200, 4.6116338e-05, 0.0015440810, 3.72238e-07, 2.7149532, 4.6481997e-05, 0.0141434
3.07300, 4.6133923e-05, 0.0012448779, 3.52654e-07, 2.6881483, 4.6481997e-05, 0.0141434
3.07400, 4.6137407e-05, 0.0014648439, 3.51029e-07, 2.7185218, 4.6481997e-05, 0.0141434
3.07500, 4.6148385e-05, 0.0012448779, 3.38656e-07, 2.6995919, 4.6481997e-05, 0.0141434
3.07600, 4.6151411e-05, 0.0016558425, 3.39410e-07, 2.7551091, 4.6481997e-05, 0.0141434
3.07700, 4.6143850e-05, 0.0012448779, 3.43106e-07, 2.6970127, 4.6481997e-05, 0.0141434
3.07800, 4.6109951e-05, 0.00097656250, 3.74866e-07, 2.6496470, 4.6481997e-05, 0.0141434
3.07900, 4.6126613e-05, 0.00059801998, 3.56732e-07, 2.6140320, 4.6481997e-05, 0.0141434
3.08000, 4.6103458e-05, 0.00048828125, 3.78899e-07, 2.5708196, 4.6481997e-05, 0.0141434
3.08100, 4.6096424e-05, 0.0000000, 3.85585e-07, 2.5351579, 4.6481997e-05, 0.0141434
3.08200, 4.6085368e-05, 0.0000000, 3.96665e-07, 2.5408738, 4.6481997e-05, 0.0141434
3.08300, 4.6094096e-05, 0.00048828125, 3.88291e-07, 2.5720389, 4.6481997e-05, 0.0141434
3.08400, 4.6082875e-05, 0.00077204045, 4.00528e-07, 2.6108539, 4.6481997e-05, 0.0141434
3.08500, 4.6066464e-05, 0.0011451211, 4.18838e-07, 2.6525648, 4.6481997e-05, 0.0141434
3.08600, 4.6108234e-05, 0.0018593199, 3.83691e-07, 2.7544634, 4.6481997e-05, 0.0141434
3.08700, 4.6140210e-05, 0.0012448779, 3.46724e-07, 2.6957338, 4.6481997e-05, 0.0141434
3.08800, 4.6128525e-05, 0.0017605233, 3.62984e-07, 2.7559621, 4.6481997e-05, 0.0141434
3.08900, 4.6126454e-05, 0.0019834081, 3.67165e-07, 2.7787063, 4.6481997e-05, 0.0141434
3.09000, 4.6154506e-05, 0.0028887119, 3.54047e-07, 2.9157446, 4.6481997e-05, 0.0141434
3.09100, 4.6129358e-05, 0.0020716023, 3.65230e-07, 2.7897298, 4.6481997e-05, 0.0141434
3.09200, 4.6159316e-05, 0.0015440810, 3.30666e-07, 2.7468422, 4.6481997e-05, 0.0141434
3.09300, 4.6118309e-05, 0.0012448779, 3.68058e-07, 2.6810525, 4.6481997e-05, 0.0141434
3.09400, 4.6122140e-05, 0.0010918301, 3.63425e-07, 2.6671169, 4.6481997e-05, 0.0141434
3.09500, 4.6104372e-05, 0.0012448779, 3.81783e-07, 2.6745298, 4.6481997e-05, 0.0141434
3.09600, 4.6055802e-05, 0.0000000, 4.26432e-07, 2.5606048, 4.6481997e-05, 0.0141434
3.09700, 4.6048937e-05, 0.00059801998, 4.34053e-07, 2.5947473, 4.6481997e-05, 0.0141434
3.09800, 4.6044520e-05, 0.0000000, 4.37684e-07, 2.5580328, 4.6481997e-05, 0.0141434
3.09900, 4.6050576e-05, 0.0000000, 4.31433e-07, 2.5346510, 4.6481997e-05, 0.0141434
3.10000, 4.6023064e-05, 0.00077204045, 4.60353e-07, 2.6055834, 4.6481997e-05, 0.0141434
3.10100, 4.6014534e-05, 0.0000000, 4.67593e-07, 2.5509031, 4.6481997e-05, 0.0141434
3.10200, 4.6037860e-05, 0.0011451211, 4.47617e-07, 2.6515939, 4.6481997e-05, 0.0141434
3.10300, 4.6050941e-05, 0.00097656250, 4.33624e-07, 2.6357930, 4.6481997e-05, 0.0141434
3.10400, 4.6061035e-05, 0.00059801998, 4.21736e-07, 2.5877168, 4.6481997e-05, 0.0141434
3.10500, 4.6062242e-05, 0.0011451211, 4.22998e-07, 2.6507547, 4.6481997e-05, 0.0141434
3.10600, 4.6056304e-05, 0.0017605233, 4.33681e-07, 2.7187541, 4.6481997e-05, 0.0141434
3.10700, 4.6072165e-05, 0.0014648439, 4.15255e-07, 2.6884830, 4.6481997e-05, 0.0141434
3.10800, 4.6073756e-05, 0.0017605233, 4.16361e-07, 2.7243478, 4.6481997e-05, 0.0141434
3.10900, 4.6069627e-05, 0.0010918301, 4.15250e-07, 2.6447232, 4.6481997e-05, 0.0141434
3.11000, 4.6071726e-05, 0.00097656250, 4.12761e-07, 2.6368196, 4.6481997e-05, 0.0141434
3.11100, 4.6037371e-05, 0.0000000, 4.44729e-07, 2.5060046, 4.6481997e-05, 0.0141434
3.11200, 4.5984847e-05, 0.0000000, 4.97152e-07, 2.5248802, 4.6481997e-05, 0.0141434
3.11300, 4.6013073e-05, 0.00048828125, 4.69157e-07, 2.4960568, 4.6481997e-05, 0.0141434
3.11400, 4.5980627e-05, 0.00059801998, 5.02042e-07, 2.4759729, 4.6481997e-05, 0.0141434
3.11500, 4.5975484e-05, 0.0015440810, 5.11265e-07, 2.3917234, 4.6481997e-05, 0.0141434
3.11600, 4.5953142e-05, 0.0010918301, 5.31062e-07, 2.4367483, 4.6481997e-05, 0.0141434
3.11700, 4.5942226e-05, 0.0010918301, 5.42091e-07, 2.4354045, 4.6481997e-05, 0.0141434
3.11800, 4.5972388e-05, 0.00077204045, 5.10662e-07, 2.4635494, 4.6481997e-05, 0.0141434
3.11900, 4.5952533e-05, 0.00059801998, 5.30369e-07, 2.4693339, 4.6481997e-05, 0.0141434
3.12000, 4.5996035e-05, 0.0000000, 4.86090e-07, 2.5502117, 4.6481997e-05, 0.0141434
3.12100, 4.5998313e-05, 0.00048828125, 4.84085e-07, 2.4869278, 4.6481997e-05, 0.0141434
3.12200, 4.5989827e-05, 0.00059801998, 4.92974e-07, 2.5842350, 4.6481997e-05, 0.0141434
3.12300, 4.6019226e-05, 0.00048828125, 4.63265e-07, 2.5733411, 4.6481997e-05, 0.0141434
3.12400, 4.5999857e-05, 0.00091349060, 4.84005e-07, 2.6147735, 4.6481997e-05, 0.0141434
3.12500, 4.6008885e-05, 0.00077204045, 4.74248e-07, 2.5962980, 4.6481997e-05, 0.0141434
3.12600, 4.6002510e-05, 0.00091349060, 4.81026e-07, 2.6069996, 4.6481997e-05, 0.0141434
3.12700, 4.5978296e-05, 0.00077204045, 5.04863e-07, 2.5949152, 4.6481997e-05, 0.0141434
3.12800, 4.5962765e-05, 0.00048828125, 5.19580e-07, 2.5638082, 4.6481997e-05, 0.0141434
3.12900, 4.5972828e-05, 0.0000000, 5.09347e-07, 2.5537298, 4.6481997e-05, 0.0141434
3.13000, 4.5953352e-05, 0.00059801998, 5.29345e-07, 2.4762857, 4.6481997e-05, 0.0141434
3.13100, 4.5944945e-05, 0.0000000, 5.37141e-07, 2.5093277, 4.6481997e-05, 0.0141434
3.13200, 4.5929865e-05, 0.00048828125, 5.52619e-07, 2.4856918, 4.6481997e-05, 0.0141434
3.13300, 4.5954799e-05, 0.0000000, 5.27331e-07, 2.5050895, 4.6481997e-05, 0.0141434
3.13400, 4.5954086e-05, 0.00048828125, 5.28206e-07, 2.4941990, 4.6481997e-05, 0.0141434
3.13500, 4.5975906e-05, 0.0000000, 5.06289e-07, 2.4996479, 4.6481997e-05, 0.0141434
3.13600, 4.5986671e-05, 0.0000000, 4.95367e-07, 2.5147035, 4.6481997e-05, 0.0141434
3.13700, 4.6011018e-05, 0.00091349060, 4.72800e-07, 2.6147635, 4.6481997e-05, 0.0141434
3.13800, 4.6048325e-05, 0.00048828125, 4.34263e-07, 2.5793254, 4.6481997e-05, 0.0141434
3.13900, 4.6065668e-05, 0.00077204045, 4.18001e-07, 2.6164839, 4.6481997e-05, 0.0141434
3.14000, 4.6090840e-05, 0.00091349060, 3.93405e-07, 2.6339123, 4.6481997e-05, 0.0141434
3.14100, 4.6088586e-05, 0.00097656250, 3.96091e-07, 2.6433137, 4.6481997e-05, 0.0141434
3.14200, 4.6130952e-05, 0.0015822123, 3.58726e-07, 2.7339304, 4.6481997e-05, 0.0141434
3.14300, 4.6080594e-05, 0.0012448779, 4.05550e-07, 2.6699293, 4.6481997e-05, 0.0141434
3.14400, 4.6127063e-05, 0.0011451211, 3.59076e-07, 2.6788566, 4.6481997e-05, 0.0141434
3.14500, 4.6113353e-05, 0.0000000, 3.68859e-07, 2.5613744, 4.6481997e-05, 0.0141434
3.14600, 4.6105597e-05, 0.00048828125, 3.76680e-07, 2.4890544, 4.6481997e-05, 0.0141434
3.14700, 4.6122267e-05, 0.0000000, 3.59752e-07, 2.5164039, 4.6481997e-05, 0.0141434
3.14800, 4.6120740e-05, 0.0000000, 3.61403e-07, 2.4990757, 4.6481997e-05, 0.0141434
3.14900, 4.6114597e-05, 0.00048828125, 3.67716e-07, 2.4861510, 4.6481997e-05, 0.0141434
3.15000, 4.6134036e-05, 0.0000000, 3.48186e-07, 2.5632312, 4.6481997e-05, 0.0141434
3.15100, 4.6156449e-05, 0.00077204045, 3.27601e-07, 2.6390236, 4.6481997e-05, 0.0141434
3.15200, 4.6179429e-05, 0.00077204045, 3.04780e-07, 2.6475771, 4.6481997e-05, 0.0141434
3.15300, 4.6179569e-05, 0.0013372133, 3.08774e-07, 2.7298381, 4.6481997e-05, 0.0141434
3.15400, 4.6217328e-05, 0.0015440810, 2.74307e-07, 2.7925065, 4.6481997e-05, 0.0141434
3.15500, 4.6258002e-05, 0.0019834081, 2.41805e-07, 2.9126403, 4.6481997e-05, 0.0141434
3.15600, 4.6248762e-05, 0.0024168694, 2.58944e-07, 2.9755857, 4.6481997e-05, 0.0141434
3.15700, 4.6287846e-05, 0.0016558425, 2.09236e-07, 2.9086182, 4.6481997e-05, 0.0141434
3.15800, 4.6285788e-05, 0.0022107877, 2.21306e-07, 3.0071757, 4.6481997e-05, 0.0141434
3.15900, 4.6325751e-05, 0.0021561920, 1.85369e-07, 3.0945003, 4.6481997e-05, 0.0141434
3.16000, 4.6325997e-05, 0.0013372133, 1.67426e-07, 2.8983328, 4.6481997e-05, 0.0141434
3.16100, 4.6305934e-05, 0.00077204045, 1.80085e-07, 2.7387488, 4.6481997e-05, 0.0141434
3.16200, 4.6321433e-05, 0.00048828125, 1.62113e-07, 2.6654999, 4.6481997e-05, 0.0141434
3.16300, 4.6312943e-05, 0.00048828125, 1.70665e-07, 2.6646764, 4.6481997e-05, 0.0141434
3.16400, 4.6336775e-05, 0.00059801998, 1.47926e-07, 2.3362143, 4.6481997e-05, 0.0141434
3.16500, 4.6294294e-05, 0.00048828125, 1.88431e-07, 2.6151488, 4.6481997e-05, 0.0141434
3.16600, 4.6328361e-05, 0.0000000, 1.53802e-07, 2.5737159, 4.6481997e-05, 0.0141434
3.16700, 4.6339825e-05, 0.0000000, 1.42420e-07, 2.5863054, 4.6481997e-05, 0.0141434
3.16800, 4.6361165e-05, 0.00059801998, 1.24161e-07, 2.7591856, 4.6481997e-05, 0.0141434
3.16900, 4.6381779e-05, 0.00048828125, 1.01970e-07, 2.7128193, 4.6481997e-05, 0.0141434
3.17000, 4.6373379e-05, 0.0015440810, 1.30372e-07, 3.1126711, 4.6481997e-05, 0.0141434
3.17100, 4.6410344e-05, 0.0013372133, 9.51691e-08, 3.2450774, 4.6481997e-05, 0.0141434
3.17200, 4.6437380e-05, 0.0021283689, 1.08729e-07, 3.6743057, 4.6481997e-05, 0.0141434
3.17300, 4.6418829e-05, 0.0022640675, 1.22277e-07, 3.5542147, 4.6481997e-05, 0.0141434
3.17400, 4.6443513e-05, 0.0028680039, 1.38686e-07, 3.8156011, 4.6481997e-05, 0.0141434
3.17500, 4.6454652e-05, 0.0024897563, 1.19028e-07, 3.8651640, 4.6481997e-05, 0.0141434
3.17600, 4.6446746e-05, 0.0026966222, 1.29415e-07, 3.8209989, 4.6481997e-05, 0.0141434
3.17700, 4.6446813e-05, 0.0021561920, 1.07000e-07, 3.7620652, 4.6481997e-05, 0.0141434
3.17800, 4.6441623e-05, 0.0014648439, 8.04558e-08, 3.5717642, 4.6481997e-05, 0.0141434
3.17900, 4.6445251e-05, 0.0015822123, 8.34773e-08, 3.6415961, 4.6481997e-05, 0.0141434
3.18000, 4.6408967e-05, 0.00048828125, 7.61499e-08, 2.8144114, 4.6481997e-05, 0.0141434
3.18100, 4.6438113e-05, 0.00091349060, 5.95419e-08, 3.2691228, 4.6481997e-05, 0.0141434
3.18200, 4.6401712e-05, 0.0000000, 8.07683e-08, 2.6367724, 4.6481997e-05, 0.0141434
3.18300, 4.6410038e-05, 0.0000000, 7.33546e-08, 2.7226050, 4.6481997e-05, 0.0141434
3.18400, 4.6432088e-05, 0.00077204045, 6.17315e-08, 3.1562436, 4.6481997e-05, 0.0141434
3.18500, 4.6439846e-05, 0.0010918301, 6.64861e-08, 3.4109662, 4.6481997e-05, 0.0141434
3.18600, 4.6474573e-05, 0.0011451211, 5.59366e-08, 3.9644969, 4.6481997e-05, 0.0141434
3.18700, 4.6499700e-05, -0.00097656250, 5.10030e-08, -1.8310119, 4.6481997e-05, 0.0141434
3.18800, 4.6516330e-05, -0.0018593199, 9.43827e-08, -1.8136116, 4.6481997e-05, 0.0141434
3.18900, 4.6532534e-05, -0.0017605233, 9.62448e-08, -1.6330317, 4.6481997e-05, 0.0141434
3.19000, 4.6556192e-05, -0.0022107877, 1.27221e-07, -1.5634292, 4.6481997e-05, 0.0141434
3.19100, 4.6548916e-05, -0.0014648439, 9.54028e-08, -1.4083000, 4.6481997e-05, 0.0141434
3.19200, 4.6534475e-05, -0.0013810680, 8.45181e-08, -1.5157899, 4.6481997e-05, 0.0141434
3.19300, 4.6555818e-05, -0.0017605233, 1.09891e-07, -1.4492634, 4.6481997e-05, 0.0141434
3.19400, 4.6553102e-05, -0.00097656250, 8.41395e-08, -1.1787382, 4.6481997e-05, 0.0141434
3.19500, 4.6536817e-05, -0.00059801998, 6.07154e-08, -1.0588049, 4.6481997e-05, 0.0141434
3.19600, 4.6527886e-05, -0.00048828125, 5.02884e-08, -1.0357852, 4.6481997e-05, 0.0141434
3.19700, 4.6493042e-05, 0.00048828125, 2.48756e-08, 0.49678966, 4.6481997e-05, 0.0141434
3.19800, 4.6499021e-05, 0.00048828125, 2.84986e-08, 0.31664466, 4.6481997e-05, 0.0141434
3.19900, 4.6475478e-05, 0.0000000, 1.17078e-08, 1.5472529, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6503331e-05, -0.0000000, 2.36566e-08, -1.0611067, 4.6481997e-05, 0.0141434
3.20200, 4.6518158e-05, -0.0000000, 3.61644e-08, -0.62726974, 4.6481997e-05, 0.0141434
3.20300, 4.6531241e-05, -0.0000000, 4.94889e-08, -0.71388374, 4.6481997e-05, 0.0141434
3.20400, 4.6564345e-05, -0.0015440810, 1.08534e-07, -1.3243788, 4.6481997e-05, 0.0141434
3.20500, 4.6581039e-05, -0.0012448779, 1.15614e-07, -1.1568465, 4.6481997e-05, 0.0141434
3.20600, 4.6593600e-05, -0.0015440810, 1.32261e-07, -1.1813961, 4.6481997e-05, 0.0141434
3.20700, 4.6628171e-05, -0.0020132356, 1.74235e-07, -1.1906468, 4.6481997e-05, 0.0141434
3.20800, 4.6633053e-05, -0.0022107877, 1.83292e-07, -1.2174247, 4.6481997e-05, 0.0141434
3.20900, 4.6657830e-05, -0.0019223655, 1.97001e-07, -1.0829670, 4.6481997e-05, 0.0141434
3.21000, 4.6646861e-05, -0.00097656250, 1.71145e-07, -0.88643194, 4.6481997e-05, 0.0141434
3.21100, 4.6629133e-05, -0.0011451211, 1.57144e-07, -0.97358264, 4.6481997e-05, 0.0141434
3.21200, 4.6634689e-05, -0.00059801998, 1.55015e-07, -0.78780524, 4.6481997e-05, 0.0141434
3.21300, 4.6628300e-05, 0.0000000, 1.46349e-07, -0.58891394, 4.6481997e-05, 0.0141434
3.21400, 4.6619442e-05, 0.00097656250, 1.45236e-07, -0.28463824, 4.6481997e-05, 0.0141434
3.21500, 4.6634187e-05, 0.0000000, 1.52273e-07, -0.58113134, 4.6481997e-05, 0.0141434
3.21600, 4.6622881e-05, -0.0000000, 1.41331e-07, -0.69389494, 4.6481997e-05, 0.0141434
3.21700, 4.6620221e-05, 0.00048828125, 1.39122e-07, -0.50032734, 4.6481997e-05, 0.0141434
3.21800, 4.6627262e-05, -0.0000000, 1.45692e-07, -0.69084734, 4.6481997e-05, 0.0141434
3.21900, 4.6659731e-05, -0.00059801998, 1.80358e-07, -0.78530764, 4.6481997e-05, 0.0141434
3.22000, 4.6696565e-05, -0.00048828125, 2.15762e-07, -0.71967414, 4.6481997e-05, 0.0141434
3.22100, 4.6701011e-05, -0.00077204045, 2.21763e-07, -0.77216124, 4.6481997e-05, 0.0141434
3.22200, 4.6806160e-05, 0.0000000, 3.24462e-07, -0.57106684, 4.6481997e-05, 0.0141434
3.22300, 4.6870875e-05, 0.00048828125, 3.89289e-07, -0.56803154, 4.6481997e-05, 0.0141434
3.22400, 4.6816713e-05, 0.0010918301, 3.38655e-07, -0.46095424, 4.6481997e-05, 0.0141434
3.22500, 4.6808372e-05, 0.0014648439, 3.33671e-07, -0.40392024, 4.6481997e-05, 0.0141434
3.22600, 4.6829728e-05, 0.0013372133, 3.53206e-07, -0.43721314, 4.6481997e-05, 0.0141434
3.22700, 4.6853098e-05, 0.0013810680, 3.76797e-07, -0.43937594, 4.6481997e-05, 0.0141434
3.22800, 4.6898399e-05, 0.0022640675, 4.29667e-07, -0.36390854, 4.6481997e-05, 0.0141434
3.22900, 4.6964814e-05, 0.0028261330, 5.00621e-07, -0.34526254, 4.6481997e-05, 0.0141434
3.23000, 4.7010557e-05, 0.0027186358, 5.43551e-07, -0.37740864, 4.6481997e-05, 0.0141434
3.23100, 4.7087121e-05, 0.0027621367, 6.18870e-07, -0.40162664, 4.6481997e-05, 0.0141434
3.23200, 4.7145474e-05, 0.0029901010, 6.78118e-07, -0.40449214, 4.6481997e-05, 0.0141434
3.23300, 4.7222960e-05, 0.0031644255, 7.55502e-07, -0.41609504, 4.6481997e-05, 0.0141434
3.23400, 4.7337020e-05, 0.0024897563, 8.62964e-07, -0.47715674, 4.6481997e-05, 0.0141434
3.23500, 4.7462398e-05, 0.0022640675, 9.86016e-07, -0.50627524, 4.6481997e-05, 0.0141434
3.23600, 4.7578203e-05, 0.0019223655, 1.09992e-06, -0.53100724, 4.6481997e-05, 0.0141434
3.23700, 4.7712477e-05, 0.0017263351, 1.23306e-06, -0.54862144, 4.6481997e-05, 0.0141434
3.23800, 4.7868954e-05, 0.0000000, 1.38696e-06, -0.61189704, 4.6481997e-05, 0.0141434
3.23900, 4.7994567e-05, -0.0000000, 1.51257e-06, -0.61438004, 4.6481997e-05, 0.0141434
3.24000, 4.8098719e-05, -0.0000000, 1.61673e-06, -0.61738684, 4.6481997e-05, 0.0141434
3.24100, 4.8264653e-05, 0.0000000, 1.78267e-06, -0.61007714, 4.6481997e-05, 0.0141434
3.24200, 4.8395315e-05, 0.00059801998, 1.91355e-06, -0.59829374, 4.6481997e-05, 0.0141434
3.24300, 4.8551972e-05, 0.00048828125, 2.07006e-06, -0.60490404, 4.6481997e-05, 0.0141434
3.24400, 4.8655746e-05, 0.0011451211, 2.17450e-06, -0.58727344, 4.6481997e-05, 0.0141434
3.24500, 4.8816779e-05, 0.0017263351, 2.33623e-06, -0.57808904, 4.6481997e-05, 0.0141434
3.24600, 4.8999147e-05, 0.0022640675, 2.51946e-06, -0.57020444, 4.6481997e-05, 0.0141434
3.24700, 4.9209797e-05, 0.0026067093, 2.73069e-06, -0.56683354, 4.6481997e-05, 0.0141434
