time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.07800, 0.00055206489, 0.017777294, 2.01365e-05, 2.5846474, 0.00056956045, 0.580479
3.07900, 0.00055223610, 0.017605457, 1.99408e-05, 2.5844433, 0.00056956045, 0.580479
3.08000, 0.00055237224, 0.017517207, 1.97982e-05, 2.5831516, 0.00056956045, 0.580479
3.08100, 0.00055251814, 0.017370271, 1.96323e-05, 2.5828884, 0.00056956045, 0.580479
3.08200, 0.00055270956, 0.017149244, 1.94051e-05, 2.5833829, 0.00056956045, 0.580479
3.08300, 0.00055284754, 0.017083075, 1.92662e-05, 2.5815332, 0.00056956045, 0.580479
3.08400, 0.00055304158, 0.016769655, 1.90118e-05, 2.5842040, 0.00056956045, 0.580479
3.08500, 0.00055321739, 0.016619695, 1.88174e-05, 2.5833886, 0.00056956045, 0.580479
3.08600, 0.00055331224, 0.016446641, 1.86889e-05, 2.5851171, 0.00056956045, 0.580479
3.08700, 0.00055348852, 0.016165162, 1.84582e-05, 2.5876472, 0.00056956045, 0.580479
3.08800, 0.00055366446, 0.015983459, 1.82547e-05, 2.5876958, 0.00056956045, 0.580479
3.08900, 0.00055380028, 0.015810980, 1.80897e-05, 2.5884960, 0.00056956045, 0.580479
3.09000, 0.00055398595, 0.015663261, 1.78884e-05, 2.5872529, 0.00056956045, 0.580479
3.09100, 0.00055411285, 0.015498759, 1.77324e-05, 2.5881946, 0.00056956045, 0.580479
3.09200, 0.00055428036, 0.015359682, 1.75497e-05, 2.5871594, 0.00056956045, 0.580479
3.09300, 0.00055441894, 0.015176191, 1.73779e-05, 2.5883558, 0.00056956045, 0.580479
3.09400, 0.00055459605, 0.015109273, 1.72070e-05, 2.5849950, 0.00056956045, 0.580479
3.09500, 0.00055474205, 0.014926697, 1.70301e-05, 2.5858386, 0.00056956045, 0.580479
3.09600, 0.00055494819, 0.014762064, 1.68054e-05, 2.5844762, 0.00056956045, 0.580479
3.09700, 0.00055507149, 0.014758026, 1.66973e-05, 2.5809310, 0.00056956045, 0.580479
3.09800, 0.00055522481, 0.014538287, 1.65033e-05, 2.5826562, 0.00056956045, 0.580479
3.09900, 0.00055541947, 0.014373352, 1.62898e-05, 2.5814378, 0.00056956045, 0.580479
3.10000, 0.00055556937, 0.014240029, 1.61208e-05, 2.5809691, 0.00056956045, 0.580479
3.10100, 0.00055574688, 0.013990885, 1.58980e-05, 2.5828579, 0.00056956045, 0.580479
3.10200, 0.00055586218, 0.013806473, 1.57478e-05, 2.5847223, 0.00056956045, 0.580479
3.10300, 0.00055603373, 0.013571337, 1.55336e-05, 2.5865362, 0.00056956045, 0.580479
3.10400, 0.00055619223, 0.013381144, 1.53450e-05, 2.5872047, 0.00056956045, 0.580479
3.10500, 0.00055632425, 0.013192728, 1.51779e-05, 2.5889328, 0.00056956045, 0.580479
3.10600, 0.00055652625, 0.013010749, 1.49529e-05, 2.5880535, 0.00056956045, 0.580479
3.10700, 0.00055668504, 0.012746939, 1.47406e-05, 2.5915692, 0.00056956045, 0.580479
3.10800, 0.00055680860, 0.012756288, 1.46352e-05, 2.5871704, 0.00056956045, 0.580479
3.10900, 0.00055695434, 0.012525233, 1.44444e-05, 2.5899551, 0.00056956045, 0.580479
3.11000, 0.00055712668, 0.012343071, 1.42457e-05, 2.5900214, 0.00056956045, 0.580479
3.11100, 0.00055724892, 0.012265562, 1.41183e-05, 2.5883825, 0.00056956045, 0.580479
3.11200, 0.00055739658, 0.012030038, 1.39249e-05, 2.5913546, 0.00056956045, 0.580479
3.11300, 0.00055756578, 0.011930532, 1.37515e-05, 2.5886653, 0.00056956045, 0.580479
3.11400, 0.00055770417, 0.011784754, 1.35899e-05, 2.5889762, 0.00056956045, 0.580479
3.11500, 0.00055788721, 0.011601241, 1.33795e-05, 2.5889633, 0.00056956045, 0.580479
3.11600, 0.00055802515, 0.011472074, 1.32243e-05, 2.5885093, 0.00056956045, 0.580479
3.11700, 0.00055818555, 0.011241138, 1.30223e-05, 2.5908835, 0.00056956045, 0.580479
3.11800, 0.00055837394, 0.011021593, 1.27966e-05, 2.5921791, 0.00056956045, 0.580479
3.11900, 0.00055848573, 0.010896496, 1.26649e-05, 2.5926607, 0.00056956045, 0.580479
3.12000, 0.00055866093, 0.010681028, 1.24541e-05, 2.5940688, 0.00056956045, 0.580479
3.12100, 0.00055884150, 0.010421163, 1.22245e-05, 2.5973938, 0.00056956045, 0.580479
3.12200, 0.00055897506, 0.010306135, 1.20788e-05, 2.5963423, 0.00056956045, 0.580479
3.12300, 0.00055913524, 0.010089876, 1.18769e-05, 2.5991657, 0.00056956045, 0.580479
3.12400, 0.00055928768, 0.010006829, 1.17230e-05, 2.5960476, 0.00056956045, 0.580479
3.12500, 0.00055939674, 0.0098507432, 1.15846e-05, 2.5981624, 0.00056956045, 0.580479
3.12600, 0.00055955540, 0.0096428199, 1.13899e-05, 2.6002901, 0.00056956045, 0.580479
3.12700, 0.00055969884, 0.0095808068, 1.12486e-05, 2.5966795, 0.00056956045, 0.580479
3.12800, 0.00055984868, 0.0093986560, 1.10669e-05, 2.5983651, 0.00056956045, 0.580479
3.12900, 0.00056001449, 0.0092516420, 1.08817e-05, 2.5976617, 0.00056956045, 0.580479
3.13000, 0.00056016408, 0.0091544911, 1.07262e-05, 2.5950639, 0.00056956045, 0.580479
3.13100, 0.00056029172, 0.0090233311, 1.05781e-05, 2.5954087, 0.00056956045, 0.580479
3.13200, 0.00056048385, 0.0087958695, 1.03467e-05, 2.5974281, 0.00056956045, 0.580479
3.13300, 0.00056060189, 0.0087414896, 1.02295e-05, 2.5943105, 0.00056956045, 0.580479
3.13400, 0.00056073426, 0.0084994864, 1.00503e-05, 2.5992811, 0.00056956045, 0.580479
3.13500, 0.00056091522, 0.0083509181, 9.85069e-06, 2.5980060, 0.00056956045, 0.580479
3.13600, 0.00056103155, 0.0082214382, 9.71319e-06, 2.5988748, 0.00056956045, 0.580479
3.13700, 0.00056122404, 0.0079336520, 9.46683e-06, 2.6040180, 0.00056956045, 0.580479
3.13800, 0.00056134628, 0.0077972459, 9.32077e-06, 2.6053927, 0.00056956045, 0.580479
3.13900, 0.00056149990, 0.0076428289, 9.14759e-06, 2.6050899, 0.00056956045, 0.580479
3.14000, 0.00056166613, 0.0074212495, 8.94048e-06, 2.6088379, 0.00056956045, 0.580479
3.14100, 0.00056178165, 0.0073567154, 8.82064e-06, 2.6064661, 0.00056956045, 0.580479
3.14200, 0.00056194399, 0.0072588385, 8.65203e-06, 2.6030834, 0.00056956045, 0.580479
3.14300, 0.00056207927, 0.0071094972, 8.49410e-06, 2.6039426, 0.00056956045, 0.580479
3.14400, 0.00056221176, 0.0069911378, 8.34650e-06, 2.6032555, 0.00056956045, 0.580479
3.14500, 0.00056233999, 0.0068880683, 8.20597e-06, 2.6020486, 0.00056956045, 0.580479
3.14600, 0.00056250852, 0.0067746402, 8.02723e-06, 2.5990484, 0.00056956045, 0.580479
3.14700, 0.00056264555, 0.0067481939, 7.89861e-06, 2.5926988, 0.00056956045, 0.580479
3.14800, 0.00056280252, 0.0064961710, 7.69322e-06, 2.5987527, 0.00056956045, 0.580479
3.14900, 0.00056294291, 0.0064223483, 7.55171e-06, 2.5942805, 0.00056956045, 0.580479
3.15000, 0.00056307090, 0.0063288589, 7.41388e-06, 2.5922182, 0.00056956045, 0.580479
3.15100, 0.00056322801, 0.0061084060, 7.21627e-06, 2.5966737, 0.00056956045, 0.580479
3.15200, 0.00056336286, 0.0058593834, 7.03339e-06, 2.6042059, 0.00056956045, 0.580479
3.15300, 0.00056350006, 0.0057256129, 6.87583e-06, 2.6046426, 0.00056956045, 0.580479
3.15400, 0.00056366356, 0.0055350577, 6.68125e-06, 2.6070893, 0.00056956045, 0.580479
3.15500, 0.00056377747, 0.0054700645, 6.55909e-06, 2.6050766, 0.00056956045, 0.580479
3.15600, 0.00056391756, 0.0052248435, 6.37242e-06, 2.6131685, 0.00056956045, 0.580479
3.15700, 0.00056406667, 0.0050743730, 6.20094e-06, 2.6140449, 0.00056956045, 0.580479
3.15800, 0.00056415509, 0.0050743730, 6.12620e-06, 2.6062915, 0.00056956045, 0.580479
3.15900, 0.00056433602, 0.0048460579, 5.90223e-06, 2.6122153, 0.00056956045, 0.580479
3.16000, 0.00056447288, 0.0047841640, 5.76238e-06, 2.6073272, 0.00056956045, 0.580479
3.16100, 0.00056457142, 0.0046961429, 5.65553e-06, 2.6057088, 0.00056956045, 0.580479
3.16200, 0.00056471382, 0.0045934827, 5.50464e-06, 2.6020901, 0.00056956045, 0.580479
3.16300, 0.00056486162, 0.0045017344, 5.34925e-06, 2.5977271, 0.00056956045, 0.580479
3.16400, 0.00056498183, 0.0043945350, 5.21134e-06, 2.5980432, 0.00056956045, 0.580479
3.16500, 0.00056514510, 0.0043123867, 5.04850e-06, 2.5896909, 0.00056956045, 0.580479
3.16600, 0.00056526158, 0.0041287956, 4.89129e-06, 2.5985200, 0.00056956045, 0.580479
3.16700, 0.00056538357, 0.0040264730, 4.75941e-06, 2.5958021, 0.00056956045, 0.580479
3.16800, 0.00056554668, 0.0037979390, 4.55564e-06, 2.6029375, 0.00056956045, 0.580479
3.16900, 0.00056564211, 0.0037025779, 4.44603e-06, 2.6034324, 0.00056956045, 0.580479
3.17000, 0.00056578092, 0.0035881216, 4.29272e-06, 2.6015570, 0.00056956045, 0.580479
3.17100, 0.00056596444, 0.0033116860, 4.05835e-06, 2.6134193, 0.00056956045, 0.580479
3.17200, 0.00056605329, 0.0032754918, 3.97226e-06, 2.6066253, 0.00056956045, 0.580479
3.17300, 0.00056620101, 0.0030688012, 3.78307e-06, 2.6175020, 0.00056956045, 0.580479
3.17400, 0.00056628718, 0.0029901010, 3.69103e-06, 2.6148651, 0.00056956045, 0.580479
3.17500, 0.00056640588, 0.0029296887, 3.56273e-06, 2.6118391, 0.00056956045, 0.580479
3.17600, 0.00056654976, 0.0027186358, 3.38938e-06, 2.6178939, 0.00056956045, 0.580479
3.17700, 0.00056666284, 0.0027621367, 3.29147e-06, 2.6009014, 0.00056956045, 0.580479
3.17800, 0.00056680877, 0.0026966222, 3.14518e-06, 2.5894964, 0.00056956045, 0.580479
3.17900, 0.00056693378, 0.0025837421, 3.00856e-06, 2.5856946, 0.00056956045, 0.580479
3.18000, 0.00056704455, 0.0024657000, 2.87986e-06, 2.5867727, 0.00056956045, 0.580479
3.18100, 0.00056719201, 0.0023417152, 2.71982e-06, 2.5809739, 0.00056956045, 0.580479
3.18200, 0.00056734013, 0.0022107877, 2.55105e-06, 2.5799844, 0.00056956045, 0.580479
3.18300, 0.00056746321, 0.0021561920, 2.42771e-06, 2.5669396, 0.00056956045, 0.580479
3.18400, 0.00056758517, 0.0019223655, 2.25558e-06, 2.5908597, 0.00056956045, 0.580479
3.18500, 0.00056774238, 0.0017605233, 2.08485e-06, 2.5831978, 0.00056956045, 0.580479
3.18600, 0.00056784535, 0.0017263351, 1.97926e-06, 2.5720379, 0.00056956045, 0.580479
3.18700, 0.00056799695, 0.0015440810, 1.78452e-06, 2.5915172, 0.00056956045, 0.580479
3.18800, 0.00056812948, 0.0013372133, 1.61956e-06, 2.6070173, 0.00056956045, 0.580479
3.18900, 0.00056823991, 0.0012448779, 1.49614e-06, 2.6049922, 0.00056956045, 0.580479
3.19000, 0.00056837501, 0.0010918301, 1.34476e-06, 2.6025975, 0.00056956045, 0.580479
3.19100, 0.00056844684, 0.0010918301, 1.26113e-06, 2.6057341, 0.00056956045, 0.580479
3.19200, 0.00056859817, 0.00091349060, 1.08721e-06, 2.6100824, 0.00056956045, 0.580479
3.19300, 0.00056872694, 0.00077204045, 9.35996e-07, 2.6217711, 0.00056956045, 0.580479
3.19400, 0.00056879124, 0.00077204045, 8.82340e-07, 2.5821540, 0.00056956045, 0.580479
3.19500, 0.00056893230, 0.00059801998, 7.07749e-07, 2.6152017, 0.00056956045, 0.580479
3.19600, 0.00056906155, 0.00048828125, 5.68429e-07, 2.5941694, 0.00056956045, 0.580479
3.19700, 0.00056916978, 0.00048828125, 4.61636e-07, 2.5320976, 0.00056956045, 0.580479
3.19800, 0.00056930824, 0.00048828125, 3.11713e-07, 2.4657505, 0.00056956045, 0.580479
3.19900, 0.00056945297, 0.0000000, 1.51547e-07, 2.3114417, 0.00056956045, 0.580479
3.20000, 0.00056956045, -0.0000000, 0.00000, -2.1991150, 0.00056956045, 0.580479
3.20100, 0.00056968378, -0.0000000, 1.67429e-07, -0.79062294, 0.00056956045, 0.580479
3.20200, 0.00056985141, -0.0000000, 3.07279e-07, -0.37524154, 0.00056956045, 0.580479
3.20300, 0.00057004924, -0.00048828125, 5.21598e-07, -0.40451824, 0.00056956045, 0.580479
3.20400, 0.00057036163, -0.00048828125, 8.46947e-07, -0.37830404, 0.00056956045, 0.580479
3.20500, 0.00057059848, -0.00048828125, 1.06696e-06, -0.28143864, 0.00056956045, 0.580479
3.20600, 0.00057088871, -0.0000000, 1.33372e-06, -0.13845514, 0.00056956045, 0.580479
3.20700, 0.00057126645, -0.0000000, 1.70606e-06, -0.056136839, 0.00056956045, 0.580479
3.20800, 0.00057159282, 0.00048828125, 2.04525e-06, 0.064611661, 0.00056956045, 0.580479
3.20900, 0.00057207756, 0.00077204045, 2.54973e-06, 0.11263896, 0.00056956045, 0.580479
3.21000, 0.00057256387, 0.0010918301, 3.06899e-06, 0.15979526, 0.00056956045, 0.580479
3.21100, 0.00057299860, 0.0015440810, 3.54961e-06, 0.20418786, 0.00056956045, 0.580479
3.21200, 0.00057351503, 0.0018593199, 4.09736e-06, 0.21786136, 0.00056956045, 0.580479
3.21300, 0.00057398961, 0.0024897563, 4.65374e-06, 0.26534456, 0.00056956045, 0.580479
3.21400, 0.00057454722, 0.0030881630, 5.29077e-06, 0.29434436, 0.00056956045, 0.580479
3.21500, 0.00057513980, 0.0037186414, 5.97198e-06, 0.31865716, 0.00056956045, 0.580479
3.21600, 0.00057570676, 0.0045543881, 6.67575e-06, 0.35538456, 0.00056956045, 0.580479
3.21700, 0.00057633168, 0.0053932494, 7.44344e-06, 0.38312126, 0.00056956045, 0.580479
3.21800, 0.00057700572, 0.0063005416, 8.27516e-06, 0.40700556, 0.00056956045, 0.580479
3.21900, 0.00057762200, 0.0072588385, 9.07507e-06, 0.43293236, 0.00056956045, 0.580479
3.22000, 0.00057826515, 0.0082576089, 9.91233e-06, 0.45508266, 0.00056956045, 0.580479
3.22100, 0.00057894248, 0.0092193726, 1.07734e-05, 0.47065496, 0.00056956045, 0.580479
3.22200, 0.00057956321, 0.010335012, 1.16335e-05, 0.49322266, 0.00056956045, 0.580479
3.22300, 0.00058018663, 0.011257034, 1.24421e-05, 0.50488966, 0.00056956045, 0.580479
3.22400, 0.00058080099, 0.012304378, 1.32814e-05, 0.52006626, 0.00056956045, 0.580479
3.22500, 0.00058140789, 0.013478788, 1.41608e-05, 0.53861736, 0.00056956045, 0.580479
3.22600, 0.00058205540, 0.014571050, 1.50511e-05, 0.55087256, 0.00056956045, 0.580479
3.22700, 0.00058263221, 0.015651841, 1.58787e-05, 0.56375526, 0.00056956045, 0.580479
3.22800, 0.00058328066, 0.016875952, 1.68185e-05, 0.57736656, 0.00056956045, 0.580479
3.22900, 0.00058389601, 0.017887602, 1.76616e-05, 0.58493416, 0.00056956045, 0.580479
3.23000, 0.00058448899, 0.019115115, 1.85618e-05, 0.59814636, 0.00056956045, 0.580479
3.23100, 0.00058513015, 0.020117883, 1.94233e-05, 0.60311676, 0.00056956045, 0.580479
3.23200, 0.00058579980, 0.021143593, 2.03199e-05, 0.60766626, 0.00056956045, 0.580479
3.23300, 0.00058640786, 0.022360336, 2.12332e-05, 0.61776806, 0.00056956045, 0.580479
3.23400, 0.00058707959, 0.023272134, 2.20913e-05, 0.61890836, 0.00056956045, 0.580479
3.23500, 0.00058773872, 0.024262818, 2.29679e-05, 0.62198326, 0.00056956045, 0.580479
3.23600, 0.00058840726, 0.025219344, 2.38393e-05, 0.62391656, 0.00056956045, 0.580479
3.23700, 0.00058904450, 0.026063250, 2.46483e-05, 0.62450216, 0.00056956045, 0.580479
3.23800, 0.00058968258, 0.026829626, 2.54288e-05, 0.62353416, 0.00056956045, 0.580479
3.23900, 0.00059025657, 0.027494613, 2.61239e-05, 0.62237286, 0.00056956045, 0.580479
3.24000, 0.00059083525, 0.028086647, 2.67974e-05, 0.61991216, 0.00056956045, 0.580479
3.24100, 0.00059137111, 0.028724628, 2.74515e-05, 0.61924336, 0.00056956045, 0.580479
3.24200, 0.00059187309, 0.029242933, 2.80376e-05, 0.61737246, 0.00056956045, 0.580479
3.24300, 0.00059237613, 0.029633762, 2.85798e-05, 0.61342686, 0.00056956045, 0.580479
3.24400, 0.00059282728, 0.030215463, 2.91477e-05, 0.61384956, 0.00056956045, 0.580479
3.24500, 0.00059329306, 0.030558780, 2.96443e-05, 0.61013126, 0.00056956045, 0.580479
3.24600, 0.00059374243, 0.030788114, 3.00888e-05, 0.60504556, 0.00056956045, 0.580479
3.24700, 0.00059412026, 0.031134691, 3.05160e-05, 0.60332126, 0.00056956045, 0.580479
3.24800, 0.00059453502, 0.031289399, 3.09063e-05, 0.59789396, 0.00056956045, 0.580479
3.24900, 0.00059487484, 0.031485029, 3.12514e-05, 0.59467646, 0.00056956045, 0.580479
3.25000, 0.00059516073, 0.031553119, 3.15095e-05, 0.59054376, 0.00056956045, 0.580479
3.25100, 0.00059544194, 0.031447139, 3.17056e-05, 0.58386796, 0.00056956045, 0.580479
3.25200, 0.00059571303, 0.031431969, 3.19236e-05, 0.57879186, 0.00056956045, 0.580479
3.25300, 0.00059594121, 0.031289399, 3.20653e-05, 0.57259816, 0.00056956045, 0.580479
3.25400, 0.00059612808, 0.031256992, 3.22113e-05, 0.56892936, 0.00056956045, 0.580479
3.25500, 0.00059627990, 0.031289399, 3.23476e-05, 0.56678796, 0.00056956045, 0.580479
3.25600, 0.00059641484, 0.031403508, 3.24981e-05, 0.56626676, 0.00056956045, 0.580479
3.25700, 0.00059652239, 0.031376921, 3.25789e-05, 0.56402706, 0.00056956045, 0.580479
3.25800, 0.00059655754, 0.031494495, 3.26473e-05, 0.56525706, 0.00056956045, 0.580479
3.25900, 0.00059659949, 0.031369317, 3.26417e-05, 0.56265186, 0.00056956045, 0.580479
3.26000, 0.00059669785, 0.031237915, 3.26810e-05, 0.55898166, 0.00056956045, 0.580479
3.26100, 0.00059668211, 0.031159574, 3.26425e-05, 0.55804936, 0.00056956045, 0.580479
3.26200, 0.00059674321, 0.030838415, 3.25905e-05, 0.55211116, 0.00056956045, 0.580479
3.26300, 0.00059676390, 0.030582180, 3.25252e-05, 0.54777906, 0.00056956045, 0.580479
3.26400, 0.00059678068, 0.030386625, 3.24768e-05, 0.54445526, 0.00056956045, 0.580479
3.26500, 0.00059682833, 0.030110715, 3.24307e-05, 0.53942086, 0.00056956045, 0.580479
3.26600, 0.00059683254, 0.029814264, 3.23404e-05, 0.53467676, 0.00056956045, 0.580479
3.26700, 0.00059688385, 0.029405566, 3.22570e-05, 0.52741496, 0.00056956045, 0.580479
3.26800, 0.00059693282, 0.028974654, 3.21655e-05, 0.51975416, 0.00056956045, 0.580479
3.26900, 0.00059690999, 0.028676856, 3.20554e-05, 0.51538036, 0.00056956045, 0.580479
3.27000, 0.00059695074, 0.028194685, 3.19455e-05, 0.50701086, 0.00056956045, 0.580479
3.27100, 0.00059701244, 0.027828645, 3.18900e-05, 0.50012986, 0.00056956045, 0.580479
3.27200, 0.00059701056, 0.027514119, 3.17954e-05, 0.49503346, 0.00056956045, 0.580479
3.27300, 0.00059703568, 0.027121328, 3.17023e-05, 0.48820256, 0.00056956045, 0.580479
3.27400, 0.00059704754, 0.026829626, 3.16269e-05, 0.48313856, 0.00056956045, 0.580479
