time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
4.70000, 0.00061231918, -0.22083621, 0.000135831, -1.4594657, 0.00057599309, 0.581026
4.70100, 0.00061232133, -0.22016144, 0.000135448, -1.4583219, 0.00057599309, 0.581026
4.70200, 0.00061246505, -0.21959412, 0.000135179, -1.4563824, 0.00057599309, 0.581026
4.70300, 0.00061254740, -0.21951558, 0.000135165, -1.4556844, 0.00057599309, 0.581026
4.70400, 0.00061201451, -0.22083348, 0.000135717, -1.4615467, 0.00057599309, 0.581026
4.70500, 0.00061218095, -0.22004323, 0.000135329, -1.4590876, 0.00057599309, 0.581026
4.70600, 0.00061178335, -0.21942057, 0.000134828, -1.4607822, 0.00057599309, 0.581026
4.70700, 0.00061205750, -0.21858324, 0.000134453, -1.4574856, 0.00057599309, 0.581026
4.70800, 0.00061219511, -0.21901411, 0.000134749, -1.4572620, 0.00057599309, 0.581026
4.70900, 0.00061174253, -0.22060315, 0.000135486, -1.4630300, 0.00057599309, 0.581026
4.71000, 0.00061189223, -0.22015162, 0.000135284, -1.4612515, 0.00057599309, 0.581026
4.71100, 0.00061246683, -0.22009975, 0.000135467, -1.4572211, 0.00057599309, 0.581026
4.71200, 0.00061275231, -0.22052470, 0.000135815, -1.4559832, 0.00057599309, 0.581026
4.71300, 0.00061224026, -0.22177710, 0.000136337, -1.4615702, 0.00057599309, 0.581026
4.71400, 0.00061282648, -0.22132736, 0.000136299, -1.4568272, 0.00057599309, 0.581026
4.71500, 0.00061288009, -0.22137135, 0.000136344, -1.4565362, 0.00057599309, 0.581026
4.71600, 0.00061261471, -0.22228380, 0.000136764, -1.4598649, 0.00057599309, 0.581026
4.71700, 0.00061238465, -0.22158462, 0.000136281, -1.4602666, 0.00057599309, 0.581026
4.71800, 0.00061216653, -0.22103584, 0.000135888, -1.4608421, 0.00057599309, 0.581026
4.71900, 0.00061253050, -0.22042194, 0.000135674, -1.4573269, 0.00057599309, 0.581026
4.72000, 0.00061275437, -0.22078177, 0.000135962, -1.4564021, 0.00057599309, 0.581026
4.72100, 0.00061234461, -0.22195669, 0.000136478, -1.4611581, 0.00057599309, 0.581026
4.72200, 0.00061216539, -0.22156021, 0.000136186, -1.4617213, 0.00057599309, 0.581026
4.72300, 0.00061259508, -0.22078069, 0.000135902, -1.4574877, 0.00057599309, 0.581026
4.72400, 0.00061274902, -0.22065355, 0.000135887, -1.4562226, 0.00057599309, 0.581026
4.72500, 0.00061293998, -0.22148480, 0.000136431, -1.4563198, 0.00057599309, 0.581026
4.72600, 0.00061247117, -0.22291341, 0.000137069, -1.4618830, 0.00057599309, 0.581026
4.72700, 0.00061241439, -0.22230515, 0.000136702, -1.4612614, 0.00057599309, 0.581026
4.72800, 0.00061308763, -0.22142482, 0.000136452, -1.4552149, 0.00057599309, 0.581026
4.72900, 0.00061311022, -0.22163506, 0.000136580, -1.4554156, 0.00057599309, 0.581026
4.73000, 0.00061239252, -0.22289616, 0.000137030, -1.4623874, 0.00057599309, 0.581026
4.73100, 0.00061208765, -0.22199540, 0.000136405, -1.4629720, 0.00057599309, 0.581026
4.73200, 0.00061217283, -0.22086450, 0.000135793, -1.4605142, 0.00057599309, 0.581026
4.73300, 0.00061183296, -0.22034478, 0.000135372, -1.4619797, 0.00057599309, 0.581026
4.73400, 0.00061232717, -0.21971968, 0.000135199, -1.4575403, 0.00057599309, 0.581026
4.73500, 0.00061205868, -0.22056937, 0.000135583, -1.4608046, 0.00057599309, 0.581026
4.73600, 0.00061165852, -0.22125839, 0.000135828, -1.4646884, 0.00057599309, 0.581026
4.73700, 0.00061229563, -0.22089170, 0.000135854, -1.4597199, 0.00057599309, 0.581026
4.73800, 0.00061242990, -0.22149538, 0.000136247, -1.4598095, 0.00057599309, 0.581026
4.73900, 0.00061169655, -0.22241758, 0.000136502, -1.4663334, 0.00057599309, 0.581026
4.74000, 0.00061157696, -0.22204871, 0.000136248, -1.4665446, 0.00057599309, 0.581026
4.74100, 0.00061150283, -0.22146037, 0.000135886, -1.4660871, 0.00057599309, 0.581026
4.74200, 0.00061113214, -0.22117880, 0.000135591, -1.4681702, 0.00057599309, 0.581026
4.74300, 0.00061112420, -0.22049935, 0.000135201, -1.4671116, 0.00057599309, 0.581026
4.74400, 0.00061137615, -0.22039604, 0.000135234, -1.4652066, 0.00057599309, 0.581026
4.74500, 0.00061163627, -0.22011504, 0.000135169, -1.4629507, 0.00057599309, 0.581026
4.74600, 0.00061172032, -0.22117473, 0.000135803, -1.4641270, 0.00057599309, 0.581026
4.74700, 0.00061131339, -0.22256993, 0.000136449, -1.4691961, 0.00057599309, 0.581026
4.74800, 0.00061120353, -0.22220428, 0.000136201, -1.4693528, 0.00057599309, 0.581026
4.74900, 0.00061097383, -0.22162883, 0.000135790, -1.4699913, 0.00057599309, 0.581026
4.75000, 0.00061113060, -0.22071616, 0.000135327, -1.4674237, 0.00057599309, 0.581026
4.75100, 0.00061058071, -0.22140881, 0.000135523, -1.4723378, 0.00057599309, 0.581026
4.75200, 0.00061033743, -0.22133361, 0.000135393, -1.4738932, 0.00057599309, 0.581026
4.75300, 0.00061048902, -0.22092925, 0.000135217, -1.4721945, 0.00057599309, 0.581026
4.75400, 0.00061085815, -0.22052605, 0.000135120, -1.4689905, 0.00057599309, 0.581026
4.75500, 0.00061038047, -0.22174864, 0.000135645, -1.4742649, 0.00057599309, 0.581026
4.75600, 0.00061040391, -0.22156021, 0.000135546, -1.4738002, 0.00057599309, 0.581026
4.75700, 0.00061017085, -0.22112745, 0.000135216, -1.4747113, 0.00057599309, 0.581026
4.75800, 0.00061053981, -0.22050099, 0.000134991, -1.4711484, 0.00057599309, 0.581026
4.75900, 0.00061084736, -0.22074503, 0.000135241, -1.4694228, 0.00057599309, 0.581026
4.76000, 0.00061037317, -0.22246730, 0.000136052, -1.4754684, 0.00057599309, 0.581026
4.76100, 0.00061080059, -0.22165458, 0.000135742, -1.4712227, 0.00057599309, 0.581026
4.76200, 0.00061041178, -0.22223620, 0.000135934, -1.4748326, 0.00057599309, 0.581026
4.76300, 0.00061029820, -0.22153009, 0.000135491, -1.4744801, 0.00057599309, 0.581026
4.76400, 0.00061026679, -0.22134122, 0.000135372, -1.4743925, 0.00057599309, 0.581026
4.76500, 0.00061006503, -0.22134773, 0.000135304, -1.4757964, 0.00057599309, 0.581026
4.76600, 0.00060960087, -0.22110298, 0.000135000, -1.4786169, 0.00057599309, 0.581026
4.76700, 0.00061021948, -0.22062522, 0.000134947, -1.4735654, 0.00057599309, 0.581026
4.76800, 0.00061046630, -0.22127523, 0.000135406, -1.4729107, 0.00057599309, 0.581026
4.76900, 0.00061012982, -0.22255939, 0.000136018, -1.4772876, 0.00057599309, 0.581026
4.77000, 0.00061012667, -0.22283818, 0.000136176, -1.4777536, 0.00057599309, 0.581026
4.77100, 0.00061055001, -0.22154203, 0.000135588, -1.4727648, 0.00057599309, 0.581026
4.77200, 0.00061023698, -0.22252618, 0.000136037, -1.4764978, 0.00057599309, 0.581026
4.77300, 0.00060992264, -0.22251807, 0.000135921, -1.4786466, 0.00057599309, 0.581026
4.77400, 0.00060988589, -0.22185376, 0.000135529, -1.4778423, 0.00057599309, 0.581026
4.77500, 0.00061045474, -0.22125296, 0.000135389, -1.4729540, 0.00057599309, 0.581026
4.77600, 0.00061000701, -0.22201543, 0.000135664, -1.4772646, 0.00057599309, 0.581026
4.77700, 0.00060987299, -0.22200730, 0.000135612, -1.4781759, 0.00057599309, 0.581026
4.77800, 0.00060965703, -0.22144681, 0.000135216, -1.4787756, 0.00057599309, 0.581026
4.77900, 0.00061015185, -0.22085851, 0.000135056, -1.4744100, 0.00057599309, 0.581026
4.78000, 0.00060984604, -0.22171368, 0.000135435, -1.4778941, 0.00057599309, 0.581026
4.78100, 0.00060942228, -0.22250134, 0.000135735, -1.4820672, 0.00057599309, 0.581026
4.78200, 0.00060932996, -0.22197455, 0.000135402, -1.4818745, 0.00057599309, 0.581026
4.78300, 0.00060912311, -0.22198240, 0.000135334, -1.4833180, 0.00057599309, 0.581026
4.78400, 0.00060910406, -0.22188546, 0.000135272, -1.4832975, 0.00057599309, 0.581026
4.78500, 0.00060865502, -0.22134963, 0.000134810, -1.4855749, 0.00057599309, 0.581026
4.78600, 0.00060863344, -0.22130863, 0.000134779, -1.4856606, 0.00057599309, 0.581026
4.78700, 0.00060846761, -0.22177845, 0.000134990, -1.4875472, 0.00057599309, 0.581026
4.78800, 0.00060869646, -0.22142591, 0.000134868, -1.4854062, 0.00057599309, 0.581026
4.78900, 0.00060847202, -0.22196481, 0.000135098, -1.4878064, 0.00057599309, 0.581026
4.79000, 0.00060914008, -0.22131298, 0.000134958, -1.4821463, 0.00057599309, 0.581026
4.79100, 0.00060908500, -0.22236326, 0.000135538, -1.4841792, 0.00057599309, 0.581026
4.79200, 0.00060899106, -0.22319283, 0.000135979, -1.4861243, 0.00057599309, 0.581026
4.79300, 0.00060917528, -0.22242866, 0.000135607, -1.4836582, 0.00057599309, 0.581026
4.79400, 0.00060966831, -0.22212340, 0.000135606, -1.4797726, 0.00057599309, 0.581026
4.79500, 0.00060914278, -0.22306705, 0.000135960, -1.4848820, 0.00057599309, 0.581026
4.79600, 0.00060921498, -0.22309613, 0.000136002, -1.4844304, 0.00057599309, 0.581026
4.79700, 0.00060910040, -0.22284761, 0.000135820, -1.4848314, 0.00057599309, 0.581026
4.79800, 0.00060899326, -0.22241731, 0.000135537, -1.4848986, 0.00057599309, 0.581026
4.79900, 0.00060928902, -0.22212097, 0.000135471, -1.4823878, 0.00057599309, 0.581026
4.80000, 0.00060984774, -0.22208986, 0.000135650, -1.4784810, 0.00057599309, 0.581026
4.80100, 0.00061006245, -0.22274673, 0.000136101, -1.4780490, 0.00057599309, 0.581026
4.80200, 0.00060962036, -0.22401240, 0.000136667, -1.4830801, 0.00057599309, 0.581026
4.80300, 0.00060954293, -0.22430012, 0.000136804, -1.4840605, 0.00057599309, 0.581026
4.80400, 0.00061001284, -0.22316860, 0.000136324, -1.4790594, 0.00057599309, 0.581026
4.80500, 0.00061032210, -0.22272325, 0.000136180, -1.4762292, 0.00057599309, 0.581026
4.80600, 0.00060986502, -0.22358645, 0.000136510, -1.4807336, 0.00057599309, 0.581026
4.80700, 0.00061025329, -0.22327845, 0.000136472, -1.4775858, 0.00057599309, 0.581026
4.80800, 0.00060989713, -0.22418325, 0.000136862, -1.4814544, 0.00057599309, 0.581026
4.80900, 0.00060960908, -0.22328383, 0.000136247, -1.4820127, 0.00057599309, 0.581026
4.81000, 0.00060969732, -0.22295412, 0.000136090, -1.4808867, 0.00057599309, 0.581026
4.81100, 0.00060933824, -0.22283332, 0.000135895, -1.4831689, 0.00057599309, 0.581026
4.81200, 0.00060907662, -0.22245568, 0.000135588, -1.4843824, 0.00057599309, 0.581026
4.81300, 0.00060895423, -0.22245163, 0.000135543, -1.4852222, 0.00057599309, 0.581026
4.81400, 0.00060878234, -0.22280122, 0.000135683, -1.4869561, 0.00057599309, 0.581026
4.81500, 0.00060930127, -0.22210094, 0.000135464, -1.4822719, 0.00057599309, 0.581026
