time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00056600936, 0.026831849, 1.82860e-05, 2.1144154, 0.00057599309, 0.581026
3.00100, 0.00056623457, 0.026666937, 1.80880e-05, 2.1066272, 0.00057599309, 0.581026
3.00200, 0.00056683421, 0.026433432, 1.76626e-05, 2.0818164, 0.00057599309, 0.581026
3.00300, 0.00056757284, 0.026295507, 1.72320e-05, 2.0471337, 0.00057599309, 0.581026
3.00400, 0.00056830009, 0.026206946, 1.68514e-05, 2.0106423, 0.00057599309, 0.581026
3.00500, 0.00056902228, 0.026134057, 1.65070e-05, 1.9725072, 0.00057599309, 0.581026
3.00600, 0.00056962037, 0.026079254, 1.62397e-05, 1.9397633, 0.00057599309, 0.581026
3.00700, 0.00057030793, 0.026090682, 1.59980e-05, 1.8998239, 0.00057599309, 0.581026
3.00800, 0.00057105032, 0.026115801, 1.57719e-05, 1.8552954, 0.00057599309, 0.581026
3.00900, 0.00057167544, 0.026272828, 1.56814e-05, 1.8155539, 0.00057599309, 0.581026
3.01000, 0.00057237613, 0.026352121, 1.55562e-05, 1.7713153, 0.00057599309, 0.581026
3.01100, 0.00057303116, 0.026453720, 1.54837e-05, 1.7291932, 0.00057599309, 0.581026
3.01200, 0.00057365078, 0.026860714, 1.56168e-05, 1.6874755, 0.00057599309, 0.581026
3.01300, 0.00057432423, 0.027075130, 1.56620e-05, 1.6437895, 0.00057599309, 0.581026
3.01400, 0.00057495830, 0.027401224, 1.58021e-05, 1.6027291, 0.00057599309, 0.581026
3.01500, 0.00057552815, 0.027794350, 1.60086e-05, 1.5664446, 0.00057599309, 0.581026
3.01600, 0.00057609706, 0.028105743, 1.61903e-05, 1.5311358, 0.00057599309, 0.581026
3.01700, 0.00057668010, 0.028453557, 1.64120e-05, 1.4958615, 0.00057599309, 0.581026
3.01800, 0.00057722717, 0.028624838, 1.65501e-05, 1.4631875, 0.00057599309, 0.581026
3.01900, 0.00057782309, 0.028863339, 1.67516e-05, 1.4284856, 0.00057599309, 0.581026
3.02000, 0.00057836056, 0.029058885, 1.69381e-05, 1.3978174, 0.00057599309, 0.581026
3.02100, 0.00057892883, 0.029153099, 1.70876e-05, 1.3654363, 0.00057599309, 0.581026
3.02200, 0.00057956955, 0.029155144, 1.72196e-05, 1.3288834, 0.00057599309, 0.581026
3.02300, 0.00058010622, 0.029255163, 1.74035e-05, 1.2995606, 0.00057599309, 0.581026
3.02400, 0.00058072958, 0.029332493, 1.76137e-05, 1.2659402, 0.00057599309, 0.581026
3.02500, 0.00058126335, 0.029322330, 1.77661e-05, 1.2370188, 0.00057599309, 0.581026
3.02600, 0.00058170028, 0.029431907, 1.79667e-05, 1.2150023, 0.00057599309, 0.581026
3.02700, 0.00058215083, 0.029446084, 1.81290e-05, 1.1917086, 0.00057599309, 0.581026
3.02800, 0.00058257229, 0.029522913, 1.83234e-05, 1.1710465, 0.00057599309, 0.581026
3.02900, 0.00058296469, 0.029575367, 1.85008e-05, 1.1519673, 0.00057599309, 0.581026
3.03000, 0.00058342323, 0.029448107, 1.86187e-05, 1.1277754, 0.00057599309, 0.581026
3.03100, 0.00058377869, 0.029456204, 1.87700e-05, 1.1105688, 0.00057599309, 0.581026
3.03200, 0.00058418082, 0.029352808, 1.88933e-05, 1.0900071, 0.00057599309, 0.581026
3.03300, 0.00058459282, 0.029106030, 1.89517e-05, 1.0671172, 0.00057599309, 0.581026
3.03400, 0.00058495794, 0.028943775, 1.90427e-05, 1.0478613, 0.00057599309, 0.581026
3.03500, 0.00058535650, 0.028705943, 1.91184e-05, 1.0261018, 0.00057599309, 0.581026
3.03600, 0.00058574016, 0.028354917, 1.91368e-05, 1.0033262, 0.00057599309, 0.581026
3.03700, 0.00058607446, 0.028046291, 1.91602e-05, 0.98350526, 0.00057599309, 0.581026
3.03800, 0.00058642529, 0.027540106, 1.91057e-05, 0.95972346, 0.00057599309, 0.581026
3.03900, 0.00058681710, 0.027079534, 1.91048e-05, 0.93478106, 0.00057599309, 0.581026
3.04000, 0.00058710782, 0.026704913, 1.90970e-05, 0.91571636, 0.00057599309, 0.581026
3.04100, 0.00058745692, 0.026086111, 1.90171e-05, 0.88958336, 0.00057599309, 0.581026
3.04200, 0.00058773357, 0.025599400, 1.89649e-05, 0.86881776, 0.00057599309, 0.581026
3.04300, 0.00058801455, 0.025100879, 1.89185e-05, 0.84754866, 0.00057599309, 0.581026
3.04400, 0.00058827262, 0.024538875, 1.88366e-05, 0.82575416, 0.00057599309, 0.581026
3.04500, 0.00058847084, 0.024045642, 1.87521e-05, 0.80755306, 0.00057599309, 0.581026
3.04600, 0.00058866830, 0.023519281, 1.86608e-05, 0.78859776, 0.00057599309, 0.581026
3.04700, 0.00058884844, 0.022941928, 1.85416e-05, 0.76894566, 0.00057599309, 0.581026
3.04800, 0.00058894581, 0.022501182, 1.84249e-05, 0.75520746, 0.00057599309, 0.581026
3.04900, 0.00058908330, 0.021907894, 1.82812e-05, 0.73639576, 0.00057599309, 0.581026
3.05000, 0.00058920204, 0.021320466, 1.81302e-05, 0.71800446, 0.00057599309, 0.581026
3.05100, 0.00058924010, 0.020836890, 1.79685e-05, 0.70501326, 0.00057599309, 0.581026
3.05200, 0.00058932554, 0.020200675, 1.77838e-05, 0.68605876, 0.00057599309, 0.581026
3.05300, 0.00058936196, 0.019710800, 1.76236e-05, 0.67228766, 0.00057599309, 0.581026
3.05400, 0.00058938124, 0.019202230, 1.74485e-05, 0.65854856, 0.00057599309, 0.581026
3.05500, 0.00058941486, 0.018583843, 1.72446e-05, 0.64086676, 0.00057599309, 0.581026
3.05600, 0.00058938570, 0.018102909, 1.70475e-05, 0.62893316, 0.00057599309, 0.581026
3.05700, 0.00058936071, 0.017585132, 1.68428e-05, 0.61552946, 0.00057599309, 0.581026
3.05800, 0.00058935089, 0.017013146, 1.66346e-05, 0.59972636, 0.00057599309, 0.581026
3.05900, 0.00058925489, 0.016601752, 1.64132e-05, 0.59110786, 0.00057599309, 0.581026
3.06000, 0.00058914752, 0.016057871, 1.61408e-05, 0.57888246, 0.00057599309, 0.581026
3.06100, 0.00058909203, 0.015594611, 1.59400e-05, 0.56684226, 0.00057599309, 0.581026
3.06200, 0.00058890151, 0.015246725, 1.56674e-05, 0.56290506, 0.00057599309, 0.581026
3.06300, 0.00058880498, 0.014725679, 1.54168e-05, 0.54994146, 0.00057599309, 0.581026
3.06400, 0.00058865531, 0.014285999, 1.51505e-05, 0.54116576, 0.00057599309, 0.581026
3.06500, 0.00058845999, 0.013935389, 1.48747e-05, 0.53666706, 0.00057599309, 0.581026
3.06600, 0.00058831186, 0.013443363, 1.45936e-05, 0.52533506, 0.00057599309, 0.581026
3.06700, 0.00058807855, 0.013033635, 1.42695e-05, 0.51984566, 0.00057599309, 0.581026
3.06800, 0.00058787614, 0.012624775, 1.39705e-05, 0.51275796, 0.00057599309, 0.581026
3.06900, 0.00058762898, 0.012197337, 1.36299e-05, 0.50657816, 0.00057599309, 0.581026
3.07000, 0.00058735973, 0.011759438, 1.32652e-05, 0.50023096, 0.00057599309, 0.581026
3.07100, 0.00058709759, 0.011309860, 1.29059e-05, 0.49309056, 0.00057599309, 0.581026
3.07200, 0.00058684247, 0.010841656, 1.25473e-05, 0.48443886, 0.00057599309, 0.581026
3.07300, 0.00058648421, 0.010483891, 1.21321e-05, 0.48413436, 0.00057599309, 0.581026
3.07400, 0.00058620331, 0.010018735, 1.17526e-05, 0.47583576, 0.00057599309, 0.581026
3.07500, 0.00058591105, 0.0095371576, 1.13611e-05, 0.46702386, 0.00057599309, 0.581026
3.07600, 0.00058555428, 0.0092193726, 1.09591e-05, 0.46795456, 0.00057599309, 0.581026
3.07700, 0.00058523124, 0.0087619219, 1.05461e-05, 0.46044156, 0.00057599309, 0.581026
3.07800, 0.00058487207, 0.0084078256, 1.01316e-05, 0.45946066, 0.00057599309, 0.581026
3.07900, 0.00058448715, 0.0080529628, 9.69277e-06, 0.45935386, 0.00057599309, 0.581026
3.08000, 0.00058415973, 0.0076037347, 9.28326e-06, 0.45205466, 0.00057599309, 0.581026
3.08100, 0.00058375826, 0.0072752428, 8.83599e-06, 0.45378636, 0.00057599309, 0.581026
3.08200, 0.00058339499, 0.0068880683, 8.40889e-06, 0.45057316, 0.00057599309, 0.581026
3.08300, 0.00058305987, 0.0064777941, 8.00191e-06, 0.44424526, 0.00057599309, 0.581026
3.08400, 0.00058263493, 0.0061278907, 7.52845e-06, 0.44598956, 0.00057599309, 0.581026
3.08500, 0.00058227476, 0.0056099319, 7.07197e-06, 0.43279786, 0.00057599309, 0.581026
3.08600, 0.00058189627, 0.0051905066, 6.62315e-06, 0.42590876, 0.00057599309, 0.581026
3.08700, 0.00058144802, 0.0049434761, 6.15642e-06, 0.43720766, 0.00057599309, 0.581026
3.08800, 0.00058108095, 0.0044618365, 5.70487e-06, 0.42432876, 0.00057599309, 0.581026
3.08900, 0.00058067963, 0.0040706405, 5.24273e-06, 0.41953896, 0.00057599309, 0.581026
3.09000, 0.00058025759, 0.0036211926, 4.75137e-06, 0.41118266, 0.00057599309, 0.581026
3.09100, 0.00057986279, 0.0032388929, 4.29771e-06, 0.40441176, 0.00057599309, 0.581026
3.09200, 0.00057943988, 0.0028680039, 3.82163e-06, 0.40074606, 0.00057599309, 0.581026
3.09300, 0.00057901885, 0.0024168694, 3.33015e-06, 0.38480256, 0.00057599309, 0.581026
3.09400, 0.00057864128, 0.0019834081, 2.88129e-06, 0.35869716, 0.00057599309, 0.581026
3.09500, 0.00057814920, 0.0017263351, 2.37345e-06, 0.38484926, 0.00057599309, 0.581026
3.09600, 0.00057773504, 0.0013372133, 1.90804e-06, 0.37371366, 0.00057599309, 0.581026
3.09700, 0.00057731095, 0.00091349060, 1.42367e-06, 0.34114266, 0.00057599309, 0.581026
3.09800, 0.00057684864, 0.00077204045, 9.52708e-07, 0.40861536, 0.00057599309, 0.581026
3.09900, 0.00057640819, 0.00048828125, 4.70521e-07, 0.44315936, 0.00057599309, 0.581026
3.10000, 0.00057599309, -0.0000000, 0.00000, -2.1991150, 0.00057599309, 0.581026
3.10100, 0.00057550227, 0.00048828125, 5.24649e-07, 3.4552248, 0.00057599309, 0.581026
3.10200, 0.00057505339, 0.00059801998, 1.02087e-06, 3.4954155, 0.00057599309, 0.581026
3.10300, 0.00057458085, 0.0010918301, 1.53394e-06, 3.4948013, 0.00057599309, 0.581026
3.10400, 0.00057409378, 0.0013810680, 2.06298e-06, 3.4946220, 0.00057599309, 0.581026
3.10500, 0.00057364077, 0.0017605233, 2.56426e-06, 3.5028408, 0.00057599309, 0.581026
3.10600, 0.00057312546, 0.0021283689, 3.11880e-06, 3.4973128, 0.00057599309, 0.581026
3.10700, 0.00057261951, 0.0024168694, 3.65302e-06, 3.4867580, 0.00057599309, 0.581026
3.10800, 0.00057214234, 0.0027186358, 4.15492e-06, 3.4779584, 0.00057599309, 0.581026
3.10900, 0.00057159650, 0.0030881630, 4.74169e-06, 3.4766309, 0.00057599309, 0.581026
3.11000, 0.00057105714, 0.0033296358, 5.29401e-06, 3.4625337, 0.00057599309, 0.581026
3.11100, 0.00057053787, 0.0035881216, 5.83068e-06, 3.4533336, 0.00057599309, 0.581026
3.11200, 0.00056987675, 0.0038291984, 6.49860e-06, 3.4370878, 0.00057599309, 0.581026
3.11300, 0.00056933901, 0.0040706405, 7.05209e-06, 3.4298389, 0.00057599309, 0.581026
3.11400, 0.00056869390, 0.0043123867, 7.70446e-06, 3.4179428, 0.00057599309, 0.581026
3.11500, 0.00056802930, 0.0044350382, 8.35901e-06, 3.4008205, 0.00057599309, 0.581026
3.11600, 0.00056741628, 0.0046193614, 8.97353e-06, 3.3904617, 0.00057599309, 0.581026
3.11700, 0.00056670591, 0.0048583420, 9.69501e-06, 3.3829572, 0.00057599309, 0.581026
3.11800, 0.00056606166, 0.0050978116, 1.03480e-05, 3.3764737, 0.00057599309, 0.581026
3.11900, 0.00056541757, 0.0052476097, 1.09921e-05, 3.3678739, 0.00057599309, 0.581026
3.12000, 0.00056477109, 0.0055026570, 1.16520e-05, 3.3640816, 0.00057599309, 0.581026
3.12100, 0.00056414029, 0.0058492022, 1.23124e-05, 3.3654821, 0.00057599309, 0.581026
3.12200, 0.00056359339, 0.0062625860, 1.29032e-05, 3.3714621, 0.00057599309, 0.581026
3.12300, 0.00056293297, 0.0063757747, 1.35560e-05, 3.3624408, 0.00057599309, 0.581026
3.12400, 0.00056235044, 0.0067922142, 1.41785e-05, 3.3667305, 0.00057599309, 0.581026
3.12500, 0.00056182066, 0.0071512940, 1.47447e-05, 3.3702676, 0.00057599309, 0.581026
3.12600, 0.00056122352, 0.0074852272, 1.53713e-05, 3.3713095, 0.00057599309, 0.581026
3.12700, 0.00056068621, 0.0079035433, 1.59523e-05, 3.3758042, 0.00057599309, 0.581026
3.12800, 0.00056013085, 0.0082069254, 1.65339e-05, 3.3762348, 0.00057599309, 0.581026
3.12900, 0.00055965007, 0.0085344780, 1.70464e-05, 3.3783324, 0.00057599309, 0.581026
3.13000, 0.00055925992, 0.0089902412, 1.74935e-05, 3.3857515, 0.00057599309, 0.581026
3.13100, 0.00055877721, 0.0093414048, 1.80129e-05, 3.3882535, 0.00057599309, 0.581026
3.13200, 0.00055832459, 0.0096304491, 1.84936e-05, 3.3893588, 0.00057599309, 0.581026
3.13300, 0.00055793161, 0.010125259, 1.89510e-05, 3.3968818, 0.00057599309, 0.581026
3.13400, 0.00055749592, 0.010563187, 1.94405e-05, 3.4018643, 0.00057599309, 0.581026
3.13500, 0.00055718445, 0.011032403, 1.98203e-05, 3.4097078, 0.00057599309, 0.581026
3.13600, 0.00055685553, 0.011523915, 2.02194e-05, 3.4171884, 0.00057599309, 0.581026
3.13700, 0.00055648371, 0.011905525, 2.06415e-05, 3.4211300, 0.00057599309, 0.581026
3.13800, 0.00055615048, 0.012467996, 2.10601e-05, 3.4298103, 0.00057599309, 0.581026
3.13900, 0.00055585816, 0.013010749, 2.14386e-05, 3.4383833, 0.00057599309, 0.581026
3.14000, 0.00055554673, 0.013403398, 2.18069e-05, 3.4427650, 0.00057599309, 0.581026
3.14100, 0.00055530123, 0.013952488, 2.21456e-05, 3.4517381, 0.00057599309, 0.581026
3.14200, 0.00055501071, 0.014443680, 2.25159e-05, 3.4583471, 0.00057599309, 0.581026
3.14300, 0.00055471144, 0.014894716, 2.28861e-05, 3.4635947, 0.00057599309, 0.581026
3.14400, 0.00055450770, 0.015410049, 2.31830e-05, 3.4717352, 0.00057599309, 0.581026
3.14500, 0.00055424237, 0.015867429, 2.35260e-05, 3.4774129, 0.00057599309, 0.581026
3.14600, 0.00055402523, 0.016279070, 2.38154e-05, 3.4827283, 0.00057599309, 0.581026
3.14700, 0.00055385395, 0.016783867, 2.40828e-05, 3.4905088, 0.00057599309, 0.581026
3.14800, 0.00055354448, 0.017110966, 2.44389e-05, 3.4922044, 0.00057599309, 0.581026
3.14900, 0.00055336256, 0.017639283, 2.47242e-05, 3.5000665, 0.00057599309, 0.581026
3.15000, 0.00055317668, 0.018178483, 2.50171e-05, 3.5078871, 0.00057599309, 0.581026
3.15100, 0.00055290176, 0.018561378, 2.53563e-05, 3.5109971, 0.00057599309, 0.581026
3.15200, 0.00055275065, 0.019105757, 2.56209e-05, 3.5191395, 0.00057599309, 0.581026
3.15300, 0.00055255840, 0.019562056, 2.59024e-05, 3.5246723, 0.00057599309, 0.581026
3.15400, 0.00055233298, 0.020043671, 2.62220e-05, 3.5301049, 0.00057599309, 0.581026
3.15500, 0.00055217842, 0.020583605, 2.64931e-05, 3.5376589, 0.00057599309, 0.581026
3.15600, 0.00055198310, 0.021047520, 2.67822e-05, 3.5429022, 0.00057599309, 0.581026
3.15700, 0.00055180833, 0.021545740, 2.70636e-05, 3.5490768, 0.00057599309, 0.581026
3.15800, 0.00055166345, 0.022127191, 2.73413e-05, 3.5571354, 0.00057599309, 0.581026
3.15900, 0.00055147152, 0.022514425, 2.76097e-05, 3.5606573, 0.00057599309, 0.581026
3.16000, 0.00055134460, 0.023045626, 2.78601e-05, 3.5677993, 0.00057599309, 0.581026
3.16100, 0.00055124106, 0.023498997, 2.80706e-05, 3.5738590, 0.00057599309, 0.581026
3.16200, 0.00055107013, 0.023841493, 2.83116e-05, 3.5767949, 0.00057599309, 0.581026
3.16300, 0.00055095462, 0.024382908, 2.85584e-05, 3.5839856, 0.00057599309, 0.581026
3.16400, 0.00055083542, 0.024823869, 2.87818e-05, 3.5892794, 0.00057599309, 0.581026
3.16500, 0.00055065438, 0.025231158, 2.90501e-05, 3.5928571, 0.00057599309, 0.581026
3.16600, 0.00055052300, 0.025606385, 2.92682e-05, 3.5967677, 0.00057599309, 0.581026
3.16700, 0.00055043283, 0.026044946, 2.94681e-05, 3.6022942, 0.00057599309, 0.581026
3.16800, 0.00055033719, 0.026381513, 2.96449e-05, 3.6060269, 0.00057599309, 0.581026
3.16900, 0.00055018951, 0.026962610, 2.99369e-05, 3.6127007, 0.00057599309, 0.581026
3.17000, 0.00055009678, 0.027462071, 3.01586e-05, 3.6188533, 0.00057599309, 0.581026
3.17100, 0.00054996770, 0.027856478, 3.03826e-05, 3.6227081, 0.00057599309, 0.581026
3.17200, 0.00054993046, 0.028432598, 3.05831e-05, 3.6308863, 0.00057599309, 0.581026
3.17300, 0.00054979168, 0.028795103, 3.08068e-05, 3.6339176, 0.00057599309, 0.581026
3.17400, 0.00054972404, 0.029367022, 3.10342e-05, 3.6412928, 0.00057599309, 0.581026
3.17500, 0.00054966253, 0.029752215, 3.12021e-05, 3.6459353, 0.00057599309, 0.581026
3.17600, 0.00054955734, 0.030195726, 3.14236e-05, 3.6505468, 0.00057599309, 0.581026
3.17700, 0.00054948184, 0.030689204, 3.16371e-05, 3.6563623, 0.00057599309, 0.581026
3.17800, 0.00054938745, 0.031104041, 3.18433e-05, 3.6606534, 0.00057599309, 0.581026
3.17900, 0.00054930897, 0.031426281, 3.20075e-05, 3.6638258, 0.00057599309, 0.581026
3.18000, 0.00054928197, 0.031885780, 3.21735e-05, 3.6698382, 0.00057599309, 0.581026
3.18100, 0.00054919852, 0.032324005, 3.23796e-05, 3.6744616, 0.00057599309, 0.581026
3.18200, 0.00054914805, 0.032752726, 3.25566e-05, 3.6794822, 0.00057599309, 0.581026
3.18300, 0.00054914943, 0.033267431, 3.27204e-05, 3.6865590, 0.00057599309, 0.581026
3.18400, 0.00054902527, 0.033579569, 3.29215e-05, 3.6885707, 0.00057599309, 0.581026
3.18500, 0.00054899282, 0.034025770, 3.30916e-05, 3.6939609, 0.00057599309, 0.581026
3.18600, 0.00054900151, 0.034469660, 3.32301e-05, 3.7000468, 0.00057599309, 0.581026
