time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.05000, 4.6450805e-05, 0.0000000, 3.20564e-08, 2.2947142, 4.6481997e-05, 0.0141434
3.05100, 4.6493737e-05, 0.0010918301, 5.27644e-08, 0.73280806, 4.6481997e-05, 0.0141434
3.05200, 4.6455679e-05, 0.0000000, 2.76503e-08, 2.2158911, 4.6481997e-05, 0.0141434
3.05300, 4.6488433e-05, 0.0000000, 1.34919e-08, 0.45947646, 4.6481997e-05, 0.0141434
3.05400, 4.6491956e-05, -0.0000000, 1.22766e-08, -1.2387902, 4.6481997e-05, 0.0141434
3.05500, 4.6480873e-05, 0.00048828125, 2.51176e-08, 4.0531743, 4.6481997e-05, 0.0141434
3.05600, 4.6536481e-05, -0.0012448779, 8.08001e-08, -1.4455932, 4.6481997e-05, 0.0141434
3.05700, 4.6537617e-05, -0.0014648439, 8.80363e-08, -1.5018470, 4.6481997e-05, 0.0141434
3.05800, 4.6544063e-05, -0.0013372133, 8.74270e-08, -1.3962510, 4.6481997e-05, 0.0141434
3.05900, 4.6536102e-05, -0.0011451211, 7.73253e-08, -1.4105878, 4.6481997e-05, 0.0141434
3.06000, 4.6556852e-05, -0.0011451211, 9.34466e-08, -1.2565346, 4.6481997e-05, 0.0141434
3.06100, 4.6549842e-05, -0.00048828125, 7.14165e-08, -0.93201184, 4.6481997e-05, 0.0141434
3.06200, 4.6529206e-05, -0.00059801998, 5.46858e-08, -1.1435537, 4.6481997e-05, 0.0141434
3.06300, 4.6513002e-05, 0.0000000, 3.10759e-08, -0.54640514, 4.6481997e-05, 0.0141434
3.06400, 4.6486446e-05, 0.00048828125, 1.59994e-08, 0.67503136, 4.6481997e-05, 0.0141434
3.06500, 4.6488440e-05, 0.00059801998, 2.97113e-08, 0.73833796, 4.6481997e-05, 0.0141434
3.06600, 4.6472328e-05, 0.00077204045, 3.90738e-08, 1.2070732, 4.6481997e-05, 0.0141434
3.06700, 4.6448699e-05, 0.0013372133, 6.99096e-08, 1.4537337, 4.6481997e-05, 0.0141434
3.06800, 4.6458692e-05, 0.0016558425, 8.14261e-08, 1.2477267, 4.6481997e-05, 0.0141434
3.06900, 4.6416516e-05, 0.0010918301, 8.36291e-08, 1.8566463, 4.6481997e-05, 0.0141434
3.07000, 4.6449109e-05, 0.0013810680, 7.41332e-08, 1.4169879, 4.6481997e-05, 0.0141434
3.07100, 4.6443825e-05, 0.0011451211, 6.53932e-08, 1.5805020, 4.6481997e-05, 0.0141434
3.07200, 4.6451693e-05, 0.00059801998, 4.13478e-08, 1.7795022, 4.6481997e-05, 0.0141434
3.07300, 4.6465167e-05, 0.0000000, 1.79122e-08, 2.1781166, 4.6481997e-05, 0.0141434
3.07400, 4.6439229e-05, 0.0000000, 4.30381e-08, 2.4154089, 4.6481997e-05, 0.0141434
3.07500, 4.6490319e-05, 0.0000000, 8.73450e-09, -0.30558364, 4.6481997e-05, 0.0141434
3.07600, 4.6428342e-05, 0.00077204045, 6.30744e-08, 3.0806148, 4.6481997e-05, 0.0141434
3.07700, 4.6428104e-05, 0.00048828125, 5.70125e-08, 2.1953089, 4.6481997e-05, 0.0141434
3.07800, 4.6425347e-05, 0.0000000, 5.75809e-08, 2.7073457, 4.6481997e-05, 0.0141434
3.07900, 4.6367623e-05, 0.00048828125, 1.16351e-07, 2.3430650, 4.6481997e-05, 0.0141434
3.08000, 4.6381130e-05, 0.00077204045, 1.06450e-07, 2.2024787, 4.6481997e-05, 0.0141434
3.08100, 4.6342599e-05, 0.00059801998, 1.42239e-07, 2.3275158, 4.6481997e-05, 0.0141434
3.08200, 4.6338828e-05, 0.0015440810, 1.59196e-07, 2.0755990, 4.6481997e-05, 0.0141434
3.08300, 4.6307562e-05, 0.0015440810, 1.88232e-07, 2.1429250, 4.6481997e-05, 0.0141434
3.08400, 4.6299231e-05, 0.0022107877, 2.09743e-07, 2.0157435, 4.6481997e-05, 0.0141434
3.08500, 4.6271081e-05, 0.0016558425, 2.24062e-07, 2.1839864, 4.6481997e-05, 0.0141434
3.08600, 4.6237049e-05, 0.0012448779, 2.51463e-07, 2.2999117, 4.6481997e-05, 0.0141434
3.08700, 4.6279384e-05, 0.00097656250, 2.07316e-07, 2.3144777, 4.6481997e-05, 0.0141434
3.08800, 4.6267518e-05, 0.00048828125, 2.15570e-07, 2.4270303, 4.6481997e-05, 0.0141434
3.08900, 4.6290779e-05, 0.0000000, 1.91687e-07, 2.4575746, 4.6481997e-05, 0.0141434
3.09000, 4.6289992e-05, 0.0000000, 1.92023e-07, 2.5138729, 4.6481997e-05, 0.0141434
3.09100, 4.6266471e-05, 0.0000000, 2.15606e-07, 2.5546310, 4.6481997e-05, 0.0141434
3.09200, 4.6308657e-05, 0.00059801998, 1.75401e-07, 2.6805532, 4.6481997e-05, 0.0141434
3.09300, 4.6269274e-05, 0.00091349060, 2.16736e-07, 2.7196939, 4.6481997e-05, 0.0141434
3.09400, 4.6277263e-05, 0.00059801998, 2.06861e-07, 2.3842146, 4.6481997e-05, 0.0141434
3.09500, 4.6255081e-05, 0.0000000, 2.26991e-07, 2.5017755, 4.6481997e-05, 0.0141434
3.09600, 4.6242246e-05, 0.0000000, 2.40001e-07, 2.4819348, 4.6481997e-05, 0.0141434
3.09700, 4.6235615e-05, 0.00097656250, 2.50363e-07, 2.3493230, 4.6481997e-05, 0.0141434
3.09800, 4.6197595e-05, 0.00091349060, 2.87180e-07, 2.3886507, 4.6481997e-05, 0.0141434
3.09900, 4.6218189e-05, 0.0018593199, 2.77824e-07, 2.2093666, 4.6481997e-05, 0.0141434
3.10000, 4.6195873e-05, 0.0012448779, 2.91739e-07, 2.3315170, 4.6481997e-05, 0.0141434
3.10100, 4.6192411e-05, 0.0016558425, 2.99626e-07, 2.2686489, 4.6481997e-05, 0.0141434
3.10200, 4.6186713e-05, 0.0011451211, 3.00561e-07, 2.3403609, 4.6481997e-05, 0.0141434
3.10300, 4.6172060e-05, 0.0012448779, 3.15268e-07, 2.3438795, 4.6481997e-05, 0.0141434
3.10400, 4.6184002e-05, 0.00077204045, 3.00277e-07, 2.4044693, 4.6481997e-05, 0.0141434
3.10500, 4.6200736e-05, 0.00048828125, 2.81824e-07, 2.4643738, 4.6481997e-05, 0.0141434
3.10600, 4.6222497e-05, 0.00048828125, 2.60099e-07, 2.4597223, 4.6481997e-05, 0.0141434
3.10700, 4.6207275e-05, 0.0000000, 2.74868e-07, 2.5599349, 4.6481997e-05, 0.0141434
3.10800, 4.6235475e-05, 0.00048828125, 2.47625e-07, 2.6215584, 4.6481997e-05, 0.0141434
3.10900, 4.6239677e-05, 0.00077204045, 2.45071e-07, 2.6769970, 4.6481997e-05, 0.0141434
3.11000, 4.6208024e-05, 0.00048828125, 2.74383e-07, 2.5819314, 4.6481997e-05, 0.0141434
3.11100, 4.6222961e-05, 0.00048828125, 2.59595e-07, 2.4620006, 4.6481997e-05, 0.0141434
3.11200, 4.6208613e-05, 0.00048828125, 2.74109e-07, 2.5999267, 4.6481997e-05, 0.0141434
3.11300, 4.6209369e-05, 0.0000000, 2.72855e-07, 2.4867985, 4.6481997e-05, 0.0141434
3.11400, 4.6198460e-05, 0.0000000, 2.83704e-07, 2.4931915, 4.6481997e-05, 0.0141434
3.11500, 4.6163670e-05, 0.0013372133, 3.23940e-07, 2.3416460, 4.6481997e-05, 0.0141434
3.11600, 4.6186527e-05, 0.00091349060, 2.98395e-07, 2.3877323, 4.6481997e-05, 0.0141434
3.11700, 4.6172475e-05, 0.0011451211, 3.14004e-07, 2.3588321, 4.6481997e-05, 0.0141434
3.11800, 4.6193064e-05, 0.00097656250, 2.92637e-07, 2.3686483, 4.6481997e-05, 0.0141434
3.11900, 4.6153581e-05, 0.00077204045, 3.30048e-07, 2.4282916, 4.6481997e-05, 0.0141434
3.12000, 4.6194142e-05, 0.0000000, 2.88074e-07, 2.4885261, 4.6481997e-05, 0.0141434
3.12100, 4.6227623e-05, 0.00048828125, 2.55265e-07, 2.6107490, 4.6481997e-05, 0.0141434
3.12200, 4.6230073e-05, 0.0000000, 2.52209e-07, 2.5748212, 4.6481997e-05, 0.0141434
3.12300, 4.6279784e-05, 0.00059801998, 2.03848e-07, 2.6538837, 4.6481997e-05, 0.0141434
3.12400, 4.6275007e-05, 0.00059801998, 2.08946e-07, 2.6640318, 4.6481997e-05, 0.0141434
3.12500, 4.6310516e-05, 0.00077204045, 1.75056e-07, 2.7294924, 4.6481997e-05, 0.0141434
3.12600, 4.6296264e-05, 0.0010918301, 1.92590e-07, 2.7945206, 4.6481997e-05, 0.0141434
3.12700, 4.6290404e-05, 0.00077204045, 1.94899e-07, 2.7114656, 4.6481997e-05, 0.0141434
3.12800, 4.6315542e-05, 0.00059801998, 1.68992e-07, 2.7005985, 4.6481997e-05, 0.0141434
3.12900, 4.6305902e-05, 0.00097656250, 1.82194e-07, 2.7863896, 4.6481997e-05, 0.0141434
3.13000, 4.6300939e-05, 0.0000000, 1.81293e-07, 2.4765747, 4.6481997e-05, 0.0141434
3.13100, 4.6280608e-05, 0.0000000, 2.01775e-07, 2.4656952, 4.6481997e-05, 0.0141434
3.13200, 4.6268699e-05, 0.00048828125, 2.14264e-07, 2.4326575, 4.6481997e-05, 0.0141434
3.13300, 4.6298125e-05, 0.00059801998, 1.86579e-07, 2.3572157, 4.6481997e-05, 0.0141434
3.13400, 4.6281575e-05, 0.00097656250, 2.05680e-07, 2.3013260, 4.6481997e-05, 0.0141434
3.13500, 4.6290027e-05, 0.0014648439, 2.03155e-07, 2.1947677, 4.6481997e-05, 0.0141434
3.13600, 4.6296223e-05, 0.0000000, 1.85959e-07, 2.4829624, 4.6481997e-05, 0.0141434
3.13700, 4.6316986e-05, 0.0000000, 1.65053e-07, 2.5048201, 4.6481997e-05, 0.0141434
3.13800, 4.6322560e-05, 0.00059801998, 1.62221e-07, 2.7126124, 4.6481997e-05, 0.0141434
3.13900, 4.6358926e-05, 0.00077204045, 1.27385e-07, 2.7880528, 4.6481997e-05, 0.0141434
3.14000, 4.6376775e-05, 0.0010918301, 1.17153e-07, 2.9820888, 4.6481997e-05, 0.0141434
3.14100, 4.6421604e-05, 0.0014648439, 9.07363e-08, 3.3691971, 4.6481997e-05, 0.0141434
3.14200, 4.6421272e-05, 0.0015822123, 9.67337e-08, 3.4187372, 4.6481997e-05, 0.0141434
3.14300, 4.6409575e-05, 0.0025837421, 1.40460e-07, 3.5552042, 4.6481997e-05, 0.0141434
3.14400, 4.6443466e-05, 0.0023920804, 1.17128e-07, 3.7618167, 4.6481997e-05, 0.0141434
3.14500, 4.6457951e-05, 0.0017605233, 8.51168e-08, 3.8109233, 4.6481997e-05, 0.0141434
3.14600, 4.6432373e-05, 0.0016558425, 9.23094e-08, 3.5298059, 4.6481997e-05, 0.0141434
3.14700, 4.6451133e-05, 0.0015822123, 8.04458e-08, 3.7036488, 4.6481997e-05, 0.0141434
3.14800, 4.6390524e-05, 0.0010918301, 1.03967e-07, 3.0221727, 4.6481997e-05, 0.0141434
3.14900, 4.6412834e-05, 0.00077204045, 7.84957e-08, 3.0196092, 4.6481997e-05, 0.0141434
3.15000, 4.6432718e-05, 0.00059801998, 5.68099e-08, 3.0478766, 4.6481997e-05, 0.0141434
3.15100, 4.6423955e-05, 0.00048828125, 6.22966e-08, 2.8988969, 4.6481997e-05, 0.0141434
3.15200, 4.6456582e-05, 0.00097656250, 5.22217e-08, 3.5894487, 4.6481997e-05, 0.0141434
3.15300, 4.6444549e-05, 0.0012448779, 6.78449e-08, 3.5128901, 4.6481997e-05, 0.0141434
3.15400, 4.6466669e-05, 0.0017605233, 8.42288e-08, 3.9143150, 4.6481997e-05, 0.0141434
3.15500, 4.6469668e-05, 0.0017605233, 8.31954e-08, 3.9485805, 4.6481997e-05, 0.0141434
3.15600, 4.6512697e-05, -0.0023417152, 1.12333e-07, -1.9093151, 4.6481997e-05, 0.0141434
3.15700, 4.6550691e-05, -0.0023920804, 1.30770e-07, -1.6330948, 4.6481997e-05, 0.0141434
3.15800, 4.6539266e-05, -0.0022107877, 1.17202e-07, -1.6755459, 4.6481997e-05, 0.0141434
3.15900, 4.6572651e-05, -0.0030297067, 1.68218e-07, -1.6173537, 4.6481997e-05, 0.0141434
3.16000, 4.6542674e-05, -0.0028680039, 1.46820e-07, -1.7603597, 4.6481997e-05, 0.0141434
3.16100, 4.6569594e-05, -0.0026067093, 1.49997e-07, -1.5626410, 4.6481997e-05, 0.0141434
3.16200, 4.6584185e-05, -0.0015440810, 1.24616e-07, -1.2242933, 4.6481997e-05, 0.0141434
3.16300, 4.6536882e-05, -0.0015440810, 8.93103e-08, -1.5239212, 4.6481997e-05, 0.0141434
3.16400, 4.6588731e-05, -0.0013372133, 1.22675e-07, -1.1303152, 4.6481997e-05, 0.0141434
3.16500, 4.6515155e-05, -0.0014648439, 7.52792e-08, -1.7295752, 4.6481997e-05, 0.0141434
3.16600, 4.6546435e-05, -0.0015440810, 9.69009e-08, -1.4582673, 4.6481997e-05, 0.0141434
3.16700, 4.6514743e-05, -0.00048828125, 3.99819e-08, -1.2255248, 4.6481997e-05, 0.0141434
3.16800, 4.6535160e-05, -0.0013810680, 8.39811e-08, -1.5002072, 4.6481997e-05, 0.0141434
3.16900, 4.6559986e-05, -0.0011451211, 9.43089e-08, -1.2118692, 4.6481997e-05, 0.0141434
3.17000, 4.6513359e-05, -0.0023920804, 1.14356e-07, -1.9083511, 4.6481997e-05, 0.0141434
3.17100, 4.6563959e-05, -0.0018593199, 1.19447e-07, -1.4296797, 4.6481997e-05, 0.0141434
3.17200, 4.6600568e-05, -0.0028049632, 1.76339e-07, -1.4489277, 4.6481997e-05, 0.0141434
3.17300, 4.6607876e-05, -0.0028261330, 1.82114e-07, -1.4232255, 4.6481997e-05, 0.0141434
3.17400, 4.6643058e-05, -0.0030297067, 2.14071e-07, -1.3348300, 4.6481997e-05, 0.0141434
3.17500, 4.6624376e-05, -0.0032388929, 2.07226e-07, -1.4291428, 4.6481997e-05, 0.0141434
3.17600, 4.6616972e-05, -0.0029296887, 1.91657e-07, -1.4050634, 4.6481997e-05, 0.0141434
3.17700, 4.6615234e-05, -0.0033296358, 2.04131e-07, -1.4754848, 4.6481997e-05, 0.0141434
3.17800, 4.6597842e-05, -0.0024657000, 1.62250e-07, -1.3910122, 4.6481997e-05, 0.0141434
3.17900, 4.6595488e-05, -0.0026520467, 1.68205e-07, -1.4457236, 4.6481997e-05, 0.0141434
3.18000, 4.6577225e-05, -0.0022902426, 1.42839e-07, -1.4563690, 4.6481997e-05, 0.0141434
3.18100, 4.6590754e-05, -0.00097656250, 1.17416e-07, -1.0011139, 4.6481997e-05, 0.0141434
3.18200, 4.6528986e-05, -0.00048828125, 5.28332e-08, -1.0892404, 4.6481997e-05, 0.0141434
3.18300, 4.6532611e-05, -0.00091349060, 6.56219e-08, -1.3045443, 4.6481997e-05, 0.0141434
3.18400, 4.6551373e-05, -0.00048828125, 7.12438e-08, -0.84383314, 4.6481997e-05, 0.0141434
3.18500, 4.6517246e-05, -0.00077204045, 5.04222e-08, -1.4112597, 4.6481997e-05, 0.0141434
3.18600, 4.6542751e-05, -0.00048828125, 6.30157e-08, -0.88310194, 4.6481997e-05, 0.0141434
3.18700, 4.6519955e-05, -0.00091349060, 5.69459e-08, -1.4558334, 4.6481997e-05, 0.0141434
3.18800, 4.6547346e-05, -0.00091349060, 7.73607e-08, -1.1793607, 4.6481997e-05, 0.0141434
3.18900, 4.6541050e-05, -0.0011451211, 7.97427e-08, -1.3516659, 4.6481997e-05, 0.0141434
3.19000, 4.6559975e-05, -0.0013372133, 1.00407e-07, -1.2963765, 4.6481997e-05, 0.0141434
3.19100, 4.6563344e-05, -0.00097656250, 9.42067e-08, -1.1433360, 4.6481997e-05, 0.0141434
3.19200, 4.6590639e-05, -0.0017605233, 1.36774e-07, -1.2679797, 4.6481997e-05, 0.0141434
3.19300, 4.6564886e-05, -0.0010918301, 9.79754e-08, -1.1770630, 4.6481997e-05, 0.0141434
3.19400, 4.6537898e-05, -0.0015822123, 9.32172e-08, -1.5426721, 4.6481997e-05, 0.0141434
3.19500, 4.6533987e-05, -0.0010918301, 7.21942e-08, -1.3814989, 4.6481997e-05, 0.0141434
3.19600, 4.6535803e-05, -0.00077204045, 6.30501e-08, -1.1628796, 4.6481997e-05, 0.0141434
3.19700, 4.6528285e-05, -0.0000000, 4.63169e-08, -0.64974714, 4.6481997e-05, 0.0141434
3.19800, 4.6515577e-05, 0.0000000, 3.59899e-08, -0.24600584, 4.6481997e-05, 0.0141434
3.19900, 4.6518371e-05, 0.00048828125, 4.26495e-08, -0.064553039, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6471654e-05, 0.0041432069, 1.92717e-07, 1.0123859, 4.6481997e-05, 0.0141434
3.20200, 4.6516280e-05, 0.0064685862, 3.02439e-07, 0.84625456, 4.6481997e-05, 0.0141434
3.20300, 4.6585669e-05, 0.0086936280, 4.17488e-07, 0.71001956, 4.6481997e-05, 0.0141434
3.20400, 4.6597024e-05, 0.011825148, 5.62075e-07, 0.75643366, 4.6481997e-05, 0.0141434
3.20500, 4.6605799e-05, 0.016311990, 7.69143e-07, 0.80311796, 4.6481997e-05, 0.0141434
3.20600, 4.6634430e-05, 0.022811644, 1.07289e-06, 0.82547686, 4.6481997e-05, 0.0141434
3.20700, 4.6664236e-05, 0.030007588, 1.40931e-06, 0.84196566, 4.6481997e-05, 0.0141434
3.20800, 4.6747638e-05, 0.039039031, 1.83893e-06, 0.83120726, 4.6481997e-05, 0.0141434
3.20900, 4.6767347e-05, 0.046348445, 2.17961e-06, 0.84853716, 4.6481997e-05, 0.0141434
3.21000, 4.6836386e-05, 0.046993624, 2.22089e-06, 0.81990646, 4.6481997e-05, 0.0141434
3.21100, 4.6913655e-05, 0.040666692, 1.94737e-06, 0.75348326, 4.6481997e-05, 0.0141434
3.21200, 4.7003936e-05, 0.032790929, 1.61908e-06, 0.64483306, 4.6481997e-05, 0.0141434
3.21300, 4.7077454e-05, 0.028243272, 1.44918e-06, 0.54735566, 4.6481997e-05, 0.0141434
3.21400, 4.7190037e-05, 0.029535027, 1.55386e-06, 0.49832506, 4.6481997e-05, 0.0141434
3.21500, 4.7397432e-05, 0.035908036, 1.91787e-06, 0.47706176, 4.6481997e-05, 0.0141434
3.21600, 4.7670833e-05, 0.045308903, 2.44156e-06, 0.47086236, 4.6481997e-05, 0.0141434
3.21700, 4.8010317e-05, 0.057222202, 3.10499e-06, 0.47083236, 4.6481997e-05, 0.0141434
3.21800, 4.8387106e-05, 0.068874255, 3.78081e-06, 0.46330906, 4.6481997e-05, 0.0141434
3.21900, 4.8681526e-05, 0.079369918, 4.36867e-06, 0.46914546, 4.6481997e-05, 0.0141434
3.22000, 4.9010228e-05, 0.090000749, 4.98320e-06, 0.47010946, 4.6481997e-05, 0.0141434
3.22100, 4.9299596e-05, 0.098518431, 5.49202e-06, 0.46788836, 4.6481997e-05, 0.0141434
3.22200, 4.9598110e-05, 0.10641766, 5.98281e-06, 0.46285386, 4.6481997e-05, 0.0141434
3.22300, 4.9873091e-05, 0.11329236, 6.42045e-06, 0.45781986, 4.6481997e-05, 0.0141434
3.22400, 5.0132557e-05, 0.11802657, 6.76387e-06, 0.44665186, 4.6481997e-05, 0.0141434
3.22500, 5.0491964e-05, 0.12079696, 7.09120e-06, 0.41724846, 4.6481997e-05, 0.0141434
3.22600, 5.0700998e-05, 0.12017211, 7.19673e-06, 0.39160466, 4.6481997e-05, 0.0141434
3.22700, 5.0981275e-05, 0.11853722, 7.31446e-06, 0.35471936, 4.6481997e-05, 0.0141434
3.22800, 5.1190221e-05, 0.11430229, 7.29526e-06, 0.31362886, 4.6481997e-05, 0.0141434
3.22900, 5.1393492e-05, 0.10886052, 7.23907e-06, 0.26673956, 4.6481997e-05, 0.0141434
3.23000, 5.1438469e-05, 0.10074224, 6.98657e-06, 0.21958136, 4.6481997e-05, 0.0141434
3.23100, 5.1419714e-05, 0.091035977, 6.64646e-06, 0.16588186, 4.6481997e-05, 0.0141434
3.23200, 5.1320896e-05, 0.079620607, 6.20725e-06, 0.10346076, 4.6481997e-05, 0.0141434
3.23300, 5.1163385e-05, 0.064948231, 5.65189e-06, 0.013830861, 4.6481997e-05, 0.0141434
3.23400, 5.1017983e-05, 0.050143916, 5.15135e-06, -0.094730639, 4.6481997e-05, 0.0141434
3.23500, 5.0795565e-05, 0.030990755, 4.56886e-06, -0.26246404, 4.6481997e-05, 0.0141434
3.23600, 5.0639849e-05, 0.0097412188, 4.18462e-06, -0.49603154, 4.6481997e-05, 0.0141434
3.23700, 5.0487334e-05, -0.013693763, 4.05988e-06, -0.78526454, 4.6481997e-05, 0.0141434
3.23800, 5.0385400e-05, -0.037622064, 4.30711e-06, -1.0697880, 4.6481997e-05, 0.0141434
3.23900, 5.0184868e-05, -0.061025091, 4.73238e-06, -1.3174709, 4.6481997e-05, 0.0141434
3.24000, 4.9967950e-05, -0.086766914, 5.44306e-06, -1.5340686, 4.6481997e-05, 0.0141434
3.24100, 4.9426910e-05, -0.11417627, 6.21212e-06, -1.7490415, 4.6481997e-05, 0.0141434
3.24200, 4.8539700e-05, -0.14402583, 7.13830e-06, -1.9653531, 4.6481997e-05, 0.0141434
3.24300, 4.7220889e-05, -0.17544785, 8.24239e-06, -2.1832758, 4.6481997e-05, 0.0141434
3.24400, 4.5342904e-05, 0.20615092, 9.51584e-06, 3.8757856, 4.6481997e-05, 0.0141434
3.24500, 4.2995803e-05, 0.23635626, 1.11032e-05, 3.6629584, 4.6481997e-05, 0.0141434
3.24600, 4.0552626e-05, 0.25995767, 1.27210e-05, 3.4877865, 4.6481997e-05, 0.0141434
3.24700, 3.8096701e-05, 0.28282571, 1.45265e-05, 3.3484938, 4.6481997e-05, 0.0141434
3.24800, 3.5665825e-05, 0.30477649, 1.64254e-05, 3.2370937, 4.6481997e-05, 0.0141434
