time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.02900, 0.00028114387, 0.0059802085, 2.65348e-06, 0.73772784, 0.00027908448, -0.575905
3.03000, 0.00028099746, 0.0073160925, 2.80177e-06, 0.87531554, 0.00027908448, -0.575905
3.03100, 0.00028097193, 0.0088633765, 3.11861e-06, 0.97760324, 0.00027908448, -0.575905
3.03200, 0.00028084896, 0.010172244, 3.35061e-06, 1.0736911, 0.00027908448, -0.575905
3.03300, 0.00028077014, 0.011198638, 3.55873e-06, 1.1353640, 0.00027908448, -0.575905
3.03400, 0.00028073634, 0.012376829, 3.83779e-06, 1.1844482, 0.00027908448, -0.575905
3.03500, 0.00028066502, 0.013403398, 4.07169e-06, 1.2312701, 0.00027908448, -0.575905
3.03600, 0.00028063479, 0.014240029, 4.27499e-06, 1.2592298, 0.00027908448, -0.575905
3.03700, 0.00028065274, 0.015195817, 4.53293e-06, 1.2775456, 0.00027908448, -0.575905
3.03800, 0.00028057166, 0.015818518, 4.66941e-06, 1.3069877, 0.00027908448, -0.575905
3.03900, 0.00028061948, 0.016684128, 4.91524e-06, 1.3139566, 0.00027908448, -0.575905
3.04000, 0.00028061719, 0.017506996, 5.13238e-06, 1.3287114, 0.00027908448, -0.575905
3.04100, 0.00028056248, 0.018027017, 5.25657e-06, 1.3472208, 0.00027908448, -0.575905
3.04200, 0.00028052718, 0.019024467, 5.51496e-06, 1.3680571, 0.00027908448, -0.575905
3.04300, 0.00028053858, 0.019891422, 5.75319e-06, 1.3776520, 0.00027908448, -0.575905
3.04400, 0.00028047125, 0.020502359, 5.90097e-06, 1.3962472, 0.00027908448, -0.575905
3.04500, 0.00028052472, 0.021434790, 6.16710e-06, 1.3982273, 0.00027908448, -0.575905
3.04600, 0.00028044007, 0.022237368, 6.36721e-06, 1.4197983, 0.00027908448, -0.575905
3.04700, 0.00028039049, 0.023141133, 6.60462e-06, 1.4357411, 0.00027908448, -0.575905
3.04800, 0.00028041271, 0.024198856, 6.89806e-06, 1.4415612, 0.00027908448, -0.575905
3.04900, 0.00028026212, 0.025086626, 7.11439e-06, 1.4694725, 0.00027908448, -0.575905
3.05000, 0.00028023706, 0.026031209, 7.37058e-06, 1.4792187, 0.00027908448, -0.575905
3.05100, 0.00028020418, 0.027039880, 7.64394e-06, 1.4897329, 0.00027908448, -0.575905
3.05200, 0.00028004656, 0.027768601, 7.82263e-06, 1.5138072, 0.00027908448, -0.575905
3.05300, 0.00027998251, 0.028714249, 8.07616e-06, 1.5261527, 0.00027908448, -0.575905
3.05400, 0.00027987909, 0.029577382, 8.30405e-06, 1.5421730, 0.00027908448, -0.575905
3.05500, 0.00027975036, 0.030211518, 8.46759e-06, 1.5596049, 0.00027908448, -0.575905
3.05600, 0.00027965490, 0.031178700, 8.72929e-06, 1.5734155, 0.00027908448, -0.575905
3.05700, 0.00027950811, 0.031934354, 8.92919e-06, 1.5917225, 0.00027908448, -0.575905
3.05800, 0.00027932557, 0.032603130, 9.10551e-06, 1.6130337, 0.00027908448, -0.575905
3.05900, 0.00027923277, 0.033574242, 9.37366e-06, 1.6241798, 0.00027908448, -0.575905
3.06000, 0.00027905624, 0.034258008, 9.55984e-06, 1.6432919, 0.00027908448, -0.575905
3.06100, 0.00027887608, 0.034813847, 9.71400e-06, 1.6620680, 0.00027908448, -0.575905
3.06200, 0.00027875843, 0.035791628, 9.98803e-06, 1.6737508, 0.00027908448, -0.575905
3.06300, 0.00027850972, 0.036544919, 1.02042e-05, 1.6978283, 0.00027908448, -0.575905
3.06400, 0.00027835478, 0.037335731, 1.04309e-05, 1.7118778, 0.00027908448, -0.575905
3.06500, 0.00027818327, 0.038216379, 1.06857e-05, 1.7267410, 0.00027908448, -0.575905
3.06600, 0.00027793608, 0.038749319, 1.08524e-05, 1.7485834, 0.00027908448, -0.575905
3.06700, 0.00027778032, 0.039649710, 1.11159e-05, 1.7606065, 0.00027908448, -0.575905
3.06800, 0.00027757670, 0.040265944, 1.13073e-05, 1.7770596, 0.00027908448, -0.575905
3.06900, 0.00027736936, 0.040682819, 1.14474e-05, 1.7939120, 0.00027908448, -0.575905
3.07000, 0.00027718114, 0.041368760, 1.16617e-05, 1.8078059, 0.00027908448, -0.575905
3.07100, 0.00027695644, 0.041917115, 1.18457e-05, 1.8247554, 0.00027908448, -0.575905
3.07200, 0.00027676719, 0.042327598, 1.19889e-05, 1.8388396, 0.00027908448, -0.575905
3.07300, 0.00027658007, 0.042901237, 1.21785e-05, 1.8517314, 0.00027908448, -0.575905
3.07400, 0.00027634419, 0.043309279, 1.23345e-05, 1.8688451, 0.00027908448, -0.575905
3.07500, 0.00027620773, 0.043643899, 1.24533e-05, 1.8780835, 0.00027908448, -0.575905
3.07600, 0.00027605741, 0.044124864, 1.26153e-05, 1.8875289, 0.00027908448, -0.575905
3.07700, 0.00027578948, 0.044462737, 1.27667e-05, 1.9064232, 0.00027908448, -0.575905
3.07800, 0.00027565382, 0.045036998, 1.29531e-05, 1.9137092, 0.00027908448, -0.575905
3.07900, 0.00027548795, 0.045602728, 1.31453e-05, 1.9230693, 0.00027908448, -0.575905
3.08000, 0.00027528221, 0.045838773, 1.32609e-05, 1.9368601, 0.00027908448, -0.575905
3.08100, 0.00027516927, 0.046565350, 1.34838e-05, 1.9410176, 0.00027908448, -0.575905
3.08200, 0.00027494387, 0.047055759, 1.36756e-05, 1.9542518, 0.00027908448, -0.575905
3.08300, 0.00027477672, 0.047460768, 1.38299e-05, 1.9636004, 0.00027908448, -0.575905
3.08400, 0.00027465753, 0.048088562, 1.40295e-05, 1.9681901, 0.00027908448, -0.575905
3.08500, 0.00027444173, 0.048386469, 1.41721e-05, 1.9810618, 0.00027908448, -0.575905
3.08600, 0.00027429067, 0.048779219, 1.43207e-05, 1.9888302, 0.00027908448, -0.575905
3.08700, 0.00027418044, 0.049331076, 1.44989e-05, 1.9928070, 0.00027908448, -0.575905
3.08800, 0.00027391105, 0.049532525, 1.46381e-05, 2.0090867, 0.00027908448, -0.575905
3.08900, 0.00027380395, 0.050005782, 1.47960e-05, 2.0130288, 0.00027908448, -0.575905
3.09000, 0.00027369603, 0.050371721, 1.49267e-05, 2.0176068, 0.00027908448, -0.575905
3.09100, 0.00027350742, 0.050460428, 1.50142e-05, 2.0288862, 0.00027908448, -0.575905
3.09200, 0.00027339981, 0.051003460, 1.51909e-05, 2.0321313, 0.00027908448, -0.575905
3.09300, 0.00027327557, 0.051388990, 1.53330e-05, 2.0373225, 0.00027908448, -0.575905
3.09400, 0.00027309738, 0.051506057, 1.54273e-05, 2.0473761, 0.00027908448, -0.575905
3.09500, 0.00027306544, 0.051952176, 1.55523e-05, 2.0464412, 0.00027908448, -0.575905
3.09600, 0.00027291829, 0.052374009, 1.57131e-05, 2.0525157, 0.00027908448, -0.575905
3.09700, 0.00027281529, 0.052734833, 1.58424e-05, 2.0562814, 0.00027908448, -0.575905
3.09800, 0.00027273095, 0.053393371, 1.60411e-05, 2.0569951, 0.00027908448, -0.575905
3.09900, 0.00027255001, 0.053867057, 1.62286e-05, 2.0643959, 0.00027908448, -0.575905
3.10000, 0.00027247391, 0.054310266, 1.63687e-05, 2.0659281, 0.00027908448, -0.575905
3.10100, 0.00027239943, 0.054791272, 1.65184e-05, 2.0670938, 0.00027908448, -0.575905
3.10200, 0.00027224562, 0.054930408, 1.66124e-05, 2.0747932, 0.00027908448, -0.575905
3.10300, 0.00027216979, 0.055382349, 1.67551e-05, 2.0761346, 0.00027908448, -0.575905
3.10400, 0.00027206547, 0.055787891, 1.68973e-05, 2.0793003, 0.00027908448, -0.575905
3.10500, 0.00027192198, 0.055782545, 1.69526e-05, 2.0871239, 0.00027908448, -0.575905
3.10600, 0.00027186857, 0.056262635, 1.70936e-05, 2.0869633, 0.00027908448, -0.575905
3.10700, 0.00027175520, 0.056490067, 1.71950e-05, 2.0916040, 0.00027908448, -0.575905
3.10800, 0.00027163655, 0.056720793, 1.73004e-05, 2.0964318, 0.00027908448, -0.575905
3.10900, 0.00027158897, 0.056990363, 1.73869e-05, 2.0972244, 0.00027908448, -0.575905
3.11000, 0.00027145370, 0.057206567, 1.74953e-05, 2.1029437, 0.00027908448, -0.575905
3.11100, 0.00027142633, 0.057305519, 1.75311e-05, 2.1037377, 0.00027908448, -0.575905
3.11200, 0.00027139736, 0.057689290, 1.76382e-05, 2.1028055, 0.00027908448, -0.575905
3.11300, 0.00027126265, 0.057779159, 1.77159e-05, 2.1091809, 0.00027908448, -0.575905
3.11400, 0.00027129477, 0.058201835, 1.78071e-05, 2.1048660, 0.00027908448, -0.575905
3.11500, 0.00027124542, 0.058508433, 1.79028e-05, 2.1054810, 0.00027908448, -0.575905
3.11600, 0.00027112975, 0.058612309, 1.79763e-05, 2.1107021, 0.00027908448, -0.575905
3.11700, 0.00027115256, 0.059034079, 1.80709e-05, 2.1069249, 0.00027908448, -0.575905
3.11800, 0.00027109532, 0.059352461, 1.81735e-05, 2.1078299, 0.00027908448, -0.575905
3.11900, 0.00027100693, 0.059378583, 1.82164e-05, 2.1120942, 0.00027908448, -0.575905
3.12000, 0.00027101717, 0.059811909, 1.83191e-05, 2.1089152, 0.00027908448, -0.575905
3.12100, 0.00027091877, 0.059844803, 1.83679e-05, 2.1135975, 0.00027908448, -0.575905
3.12200, 0.00027086904, 0.059937414, 1.84117e-05, 2.1154781, 0.00027908448, -0.575905
3.12300, 0.00027090676, 0.060309403, 1.84875e-05, 2.1113443, 0.00027908448, -0.575905
3.12400, 0.00027077589, 0.060325224, 1.85461e-05, 2.1176682, 0.00027908448, -0.575905
3.12500, 0.00027077269, 0.060487147, 1.85874e-05, 2.1168279, 0.00027908448, -0.575905
3.12600, 0.00027078490, 0.060718417, 1.86390e-05, 2.1148272, 0.00027908448, -0.575905
3.12700, 0.00027067520, 0.060814600, 1.87086e-05, 2.1195758, 0.00027908448, -0.575905
3.12800, 0.00027070124, 0.060995765, 1.87420e-05, 2.1172157, 0.00027908448, -0.575905
3.12900, 0.00027067742, 0.061345790, 1.88381e-05, 2.1162516, 0.00027908448, -0.575905
3.13000, 0.00027061613, 0.061398268, 1.88766e-05, 2.1188889, 0.00027908448, -0.575905
3.13100, 0.00027064318, 0.061852179, 1.89769e-05, 2.1148713, 0.00027908448, -0.575905
3.13200, 0.00027060275, 0.062087018, 1.90514e-05, 2.1154136, 0.00027908448, -0.575905
3.13300, 0.00027057580, 0.062193554, 1.90891e-05, 2.1160615, 0.00027908448, -0.575905
3.13400, 0.00027060345, 0.062597893, 1.91770e-05, 2.1123734, 0.00027908448, -0.575905
3.13500, 0.00027054836, 0.062835649, 1.92584e-05, 2.1135952, 0.00027908448, -0.575905
3.13600, 0.00027052893, 0.062793866, 1.92561e-05, 2.1147585, 0.00027908448, -0.575905
3.13700, 0.00027054593, 0.063028984, 1.93071e-05, 2.1125848, 0.00027908448, -0.575905
3.13800, 0.00027049192, 0.063127324, 1.93538e-05, 2.1145547, 0.00027908448, -0.575905
3.13900, 0.00027051210, 0.063250035, 1.93756e-05, 2.1128967, 0.00027908448, -0.575905
3.14000, 0.00027053407, 0.063536994, 1.94371e-05, 2.1102202, 0.00027908448, -0.575905
3.14100, 0.00027046814, 0.063410141, 1.94332e-05, 2.1140354, 0.00027908448, -0.575905
3.14200, 0.00027049922, 0.063713238, 1.94950e-05, 2.1108429, 0.00027908448, -0.575905
3.14300, 0.00027051650, 0.063924454, 1.95401e-05, 2.1088320, 0.00027908448, -0.575905
3.14400, 0.00027047003, 0.063905790, 1.95546e-05, 2.1111053, 0.00027908448, -0.575905
3.14500, 0.00027050836, 0.064168453, 1.96037e-05, 2.1078322, 0.00027908448, -0.575905
3.14600, 0.00027047620, 0.064404115, 1.96748e-05, 2.1080078, 0.00027908448, -0.575905
3.14700, 0.00027048821, 0.064579837, 1.97136e-05, 2.1064613, 0.00027908448, -0.575905
3.14800, 0.00027056371, 0.064853571, 1.97506e-05, 2.1014497, 0.00027908448, -0.575905
3.14900, 0.00027048847, 0.065037251, 1.98264e-05, 2.1039180, 0.00027908448, -0.575905
3.15000, 0.00027053169, 0.065241449, 1.98594e-05, 2.1008083, 0.00027908448, -0.575905
3.15100, 0.00027059241, 0.065550648, 1.99120e-05, 2.0963293, 0.00027908448, -0.575905
3.15200, 0.00027051936, 0.065455034, 1.99175e-05, 2.1002083, 0.00027908448, -0.575905
3.15300, 0.00027056700, 0.065825783, 1.99903e-05, 2.0960237, 0.00027908448, -0.575905
3.15400, 0.00027060320, 0.065881945, 1.99901e-05, 2.0940566, 0.00027908448, -0.575905
3.15500, 0.00027055470, 0.065730572, 1.99717e-05, 2.0970959, 0.00027908448, -0.575905
3.15600, 0.00027059459, 0.065984167, 2.00189e-05, 2.0939078, 0.00027908448, -0.575905
3.15700, 0.00027057722, 0.066041999, 2.00401e-05, 2.0943979, 0.00027908448, -0.575905
3.15800, 0.00027058226, 0.066039287, 2.00374e-05, 2.0941821, 0.00027908448, -0.575905
3.15900, 0.00027066016, 0.066171028, 2.00397e-05, 2.0899073, 0.00027908448, -0.575905
3.16000, 0.00027064367, 0.066162013, 2.00441e-05, 2.0907080, 0.00027908448, -0.575905
3.16100, 0.00027064348, 0.066171929, 2.00468e-05, 2.0906613, 0.00027908448, -0.575905
3.16200, 0.00027073316, 0.066435516, 2.00777e-05, 2.0851631, 0.00027908448, -0.575905
3.16300, 0.00027070353, 0.066370845, 2.00730e-05, 2.0868608, 0.00027908448, -0.575905
3.16400, 0.00027077222, 0.066614844, 2.01075e-05, 2.0824408, 0.00027908448, -0.575905
3.16500, 0.00027082712, 0.066898987, 2.01576e-05, 2.0784677, 0.00027908448, -0.575905
3.16600, 0.00027080720, 0.066814229, 2.01441e-05, 2.0798106, 0.00027908448, -0.575905
3.16700, 0.00027092094, 0.067141071, 2.01832e-05, 2.0729332, 0.00027908448, -0.575905
3.16800, 0.00027095235, 0.067327380, 2.02181e-05, 2.0705649, 0.00027908448, -0.575905
3.16900, 0.00027094046, 0.067163281, 2.01813e-05, 2.0719287, 0.00027908448, -0.575905
3.17000, 0.00027100841, 0.067461915, 2.02315e-05, 2.0673190, 0.00027908448, -0.575905
3.17100, 0.00027104118, 0.067345984, 2.01904e-05, 2.0663788, 0.00027908448, -0.575905
3.17200, 0.00027106263, 0.067399994, 2.01959e-05, 2.0651299, 0.00027908448, -0.575905
3.17300, 0.00027115371, 0.067533500, 2.01963e-05, 2.0602816, 0.00027908448, -0.575905
3.17400, 0.00027109148, 0.067515828, 2.02148e-05, 2.0632297, 0.00027908448, -0.575905
3.17500, 0.00027120080, 0.067499921, 2.01711e-05, 2.0582624, 0.00027908448, -0.575905
3.17600, 0.00027124344, 0.067592651, 2.01794e-05, 2.0558409, 0.00027908448, -0.575905
3.17700, 0.00027121205, 0.067537032, 2.01764e-05, 2.0575639, 0.00027908448, -0.575905
3.17800, 0.00027131060, 0.067599706, 2.01571e-05, 2.0526991, 0.00027908448, -0.575905
3.17900, 0.00027138445, 0.067837536, 2.01917e-05, 2.0481440, 0.00027908448, -0.575905
3.18000, 0.00027139820, 0.067778602, 2.01720e-05, 2.0477807, 0.00027908448, -0.575905
3.18100, 0.00027147589, 0.068026327, 2.02080e-05, 2.0430185, 0.00027908448, -0.575905
3.18200, 0.00027151419, 0.068251312, 2.02523e-05, 2.0402028, 0.00027908448, -0.575905
3.18300, 0.00027155940, 0.068324693, 2.02556e-05, 2.0377697, 0.00027908448, -0.575905
3.18400, 0.00027166796, 0.068705156, 2.03163e-05, 2.0310206, 0.00027908448, -0.575905
3.18500, 0.00027166059, 0.068613067, 2.02953e-05, 2.0317707, 0.00027908448, -0.575905
3.18600, 0.00027173801, 0.068675630, 2.02855e-05, 2.0278959, 0.00027908448, -0.575905
3.18700, 0.00027183091, 0.068776317, 2.02810e-05, 2.0231253, 0.00027908448, -0.575905
3.18800, 0.00027178512, 0.068773717, 2.02954e-05, 2.0252680, 0.00027908448, -0.575905
3.18900, 0.00027187593, 0.068810135, 2.02751e-05, 2.0208783, 0.00027908448, -0.575905
3.19000, 0.00027197269, 0.068996266, 2.02923e-05, 2.0155561, 0.00027908448, -0.575905
3.19100, 0.00027195098, 0.068740748, 2.02333e-05, 2.0176662, 0.00027908448, -0.575905
3.19200, 0.00027205711, 0.069091305, 2.02898e-05, 2.0112122, 0.00027908448, -0.575905
3.19300, 0.00027209222, 0.069018744, 2.02605e-05, 2.0098653, 0.00027908448, -0.575905
3.19400, 0.00027210122, 0.068932258, 2.02353e-05, 2.0098063, 0.00027908448, -0.575905
3.19500, 0.00027222492, 0.069224998, 2.02726e-05, 2.0027870, 0.00027908448, -0.575905
3.19600, 0.00027225244, 0.069231026, 2.02657e-05, 2.0014706, 0.00027908448, -0.575905
3.19700, 0.00027228463, 0.069264628, 2.02648e-05, 1.9998176, 0.00027908448, -0.575905
3.19800, 0.00027242093, 0.069692194, 2.03354e-05, 1.9916950, 0.00027908448, -0.575905
3.19900, 0.00027242656, 0.069693908, 2.03339e-05, 1.9914280, 0.00027908448, -0.575905
3.20000, 0.00027250575, 0.069825597, 2.03453e-05, 1.9871861, 0.00027908448, -0.575905
3.20100, 0.00027261206, 0.069945954, 2.03462e-05, 1.9817177, 0.00027908448, -0.575905
3.20200, 0.00027260449, 0.069887079, 2.03329e-05, 1.9823004, 0.00027908448, -0.575905
3.20300, 0.00027268280, 0.070028633, 2.03476e-05, 1.9780730, 0.00027908448, -0.575905
3.20400, 0.00027274386, 0.070142686, 2.03606e-05, 1.9747628, 0.00027908448, -0.575905
3.20500, 0.00027274469, 0.069935717, 2.03062e-05, 1.9754953, 0.00027908448, -0.575905
3.20600, 0.00027285435, 0.070209838, 2.03477e-05, 1.9692981, 0.00027908448, -0.575905
3.20700, 0.00027284120, 0.070179246, 2.03432e-05, 1.9700325, 0.00027908448, -0.575905
3.20800, 0.00027289384, 0.070074610, 2.03016e-05, 1.9679195, 0.00027908448, -0.575905
3.20900, 0.00027298760, 0.070195392, 2.03082e-05, 1.9630351, 0.00027908448, -0.575905
3.21000, 0.00027301030, 0.070245512, 2.03153e-05, 1.9617793, 0.00027908448, -0.575905
3.21100, 0.00027307075, 0.070194542, 2.02858e-05, 1.9590896, 0.00027908448, -0.575905
3.21200, 0.00027316700, 0.070221730, 2.02679e-05, 1.9544112, 0.00027908448, -0.575905
3.21300, 0.00027315000, 0.070181794, 2.02617e-05, 1.9553614, 0.00027908448, -0.575905
3.21400, 0.00027328288, 0.070358373, 2.02745e-05, 1.9484132, 0.00027908448, -0.575905
3.21500, 0.00027334320, 0.070443951, 2.02823e-05, 1.9452412, 0.00027908448, -0.575905
3.21600, 0.00027336090, 0.070351586, 2.02533e-05, 1.9447070, 0.00027908448, -0.575905
3.21700, 0.00027349555, 0.070499822, 2.02595e-05, 1.9377735, 0.00027908448, -0.575905
3.21800, 0.00027356830, 0.070515051, 2.02462e-05, 1.9342355, 0.00027908448, -0.575905
3.21900, 0.00027361365, 0.070319355, 2.01833e-05, 1.9326868, 0.00027908448, -0.575905
3.22000, 0.00027370818, 0.070449881, 2.01958e-05, 1.9277212, 0.00027908448, -0.575905
3.22100, 0.00027376761, 0.070277780, 2.01362e-05, 1.9253935, 0.00027908448, -0.575905
3.22200, 0.00027382946, 0.070166491, 2.00926e-05, 1.9227440, 0.00027908448, -0.575905
3.22300, 0.00027395737, 0.070276082, 2.00930e-05, 1.9162076, 0.00027908448, -0.575905
3.22400, 0.00027393677, 0.070085682, 2.00467e-05, 1.9177844, 0.00027908448, -0.575905
3.22500, 0.00027405245, 0.070053332, 2.00127e-05, 1.9122469, 0.00027908448, -0.575905
3.22600, 0.00027418294, 0.070005625, 1.99722e-05, 1.9060089, 0.00027908448, -0.575905
3.22700, 0.00027419580, 0.069784582, 1.99102e-05, 1.9060217, 0.00027908448, -0.575905
3.22800, 0.00027428672, 0.069959596, 1.99380e-05, 1.9010570, 0.00027908448, -0.575905
3.22900, 0.00027438157, 0.070086531, 1.99529e-05, 1.8960441, 0.00027908448, -0.575905
3.23000, 0.00027441946, 0.070005625, 1.99233e-05, 1.8944084, 0.00027908448, -0.575905
3.23100, 0.00027455110, 0.070378713, 1.99983e-05, 1.8869318, 0.00027908448, -0.575905
3.23200, 0.00027460335, 0.070382953, 1.99892e-05, 1.8843579, 0.00027908448, -0.575905
3.23300, 0.00027465910, 0.070337169, 1.99664e-05, 1.8817355, 0.00027908448, -0.575905
3.23400, 0.00027478605, 0.070636764, 2.00240e-05, 1.8747393, 0.00027908448, -0.575905
3.23500, 0.00027483986, 0.070570864, 1.99965e-05, 1.8722556, 0.00027908448, -0.575905
3.23600, 0.00027491079, 0.070592836, 1.99900e-05, 1.8687097, 0.00027908448, -0.575905
3.23700, 0.00027501659, 0.070552260, 1.99611e-05, 1.8635854, 0.00027908448, -0.575905
3.23800, 0.00027501874, 0.070415154, 1.99235e-05, 1.8637997, 0.00027908448, -0.575905
3.23900, 0.00027509353, 0.070452422, 1.99210e-05, 1.8600135, 0.00027908448, -0.575905
3.24000, 0.00027517694, 0.070441410, 1.99045e-05, 1.8559045, 0.00027908448, -0.575905
3.24100, 0.00027518519, 0.070145234, 1.98226e-05, 1.8561598, 0.00027908448, -0.575905
3.24200, 0.00027529423, 0.070191145, 1.98175e-05, 1.8506289, 0.00027908448, -0.575905
3.24300, 0.00027536650, 0.070195392, 1.98076e-05, 1.8470148, 0.00027908448, -0.575905
3.24400, 0.00027540244, 0.069899887, 1.97215e-05, 1.8458473, 0.00027908448, -0.575905
3.24500, 0.00027551338, 0.070166491, 1.97776e-05, 1.8397386, 0.00027908448, -0.575905
3.24600, 0.00027555172, 0.070092492, 1.97520e-05, 1.8379681, 0.00027908448, -0.575905
3.24700, 0.00027565296, 0.070234470, 1.97765e-05, 1.8326162, 0.00027908448, -0.575905
3.24800, 0.00027575658, 0.070386343, 1.98039e-05, 1.8271414, 0.00027908448, -0.575905
3.24900, 0.00027576727, 0.070405833, 1.98077e-05, 1.8265711, 0.00027908448, -0.575905
3.25000, 0.00027586906, 0.070532814, 1.98292e-05, 1.8212490, 0.00027908448, -0.575905
3.25100, 0.00027598489, 0.070582695, 1.98286e-05, 1.8153657, 0.00027908448, -0.575905
3.25200, 0.00027598785, 0.070488818, 1.98025e-05, 1.8153764, 0.00027908448, -0.575905
3.25300, 0.00027610544, 0.070562407, 1.98086e-05, 1.8093604, 0.00027908448, -0.575905
3.25400, 0.00027616986, 0.070678137, 1.98333e-05, 1.8059465, 0.00027908448, -0.575905
3.25500, 0.00027619680, 0.070436329, 1.97638e-05, 1.8049711, 0.00027908448, -0.575905
3.25600, 0.00027628731, 0.070490509, 1.97686e-05, 1.8003381, 0.00027908448, -0.575905
3.25700, 0.00027634111, 0.070421927, 1.97443e-05, 1.7977298, 0.00027908448, -0.575905
3.25800, 0.00027639587, 0.070276082, 1.96986e-05, 1.7951777, 0.00027908448, -0.575905
3.25900, 0.00027651516, 0.070491359, 1.97461e-05, 1.7888621, 0.00027908448, -0.575905
3.26000, 0.00027655667, 0.070343956, 1.97018e-05, 1.7869607, 0.00027908448, -0.575905
3.26100, 0.00027662538, 0.070332080, 1.96918e-05, 1.7835039, 0.00027908448, -0.575905
3.26200, 0.00027678691, 0.070310876, 1.96725e-05, 1.7753510, 0.00027908448, -0.575905
3.26300, 0.00027676151, 0.070260800, 1.96605e-05, 1.7766975, 0.00027908448, -0.575905
3.26400, 0.00027687865, 0.070484586, 1.97130e-05, 1.7705142, 0.00027908448, -0.575905
3.26500, 0.00027700739, 0.070667163, 1.97539e-05, 1.7638203, 0.00027908448, -0.575905
3.26600, 0.00027702957, 0.070601285, 1.97340e-05, 1.7627644, 0.00027908448, -0.575905
3.26700, 0.00027716077, 0.070867784, 1.97993e-05, 1.7558967, 0.00027908448, -0.575905
3.26800, 0.00027721863, 0.070975453, 1.98255e-05, 1.7528910, 0.00027908448, -0.575905
3.26900, 0.00027729916, 0.070776820, 1.97661e-05, 1.7489872, 0.00027908448, -0.575905
3.27000, 0.00027738654, 0.071038462, 1.98340e-05, 1.7443876, 0.00027908448, -0.575905
3.27100, 0.00027742933, 0.071014941, 1.98255e-05, 1.7422482, 0.00027908448, -0.575905
3.27200, 0.00027749918, 0.070893876, 1.97886e-05, 1.7388042, 0.00027908448, -0.575905
3.27300, 0.00027763838, 0.071025863, 1.98195e-05, 1.7317052, 0.00027908448, -0.575905
3.27400, 0.00027763414, 0.070943505, 1.97968e-05, 1.7319629, 0.00027908448, -0.575905
3.27500, 0.00027773461, 0.070984699, 1.98047e-05, 1.7268715, 0.00027908448, -0.575905
3.27600, 0.00027782920, 0.070967890, 1.97974e-05, 1.7221031, 0.00027908448, -0.575905
