time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00049910712, 0.020664532, 2.45880e-05, 2.6563542, 0.00052132116, 0.575905
3.00100, 0.00049926233, 0.020444127, 2.44003e-05, 2.6576216, 0.00052132116, 0.575905
3.00200, 0.00049940720, 0.020426625, 2.42661e-05, 2.6553481, 0.00052132116, 0.575905
3.00300, 0.00049954856, 0.020194773, 2.40882e-05, 2.6571024, 0.00052132116, 0.575905
3.00400, 0.00049974672, 0.019945290, 2.38563e-05, 2.6581056, 0.00052132116, 0.575905
3.00500, 0.00049979740, 0.019966200, 2.38143e-05, 2.6568658, 0.00052132116, 0.575905
3.00600, 0.00050000719, 0.019725915, 2.35735e-05, 2.6575282, 0.00052132116, 0.575905
3.00700, 0.00050010051, 0.019445919, 2.34288e-05, 2.6611526, 0.00052132116, 0.575905
3.00800, 0.00050027486, 0.019445919, 2.32713e-05, 2.6579502, 0.00052132116, 0.575905
3.00900, 0.00050040217, 0.019208439, 2.31057e-05, 2.6601179, 0.00052132116, 0.575905
3.01000, 0.00050058450, 0.018967984, 2.28885e-05, 2.6614730, 0.00052132116, 0.575905
3.01100, 0.00050070136, 0.018942827, 2.27773e-05, 2.6597917, 0.00052132116, 0.575905
3.01200, 0.00050088562, 0.018686203, 2.25563e-05, 2.6613195, 0.00052132116, 0.575905
3.01300, 0.00050096395, 0.018657470, 2.24796e-05, 2.6603782, 0.00052132116, 0.575905
3.01400, 0.00050116756, 0.018542100, 2.22705e-05, 2.6588147, 0.00052132116, 0.575905
3.01500, 0.00050129553, 0.018260276, 2.20939e-05, 2.6620748, 0.00052132116, 0.575905
3.01600, 0.00050141448, 0.018305918, 2.19978e-05, 2.6586864, 0.00052132116, 0.575905
3.01700, 0.00050153947, 0.018060053, 2.18306e-05, 2.6614034, 0.00052132116, 0.575905
3.01800, 0.00050171547, 0.017950803, 2.16492e-05, 2.6600845, 0.00052132116, 0.575905
3.01900, 0.00050184075, 0.017880935, 2.15201e-05, 2.6591327, 0.00052132116, 0.575905
3.02000, 0.00050197614, 0.017710106, 2.13616e-05, 2.6599424, 0.00052132116, 0.575905
3.02100, 0.00050209727, 0.017500184, 2.12070e-05, 2.6619418, 0.00052132116, 0.575905
3.02200, 0.00050221447, 0.017500184, 2.11012e-05, 2.6595585, 0.00052132116, 0.575905
3.02300, 0.00050240948, 0.017246291, 2.08702e-05, 2.6610348, 0.00052132116, 0.575905
3.02400, 0.00050245676, 0.017100513, 2.07956e-05, 2.6632774, 0.00052132116, 0.575905
3.02500, 0.00050265415, 0.017065620, 2.06102e-05, 2.6599062, 0.00052132116, 0.575905
3.02600, 0.00050276498, 0.016769655, 2.04462e-05, 2.6641319, 0.00052132116, 0.575905
3.02700, 0.00050290315, 0.016723381, 2.03118e-05, 2.6622160, 0.00052132116, 0.575905
3.02800, 0.00050303899, 0.016547808, 2.01505e-05, 2.6633556, 0.00052132116, 0.575905
