time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00055088247, 0.016847672, 2.09262e-05, 2.6343095, 0.00056956045, 0.580479
3.00100, 0.00055103237, 0.016669832, 2.07485e-05, 2.6351550, 0.00056956045, 0.580479
3.00200, 0.00055112905, 0.016601752, 2.06457e-05, 2.6345971, 0.00056956045, 0.580479
3.00300, 0.00055121929, 0.016500914, 2.05395e-05, 2.6350401, 0.00056956045, 0.580479
3.00400, 0.00055140213, 0.016410358, 2.03549e-05, 2.6330364, 0.00056956045, 0.580479
3.00500, 0.00055144015, 0.016279070, 2.02877e-05, 2.6353695, 0.00056956045, 0.580479
3.00600, 0.00055159311, 0.016087539, 2.01024e-05, 2.6366618, 0.00056956045, 0.580479
3.00700, 0.00055176902, 0.016020708, 1.99297e-05, 2.6342256, 0.00056956045, 0.580479
3.00800, 0.00055187451, 0.015916189, 1.98092e-05, 2.6344068, 0.00056956045, 0.580479
3.00900, 0.00055199785, 0.015712654, 1.96487e-05, 2.6365669, 0.00056956045, 0.580479
3.01000, 0.00055212389, 0.015556341, 1.94964e-05, 2.6376436, 0.00056956045, 0.580479
3.01100, 0.00055223943, 0.015475666, 1.93742e-05, 2.6368854, 0.00056956045, 0.580479
3.01200, 0.00055240657, 0.015390696, 1.92036e-05, 2.6351469, 0.00056956045, 0.580479
3.01300, 0.00055250524, 0.015277969, 1.90866e-05, 2.6357710, 0.00056956045, 0.580479
3.01400, 0.00055261768, 0.015140801, 1.89540e-05, 2.6364181, 0.00056956045, 0.580479
3.01500, 0.00055277325, 0.015089535, 1.88011e-05, 2.6341541, 0.00056956045, 0.580479
3.01600, 0.00055281012, 0.015014294, 1.87499e-05, 2.6351659, 0.00056956045, 0.580479
3.01700, 0.00055298446, 0.014902718, 1.85662e-05, 2.6338856, 0.00056956045, 0.580479
3.01800, 0.00055311607, 0.014822508, 1.84285e-05, 2.6328027, 0.00056956045, 0.580479
3.01900, 0.00055321069, 0.014729726, 1.83219e-05, 2.6328189, 0.00056956045, 0.580479
3.02000, 0.00055332500, 0.014611901, 1.81899e-05, 2.6331852, 0.00056956045, 0.580479
3.02100, 0.00055343265, 0.014456055, 1.80552e-05, 2.6346557, 0.00056956045, 0.580479
3.02200, 0.00055349520, 0.014348448, 1.79713e-05, 2.6361363, 0.00056956045, 0.580479
3.02300, 0.00055366233, 0.014185509, 1.77814e-05, 2.6363857, 0.00056956045, 0.580479
3.02400, 0.00055377108, 0.014088533, 1.76607e-05, 2.6362341, 0.00056956045, 0.580479
3.02500, 0.00055384463, 0.013896840, 1.75480e-05, 2.6396144, 0.00056956045, 0.580479
3.02600, 0.00055404622, 0.013797835, 1.73429e-05, 2.6372492, 0.00056956045, 0.580479
3.02700, 0.00055412556, 0.013780545, 1.72674e-05, 2.6357138, 0.00056956045, 0.580479
3.02800, 0.00055423426, 0.013540558, 1.71111e-05, 2.6396554, 0.00056956045, 0.580479
3.02900, 0.00055436473, 0.013492048, 1.69819e-05, 2.6376808, 0.00056956045, 0.580479
3.03000, 0.00055445479, 0.013376690, 1.68728e-05, 2.6386302, 0.00056956045, 0.580479
