time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.02900, 4.0759373e-05, 0.015460252, 5.72569e-06, 2.4029806, 4.6445400e-05, 0.00000
3.03000, 4.0857448e-05, 0.014890715, 5.62547e-06, 2.4049237, 4.6445400e-05, 0.00000
3.03100, 4.0801042e-05, 0.015927421, 5.68680e-06, 2.3987320, 4.6445400e-05, 0.00000
3.03200, 4.0863093e-05, 0.015297464, 5.62193e-06, 2.4018815, 4.6445400e-05, 0.00000
3.03300, 4.0940591e-05, 0.014874694, 5.54290e-06, 2.4031761, 4.6445400e-05, 0.00000
3.03400, 4.0917363e-05, 0.015117161, 5.56719e-06, 2.4019268, 4.6445400e-05, 0.00000
3.03500, 4.0993154e-05, 0.015320825, 5.49308e-06, 2.3986890, 4.6445400e-05, 0.00000
3.03600, 4.0994577e-05, 0.015207579, 5.49106e-06, 2.3995068, 4.6445400e-05, 0.00000
3.03700, 4.1012512e-05, 0.014778207, 5.47103e-06, 2.4022830, 4.6445400e-05, 0.00000
3.03800, 4.1053171e-05, 0.015359682, 5.43379e-06, 2.3969576, 4.6445400e-05, 0.00000
3.03900, 4.1051343e-05, 0.015942384, 5.43879e-06, 2.3926556, 4.6445400e-05, 0.00000
3.04000, 4.1082737e-05, 0.015258449, 5.40391e-06, 2.3970354, 4.6445400e-05, 0.00000
3.04100, 4.1108523e-05, 0.015328605, 5.37874e-06, 2.3958595, 4.6445400e-05, 0.00000
3.04200, 4.1108743e-05, 0.015266260, 5.37819e-06, 2.3963182, 4.6445400e-05, 0.00000
3.04300, 4.1153033e-05, 0.015822286, 5.33738e-06, 2.3909824, 4.6445400e-05, 0.00000
3.04400, 4.1170379e-05, 0.015788345, 5.32001e-06, 2.3907893, 4.6445400e-05, 0.00000
3.04500, 4.1190831e-05, 0.016392186, 5.30326e-06, 2.3856127, 4.6445400e-05, 0.00000
3.04600, 4.1227655e-05, 0.015682276, 5.26267e-06, 2.3901246, 4.6445400e-05, 0.00000
3.04700, 4.1285380e-05, 0.016183589, 5.20847e-06, 2.3846262, 4.6445400e-05, 0.00000
3.04800, 4.1276028e-05, 0.016135635, 5.21744e-06, 2.3852599, 4.6445400e-05, 0.00000
3.04900, 4.1330940e-05, 0.015238903, 5.15785e-06, 2.3908699, 4.6445400e-05, 0.00000
3.05000, 4.1363469e-05, 0.016076421, 5.13055e-06, 2.3833029, 4.6445400e-05, 0.00000
3.05100, 4.1372571e-05, 0.015437102, 5.11775e-06, 2.3881762, 4.6445400e-05, 0.00000
3.05200, 4.1458041e-05, 0.014998405, 5.03059e-06, 2.3893659, 4.6445400e-05, 0.00000
3.05300, 4.1395217e-05, 0.014677024, 5.09104e-06, 2.3936284, 4.6445400e-05, 0.00000
3.05400, 4.1457641e-05, 0.014758026, 5.02961e-06, 2.3913505, 4.6445400e-05, 0.00000
3.05500, 4.1475613e-05, 0.014874694, 5.01249e-06, 2.3898780, 4.6445400e-05, 0.00000
3.05600, 4.1445688e-05, 0.014749946, 5.04143e-06, 2.3917043, 4.6445400e-05, 0.00000
3.05700, 4.1497205e-05, 0.014298511, 4.98786e-06, 2.3940256, 4.6445400e-05, 0.00000
3.05800, 4.1524521e-05, 0.014223276, 4.96039e-06, 2.3938892, 4.6445400e-05, 0.00000
3.05900, 4.1518348e-05, 0.014012170, 4.96532e-06, 2.3958514, 4.6445400e-05, 0.00000
3.06000, 4.1547210e-05, 0.013056481, 4.93167e-06, 2.4030340, 4.6445400e-05, 0.00000
3.06100, 4.1564105e-05, 0.013264822, 4.91598e-06, 2.4008648, 4.6445400e-05, 0.00000
3.06200, 4.1601085e-05, 0.013602046, 4.88108e-06, 2.3970754, 4.6445400e-05, 0.00000
3.06300, 4.1631979e-05, 0.013029061, 4.84741e-06, 2.4011219, 4.6445400e-05, 0.00000
3.06400, 4.1655149e-05, 0.012844763, 4.82345e-06, 2.4021285, 4.6445400e-05, 0.00000
3.06500, 4.1673327e-05, 0.013309682, 4.80785e-06, 2.3976772, 4.6445400e-05, 0.00000
3.06600, 4.1716882e-05, 0.012770299, 4.76180e-06, 2.4011872, 4.6445400e-05, 0.00000
3.06700, 4.1709497e-05, 0.012515713, 4.76783e-06, 2.4035738, 4.6445400e-05, 0.00000
3.06800, 4.1751342e-05, 0.012376829, 4.72557e-06, 2.4037473, 4.6445400e-05, 0.00000
3.06900, 4.1785450e-05, 0.012742262, 4.69363e-06, 2.3996079, 4.6445400e-05, 0.00000
3.07000, 4.1751408e-05, 0.012577472, 4.72656e-06, 2.4019377, 4.6445400e-05, 0.00000
3.07100, 4.1777907e-05, 0.012255839, 4.69859e-06, 2.4041240, 4.6445400e-05, 0.00000
3.07200, 4.1802673e-05, 0.012793615, 4.67682e-06, 2.3986843, 4.6445400e-05, 0.00000
3.07300, 4.1745521e-05, 0.013840968, 4.73925e-06, 2.3910253, 4.6445400e-05, 0.00000
3.07400, 4.1838556e-05, 0.013273805, 4.64384e-06, 2.3934257, 4.6445400e-05, 0.00000
3.07500, 4.1803794e-05, 0.012840121, 4.67595e-06, 2.3982494, 4.6445400e-05, 0.00000
3.07600, 4.1818275e-05, 0.012420096, 4.65940e-06, 2.4015539, 4.6445400e-05, 0.00000
3.07700, 4.1843908e-05, 0.012830834, 4.63614e-06, 2.3971899, 4.6445400e-05, 0.00000
3.07800, 4.1851754e-05, 0.012104132, 4.62453e-06, 2.4035332, 4.6445400e-05, 0.00000
3.07900, 4.1894346e-05, 0.012946451, 4.58672e-06, 2.3947909, 4.6445400e-05, 0.00000
3.08000, 4.1922008e-05, 0.012553754, 4.55717e-06, 2.3975599, 4.6445400e-05, 0.00000
3.08100, 4.1917986e-05, 0.012793615, 4.56245e-06, 2.3954980, 4.6445400e-05, 0.00000
3.08200, 4.1957889e-05, 0.011678055, 4.51702e-06, 2.4045980, 4.6445400e-05, 0.00000
3.08300, 4.2005933e-05, 0.012030038, 4.47115e-06, 2.4000204, 4.6445400e-05, 0.00000
3.08400, 4.2025861e-05, 0.012784294, 4.45550e-06, 2.3923714, 4.6445400e-05, 0.00000
3.08500, 4.2042764e-05, 0.011980388, 4.43435e-06, 2.3994463, 4.6445400e-05, 0.00000
3.08600, 4.2097309e-05, 0.012030038, 4.38052e-06, 2.3973882, 4.6445400e-05, 0.00000
3.08700, 4.2023229e-05, 0.011860380, 4.45308e-06, 2.4011633, 4.6445400e-05, 0.00000
3.08800, 4.2053018e-05, 0.012265562, 4.42568e-06, 2.3965080, 4.6445400e-05, 0.00000
3.08900, 4.2059652e-05, 0.012304378, 4.41933e-06, 2.3959167, 4.6445400e-05, 0.00000
3.09000, 4.2070158e-05, 0.012128729, 4.40798e-06, 2.3972385, 4.6445400e-05, 0.00000
3.09100, 4.2101881e-05, 0.012549005, 4.37883e-06, 2.3923142, 4.6445400e-05, 0.00000
3.09200, 4.2053059e-05, 0.012391268, 4.42633e-06, 2.3953102, 4.6445400e-05, 0.00000
3.09300, 4.2089944e-05, 0.012700092, 4.39151e-06, 2.3912423, 4.6445400e-05, 0.00000
3.09400, 4.2116444e-05, 0.011799918, 4.36029e-06, 2.3990724, 4.6445400e-05, 0.00000
3.09500, 4.2088654e-05, 0.012453645, 4.39138e-06, 2.3936713, 4.6445400e-05, 0.00000
3.09600, 4.2142153e-05, 0.012886460, 4.34082e-06, 2.3878915, 4.6445400e-05, 0.00000
3.09700, 4.2189638e-05, 0.012333409, 4.29065e-06, 2.3916843, 4.6445400e-05, 0.00000
3.09800, 4.2169524e-05, 0.013242335, 4.31586e-06, 2.3835108, 4.6445400e-05, 0.00000
3.09900, 4.2185945e-05, 0.012586948, 4.29573e-06, 2.3893683, 4.6445400e-05, 0.00000
3.10000, 4.2246640e-05, 0.012718852, 4.23637e-06, 2.3861334, 4.6445400e-05, 0.00000
3.10100, 4.2239120e-05, 0.012634214, 4.24332e-06, 2.3872159, 4.6445400e-05, 0.00000
3.10200, 4.2275740e-05, 0.012415296, 4.20580e-06, 2.3881490, 4.6445400e-05, 0.00000
3.10300, 4.2250366e-05, 0.013381144, 4.23672e-06, 2.3794134, 4.6445400e-05, 0.00000
3.10400, 4.2237748e-05, 0.012676603, 4.24498e-06, 2.3867529, 4.6445400e-05, 0.00000
3.10500, 4.2303319e-05, 0.013483209, 4.18498e-06, 2.3765543, 4.6445400e-05, 0.00000
3.10600, 4.2236756e-05, 0.012723537, 4.24622e-06, 2.3863533, 4.6445400e-05, 0.00000
3.10700, 4.2273681e-05, 0.013318636, 4.21324e-06, 2.3792694, 4.6445400e-05, 0.00000
3.10800, 4.2317624e-05, 0.012352725, 4.16394e-06, 2.3874161, 4.6445400e-05, 0.00000
3.10900, 4.2257954e-05, 0.012109055, 4.22166e-06, 2.3917859, 4.6445400e-05, 0.00000
3.11000, 4.2336097e-05, 0.012241240, 4.14499e-06, 2.3879359, 4.6445400e-05, 0.00000
3.11100, 4.2332832e-05, 0.011309860, 4.14305e-06, 2.3974216, 4.6445400e-05, 0.00000
3.11200, 4.2352356e-05, 0.011749296, 4.12607e-06, 2.3924048, 4.6445400e-05, 0.00000
3.11300, 4.2402671e-05, 0.011032403, 4.07225e-06, 2.3981803, 4.6445400e-05, 0.00000
3.11400, 4.2404517e-05, 0.011251737, 4.07163e-06, 2.3958013, 4.6445400e-05, 0.00000
3.11500, 4.2443286e-05, 0.012044894, 4.03769e-06, 2.3863161, 4.6445400e-05, 0.00000
3.11600, 4.2480242e-05, 0.011230527, 3.99644e-06, 2.3935654, 4.6445400e-05, 0.00000
3.11700, 4.2514610e-05, 0.011794865, 3.96556e-06, 2.3865202, 4.6445400e-05, 0.00000
3.11800, 4.2507592e-05, 0.010769947, 3.96677e-06, 2.3976262, 4.6445400e-05, 0.00000
3.11900, 4.2582648e-05, 0.011513566, 3.89657e-06, 2.3870647, 4.6445400e-05, 0.00000
3.12000, 4.2501575e-05, 0.011059384, 3.97433e-06, 2.3947051, 4.6445400e-05, 0.00000
3.12100, 4.2556057e-05, 0.010967378, 3.91978e-06, 2.3939378, 4.6445400e-05, 0.00000
3.12200, 4.2596850e-05, 0.010891025, 3.87888e-06, 2.3934643, 4.6445400e-05, 0.00000
3.12300, 4.2527930e-05, 0.010449722, 3.94488e-06, 2.4004309, 4.6445400e-05, 0.00000
3.12400, 4.2631483e-05, 0.0097534489, 3.83851e-06, 2.4047868, 4.6445400e-05, 0.00000
3.12500, 4.2614057e-05, 0.0095121255, 3.85465e-06, 2.4079058, 4.6445400e-05, 0.00000
3.12600, 4.2618772e-05, 0.0099290935, 3.85205e-06, 2.4031828, 4.6445400e-05, 0.00000
3.12700, 4.2701291e-05, 0.0096242577, 3.76854e-06, 2.4040558, 4.6445400e-05, 0.00000
3.12800, 4.2660731e-05, 0.0088835275, 3.80529e-06, 2.4134715, 4.6445400e-05, 0.00000
3.12900, 4.2723678e-05, 0.0096428199, 3.74642e-06, 2.4031065, 4.6445400e-05, 0.00000
3.13000, 4.2781838e-05, 0.0088364352, 3.68468e-06, 2.4104884, 4.6445400e-05, 0.00000
3.13100, 4.2775273e-05, 0.0099889440, 3.69702e-06, 2.3974745, 4.6445400e-05, 0.00000
3.13200, 4.2839629e-05, 0.0085344780, 3.62584e-06, 2.4121969, 4.6445400e-05, 0.00000
3.13300, 4.2926305e-05, 0.0089370441, 3.54167e-06, 2.4046896, 4.6445400e-05, 0.00000
3.13400, 4.2888502e-05, 0.0091869896, 3.58045e-06, 2.4030144, 4.6445400e-05, 0.00000
3.13500, 4.2934866e-05, 0.0086799050, 3.53189e-06, 2.4075067, 4.6445400e-05, 0.00000
3.13600, 4.2975398e-05, 0.0086386036, 3.49142e-06, 2.4066918, 4.6445400e-05, 0.00000
3.13700, 4.2971699e-05, 0.0090891477, 3.49738e-06, 2.4013035, 4.6445400e-05, 0.00000
3.13800, 4.3039199e-05, 0.0089370441, 3.42959e-06, 2.4008076, 4.6445400e-05, 0.00000
3.13900, 4.3007829e-05, 0.0088700987, 3.46035e-06, 2.4028208, 4.6445400e-05, 0.00000
3.14000, 4.3015026e-05, 0.0083651813, 3.45066e-06, 2.4088881, 4.6445400e-05, 0.00000
3.14100, 4.3115826e-05, 0.0078581637, 3.34808e-06, 2.4119399, 4.6445400e-05, 0.00000
3.14200, 4.3065278e-05, 0.0081705311, 3.39984e-06, 2.4095333, 4.6445400e-05, 0.00000
3.14300, 4.3139429e-05, 0.0081486162, 3.32604e-06, 2.4073660, 4.6445400e-05, 0.00000
3.14400, 4.3201227e-05, 0.0080898860, 3.26437e-06, 2.4059522, 4.6445400e-05, 0.00000
3.14500, 4.3172170e-05, 0.0084219920, 3.29488e-06, 2.4027088, 4.6445400e-05, 0.00000
3.14600, 4.3283909e-05, 0.0078277634, 3.18093e-06, 2.4065120, 4.6445400e-05, 0.00000
3.14700, 4.3287444e-05, 0.0082359258, 3.17946e-06, 2.4009483, 4.6445400e-05, 0.00000
3.14800, 4.3333607e-05, 0.0089703295, 3.13769e-06, 2.3891132, 4.6445400e-05, 0.00000
3.14900, 4.3403336e-05, 0.0078048869, 3.06218e-06, 2.4024270, 4.6445400e-05, 0.00000
3.15000, 4.3439215e-05, 0.0082576089, 3.02899e-06, 2.3945477, 4.6445400e-05, 0.00000
3.15100, 4.3438847e-05, 0.0081266416, 3.02862e-06, 2.3964818, 4.6445400e-05, 0.00000
3.15200, 4.3496198e-05, 0.0077819424, 2.96988e-06, 2.3990305, 4.6445400e-05, 0.00000
3.15300, 4.3504835e-05, 0.0079935296, 2.96243e-06, 2.3956349, 4.6445400e-05, 0.00000
3.15400, 4.3518849e-05, 0.0078808861, 2.94793e-06, 2.3966463, 4.6445400e-05, 0.00000
3.15500, 4.3576857e-05, 0.0079411613, 2.89069e-06, 2.3933160, 4.6445400e-05, 0.00000
3.15600, 4.3525007e-05, 0.0082214382, 2.94372e-06, 2.3913462, 4.6445400e-05, 0.00000
3.15700, 4.3585645e-05, 0.0076428289, 2.88034e-06, 2.3974083, 4.6445400e-05, 0.00000
3.15800, 4.3617793e-05, 0.0079636471, 2.85025e-06, 2.3910639, 4.6445400e-05, 0.00000
3.15900, 4.3556734e-05, 0.0079786023, 2.91085e-06, 2.3936617, 4.6445400e-05, 0.00000
3.16000, 4.3673411e-05, 0.0078808861, 2.79462e-06, 2.3898046, 4.6445400e-05, 0.00000
3.16100, 4.3703007e-05, 0.0076584108, 2.76401e-06, 2.3918970, 4.6445400e-05, 0.00000
3.16200, 4.3670336e-05, 0.0083151544, 2.80025e-06, 2.3831489, 4.6445400e-05, 0.00000
3.16300, 4.3733766e-05, 0.0077972459, 2.73431e-06, 2.3882396, 4.6445400e-05, 0.00000
3.16400, 4.3718913e-05, 0.0074212495, 2.74693e-06, 2.3948534, 4.6445400e-05, 0.00000
3.16500, 4.3775831e-05, 0.0078429785, 2.69287e-06, 2.3854921, 4.6445400e-05, 0.00000
3.16600, 4.3851373e-05, 0.0071429540, 2.61398e-06, 2.3931587, 4.6445400e-05, 0.00000
3.16700, 4.3844465e-05, 0.0084219920, 2.62856e-06, 2.3723190, 4.6445400e-05, 0.00000
3.16800, 4.3896425e-05, 0.0084994864, 2.57773e-06, 2.3679626, 4.6445400e-05, 0.00000
3.16900, 4.3930711e-05, 0.0083008055, 2.54247e-06, 2.3694027, 4.6445400e-05, 0.00000
3.17000, 4.3916479e-05, 0.0084924707, 2.55786e-06, 2.3668978, 4.6445400e-05, 0.00000
3.17100, 4.3941035e-05, 0.0082431594, 2.53191e-06, 2.3697007, 4.6445400e-05, 0.00000
3.17200, 4.3987665e-05, 0.0085832272, 2.48815e-06, 2.3609903, 4.6445400e-05, 0.00000
3.17300, 4.3945496e-05, 0.0089503732, 2.53237e-06, 2.3573883, 4.6445400e-05, 0.00000
3.17400, 4.3990509e-05, 0.0074453056, 2.47783e-06, 2.3807681, 4.6445400e-05, 0.00000
3.17500, 4.3992950e-05, 0.0076037347, 2.47645e-06, 2.3776934, 4.6445400e-05, 0.00000
3.17600, 4.3968442e-05, 0.0081632324, 2.50430e-06, 2.3693984, 4.6445400e-05, 0.00000
3.17700, 4.4081497e-05, 0.0079636471, 2.39122e-06, 2.3659084, 4.6445400e-05, 0.00000
3.17800, 4.4011140e-05, 0.0079786023, 2.46085e-06, 2.3700745, 4.6445400e-05, 0.00000
3.17900, 4.4063702e-05, 0.0082648238, 2.41088e-06, 2.3616068, 4.6445400e-05, 0.00000
3.18000, 4.4100712e-05, 0.0072176647, 2.36733e-06, 2.3784216, 4.6445400e-05, 0.00000
3.18100, 4.4086094e-05, 0.0077819424, 2.38545e-06, 2.3689272, 4.6445400e-05, 0.00000
3.18200, 4.4142296e-05, 0.0074772602, 2.32783e-06, 2.3710830, 4.6445400e-05, 0.00000
3.18300, 4.4180602e-05, 0.0077281403, 2.29174e-06, 2.3636072, 4.6445400e-05, 0.00000
3.18400, 4.4164286e-05, 0.0075801816, 2.30677e-06, 2.3677318, 4.6445400e-05, 0.00000
3.18500, 4.4216143e-05, 0.0069740652, 2.25159e-06, 2.3757608, 4.6445400e-05, 0.00000
3.18600, 4.4227009e-05, 0.0068880683, 2.24027e-06, 2.3768060, 4.6445400e-05, 0.00000
3.18700, 4.4211805e-05, 0.0073971152, 2.25856e-06, 2.3681038, 4.6445400e-05, 0.00000
3.18800, 4.4230324e-05, 0.0075011365, 2.24100e-06, 2.3647277, 4.6445400e-05, 0.00000
3.18900, 4.4212103e-05, 0.0070674536, 2.25617e-06, 2.3742530, 4.6445400e-05, 0.00000
3.19000, 4.4253709e-05, 0.0074051688, 2.21730e-06, 2.3648050, 4.6445400e-05, 0.00000
3.19100, 4.4259123e-05, 0.0076817241, 2.21382e-06, 2.3591626, 4.6445400e-05, 0.00000
3.19200, 4.4263801e-05, 0.0072752428, 2.20637e-06, 2.3668811, 4.6445400e-05, 0.00000
3.19300, 4.4282255e-05, 0.0073323688, 2.18853e-06, 2.3644378, 4.6445400e-05, 0.00000
3.19400, 4.4362686e-05, 0.0077666081, 2.11232e-06, 2.3494899, 4.6445400e-05, 0.00000
3.19500, 4.4286187e-05, 0.0077589299, 2.18766e-06, 2.3556650, 4.6445400e-05, 0.00000
3.19600, 4.4399175e-05, 0.0069053532, 2.07006e-06, 2.3647888, 4.6445400e-05, 0.00000
3.19700, 4.4408153e-05, 0.0068880683, 2.06118e-06, 2.3641460, 4.6445400e-05, 0.00000
3.19800, 4.4409010e-05, 0.0066771582, 2.05881e-06, 2.3688605, 4.6445400e-05, 0.00000
3.19900, 4.4457541e-05, 0.0065963282, 2.01036e-06, 2.3667834, 4.6445400e-05, 0.00000
3.20000, 4.4455584e-05, 0.0068009840, 2.01365e-06, 2.3626258, 4.6445400e-05, 0.00000
3.20100, 4.4495431e-05, 0.0068620592, 1.97477e-06, 2.3580186, 4.6445400e-05, 0.00000
3.20200, 4.4500493e-05, 0.0067746402, 1.96912e-06, 2.3596447, 4.6445400e-05, 0.00000
3.20300, 4.4481898e-05, 0.0064037596, 1.98500e-06, 2.3691371, 4.6445400e-05, 0.00000
3.20400, 4.4492295e-05, 0.0068446645, 1.97776e-06, 2.3585975, 4.6445400e-05, 0.00000
3.20500, 4.4535650e-05, 0.0068184896, 1.93478e-06, 2.3556230, 4.6445400e-05, 0.00000
3.20600, 4.4495850e-05, 0.0071679442, 1.97656e-06, 2.3513110, 4.6445400e-05, 0.00000
3.20700, 4.4497123e-05, 0.0062339678, 1.96877e-06, 2.3719471, 4.6445400e-05, 0.00000
3.20800, 4.4555388e-05, 0.0063476670, 1.91187e-06, 2.3650520, 4.6445400e-05, 0.00000
3.20900, 4.4508779e-05, 0.0055026570, 1.95276e-06, 2.3873460, 4.6445400e-05, 0.00000
3.21000, 4.4566984e-05, 0.0062148157, 1.89965e-06, 2.3666971, 4.6445400e-05, 0.00000
3.21100, 4.4562782e-05, 0.0058287857, 1.90121e-06, 2.3761962, 4.6445400e-05, 0.00000
3.21200, 4.4572644e-05, 0.0060888589, 1.89316e-06, 2.3693402, 4.6445400e-05, 0.00000
3.21300, 4.4623225e-05, 0.0051674889, 1.83738e-06, 2.3871019, 4.6445400e-05, 0.00000
3.21400, 4.4610679e-05, 0.0049193022, 1.84834e-06, 2.3942411, 4.6445400e-05, 0.00000
3.21500, 4.4635791e-05, 0.0050743730, 1.82431e-06, 2.3887508, 4.6445400e-05, 0.00000
3.21600, 4.4671019e-05, 0.0044884747, 1.78608e-06, 2.4009783, 4.6445400e-05, 0.00000
3.21700, 4.4722549e-05, 0.0055242786, 1.74118e-06, 2.3707888, 4.6445400e-05, 0.00000
3.21800, 4.4728456e-05, 0.0042846538, 1.72803e-06, 2.4020674, 4.6445400e-05, 0.00000
3.21900, 4.4763117e-05, 0.0055565536, 1.70122e-06, 2.3666818, 4.6445400e-05, 0.00000
3.22000, 4.4735917e-05, 0.0046961429, 1.72290e-06, 2.3907268, 4.6445400e-05, 0.00000
3.22100, 4.4794218e-05, 0.0047214595, 1.66520e-06, 2.3857725, 4.6445400e-05, 0.00000
3.22200, 4.4807348e-05, 0.0050626132, 1.65420e-06, 2.3759406, 4.6445400e-05, 0.00000
3.22300, 4.4787144e-05, 0.0047214595, 1.67211e-06, 2.3867929, 4.6445400e-05, 0.00000
3.22400, 4.4812794e-05, 0.0041432069, 1.64348e-06, 2.4002283, 4.6445400e-05, 0.00000
3.22500, 4.4813542e-05, 0.0041432069, 1.64280e-06, 2.3998525, 4.6445400e-05, 0.00000
3.22600, 4.4817369e-05, 0.0036376154, 1.63647e-06, 2.4134824, 4.6445400e-05, 0.00000
3.22700, 4.4864791e-05, 0.0040264730, 1.59126e-06, 2.3995073, 4.6445400e-05, 0.00000
3.22800, 4.4841243e-05, 0.0037186414, 1.61318e-06, 2.4093111, 4.6445400e-05, 0.00000
3.22900, 4.4901585e-05, 0.0033652480, 1.55140e-06, 2.4160163, 4.6445400e-05, 0.00000
3.23000, 4.4946940e-05, 0.0027621367, 1.50377e-06, 2.4305828, 4.6445400e-05, 0.00000
3.23100, 4.4920898e-05, 0.0032754918, 1.53182e-06, 2.4171150, 4.6445400e-05, 0.00000
3.23200, 4.4956543e-05, 0.0019223655, 1.49144e-06, 2.4553650, 4.6445400e-05, 0.00000
3.23300, 4.5032654e-05, 0.0023920804, 1.41689e-06, 2.4379509, 4.6445400e-05, 0.00000
3.23400, 4.5020696e-05, 0.0026067093, 1.42974e-06, 2.4306238, 4.6445400e-05, 0.00000
3.23500, 4.5094798e-05, 0.0023920804, 1.35505e-06, 2.4334190, 4.6445400e-05, 0.00000
3.23600, 4.5097660e-05, 0.0025837421, 1.35291e-06, 2.4271114, 4.6445400e-05, 0.00000
3.23700, 4.5052302e-05, 0.0021283689, 1.39649e-06, 2.4446237, 4.6445400e-05, 0.00000
3.23800, 4.5108800e-05, 0.0022902426, 1.34066e-06, 2.4365685, 4.6445400e-05, 0.00000
3.23900, 4.5100076e-05, 0.0019223655, 1.34821e-06, 2.4487884, 4.6445400e-05, 0.00000
3.24000, 4.5119072e-05, 0.0019223655, 1.32919e-06, 2.4485920, 4.6445400e-05, 0.00000
3.24100, 4.5138820e-05, 0.0013372133, 1.30795e-06, 2.4681499, 4.6445400e-05, 0.00000
3.24200, 4.5175261e-05, 0.0013810680, 1.27181e-06, 2.4627273, 4.6445400e-05, 0.00000
3.24300, 4.5122574e-05, 0.0018269814, 1.32550e-06, 2.4506610, 4.6445400e-05, 0.00000
3.24400, 4.5240377e-05, 0.00077204045, 1.20560e-06, 2.4827631, 4.6445400e-05, 0.00000
3.24500, 4.5185364e-05, 0.0017263351, 1.26240e-06, 2.4529064, 4.6445400e-05, 0.00000
3.24600, 4.5249997e-05, 0.0011451211, 1.19658e-06, 2.4694965, 4.6445400e-05, 0.00000
3.24700, 4.5274741e-05, 0.00091349060, 1.17133e-06, 2.4798544, 4.6445400e-05, 0.00000
3.24800, 4.5261914e-05, 0.0015822123, 1.18567e-06, 2.4533546, 4.6445400e-05, 0.00000
3.24900, 4.5306720e-05, 0.00048828125, 1.13884e-06, 2.4967253, 4.6445400e-05, 0.00000
3.25000, 4.5353452e-05, 0.0015440810, 1.09419e-06, 2.4500091, 4.6445400e-05, 0.00000
3.25100, 4.5354959e-05, 0.0011451211, 1.09168e-06, 2.4661896, 4.6445400e-05, 0.00000
3.25200, 4.5380617e-05, 0.0012448779, 1.06635e-06, 2.4596813, 4.6445400e-05, 0.00000
3.25300, 4.5401346e-05, 0.00097656250, 1.04499e-06, 2.4714429, 4.6445400e-05, 0.00000
