time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.05400, 6.2962981e-05, 0.17014246, 1.89019e-05, -0.029070639, 4.6445400e-05, 0.00000
3.05500, 6.3222333e-05, 0.17048357, 1.91469e-05, -0.033683339, 4.6445400e-05, 0.00000
3.05600, 6.3556974e-05, 0.17030959, 1.94479e-05, -0.041282939, 4.6445400e-05, 0.00000
3.05700, 6.3866453e-05, 0.17036830, 1.97328e-05, -0.047455839, 4.6445400e-05, 0.00000
3.05800, 6.4178150e-05, 0.17021461, 2.00151e-05, -0.054123639, 4.6445400e-05, 0.00000
3.05900, 6.4491066e-05, 0.17017414, 2.03022e-05, -0.060299139, 4.6445400e-05, 0.00000
3.06000, 6.4807986e-05, 0.17014070, 2.05939e-05, -0.066359039, 4.6445400e-05, 0.00000
3.06100, 6.5113023e-05, 0.16974281, 2.08664e-05, -0.073088239, 4.6445400e-05, 0.00000
3.06200, 6.5436885e-05, 0.16949353, 2.11608e-05, -0.079557639, 4.6445400e-05, 0.00000
3.06300, 6.5738289e-05, 0.16992337, 2.14514e-05, -0.083537339, 4.6445400e-05, 0.00000
3.06400, 6.6071639e-05, 0.16984193, 2.17600e-05, -0.089376739, 4.6445400e-05, 0.00000
3.06500, 6.6388251e-05, 0.16936344, 2.20443e-05, -0.095901239, 4.6445400e-05, 0.00000
3.06600, 6.6697741e-05, 0.16963375, 2.23402e-05, -0.10006784, 4.6445400e-05, 0.00000
3.06700, 6.7007394e-05, 0.16911961, 2.26185e-05, -0.10629824, 4.6445400e-05, 0.00000
3.06800, 6.7364178e-05, 0.16910934, 2.29534e-05, -0.11169794, 4.6445400e-05, 0.00000
3.06900, 6.7669263e-05, 0.16880274, 2.32335e-05, -0.11701034, 4.6445400e-05, 0.00000
3.07000, 6.8055799e-05, 0.16840065, 2.35889e-05, -0.12360644, 4.6445400e-05, 0.00000
3.07100, 6.8327854e-05, 0.16839637, 2.38458e-05, -0.12738164, 4.6445400e-05, 0.00000
3.07200, 6.8694498e-05, 0.16688246, 2.41593e-05, -0.13640574, 4.6445400e-05, 0.00000
3.07300, 6.9043010e-05, 0.16688138, 2.44898e-05, -0.14095234, 4.6445400e-05, 0.00000
3.07400, 6.9322760e-05, 0.16583863, 2.47330e-05, -0.14728834, 4.6445400e-05, 0.00000
3.07500, 6.9707717e-05, 0.16563775, 2.50950e-05, -0.15257434, 4.6445400e-05, 0.00000
3.07600, 7.0067672e-05, 0.16484818, 2.54214e-05, -0.15896774, 4.6445400e-05, 0.00000
3.07700, 7.0386050e-05, 0.16370301, 2.57015e-05, -0.16567304, 4.6445400e-05, 0.00000
3.07800, 7.0721250e-05, 0.16342959, 2.60164e-05, -0.17017774, 4.6445400e-05, 0.00000
3.07900, 7.1050122e-05, 0.16285159, 2.63195e-05, -0.17529994, 4.6445400e-05, 0.00000
3.08000, 7.1352059e-05, 0.16245259, 2.66009e-05, -0.17957384, 4.6445400e-05, 0.00000
3.08100, 7.1720915e-05, 0.16146232, 2.69352e-05, -0.18597054, 4.6445400e-05, 0.00000
3.08200, 7.1990185e-05, 0.16161759, 2.71971e-05, -0.18831904, 4.6445400e-05, 0.00000
3.08300, 7.2321986e-05, 0.16098668, 2.75039e-05, -0.19322994, 4.6445400e-05, 0.00000
3.08400, 7.2680464e-05, 0.16064794, 2.78426e-05, -0.19756484, 4.6445400e-05, 0.00000
3.08500, 7.3038907e-05, 0.16039324, 2.81833e-05, -0.20159584, 4.6445400e-05, 0.00000
3.08600, 7.3377028e-05, 0.15989311, 2.85001e-05, -0.20596094, 4.6445400e-05, 0.00000
3.08700, 7.3759207e-05, 0.15993690, 2.88702e-05, -0.20928614, 4.6445400e-05, 0.00000
3.08800, 7.4079428e-05, 0.15888740, 2.91602e-05, -0.21467634, 4.6445400e-05, 0.00000
3.08900, 7.4458407e-05, 0.15808183, 2.95122e-05, -0.21987994, 4.6445400e-05, 0.00000
3.09000, 7.4852614e-05, 0.15751934, 2.98840e-05, -0.22451244, 4.6445400e-05, 0.00000
3.09100, 7.5165240e-05, 0.15697964, 3.01775e-05, -0.22834354, 4.6445400e-05, 0.00000
3.09200, 7.5609577e-05, 0.15571067, 3.05863e-05, -0.23488214, 4.6445400e-05, 0.00000
3.09300, 7.5958226e-05, 0.15516433, 3.09156e-05, -0.23884284, 4.6445400e-05, 0.00000
3.09400, 7.6335062e-05, 0.15502350, 3.12798e-05, -0.24197354, 4.6445400e-05, 0.00000
3.09500, 7.6711502e-05, 0.15475690, 3.16417e-05, -0.24533024, 4.6445400e-05, 0.00000
3.09600, 7.7082293e-05, 0.15393223, 3.19888e-05, -0.24988824, 4.6445400e-05, 0.00000
3.09700, 7.7432610e-05, 0.15316764, 3.23174e-05, -0.25408844, 4.6445400e-05, 0.00000
3.09800, 7.7804713e-05, 0.15316997, 3.26806e-05, -0.25657804, 4.6445400e-05, 0.00000
3.09900, 7.8151829e-05, 0.15236074, 3.30060e-05, -0.26072934, 4.6445400e-05, 0.00000
3.10000, 7.8523086e-05, 0.15167902, 3.33575e-05, -0.26467394, 4.6445400e-05, 0.00000
3.10100, 7.8959598e-05, 0.15125991, 3.37775e-05, -0.26835074, 4.6445400e-05, 0.00000
3.10200, 7.9275556e-05, 0.15094194, 3.40815e-05, -0.27099444, 4.6445400e-05, 0.00000
3.10300, 7.9674535e-05, 0.15047030, 3.44645e-05, -0.27443464, 4.6445400e-05, 0.00000
3.10400, 8.0085039e-05, 0.14943895, 3.48502e-05, -0.27913504, 4.6445400e-05, 0.00000
3.10500, 8.0430967e-05, 0.14858095, 3.51758e-05, -0.28300804, 4.6445400e-05, 0.00000
3.10600, 8.0815447e-05, 0.14795718, 3.55432e-05, -0.28651504, 4.6445400e-05, 0.00000
3.10700, 8.1184017e-05, 0.14724833, 3.58940e-05, -0.29006434, 4.6445400e-05, 0.00000
3.10800, 8.1584686e-05, 0.14634123, 3.62736e-05, -0.29416494, 4.6445400e-05, 0.00000
3.10900, 8.2022145e-05, 0.14568207, 3.66935e-05, -0.29783874, 4.6445400e-05, 0.00000
3.11000, 8.2334691e-05, 0.14529066, 3.69949e-05, -0.30024784, 4.6445400e-05, 0.00000
3.11100, 8.2744704e-05, 0.14451835, 3.73867e-05, -0.30392124, 4.6445400e-05, 0.00000
3.11200, 8.3168009e-05, 0.14360870, 3.77899e-05, -0.30789534, 4.6445400e-05, 0.00000
3.11300, 8.3470222e-05, 0.14277962, 3.80754e-05, -0.31107974, 4.6445400e-05, 0.00000
3.11400, 8.3880757e-05, 0.14246888, 3.84753e-05, -0.31359844, 4.6445400e-05, 0.00000
3.11500, 8.4252262e-05, 0.14217137, 3.88371e-05, -0.31587504, 4.6445400e-05, 0.00000
3.11600, 8.4594926e-05, 0.14144811, 3.91646e-05, -0.31889704, 4.6445400e-05, 0.00000
3.11700, 8.4976183e-05, 0.14053278, 3.95277e-05, -0.32244964, 4.6445400e-05, 0.00000
3.11800, 8.5370828e-05, 0.14045274, 3.99159e-05, -0.32424604, 4.6445400e-05, 0.00000
3.11900, 8.5679891e-05, 0.14029555, 4.02187e-05, -0.32582694, 4.6445400e-05, 0.00000
3.12000, 8.6129074e-05, 0.13871340, 4.06404e-05, -0.33092074, 4.6445400e-05, 0.00000
3.12100, 8.6474714e-05, 0.13840787, 4.09776e-05, -0.33288994, 4.6445400e-05, 0.00000
3.12200, 8.6834967e-05, 0.13739760, 4.13199e-05, -0.33635094, 4.6445400e-05, 0.00000
3.12300, 8.7293093e-05, 0.13662605, 4.17624e-05, -0.33963254, 4.6445400e-05, 0.00000
3.12400, 8.7640867e-05, 0.13537577, 4.20898e-05, -0.34345774, 4.6445400e-05, 0.00000
3.12500, 8.8045774e-05, 0.13410498, 4.24738e-05, -0.34748244, 4.6445400e-05, 0.00000
3.12600, 8.8462027e-05, 0.13372776, 4.28808e-05, -0.34967104, 4.6445400e-05, 0.00000
3.12700, 8.8805965e-05, 0.13284013, 4.32099e-05, -0.35262604, 4.6445400e-05, 0.00000
3.12800, 8.9204876e-05, 0.13174070, 4.35910e-05, -0.35615614, 4.6445400e-05, 0.00000
3.12900, 8.9591159e-05, 0.13082734, 4.39622e-05, -0.35922854, 4.6445400e-05, 0.00000
3.13000, 8.9937874e-05, 0.13055520, 4.43023e-05, -0.36085274, 4.6445400e-05, 0.00000
3.13100, 9.0304421e-05, 0.12973124, 4.46554e-05, -0.36362384, 4.6445400e-05, 0.00000
3.13200, 9.0656156e-05, 0.12863143, 4.49907e-05, -0.36687244, 4.6445400e-05, 0.00000
3.13300, 9.1018235e-05, 0.12814401, 4.53438e-05, -0.36889914, 4.6445400e-05, 0.00000
3.13400, 9.1346387e-05, 0.12745608, 4.56610e-05, -0.37120464, 4.6445400e-05, 0.00000
3.13500, 9.1720973e-05, 0.12709263, 4.60282e-05, -0.37297464, 4.6445400e-05, 0.00000
3.13600, 9.2084572e-05, 0.12642926, 4.63811e-05, -0.37528384, 4.6445400e-05, 0.00000
3.13700, 9.2484787e-05, 0.12571536, 4.67699e-05, -0.37776404, 4.6445400e-05, 0.00000
3.13800, 9.2767860e-05, 0.12567352, 4.70503e-05, -0.37859554, 4.6445400e-05, 0.00000
3.13900, 9.3171153e-05, 0.12474137, 4.74399e-05, -0.38146454, 4.6445400e-05, 0.00000
3.14000, 9.3584048e-05, 0.12400046, 4.78414e-05, -0.38395374, 4.6445400e-05, 0.00000
3.14100, 9.3869131e-05, 0.12364864, 4.81205e-05, -0.38534574, 4.6445400e-05, 0.00000
3.14200, 9.4260086e-05, 0.12365831, 4.85088e-05, -0.38628744, 4.6445400e-05, 0.00000
3.14300, 9.4587124e-05, 0.12310182, 4.88274e-05, -0.38814914, 4.6445400e-05, 0.00000
3.14400, 9.4920833e-05, 0.12266125, 4.91540e-05, -0.38978674, 4.6445400e-05, 0.00000
3.14500, 9.5296184e-05, 0.12228069, 4.95227e-05, -0.39139004, 4.6445400e-05, 0.00000
3.14600, 9.5584247e-05, 0.12171989, 4.98028e-05, -0.39312094, 4.6445400e-05, 0.00000
3.14700, 9.5931320e-05, 0.12202926, 5.01510e-05, -0.39331614, 4.6445400e-05, 0.00000
3.14800, 9.6302616e-05, 0.12135510, 5.05127e-05, -0.39542204, 4.6445400e-05, 0.00000
3.14900, 9.6590994e-05, 0.12146780, 5.08005e-05, -0.39584114, 4.6445400e-05, 0.00000
3.15000, 9.6921529e-05, 0.12116638, 5.11258e-05, -0.39712554, 4.6445400e-05, 0.00000
3.15100, 9.7273028e-05, 0.12124279, 5.14760e-05, -0.39773144, 4.6445400e-05, 0.00000
3.15200, 9.7552028e-05, 0.12107807, 5.17516e-05, -0.39862874, 4.6445400e-05, 0.00000
3.15300, 9.7934423e-05, 0.12056822, 5.21264e-05, -0.40037524, 4.6445400e-05, 0.00000
3.15400, 9.8236445e-05, 0.12045468, 5.24255e-05, -0.40120484, 4.6445400e-05, 0.00000
3.15500, 9.8535479e-05, 0.12014278, 5.27196e-05, -0.40238774, 4.6445400e-05, 0.00000
3.15600, 9.8887958e-05, 0.11992875, 5.30679e-05, -0.40348624, 4.6445400e-05, 0.00000
3.15700, 9.9245834e-05, 0.11907079, 5.34150e-05, -0.40577234, 4.6445400e-05, 0.00000
3.15800, 9.9516842e-05, 0.11924077, 5.36863e-05, -0.40598114, 4.6445400e-05, 0.00000
3.15900, 9.9887426e-05, 0.11899299, 5.40524e-05, -0.40714254, 4.6445400e-05, 0.00000
3.16000, 0.00010015652, 0.11900253, 5.43202e-05, -0.40762984, 4.6445400e-05, 0.00000
3.16100, 0.00010048204, 0.11885936, 5.46426e-05, -0.40849614, 4.6445400e-05, 0.00000
3.16200, 0.00010081187, 0.11894327, 5.49716e-05, -0.40894844, 4.6445400e-05, 0.00000
3.16300, 0.00010104955, 0.11917210, 5.52104e-05, -0.40896364, 4.6445400e-05, 0.00000
3.16400, 0.00010138515, 0.11930839, 5.55457e-05, -0.40932004, 4.6445400e-05, 0.00000
3.16500, 0.00010168376, 0.11910641, 5.58408e-05, -0.41021884, 4.6445400e-05, 0.00000
3.16600, 0.00010196266, 0.11909136, 5.61182e-05, -0.41073634, 4.6445400e-05, 0.00000
3.16700, 0.00010225997, 0.11925430, 5.64157e-05, -0.41096214, 4.6445400e-05, 0.00000
3.16800, 0.00010255660, 0.11917260, 5.67101e-05, -0.41161984, 4.6445400e-05, 0.00000
3.16900, 0.00010284742, 0.11916810, 5.69995e-05, -0.41212594, 4.6445400e-05, 0.00000
3.17000, 0.00010317072, 0.11890710, 5.73187e-05, -0.41313854, 4.6445400e-05, 0.00000
3.17100, 0.00010341326, 0.11920720, 5.75631e-05, -0.41300704, 4.6445400e-05, 0.00000
3.17200, 0.00010372127, 0.11862136, 5.78639e-05, -0.41456414, 4.6445400e-05, 0.00000
3.17300, 0.00010406469, 0.11821624, 5.82018e-05, -0.41584514, 4.6445400e-05, 0.00000
3.17400, 0.00010433443, 0.11770928, 5.84654e-05, -0.41718084, 4.6445400e-05, 0.00000
3.17500, 0.00010466385, 0.11733768, 5.87898e-05, -0.41836124, 4.6445400e-05, 0.00000
3.17600, 0.00010498517, 0.11729185, 5.91093e-05, -0.41894534, 4.6445400e-05, 0.00000
3.17700, 0.00010524694, 0.11696235, 5.93668e-05, -0.41993244, 4.6445400e-05, 0.00000
3.17800, 0.00010555494, 0.11677219, 5.96717e-05, -0.42073864, 4.6445400e-05, 0.00000
3.17900, 0.00010585355, 0.11659607, 5.99674e-05, -0.42149984, 4.6445400e-05, 0.00000
3.18000, 0.00010606297, 0.11641968, 6.01743e-05, -0.42212204, 4.6445400e-05, 0.00000
3.18100, 0.00010641281, 0.11604706, 6.05192e-05, -0.42329384, 4.6445400e-05, 0.00000
3.18200, 0.00010668071, 0.11590438, 6.07847e-05, -0.42393494, 4.6445400e-05, 0.00000
3.18300, 0.00010693583, 0.11580538, 6.10379e-05, -0.42447704, 4.6445400e-05, 0.00000
3.18400, 0.00010725707, 0.11590078, 6.13588e-05, -0.42477124, 4.6445400e-05, 0.00000
3.18500, 0.00010750718, 0.11517745, 6.16012e-05, -0.42638344, 4.6445400e-05, 0.00000
3.18600, 0.00010778882, 0.11556681, 6.18854e-05, -0.42610314, 4.6445400e-05, 0.00000
3.18700, 0.00010810613, 0.11525107, 6.21986e-05, -0.42708994, 4.6445400e-05, 0.00000
3.18800, 0.00010835529, 0.11512817, 6.24457e-05, -0.42764594, 4.6445400e-05, 0.00000
3.18900, 0.00010866078, 0.11432633, 6.27427e-05, -0.42944534, 4.6445400e-05, 0.00000
3.19000, 0.00010897186, 0.11412237, 6.30508e-05, -0.43021334, 4.6445400e-05, 0.00000
3.19100, 0.00010922514, 0.11374961, 6.32998e-05, -0.43118944, 4.6445400e-05, 0.00000
3.19200, 0.00010955403, 0.11342356, 6.36246e-05, -0.43217964, 4.6445400e-05, 0.00000
3.19300, 0.00010983363, 0.11316364, 6.39009e-05, -0.43298634, 4.6445400e-05, 0.00000
3.19400, 0.00011007091, 0.11298721, 6.41358e-05, -0.43359164, 4.6445400e-05, 0.00000
3.19500, 0.00011034958, 0.11300518, 6.44137e-05, -0.43391484, 4.6445400e-05, 0.00000
3.19600, 0.00011063153, 0.11228509, 6.46883e-05, -0.43549574, 4.6445400e-05, 0.00000
3.19700, 0.00011088516, 0.11247589, 6.49428e-05, -0.43548574, 4.6445400e-05, 0.00000
3.19800, 0.00011118681, 0.11235422, 6.52424e-05, -0.43606454, 4.6445400e-05, 0.00000
3.19900, 0.00011140647, 0.11214403, 6.54595e-05, -0.43668834, 4.6445400e-05, 0.00000
3.20000, 0.00011170121, 0.11179089, 6.57502e-05, -0.43764244, 4.6445400e-05, 0.00000
3.20100, 0.00011197432, 0.11206731, 6.60249e-05, -0.43750034, 4.6445400e-05, 0.00000
3.20200, 0.00011213508, 0.11197027, 6.61843e-05, -0.43785584, 4.6445400e-05, 0.00000
3.20300, 0.00011245033, 0.11178821, 6.64970e-05, -0.43853404, 4.6445400e-05, 0.00000
3.20400, 0.00011268825, 0.11167542, 6.67332e-05, -0.43900274, 4.6445400e-05, 0.00000
3.20500, 0.00011291382, 0.11149182, 6.69565e-05, -0.43957154, 4.6445400e-05, 0.00000
3.20600, 0.00011320845, 0.11139374, 6.72494e-05, -0.44007504, 4.6445400e-05, 0.00000
3.20700, 0.00011344956, 0.11052658, 6.74823e-05, -0.44180234, 4.6445400e-05, 0.00000
3.20800, 0.00011370253, 0.11056818, 6.77349e-05, -0.44201724, 4.6445400e-05, 0.00000
3.20900, 0.00011399212, 0.11038599, 6.80221e-05, -0.44264344, 4.6445400e-05, 0.00000
3.21000, 0.00011420154, 0.11026527, 6.82299e-05, -0.44307564, 4.6445400e-05, 0.00000
3.21100, 0.00011448176, 0.10977942, 6.85052e-05, -0.44419074, 4.6445400e-05, 0.00000
3.21200, 0.00011475108, 0.10967600, 6.87729e-05, -0.44465434, 4.6445400e-05, 0.00000
3.21300, 0.00011494649, 0.10965640, 6.89676e-05, -0.44489664, 4.6445400e-05, 0.00000
3.21400, 0.00011523443, 0.10910383, 6.92501e-05, -0.44612064, 4.6445400e-05, 0.00000
3.21500, 0.00011549765, 0.10876666, 6.95098e-05, -0.44695524, 4.6445400e-05, 0.00000
3.21600, 0.00011567648, 0.10897511, 6.96899e-05, -0.44679644, 4.6445400e-05, 0.00000
3.21700, 0.00011593863, 0.10861996, 6.99484e-05, -0.44765464, 4.6445400e-05, 0.00000
3.21800, 0.00011618585, 0.10822557, 7.01917e-05, -0.44855934, 4.6445400e-05, 0.00000
3.21900, 0.00011640966, 0.10792053, 7.04124e-05, -0.44929034, 4.6445400e-05, 0.00000
3.22000, 0.00011667154, 0.10796590, 7.06740e-05, -0.44947934, 4.6445400e-05, 0.00000
3.22100, 0.00011688212, 0.10758300, 7.08809e-05, -0.45031894, 4.6445400e-05, 0.00000
3.22200, 0.00011712666, 0.10718704, 7.11216e-05, -0.45121014, 4.6445400e-05, 0.00000
3.22300, 0.00011739908, 0.10651806, 7.13879e-05, -0.45257464, 4.6445400e-05, 0.00000
3.22400, 0.00011761341, 0.10635535, 7.16004e-05, -0.45304884, 4.6445400e-05, 0.00000
3.22500, 0.00011786988, 0.10602637, 7.18536e-05, -0.45383334, 4.6445400e-05, 0.00000
3.22600, 0.00011817447, 0.10529222, 7.21516e-05, -0.45532064, 4.6445400e-05, 0.00000
3.22700, 0.00011835136, 0.10493090, 7.23252e-05, -0.45607594, 4.6445400e-05, 0.00000
3.22800, 0.00011861104, 0.10508274, 7.25855e-05, -0.45606994, 4.6445400e-05, 0.00000
3.22900, 0.00011883004, 0.10461459, 7.28003e-05, -0.45703424, 4.6445400e-05, 0.00000
3.23000, 0.00011903707, 0.10436542, 7.30049e-05, -0.45762844, 4.6445400e-05, 0.00000
3.23100, 0.00011928317, 0.10452151, 7.32517e-05, -0.45759624, 4.6445400e-05, 0.00000
3.23200, 0.00011949585, 0.10425379, 7.34618e-05, -0.45822364, 4.6445400e-05, 0.00000
3.23300, 0.00011970574, 0.10404510, 7.36696e-05, -0.45874964, 4.6445400e-05, 0.00000
3.23400, 0.00011993087, 0.10382219, 7.38925e-05, -0.45930964, 4.6445400e-05, 0.00000
3.23500, 0.00012012381, 0.10334199, 7.40813e-05, -0.46025614, 4.6445400e-05, 0.00000
3.23600, 0.00012035665, 0.10347769, 7.43147e-05, -0.46023984, 4.6445400e-05, 0.00000
3.23700, 0.00012061833, 0.10307181, 7.45727e-05, -0.46112124, 4.6445400e-05, 0.00000
3.23800, 0.00012078139, 0.10267945, 7.47324e-05, -0.46189374, 4.6445400e-05, 0.00000
3.23900, 0.00012101232, 0.10251649, 7.49616e-05, -0.46235364, 4.6445400e-05, 0.00000
3.24000, 0.00012124794, 0.10233987, 7.51954e-05, -0.46283654, 4.6445400e-05, 0.00000
3.24100, 0.00012142050, 0.10172014, 7.53629e-05, -0.46397584, 4.6445400e-05, 0.00000
3.24200, 0.00012168102, 0.10136204, 7.56202e-05, -0.46476724, 4.6445400e-05, 0.00000
3.24300, 0.00012190193, 0.10128544, 7.58401e-05, -0.46507164, 4.6445400e-05, 0.00000
3.24400, 0.00012208853, 0.10096069, 7.60239e-05, -0.46574384, 4.6445400e-05, 0.00000
3.24500, 0.00012235014, 0.10065212, 7.62827e-05, -0.46644874, 4.6445400e-05, 0.00000
3.24600, 0.00012249069, 0.10022412, 7.64198e-05, -0.46724564, 4.6445400e-05, 0.00000
3.24700, 0.00012270262, 0.099950910, 7.66293e-05, -0.46785074, 4.6445400e-05, 0.00000
3.24800, 0.00012294909, 0.099732049, 7.68737e-05, -0.46839384, 4.6445400e-05, 0.00000
3.24900, 0.00012308969, 0.099644013, 7.70134e-05, -0.46864444, 4.6445400e-05, 0.00000
3.25000, 0.00012330513, 0.099188201, 7.72251e-05, -0.46953724, 4.6445400e-05, 0.00000
3.25100, 0.00012353795, 0.099188201, 7.74575e-05, -0.46971744, 4.6445400e-05, 0.00000
3.25200, 0.00012371444, 0.098835461, 7.76311e-05, -0.47041374, 4.6445400e-05, 0.00000
3.25300, 0.00012395509, 0.098487519, 7.78688e-05, -0.47114854, 4.6445400e-05, 0.00000
3.25400, 0.00012413845, 0.098191261, 7.80497e-05, -0.47175664, 4.6445400e-05, 0.00000
3.25500, 0.00012430922, 0.097973965, 7.82186e-05, -0.47222974, 4.6445400e-05, 0.00000
3.25600, 0.00012456943, 0.097266406, 7.84733e-05, -0.47354234, 4.6445400e-05, 0.00000
3.25700, 0.00012477080, 0.096910998, 7.86718e-05, -0.47425214, 4.6445400e-05, 0.00000
3.25800, 0.00012494286, 0.096648224, 7.88417e-05, -0.47479334, 4.6445400e-05, 0.00000
3.25900, 0.00012518512, 0.096383497, 7.90817e-05, -0.47538454, 4.6445400e-05, 0.00000
