time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00051751255, 0.0027186358, 4.06254e-06, 2.7351043, 0.00052132116, 0.575905
3.00100, 0.00051753634, 0.0026966222, 4.03550e-06, 2.7362063, 0.00052132116, 0.575905
3.00200, 0.00051753178, 0.0027186358, 4.04515e-06, 2.7330349, 0.00052132116, 0.575905
3.00300, 0.00051756007, 0.0027186358, 4.02062e-06, 2.7292845, 0.00052132116, 0.575905
3.00400, 0.00051762699, 0.0026966222, 3.94824e-06, 2.7298215, 0.00052132116, 0.575905
3.00500, 0.00051758372, 0.0028049632, 4.00830e-06, 2.7208469, 0.00052132116, 0.575905
3.00600, 0.00051764962, 0.0026966222, 3.92916e-06, 2.7263992, 0.00052132116, 0.575905
3.00700, 0.00051769531, 0.0026520467, 3.87836e-06, 2.7276638, 0.00052132116, 0.575905
3.00800, 0.00051765557, 0.0027186358, 3.92961e-06, 2.7218855, 0.00052132116, 0.575905
3.00900, 0.00051773085, 0.0026520467, 3.84692e-06, 2.7231939, 0.00052132116, 0.575905
3.01000, 0.00051774266, 0.0026067093, 3.82861e-06, 2.7270315, 0.00052132116, 0.575905
3.01100, 0.00051777595, 0.0026067093, 3.79970e-06, 2.7224224, 0.00052132116, 0.575905
3.01200, 0.00051782131, 0.0024657000, 3.72727e-06, 2.7392852, 0.00052132116, 0.575905
3.01300, 0.00051782040, 0.0024657000, 3.72595e-06, 2.7409570, 0.00052132116, 0.575905
3.01400, 0.00051789141, 0.0024657000, 3.66081e-06, 2.7332232, 0.00052132116, 0.575905
3.01500, 0.00051792548, 0.0022902426, 3.59585e-06, 2.7550805, 0.00052132116, 0.575905
3.01600, 0.00051793563, 0.0023920804, 3.60526e-06, 2.7394407, 0.00052132116, 0.575905
3.01700, 0.00051798382, 0.0022902426, 3.54114e-06, 2.7494037, 0.00052132116, 0.575905
3.01800, 0.00051804471, 0.0022107877, 3.47534e-06, 2.7503431, 0.00052132116, 0.575905
3.01900, 0.00051801582, 0.0023920804, 3.52821e-06, 2.7330320, 0.00052132116, 0.575905
3.02000, 0.00051804300, 0.0022640675, 3.48053e-06, 2.7476261, 0.00052132116, 0.575905
3.02100, 0.00051809639, 0.0022640675, 3.43333e-06, 2.7399719, 0.00052132116, 0.575905
3.02200, 0.00051811482, 0.0022640675, 3.41718e-06, 2.7372015, 0.00052132116, 0.575905
3.02300, 0.00051815183, 0.0022640675, 3.37847e-06, 2.7366054, 0.00052132116, 0.575905
3.02400, 0.00051815070, 0.0022107877, 3.37446e-06, 2.7407944, 0.00052132116, 0.575905
3.02500, 0.00051820332, 0.0022902426, 3.33946e-06, 2.7239702, 0.00052132116, 0.575905
3.02600, 0.00051824337, 0.0022107877, 3.28136e-06, 2.7361877, 0.00052132116, 0.575905
3.02700, 0.00051825314, 0.0022107877, 3.27671e-06, 2.7314680, 0.00052132116, 0.575905
3.02800, 0.00051828004, 0.0021283689, 3.23227e-06, 2.7446077, 0.00052132116, 0.575905
3.02900, 0.00051834273, 0.0019223655, 3.14330e-06, 2.7648323, 0.00052132116, 0.575905
3.03000, 0.00051836204, 0.0020716023, 3.14732e-06, 2.7426417, 0.00052132116, 0.575905
3.03100, 0.00051840141, 0.0019834081, 3.09133e-06, 2.7554238, 0.00052132116, 0.575905
3.03200, 0.00051846771, 0.0018269814, 3.01038e-06, 2.7657945, 0.00052132116, 0.575905
3.03300, 0.00051847896, 0.0019223655, 3.01190e-06, 2.7528541, 0.00052132116, 0.575905
3.03400, 0.00051851372, 0.0018269814, 2.96710e-06, 2.7605641, 0.00052132116, 0.575905
3.03500, 0.00051853607, 0.0018593199, 2.94825e-06, 2.7558687, 0.00052132116, 0.575905
3.03600, 0.00051854550, 0.0018269814, 2.93420e-06, 2.7598636, 0.00052132116, 0.575905
3.03700, 0.00051861738, 0.0018269814, 2.86406e-06, 2.7539623, 0.00052132116, 0.575905
3.03800, 0.00051860095, 0.0018593199, 2.89019e-06, 2.7454565, 0.00052132116, 0.575905
3.03900, 0.00051862248, 0.0019223655, 2.88174e-06, 2.7317984, 0.00052132116, 0.575905
3.04000, 0.00051867927, 0.0019223655, 2.82113e-06, 2.7317484, 0.00052132116, 0.575905
3.04100, 0.00051869535, 0.0020132356, 2.83023e-06, 2.7077949, 0.00052132116, 0.575905
