time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.04400, 2.0127393e-06, 1.4113977, 4.61870e-05, 2.5563133, 4.6463700e-05, 0.00000
3.04500, 1.9835469e-06, 1.2808802, 4.59360e-05, 2.5546634, 4.6463700e-05, 0.00000
3.04600, 1.9538654e-06, 1.1583235, 4.57155e-05, 2.5524395, 4.6463700e-05, 0.00000
3.04700, 2.0100065e-06, 1.0097957, 4.54262e-05, 2.5507476, 4.6463700e-05, 0.00000
3.04800, 2.0691148e-06, 0.88909906, 4.51885e-05, 2.5488379, 4.6463700e-05, 0.00000
3.04900, 2.1552737e-06, 0.76388425, 4.49320e-05, 2.5464609, 4.6463700e-05, 0.00000
3.05000, 2.3636416e-06, 0.66146934, 4.46222e-05, 2.5458176, 4.6463700e-05, 0.00000
3.05100, 2.5231317e-06, 0.55648685, 4.43413e-05, 2.5433338, 4.6463700e-05, 0.00000
3.05200, 2.7154847e-06, 0.47983479, 4.40727e-05, 2.5417187, 4.6463700e-05, 0.00000
3.05300, 2.9724952e-06, 0.40455434, 4.37468e-05, 2.5400226, 4.6463700e-05, 0.00000
3.05400, 3.1780021e-06, 0.35117924, 4.34934e-05, 2.5384119, 4.6463700e-05, 0.00000
3.05500, 3.4584181e-06, 0.30464914, 4.31770e-05, 2.5373042, 4.6463700e-05, 0.00000
3.05600, 3.7350905e-06, 0.25670922, 4.28615e-05, 2.5354035, 4.6463700e-05, 0.00000
3.05700, 3.9140485e-06, 0.22620872, 4.26584e-05, 2.5338538, 4.6463700e-05, 0.00000
3.05800, 4.2366989e-06, 0.18538287, 4.23068e-05, 2.5317314, 4.6463700e-05, 0.00000
3.05900, 4.5073334e-06, 0.16523890, 4.20243e-05, 2.5309160, 4.6463700e-05, 0.00000
3.06000, 4.7184277e-06, 0.13900967, 4.17959e-05, 2.5289147, 4.6463700e-05, 0.00000
3.06100, 5.0656186e-06, 0.11542924, 4.14359e-05, 2.5273569, 4.6463700e-05, 0.00000
3.06200, 5.3276405e-06, 0.10081215, 4.11666e-05, 2.5262969, 4.6463700e-05, 0.00000
3.06300, 5.6251354e-06, 0.078757882, 4.08584e-05, 2.5241096, 4.6463700e-05, 0.00000
3.06400, 5.9558555e-06, 0.065740548, 4.05226e-05, 2.5229323, 4.6463700e-05, 0.00000
3.06500, 6.2128061e-06, 0.054648504, 4.02616e-05, 2.5217064, 4.6463700e-05, 0.00000
3.06600, 6.5443832e-06, 0.051971685, 3.99296e-05, 2.5217879, 4.6463700e-05, 0.00000
3.06700, 6.8536750e-06, 0.044545799, 3.96180e-05, 2.5209787, 4.6463700e-05, 0.00000
3.06800, 7.1026056e-06, 0.033143550, 3.93657e-05, 2.5192559, 4.6463700e-05, 0.00000
3.06900, 7.4491595e-06, 0.028333886, 3.90181e-05, 2.5186784, 4.6463700e-05, 0.00000
3.07000, 7.8312917e-06, 0.027228815, 3.86359e-05, 2.5187957, 4.6463700e-05, 0.00000
3.07100, 8.0711860e-06, 0.020171145, 3.83945e-05, 2.5175083, 4.6463700e-05, 0.00000
3.07200, 8.4108601e-06, 0.016279070, 3.80542e-05, 2.5168679, 4.6463700e-05, 0.00000
3.07300, 8.6833767e-06, 0.010409717, 3.77809e-05, 2.5156472, 4.6463700e-05, 0.00000
3.07400, 8.9592462e-06, 0.0051327683, 3.75046e-05, 2.5144904, 4.6463700e-05, 0.00000
3.07500, 9.2990011e-06, 0.00048828125, 3.71647e-05, 2.5133936, 4.6463700e-05, 0.00000
3.07600, 9.5342136e-06, 0.0015822123, 3.69295e-05, 2.5129831, 4.6463700e-05, 0.00000
3.07700, 9.8611520e-06, 0.0063476670, 3.66028e-05, 2.5115645, 4.6463700e-05, 0.00000
3.07800, 1.0210025e-05, 0.0097717652, 3.62543e-05, 2.5105231, 4.6463700e-05, 0.00000
3.07900, 1.0481492e-05, 0.010107582, 3.59829e-05, 2.5103262, 4.6463700e-05, 0.00000
3.08000, 1.0823107e-05, 0.014113895, 3.56420e-05, 2.5089772, 4.6463700e-05, 0.00000
3.08100, 1.1150454e-05, 0.014080068, 3.53147e-05, 2.5088308, 4.6463700e-05, 0.00000
3.08200, 1.1369596e-05, 0.016687701, 3.50962e-05, 2.5078685, 4.6463700e-05, 0.00000
3.08300, 1.1752075e-05, 0.012723537, 3.47129e-05, 2.5089576, 4.6463700e-05, 0.00000
3.08400, 1.2031390e-05, 0.013079287, 3.44337e-05, 2.5086920, 4.6463700e-05, 0.00000
3.08500, 1.2347998e-05, 0.016522575, 3.41180e-05, 2.5072887, 4.6463700e-05, 0.00000
3.08600, 1.2707578e-05, 0.013434492, 3.37577e-05, 2.5082176, 4.6463700e-05, 0.00000
3.08700, 1.3035740e-05, 0.014636356, 3.34299e-05, 2.5075705, 4.6463700e-05, 0.00000
3.08800, 1.3323760e-05, 0.014484889, 3.31419e-05, 2.5074475, 4.6463700e-05, 0.00000
3.08900, 1.3671667e-05, 0.016279070, 3.27946e-05, 2.5064881, 4.6463700e-05, 0.00000
3.09000, 1.3894024e-05, 0.015957331, 3.25722e-05, 2.5064676, 4.6463700e-05, 0.00000
3.09100, 1.4224156e-05, 0.014842601, 3.22418e-05, 2.5067356, 4.6463700e-05, 0.00000
3.09200, 1.4582393e-05, 0.018901875, 3.18851e-05, 2.5046399, 4.6463700e-05, 0.00000
3.09300, 1.4760847e-05, 0.018615892, 3.17066e-05, 2.5046098, 4.6463700e-05, 0.00000
3.09400, 1.5117900e-05, 0.015231078, 3.13484e-05, 2.5059307, 4.6463700e-05, 0.00000
3.09500, 1.5443354e-05, 0.013952488, 3.10226e-05, 2.5063198, 4.6463700e-05, 0.00000
3.09600, 1.5752092e-05, 0.015309148, 3.07144e-05, 2.5054247, 4.6463700e-05, 0.00000
3.09700, 1.6043390e-05, 0.017588520, 3.04241e-05, 2.5039995, 4.6463700e-05, 0.00000
3.09800, 1.6367358e-05, 0.014505451, 3.00990e-05, 2.5053856, 4.6463700e-05, 0.00000
3.09900, 1.6679851e-05, 0.011267619, 2.97855e-05, 2.5069683, 4.6463700e-05, 0.00000
3.10000, 1.7029688e-05, 0.011203959, 2.94357e-05, 2.5067890, 4.6463700e-05, 0.00000
3.10100, 1.7318308e-05, 0.011446066, 2.91472e-05, 2.5064762, 4.6463700e-05, 0.00000
3.10200, 1.7658814e-05, 0.0084290663, 2.88059e-05, 2.5081003, 4.6463700e-05, 0.00000
3.10300, 1.8071838e-05, 0.0054482277, 2.83923e-05, 2.5098112, 4.6463700e-05, 0.00000
3.10400, 1.8321590e-05, 0.0067481939, 2.81428e-05, 2.5088756, 4.6463700e-05, 0.00000
3.10500, 1.8616135e-05, 0.0058796932, 2.78481e-05, 2.5093539, 4.6463700e-05, 0.00000
3.10600, 1.8964570e-05, 0.0047966070, 2.74995e-05, 2.5099566, 4.6463700e-05, 0.00000
3.10700, 1.9274600e-05, 0.0034870273, 2.71893e-05, 2.5108049, 4.6463700e-05, 0.00000
3.10800, 1.9590161e-05, 0.0046193614, 2.68739e-05, 2.5099108, 4.6463700e-05, 0.00000
3.10900, 1.9893413e-05, 0.0054263030, 2.65708e-05, 2.5092099, 4.6463700e-05, 0.00000
3.11000, 2.0197786e-05, 0.0046322467, 2.62663e-05, 2.5097010, 4.6463700e-05, 0.00000
3.11100, 2.0556380e-05, 0.0051211426, 2.59078e-05, 2.5092285, 4.6463700e-05, 0.00000
3.11200, 2.0834736e-05, 0.0053265258, 2.56295e-05, 2.5089429, 4.6463700e-05, 0.00000
3.11300, 2.1135041e-05, 0.0069740652, 2.53296e-05, 2.5074632, 4.6463700e-05, 0.00000
3.11400, 2.1511167e-05, 0.0036376154, 2.49528e-05, 2.5101249, 4.6463700e-05, 0.00000
3.11500, 2.1838867e-05, 0.0028680039, 2.46250e-05, 2.5107544, 4.6463700e-05, 0.00000
3.11600, 2.2128109e-05, 0.0038291984, 2.43359e-05, 2.5098050, 4.6463700e-05, 0.00000
3.11700, 2.2516514e-05, 0.00077204045, 2.39472e-05, 2.5124810, 4.6463700e-05, 0.00000
3.11800, 2.2818151e-05, 0.0015440810, 2.36456e-05, 2.5147436, 4.6463700e-05, 0.00000
3.11900, 2.3217388e-05, 0.0040706405, 2.32467e-05, 2.5173643, 4.6463700e-05, 0.00000
3.12000, 2.3596218e-05, 0.0054700645, 2.28682e-05, 2.5189216, 4.6463700e-05, 0.00000
3.12100, 2.3852217e-05, 0.0057774298, 2.26123e-05, 2.5193641, 4.6463700e-05, 0.00000
3.12200, 2.4231183e-05, 0.0068359510, 2.22337e-05, 2.5207255, 4.6463700e-05, 0.00000
3.12300, 2.4603443e-05, 0.0096613457, 2.18627e-05, 2.5241554, 4.6463700e-05, 0.00000
3.12400, 2.4884958e-05, 0.0068446645, 2.15800e-05, 2.5211780, 4.6463700e-05, 0.00000
3.12500, 2.5234768e-05, 0.0080009829, 2.12307e-05, 2.5227840, 4.6463700e-05, 0.00000
3.12600, 2.5534728e-05, 0.0075801816, 2.09306e-05, 2.5225217, 4.6463700e-05, 0.00000
3.12700, 2.5893721e-05, 0.0083151544, 2.05720e-05, 2.5237358, 4.6463700e-05, 0.00000
3.12800, 2.6267799e-05, 0.010125259, 2.01990e-05, 2.5264428, 4.6463700e-05, 0.00000
3.12900, 2.6508136e-05, 0.0087073296, 1.99579e-05, 2.5248292, 4.6463700e-05, 0.00000
3.13000, 2.6904149e-05, 0.010686608, 1.95632e-05, 2.5279706, 4.6463700e-05, 0.00000
3.13100, 2.7318925e-05, 0.011021593, 1.91488e-05, 2.5289958, 4.6463700e-05, 0.00000
3.13200, 2.7595981e-05, 0.011865404, 1.88725e-05, 2.5306203, 4.6463700e-05, 0.00000
3.13300, 2.7929487e-05, 0.011320395, 1.85387e-05, 2.5303314, 4.6463700e-05, 0.00000
3.13400, 2.8304003e-05, 0.013706815, 1.81665e-05, 2.5346320, 4.6463700e-05, 0.00000
3.13500, 2.8655353e-05, 0.014591490, 1.78163e-05, 2.5367363, 4.6463700e-05, 0.00000
3.13600, 2.8989364e-05, 0.013918269, 1.74818e-05, 2.5363553, 4.6463700e-05, 0.00000
3.13700, 2.9312775e-05, 0.013815104, 1.71585e-05, 2.5368755, 4.6463700e-05, 0.00000
3.13800, 2.9630183e-05, 0.013345460, 1.68408e-05, 2.5367591, 4.6463700e-05, 0.00000
3.13900, 3.0017648e-05, 0.015701270, 1.64565e-05, 2.5419138, 4.6463700e-05, 0.00000
3.14000, 3.0233755e-05, 0.014782240, 1.62394e-05, 2.5407994, 4.6463700e-05, 0.00000
3.14100, 3.0531248e-05, 0.013278295, 1.59403e-05, 2.5387094, 4.6463700e-05, 0.00000
3.14200, 3.0892800e-05, 0.012415296, 1.55780e-05, 2.5378921, 4.6463700e-05, 0.00000
3.14300, 3.1149693e-05, 0.011900517, 1.53207e-05, 2.5374749, 4.6463700e-05, 0.00000
3.14400, 3.1466238e-05, 0.012439279, 1.50050e-05, 2.5393584, 4.6463700e-05, 0.00000
3.14500, 3.1771253e-05, 0.011336180, 1.46989e-05, 2.5377758, 4.6463700e-05, 0.00000
3.14600, 3.2014547e-05, 0.010095782, 1.44544e-05, 2.5356395, 4.6463700e-05, 0.00000
3.14700, 3.2388625e-05, 0.010613851, 1.40811e-05, 2.5376985, 4.6463700e-05, 0.00000
3.14800, 3.2687568e-05, 0.010836157, 1.37826e-05, 2.5389702, 4.6463700e-05, 0.00000
3.14900, 3.2930051e-05, 0.0089703295, 1.35382e-05, 2.5351026, 4.6463700e-05, 0.00000
3.15000, 3.3310573e-05, 0.010078054, 1.31591e-05, 2.5387848, 4.6463700e-05, 0.00000
3.15100, 3.3567350e-05, 0.010641893, 1.29032e-05, 2.5409696, 4.6463700e-05, 0.00000
3.15200, 3.3918640e-05, 0.010048439, 1.25514e-05, 2.5404308, 4.6463700e-05, 0.00000
3.15300, 3.4193358e-05, 0.0079186121, 1.22744e-05, 2.5353324, 4.6463700e-05, 0.00000
3.15400, 3.4497441e-05, 0.0079561593, 1.19705e-05, 2.5362103, 4.6463700e-05, 0.00000
3.15500, 3.4817388e-05, 0.0082214382, 1.16510e-05, 2.5378301, 4.6463700e-05, 0.00000
3.15600, 3.5112874e-05, 0.0080677522, 1.13555e-05, 2.5382154, 4.6463700e-05, 0.00000
3.15700, 3.5349996e-05, 0.0059301639, 1.11163e-05, 2.5321233, 4.6463700e-05, 0.00000
3.15800, 3.5651126e-05, 0.0056205466, 1.08150e-05, 2.5318287, 4.6463700e-05, 0.00000
3.15900, 3.5992767e-05, 0.0055565536, 1.04734e-05, 2.5323789, 4.6463700e-05, 0.00000
3.16000, 3.6208851e-05, 0.0047591813, 1.02567e-05, 2.5300467, 4.6463700e-05, 0.00000
3.16100, 3.6519127e-05, 0.0038756146, 9.94585e-06, 2.5274808, 4.6463700e-05, 0.00000
3.16200, 3.6817132e-05, 0.0032204373, 9.64748e-06, 2.5255120, 4.6463700e-05, 0.00000
3.16300, 3.7108764e-05, 0.0033116860, 9.35595e-06, 2.5264280, 4.6463700e-05, 0.00000
3.16400, 3.7389174e-05, 0.0011451211, 9.07465e-06, 2.5179575, 4.6463700e-05, 0.00000
3.16500, 3.7641070e-05, 0.00059801998, 8.82266e-06, 2.5156329, 4.6463700e-05, 0.00000
3.16600, 3.7941336e-05, 0.0010918301, 8.52249e-06, 2.5181906, 4.6463700e-05, 0.00000
3.16700, 3.8298288e-05, 0.0021561920, 8.16592e-06, 2.5234001, 4.6463700e-05, 0.00000
3.16800, 3.8460305e-05, 0.00091349060, 8.00348e-06, 2.5174611, 4.6463700e-05, 0.00000
3.16900, 3.8786633e-05, 0.00048828125, 7.67708e-06, 2.5115893, 4.6463700e-05, 0.00000
3.17000, 3.9066993e-05, 0.0000000, 7.39671e-06, 2.5124319, 4.6463700e-05, 0.00000
3.17100, 3.9349753e-05, 0.0000000, 7.11395e-06, 2.5123746, 4.6463700e-05, 0.00000
3.17200, 3.9624802e-05, 0.00059801998, 6.83896e-06, 2.5093324, 4.6463700e-05, 0.00000
3.17300, 3.9840058e-05, 0.00091349060, 6.62375e-06, 2.5079916, 4.6463700e-05, 0.00000
3.17400, 4.0107000e-05, 0.00091349060, 6.35681e-06, 2.5078209, 4.6463700e-05, 0.00000
3.17500, 4.0348846e-05, 0.00077204045, 6.11493e-06, 2.5086324, 4.6463700e-05, 0.00000
3.17600, 4.0590297e-05, 0.0019834081, 5.87403e-06, 2.4996173, 4.6463700e-05, 0.00000
3.17700, 4.0809025e-05, 0.0023417152, 5.65559e-06, 2.4964140, 4.6463700e-05, 0.00000
3.17800, 4.1111555e-05, 0.0019834081, 5.35283e-06, 2.4982212, 4.6463700e-05, 0.00000
3.17900, 4.1333582e-05, 0.0021283689, 5.13095e-06, 2.4962890, 4.6463700e-05, 0.00000
3.18000, 4.1603289e-05, 0.0022640675, 4.86143e-06, 2.4939048, 4.6463700e-05, 0.00000
3.18100, 4.1877021e-05, 0.0030881630, 4.58870e-06, 2.4850996, 4.6463700e-05, 0.00000
3.18200, 4.2110341e-05, 0.0020716023, 4.35434e-06, 2.4930656, 4.6463700e-05, 0.00000
3.18300, 4.2396655e-05, 0.0016558425, 4.06773e-06, 2.4957416, 4.6463700e-05, 0.00000
3.18400, 4.2671648e-05, 0.00059801998, 3.79215e-06, 2.5064027, 4.6463700e-05, 0.00000
3.18500, 4.2884128e-05, 0.00077204045, 3.57972e-06, 2.5045383, 4.6463700e-05, 0.00000
3.18600, 4.3153444e-05, 0.00059801998, 3.31038e-06, 2.5049179, 4.6463700e-05, 0.00000
3.18700, 4.3440706e-05, 0.00048828125, 3.02305e-06, 2.5074093, 4.6463700e-05, 0.00000
3.18800, 4.3620490e-05, 0.00091349060, 2.84352e-06, 2.4989565, 4.6463700e-05, 0.00000
3.18900, 4.3922750e-05, 0.0000000, 2.54095e-06, 2.5132988, 4.6463700e-05, 0.00000
3.19000, 4.4085256e-05, 0.0000000, 2.37845e-06, 2.5111811, 4.6463700e-05, 0.00000
3.19100, 4.4370343e-05, 0.0000000, 2.09340e-06, 2.5070322, 4.6463700e-05, 0.00000
3.19200, 4.4613801e-05, 0.00097656250, 1.85042e-06, 2.4900272, 4.6463700e-05, 0.00000
3.19300, 4.4774359e-05, 0.0011451211, 1.69013e-06, 2.4832785, 4.6463700e-05, 0.00000
3.19400, 4.5020027e-05, 0.0013372133, 1.44496e-06, 2.4717286, 4.6463700e-05, 0.00000
3.19500, 4.5269804e-05, 0.00097656250, 1.19482e-06, 2.4744527, 4.6463700e-05, 0.00000
3.19600, 4.5467165e-05, 0.0018269814, 1.00004e-06, 2.4304302, 4.6463700e-05, 0.00000
3.19700, 4.5707552e-05, 0.0016558425, 7.59947e-07, 2.4140570, 4.6463700e-05, 0.00000
3.19800, 4.5977283e-05, 0.0011451211, 4.89303e-07, 2.4051907, 4.6463700e-05, 0.00000
3.19900, 4.6181685e-05, 0.00077204045, 2.84036e-07, 2.3942864, 4.6463700e-05, 0.00000
3.20000, 4.6463700e-05, -0.0000000, 0.00000, -2.1991150, 4.6463700e-05, 0.00000
3.20100, 4.6644971e-05, 0.0000000, 1.81340e-07, -0.60075204, 4.6463700e-05, 0.00000
3.20200, 4.6895880e-05, 0.0011451211, 4.35486e-07, -0.50445134, 4.6463700e-05, 0.00000
3.20300, 4.7162559e-05, 0.00097656250, 7.00379e-07, -0.56191924, 4.6463700e-05, 0.00000
3.20400, 4.7376988e-05, 0.00059801998, 9.13874e-07, -0.59214534, 4.6463700e-05, 0.00000
3.20500, 4.7574080e-05, 0.0017263351, 1.11323e-06, -0.55589724, 4.6463700e-05, 0.00000
3.20600, 4.7866862e-05, 0.0010918301, 1.40411e-06, -0.59101064, 4.6463700e-05, 0.00000
3.20700, 4.8009348e-05, -0.0000000, 1.54569e-06, -0.63577524, 4.6463700e-05, 0.00000
3.20800, 4.8258679e-05, -0.00048828125, 1.79510e-06, -0.64015264, 4.6463700e-05, 0.00000
3.20900, 4.8474360e-05, -0.00048828125, 2.01075e-06, -0.63796754, 4.6463700e-05, 0.00000
3.21000, 4.8674547e-05, -0.0000000, 2.21087e-06, -0.63301814, 4.6463700e-05, 0.00000
3.21100, 4.8958752e-05, -0.0000000, 2.49507e-06, -0.63219314, 4.6463700e-05, 0.00000
3.21200, 4.9127638e-05, -0.00059801998, 2.66409e-06, -0.63930024, 4.6463700e-05, 0.00000
3.21300, 4.9355462e-05, 0.00048828125, 2.89183e-06, -0.62122504, 4.6463700e-05, 0.00000
3.21400, 4.9588563e-05, 0.00048828125, 3.12493e-06, -0.62155154, 4.6463700e-05, 0.00000
3.21500, 4.9813649e-05, 0.00059801998, 3.35010e-06, -0.61849864, 4.6463700e-05, 0.00000
3.21600, 5.0002760e-05, 0.0013810680, 3.53969e-06, -0.60874764, 4.6463700e-05, 0.00000
3.21700, 5.0288055e-05, 0.0017605233, 3.82533e-06, -0.60482704, 4.6463700e-05, 0.00000
3.21800, 5.0429254e-05, 0.0019223655, 3.96667e-06, -0.60360194, 4.6463700e-05, 0.00000
3.21900, 5.0657807e-05, 0.0014648439, 4.19472e-06, -0.61047104, 4.6463700e-05, 0.00000
3.22000, 5.0943991e-05, 0.0022640675, 4.48165e-06, -0.60252954, 4.6463700e-05, 0.00000
3.22100, 5.1099340e-05, 0.0022107877, 4.63688e-06, -0.60406744, 4.6463700e-05, 0.00000
3.22200, 5.1384417e-05, 0.0024168694, 4.92215e-06, -0.60294604, 4.6463700e-05, 0.00000
3.22300, 5.1564181e-05, 0.0020132356, 5.10144e-06, -0.60789004, 4.6463700e-05, 0.00000
3.22400, 5.1755791e-05, 0.0020132356, 5.29301e-06, -0.60865324, 4.6463700e-05, 0.00000
3.22500, 5.1977168e-05, 0.0026067093, 5.51498e-06, -0.60355034, 4.6463700e-05, 0.00000
3.22600, 5.2196966e-05, 0.0023920804, 5.73447e-06, -0.60659444, 4.6463700e-05, 0.00000
3.22700, 5.2396173e-05, 0.0028887119, 5.93419e-06, -0.60277084, 4.6463700e-05, 0.00000
3.22800, 5.2655125e-05, 0.0024657000, 6.19264e-06, -0.60722874, 4.6463700e-05, 0.00000
3.22900, 5.2783982e-05, 0.0028680039, 6.32186e-06, -0.60449954, 4.6463700e-05, 0.00000
3.23000, 5.3031894e-05, 0.0027621367, 6.56962e-06, -0.60605424, 4.6463700e-05, 0.00000
3.23100, 5.3312775e-05, 0.0024168694, 6.85015e-06, -0.60933714, 4.6463700e-05, 0.00000
3.23200, 5.3487599e-05, 0.0021561920, 7.02473e-06, -0.61181084, 4.6463700e-05, 0.00000
3.23300, 5.3717405e-05, 0.0017605233, 7.25425e-06, -0.61513224, 4.6463700e-05, 0.00000
3.23400, 5.3980928e-05, 0.0019834081, 7.51789e-06, -0.61400874, 4.6463700e-05, 0.00000
3.23500, 5.4191990e-05, 0.0013372133, 7.72859e-06, -0.61880004, 4.6463700e-05, 0.00000
3.23600, 5.4416338e-05, 0.0012448779, 7.95289e-06, -0.61969464, 4.6463700e-05, 0.00000
3.23700, 5.4681761e-05, 0.0013810680, 8.21836e-06, -0.61906814, 4.6463700e-05, 0.00000
3.23800, 5.4862533e-05, 0.00091349060, 8.39896e-06, -0.62233274, 4.6463700e-05, 0.00000
3.23900, 5.5156068e-05, 0.0014648439, 8.69268e-06, -0.61908404, 4.6463700e-05, 0.00000
3.24000, 5.5295563e-05, 0.00097656250, 8.83201e-06, -0.62201964, 4.6463700e-05, 0.00000
3.24100, 5.5540215e-05, 0.00097656250, 9.07664e-06, -0.62257074, 4.6463700e-05, 0.00000
3.24200, 5.5791383e-05, 0.0013372133, 9.32792e-06, -0.62051084, 4.6463700e-05, 0.00000
3.24300, 5.5938420e-05, 0.0020132356, 9.47527e-06, -0.61649074, 4.6463700e-05, 0.00000
3.24400, 5.6209302e-05, 0.0021561920, 9.74623e-06, -0.61583084, 4.6463700e-05, 0.00000
3.24500, 5.6428265e-05, 0.0020132356, 9.96511e-06, -0.61679034, 4.6463700e-05, 0.00000
3.24600, 5.6615726e-05, 0.0027621367, 1.01530e-05, -0.61302484, 4.6463700e-05, 0.00000
3.24700, 5.6866940e-05, 0.0021283689, 1.04038e-05, -0.61684484, 4.6463700e-05, 0.00000
3.24800, 5.7112468e-05, 0.0022640675, 1.06494e-05, -0.61624114, 4.6463700e-05, 0.00000
3.24900, 5.7295146e-05, 0.0019223655, 1.08319e-05, -0.61815134, 4.6463700e-05, 0.00000
3.25000, 5.7607508e-05, 0.0022107877, 1.11444e-05, -0.61684084, 4.6463700e-05, 0.00000
3.25100, 5.7778018e-05, 0.0015440810, 1.13146e-05, -0.62044194, 4.6463700e-05, 0.00000
3.25200, 5.8004927e-05, 0.0017605233, 1.15416e-05, -0.61932974, 4.6463700e-05, 0.00000
3.25300, 5.8311400e-05, 0.0015822123, 1.18480e-05, -0.62033994, 4.6463700e-05, 0.00000
