time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00034779949, 0.0000000, 0.00000, 2.1991150, 0.00034779949, -0.549856
3.00100, 0.00034780570, -0.00048828125, 1.74799e-07, -1.4570623, 0.00034779949, -0.549856
3.00200, 0.00034801025, -0.00059801998, 3.04425e-07, -0.72793786, 0.00034779949, -0.549856
3.00300, 0.00034828559, -0.0010918301, 6.18407e-07, -0.58849546, 0.00034779949, -0.549856
3.00400, 0.00034852596, -0.0017605233, 9.54562e-07, -0.62829566, 0.00034779949, -0.549856
3.00500, 0.00034890592, -0.0023920804, 1.38550e-06, -0.56860606, 0.00034779949, -0.549856
3.00600, 0.00034933970, -0.0034526715, 1.95419e-06, -0.58625026, 0.00034779949, -0.549856
3.00700, 0.00034975287, -0.0047214595, 2.55385e-06, -0.62384436, 0.00034779949, -0.549856
3.00800, 0.00035025653, -0.0057980269, 3.18227e-06, -0.61309456, 0.00034779949, -0.549856
3.00900, 0.00035069526, -0.0071928473, 3.83499e-06, -0.64014786, 0.00034779949, -0.549856
3.01000, 0.00035116220, -0.0089703295, 4.59820e-06, -0.67659116, 0.00034779949, -0.549856
3.01100, 0.00035162313, -0.010697757, 5.35043e-06, -0.70158736, 0.00034779949, -0.549856
3.01200, 0.00035199427, -0.012429692, 6.04288e-06, -0.73130436, 0.00034779949, -0.549856
3.01300, 0.00035239710, -0.014319340, 6.80221e-06, -0.75733326, 0.00034779949, -0.549856
3.01400, 0.00035276321, -0.015837347, 7.44302e-06, -0.77024366, 0.00034779949, -0.549856
3.01500, 0.00035305465, -0.017646041, 8.11472e-06, -0.79674856, 0.00034779949, -0.549856
3.01600, 0.00035338157, -0.019055773, 8.70520e-06, -0.80579186, 0.00034779949, -0.549856
3.01700, 0.00035374160, -0.020493634, 9.32574e-06, -0.81179806, 0.00034779949, -0.549856
3.01800, 0.00035403602, -0.022092141, 9.94970e-06, -0.82598256, 0.00034779949, -0.549856
3.01900, 0.00035438238, -0.023364164, 1.05175e-05, -0.82778686, 0.00034779949, -0.549856
3.02000, 0.00035465353, -0.024667287, 1.10467e-05, -0.83539816, 0.00034779949, -0.549856
3.02100, 0.00035496667, -0.025980780, 1.16064e-05, -0.83980506, 0.00034779949, -0.549856
3.02200, 0.00035533205, -0.027149886, 1.21588e-05, -0.83785626, 0.00034779949, -0.549856
3.02300, 0.00035558271, -0.028298097, 1.26335e-05, -0.84280706, 0.00034779949, -0.549856
3.02400, 0.00035593084, -0.029285712, 1.31255e-05, -0.83894486, 0.00034779949, -0.549856
3.02500, 0.00035629202, -0.030235186, 1.36158e-05, -0.83404086, 0.00034779949, -0.549856
3.02600, 0.00035653253, -0.031264622, 1.40524e-05, -0.83745496, 0.00034779949, -0.549856
3.02700, 0.00035692273, -0.032157589, 1.45460e-05, -0.83056376, 0.00034779949, -0.549856
3.02800, 0.00035721360, -0.032939669, 1.49472e-05, -0.82758666, 0.00034779949, -0.549856
3.02900, 0.00035750911, -0.033867717, 1.53909e-05, -0.82671256, 0.00034779949, -0.549856
3.03000, 0.00035780736, -0.034516327, 1.57607e-05, -0.82171936, 0.00034779949, -0.549856
3.03100, 0.00035811157, -0.035232592, 1.61536e-05, -0.81769156, 0.00034779949, -0.549856
3.03200, 0.00035838273, -0.036017448, 1.65435e-05, -0.81634086, 0.00034779949, -0.549856
3.03300, 0.00035871757, -0.036575902, 1.69143e-05, -0.80909246, 0.00034779949, -0.549856
3.03400, 0.00035900174, -0.037226990, 1.72773e-05, -0.80564046, 0.00034779949, -0.549856
3.03500, 0.00035928235, -0.037825935, 1.76248e-05, -0.80181786, 0.00034779949, -0.549856
3.03600, 0.00035964190, -0.038250685, 1.79784e-05, -0.79252596, 0.00034779949, -0.549856
3.03700, 0.00035981539, -0.038737006, 1.82247e-05, -0.79195256, 0.00034779949, -0.549856
3.03800, 0.00036016205, -0.039113790, 1.85590e-05, -0.78306336, 0.00034779949, -0.549856
3.03900, 0.00036046278, -0.039288692, 1.88107e-05, -0.77363036, 0.00034779949, -0.549856
3.04000, 0.00036066398, -0.039760828, 1.90727e-05, -0.77210996, 0.00034779949, -0.549856
3.04100, 0.00036097781, -0.039929908, 1.93339e-05, -0.76251286, 0.00034779949, -0.549856
3.04200, 0.00036127043, -0.040220015, 1.96135e-05, -0.75552936, 0.00034779949, -0.549856
3.04300, 0.00036149032, -0.040647630, 1.98777e-05, -0.75308486, 0.00034779949, -0.549856
3.04400, 0.00036179982, -0.040764805, 2.01270e-05, -0.74366356, 0.00034779949, -0.549856
3.04500, 0.00036201355, -0.041030128, 2.03465e-05, -0.73961566, 0.00034779949, -0.549856
3.04600, 0.00036227279, -0.041483898, 2.06464e-05, -0.73647596, 0.00034779949, -0.549856
3.04700, 0.00036252769, -0.041549955, 2.08464e-05, -0.72876876, 0.00034779949, -0.549856
3.04800, 0.00036271364, -0.041806024, 2.10444e-05, -0.72580216, 0.00034779949, -0.549856
3.04900, 0.00036293726, -0.042039264, 2.12652e-05, -0.72143906, 0.00034779949, -0.549856
3.05000, 0.00036320776, -0.042247232, 2.15141e-05, -0.71535326, 0.00034779949, -0.549856
3.05100, 0.00036338002, -0.042449970, 2.16902e-05, -0.71240516, 0.00034779949, -0.549856
3.05200, 0.00036357688, -0.042833082, 2.19291e-05, -0.71094466, 0.00034779949, -0.549856
3.05300, 0.00036381989, -0.042812198, 2.21030e-05, -0.70322656, 0.00034779949, -0.549856
3.05400, 0.00036394243, -0.043069072, 2.22565e-05, -0.70262216, 0.00034779949, -0.549856
3.05500, 0.00036418210, -0.042860914, 2.23836e-05, -0.69289996, 0.00034779949, -0.549856
3.05600, 0.00036434581, -0.042851176, 2.25040e-05, -0.68795606, 0.00034779949, -0.549856
3.05700, 0.00036452881, -0.042894285, 2.26516e-05, -0.68311636, 0.00034779949, -0.549856
3.05800, 0.00036474010, -0.042762034, 2.27800e-05, -0.67543836, 0.00034779949, -0.549856
3.05900, 0.00036489769, -0.042654537, 2.28741e-05, -0.66963886, 0.00034779949, -0.549856
3.06000, 0.00036502999, -0.042794090, 2.30077e-05, -0.66758656, 0.00034779949, -0.549856
3.06100, 0.00036526933, -0.042672705, 2.31623e-05, -0.65944096, 0.00034779949, -0.549856
3.06200, 0.00036533170, -0.042636361, 2.32016e-05, -0.65727256, 0.00034779949, -0.549856
3.06300, 0.00036549894, -0.042718787, 2.33499e-05, -0.65370156, 0.00034779949, -0.549856
3.06400, 0.00036566148, -0.042466819, 2.34170e-05, -0.64623286, 0.00034779949, -0.549856
3.06500, 0.00036572859, -0.042639159, 2.35088e-05, -0.64651226, 0.00034779949, -0.549856
3.06600, 0.00036591720, -0.042348720, 2.35895e-05, -0.63800026, 0.00034779949, -0.549856
3.06700, 0.00036608248, -0.042348720, 2.37187e-05, -0.63364236, 0.00034779949, -0.549856
3.06800, 0.00036616401, -0.042365611, 2.37863e-05, -0.63170766, 0.00034779949, -0.549856
3.06900, 0.00036634784, -0.042084623, 2.38681e-05, -0.62357496, 0.00034779949, -0.549856
3.07000, 0.00036648049, -0.041831687, 2.39165e-05, -0.61710926, 0.00034779949, -0.549856
3.07100, 0.00036658160, -0.041773207, 2.39834e-05, -0.61381146, 0.00034779949, -0.549856
3.07200, 0.00036677241, -0.041350018, 2.40428e-05, -0.60388996, 0.00034779949, -0.549856
3.07300, 0.00036685880, -0.041235954, 2.40872e-05, -0.60035486, 0.00034779949, -0.549856
3.07400, 0.00036699381, -0.041019954, 2.41488e-05, -0.59438246, 0.00034779949, -0.549856
3.07500, 0.00036718137, -0.040678419, 2.42272e-05, -0.58564536, 0.00034779949, -0.549856
3.07600, 0.00036724327, -0.040656429, 2.42726e-05, -0.58387586, 0.00034779949, -0.549856
3.07700, 0.00036741225, -0.040425539, 2.43610e-05, -0.57699896, 0.00034779949, -0.549856
3.07800, 0.00036756980, -0.040341388, 2.44722e-05, -0.57225706, 0.00034779949, -0.549856
3.07900, 0.00036765695, -0.040347297, 2.45451e-05, -0.57030556, 0.00034779949, -0.549856
3.08000, 0.00036780373, -0.040145829, 2.46235e-05, -0.56442306, 0.00034779949, -0.549856
3.08100, 0.00036796679, -0.040004496, 2.47289e-05, -0.55896396, 0.00034779949, -0.549856
3.08200, 0.00036806553, -0.040168099, 2.48443e-05, -0.55872606, 0.00034779949, -0.549856
3.08300, 0.00036821977, -0.040000025, 2.49374e-05, -0.55319426, 0.00034779949, -0.549856
3.08400, 0.00036833757, -0.039976168, 2.50303e-05, -0.55027316, 0.00034779949, -0.549856
