time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00042028395, 0.028518431, 2.97560e-05, 3.4952037, 0.00044734891, 0.567402
3.00100, 0.00042027786, 0.028215820, 2.97069e-05, 3.4912245, 0.00044734891, 0.567402
3.00200, 0.00042051904, 0.028160835, 2.94791e-05, 3.4940074, 0.00044734891, 0.567402
3.00300, 0.00042077868, 0.027860759, 2.91903e-05, 3.4938877, 0.00044734891, 0.567402
3.00400, 0.00042103962, 0.027318429, 2.88572e-05, 3.4906018, 0.00044734891, 0.567402
3.00500, 0.00042141137, 0.026642337, 2.83999e-05, 3.4870441, 0.00044734891, 0.567402
3.00600, 0.00042182438, 0.025831211, 2.78817e-05, 3.4821022, 0.00044734891, 0.567402
3.00700, 0.00042219819, 0.024797440, 2.73618e-05, 3.4732330, 0.00044734891, 0.567402
3.00800, 0.00042256195, 0.023926351, 2.68811e-05, 3.4662173, 0.00044734891, 0.567402
3.00900, 0.00042289740, 0.022892509, 2.64011e-05, 3.4561002, 0.00044734891, 0.567402
3.01000, 0.00042317624, 0.021746768, 2.59585e-05, 3.4430463, 0.00044734891, 0.567402
3.01100, 0.00042353376, 0.020776726, 2.54743e-05, 3.4333346, 0.00044734891, 0.567402
3.01200, 0.00042379345, 0.019555960, 2.50471e-05, 3.4178856, 0.00044734891, 0.567402
3.01300, 0.00042408571, 0.018644687, 2.46404e-05, 3.4073951, 0.00044734891, 0.567402
3.01400, 0.00042442251, 0.017770587, 2.41989e-05, 3.3976438, 0.00044734891, 0.567402
3.01500, 0.00042459199, 0.016833514, 2.39107e-05, 3.3842867, 0.00044734891, 0.567402
3.01600, 0.00042500303, 0.016128246, 2.34263e-05, 3.3776057, 0.00044734891, 0.567402
3.01700, 0.00042528350, 0.015406180, 2.30660e-05, 3.3686936, 0.00044734891, 0.567402
3.01800, 0.00042557856, 0.014745904, 2.27011e-05, 3.3607395, 0.00044734891, 0.567402
3.01900, 0.00042590797, 0.014189710, 2.23178e-05, 3.3549135, 0.00044734891, 0.567402
3.02000, 0.00042616710, 0.013771891, 2.20190e-05, 3.3505128, 0.00044734891, 0.567402
3.02100, 0.00042651740, 0.013102055, 2.16038e-05, 3.3423913, 0.00044734891, 0.567402
3.02200, 0.00042682662, 0.012709475, 2.12605e-05, 3.3386877, 0.00044734891, 0.567402
3.02300, 0.00042717067, 0.012167981, 2.08675e-05, 3.3323972, 0.00044734891, 0.567402
3.02400, 0.00042748626, 0.011744222, 2.05160e-05, 3.3279173, 0.00044734891, 0.567402
3.02500, 0.00042785561, 0.011304588, 2.01108e-05, 3.3235347, 0.00044734891, 0.567402
3.02600, 0.00042813745, 0.010708895, 1.97749e-05, 3.3146675, 0.00044734891, 0.567402
3.02700, 0.00042850504, 0.010352300, 1.93819e-05, 3.3117263, 0.00044734891, 0.567402
3.02800, 0.00042889224, 0.0099889440, 1.89687e-05, 3.3086073, 0.00044734891, 0.567402
3.02900, 0.00042914526, 0.0095309056, 1.86760e-05, 3.3013480, 0.00044734891, 0.567402
3.03000, 0.00042950348, 0.0090891477, 1.82845e-05, 3.2957699, 0.00044734891, 0.567402
3.03100, 0.00042992767, 0.0087141721, 1.78355e-05, 3.2923119, 0.00044734891, 0.567402
3.03200, 0.00043025264, 0.0082648238, 1.74773e-05, 3.2857740, 0.00044734891, 0.567402
3.03300, 0.00043066242, 0.0079336520, 1.70461e-05, 3.2825162, 0.00044734891, 0.567402
3.03400, 0.00043093863, 0.0075644385, 1.67430e-05, 3.2766206, 0.00044734891, 0.567402
3.03500, 0.00043129108, 0.0072094020, 1.63664e-05, 3.2715991, 0.00044734891, 0.567402
3.03600, 0.00043167811, 0.0071094972, 1.59792e-05, 3.2739379, 0.00044734891, 0.567402
3.03700, 0.00043199011, 0.0067570210, 1.56432e-05, 3.2683022, 0.00044734891, 0.567402
3.03800, 0.00043238889, 0.0064961710, 1.52299e-05, 3.2659943, 0.00044734891, 0.567402
3.03900, 0.00043277925, 0.0063476670, 1.48344e-05, 3.2667372, 0.00044734891, 0.567402
3.04000, 0.00043310076, 0.0059502320, 1.44866e-05, 3.2594135, 0.00044734891, 0.567402
3.04100, 0.00043345638, 0.0059901671, 1.41414e-05, 3.2655852, 0.00044734891, 0.567402
3.04200, 0.00043382214, 0.0056417165, 1.37535e-05, 3.2597010, 0.00044734891, 0.567402
3.04300, 0.00043411475, 0.0053932494, 1.34455e-05, 3.2555401, 0.00044734891, 0.567402
3.04400, 0.00043448701, 0.0052134232, 1.30659e-05, 3.2550285, 0.00044734891, 0.567402
3.04500, 0.00043478853, 0.0049434761, 1.27480e-05, 3.2500007, 0.00044734891, 0.567402
3.04600, 0.00043506722, 0.0046579107, 1.24518e-05, 3.2438510, 0.00044734891, 0.567402
3.04700, 0.00043543715, 0.0045017344, 1.20761e-05, 3.2436054, 0.00044734891, 0.567402
3.04800, 0.00043575227, 0.0043123867, 1.17510e-05, 3.2408011, 0.00044734891, 0.567402
3.04900, 0.00043606259, 0.0040264730, 1.14262e-05, 3.2353022, 0.00044734891, 0.567402
3.05000, 0.00043637002, 0.0038756146, 1.11112e-05, 3.2332270, 0.00044734891, 0.567402
3.05100, 0.00043661788, 0.0036211926, 1.08497e-05, 3.2269151, 0.00044734891, 0.567402
3.05200, 0.00043690846, 0.0036376154, 1.05636e-05, 3.2317126, 0.00044734891, 0.567402
3.05300, 0.00043725290, 0.0035379357, 1.02165e-05, 3.2326467, 0.00044734891, 0.567402
3.05400, 0.00043749051, 0.0032754918, 9.96372e-06, 3.2245786, 0.00044734891, 0.567402
3.05500, 0.00043782358, 0.0033296358, 9.63902e-06, 3.2327592, 0.00044734891, 0.567402
3.05600, 0.00043808998, 0.0032204373, 9.36709e-06, 3.2311928, 0.00044734891, 0.567402
3.05700, 0.00043831077, 0.0030688012, 9.13863e-06, 3.2275941, 0.00044734891, 0.567402
3.05800, 0.00043863614, 0.0029901010, 8.81299e-06, 3.2301395, 0.00044734891, 0.567402
3.05900, 0.00043886161, 0.0028261330, 8.57885e-06, 3.2254942, 0.00044734891, 0.567402
3.06000, 0.00043910711, 0.0026966222, 8.32780e-06, 3.2231739, 0.00044734891, 0.567402
3.06100, 0.00043936350, 0.0025371844, 8.06387e-06, 3.2190268, 0.00044734891, 0.567402
3.06200, 0.00043952984, 0.0023417152, 7.88678e-06, 3.2106483, 0.00044734891, 0.567402
3.06300, 0.00043983834, 0.0022107877, 7.57404e-06, 3.2091277, 0.00044734891, 0.567402
3.06400, 0.00044011545, 0.0021561920, 7.29623e-06, 3.2108677, 0.00044734891, 0.567402
3.06500, 0.00044031628, 0.0019223655, 7.08443e-06, 3.2007220, 0.00044734891, 0.567402
3.06600, 0.00044058427, 0.0018593199, 6.81486e-06, 3.2012231, 0.00044734891, 0.567402
3.06700, 0.00044082793, 0.0017263351, 6.56538e-06, 3.1961801, 0.00044734891, 0.567402
3.06800, 0.00044104301, 0.0016558425, 6.34781e-06, 3.1948268, 0.00044734891, 0.567402
3.06900, 0.00044134390, 0.0016558425, 6.05022e-06, 3.2021706, 0.00044734891, 0.567402
3.07000, 0.00044157157, 0.0015440810, 5.81841e-06, 3.1987860, 0.00044734891, 0.567402
3.07100, 0.00044179246, 0.0014648439, 5.59534e-06, 3.1979063, 0.00044734891, 0.567402
3.07200, 0.00044201224, 0.0015440810, 5.37884e-06, 3.2052219, 0.00044734891, 0.567402
3.07300, 0.00044226639, 0.0013810680, 5.12077e-06, 3.2022760, 0.00044734891, 0.567402
3.07400, 0.00044246764, 0.0013372133, 4.91615e-06, 3.1992176, 0.00044734891, 0.567402
3.07500, 0.00044272816, 0.0013372133, 4.65856e-06, 3.2074983, 0.00044734891, 0.567402
3.07600, 0.00044283906, 0.0011451211, 4.54100e-06, 3.1972706, 0.00044734891, 0.567402
3.07700, 0.00044310268, 0.0011451211, 4.27711e-06, 3.2003338, 0.00044734891, 0.567402
3.07800, 0.00044326451, 0.0010918301, 4.11236e-06, 3.1968172, 0.00044734891, 0.567402
3.07900, 0.00044338713, 0.00091349060, 3.97983e-06, 3.1755221, 0.00044734891, 0.567402
3.08000, 0.00044358691, 0.00091349060, 3.78348e-06, 3.1868398, 0.00044734891, 0.567402
