time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00034685241, 0.0015822123, 1.09861e-06, 3.5937817, 0.00034779949, 0.549856
3.00100, 0.00034682054, 0.0013810680, 1.08968e-06, 3.5171669, 0.00034779949, 0.549856
3.00200, 0.00034686434, 0.0015440810, 1.07963e-06, 3.5856478, 0.00034779949, 0.549856
3.00300, 0.00034686508, 0.0013810680, 1.05631e-06, 3.5475857, 0.00034779949, 0.549856
3.00400, 0.00034688226, 0.0012448779, 1.02050e-06, 3.5162494, 0.00034779949, 0.549856
3.00500, 0.00034690627, 0.0014648439, 1.02771e-06, 3.5797384, 0.00034779949, 0.549856
3.00600, 0.00034690124, 0.0013372133, 1.00553e-06, 3.5286195, 0.00034779949, 0.549856
3.00700, 0.00034688616, 0.0011451211, 1.00346e-06, 3.4896114, 0.00034779949, 0.549856
3.00800, 0.00034693431, 0.0013810680, 9.91780e-07, 3.5732315, 0.00034779949, 0.549856
3.00900, 0.00034682233, 0.0011451211, 1.05435e-06, 3.4475720, 0.00034779949, 0.549856
3.01000, 0.00034690765, 0.0012448779, 9.94266e-07, 3.5204065, 0.00034779949, 0.549856
3.01100, 0.00034688623, 0.0013810680, 1.03268e-06, 3.5481026, 0.00034779949, 0.549856
3.01200, 0.00034685270, 0.0010918301, 1.01788e-06, 3.4385326, 0.00034779949, 0.549856
3.01300, 0.00034689809, 0.0013372133, 1.01392e-06, 3.5380442, 0.00034779949, 0.549856
3.01400, 0.00034688139, 0.0013372133, 1.03084e-06, 3.5345190, 0.00034779949, 0.549856
3.01500, 0.00034688306, 0.0010918301, 9.92173e-07, 3.4558632, 0.00034779949, 0.549856
3.01600, 0.00034688942, 0.0013810680, 1.02575e-06, 3.5419571, 0.00034779949, 0.549856
3.01700, 0.00034686851, 0.0012448779, 1.02806e-06, 3.5005772, 0.00034779949, 0.549856
3.01800, 0.00034689819, 0.0010918301, 9.74873e-07, 3.4535892, 0.00034779949, 0.549856
3.01900, 0.00034690227, 0.0012448779, 9.93687e-07, 3.5067890, 0.00034779949, 0.549856
3.02000, 0.00034684847, 0.00091349060, 1.00292e-06, 3.3857935, 0.00034779949, 0.549856
3.02100, 0.00034690364, 0.0010918301, 9.74008e-07, 3.4659064, 0.00034779949, 0.549856
3.02200, 0.00034693613, 0.0012448779, 9.63009e-07, 3.5214651, 0.00034779949, 0.549856
3.02300, 0.00034688857, 0.00091349060, 9.65526e-07, 3.4005950, 0.00034779949, 0.549856
3.02400, 0.00034691097, 0.00097656250, 9.53944e-07, 3.4351428, 0.00034779949, 0.549856
3.02500, 0.00034689484, 0.0010918301, 9.76190e-07, 3.4478357, 0.00034779949, 0.549856
3.02600, 0.00034691397, 0.00091349060, 9.31912e-07, 3.3795831, 0.00034779949, 0.549856
3.02700, 0.00034691055, 0.00097656250, 9.51613e-07, 3.4275811, 0.00034779949, 0.549856
3.02800, 0.00034685526, 0.00097656250, 1.00572e-06, 3.4141095, 0.00034779949, 0.549856
3.02900, 0.00034691072, 0.00091349060, 9.40117e-07, 3.3947122, 0.00034779949, 0.549856
3.03000, 0.00034687408, 0.00097656250, 9.92155e-07, 3.4315078, 0.00034779949, 0.549856
3.03100, 0.00034689137, 0.00091349060, 9.60816e-07, 3.3954184, 0.00034779949, 0.549856
3.03200, 0.00034684700, 0.00091349060, 1.00042e-06, 3.3734996, 0.00034779949, 0.549856
3.03300, 0.00034690033, 0.00097656250, 9.61872e-07, 3.4257314, 0.00034779949, 0.549856
3.03400, 0.00034684274, 0.00077204045, 9.90472e-07, 3.3244670, 0.00034779949, 0.549856
3.03500, 0.00034689859, 0.00077204045, 9.40088e-07, 3.3524940, 0.00034779949, 0.549856
3.03600, 0.00034686242, 0.00091349060, 9.83744e-07, 3.3719843, 0.00034779949, 0.549856
3.03700, 0.00034684339, 0.00059801998, 9.80938e-07, 3.2883232, 0.00034779949, 0.549856
3.03800, 0.00034689255, 0.00077204045, 9.46306e-07, 3.3521907, 0.00034779949, 0.549856
3.03900, 0.00034687078, 0.00077204045, 9.64145e-07, 3.3347294, 0.00034779949, 0.549856
3.04000, 0.00034683962, 0.00048828125, 9.74181e-07, 3.2345278, 0.00034779949, 0.549856
