time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00047969207, 0.063722596, 5.77444e-05, 2.5324934, 0.00052772171, 0.576639
3.00100, 0.00047992725, 0.063322604, 5.74415e-05, 2.5328281, 0.00052772171, 0.576639
3.00200, 0.00048008636, 0.062974080, 5.72149e-05, 2.5335887, 0.00052772171, 0.576639
3.00300, 0.00048030424, 0.062630281, 5.69415e-05, 2.5337331, 0.00052772171, 0.576639
3.00400, 0.00048055836, 0.062367849, 5.66614e-05, 2.5329444, 0.00052772171, 0.576639
3.00500, 0.00048075654, 0.062075488, 5.64183e-05, 2.5329378, 0.00052772171, 0.576639
3.00600, 0.00048096196, 0.061696734, 5.61453e-05, 2.5334585, 0.00052772171, 0.576639
3.00700, 0.00048116825, 0.061395355, 5.58931e-05, 2.5334356, 0.00052772171, 0.576639
3.00800, 0.00048135310, 0.061179314, 5.56825e-05, 2.5330274, 0.00052772171, 0.576639
3.00900, 0.00048154286, 0.060859699, 5.54383e-05, 2.5333164, 0.00052772171, 0.576639
3.01000, 0.00048173052, 0.060531501, 5.51937e-05, 2.5336859, 0.00052772171, 0.576639
3.01100, 0.00048194499, 0.060301490, 5.49548e-05, 2.5330703, 0.00052772171, 0.576639
3.01200, 0.00048216375, 0.059955321, 5.46801e-05, 2.5332377, 0.00052772171, 0.576639
3.01300, 0.00048229397, 0.059727091, 5.45100e-05, 2.5335095, 0.00052772171, 0.576639
3.01400, 0.00048255147, 0.059298176, 5.41802e-05, 2.5338833, 0.00052772171, 0.576639
3.01500, 0.00048275092, 0.059042163, 5.39460e-05, 2.5336206, 0.00052772171, 0.576639
3.01600, 0.00048295618, 0.058858033, 5.37274e-05, 2.5327585, 0.00052772171, 0.576639
3.01700, 0.00048316289, 0.058369640, 5.34224e-05, 2.5341299, 0.00052772171, 0.576639
3.01800, 0.00048338139, 0.058069501, 5.31602e-05, 2.5339930, 0.00052772171, 0.576639
3.01900, 0.00048357550, 0.057787415, 5.29230e-05, 2.5339859, 0.00052772171, 0.576639
3.02000, 0.00048380191, 0.057443764, 5.26422e-05, 2.5340908, 0.00052772171, 0.576639
3.02100, 0.00048398784, 0.057156507, 5.24104e-05, 2.5342119, 0.00052772171, 0.576639
3.02200, 0.00048421210, 0.056862555, 5.21447e-05, 2.5339820, 0.00052772171, 0.576639
3.02300, 0.00048443509, 0.056569189, 5.18808e-05, 2.5337446, 0.00052772171, 0.576639
3.02400, 0.00048458190, 0.056347366, 5.16988e-05, 2.5338147, 0.00052772171, 0.576639
3.02500, 0.00048475196, 0.056066200, 5.14812e-05, 2.5340855, 0.00052772171, 0.576639
3.02600, 0.00048498149, 0.055677678, 5.11850e-05, 2.5345266, 0.00052772171, 0.576639
3.02700, 0.00048512747, 0.055512488, 5.10198e-05, 2.5341623, 0.00052772171, 0.576639
3.02800, 0.00048532602, 0.055183865, 5.07655e-05, 2.5344961, 0.00052772171, 0.576639
3.02900, 0.00048556397, 0.054788005, 5.04605e-05, 2.5349104, 0.00052772171, 0.576639
3.03000, 0.00048573007, 0.054614667, 5.02762e-05, 2.5343893, 0.00052772171, 0.576639
3.03100, 0.00048593392, 0.054270726, 5.00133e-05, 2.5347955, 0.00052772171, 0.576639
3.03200, 0.00048613017, 0.053990904, 4.97741e-05, 2.5347927, 0.00052772171, 0.576639
3.03300, 0.00048630842, 0.053707402, 4.95496e-05, 2.5350006, 0.00052772171, 0.576639
3.03400, 0.00048655705, 0.053335264, 4.92420e-05, 2.5351346, 0.00052772171, 0.576639
3.03500, 0.00048670187, 0.053096578, 4.90567e-05, 2.5353940, 0.00052772171, 0.576639
3.03600, 0.00048689138, 0.052807156, 4.88205e-05, 2.5355532, 0.00052772171, 0.576639
3.03700, 0.00048713398, 0.052446827, 4.85213e-05, 2.5356672, 0.00052772171, 0.576639
3.03800, 0.00048730550, 0.052254319, 4.83268e-05, 2.5352419, 0.00052772171, 0.576639
3.03900, 0.00048753279, 0.051982008, 4.80646e-05, 2.5348079, 0.00052772171, 0.576639
3.04000, 0.00048771172, 0.051659808, 4.78279e-05, 2.5353763, 0.00052772171, 0.576639
3.04100, 0.00048788573, 0.051451616, 4.76272e-05, 2.5350425, 0.00052772171, 0.576639
3.04200, 0.00048807405, 0.051133070, 4.73841e-05, 2.5354674, 0.00052772171, 0.576639
3.04300, 0.00048829431, 0.050840691, 4.71215e-05, 2.5353057, 0.00052772171, 0.576639
3.04400, 0.00048843955, 0.050630309, 4.69437e-05, 2.5353420, 0.00052772171, 0.576639
3.04500, 0.00048863712, 0.050259132, 4.66779e-05, 2.5361350, 0.00052772171, 0.576639
3.04600, 0.00048885149, 0.050016515, 4.64343e-05, 2.5356100, 0.00052772171, 0.576639
3.04700, 0.00048900803, 0.049838558, 4.62559e-05, 2.5352399, 0.00052772171, 0.576639
3.04800, 0.00048920266, 0.049502421, 4.60024e-05, 2.5357745, 0.00052772171, 0.576639
3.04900, 0.00048939229, 0.049269393, 4.57812e-05, 2.5354855, 0.00052772171, 0.576639
3.05000, 0.00048960707, 0.048957366, 4.55179e-05, 2.5355632, 0.00052772171, 0.576639
3.05100, 0.00048981505, 0.048675206, 4.52679e-05, 2.5354817, 0.00052772171, 0.576639
3.05200, 0.00048993661, 0.048407413, 4.50934e-05, 2.5363491, 0.00052772171, 0.576639
3.05300, 0.00049018444, 0.048050109, 4.47902e-05, 2.5364320, 0.00052772171, 0.576639
3.05400, 0.00049037388, 0.047778815, 4.45589e-05, 2.5364826, 0.00052772171, 0.576639
3.05500, 0.00049056817, 0.047605030, 4.43507e-05, 2.5355828, 0.00052772171, 0.576639
3.05600, 0.00049075405, 0.047205042, 4.40862e-05, 2.5368726, 0.00052772171, 0.576639
3.05700, 0.00049095412, 0.046993624, 4.38627e-05, 2.5362423, 0.00052772171, 0.576639
3.05800, 0.00049110051, 0.046801642, 4.36884e-05, 2.5361374, 0.00052772171, 0.576639
3.05900, 0.00049128031, 0.046492305, 4.34544e-05, 2.5366781, 0.00052772171, 0.576639
3.06000, 0.00049146838, 0.046237677, 4.32280e-05, 2.5366304, 0.00052772171, 0.576639
3.06100, 0.00049165574, 0.046012748, 4.30112e-05, 2.5362861, 0.00052772171, 0.576639
3.06200, 0.00049185959, 0.045685027, 4.27521e-05, 2.5367038, 0.00052772171, 0.576639
3.06300, 0.00049200557, 0.045532070, 4.25895e-05, 2.5362179, 0.00052772171, 0.576639
3.06400, 0.00049219536, 0.045210097, 4.23430e-05, 2.5367954, 0.00052772171, 0.576639
3.06500, 0.00049241892, 0.044919018, 4.20775e-05, 2.5366199, 0.00052772171, 0.576639
3.06600, 0.00049257652, 0.044724800, 4.18938e-05, 2.5363743, 0.00052772171, 0.576639
3.06700, 0.00049278473, 0.044359360, 4.16197e-05, 2.5371564, 0.00052772171, 0.576639
3.06800, 0.00049299545, 0.044058602, 4.13622e-05, 2.5372527, 0.00052772171, 0.576639
3.06900, 0.00049314950, 0.043923065, 4.11977e-05, 2.5364769, 0.00052772171, 0.576639
3.07000, 0.00049335038, 0.043581013, 4.09367e-05, 2.5371263, 0.00052772171, 0.576639
3.07100, 0.00049354442, 0.043317538, 4.07031e-05, 2.5370939, 0.00052772171, 0.576639
3.07200, 0.00049373234, 0.043096747, 4.04864e-05, 2.5367162, 0.00052772171, 0.576639
3.07300, 0.00049393962, 0.042775974, 4.02260e-05, 2.5370796, 0.00052772171, 0.576639
3.07400, 0.00049407552, 0.042594388, 4.00631e-05, 2.5370333, 0.00052772171, 0.576639
3.07500, 0.00049425334, 0.042312101, 3.98375e-05, 2.5374348, 0.00052772171, 0.576639
3.07600, 0.00049446358, 0.042071868, 3.95966e-05, 2.5369527, 0.00052772171, 0.576639
3.07700, 0.00049460065, 0.041880116, 3.94303e-05, 2.5369823, 0.00052772171, 0.576639
3.07800, 0.00049479304, 0.041582946, 3.91884e-05, 2.5373461, 0.00052772171, 0.576639
3.07900, 0.00049498114, 0.041321170, 3.89599e-05, 2.5374038, 0.00052772171, 0.576639
3.08000, 0.00049514319, 0.041169390, 3.87836e-05, 2.5366705, 0.00052772171, 0.576639
3.08100, 0.00049530284, 0.040840786, 3.85606e-05, 2.5378349, 0.00052772171, 0.576639
3.08200, 0.00049549439, 0.040558059, 3.83235e-05, 2.5380733, 0.00052772171, 0.576639
3.08300, 0.00049567823, 0.040391605, 3.81246e-05, 2.5371893, 0.00052772171, 0.576639
3.08400, 0.00049586306, 0.040031314, 3.78721e-05, 2.5383513, 0.00052772171, 0.576639
3.08500, 0.00049601932, 0.039811779, 3.76811e-05, 2.5384605, 0.00052772171, 0.576639
3.08600, 0.00049619743, 0.039486982, 3.74437e-05, 2.5393722, 0.00052772171, 0.576639
3.08700, 0.00049642795, 0.039235543, 3.71824e-05, 2.5387256, 0.00052772171, 0.576639
3.08800, 0.00049657458, 0.039043613, 3.70078e-05, 2.5386489, 0.00052772171, 0.576639
3.08900, 0.00049676320, 0.038767777, 3.67744e-05, 2.5389078, 0.00052772171, 0.576639
3.09000, 0.00049695103, 0.038514741, 3.65485e-05, 2.5389040, 0.00052772171, 0.576639
