time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.00000, 0.00050540453, 0.098330393, 8.82905e-05, 2.4975307, 0.00057599309, 0.581026
3.00100, 0.00050561716, 0.098069586, 8.80425e-05, 2.4971378, 0.00057599309, 0.581026
3.00200, 0.00050567869, 0.097942881, 8.79542e-05, 2.4972494, 0.00057599309, 0.581026
3.00300, 0.00050578821, 0.098016612, 8.78943e-05, 2.4961217, 0.00057599309, 0.581026
3.00400, 0.00050606581, 0.097964823, 8.76643e-05, 2.4943249, 0.00057599309, 0.581026
3.00500, 0.00050647941, 0.097977623, 8.73523e-05, 2.4912212, 0.00057599309, 0.581026
3.00600, 0.00050702235, 0.097914837, 8.69172e-05, 2.4874756, 0.00057599309, 0.581026
3.00700, 0.00050766708, 0.097925201, 8.64305e-05, 2.4825966, 0.00057599309, 0.581026
3.00800, 0.00050833725, 0.097953856, 8.59328e-05, 2.4773862, 0.00057599309, 0.581026
3.00900, 0.00050901393, 0.098100625, 8.54723e-05, 2.4715355, 0.00057599309, 0.581026
3.01000, 0.00050973209, 0.098219223, 8.49742e-05, 2.4654238, 0.00057599309, 0.581026
3.01100, 0.00051032619, 0.098565079, 8.46494e-05, 2.4592002, 0.00057599309, 0.581026
3.01200, 0.00051099216, 0.098894037, 8.42693e-05, 2.4524267, 0.00057599309, 0.581026
3.01300, 0.00051160727, 0.099270031, 8.39470e-05, 2.4457920, 0.00057599309, 0.581026
3.01400, 0.00051214869, 0.099680550, 8.36945e-05, 2.4395535, 0.00057599309, 0.581026
3.01500, 0.00051271526, 0.099998690, 8.33953e-05, 2.4334710, 0.00057599309, 0.581026
3.01600, 0.00051322052, 0.10021876, 8.31080e-05, 2.4282992, 0.00057599309, 0.581026
3.01700, 0.00051371781, 0.10060643, 8.28895e-05, 2.4224050, 0.00057599309, 0.581026
3.01800, 0.00051426365, 0.10079853, 8.25686e-05, 2.4169366, 0.00057599309, 0.581026
3.01900, 0.00051472955, 0.10106118, 8.23330e-05, 2.4117925, 0.00057599309, 0.581026
3.02000, 0.00051520856, 0.10137264, 8.21081e-05, 2.4062917, 0.00057599309, 0.581026
3.02100, 0.00051573791, 0.10149860, 8.17825e-05, 2.4011371, 0.00057599309, 0.581026
3.02200, 0.00051614155, 0.10183923, 8.16264e-05, 2.3960979, 0.00057599309, 0.581026
3.02300, 0.00051664634, 0.10198452, 8.13295e-05, 2.3910039, 0.00057599309, 0.581026
3.02400, 0.00051713137, 0.10213605, 8.10507e-05, 2.3860219, 0.00057599309, 0.581026
3.02500, 0.00051752541, 0.10235387, 8.08620e-05, 2.3815262, 0.00057599309, 0.581026
3.02600, 0.00051801889, 0.10247047, 8.05685e-05, 2.3765547, 0.00057599309, 0.581026
3.02700, 0.00051850572, 0.10252873, 8.02593e-05, 2.3718636, 0.00057599309, 0.581026
3.02800, 0.00051894498, 0.10258520, 7.99836e-05, 2.3675797, 0.00057599309, 0.581026
3.02900, 0.00051945218, 0.10263350, 7.96605e-05, 2.3626716, 0.00057599309, 0.581026
3.03000, 0.00051991890, 0.10255551, 7.93175e-05, 2.3586571, 0.00057599309, 0.581026
3.03100, 0.00052041556, 0.10253339, 7.89778e-05, 2.3540771, 0.00057599309, 0.581026
3.03200, 0.00052087811, 0.10236437, 7.86047e-05, 2.3504312, 0.00057599309, 0.581026
3.03300, 0.00052133462, 0.10222078, 7.82467e-05, 2.3466957, 0.00057599309, 0.581026
3.03400, 0.00052179796, 0.10203311, 7.78678e-05, 2.3430564, 0.00057599309, 0.581026
3.03500, 0.00052233753, 0.10158739, 7.73379e-05, 2.3397815, 0.00057599309, 0.581026
3.03600, 0.00052280630, 0.10123355, 7.68913e-05, 2.3367541, 0.00057599309, 0.581026
3.03700, 0.00052332940, 0.10082281, 7.63875e-05, 2.3334062, 0.00057599309, 0.581026
3.03800, 0.00052394248, 0.10038245, 7.58136e-05, 2.3292539, 0.00057599309, 0.581026
3.03900, 0.00052444304, 0.10013472, 7.53907e-05, 2.3253167, 0.00057599309, 0.581026
3.04000, 0.00052504855, 0.099932395, 7.49199e-05, 2.3200576, 0.00057599309, 0.581026
3.04100, 0.00052540343, 0.099763773, 7.46244e-05, 2.3171737, 0.00057599309, 0.581026
3.04200, 0.00052569727, 0.099754795, 7.44333e-05, 2.3141782, 0.00057599309, 0.581026
3.04300, 0.00052598890, 0.099483907, 7.41377e-05, 2.3123725, 0.00057599309, 0.581026
3.04400, 0.00052621176, 0.099386640, 7.39565e-05, 2.3104885, 0.00057599309, 0.581026
3.04500, 0.00052646329, 0.099158704, 7.37046e-05, 2.3088806, 0.00057599309, 0.581026
3.04600, 0.00052672226, 0.098840900, 7.34107e-05, 2.3076007, 0.00057599309, 0.581026
3.04700, 0.00052697848, 0.098539636, 7.31260e-05, 2.3062589, 0.00057599309, 0.581026
3.04800, 0.00052726104, 0.098194301, 7.28065e-05, 2.3048313, 0.00057599309, 0.581026
3.04900, 0.00052756217, 0.097848967, 7.24752e-05, 2.3031962, 0.00057599309, 0.581026
3.05000, 0.00052777709, 0.097493231, 7.21941e-05, 2.3025234, 0.00057599309, 0.581026
3.05100, 0.00052808102, 0.097011976, 7.18052e-05, 2.3014681, 0.00057599309, 0.581026
3.05200, 0.00052835822, 0.096545637, 7.14392e-05, 2.3006265, 0.00057599309, 0.581026
3.05300, 0.00052858230, 0.096138537, 7.11310e-05, 2.3000820, 0.00057599309, 0.581026
3.05400, 0.00052883652, 0.095612399, 7.07548e-05, 2.2997644, 0.00057599309, 0.581026
3.05500, 0.00052913441, 0.095017426, 7.03226e-05, 2.2992923, 0.00057599309, 0.581026
3.05600, 0.00052932162, 0.094623961, 7.00432e-05, 2.2990844, 0.00057599309, 0.581026
3.05700, 0.00052961889, 0.094013222, 6.96049e-05, 2.2986915, 0.00057599309, 0.581026
3.05800, 0.00052980716, 0.093557507, 6.92988e-05, 2.2987759, 0.00057599309, 0.581026
3.05900, 0.00053001143, 0.093012325, 6.89457e-05, 2.2991178, 0.00057599309, 0.581026
3.06000, 0.00053031798, 0.092431664, 6.85133e-05, 2.2984841, 0.00057599309, 0.581026
3.06100, 0.00053041593, 0.092009656, 6.82781e-05, 2.2994368, 0.00057599309, 0.581026
3.06200, 0.00053064364, 0.091299817, 6.78425e-05, 2.3003433, 0.00057599309, 0.581026
3.06300, 0.00053084882, 0.090704277, 6.74678e-05, 2.3009589, 0.00057599309, 0.581026
3.06400, 0.00053098806, 0.090224616, 6.71827e-05, 2.3017595, 0.00057599309, 0.581026
3.06500, 0.00053119996, 0.089578651, 6.67828e-05, 2.3025768, 0.00057599309, 0.581026
3.06600, 0.00053134269, 0.088970274, 6.64430e-05, 2.3040121, 0.00057599309, 0.581026
3.06700, 0.00053151513, 0.088411748, 6.61043e-05, 2.3048694, 0.00057599309, 0.581026
3.06800, 0.00053165300, 0.087740228, 6.57418e-05, 2.3067257, 0.00057599309, 0.581026
3.06900, 0.00053182313, 0.087027207, 6.53417e-05, 2.3084486, 0.00057599309, 0.581026
3.07000, 0.00053200095, 0.086389169, 6.49673e-05, 2.3097127, 0.00057599309, 0.581026
3.07100, 0.00053219438, 0.085613362, 6.45276e-05, 2.3115361, 0.00057599309, 0.581026
3.07200, 0.00053240456, 0.085109308, 6.41868e-05, 2.3117416, 0.00057599309, 0.581026
3.07300, 0.00053254440, 0.084393203, 6.38059e-05, 2.3139336, 0.00057599309, 0.581026
3.07400, 0.00053274831, 0.083733723, 6.34060e-05, 2.3150880, 0.00057599309, 0.581026
3.07500, 0.00053289721, 0.083220460, 6.31016e-05, 2.3161123, 0.00057599309, 0.581026
3.07600, 0.00053304508, 0.082527056, 6.27250e-05, 2.3181641, 0.00057599309, 0.581026
3.07700, 0.00053323692, 0.081883922, 6.23400e-05, 2.3194330, 0.00057599309, 0.581026
3.07800, 0.00053329074, 0.081368551, 6.20976e-05, 2.3216727, 0.00057599309, 0.581026
3.07900, 0.00053349279, 0.080650382, 6.16763e-05, 2.3232839, 0.00057599309, 0.581026
3.08000, 0.00053356121, 0.080076441, 6.14007e-05, 2.3257372, 0.00057599309, 0.581026
3.08100, 0.00053368822, 0.079520129, 6.10945e-05, 2.3273847, 0.00057599309, 0.581026
3.08200, 0.00053384756, 0.078859337, 6.07248e-05, 2.3292720, 0.00057599309, 0.581026
3.08300, 0.00053392041, 0.078326389, 6.04637e-05, 2.3315041, 0.00057599309, 0.581026
3.08400, 0.00053407970, 0.077666983, 6.00954e-05, 2.3334334, 0.00057599309, 0.581026
3.08500, 0.00053414331, 0.077070102, 5.98160e-05, 2.3362081, 0.00057599309, 0.581026
3.08600, 0.00053425674, 0.076442815, 5.94914e-05, 2.3385799, 0.00057599309, 0.581026
3.08700, 0.00053433229, 0.075793825, 5.91846e-05, 2.3415806, 0.00057599309, 0.581026
3.08800, 0.00053449178, 0.075098731, 5.88034e-05, 2.3438518, 0.00057599309, 0.581026
3.08900, 0.00053453909, 0.074585363, 5.85698e-05, 2.3464377, 0.00057599309, 0.581026
3.09000, 0.00053463493, 0.073932201, 5.82493e-05, 2.3493078, 0.00057599309, 0.581026
3.09100, 0.00053475897, 0.073346466, 5.79359e-05, 2.3514392, 0.00057599309, 0.581026
3.09200, 0.00053478628, 0.072830603, 5.77164e-05, 2.3543713, 0.00057599309, 0.581026
3.09300, 0.00053489533, 0.072222739, 5.74053e-05, 2.3568914, 0.00057599309, 0.581026
3.09400, 0.00053497570, 0.071701296, 5.71482e-05, 2.3592393, 0.00057599309, 0.581026
3.09500, 0.00053500705, 0.071156770, 5.69165e-05, 2.3623836, 0.00057599309, 0.581026
3.09600, 0.00053513594, 0.070478663, 5.65664e-05, 2.3651979, 0.00057599309, 0.581026
3.09700, 0.00053513806, 0.069954477, 5.63641e-05, 2.3686416, 0.00057599309, 0.581026
