time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
3.08300, 4.6197772e-05, 0.0024168694, 3.05787e-07, 2.9039805, 4.6481997e-05, 0.0141434
3.08400, 4.6222338e-05, 0.0026067093, 2.86818e-07, 2.9647939, 4.6481997e-05, 0.0141434
3.08500, 4.6208025e-05, 0.0020716023, 2.90591e-07, 2.8662069, 4.6481997e-05, 0.0141434
3.08600, 4.6209812e-05, 0.0021561920, 2.89792e-07, 2.8767250, 4.6481997e-05, 0.0141434
3.08700, 4.6233974e-05, 0.0017263351, 2.60445e-07, 2.8366568, 4.6481997e-05, 0.0141434
3.08800, 4.6250423e-05, 0.0018593199, 2.46959e-07, 2.8813264, 4.6481997e-05, 0.0141434
3.08900, 4.6234264e-05, 0.0013810680, 2.55860e-07, 2.7794430, 4.6481997e-05, 0.0141434
3.09000, 4.6239278e-05, 0.00059801998, 2.44775e-07, 2.6567781, 4.6481997e-05, 0.0141434
3.09100, 4.6203034e-05, 0.00091349060, 2.81797e-07, 2.6689136, 4.6481997e-05, 0.0141434
3.09200, 4.6221100e-05, 0.0000000, 2.61174e-07, 2.4815118, 4.6481997e-05, 0.0141434
3.09300, 4.6185478e-05, 0.0000000, 2.96710e-07, 2.5632069, 4.6481997e-05, 0.0141434
3.09400, 4.6211916e-05, 0.0000000, 2.70250e-07, 2.4921386, 4.6481997e-05, 0.0141434
3.09500, 4.6181319e-05, 0.0000000, 3.00805e-07, 2.4984510, 4.6481997e-05, 0.0141434
3.09600, 4.6228848e-05, 0.0000000, 2.53153e-07, 2.5331533, 4.6481997e-05, 0.0141434
3.09700, 4.6235518e-05, 0.00059801998, 2.48108e-07, 2.4130766, 4.6481997e-05, 0.0141434
3.09800, 4.6251391e-05, 0.0000000, 2.30708e-07, 2.5570428, 4.6481997e-05, 0.0141434
3.09900, 4.6272829e-05, 0.0000000, 2.09345e-07, 2.4863851, 4.6481997e-05, 0.0141434
3.10000, 4.6259045e-05, 0.0000000, 2.23282e-07, 2.5816496, 4.6481997e-05, 0.0141434
3.10100, 4.6297383e-05, 0.0000000, 1.84836e-07, 2.5763066, 4.6481997e-05, 0.0141434
3.10200, 4.6265414e-05, 0.0000000, 2.16654e-07, 2.5529449, 4.6481997e-05, 0.0141434
3.10300, 4.6246401e-05, 0.0000000, 2.35628e-07, 2.5438325, 4.6481997e-05, 0.0141434
3.10400, 4.6270236e-05, 0.0000000, 2.11762e-07, 2.5294368, 4.6481997e-05, 0.0141434
3.10500, 4.6235222e-05, 0.0000000, 2.46831e-07, 2.5062654, 4.6481997e-05, 0.0141434
3.10600, 4.6190858e-05, 0.00077204045, 2.93073e-07, 2.4128420, 4.6481997e-05, 0.0141434
3.10700, 4.6197116e-05, 0.0017263351, 2.95663e-07, 2.2573831, 4.6481997e-05, 0.0141434
3.10800, 4.6155908e-05, 0.0022107877, 3.42033e-07, 2.2219951, 4.6481997e-05, 0.0141434
3.10900, 4.6161498e-05, 0.0020132356, 3.34030e-07, 2.2428281, 4.6481997e-05, 0.0141434
3.11000, 4.6159221e-05, 0.0024897563, 3.42893e-07, 2.1844266, 4.6481997e-05, 0.0141434
3.11100, 4.6125902e-05, 0.0029296887, 3.81239e-07, 2.1636689, 4.6481997e-05, 0.0141434
3.11200, 4.6157221e-05, 0.0019223655, 3.36539e-07, 2.2631919, 4.6481997e-05, 0.0141434
3.11300, 4.6144507e-05, 0.0028680039, 3.62587e-07, 2.1546047, 4.6481997e-05, 0.0141434
3.11400, 4.6161324e-05, 0.0018269814, 3.31767e-07, 2.2690055, 4.6481997e-05, 0.0141434
3.11500, 4.6186056e-05, 0.0017605233, 3.07062e-07, 2.2583492, 4.6481997e-05, 0.0141434
3.11600, 4.6181486e-05, 0.0013372133, 3.06913e-07, 2.3234909, 4.6481997e-05, 0.0141434
3.11700, 4.6174746e-05, 0.00059801998, 3.08456e-07, 2.4392803, 4.6481997e-05, 0.0141434
3.11800, 4.6192497e-05, 0.00077204045, 2.91571e-07, 2.4085467, 4.6481997e-05, 0.0141434
3.11900, 4.6182792e-05, 0.00059801998, 3.00642e-07, 2.4299424, 4.6481997e-05, 0.0141434
3.12000, 4.6203114e-05, 0.00059801998, 2.80109e-07, 2.4341123, 4.6481997e-05, 0.0141434
3.12100, 4.6149543e-05, 0.00091349060, 3.35225e-07, 2.3992169, 4.6481997e-05, 0.0141434
3.12200, 4.6129771e-05, 0.0010918301, 3.55943e-07, 2.3833320, 4.6481997e-05, 0.0141434
3.12300, 4.6104610e-05, 0.00091349060, 3.79718e-07, 2.4170206, 4.6481997e-05, 0.0141434
3.12400, 4.6110590e-05, 0.0017605233, 3.80192e-07, 2.3129017, 4.6481997e-05, 0.0141434
3.12500, 4.6098714e-05, 0.0027186358, 4.03445e-07, 2.2113011, 4.6481997e-05, 0.0141434
3.12600, 4.6065521e-05, 0.0026520467, 4.34017e-07, 2.2434647, 4.6481997e-05, 0.0141434
3.12700, 4.6070174e-05, 0.0024657000, 4.27138e-07, 2.2600477, 4.6481997e-05, 0.0141434
3.12800, 4.6077047e-05, 0.0023417152, 4.18928e-07, 2.2695234, 4.6481997e-05, 0.0141434
3.12900, 4.6071691e-05, 0.0026966222, 4.28638e-07, 2.2352369, 4.6481997e-05, 0.0141434
3.13000, 4.6066174e-05, 0.0019834081, 4.25824e-07, 2.3112538, 4.6481997e-05, 0.0141434
3.13100, 4.6104620e-05, 0.0020132356, 3.88679e-07, 2.2866776, 4.6481997e-05, 0.0141434
3.13200, 4.6099926e-05, 0.0000000, 3.82323e-07, 2.4912622, 4.6481997e-05, 0.0141434
3.13300, 4.6131603e-05, 0.0013372133, 3.55547e-07, 2.3576176, 4.6481997e-05, 0.0141434
3.13400, 4.6121710e-05, 0.00048828125, 3.60643e-07, 2.4831812, 4.6481997e-05, 0.0141434
3.13500, 4.6136604e-05, 0.0000000, 3.45395e-07, 2.5309665, 4.6481997e-05, 0.0141434
3.13600, 4.6124394e-05, 0.0000000, 3.57759e-07, 2.4979928, 4.6481997e-05, 0.0141434
3.13700, 4.6135721e-05, 0.0000000, 3.46304e-07, 2.5148141, 4.6481997e-05, 0.0141434
3.13800, 4.6096467e-05, 0.00048828125, 3.86061e-07, 2.4751709, 4.6481997e-05, 0.0141434
3.13900, 4.6094444e-05, 0.00059801998, 3.88610e-07, 2.4539564, 4.6481997e-05, 0.0141434
3.14000, 4.6109118e-05, 0.00091349060, 3.74842e-07, 2.4254611, 4.6481997e-05, 0.0141434
3.14100, 4.6073147e-05, 0.0017263351, 4.16418e-07, 2.3373268, 4.6481997e-05, 0.0141434
3.14200, 4.6085813e-05, 0.0019223655, 4.05879e-07, 2.3093679, 4.6481997e-05, 0.0141434
3.14300, 4.6072998e-05, 0.0015440810, 4.14939e-07, 2.3587706, 4.6481997e-05, 0.0141434
3.14400, 4.6083221e-05, 0.0013810680, 4.03785e-07, 2.3704345, 4.6481997e-05, 0.0141434
3.14500, 4.6083522e-05, 0.0021283689, 4.10368e-07, 2.2871411, 4.6481997e-05, 0.0141434
3.14600, 4.6114956e-05, 0.00091349060, 3.69151e-07, 2.4208753, 4.6481997e-05, 0.0141434
3.14700, 4.6089828e-05, 0.0017263351, 4.00092e-07, 2.3289292, 4.6481997e-05, 0.0141434
3.14800, 4.6149742e-05, 0.00048828125, 3.32852e-07, 2.4677212, 4.6481997e-05, 0.0141434
3.14900, 4.6159865e-05, 0.00048828125, 3.22573e-07, 2.4753015, 4.6481997e-05, 0.0141434
3.15000, 4.6147684e-05, 0.0000000, 3.34615e-07, 2.4851129, 4.6481997e-05, 0.0141434
3.15100, 4.6174514e-05, 0.0000000, 3.07578e-07, 2.5521295, 4.6481997e-05, 0.0141434
3.15200, 4.6172521e-05, 0.0000000, 3.09511e-07, 2.5125487, 4.6481997e-05, 0.0141434
3.15300, 4.6194278e-05, 0.0000000, 2.87719e-07, 2.5261982, 4.6481997e-05, 0.0141434
3.15400, 4.6147151e-05, 0.00077204045, 3.36410e-07, 2.6235230, 4.6481997e-05, 0.0141434
3.15500, 4.6178936e-05, 0.0000000, 3.03344e-07, 2.5704448, 4.6481997e-05, 0.0141434
3.15600, 4.6136085e-05, 0.00077204045, 3.47552e-07, 2.4306109, 4.6481997e-05, 0.0141434
3.15700, 4.6160061e-05, 0.00048828125, 3.22762e-07, 2.4561365, 4.6481997e-05, 0.0141434
3.15800, 4.6120911e-05, 0.0018593199, 3.71566e-07, 2.2902896, 4.6481997e-05, 0.0141434
3.15900, 4.6123652e-05, 0.0015822123, 3.65842e-07, 2.3254259, 4.6481997e-05, 0.0141434
3.16000, 4.6144086e-05, 0.0017263351, 3.47293e-07, 2.2953103, 4.6481997e-05, 0.0141434
3.16100, 4.6137365e-05, 0.0019834081, 3.56443e-07, 2.2702510, 4.6481997e-05, 0.0141434
3.16200, 4.6176399e-05, 0.0013372133, 3.11526e-07, 2.3326705, 4.6481997e-05, 0.0141434
3.16300, 4.6159270e-05, 0.0017605233, 3.33119e-07, 2.2778747, 4.6481997e-05, 0.0141434
3.16400, 4.6223543e-05, 0.00091349060, 2.61324e-07, 2.3794878, 4.6481997e-05, 0.0141434
3.16500, 4.6250815e-05, 0.0012448779, 2.38656e-07, 2.2771404, 4.6481997e-05, 0.0141434
3.16600, 4.6227946e-05, 0.0000000, 2.54072e-07, 2.5145767, 4.6481997e-05, 0.0141434
3.16700, 4.6281480e-05, 0.00091349060, 2.04641e-07, 2.3267739, 4.6481997e-05, 0.0141434
3.16800, 4.6287072e-05, 0.0000000, 1.95400e-07, 2.5970113, 4.6481997e-05, 0.0141434
3.16900, 4.6291458e-05, 0.00048828125, 1.91309e-07, 2.6169808, 4.6481997e-05, 0.0141434
3.17000, 4.6302482e-05, 0.00059801998, 1.81593e-07, 2.6785567, 4.6481997e-05, 0.0141434
3.17100, 4.6302622e-05, 0.0000000, 1.79474e-07, 2.4942529, 4.6481997e-05, 0.0141434
3.17200, 4.6281907e-05, 0.00048828125, 2.00952e-07, 2.4349520, 4.6481997e-05, 0.0141434
3.17300, 4.6300891e-05, 0.00048828125, 1.81817e-07, 2.4391229, 4.6481997e-05, 0.0141434
3.17400, 4.6258011e-05, 0.0012448779, 2.31546e-07, 2.2718189, 4.6481997e-05, 0.0141434
3.17500, 4.6269641e-05, 0.00077204045, 2.15315e-07, 2.3618376, 4.6481997e-05, 0.0141434
3.17600, 4.6292550e-05, 0.0014648439, 2.00918e-07, 2.1885936, 4.6481997e-05, 0.0141434
3.17700, 4.6309525e-05, 0.0015822123, 1.87234e-07, 2.1284549, 4.6481997e-05, 0.0141434
3.17800, 4.6304830e-05, 0.0013810680, 1.88636e-07, 2.1776106, 4.6481997e-05, 0.0141434
3.17900, 4.6301276e-05, 0.00097656250, 1.86307e-07, 2.2824113, 4.6481997e-05, 0.0141434
3.18000, 4.6351473e-05, 0.0000000, 1.31028e-07, 2.4398253, 4.6481997e-05, 0.0141434
3.18100, 4.6353421e-05, 0.00059801998, 1.31087e-07, 2.3316686, 4.6481997e-05, 0.0141434
3.18200, 4.6383433e-05, 0.00048828125, 9.97205e-08, 2.3751743, 4.6481997e-05, 0.0141434
3.18300, 4.6415028e-05, 0.00048828125, 6.99843e-08, 2.8217828, 4.6481997e-05, 0.0141434
3.18400, 4.6435320e-05, 0.0010918301, 6.84606e-08, 3.3474367, 4.6481997e-05, 0.0141434
3.18500, 4.6439800e-05, 0.0019223655, 9.86615e-08, 3.6553152, 4.6481997e-05, 0.0141434
3.18600, 4.6426879e-05, 0.0012448779, 8.00148e-08, 3.3376896, 4.6481997e-05, 0.0141434
3.18700, 4.6458746e-05, 0.0011451211, 5.91420e-08, 3.6935742, 4.6481997e-05, 0.0141434
3.18800, 4.6446025e-05, 0.00059801998, 4.42717e-08, 3.1494577, 4.6481997e-05, 0.0141434
3.18900, 4.6450962e-05, 0.00048828125, 3.58805e-08, 3.0529230, 4.6481997e-05, 0.0141434
3.19000, 4.6368027e-05, 0.00091349060, 1.20623e-07, 2.1941803, 4.6481997e-05, 0.0141434
3.19100, 4.6402023e-05, 0.0000000, 8.04975e-08, 2.4134672, 4.6481997e-05, 0.0141434
3.19200, 4.6426458e-05, 0.0013372133, 8.25438e-08, 1.6953225, 4.6481997e-05, 0.0141434
3.19300, 4.6388744e-05, 0.0013810680, 1.13410e-07, 1.9227021, 4.6481997e-05, 0.0141434
3.19400, 4.6425165e-05, 0.0018593199, 1.04813e-07, 1.5306566, 4.6481997e-05, 0.0141434
3.19500, 4.6401252e-05, 0.0014648439, 1.06265e-07, 1.8204358, 4.6481997e-05, 0.0141434
3.19600, 4.6441280e-05, 0.0013810680, 7.61445e-08, 1.5215161, 4.6481997e-05, 0.0141434
3.19700, 4.6414160e-05, 0.0017263351, 1.04340e-07, 1.6652651, 4.6481997e-05, 0.0141434
3.19800, 4.6463291e-05, 0.00059801998, 3.35366e-08, 1.5486467, 4.6481997e-05, 0.0141434
3.19900, 4.6472197e-05, 0.0012448779, 6.02330e-08, 1.1206851, 4.6481997e-05, 0.0141434
3.20000, 4.6481997e-05, -0.0000000, 0.00000, -2.1991150, 4.6481997e-05, 0.0141434
3.20100, 4.6502478e-05, 0.00091349060, 4.42343e-08, 0.47566626, 4.6481997e-05, 0.0141434
3.20200, 4.6498798e-05, 0.0054700645, 2.54643e-07, 0.89332766, 4.6481997e-05, 0.0141434
3.20300, 4.6575051e-05, 0.0069911378, 3.38022e-07, 0.68122596, 4.6481997e-05, 0.0141434
3.20400, 4.6560793e-05, 0.012197337, 5.72820e-07, 0.82472726, 4.6481997e-05, 0.0141434
3.20500, 4.6546396e-05, 0.015859915, 7.40490e-07, 0.87747526, 4.6481997e-05, 0.0141434
3.20600, 4.6573845e-05, 0.023032689, 1.07564e-06, 0.88265056, 4.6481997e-05, 0.0141434
3.20700, 4.6572279e-05, 0.030759055, 1.43402e-06, 0.90901016, 4.6481997e-05, 0.0141434
3.20800, 4.6611992e-05, 0.040338431, 1.88203e-06, 0.90767836, 4.6481997e-05, 0.0141434
3.20900, 4.6647647e-05, 0.047368970, 2.21172e-06, 0.90535996, 4.6481997e-05, 0.0141434
3.21000, 4.6693806e-05, 0.050162937, 2.34631e-06, 0.89133496, 4.6481997e-05, 0.0141434
3.21100, 4.6776198e-05, 0.047407974, 2.22989e-06, 0.84804176, 4.6481997e-05, 0.0141434
3.21200, 4.6822083e-05, 0.043489251, 2.05704e-06, 0.81231546, 4.6481997e-05, 0.0141434
3.21300, 4.6963244e-05, 0.042809412, 2.05715e-06, 0.74195506, 4.6481997e-05, 0.0141434
3.21400, 4.7162493e-05, 0.045692857, 2.24480e-06, 0.67156116, 4.6481997e-05, 0.0141434
3.21500, 4.7446429e-05, 0.053905789, 2.70866e-06, 0.61966896, 4.6481997e-05, 0.0141434
3.21600, 4.7809723e-05, 0.064661987, 3.32435e-06, 0.57832376, 4.6481997e-05, 0.0141434
3.21700, 4.8158118e-05, 0.077739932, 4.04113e-06, 0.56815026, 4.6481997e-05, 0.0141434
3.21800, 4.8498426e-05, 0.093014896, 4.85339e-06, 0.57516476, 4.6481997e-05, 0.0141434
3.21900, 4.8823337e-05, 0.10803557, 5.65189e-06, 0.58417556, 4.6481997e-05, 0.0141434
3.22000, 4.9136268e-05, 0.12351180, 6.46859e-06, 0.59641616, 4.6481997e-05, 0.0141434
3.22100, 4.9422885e-05, 0.13837460, 7.25022e-06, 0.60920476, 4.6481997e-05, 0.0141434
3.22200, 4.9672923e-05, 0.15251893, 7.98672e-06, 0.62314416, 4.6481997e-05, 0.0141434
3.22300, 4.9983902e-05, 0.16595449, 8.72374e-06, 0.62803646, 4.6481997e-05, 0.0141434
3.22400, 5.0260010e-05, 0.17760853, 9.36880e-06, 0.63209056, 4.6481997e-05, 0.0141434
3.22500, 5.0582276e-05, 0.18867087, 1.00129e-05, 0.63104606, 4.6481997e-05, 0.0141434
3.22600, 5.0827661e-05, 0.19812329, 1.05508e-05, 0.63338136, 4.6481997e-05, 0.0141434
3.22700, 5.1204443e-05, 0.20577875, 1.10784e-05, 0.62163036, 4.6481997e-05, 0.0141434
3.22800, 5.1530849e-05, 0.21111475, 1.14826e-05, 0.60964156, 4.6481997e-05, 0.0141434
3.22900, 5.1830542e-05, 0.21423791, 1.17797e-05, 0.59535596, 4.6481997e-05, 0.0141434
3.23000, 5.2186638e-05, 0.21473862, 1.19988e-05, 0.57164236, 4.6481997e-05, 0.0141434
3.23100, 5.2478883e-05, 0.21452257, 1.21569e-05, 0.55126976, 4.6481997e-05, 0.0141434
3.23200, 5.2822044e-05, 0.21135271, 1.22256e-05, 0.52047896, 4.6481997e-05, 0.0141434
3.23300, 5.3115418e-05, 0.20669009, 1.22107e-05, 0.48911546, 4.6481997e-05, 0.0141434
3.23400, 5.3421629e-05, 0.19963385, 1.21158e-05, 0.45002436, 4.6481997e-05, 0.0141434
3.23500, 5.3664210e-05, 0.19168119, 1.19563e-05, 0.41152256, 4.6481997e-05, 0.0141434
3.23600, 5.3903340e-05, 0.18197231, 1.17395e-05, 0.36662886, 4.6481997e-05, 0.0141434
3.23700, 5.4072286e-05, 0.17078440, 1.14343e-05, 0.31933116, 4.6481997e-05, 0.0141434
3.23800, 5.4067089e-05, 0.15883315, 1.09910e-05, 0.27738636, 4.6481997e-05, 0.0141434
3.23900, 5.3982522e-05, 0.14505829, 1.04386e-05, 0.23016596, 4.6481997e-05, 0.0141434
3.24000, 5.3778917e-05, 0.12992093, 9.76626e-06, 0.18017646, 4.6481997e-05, 0.0141434
3.24100, 5.3477183e-05, 0.11327443, 8.98851e-06, 0.12339066, 4.6481997e-05, 0.0141434
3.24200, 5.3196715e-05, 0.094875336, 8.20536e-06, 0.047153661, 4.6481997e-05, 0.0141434
3.24300, 5.2847992e-05, 0.073798127, 7.34155e-06, -0.054683939, 4.6481997e-05, 0.0141434
3.24400, 5.2586361e-05, 0.051312350, 6.61043e-06, -0.19389274, 4.6481997e-05, 0.0141434
3.24500, 5.2331949e-05, 0.027311882, 6.00302e-06, -0.37380684, 4.6481997e-05, 0.0141434
3.24600, 5.2100248e-05, 0.0028049632, 5.61992e-06, -0.58836774, 4.6481997e-05, 0.0141434
3.24700, 5.1824682e-05, -0.022067843, 5.45137e-06, -0.82552894, 4.6481997e-05, 0.0141434
3.24800, 5.1531505e-05, -0.046571754, 5.54002e-06, -1.0620378, 4.6481997e-05, 0.0141434
